,c1_c2,c2_c3,c3_c0,p1,p2,p3,p4
0,6.7910682750128775,6.999999652201162,17.660043150656026,[  11.20083141 -158.27005005],[  12.91868973 -151.65808105],[  18.92899132 -148.49661255],[  25.92893219 -148.52529907]
1,6.7910682750128775,6.999999652201162,17.660043150656026,[  11.20083141 -158.27005005],[  12.91868973 -151.65808105],[  18.92899132 -148.49661255],[  25.92893219 -148.52529907]
2,6.7910682750128775,6.999999652201162,17.660043150656026,[  11.20083141 -158.27005005],[  12.91868973 -151.65808105],[  18.92899132 -148.49661255],[  25.92893219 -148.52529907]
3,6.790316615485037,6.999993992751656,17.662786709950574,[  11.20071793 -158.26112366],[  12.92549324 -151.65176392],[  18.93896103 -148.49794006],[  25.93889618 -148.52664185]
4,6.78190282062028,6.999999902593896,17.672284824486344,[  11.19986153 -158.21858215],[  12.95864868 -151.62142944],[  18.98204041 -148.50486755],[  25.98198128 -148.53361511]
5,6.768183237535532,7.000275123788181,17.688224467018802,[  11.19861889 -158.13972473],[  13.01717377 -151.56758118],[  19.05916786 -148.51756287],[  26.05938339 -148.54644775]
6,6.752192616265258,6.998073723771736,17.71007625543549,[  11.19701004 -158.02740479],[  13.09872437 -151.49301147],[  19.16942406 -148.53688049],[  26.16744041 -148.56521606]
7,6.732212338779056,6.996366122749918,17.740712858798506,[  11.19487    -157.88314819],[  13.20435905 -151.39733887],[  19.31059456 -148.56245422],[  26.30690575 -148.59017944]
8,6.707471162082162,6.995077350057062,17.780617801511053,[  11.19225597 -157.70626831],[  13.335742   -151.28012085],[  19.48231697 -148.59501648],[  26.4773407  -148.62240601]
9,6.680766125728146,6.994361266529741,17.83187670368914,[  11.18916702 -157.49827576],[  13.49168301 -151.14347839],[  19.68384743 -148.63554382],[  26.6781559  -148.66271973]
10,6.65317722770883,6.993885513499992,17.894366078716086,[  11.18561363 -157.26016235],[  13.67089081 -150.98953247],[  19.91185188 -148.68406677],[  26.90568542 -148.71102905]
11,6.628222783781486,6.993442074915659,17.970712975187954,[  11.181633   -156.99511719],[  13.87186146 -150.82182312],[  20.16500282 -148.74102783],[  27.15839386 -148.76774597]
