,c1_c2,c2_c3,c3_c0,p1,p2,p3,p4
0,6.7910682750128775,6.999999652201162,17.660043150656026,[  11.20083141 -158.27005005],[  12.91868973 -151.65808105],[  18.92899132 -148.49661255],[  25.92893219 -148.52529907]
1,6.7910682750128775,6.999999652201162,17.660043150656026,[  11.20083141 -158.27005005],[  12.91868973 -151.65808105],[  18.92899132 -148.49661255],[  25.92893219 -148.52529907]
2,6.7910682750128775,6.999999652201162,17.660043150656026,[  11.20083141 -158.27005005],[  12.91868973 -151.65808105],[  18.92899132 -148.49661255],[  25.92893219 -148.52529907]
3,6.783485601649878,6.999965633289672,17.66125180470029,[  11.20083237 -158.27005005],[  12.92549324 -151.65176392],[  18.93063736 -148.4967804 ],[  25.9305439  -148.52554321]
4,6.754072049782945,7.001693219734065,17.67522846427504,[  11.20083237 -158.27005005],[  12.9585619  -151.62164307],[  18.94769287 -148.49949646],[  25.94932556 -148.52861023]
5,6.71801775974945,7.003355681765713,17.713282001948937,[  11.20083237 -158.27005005],[  13.01697922 -151.56808472],[  18.99720001 -148.50724792],[  26.0004921  -148.53709412]
6,6.678326529058544,7.00277455902194,17.773974425203587,[  11.20083237 -158.27005005],[  13.09880924 -151.49342346],[  19.079216   -148.52108765],[  26.08192825 -148.55062866]
7,6.632098944735914,7.003095936325674,17.85737665929155,[  11.20083237 -158.27005005],[  13.20545769 -151.39707947],[  19.19080734 -148.54045105],[  26.19384193 -148.56976318]
8,6.581052305971896,7.000126447255493,17.960840201664713,[  11.20083237 -158.27005005],[  13.33710098 -151.27955627],[  19.33268929 -148.56604004],[  26.33275795 -148.59448242]
9,6.526978751930069,6.99384300658447,18.0831856980307,[  11.20083237 -158.27005005],[  13.49310493 -151.14283752],[  19.50366592 -148.59831238],[  26.4974556  -148.62562561]
10,6.474748398136678,6.983693134852007,18.225466819239504,[  11.20083237 -158.27005005],[  13.67236137 -150.9888916 ],[  19.7056427  -148.63902283],[  26.689291   -148.66404724]
11,6.425472475150293,6.974646680380822,18.388223231149404,[  11.20083237 -158.27005005],[  13.87331009 -150.82115173],[  19.93427277 -148.68774414],[  26.90888214 -148.71055603]
