,c1_c2,c2_c3,c3_c0,p1,p2,p3,p4
12,6.5993376202028795,6.9980165505620695,18.771662817218054,[  11.20083237 -158.27005005],[  14.09588242 -150.63951111],[  20.4363575  -148.80931091],[  27.43428802 -148.8440094 ]
13,6.5823762141023625,6.997460598053738,18.996358995861318,[  11.20083237 -158.27005005],[  14.34577084 -150.44621277],[  20.74104691 -148.88796997],[  27.73842049 -148.92286682]
14,6.574021069404529,6.995676646843717,19.240073578301345,[  11.20083237 -158.27005005],[  14.62159061 -150.24311829],[  21.07208443 -148.97470093],[  28.06765556 -149.01312256]
15,6.575457839799937,6.994461743989495,19.506470472120927,[  11.20083237 -158.27005005],[  14.92379761 -150.03329468],[  21.4282341  -149.06947327],[  28.42258072 -149.10960388]
16,6.5875733224981685,6.993719511838657,19.794946097851245,[  11.20083237 -158.27005005],[  15.25290108 -149.82009888],[  21.80851746 -149.17201233],[  28.8021183 -149.2127533]
17,6.609230733642058,6.994438612935235,20.10574015174298,[  11.20083237 -158.27005005],[  15.61006641 -149.60704041],[  22.21146393 -149.28535461],[  29.20580482 -149.32232666]
18,6.63022008066753,7.007093315734865,20.439697272101196,[  11.20083237 -158.27005005],[  15.99592876 -149.39825439],[  22.62608337 -149.42771912],[  29.63317108 -149.43658447]
19,6.655702171401429,7.028639859162406,20.797636836156293,[  11.20083237 -158.27005005],[  16.41073036 -149.19868469],[  23.05510902 -149.58676147],[  30.08366966 -149.5533905 ]
20,6.6988049121090025,7.04074551579515,21.180416963518088,[  11.20083237 -158.27005005],[  16.85450363 -149.01344299],[  23.51632309 -149.71640015],[  30.5569191  -149.67051697]
21,6.748220474168403,7.050058868232272,21.587931446210867,[  11.20083237 -158.27005005],[  17.32689095 -148.84739685],[  24.0016613  -149.84033203],[  31.05150604 -149.78538513]
22,6.794766131692273,7.0507453399262845,22.00653839730006,[  11.20083237 -158.27005005],[  17.82186699 -148.7063446 ],[  24.50028801 -149.95835876],[  31.55073357 -149.89334106]
23,6.8375240810615905,7.0644344610611,22.439931215572233,[  11.20083237 -158.27005005],[  18.3175602  -148.59457397],[  24.99503899 -150.06529236],[  32.05912018 -149.99464417]
24,6.87724229157643,7.086613146027541,22.89128107966027,[  11.20083237 -158.27005005],[  18.81982803 -148.50250244],[  25.49408913 -150.161026  ],[  32.58033752 -150.08912659]
25,6.925420280491501,7.119796624669133,23.36823508528342,[  11.20083237 -158.27005005],[  19.32891846 -148.39849854],[  26.00334358 -150.24606323],[  33.12280273 -150.17674255]
26,6.989908306360275,7.1578419495673336,23.868606215019344,[  11.20083237 -158.27005005],[  19.84179497 -148.27633667],[  26.52622032 -150.32017517],[  33.68377304 -150.25582886]
27,7.043488198406668,7.199504549836811,24.393245403044794,[  11.20083237 -158.27005005],[  20.36642265 -148.20391846],[  27.06445312 -150.38270569],[  34.26372147 -150.3243866 ]
28,7.085400675049272,7.241761951726139,24.939939095928956,[  11.20083237 -158.27008057],[  20.89658356 -148.19358826],[  27.61876106 -150.43305969],[  34.86034012 -150.3815918 ]
29,7.11360695965709,7.285014263840987,25.50720712349144,[  11.20072842 -158.26338196],[  21.44002914 -148.22344971],[  28.18931389 -150.47079468],[  35.47419357 -150.42651367]
30,7.1296896571594734,7.327645551887567,26.090375315411503,[  11.20024109 -158.23892212],[  21.99772453 -148.28475952],[  28.77594185 -150.49569702],[  36.10349274 -150.45845032]
31,7.139839181372067,7.370391612758496,26.686718283767473,[  11.199193   -158.18540955],[  22.55967522 -148.390625  ],[  29.37835312 -150.50791931],[  36.74868393 -150.47798157]
32,7.15071287590808,7.41239281548757,27.295062180924866,[  11.19800663 -158.1020813 ],[  23.11878395 -148.54998779],[  29.99619484 -150.50802612],[  37.40855026 -150.48448181]
33,7.159706019542946,7.454431082976172,27.915985287342817,[  11.19645214 -157.98937988],[  23.68943596 -148.73550415],[  30.62910652 -150.49685669],[  38.08351898 -150.48019409]
34,7.1668074181355275,7.496268567371558,28.549295044098763,[  11.19403934 -157.8467865 ],[  24.28154182 -148.91682434],[  31.27676201 -150.47567749],[  38.77302551 -150.46696472]
35,7.177354314572553,7.53851734575255,29.193995093234758,[  11.19142151 -157.67132568],[  24.88688469 -149.10650635],[  31.93861008 -150.44351196],[  39.47712708 -150.44580078]
36,7.193357737816405,7.580666165102426,29.851044425425407,[  11.18835258 -157.46405029],[  25.50701332 -149.29788208],[  32.61471558 -150.40466309],[  40.19537354 -150.41581726]
37,7.215837152611533,7.622959996399019,30.520232893447933,[  11.18521214 -157.22642517],[  26.14211655 -149.4894104 ],[  33.3049736  -150.36221313],[  40.92790985 -150.38124084]
38,7.244225565532365,7.665561618922088,31.201441916985875,[  11.18281555 -156.9614563 ],[  26.79365349 -149.67277527],[  34.00914001 -150.31741333],[  41.6746521 -150.3449707]
39,7.276637677186189,7.708557134313742,31.89425037515943,[  11.18223476 -156.67095947],[  27.46306419 -149.83840942],[  34.72690201 -150.26982117],[  42.43536377 -150.3081665 ]
40,7.312141205086135,7.751649552443344,32.59749929231955,[  11.18490314 -156.35368347],[  28.14998627 -149.98538208],[  35.45825195 -150.22341919],[  43.20975876 -150.27046204]
41,7.349268355730126,7.7948841176772445,33.30942208275127,[  11.19268894 -156.00978088],[  28.85406113 -150.11164856],[  36.20301819 -150.17929077],[  43.99770355 -150.23495483]
42,7.386743587018543,7.83824317814379,34.02815002614237,[  11.20793819 -155.64002991],[  29.57468224 -150.21549988],[  36.96103668 -150.13967896],[  44.79901886 -150.2036438 ]
43,7.4234844301869485,7.8815416818880735,34.751535807672056,[  11.23347759 -155.24580383],[  30.31106186 -150.29618835],[  37.7321167  -150.10627747],[  45.61334229 -150.17686462]
44,7.458745804804588,7.920259121910305,35.472686001672926,[  11.27248955 -154.82887268],[  31.06233978 -150.35397339],[  38.51601791 -150.07907104],[  46.43591309 -150.15499878]
45,7.492144037118875,7.955026762936119,36.189317813739564,[  11.32859612 -154.39096069],[  31.82767487 -150.38999939],[  39.31248093 -150.05848694],[  47.26711273 -150.13775635]
46,7.523635301664816,7.987403540451962,36.89924518962175,[  11.4061861  -153.93443298],[  32.6063118  -150.40617371],[  40.12125015 -150.04452515],[  48.10824966 -150.12486267]
47,7.553437840025184,8.018253312306475,37.59951424330992,[  11.50957108 -153.46194458],[  33.39761353 -150.40509033],[  40.94206619 -150.03677368],[  48.95992661 -150.1161499 ]
48,7.581897209808051,8.048022709903616,38.291186967869685,[  11.63831806 -152.97406006],[  34.20111084 -150.38975525],[  41.77468491 -150.03459167],[  49.82234192 -150.11131287]
49,7.6095534579400725,8.076946282773653,38.97329521647415,[  11.79478836 -152.48768616],[  35.01616287 -150.35997009],[  42.61886597 -150.03715515],[  50.69548416 -150.10995483]
50,7.636614862608729,8.105181617045977,39.64321103924219,[  11.98183823 -152.01620483],[  35.84281158 -150.32249451],[  43.47436523 -150.04450989],[  51.57926941 -150.11157227]
51,7.663346556405593,8.132795106876548,40.29953380346338,[  12.19983864 -151.55792236],[  36.68101883 -150.28245544],[  44.34098434 -150.05484009],[  52.4735527  -150.11557007]
52,7.689909105649682,8.159830490061688,40.94017678987472,[  12.45009995 -151.11665344],[  37.53059769 -150.24211121],[  45.21852493 -150.0675354 ],[  53.37817764 -150.12139893]
53,7.71635359145571,8.186301606658182,41.56433065125914,[  12.73253345 -150.69828796],[  38.39141464 -150.20381165],[  46.10679245 -150.08110046],[  54.29295731 -150.12841797]
54,7.742662535732087,8.212215194962592,42.17432184273439,[  13.04375362 -150.30743408],[  39.26332092 -150.16943359],[  47.00561905 -150.09431458],[  55.21772766 -150.13615417]
55,7.768722583301882,8.237580390021463,42.778443606097305,[  13.37428761 -149.94993591],[  40.14614487 -150.14030457],[  47.91479492 -150.10673523],[  56.15229034 -150.14414978]
56,7.794448904530133,8.262419187985895,43.37869109028911,[  13.72099304 -149.62486267],[  41.03968048 -150.11714172],[  48.83412933 -150.11804199],[  57.09647751 -150.15229797]
57,7.8197897165987635,8.286717852734299,43.97418209761156,[  14.0837574  -149.33013916],[  41.94371033 -150.10015869],[  49.76345062 -150.12796021],[  58.05010605 -150.16012573]
58,7.844712865366828,8.310486346158617,44.56503056435717,[  14.46162701 -149.06404114],[  42.85799789 -150.08911133],[  50.70256805 -150.13642883],[  59.01299667 -150.16740417]
59,7.869181614662758,8.333769129079053,45.1512644055023,[  14.85381889 -148.82696533],[  43.7823143  -150.08416748],[  51.65127182 -150.14355469],[  59.98498535 -150.17399597]
60,7.893216617408139,8.356534924263801,45.73181598026038,[  15.26075935 -148.61782837],[  44.71645737 -150.08488464],[  52.60940933 -150.14952087],[  60.96588898 -150.17991638]
61,7.9168195595236055,8.378809572320117,46.30629331001053,[  15.68228245 -148.43614197],[  45.66023254 -150.08911133],[  53.57678223 -150.15447998],[  61.95553589 -150.18508911]
62,7.939995940683846,8.40060761268164,46.87518133030591,[  16.11736679 -148.28288269],[  46.61345291 -150.0962677 ],[  54.55320358 -150.15867615],[  62.95375443 -150.18955994]
63,7.962792692445964,8.421921646816404,47.43910142514519,[  16.56493378 -148.15867615],[  47.5759201  -150.10490417],[  55.53850555 -150.16235352],[  63.96036911 -150.19363403]
64,7.985199859970618,8.442774634180363,47.99894056351466,[  17.02371979 -148.06399536],[  48.54747391 -150.11380005],[  56.53250504 -150.16571045],[  64.97521973 -150.19752502]
65,8.007218432547104,8.463181797264454,48.556261305205794,[  17.49185181 -147.99945068],[  49.52795792 -150.1224823 ],[  57.53504181 -150.16889954],[  65.99816132 -150.20137024]
66,8.028877169722866,8.483123431648742,49.11329186898644,[  17.96681404 -147.96556091],[  50.51718521 -150.13070679],[  58.54595566 -150.17210388],[  67.02901459 -150.20518494]
67,8.050150325136917,8.502629865114137,49.67283407951836,[  18.44560051 -147.9629364 ],[  51.51499939 -150.13816833],[  59.56506348 -150.1754303 ],[  68.06762695 -150.20903015]
68,8.071064083226542,8.521705081037542,50.23771327636665,[  18.92528725 -147.99136353],[  52.52122498 -150.1446991 ],[  60.59221649 -150.17892456],[  69.11385345 -150.21299744]
69,8.091616969939418,8.540345196832082,50.809496313742486,[  19.40438652 -148.04716492],[  53.53569794 -150.15036011],[  61.62725067 -150.18260193],[  70.16752625 -150.21708679]
70,8.111796433033824,8.558580598545356,51.38953196575762,[  19.88172722 -148.12556458],[  54.55826187 -150.15525818],[  62.66999817 -150.18649292],[  71.228508   -150.22129822]
71,8.131620683431763,8.576395957370266,51.98191320841024,[  20.35310936 -148.22851562],[  55.58876038 -150.15948486],[  63.72032166 -150.19056702],[  72.29664612 -150.22558594]
72,8.151099496399027,8.593814468267281,52.583772695968506,[  20.82180405 -148.34562683],[  56.62702179 -150.16339111],[  64.77806091 -150.19476318],[  73.37180328 -150.22996521]
73,8.170243693190093,8.610828500767385,53.19520900239367,[  21.28780174 -148.47261047],[  57.67288971 -150.16714478],[  65.84307098 -150.19908142],[  74.4538269  -150.23443604]
74,8.18903321586072,8.627468571352152,53.81804071168359,[  21.7492485  -148.60853577],[  58.72622299 -150.17094421],[  66.91519165 -150.20346069],[  75.54258728 -150.23893738]
75,8.207502276220872,8.643711791487862,54.458116898444665,[  22.19981956 -148.76812744],[  59.78687286 -150.17486572],[  67.99430847 -150.20794678],[  76.63794708 -150.24351501]
76,8.225635176897038,8.659581300255661,55.119594637250565,[  22.63494492 -148.97183228],[  60.85468674 -150.1789093 ],[  69.0802536  -150.21243286],[  77.73976135 -150.24812317]
77,8.243447222829847,8.675099482773032,55.787357691087436,[  23.07037354 -149.20663452],[  61.92951965 -150.18310547],[  70.17289734 -150.21696472],[  78.84792328 -150.25268555]
78,8.260915515869698,8.690251394819583,56.427098739989226,[  23.54168701 -149.39996338],[  63.01124954 -150.18745422],[  71.27209473 -150.22154236],[  79.96227264 -150.25727844]
79,8.278101147686476,8.70502946994154,57.072884333702184,[  24.01397133 -149.57275391],[  64.09970856 -150.19190979],[  72.37773895 -150.22613525],[  81.08269501 -150.2618866 ]
80,8.294969973370385,8.719479296444852,57.72104924503103,[  24.49045753 -149.73590088],[  65.19476318 -150.19642639],[  73.48966217 -150.23074341],[  82.2090683  -150.26646423]
81,8.311525618104584,8.733601187410583,58.36500374745176,[  24.97751808 -149.89002991],[  66.29629517 -150.20101929],[  74.60774994 -150.2353363 ],[  83.34127808 -150.27105713]
82,8.327768586693523,8.747395017528731,59.00042143447701,[  25.4792614  -150.03378296],[  67.40416718 -150.20559692],[  75.73186493 -150.23994446],[  84.47918701 -150.27566528]
83,8.343721452427236,8.760876544003033,59.62492190827791,[  25.99788475 -150.16545105],[  68.51824188 -150.21018982],[  76.8618927  -150.24452209],[  85.62269592 -150.28036499]
84,8.35939960043008,8.774014626079229,60.237422943967516,[  26.53423691 -150.28536987],[  69.63838959 -150.21481323],[  77.99771881 -150.24911499],[  86.77165985 -150.28504944]
85,8.374772638739012,8.78685491440044,60.8373981835435,[  27.08867073 -150.38943481],[  70.76450348 -150.21949768],[  79.13920593 -150.25378418],[  87.92598724 -150.28974915]
86,8.389863392535474,8.799382650105402,61.424709147071624,[  27.66110611 -150.47558594],[  71.89644623 -150.22419739],[  80.28623962 -150.25846863],[  89.0855484  -150.29452515]
87,8.404687369436019,8.811605212780778,61.99963691843847,[  28.25109482 -150.54325867],[  73.03410339 -150.22883606],[  81.4387207  -150.26315308],[  90.25025177 -150.29930115]
88,8.41922924807506,8.823552806743589,62.56261057766455,[  28.85804367 -150.5922699 ],[  74.17735291 -150.23352051],[  82.59651184 -150.26792908],[  91.41999054 -150.30409241]
89,8.433488841600976,8.835225682465957,63.11415861252977,[  29.48126411 -150.62266541],[  75.32607269 -150.23820496],[  83.75949097 -150.27270508],[  92.59464264 -150.30886841]
90,8.447489163040201,8.846616585412027,63.654853494798985,[  30.12007332 -150.63493347],[  76.48015594 -150.2428894 ],[  84.92757416 -150.2775116 ],[  93.77411652 -150.31375122]
91,8.46123734163144,8.857710069743595,64.18518934920269,[  30.77385712 -150.63023376],[  77.63948822 -150.24763489],[  86.1006546 -150.2822876],[  94.9582901  -150.31863403]
92,8.474726060625892,8.868551723900042,64.70563323574287,[  31.44208908 -150.61022949],[  78.80395508 -150.25241089],[  87.27861023 -150.28707886],[  96.1470871  -150.32351685]
93,8.487978582644411,8.879118346242192,65.21698695477963,[  32.12387466 -150.57359314],[  79.97344971 -150.25720215],[  88.46135712 -150.29196167],[  97.3404007  -150.32839966]
94,8.500994595583704,8.889425571561217,65.71896130086033,[  32.81946182 -150.52641296],[  81.1478653  -150.26199341],[  89.64878845 -150.29684448],[  98.53813934 -150.33328247]
95,8.513743394379867,8.899488658502394,66.21155508425929,[  33.52878571 -150.4728241 ],[  82.32711792 -150.26683044],[  90.84078979 -150.30172729],[  99.74020386 -150.33816528]
96,8.526270817584072,8.909285093969944,66.69495806205245,[  34.25157547 -150.41477966],[  83.51108551 -150.271698  ],[  92.03728485 -150.30661011],[ 100.94649506 -150.34313965]
97,8.538554164788538,8.918844895243046,67.16919361412431,[  34.98772812 -150.35493469],[  84.69966888 -150.27658081],[  93.23815155 -150.31152344],[ 102.15692139 -150.34811401]
98,8.550608881977082,8.928190824972441,67.63427482010364,[  35.73717117 -150.29589844],[  85.89276886 -150.28146362],[  94.44330597 -150.3164978 ],[ 103.37142181 -150.35308838]
99,8.562419523412725,8.937292678771987,68.09018655431444,[  36.49979782 -150.23995972],[  87.09031677 -150.28634644],[  95.65266418 -150.32148743],[ 104.5898819  -150.35809326]
100,8.574031551966241,8.94616584020996,68.53699493273123,[  37.27545929 -150.18899536],[  88.29218292 -150.29129028],[  96.86614227 -150.32647705],[ 105.81223297 -150.36314392]
101,8.58542970901537,8.954810309672606,68.97475868456976,[  38.06397247 -150.14447021],[  89.49827576 -150.29627991],[  98.08363342 -150.33145142],[ 107.03836823 -150.3682251 ]
102,8.596599111446977,8.963233278204665,69.40363148378293,[  38.86510468 -150.10731506],[  90.70854187 -150.30125427],[  99.30506897 -150.33644104],[ 108.26822662 -150.3732605 ]
103,8.607554767973447,8.971442625507299,69.82375402157285,[  39.67860031 -150.07807922],[  91.92285919 -150.3062439 ],[ 100.5303421  -150.34141541],[ 109.50170898 -150.37828064]
104,8.618327383231001,8.979446169199596,70.23532106571868,[  40.50418472 -150.05680847],[  93.14112091 -150.31123352],[ 101.75937653 -150.34640503],[ 110.73874664 -150.38336182]
105,8.628879059422477,8.98725872863273,70.6385429734858,[  41.34157944 -150.04316711],[  94.36328888 -150.31620789],[ 102.99209595 -150.35145569],[ 111.97927856 -150.38844299]
106,8.639240127306774,8.99484228262667,71.0335701181337,[  42.19051743 -150.03649902],[  95.58925629 -150.32118225],[ 104.22842407 -150.35653687],[ 113.22319031 -150.39352417]
107,8.649372128202282,9.002265683502076,71.42063533141011,[  43.0507164  -150.03695679],[  96.81894684 -150.32618713],[ 105.46824646 -150.36160278],[ 114.4704361  -150.39860535]
108,8.65932090023511,9.00949822581243,71.7998626584258,[  43.921978   -150.04246521],[  98.05226135 -150.33125305],[ 106.7115097  -150.36669922],[ 115.72093201 -150.40368652]
109,8.669079189004316,9.016539722569044,72.17142483413774,[  44.80407715 -150.05136108],[  99.28914642 -150.33633423],[ 107.95815277 -150.37187195],[ 116.974617  -150.4087677]
110,8.678654311524452,9.023390549905534,72.53543050673284,[  45.69682693 -150.06263733],[ 100.5295105  -150.34141541],[ 109.20809174 -150.37702942],[ 118.23140717 -150.41384888]
111,8.688030758538797,9.03007415532205,72.89202668042557,[  46.60001755 -150.07528687],[ 101.77327728 -150.34649658],[ 110.46123505 -150.3821106 ],[ 119.49123383 -150.41900635]
112,8.697232043868373,9.036627750559303,73.24138215012921,[  47.51346588 -150.08914185],[ 103.02037048 -150.35159302],[ 111.7175293  -150.38728333],[ 120.75408173 -150.42417908]
113,8.706249912352183,9.042990737164429,73.58353813620111,[  48.43700027 -150.10276794],[ 104.27072144 -150.35676575],[ 112.97689819 -150.39245605],[ 122.01981354 -150.42938232]
114,8.715092306390167,9.049186127964692,73.91864334195667,[  49.37042999 -150.11529541],[ 105.52425385 -150.36193848],[ 114.23927307 -150.39762878],[ 123.28838348 -150.43464661]
115,8.723751596642217,9.055236561970533,74.24683937441426,[  50.31356812 -150.12644958],[ 106.78090668 -150.36711121],[ 115.50458527 -150.40280151],[ 124.55974579 -150.43991089]
116,8.732250733469973,9.061103704720836,74.56822931137131,[  51.26622772 -150.13607788],[ 108.04061127 -150.37228394],[ 116.772789  -150.4079895],[ 125.83381653 -150.44514465]
117,8.740604788390677,9.066848590535068,74.88295368733392,[  52.22823715 -150.14421082],[ 109.3032608  -150.37747192],[ 118.04379272 -150.41316223],[ 127.11056519 -150.45031738]
118,8.748798814419526,9.072425881306582,75.19111555434385,[  53.19940948 -150.15093994],[ 110.5688324  -150.38265991],[ 119.31755829 -150.41838074],[ 128.38990784 -150.45559692]
119,8.756802356576243,9.077865593866116,75.49284308921423,[  54.17956924 -150.15647888],[ 111.83728027 -150.38783264],[ 120.5940094  -150.42364502],[ 129.67179871 -150.46086121]
120,8.764653312517712,9.08316028669448,75.78825435174713,[  55.16853714 -150.16087341],[ 113.10851288 -150.39302063],[ 121.87309265 -150.42892456],[ 130.95617676 -150.46612549]
121,8.772344052925257,9.088325405968266,76.07747342499347,[  56.16614151 -150.1645813 ],[ 114.38247681 -150.39819336],[ 123.15474701 -150.43418884],[ 132.24299622 -150.47140503]
122,8.779905283400314,9.093345443066,76.36060571139781,[  57.17221451 -150.16793823],[ 115.65909576 -150.40335083],[ 124.4389267  -150.43948364],[ 133.53219604 -150.47668457]
123,8.787298104148688,9.098258981815656,76.63777636347393,[  58.18658447 -150.1711731 ],[ 116.93832397 -150.40861511],[ 125.72554779 -150.44474792],[ 134.82373047 -150.48200989]
124,8.79457661048557,9.1030044254363,76.90907982358452,[  59.209095   -150.17443848],[ 118.22010803 -150.41387939],[ 127.01461029 -150.45004272],[ 136.11753845 -150.48730469]
125,8.801694712771903,9.107650875198608,77.17464178749309,[  60.23957443 -150.17782593],[ 119.50437927 -150.41915894],[ 128.30599976 -150.45530701],[ 137.41357422 -150.49261475]
126,8.808675299683154,9.112167939493375,77.43458031984817,[  61.27785873 -150.18138123],[ 120.79109955 -150.42442322],[ 129.59970093 -150.46051025],[ 138.71179199 -150.49794006]
127,8.81551105498864,9.11657800590538,77.68896383104692,[  62.32381821 -150.18515015],[ 122.08019257 -150.42970276],[ 130.89562988 -150.46575928],[ 140.01213074 -150.50326538]
128,8.82222480371054,9.120850619056151,77.93792576798612,[  63.37727356 -150.18913269],[ 123.37162018 -150.4349823 ],[ 132.19377136 -150.47102356],[ 141.31454468 -150.50857544]
129,8.828816794989953,9.125031617479099,78.18158863548277,[  64.43808746 -150.1933136 ],[ 124.66532135 -150.4402771 ],[ 133.49406433 -150.47637939],[ 142.61901855 -150.51396179]
130,8.835294159195035,9.129059589873382,78.42001690648539,[  65.50610352 -150.19761658],[ 125.96125793 -150.44563293],[ 134.79647827 -150.48175049],[ 143.92546082 -150.51925659]
131,8.841626566128724,9.133026778912047,78.65335628897203,[  66.58117676 -150.20201111],[ 127.2593689  -150.45098877],[ 136.10092163 -150.48712158],[ 145.23387146 -150.52461243]
132,8.847837215811287,9.13685670271118,78.88165237118537,[  67.66318512 -150.20649719],[ 128.55963135 -150.45626831],[ 137.40739441 -150.49249268],[ 146.54417419 -150.52998352]
133,8.85397126008193,9.140564557251627,79.10504254373676,[  68.75196075 -150.21104431],[ 129.86195374 -150.46162415],[ 138.71585083 -150.49786377],[ 147.8563385  -150.53535461]
134,8.859937396663216,9.144211377174118,79.3236260505972,[  69.84737396 -150.21563721],[ 131.16633606 -150.46699524],[ 140.02619934 -150.50323486],[ 149.17033386 -150.54072571]
135,8.86581198134218,9.147766645155563,79.53749463138124,[  70.94928741 -150.2202301 ],[ 132.47268677 -150.47236633],[ 141.33842468 -150.50860596],[ 150.4861145 -150.5460968]
136,8.87156449679214,9.151199781372284,79.74669399950041,[  72.05757904 -150.224823  ],[ 133.7809906  -150.47773743],[ 142.65248108 -150.51397705],[ 151.80360413 -150.55145264]
137,8.877210451045858,9.15455668682785,79.95139231265027,[  73.17209625 -150.22943115],[ 135.09120178 -150.48310852],[ 143.96833801 -150.51940918],[ 153.12281799 -150.55688477]
138,8.882749532384246,9.157807031646454,80.15164297610106,[  74.29272461 -150.23402405],[ 136.40328979 -150.48847961],[ 145.28596497 -150.52482605],[ 154.44369507 -150.56236267]
139,8.888166357182017,9.16098095821426,80.34752934998721,[  75.41934967 -150.23861694],[ 137.71720886 -150.49385071],[ 146.6053009  -150.53019714],[ 155.76620483 -150.56776428]
140,8.8934918172645,9.16404801160095,80.53913573197309,[  76.55182648 -150.2432251 ],[ 139.03289795 -150.4992218 ],[ 147.92631531 -150.53561401],[ 157.09028625 -150.57319641]
141,8.898695458255942,9.16705396777599,80.72656130340235,[  77.69004059 -150.24786377],[ 140.35032654 -150.5045929 ],[ 149.24894714 -150.54109192],[ 158.41592407 -150.57867432]
142,8.90382255604619,9.169952925844301,80.90989692846424,[  78.83386993 -150.25254822],[ 141.66946411 -150.50996399],[ 150.57321167 -150.54650879],[ 159.74308777 -150.58404541]
143,8.908842655386616,9.172791349364054,81.08922746763143,[  79.98320007 -150.25723267],[ 142.99026489 -150.51533508],[ 151.89903259 -150.55187988],[ 161.07174683 -150.5894928 ]
144,8.913756257266853,9.175537845774553,81.26460582604518,[  81.13791656 -150.26196289],[ 144.31269836 -150.52072144],[ 153.22637939 -150.55734253],[ 162.40184021 -150.59494019]
145,8.91856273527914,9.178238691290176,81.43614650618211,[  82.29790497 -150.26675415],[ 145.63671875 -150.52618408],[ 154.5552063  -150.56280518],[ 163.73336792 -150.60041809]
146,8.923277724006777,9.180847859815158,81.60388771721814,[  83.4630661  -150.27154541],[ 146.96229553 -150.53164673],[ 155.88549805 -150.56828308],[ 165.06626892 -150.60588074]
147,8.927931678094367,9.183365538904141,81.76795165347296,[  84.63326263 -150.27633667],[ 148.28938293 -150.53710938],[ 157.21723938 -150.57376099],[ 166.40052795 -150.61135864]
148,8.932509213662241,9.185822183359694,81.92841454574175,[  85.80840302 -150.28111267],[ 149.61795044 -150.54258728],[ 158.55038452 -150.57922363],[ 167.73612976 -150.61682129]
149,8.937010518593805,9.188217730755577,82.0853449329555,[  86.98838806 -150.28591919],[ 150.94796753 -150.54806519],[ 159.88490295 -150.58470154],[ 169.07304382 -150.62228394]
150,8.941389441995167,9.19052222603504,82.238773207382,[  88.17311096 -150.290802  ],[ 152.2794342  -150.55351257],[ 161.2207489  -150.59007263],[ 170.41119385 -150.62776184]
151,8.945692634209907,9.192780570403448,82.38880636723466,[  89.36248016 -150.29568481],[ 153.61227417 -150.55889893],[ 162.55789185 -150.59552002],[ 171.75059509 -150.63322449]
152,8.949919408303609,9.194947550710546,82.53552108091407,[  90.5563736  -150.30056763],[ 154.94648743 -150.56434631],[ 163.89633179 -150.60099792],[ 173.09120178 -150.63876343]
153,8.95406976414238,9.197053496673234,82.67896268679564,[  91.75471497 -150.30545044],[ 156.28201294 -150.5697937 ],[ 165.23600769 -150.60644531],[ 174.4329834  -150.64427185]
154,8.958159397843616,9.199082522449148,82.81923787041826,[  92.95739746 -150.31036377],[ 157.61885071 -150.57528687],[ 166.57693481 -150.61201477],[ 175.77593994 -150.64974976]
155,8.96214203344794,9.201065960719664,82.95636964483371,[  94.16433716 -150.31533813],[ 158.95695496 -150.58081055],[ 167.91902161 -150.61756897],[ 177.12001038 -150.65525818]
156,8.966078580373875,9.203003935706263,83.0904727626303,[  95.37543488 -150.3203125 ],[ 160.29627991 -150.58638   ],[ 169.26228333 -150.62309265],[ 178.46520996 -150.66081238]
