,c1_c2,c2_c3,c3_c0,p1,p2,p3,p4
12,6.597758623033442,6.995939653926549,18.7737901869045,[  11.20083237 -158.27005005],[  14.09731007 -150.63876343],[  20.4363575  -148.80931091],[  27.43224525 -148.83625793]
13,6.5808253193353305,6.995961459890845,19.00044221093494,[  11.20083237 -158.27005005],[  14.34717751 -150.44543457],[  20.74104691 -148.88796997],[  27.73696709 -148.91200256]
14,6.571160053388964,6.996686355401956,19.247588654059594,[  11.20083237 -158.27005005],[  14.62212944 -150.24079895],[  21.07082748 -148.97808838],[  28.06748772 -148.99720764]
15,6.572183867592547,6.996809772904311,19.515510892515362,[  11.20083237 -158.27005005],[  14.92388535 -150.03019714],[  21.4262104  -149.07449341],[  28.42300034 -149.09115601]
16,6.584502432904013,6.99646903733952,19.804547904690782,[  11.20083237 -158.27005005],[  15.25281906 -149.8167572 ],[  21.80622482 -149.17758179],[  28.80267715 -149.19287109]
17,6.600670397689272,7.002805889645098,20.115717502409545,[  11.20083237 -158.27005005],[  15.60980225 -149.60343933],[  22.20362091 -149.30276489],[  29.20642662 -149.30117798]
18,6.610129821487172,7.028769837633019,20.449857536765744,[  11.20083237 -158.27008057],[  15.9954977  -149.39442444],[  22.60522461 -149.46740723],[  29.63379478 -149.41442871]
19,6.625302984614066,7.066986690808851,20.805003334527573,[  11.20072842 -158.26338196],[  16.40922356 -149.19078064],[  23.01831818 -149.65393066],[  30.08422852 -149.53059387]
20,6.664958419259809,7.089663655949363,21.177672965104527,[  11.20036221 -158.23820496],[  16.85182762 -149.00250244],[  23.46925735 -149.79704285],[  30.55734253 -149.64744568]
21,6.71234309647189,7.107499191662345,21.564544510100585,[  11.19966793 -158.18408203],[  17.32348061 -148.83555603],[  23.9461937  -149.92881775],[  31.05174446 -149.7624054 ]
22,6.763426419979821,7.110536734701783,21.953324054348005,[  11.19841385 -158.10067749],[  17.8180542  -148.69374084],[  24.44265366 -150.05705261],[  31.55075073 -149.87080383]
23,6.81214874402075,7.124469096085164,22.349376382538104,[  11.196661   -157.98934937],[  18.31344032 -148.58129883],[  24.93715477 -150.17245483],[  32.05882645 -149.9728241 ]
24,6.8549348157886865,7.148525011459792,22.755683766714846,[  11.19424057 -157.84533691],[  18.81543732 -148.48876953],[  25.43413925 -150.27284241],[  32.57973862 -150.06834412]
25,6.891803323866602,7.184491222303424,23.181322445896026,[  11.19124508 -157.66868591],[  19.32884789 -148.41412354],[  25.94025421 -150.35995483],[  33.12188721 -150.15731812]
26,6.920470492019817,7.225756410070007,23.62593993420819,[  11.18775082 -157.46086121],[  19.85162163 -148.37742615],[  26.45944023 -150.43403625],[  33.68253708 -150.23800659]
27,6.939066511446221,7.270837591752327,24.091987663456923,[  11.18376064 -157.22286987],[  20.3821106  -148.38821411],[  26.99372673 -150.49467468],[  34.26217651 -150.30834961]
28,6.945886836646254,7.316583085615567,24.577750926095927,[  11.18080807 -156.95788574],[  20.92812729 -148.42584229],[  27.54398537 -150.54144287],[  34.85850143 -150.36753845]
29,6.942513671926986,7.363413396900589,25.084542550687207,[  11.17969227 -156.66856384],[  21.48809433 -148.48995972],[  28.11042404 -150.57400513],[  35.47211075 -150.41455078]
30,6.930581237649779,7.409720423397524,25.6112054336656,[  11.17972183 -156.35281372],[  22.0610733  -148.57936096],[  28.69288826 -150.59231567],[  36.10122681 -150.44921875]
31,6.914766746003803,7.456417904526905,26.153933613717886,[  11.18562698 -156.01063538],[  22.63868523 -148.70751953],[  29.29086304 -150.59498596],[  36.74625778 -150.47146606]
32,6.910477026228231,7.502540420592981,26.709721042105354,[  11.19966793 -155.64250183],[  23.20350266 -148.8952179 ],[  29.90426254 -150.58474731],[  37.40609741 -150.4818573 ]
33,6.923564355129083,7.549047906923127,27.277042924474753,[  11.22400093 -155.24937439],[  23.75741196 -149.13418579],[  30.53241539 -150.56074524],[  38.08104324 -150.48110962]
34,6.934603574096188,7.595358579886502,27.85236421678012,[  11.26189995 -154.83306885],[  24.3414917  -149.34886169],[  31.1753273  -150.52674866],[  38.77047729 -150.47045898]
35,6.951283831937152,7.641783110321599,28.43244726264035,[  11.31698799 -154.39556885],[  24.94590187 -149.54159546],[  31.83280754 -150.48545837],[  39.47451401 -150.45123291]
36,6.973695856323935,7.688365457867145,29.01787495199233,[  11.38839245 -153.93756104],[  25.56746864 -149.72445679],[  32.50455093 -150.43812561],[  40.19290543 -150.42514038]
37,7.0010368028031555,7.735183169344421,29.599026332174976,[  11.48621273 -153.46412659],[  26.20680428 -149.89294434],[  33.19039917 -150.38682556],[  40.92557907 -150.39393616]
38,7.0319743184871575,7.782165937684248,30.16918754533136,[  11.61710453 -152.97897339],[  26.86431122 -150.04180908],[  33.89022446 -150.33370972],[  41.67234802 -150.35939026]
39,7.064967263425909,7.8294286239227615,30.730736960122332,[  11.77891541 -152.49191284],[  27.53961563 -150.16934204],[  34.60374069 -150.27842712],[  42.43304062 -150.32331848]
40,7.0990458421737666,7.876750430413806,31.289314243357772,[  11.96617603 -152.02001953],[  28.23209572 -150.27412415],[  35.33097458 -150.22543335],[  43.20748138 -150.28738403]
41,7.133117478275866,7.923994435207516,31.83917234152995,[  12.18321705 -151.56207275],[  28.94093704 -150.35536194],[  36.07183456 -150.17741394],[  43.99546814 -150.2530365 ]
42,7.1662590408499565,7.971152593240144,32.371837885718286,[  12.43744469 -151.12112427],[  29.66523552 -150.41319275],[  36.82609558 -150.1350708 ],[  44.79677963 -150.22149658]
43,7.19800064852261,8.018275949436473,32.89590783081975,[  12.71926594 -150.70141602],[  30.4039135  -150.44641113],[  37.59353638 -150.09922791],[  45.61125565 -150.19371033]
44,7.227947427117396,8.0612153059461,33.40421881897262,[  13.03057098 -150.31002808],[  31.15640259 -150.45898438],[  38.37390137 -150.07048035],[  46.43449783 -150.17036438]
45,7.256182074149883,8.099817630514057,33.90465617521263,[  13.36202145 -149.95243835],[  31.92207909 -150.45443726],[  39.16692352 -150.04896545],[  47.26609421 -150.15133667]
46,7.283006318709048,8.13579935286836,34.4019267098677,[  13.70932484 -149.62771606],[  32.7003479  -150.43519592],[  39.97232819 -150.03459167],[  48.10749054 -150.13639832]
47,7.308763971623757,8.170090387776023,34.89603566231516,[  14.07230663 -149.3334198 ],[  33.49085236 -150.40447998],[  40.78985596 -150.02688599],[  48.95935059 -150.12554932]
48,7.333790472837645,8.203202614303532,35.38682757122014,[  14.45066833 -149.06843567],[  34.29335785 -150.36567688],[  41.61923599 -150.02510071],[  49.82190323 -150.11882019]
49,7.35839054981181,8.235406555776244,35.87445304401009,[  14.84371185 -148.83181763],[  35.10771561 -150.32215881],[  42.46023941 -150.02838135],[  50.6951828  -150.11572266]
50,7.382745433715943,8.266859125025352,36.35851508365634,[  15.25124359 -148.6229248 ],[  35.93383026 -150.27702332],[  43.3126297  -150.03567505],[  51.57910156 -150.11569214]
51,7.406985767691068,8.297628250817104,36.83867563911083,[  15.6730175  -148.44160461],[  36.77157974 -150.23300171],[  44.17620468 -150.04600525],[  52.47351837 -150.11825562]
52,7.431123864839759,8.327749403680716,37.31499987362022,[  16.10838127 -148.28849792],[  37.62084961 -150.19230652],[  45.05076599 -150.05834961],[  53.37826538 -150.12287903]
53,7.455133277315785,8.357266813408403,37.78809563929615,[  16.55618477 -148.16441345],[  38.48145676 -150.15655518],[  45.93610764 -150.07174683],[  54.29317856 -150.12896729]
54,7.478950798941685,8.386154323187766,38.25885351927672,[  17.01503181 -148.06987   ],[  39.35321808 -150.12680054],[  46.83205414 -150.08537292],[  55.21805573 -150.13598633]
55,7.502477448862273,8.4144704772,38.72870621267493,[  17.48311615 -148.00535583],[  40.23591232 -150.10362244],[  47.73838806 -150.09855652],[  56.15273666 -150.1438446 ]
56,7.5256837106856835,8.442178985196406,39.19972519950309,[  17.95802116 -147.97135925],[  41.12931061 -150.08708191],[  48.65495682 -150.11083984],[  57.09703445 -150.15220642]
57,7.548506034923116,8.46930525544532,39.67456923070383,[  18.43678474 -147.96847534],[  42.03317642 -150.076828  ],[  49.58154678 -150.12208557],[  58.05076599 -150.16026306]
58,7.570940977688948,8.495840588259721,40.15605199869452,[  18.91643143 -147.99658203],[  42.94728088 -150.07221985],[  50.5179863  -150.13194275],[  59.01375198 -150.1676178 ]
59,7.592967385111199,8.521837864230955,40.64581929196133,[  19.39546013 -148.05204773],[  43.87140656 -150.07234192],[  51.46406937 -150.14035034],[  59.98583984 -150.17424011]
60,7.614624291015807,8.547258277072109,41.145181780644556,[  19.87275887 -148.13011169],[  44.80535126 -150.07623291],[  52.4196434  -150.14735413],[  60.96683884 -150.18013   ]
61,7.635905279423003,8.572154139980539,41.65591118974951,[  20.34672737 -148.22702026],[  45.748909   -150.08287048],[  53.38449097 -150.15313721],[  61.95658493 -150.18525696]
62,7.65682659229246,8.596505862017251,42.17906881061609,[  20.81643677 -148.33952332],[  46.70191956 -150.09129333],[  54.35845566 -150.1579895 ],[  62.95490265 -150.18980408]
63,7.6774037716533154,8.620328878612648,42.714756767182344,[  21.28188896 -148.46444702],[  47.66418839 -150.10067749],[  55.34134674 -150.1620636 ],[  63.96161652 -150.19398499]
64,7.697628392197774,8.64364562311631,43.26264042980708,[  21.7434864  -148.59883118],[  48.63554764 -150.11032104],[  56.33297729 -150.16563416],[  64.9765625  -150.19795227]
65,7.717515012813528,8.666447744328611,43.828734501972775,[  22.19466591 -148.75718689],[  49.61584473 -150.11965942],[  57.33320236 -150.16894531],[  65.99958801 -150.20175171]
66,7.73706978396629,8.688758260472468,44.41747155296192,[  22.6305275  -148.96002197],[  50.60489273 -150.12837219],[  58.34183884 -150.17211914],[  67.03053284 -150.20553589]
67,7.7562935097683265,8.710588219716284,45.01404190648976,[  23.06664276 -149.19422913],[  51.60251999 -150.13624573],[  59.35871506 -150.17532349],[  68.06923676 -150.20936584]
68,7.775181436398747,8.73193338673193,45.5843137154755,[  23.53870964 -149.38726807],[  52.60857391 -150.14323425],[  60.38367462 -150.17866516],[  69.11553955 -150.21324158]
69,7.793751145013186,8.752816757615644,46.162370005028215,[  24.01160812 -149.56034851],[  53.62287521 -150.1493988 ],[  61.41655731 -150.1822052 ],[  70.16930389 -150.21725464]
70,7.811982304705867,8.773242138987348,46.744358156997144,[  24.48865891 -149.72389221],[  54.64527893 -150.1547699 ],[  62.4571991  -150.18592834],[  71.23036957 -150.22138977]
71,7.829926841108012,8.793194203280523,47.3235701398768,[  24.97628784 -149.87840271],[  55.67559433 -150.15957642],[  63.50546265 -150.18984985],[  72.29858398 -150.22564697]
72,7.847549614645878,8.812703461293175,47.89569534484739,[  25.47857094 -150.0226593 ],[  56.71369553 -150.16394043],[  64.56118774 -150.19395447],[  73.37381744 -150.23001099]
73,7.864865569710909,8.831777475166602,48.45828092405329,[  25.99770927 -150.15496826],[  57.75941467 -150.16792297],[  65.6242218  -150.19824219],[  74.45592499 -150.23446655]
74,7.881869562099753,8.850439318017454,49.01006964610673,[  26.53471184 -150.27352905],[  58.81259537 -150.17176819],[  66.6944046 -150.2026062],[  75.54476929 -150.23895264]
75,7.898584090489491,8.868658221386916,49.550517720049186,[  27.08986664 -150.37663269],[  59.87310028 -150.17562866],[  67.7716217  -150.20709229],[  76.64020538 -150.24345398]
76,7.915012187856248,8.886457824609957,50.079556425870855,[  27.66300011 -150.46281433],[  60.94076538 -150.17958069],[  68.85571289 -150.21157837],[  77.74209595 -150.24803162]
77,7.9311498985353985,8.903853136008214,50.59742062532751,[  28.25366402 -150.53100586],[  62.01545715 -150.18367004],[  69.94654083 -150.21607971],[  78.85031891 -150.25263977]
78,7.946989765730472,8.920859038452445,51.1045106495522,[  28.86125755 -150.58067322],[  63.09703827 -150.18788147],[  71.04396057 -150.22062683],[  79.96474457 -150.25721741]
79,7.962546977129448,8.937483349552016,51.60131691444623,[  29.48511314 -150.61180115],[  64.18535614 -150.19224548],[  72.14783478 -150.22523499],[  81.08524323 -150.26182556]
80,7.977828965866575,8.953710935966946,52.08836375820651,[  30.12455559 -150.62498474],[  65.2802887  -150.19673157],[  73.25804901 -150.22982788],[  82.21168518 -150.26641846]
81,7.992843548539817,8.96958006885923,52.566146736589886,[  30.77898407 -150.62130737],[  66.38168335 -150.20127869],[  74.37445831 -150.23439026],[  83.34396362 -150.27101135]
82,8.007591041855099,8.985083180837496,53.03507926411826,[  31.44786835 -150.60240173],[  67.4894104  -150.20587158],[  75.49693298 -150.23898315],[  84.48194122 -150.27568054]
83,8.022071446133738,9.000204888650398,53.495476041281464,[  32.13080597 -150.57037354],[  68.60336304 -150.21047974],[  76.62536621 -150.24357605],[  85.62549591 -150.28036499]
84,8.03629970687607,9.014975647349898,53.94756696596111,[  32.82749939 -150.52764893],[  69.72338867 -150.21517944],[  77.75962067 -150.24816895],[  86.77452087 -150.28504944]
85,8.050261131545886,9.029410778103408,54.391477265625866,[  33.5377388  -150.47694397],[  70.84936523 -150.21986389],[  78.89955902 -150.25279236],[  87.92889404 -150.28977966]
86,8.063963596744221,9.043510218573134,54.8272675166434,[  34.2613945  -150.42100525],[  71.98118591 -150.22450256],[  80.04508209 -150.25747681],[  89.08851624 -150.29457092]
87,8.07742173636914,9.057273906120676,55.254930559775644,[  34.99837875 -150.36268616],[  73.11872101 -150.22918701],[  81.19607544 -150.26216125],[  90.25327301 -150.29934692]
88,8.090651245417678,9.0706864566102,55.67443847820184,[  35.74860382 -150.30458069],[  74.26184845 -150.23388672],[  82.35243225 -150.266922  ],[  91.4230423  -150.30415344]
89,8.10362148191708,9.083808904821002,56.08579395198889,[  36.51197052 -150.24908447],[  75.41044617 -150.23857117],[  83.51399994 -150.271698  ],[  92.59773254 -150.30892944]
90,8.1163629011457,9.096611046420124,56.489021392244275,[  37.28834152 -150.19812012],[  76.56441498 -150.24325562],[  84.68070984 -150.27648926],[  93.77724457 -150.31375122]
91,8.128875315721249,9.109100635598864,56.88417840398132,[  38.07753372 -150.15319824],[  77.72364044 -150.24797058],[  85.85244751 -150.28128052],[  94.96147156 -150.31863403]
92,8.141166354700033,9.121277297185172,57.27135901868038,[  38.87932587 -150.11538696],[  78.88800812 -150.25274658],[  87.02910614 -150.28610229],[  96.1503067  -150.32351685]
93,8.153221072097189,9.133186681986752,57.65071646171971,[  39.69346237 -150.08525085],[  80.05740356 -150.25753784],[  88.21055603 -150.29098511],[  97.34366608 -150.32839966]
94,8.165054601828157,9.144836669805875,58.02241545688416,[  40.51968002 -150.06295776],[  81.23171997 -150.26231384],[  89.39670563 -150.29586792],[  98.54146576 -150.33328247]
95,8.176674134354665,9.156173855309113,58.386580235061615,[  41.35770798 -150.04824829],[  82.41086578 -150.2671814 ],[  90.58747101 -150.30075073],[  99.74356842 -150.33816528]
96,8.188079983188034,9.167252017906872,58.743420896384116,[  42.20727921 -150.04052734],[  83.59473419 -150.27206421],[  91.78274536 -150.30563354],[ 100.94992065 -150.34313965]
97,8.199272211031959,9.178040266178071,59.09308640654508,[  43.06812286 -150.03892517],[  84.78323364 -150.27694702],[  92.98243713 -150.31051636],[ 102.16040039 -150.34811401]
98,8.21025081787069,9.188584438722643,59.43575027524714,[  43.93999481 -150.04354858],[  85.97624969 -150.28182983],[  94.18643188 -150.31539917],[ 103.37493896 -150.35310364]
99,8.221008611201729,9.198906860185225,59.771565210001874,[  44.82269287 -150.05218506],[  87.17370605 -150.28671265],[  95.39464569 -150.32038879],[ 104.59347534 -150.358078  ]
100,8.23158323847599,9.208931863009697,60.10058879742314,[  45.71601105 -150.0642395 ],[  88.37548828 -150.29159546],[  96.60700226 -150.32536316],[ 105.81585693 -150.36306763]
101,8.24195925293229,9.218728048432434,60.422991834455765,[  46.61975098 -150.07781982],[  89.58150482 -150.29655457],[  97.82339478 -150.33035278],[ 107.04204559 -150.36808777]
102,8.252159667759633,9.22827271593407,60.738850754286,[  47.53375244 -150.09141541],[  90.79166412 -150.30152893],[  99.04375458 -150.33532715],[ 108.27194977 -150.37315369]
103,8.262154090869661,9.237580937141903,61.04827251584894,[  48.45782471 -150.10494995],[  92.00589752 -150.3065033 ],[ 100.26798248 -150.34030151],[ 109.50548553 -150.37823486]
104,8.272003806501926,9.246652336076048,61.351352555287484,[  49.3917923  -150.11749268],[  93.22406006 -150.31149292],[ 101.49599457 -150.34535217],[ 110.74256897 -150.38331604]
105,8.28167054330412,9.255471904491015,61.64821486086752,[  50.33545685 -150.128479  ],[  94.44612885 -150.31646729],[ 102.7277298  -150.35041809],[ 111.98312378 -150.38839722]
106,8.291108212698918,9.264093047796168,61.938973494946964,[  51.28863525 -150.13786316],[  95.67202759 -150.32150269],[ 103.9630661  -150.35549927],[ 113.2270813  -150.39347839]
107,8.300377849215206,9.272477681989551,62.223704059599164,[  52.25115967 -150.14570618],[  96.90164185 -150.32658386],[ 105.20195007 -150.36058044],[ 114.47434998 -150.39855957]
108,8.30946444441129,9.28068709167858,62.50256308530677,[  53.22283554 -150.15196228],[  98.1348877  -150.33164978],[ 106.44428253 -150.36566162],[ 115.72489166 -150.40370178]
109,8.318383069610908,9.288675376098444,62.77562878285425,[  54.20348358 -150.1570282 ],[  99.37169647 -150.33674622],[ 107.69001007 -150.3707428 ],[ 116.97860718 -150.40887451]
110,8.32713403677959,9.296472864913584,63.04301030975282,[  55.19293213 -150.16123962],[ 100.61197662 -150.34182739],[ 108.93904114 -150.37585449],[ 118.23543549 -150.4140625 ]
111,8.335709841409024,9.304086748528569,63.30482524148612,[  56.19100952 -150.16468811],[ 101.85567474 -150.34689331],[ 110.1913147  -150.38102722],[ 119.49532318 -150.41918945]
112,8.344125305543617,9.311494828351764,63.56114472234111,[  57.19753647 -150.16781616],[ 103.10269165 -150.35198975],[ 111.44674683 -150.38619995],[ 120.75816345 -150.42436218]
113,8.352365420622313,9.318742629856775,63.8121085519372,[  58.21234894 -150.1709137 ],[ 104.35297394 -150.35707092],[ 112.70526886 -150.39138794],[ 122.02393341 -150.42953491]
114,8.360475774917298,9.325776872720644,64.05777345592426,[  59.23529053 -150.17410278],[ 105.60643005 -150.3621521 ],[ 113.96683502 -150.39656067],[ 123.29253387 -150.43470764]
115,8.368387452857794,9.332666158388122,64.2982573740913,[  60.26620483 -150.17747498],[ 106.86302185 -150.36732483],[ 115.2313385  -150.40174866],[ 124.5639267  -150.43989563]
116,8.376176998829873,9.339357019224769,64.5336589824881,[  61.30491638 -150.18110657],[ 108.12265015 -150.37249756],[ 116.49875641 -150.40692139],[ 125.83803558 -150.4450531 ]
117,8.383760365175005,9.345903359196885,64.76408201994626,[  62.3512764  -150.18495178],[ 109.38529968 -150.37771606],[ 117.76898956 -150.41209412],[ 127.11481476 -150.45031738]
118,8.391229105098146,9.352266595685876,64.98960221445208,[  63.40513992 -150.18904114],[ 110.65084839 -150.38298035],[ 119.04200745 -150.41726685],[ 128.39419556 -150.45558167]
119,8.398583593331539,9.35845467145227,65.21032693744493,[  64.46633911 -150.1933136 ],[ 111.9192276  -150.38819885],[ 120.31774139 -150.42243958],[ 129.67611694 -150.46092224]
120,8.405785993091722,9.364497351885221,65.4263400482656,[  65.53475189 -150.19767761],[ 113.1904068  -150.39337158],[ 121.59612274 -150.4276886 ],[ 130.96054077 -150.4662323 ]
121,8.412843373461728,9.370394886711424,65.63772922130966,[  66.61021423 -150.20214844],[ 114.46430206 -150.39857483],[ 122.8770752  -150.43295288],[ 132.24739075 -150.47151184]
122,8.419755547242303,9.376139772183462,65.84459413892424,[  67.69258118 -150.20663452],[ 115.74087524 -150.40385437],[ 124.16056061 -150.43823242],[ 133.53662109 -150.47679138]
123,8.426560972748407,9.381716875179176,66.04701078147843,[  68.78173065 -150.21121216],[ 117.02005768 -150.40910339],[ 125.44654846 -150.4434967 ],[ 134.82818604 -150.48207092]
124,8.433244703018895,9.38714132886509,66.2450710140563,[  69.87749481 -150.21580505],[ 118.30177307 -150.41427612],[ 126.7349472  -150.44877625],[ 136.12200928 -150.48735046]
125,8.439775847430392,9.392443713320903,66.4388740179373,[  70.97975922 -150.22041321],[ 119.58600616 -150.41944885],[ 128.02571106 -150.45405579],[ 137.41807556 -150.49263   ]
126,8.446184923319299,9.397600702731296,66.62848114025257,[  72.08838654 -150.22494507],[ 120.87267303 -150.42471313],[ 129.31878662 -150.45942688],[ 138.71630859 -150.49789429]
127,8.452479434363873,9.402636060959548,66.81399143711523,[  73.20324707 -150.22952271],[ 122.16171265 -150.42997742],[ 130.61412048 -150.46476746],[ 140.01667786 -150.50323486]
128,8.458628674305825,9.407549724744932,66.99548876864759,[  74.32419586 -150.2341156 ],[ 123.45309448 -150.43525696],[ 131.91165161 -150.470047  ],[ 141.31912231 -150.50860596]
129,8.464678607659204,9.41232587326521,67.17304173634206,[  75.45113373 -150.2387085 ],[ 124.74675751 -150.44061279],[ 133.21136475 -150.47537231],[ 142.62361145 -150.51397705]
130,8.470598967933139,9.416949059932957,67.34668829927037,[  76.58393097 -150.24330139],[ 126.04265594 -150.44598389],[ 134.51318359 -150.48074341],[ 143.93005371 -150.51930237]
131,8.476435218049888,9.421435231276416,67.5165582810928,[  77.72245789 -150.24794006],[ 127.34072876 -150.45135498],[ 135.8170929  -150.48606873],[ 145.2384491 -150.5246582]
132,8.48212701125565,9.42586030548504,67.68277375109658,[  78.86657715 -150.25260925],[ 128.64094543 -150.45663452],[ 137.1230011  -150.49142456],[ 146.54878235 -150.5300293 ]
133,8.48771205686438,9.430193765250095,67.84533470928142,[  80.01621246 -150.2572937 ],[ 129.94322205 -150.46191406],[ 138.43086243 -150.49679565],[ 147.86097717 -150.53540039]
134,8.493190292409677,9.434389897096652,68.00434014930156,[  81.17121887 -150.26203918],[ 131.24755859 -150.4671936 ],[ 139.74067688 -150.50216675],[ 149.17498779 -150.54077148]
135,8.498561466291928,9.438463959683029,68.15987411890362,[  82.33148193 -150.26681519],[ 132.5539093  -150.47253418],[ 141.05239868 -150.50753784],[ 150.49078369 -150.54614258]
136,8.503841025375479,9.442415953006536,68.31196719796073,[  83.4969101  -150.27160645],[ 133.86219788 -150.47789001],[ 142.3659668  -150.51290894],[ 151.80830383 -150.55151367]
137,8.509059487014028,9.44626113572622,68.46072625961632,[  84.66738129 -150.27639771],[ 135.17236328 -150.48326111],[ 143.68135071 -150.51828003],[ 153.12753296 -150.55688477]
138,8.514140620766808,9.449999694954402,68.60621240101067,[  85.84277344 -150.28121948],[ 136.48442078 -150.4886322 ],[ 144.99848938 -150.52365112],[ 154.44841003 -150.56230164]
139,8.5191452105968,9.453631631138265,68.74847127308838,[  87.02302551 -150.28610229],[ 137.79829407 -150.49406433],[ 146.31736755 -150.52902222],[ 155.7709198  -150.56776428]
140,8.524058124358666,9.457187274641814,68.88760211966188,[  88.20800781 -150.29098511],[ 139.11393738 -150.49952698],[ 147.63792419 -150.53439331],[ 157.09503174 -150.57322693]
141,8.52886435343139,9.460635794553324,69.02365052916787,[  89.39761353 -150.29586792],[ 140.43133545 -150.50498962],[ 148.96012878 -150.53979492],[ 158.42068481 -150.5786438 ]
142,8.533579280012638,9.463992574631384,69.1566854156402,[  90.59175873 -150.30075073],[ 141.7504425  -150.51045227],[ 150.28395081 -150.54525757],[ 159.74786377 -150.58407593]
143,8.538233608063216,9.467257928031968,69.28677550558014,[  91.79032898 -150.3056488 ],[ 143.07118225 -150.51582336],[ 151.60934448 -150.55073547],[ 161.07652283 -150.58955383]
144,8.54278106385441,9.470462059286408,69.41399677970517,[  92.99324799 -150.31053162],[ 144.39356995 -150.52119446],[ 152.9362793  -150.55619812],[ 162.40666199 -150.5949707 ]
145,8.547267360375123,9.473513729093463,69.53836480930708,[  94.20040894 -150.31542969],[ 145.71755981 -150.52661133],[ 154.26475525 -150.56167603],[ 163.7381897  -150.60043335]
146,8.551661854663863,9.476504426729198,69.6599554499552,[  95.41173553 -150.32040405],[ 147.04309082 -150.53207397],[ 155.59468079 -150.56713867],[ 165.07110596 -150.605896  ]
147,8.555979618610438,9.479403947174578,69.77883767829181,[  96.6271286  -150.32537842],[ 148.37014771 -150.53755188],[ 156.92605591 -150.57250977],[ 166.40538025 -150.61135864]
148,8.560175563776736,9.48225775498334,69.89509547949291,[  97.84648895 -150.33035278],[ 149.69871521 -150.54296875],[ 158.25881958 -150.57788086],[ 167.74099731 -150.61683655]
149,8.564311034938852,9.48503483116368,70.00874361192571,[  99.06975555 -150.3354187 ],[ 151.02871704 -150.54833984],[ 159.59295654 -150.58334351],[ 169.07791138 -150.62229919]
150,8.568369901293364,9.487720480746466,70.11984354803823,[ 100.29682159 -150.34049988],[ 152.36013794 -150.55377197],[ 160.92843628 -150.58879089],[ 170.41607666 -150.6277771 ]
151,8.57235247433992,9.490314452993335,70.22844106378722,[ 101.52762604 -150.3455658 ],[ 153.69296265 -150.55921936],[ 162.26524353 -150.59425354],[ 171.75547791 -150.63323975]
152,8.576258878851888,9.492862398802158,70.3346352154637,[ 102.7620697  -150.35066223],[ 155.02714539 -150.56469727],[ 163.60333252 -150.59977722],[ 173.09611511 -150.63870239]
153,8.580073919024958,9.495349248062825,70.43844926599732,[ 104.00006866 -150.35571289],[ 156.36265564 -150.57015991],[ 164.94265747 -150.60533142],[ 174.43792725 -150.6441803 ]
154,8.583843246586577,9.497744733122301,70.53994418753483,[ 105.24154663 -150.36077881],[ 157.69946289 -150.57562256],[ 166.28323364 -150.61090088],[ 175.78089905 -150.64971924]
155,8.587551038356706,9.50003378196299,70.63914274315644,[ 106.48641968 -150.36585999],[ 159.03753662 -150.58114624],[ 167.62501526 -150.6164093 ],[ 177.12496948 -150.6552887 ]
