,c1_c2,c2_c3,c3_c0,p1,p2,p3,p4
12,6.601578062333659,6.991081264580015,18.774445309823896,[  11.20083237 -158.27005005],[  14.09619331 -150.64108276],[  20.43842316 -148.80888367],[  27.42947197 -148.83018494]
13,6.58636049699563,6.990298254983793,19.00154070654181,[  11.20083237 -158.27005005],[  14.3459425  -150.44792175],[  20.74417686 -148.88499451],[  27.73444557 -148.90531921]
14,6.577513389681332,6.9907360000197345,19.249164471306994,[  11.20083237 -158.27005005],[  14.62075901 -150.2434082 ],[  21.07452393 -148.973526  ],[  28.06524086 -148.98985291]
15,6.578846703385388,6.990763454018832,19.51749312052585,[  11.20083237 -158.27005005],[  14.92238331 -150.03294373],[  21.43025017 -149.06915283],[  28.42099953 -149.08319092]
16,6.591278354109299,6.990358603538691,19.806825798327,[  11.20083237 -158.27005005],[  15.25117397 -149.81959534],[  21.81052399 -149.1716156 ],[  28.8008709  -149.18440247]
17,6.6074494758262965,6.996630805404252,20.118219203708506,[  11.20083237 -158.27005005],[  15.6079998  -149.60635376],[  22.20816612 -149.29620361],[  29.20479584 -149.29229736]
18,6.616767145750467,7.022543105483713,20.452488507822263,[  11.20083237 -158.27005005],[  15.99352551 -149.39732361],[  22.60999298 -149.46029663],[  29.6323204  -149.40525818]
19,6.631696656646001,7.060695664387726,20.810398069259854,[  11.20083237 -158.27005005],[  16.40707016 -149.19363403],[  23.02329445 -149.64637756],[  30.08288193 -149.52128601]
20,6.671413374210009,7.084232923235053,21.19282797244654,[  11.20083237 -158.27005005],[  16.84948349 -149.00527954],[  23.47365761 -149.79779053],[  30.55609131 -149.63813782]
21,6.720588333136865,7.102189943409964,21.59783552057194,[  11.20083237 -158.27005005],[  17.32066345 -148.83467102],[  23.95053673 -149.93516541],[  31.05051422 -149.75790405]
22,6.773168333080447,7.102287546370841,22.010733674734176,[  11.20083237 -158.27005005],[  17.81357574 -148.68966675],[  24.44622993 -150.06214905],[  31.54593658 -149.87069702]
23,6.822339929345502,7.1039982551301115,22.429714559010918,[  11.20083237 -158.27005005],[  18.30707932 -148.57637024],[  24.93907928 -150.176651  ],[  32.04020691 -149.97471619]
24,6.866250681143103,7.109017573597746,22.86154269101898,[  11.20083237 -158.27005005],[  18.80781364 -148.48348999],[  25.435215   -150.27874756],[  32.54116821 -150.07003784]
25,6.916970785613642,7.115899071917719,23.310646090719114,[  11.20083237 -158.27005005],[  19.31615448 -148.37870789],[  25.94104385 -150.36750793],[  33.0538063 -150.15625  ]
26,6.98265699935668,7.123574559332178,23.779224839079674,[  11.20083237 -158.27005005],[  19.82885742 -148.25590515],[  26.4603138  -150.44252014],[  33.58081818 -150.23339844]
27,7.035126293936819,7.13148584480088,24.268238271406933,[  11.20083237 -158.27005005],[  20.35331345 -148.18389893],[  26.99491882 -150.50382996],[  34.12353516 -150.30154419]
28,7.073683874802128,7.139442203674401,24.77830800222325,[  11.20083237 -158.27005005],[  20.88316154 -148.17431641],[  27.54562378 -150.55099487],[  34.68249893 -150.35955811]
29,7.097224651950571,7.147421956558917,25.30976982629974,[  11.20083237 -158.27005005],[  21.4258461  -148.20500183],[  28.11256981 -150.58372498],[  35.25777435 -150.40570068]
30,7.107340920621973,7.155478851465893,25.86227952308441,[  11.20083237 -158.27005005],[  21.98042488 -148.27363586],[  28.69557762 -150.60194397],[  35.84921646 -150.43968201]
31,7.108177568443268,7.163678886394549,26.435238887376105,[  11.20083237 -158.27008057],[  22.5402565  -148.39041138],[  29.29430771 -150.60603333],[  36.45653152 -150.46165466]
32,7.113214219928511,7.1720590140554155,27.026097880776366,[  11.20072842 -158.26338196],[  23.08937454 -148.57220459],[  29.90838814 -150.59677124],[  37.07936096 -150.47195435]
33,7.162988961537262,7.180625608557327,27.631371922734992,[  11.20023918 -158.2388916 ],[  23.58827782 -148.83824158],[  30.53744888 -150.57531738],[  37.71731949 -150.47119141]
34,7.251410232879626,7.189377097797812,28.247268098315082,[  11.19924736 -158.18400574],[  24.06139755 -149.16781616],[  31.18117523 -150.54321289],[  38.37007523 -150.46038818]
35,7.336337978089326,7.1982576790315225,28.873711168317485,[  11.19801331 -158.10005188],[  24.57320023 -149.48973083],[  31.83931732 -150.50234985],[  39.03731155 -150.44076538]
36,7.423846487412677,7.207542658606512,29.510711794121583,[  11.19629478 -157.98690796],[  25.11989021 -149.75863647],[  32.51131439 -150.45170593],[  39.71875763 -150.41384888]
37,7.51727661355789,7.216813038422676,30.15818522107606,[  11.19392681 -157.84408569],[  25.69100571 -149.99229431],[  33.19739914 -150.39665222],[  40.41419601 -150.38137817]
38,7.614377518807899,7.22568921504965,30.815804815054356,[  11.19124031 -157.67004395],[  26.28449821 -150.19967651],[  33.89756775 -150.34080505],[  41.12325668 -150.34281921]
39,7.712418161656486,7.23433329490892,31.48295378313889,[  11.18817139 -157.4631958 ],[  26.89975739 -150.37863159],[  34.61161423 -150.2855835 ],[  41.84592819 -150.30230713]
40,7.808994419599086,7.2427719870977025,32.15993762336189,[  11.18501186 -157.22573853],[  27.53597069 -150.52758789],[  35.33939743 -150.23275757],[  42.58210754 -150.26269531]
41,7.902273477851937,7.250950820417379,32.847083594209344,[  11.18260193 -156.96086121],[  28.19188118 -150.64379883],[  36.08076859 -150.18403625],[  43.331604   -150.22494507]
42,7.990977678398555,7.258847107674473,33.544089334509074,[  11.18200397 -156.67044067],[  28.86606407 -150.72669983],[  36.83553314 -150.14079285],[  44.09421158 -150.1902771 ]
43,8.074560287290058,7.266483124903798,34.249728858166684,[  11.18465805 -156.35321045],[  29.55703354 -150.77737427],[  37.60346985 -150.10403442],[  44.86973953 -150.159729  ]
44,8.153153410626024,7.273865539922045,34.96272056135128,[  11.19242859 -156.0093689 ],[  30.26332664 -150.79766846],[  38.38433075 -150.07434082],[  45.65795135 -150.1340332 ]
45,8.227305587002224,7.2810378164282,35.6814581219755,[  11.20766449 -155.63964844],[  30.98373795 -150.79037476],[  39.17784882 -150.05206299],[  46.45862579 -150.11369324]
46,8.297881161535654,7.288027513005459,36.40396334156178,[  11.2331953  -155.24545288],[  31.7173481  -150.75912476],[  39.98374557 -150.03697205],[  47.27151108 -150.09877014]
47,8.365834671898305,7.294871785447405,37.12790271589661,[  11.27220345 -154.82853699],[  32.46356583 -150.70820618],[  40.80175018 -150.02859497],[  48.0963707  -150.08914185]
48,8.43205168579246,7.3015740648053615,37.85041186925063,[  11.32830524 -154.39068604],[  33.2220993  -150.64228821],[  41.63161469 -150.0262146 ],[  48.9329567  -150.08442688]
49,8.497233298616058,7.308152619472007,38.567803948719686,[  11.40589333 -153.93421936],[  33.99286652 -150.56632996],[  42.47309494 -150.02902222],[  49.78104019 -150.08407593]
50,8.561848468834725,7.314614589344668,39.276351447664254,[  11.50927448 -153.46176147],[  34.77591324 -150.48518372],[  43.3259697  -150.03598022],[  50.64040375 -150.08737183]
51,8.62604966992968,7.3209892137203765,39.97236594097946,[  11.64255333 -152.97631836],[  35.5713501  -150.40332031],[  44.18999863 -150.04606628],[  51.51083374 -150.09356689]
52,8.68987737282826,7.327251875019373,40.65617243243685,[  11.80610466 -152.48907471],[  36.37921906 -150.32466125],[  45.06501007 -150.05819702],[  52.39213181 -150.10186768]
53,8.753160312824122,7.333407366784373,41.333138990692596,[  11.99490833 -152.01725769],[  37.19950485 -150.25242615],[  45.95079422 -150.07145691],[  53.28409195 -150.11155701]
54,8.81568426547993,7.339463466273911,41.99783656525725,[  12.21331596 -151.55990601],[  38.03208542 -150.18899536],[  46.84715652 -150.08502197],[  54.18652725 -150.12191772]
55,8.877247014337373,7.345389734352213,42.64241786696838,[  12.46825409 -151.11991882],[  38.87675858 -150.13595581],[  47.75392532 -150.09820557],[  55.09923553 -150.13238525]
56,8.937686910325464,7.351216203799433,43.27547036340773,[  12.75018787 -150.70111084],[  39.73323441 -150.09402466],[  48.67090607 -150.11053467],[  56.02205276 -150.14250183]
57,8.996900847869679,7.356904328416472,43.89330791622305,[  13.06173515 -150.31019592],[  40.60120392 -150.06330872],[  49.59791565 -150.12164307],[  56.95475769 -150.1519165 ]
58,9.054857334372672,7.362484260593084,44.50440113373857,[  13.39327335 -149.9528656 ],[  41.48033524 -150.04324341],[  50.53476334 -150.13140869],[  57.89719009 -150.1605072 ]
59,9.11156325818902,7.367943890838911,45.111960118879686,[  13.74041748 -149.6282959 ],[  42.37032318 -150.03279114],[  51.48125839 -150.13977051],[  58.8491478  -150.16810608]
60,9.16706124874935,7.373313546647594,45.71500154513807,[  14.10319328 -149.33421326],[  43.27088165 -150.03057861],[  52.43720627 -150.14678955],[  59.81046677 -150.17475891]
61,9.22145028740701,7.378577386917913,46.31330830009954,[  14.4810009  -149.06861877],[  44.18171692 -150.03646851],[  53.4024353  -150.15264893],[  60.78096008 -150.18051147]
62,9.274774660296506,7.3837353403646855,46.90686458146405,[  14.87312603 -148.83181763],[  45.10264969 -150.04737854],[  54.37677002 -150.157547  ],[  61.76045227 -150.18554688]
63,9.327048616516972,7.3888094892350775,47.49476655478714,[  15.2798605  -148.62281799],[  46.0335083  -150.06089783],[  55.36001205 -150.16171265],[  62.74876785 -150.18988037]
64,9.378327775909687,7.39378076203744,48.076415982529674,[  15.70126534 -148.44119263],[  46.97410202 -150.07571411],[  56.35200119 -150.16537476],[  63.74572754 -150.19374084]
65,9.428652636272696,7.398649397159088,48.65215295551184,[  16.13650322 -148.28787231],[  47.92424393 -150.0907135 ],[  57.35257339 -150.16877747],[  64.7511673  -150.19743347]
66,9.478019595370242,7.403407835219746,49.222836660923434,[  16.58425713 -148.16352844],[  48.8837738  -150.10499573],[  58.36155701 -150.17193604],[  65.76490784 -150.20098877]
67,9.526421856885241,7.408083039054296,49.78952746379549,[  17.04310417 -148.06871033],[  49.85251999 -150.11824036],[  59.37877274 -150.17500305],[  66.78679657 -150.20462036]
68,9.573874395533135,7.412677988891484,50.35373239606209,[  17.51121902 -148.00404358],[  50.83031082 -150.13005066],[  60.40406418 -150.17819214],[  67.81668091 -150.20832825]
69,9.620405474698108,7.417173287681709,50.917611145611446,[  17.98616982 -147.97006226],[  51.81696701 -150.14002991],[  61.43728256 -150.18162537],[  68.85439301 -150.2121582 ]
70,9.666026000285463,7.421580297432977,51.483986297778095,[  18.46491623 -147.96748352],[  52.81230164 -150.1481781 ],[  62.47825623 -150.18533325],[  69.89977264 -150.21612549]
71,9.710716824113584,7.425906761208393,52.05560635532307,[  18.94460678 -147.99588013],[  53.81616974 -150.15470886],[  63.52682495 -150.18930054],[  70.95266724 -150.22024536]
72,9.754528483321142,7.430148794918987,52.634056800779774,[  19.42374802 -148.05151367],[  54.82837677 -150.15994263],[  64.5828476  -150.19348145],[  72.01293182 -150.22445679]
73,9.797466724518872,7.434291393079451,53.220725122458845,[  19.90109253 -148.12969971],[  55.84877014 -150.16423035],[  65.6461792  -150.19784546],[  73.08040619 -150.22879028]
74,9.839557632265157,7.438334620165087,53.81733143400553,[  20.37503052 -148.22669983],[  56.87717819 -150.16764832],[  66.7166748  -150.20230103],[  74.15494537 -150.23316956]
75,9.88079293559822,7.442309247600495,54.42739987356845,[  20.8419323  -148.34492493],[  57.9134407  -150.17044067],[  67.79416656 -150.20684814],[  75.23641205 -150.23765564]
76,9.921209405380322,7.446207456598869,55.047339286476344,[  21.30574989 -148.47396851],[  58.95740509 -150.17298889],[  68.87854004 -150.21142578],[  76.32468414 -150.24214172]
77,9.960802013128658,7.45002949936163,55.67632943018486,[  21.76733589 -148.60990906],[  60.00891495 -150.1756134 ],[  69.96963501 -150.21601868],[  77.41960144 -150.24667358]
78,9.999592388731594,7.453752486943514,56.32226154325726,[  22.21826172 -148.76913452],[  61.06782532 -150.17860413],[  71.06732941 -150.22062683],[  78.52101898 -150.25125122]
79,10.037590967795932,7.457429886761626,56.989598535488916,[  22.65369606 -148.97227478],[  62.13397217 -150.18212891],[  72.17147064 -150.22521973],[  79.62883759 -150.25585938]
80,10.074816872527602,7.461015609293648,57.66304667135243,[  23.08948708 -149.20628357],[  63.20722198 -150.18617249],[  73.28194427 -150.22982788],[  80.74289703 -150.26045227]
81,10.111285565029549,7.464525101228227,58.30850513123341,[  23.5609951 -149.3989563],[  64.28741455 -150.19064331],[  74.39860535 -150.23442078],[  81.86306763 -150.26504517]
82,10.146989747592862,7.467958299886754,58.95992096024818,[  24.03344154 -149.5713501 ],[  65.37443542 -150.19548035],[  75.52133179 -150.23901367],[  82.98922729 -150.26963806]
83,10.181968382947783,7.471338093258741,59.61371514714257,[  24.5099926  -149.73419189],[  66.46810913 -150.20050049],[  76.64998627 -150.24360657],[  84.1212616  -150.27423096]
84,10.216222392190733,7.474633651825705,60.26323723717669,[  24.99707031 -149.88807678],[  67.56833649 -150.20555115],[  77.7844696 -150.2482605],[  85.25904083 -150.27880859]
85,10.249782602473237,7.477868363496814,60.90419006725983,[  25.49878883 -150.03163147],[  68.67495728 -150.21054077],[  78.9246521  -150.25296021],[  86.40245819 -150.28347778]
86,10.282633678472436,7.481026968801968,61.53414258668937,[  26.01736069 -150.16319275],[  69.78786469 -150.21542358],[  80.07041168 -150.25764465],[  87.55137634 -150.28817749]
87,10.31478330250621,7.4841476144386885,62.15191193315843,[  26.55379295 -150.28096008],[  70.90692139 -150.22019958],[  81.22161865 -150.2623291 ],[  88.70570374 -150.29292297]
88,10.34628493487657,7.487169079089253,62.75697434426053,[  27.10837173 -150.38323975],[  72.03198242 -150.22488403],[  82.37818146 -150.26704407],[  89.86528778 -150.29769897]
89,10.377123437836373,7.4901216300347455,63.349336920116414,[  27.68091011 -150.46858215],[  73.16293335 -150.22949219],[  83.5399704  -150.27183533],[  91.0300293  -150.30249023]
90,10.407313385651657,7.4930284050156315,63.92928207890837,[  28.27097893 -150.53594971],[  74.29965973 -150.23410034],[  84.70688629 -150.27661133],[  92.19985199 -150.30726624]
91,10.436877853374419,7.495889528896657,64.49733265199572,[  28.87789726 -150.58401489],[  75.44203949 -150.23869324],[  85.87882996 -150.28140259],[  93.37465668 -150.31208801]
92,10.465824158333687,7.498659351118622,65.0538479333556,[  29.50110435 -150.6137085 ],[  76.58994293 -150.24333191],[  87.05567932 -150.28619385],[  94.55427551 -150.31697083]
93,10.49414492086273,7.501383147304307,65.59941336931112,[  30.13993073 -150.62582397],[  77.74326324 -150.24801636],[  88.23731995 -150.29104614],[  95.73863983 -150.32185364]
94,10.521870533254168,7.504053412878691,66.13457635922028,[  30.79372978 -150.62123108],[  78.90187836 -150.25274658],[  89.42366028 -150.29592896],[  96.92765045 -150.32673645]
95,10.54899324075737,7.506677965125165,66.66020201132021,[  31.46154785 -150.59846497],[  80.06569672 -150.25752258],[  90.61460114 -150.30081177],[  98.12121582 -150.33163452]
96,10.575566636480726,7.509218469478006,67.17610933912609,[  32.14348602 -150.56291199],[  81.23458099 -150.26231384],[  91.81005859 -150.30570984],[  99.31921387 -150.33651733]
97,10.601590470145446,7.511720889831239,67.68244387732966,[  32.83935547 -150.51824951],[  82.40840912 -150.26715088],[  93.00991058 -150.31059265],[ 100.5215683  -150.34140015]
98,10.627042229287085,7.51417728422492,68.17989021360245,[  33.54839706 -150.46290588],[  83.58712006 -150.27203369],[  94.21407318 -150.31555176],[ 101.72818756 -150.34629822]
99,10.651944739155422,7.516557697829417,68.66809507896664,[  34.27088928 -150.40306091],[  84.77061462 -150.2769165 ],[  95.42247009 -150.32052612],[ 102.93896484 -150.35128784]
100,10.676297937229348,7.518915098591248,69.14694342767291,[  35.00689697 -150.34291077],[  85.95877838 -150.28181458],[  96.63498688 -150.32551575],[ 104.15383911 -150.35626221]
101,10.70013240328714,7.521196206127076,69.61667603264634,[  35.75605011 -150.28166199],[  87.15150452 -150.28669739],[  97.85154724 -150.33050537],[ 105.37268066 -150.36123657]
102,10.72347846726495,7.523439354118919,70.07734061049979,[  36.5182457  -150.22114563],[  88.34867096 -150.29159546],[  99.07205963 -150.33547974],[ 106.5954361  -150.36624146]
103,10.74630586167332,7.5256446054994495,70.52879913838936,[  37.29351807 -150.16708374],[  89.5502243  -150.29647827],[ 100.29644012 -150.34046936],[ 107.82202148 -150.37132263]
104,10.768644978942202,7.5277888231441015,70.97108446587775,[  38.08170319 -150.12153625],[  90.75605011 -150.30136108],[ 101.5246048  -150.34545898],[ 109.05233002 -150.37640381]
105,10.790511140261408,7.529902210301177,71.40436471376948,[  38.88256073 -150.08460999],[  91.96604919 -150.30630493],[ 102.75646973 -150.3505249 ],[ 110.28630829 -150.38148499]
106,10.81188896196554,7.531939241427042,71.82877639383302,[  39.69581604 -150.05653381],[  93.18016052 -150.3112793 ],[ 103.99195862 -150.35560608],[ 111.52383423 -150.38656616]
107,10.832786135891384,7.53393055930177,72.2445563987677,[  40.52116776 -150.03717041],[  94.39829254 -150.31625366],[ 105.23098755 -150.36068726],[ 112.76485443 -150.3916626 ]
108,10.853217670400902,7.535883667798185,72.65190115697555,[  41.35832977 -150.02598572],[  95.62033844 -150.3212738 ],[ 106.47346497 -150.36575317],[ 114.00928497 -150.39672852]
109,10.873191382735945,7.5378061336376385,73.05102815278988,[  42.20702362 -150.02207947],[  96.84622192 -150.32635498],[ 107.7193222  -150.37086487],[ 115.25706482 -150.40180969]
110,10.892738102534153,7.53967494434966,73.44209734337672,[  43.06700134 -150.02435303],[  98.07584381 -150.33143616],[ 108.9684906 -150.3760376],[ 116.50810242 -150.40689087]
111,10.911834754350773,7.541490413305451,73.8252636596545,[  43.93803787 -150.03157043],[  99.3091507  -150.33648682],[ 110.22089386 -150.38119507],[ 117.76232147 -150.41197205]
112,10.930526739192297,7.543275863671535,74.20071405239462,[  44.81990051 -150.04243469],[ 100.54602051 -150.34155273],[ 111.47645569 -150.3862915 ],[ 119.01966858 -150.41711426]
113,10.948776410317828,7.54504586842971,74.56857003711087,[  45.71240616 -150.05569458],[ 101.78640747 -150.34664917],[ 112.73509216 -150.39146423],[ 120.28007507 -150.42228699]
114,10.966659936045705,7.546762467878526,74.92896371114024,[  46.61536026 -150.07020569],[ 103.03020477 -150.35173035],[ 113.99677277 -150.39663696],[ 121.54347229 -150.42745972]
115,10.984154428468448,7.548433353670408,75.28200697529573,[  47.52858734 -150.08499146],[ 104.27735901 -150.35679626],[ 115.2614212  -150.40180969],[ 122.80979156 -150.43264771]
116,11.001252133253077,7.550074034308018,75.62781809985378,[  48.4519043  -150.09927368],[ 105.52779388 -150.36187744],[ 116.52895355 -150.40698242],[ 124.07896423 -150.43791199]
117,11.017937916844453,7.5516841359128914,75.96651711832806,[  49.38512421 -150.11250305],[ 106.78145599 -150.36695862],[ 117.79930115 -150.41217041],[ 125.35092163 -150.44317627]
118,11.034310772736207,7.553248023399381,76.2982422969828,[  50.32805634 -150.12426758],[ 108.03820801 -150.37208557],[ 119.07242584 -150.41737366],[ 126.62561035 -150.448349  ]
119,11.050286966114745,7.554781456260625,76.623120081445,[  51.28052139 -150.13449097],[ 109.29806519 -150.3772583 ],[ 120.34825897 -150.42263794],[ 127.90297699 -150.45359802]
120,11.065935098358933,7.5562692382387615,76.94126837240165,[  52.24233246 -150.14311218],[ 110.56090546 -150.38243103],[ 121.62674713 -150.42790222],[ 129.18295288 -150.45887756]
121,11.081224589429139,7.557741573999369,77.25280443640695,[  53.21331787 -150.1502533 ],[ 111.82667542 -150.38764954],[ 122.9078064  -150.43319702],[ 130.46548462 -150.46414185]
122,11.096177888752894,7.559175888150557,77.55784535715526,[  54.19330597 -150.15614319],[ 113.09532166 -150.39292908],[ 124.19140625 -150.43843079],[ 131.7505188  -150.46937561]
123,11.110757664299767,7.560648348959446,77.8565543968694,[  55.1821022  -150.16101074],[ 114.36677551 -150.39816284],[ 125.47743988 -150.44369507],[ 133.0380249  -150.47463989]
124,11.125047775500242,7.56201393671829,78.14896843857731,[  56.1795311  -150.16513062],[ 115.64096069 -150.40335083],[ 126.76591492 -150.44897461],[ 134.3278656  -150.47990417]
125,11.13903240073293,7.563356698926039,78.43527802975076,[  57.18543243 -150.16854858],[ 116.91783905 -150.40859985],[ 128.05677795 -150.45423889],[ 135.62007141 -150.48516846]
126,11.152704161116937,7.564668943814736,78.71556544279049,[  58.19963074 -150.17169189],[ 118.19733429 -150.41387939],[ 129.34994507 -150.45951843],[ 136.91455078 -150.490448  ]
127,11.166047985333364,7.565965992438784,78.98993263124132,[  59.22197723 -150.17481995],[ 119.47940063 -150.41912842],[ 130.64535522 -150.46479797],[ 138.21125793 -150.4957428 ]
128,11.179132225315847,7.567202381558749,79.25851298602963,[  60.25229263 -150.17802429],[ 120.76396942 -150.42440796],[ 131.94300842 -150.47006226],[ 139.51014709 -150.50111389]
129,11.191896282873852,7.568423325068493,79.52140869283367,[  61.29042816 -150.181427  ],[ 122.05101013 -150.42967224],[ 133.24281311 -150.47537231],[ 140.81117249 -150.50648499]
130,11.204393500843974,7.569628759220543,79.77873406056779,[  62.3362236  -150.18505859],[ 123.34042358 -150.43495178],[ 134.54472351 -150.48074341],[ 142.11428833 -150.51185608]
131,11.21658560816116,7.570788417395196,80.03055756004086,[  63.389534   -150.18896484],[ 124.63220215 -150.44021606],[ 135.84869385 -150.4861145 ],[ 143.41941833 -150.51722717]
132,11.228548773344885,7.571947699941745,80.27707354720336,[  64.45019531 -150.19309998],[ 125.92625427 -150.44549561],[ 137.15470886 -150.4914856 ],[ 144.72659302 -150.52250671]
133,11.24019150681238,7.573122554353097,80.51831729158822,[  65.51808167 -150.19740295],[ 127.2225647  -150.45077515],[ 138.46266174 -150.49685669],[ 146.03572083 -150.52786255]
134,11.251605485818017,7.574205919297793,80.75438021975384,[  66.59300995 -150.20184326],[ 128.52105713 -150.45602417],[ 139.77256775 -150.50222778],[ 147.34671021 -150.53323364]
135,11.26275962927861,7.575274025583837,80.98538446371997,[  67.67487335 -150.20639038],[ 129.82170105 -150.46138   ],[ 141.08436584 -150.50759888],[ 148.65957642 -150.53860474]
136,11.27370008900451,7.576296293457597,81.21142945541588,[  68.76351166 -150.21096802],[ 131.12442017 -150.4667511 ],[ 142.39802551 -150.51296997],[ 149.97425842 -150.54396057]
137,11.284381151670573,7.5773035524717764,81.43261468897693,[  69.85879517 -150.21557617],[ 132.42919922 -150.47212219],[ 143.71348572 -150.51834106],[ 151.29072571 -150.54937744]
138,11.294818075925251,7.578311062294057,81.64905479180457,[  70.96057892 -150.22016907],[ 133.73597717 -150.47749329],[ 145.03070068 -150.52371216],[ 152.60894775 -150.55485535]
139,11.305011173930744,7.579287303442147,81.86081004796533,[  72.06874084 -150.22476196],[ 135.04472351 -150.48286438],[ 146.34963989 -150.52915955],[ 153.92886353 -150.56022644]
140,11.314990775898172,7.580233090516362,82.06798026415815,[  73.18315125 -150.22935486],[ 136.3553772  -150.48823547],[ 147.67027283 -150.53463745],[ 155.2504425  -150.56564331]
141,11.324741060190371,7.5811489851930975,82.27067218841874,[  74.30365753 -150.23396301],[ 137.66790771 -150.49360657],[ 148.99255371 -150.54000854],[ 156.57363892 -150.57110596]
142,11.334262714745236,7.582064379730738,82.4689689931058,[  75.43016052 -150.23866272],[ 138.98226929 -150.49897766],[ 150.31643677 -150.54544067],[ 157.8984375  -150.57650757]
143,11.343570873297177,7.5829644533245375,82.66297079733887,[  76.56251526 -150.24330139],[ 140.29841614 -150.50434875],[ 151.64189148 -150.55090332],[ 159.22479248 -150.58192444]
144,11.352664784924837,7.583834509482625,82.85273838564447,[  77.70061493 -150.24797058],[ 141.61631775 -150.50979614],[ 152.96888733 -150.55628967],[ 160.55265808 -150.58738708]
145,11.36159122665141,7.584704378331969,83.03840902347345,[  78.84433746 -150.25265503],[ 142.93591309 -150.51521301],[ 154.29740906 -150.56173706],[ 161.88204956 -150.59286499]
146,11.370304297191002,7.585528158293395,83.21999765691842,[  79.99356079 -150.25735474],[ 144.25718689 -150.52058411],[ 155.62739563 -150.56719971],[ 163.21286011 -150.59828186]
147,11.378833888646696,7.586291091342263,83.39758870872032,[  81.14817047 -150.26205444],[ 145.58009338 -150.52604675],[ 156.95883179 -150.57266235],[ 164.5450592  -150.60374451]
148,11.387134600291581,7.58711512156255,83.5713423323643,[  82.30805206 -150.26673889],[ 146.90460205 -150.5315094 ],[ 158.29164124 -150.578125  ],[ 165.87869263 -150.60922241]
149,11.395267841653006,7.587877992088033,83.74124270643946,[  83.47311401 -150.27151489],[ 148.23066711 -150.53689575],[ 159.62583923 -150.58360291],[ 167.21365356 -150.61468506]
150,11.403232987721573,7.588640862658057,83.90745029698708,[  84.64321136 -150.27633667],[ 149.5582428  -150.54234314],[ 160.96138    -150.58908081],[ 168.54995728 -150.62014771]
151,11.41103010099761,7.589388599533892,84.07000325070365,[  85.81826019 -150.28121948],[ 150.88729858 -150.54782104],[ 162.29823303 -150.59454346],[ 169.88755798 -150.62562561]
152,11.418644235402581,7.590120952796408,84.2289856152915,[  86.99814606 -150.28610229],[ 152.21781921 -150.55328369],[ 163.6363678  -150.60002136],[ 171.22642517 -150.63108826]
153,11.426044623740479,7.590822913679072,84.3844509210395,[  88.18276978 -150.29098511],[ 153.54980469 -150.5587616 ],[ 164.97575378 -150.60548401],[ 172.56651306 -150.63656616]
154,11.433307996233347,7.591509553431033,84.53649059490103,[  89.37203979 -150.29586792],[ 154.88316345 -150.56416321],[ 166.31637573 -150.61094666],[ 173.90782166 -150.64202881]
155,11.440418657282478,7.5921960683076,84.68519618884487,[  90.5658493  -150.30076599],[ 156.21788025 -150.56962585],[ 167.65820312 -150.61643982],[ 175.25033569 -150.64749146]
156,11.44734652685815,7.59285219075001,84.8305987824972,[  91.76409149 -150.3056488 ],[ 157.55393982 -150.5750885 ],[ 169.00119019 -150.62200928],[ 176.59397888 -150.65306091]
