,c1_c2,c2_c3,c3_c0,p1,p2,p3,p4
12,6.606109350223221,6.347153962000965,18.298459228065497,[  11.20083237 -158.27005005],[  14.0962925  -150.63996887],[  20.44361305 -148.80906677],[  26.78960419 -148.68757629]
13,6.590758705426883,6.3358622135958464,18.516935413221685,[  11.20083237 -158.27005005],[  14.34624481 -150.44673157],[  20.74933052 -148.88513184],[  27.08377647 -148.75117493]
14,6.5817654146925655,6.326837255222116,18.755973512606783,[  11.20083237 -158.27005005],[  14.62127495 -150.24212646],[  21.07964325 -148.97361755],[  27.40472031 -148.8243866 ]
15,6.582962063566263,6.316765292024722,19.01255389813285,[  11.20083237 -158.27005005],[  14.92312145 -150.03160095],[  21.43535614 -149.06921387],[  27.75013161 -148.91067505]
16,6.595287159606752,6.30768506604005,19.290814248428493,[  11.20083237 -158.27005005],[  15.25212002 -149.81822205],[  21.81563377 -149.1716156 ],[  28.12112045 -149.00509644]
17,6.611336671388267,6.306272013091281,19.590710422365223,[  11.20083237 -158.27005005],[  15.60916424 -149.60499573],[  22.21328354 -149.29615784],[  28.51672745 -149.10731506]
18,6.62051901074493,6.32537417978089,19.911949021694795,[  11.20083237 -158.27005005],[  15.99490643 -149.39602661],[  22.61511421 -149.46022034],[  28.9358139  -149.21708679]
19,6.601259119576484,6.394162773009138,20.251839559103093,[  11.20083237 -158.27005005],[  16.40866852 -149.19239807],[  22.99151802 -149.68505859],[  29.37622261 -149.33740234]
20,6.580208538175035,6.4963336414862916,20.616178620531745,[  11.20083237 -158.27005005],[  16.85072136 -149.00006104],[  23.36182976 -149.95117188],[  29.83953094 -149.45950317]
21,6.604102907964633,6.5679634359903165,21.006017988305096,[  11.20083237 -158.27005005],[  17.32149315 -148.82963562],[  23.78528786 -150.18371582],[  30.32554626 -149.58108521]
22,6.646473548437134,6.6090961994575785,21.413050078735946,[  11.20083237 -158.27005005],[  17.81548691 -148.68676758],[  24.24792099 -150.35990906],[  30.82395363 -149.699646  ]
23,6.709736917150612,6.6207568993157455,21.823102470106285,[  11.20083237 -158.27005005],[  18.31043243 -148.57351685],[  24.73417091 -150.51159668],[  31.31774139 -149.81086731]
24,6.763861274111545,6.6347886056926395,22.2431806579669,[  11.20083237 -158.27005005],[  18.81209755 -148.48022461],[  25.22059441 -150.64378357],[  31.81524849 -149.91511536]
25,6.820114765466818,6.651435591166374,22.678521556059838,[  11.20083237 -158.27005005],[  19.32079506 -148.3754425 ],[  25.7126255  -150.75419617],[  32.32257843 -150.01249695]
26,6.919022809623677,6.668678913698159,23.132405896271614,[  11.20083237 -158.27005005],[  19.81554604 -148.2146759 ],[  26.21590042 -150.8430481 ],[  32.84331894 -150.10237122]
27,7.049716591414887,6.685525229050862,23.606723763707876,[  11.20083237 -158.27005005],[  20.30356789 -148.02047729],[  26.73352051 -150.9108429 ],[  33.37938309 -150.1836853 ]
28,7.155292325175829,6.701697359399812,24.10240751502357,[  11.20083237 -158.27008057],[  20.81613541 -147.86141968],[  27.26684952 -150.95762634],[  33.93164825 -150.25534058]
29,7.229136283970994,6.717354455670165,24.6176667489707,[  11.20072842 -158.26338196],[  21.34370995 -147.76368713],[  27.81624222 -150.98342896],[  34.50039291 -150.31636047]
30,7.270470136390481,6.732912375408766,25.149362375152194,[  11.20024109 -158.23887634],[  21.87685585 -147.74053955],[  28.38147926 -150.98855591],[  35.08554459 -150.3659668 ]
31,7.28188190114839,6.748848505682668,25.69402151912557,[  11.19939899 -158.18490601],[  22.42241478 -147.77098083],[  28.96213531 -150.97377014],[  35.68686676 -150.4037323 ]
32,7.270501672218246,6.765598753706928,26.252132764478834,[  11.19838333 -158.10295105],[  22.98060417 -147.84169006],[  29.55772209 -150.94035339],[  36.30400467 -150.42947388]
33,7.242470196347931,6.78347786112134,26.823105015412914,[  11.19665241 -157.98901367],[  23.54946709 -147.94895935],[  30.1678257  -150.89016724],[  36.93658066 -150.44348145]
34,7.203957737111005,6.8026307794392995,27.407455899410373,[  11.19423389 -157.84486389],[  24.12794113 -148.08964539],[  30.7921505  -150.82557678],[  37.58420181 -150.44633484]
35,7.161356484536019,6.823033888791761,28.00425172924618,[  11.19149399 -157.66838074],[  24.71601105 -148.25930786],[  31.43053436 -150.74932861],[  38.24650574 -150.43896484]
36,7.1186970650863675,6.84524058768704,28.613924602638686,[  11.18828106 -157.46058655],[  25.31427193 -148.45246887],[  32.08204651 -150.65997314],[  38.923172  -150.4226532]
37,7.090082663420565,6.868301825093149,29.236419789450988,[  11.18498039 -157.22261047],[  25.91234398 -148.6819458 ],[  32.74764633 -150.5655365 ],[  39.61392593 -150.39888   ]
38,7.0993300355469025,6.891554326735079,29.871623496029734,[  11.18244076 -156.95735168],[  26.48936653 -148.96836853],[  33.42773819 -150.4715271 ],[  40.31853485 -150.36933899]
39,7.154929687562607,6.915154186167488,30.5189100954024,[  11.18173218 -156.6665802 ],[  27.04767799 -149.30383301],[  34.12176514 -150.37635803],[  41.03680038 -150.33580017]
40,7.223535794030398,6.938352970267529,31.17696296411943,[  11.18429279 -156.34901428],[  27.63807869 -149.61177063],[  34.83005905 -150.28622437],[  41.7684021  -150.29795837]
41,7.305058086100433,6.960769304932454,31.843862575140996,[  11.19199562 -156.00486755],[  28.25511742 -149.87568665],[  35.552742   -150.20515442],[  42.51329803 -150.25964355]
42,7.3937083845705,6.982344765708376,32.51758823203715,[  11.20719433 -155.63487244],[  28.89592934 -150.10527039],[  36.2895813  -150.13415527],[  43.27135468 -150.22348022]
43,7.484042672291188,7.0029985847952405,33.19602552977625,[  11.232728   -155.24040222],[  29.55971909 -150.30123901],[  37.04032516 -150.07446289],[  44.04236603 -150.1902771 ]
44,7.571952978379007,7.0227562024621,33.88092019057282,[  11.26739883 -154.82232666],[  30.2451973  -150.46180725],[  37.80464935 -150.02688599],[  44.8261261  -150.16093445]
45,7.654643988553934,7.041735722964837,34.564150282213845,[  11.32024384 -154.38374329],[  30.95056152 -150.58491516],[  38.58217621 -149.99159241],[  45.62242508 -150.1362915 ]
46,7.730614184959115,7.060065062114487,35.24068222457238,[  11.39695454 -153.9271698 ],[  31.6738739  -150.67044067],[  39.37252808 -149.96821594],[  46.43103027 -150.11676025]
47,7.799724030380082,7.07789004037275,35.913202810470544,[  11.49510384 -153.45265198],[  32.41278076 -150.71659851],[  40.1753273  -149.95596313],[  47.25170135 -150.10244751]
48,7.862409305172056,7.0953418306569525,36.57350786151326,[  11.62367439 -152.96575928],[  33.16624832 -150.72993469],[  40.99023438 -149.95358276],[  48.08420181 -150.0932312 ]
49,7.920073843660983,7.112512789020129,37.21959685855485,[  11.78549004 -152.47836304],[  33.93310547 -150.71615601],[  41.81695557 -149.95953369],[  48.92829514 -150.0887146 ]
50,7.974405140683377,7.129454139826807,37.85934649396379,[  11.97302055 -152.0065155 ],[  34.71224213 -150.67915344],[  42.65523911 -149.97209167],[  49.78374481 -150.08837891]
51,8.026850227237873,7.146225503194344,38.4863543347404,[  12.19155979 -151.54795837],[  35.50312805 -150.62411499],[  43.50485229 -149.98950195],[  50.65034866 -150.09158325]
52,8.078539633913275,7.162796726707163,39.09793948688308,[  12.44298935 -151.10766602],[  36.30558395 -150.55653381],[  44.36561584 -150.01000977],[  51.52787781 -150.09753418]
53,8.130554393402878,7.179166120515057,39.694497715987346,[  12.72592163 -150.68968201],[  37.1189537 -150.4765625],[  45.23734665 -150.0320282 ],[  52.41613007 -150.1061554 ]
54,8.183041445098091,7.195334794367713,40.27821622509882,[  13.03712654 -150.29931641],[  37.9438858  -150.39427185],[  46.11985779 -150.05419922],[  53.31492615 -150.11611938]
55,8.235781916977928,7.2112591686570235,40.85741467761048,[  13.36705303 -149.94303894],[  38.78073502 -150.31680298],[  47.0129776  -150.07537842],[  54.22405624 -150.12640381]
56,8.288486163665487,7.226966643640424,41.433569428955145,[  13.71301365 -149.6191864 ],[  39.62939835 -150.24655151],[  47.91650391 -150.09527588],[  55.14335251 -150.13658142]
57,8.340810623424737,7.242420574089482,42.005471490812546,[  14.0751667  -149.32536316],[  40.48978043 -150.18579102],[  48.83027267 -150.11291504],[  56.07261658 -150.14624023]
58,8.392448120195036,7.257612643471859,42.572874381038666,[  14.45286083 -149.06069946],[  41.36166    -150.13536072],[  49.75410461 -150.12768555],[  57.01166534 -150.15513611]
59,8.443149212956174,7.272559739127222,43.13575723619638,[  14.84533787 -148.82434082],[  42.24475479 -150.09649658],[  50.68779373 -150.13964844],[  57.9603157  -150.16308594]
60,8.492774068462905,7.287281118537089,43.69356543003709,[  15.25249195 -148.61560059],[  43.13874435 -150.06939697],[  51.63114548 -150.14898682],[  58.918396   -150.17010498]
61,8.54126644340155,7.301762830660113,44.245954573505614,[  15.67405033 -148.43444824],[  44.04332733 -150.05307007],[  52.58397293 -150.15605164],[  59.88570786 -150.17623901]
62,8.588658260127838,7.316014443194213,44.793061424130904,[  16.10932732 -148.28155518],[  44.95820618 -150.04614258],[  53.54609299 -150.16125488],[  60.86207962 -150.181427  ]
63,8.635016377577223,7.330039225842314,45.335438051380414,[  16.55728531 -148.15766907],[  45.88311005 -150.04696655],[  54.51731873 -150.16506958],[  61.84732819 -150.18595886]
64,8.680419626848348,7.343840641588218,45.87413301757113,[  17.01647568 -148.06329346],[  46.81780624 -150.0537262 ],[  55.49747467 -150.16792297],[  62.84128189 -150.19007874]
65,8.724924584780387,7.357426494857928,46.410728458131665,[  17.48496628 -147.99908447],[  47.76209259 -150.06462097],[  56.48638153 -150.16993713],[  63.84376907 -150.19387817]
66,8.768570588338116,7.370799565469336,46.947475197006554,[  17.96024513 -147.96549988],[  48.71580505 -150.07804871],[  57.48387527 -150.17172241],[  64.85462952 -150.1975708 ]
67,8.811397367530208,7.383954869569961,47.487183214838915,[  18.43927383 -147.96313477],[  49.67876053 -150.09251404],[  58.48978424 -150.17366028],[  65.87368774 -150.20120239]
68,8.853407212383544,7.396918726154232,48.032742087412544,[  18.91906357 -147.99180603],[  50.65079498 -150.10688782],[  59.50393295 -150.17593384],[  66.90079498 -150.20489502]
69,8.894634403211294,7.409659969276025,48.58573256323661,[  19.39812279 -148.04788208],[  51.63174057 -150.12039185],[  60.52618408 -150.17866516],[  67.93578339 -150.20864868]
70,8.935042190539306,7.422201771609834,49.14744195340221,[  19.87534142 -148.12649536],[  52.62144852 -150.13249207],[  61.55635452 -150.18182373],[  68.97849274 -150.21253967]
71,8.974664137232677,7.434536359888876,49.71957608560607,[  20.34913826 -148.22396851],[  53.61973572 -150.14292908],[  62.59429932 -150.18540955],[  70.02877045 -150.21655273]
72,9.013514480493317,7.446664008504158,50.30569969544065,[  20.81584167 -148.34263611],[  54.62643814 -150.15161133],[  63.6398735  -150.18937683],[  71.08647156 -150.22071838]
73,9.051593034265961,7.458592653866943,50.90220018244851,[  21.27942657 -148.47209167],[  55.64138412 -150.15853882],[  64.69290924 -150.19360352],[  72.15143585 -150.22499084]
74,9.088908682308775,7.470333676354091,51.50826043068761,[  21.74078369 -148.60842896],[  56.66442108 -150.16386414],[  65.75326538 -150.19807434],[  73.22353363 -150.2293396 ]
75,9.125485759379012,7.481868457088213,52.12754385548512,[  22.19600105 -148.75611877],[  57.69537354 -150.16795349],[  66.82079315 -150.20269775],[  74.30259705 -150.23377991]
76,9.161324820220853,7.493227833310327,52.77023528480642,[  22.63442802 -148.93243408],[  58.73408508 -150.17155457],[  67.89533997 -150.20735168],[  75.38850403 -150.23826599]
77,9.196450935379293,7.504396670113643,53.42052540818196,[  23.07219124 -149.1295929 ],[  59.78040695 -150.17504883],[  68.97678375 -150.2119751 ],[  76.48111725 -150.24276733]
78,9.230870878575802,7.5153751515818605,54.04671693855959,[  23.54187202 -149.2999115 ],[  60.83417892 -150.17866516],[  70.06497192 -150.21658325],[  77.58028412 -150.24734497]
79,9.264584228910572,7.526178283868757,54.66640160802563,[  24.0251503  -149.46412659],[  61.89525604 -150.18249512],[  71.15975952 -150.22117615],[  78.68587494 -150.25193787]
80,9.297625014937815,7.536790745434941,55.29805699102929,[  24.50332451 -149.62367249],[  62.96348953 -150.18659973],[  72.2610321  -150.22575378],[  79.79776001 -150.25653076]
81,9.330000641874829,7.547228044152299,55.932708582959314,[  24.98519325 -149.77822876],[  64.03873444 -150.19096375],[  73.36865234 -150.23025513],[  80.91581726 -150.26112366]
82,9.361707997295637,7.5574897436272375,56.56279906877546,[  25.47814369 -149.92254639],[  65.12084961 -150.19552612],[  74.48247528 -150.23478699],[  82.03990173 -150.26571655]
83,9.392766607968044,7.567560584972435,57.18421112258065,[  25.98607826 -150.05493164],[  66.20970154 -150.20019531],[  75.60238647 -150.23936462],[  83.16988373 -150.27032471]
84,9.42319942914918,7.577486718917916,57.79506660436346,[  26.51069832 -150.17553711],[  67.30513763 -150.20492554],[  76.72825623 -150.24395752],[  84.30567932 -150.27500916]
85,9.452999086101148,7.587237441256799,58.39427766478639,[  27.05285835 -150.2829895 ],[  68.40704346 -150.2096405 ],[  77.85996246 -150.24855042],[  85.44713593 -150.27970886]
86,9.48218871532779,7.596820005314932,58.981430135218716,[  27.61277962 -150.37568665],[  69.51527405 -150.21434021],[  78.99738312 -150.25320435],[  86.5941391  -150.28439331]
87,9.51076037163019,7.606234661503645,59.55651325816463,[  28.1902771  -150.45227051],[  70.62971497 -150.21905518],[  80.14039612 -150.25787354],[  87.74656677 -150.28907776]
88,9.538745131375927,7.615504360486076,60.11980144309229,[  28.78492165 -150.51191711],[  71.75022125 -150.22366333],[  81.28888702 -150.26257324],[  88.90432739 -150.29379272]
89,9.566150311046389,7.624606276789083,60.67166591539714,[  29.39616394 -150.55422974],[  72.87667847 -150.22827148],[  82.44274902 -150.26733398],[  90.06729126 -150.29858398]
90,9.592975786551213,7.633563110826326,61.212725889471685,[  30.02324104 -150.57783508],[  74.00895691 -150.23286438],[  83.60185242 -150.27210999],[  91.23535156 -150.30335999]
91,9.619251950825175,7.642344408053609,61.74326563170455,[  30.6657486  -150.58493042],[  75.14694214 -150.23748779],[  84.76611328 -150.2769165 ],[  92.40839386 -150.30815125]
92,9.64497079901446,7.650988502251256,62.263714478169526,[  31.32317352 -150.5773468 ],[  76.29051208 -150.24217224],[  85.93540192 -150.2816925 ],[  93.5863266 -150.3129425]
93,9.670193803255723,7.659457433694506,62.77451783599379,[  31.99498558 -150.55625916],[  77.43954468 -150.24685669],[  87.10965729 -150.28648376],[  94.7690506  -150.31782532]
94,9.694836853356415,7.66781961750082,63.275961313867924,[  32.68080902 -150.52360535],[  78.59394073 -150.2515564 ],[  88.28869629 -150.29125977],[  95.95645142 -150.32270813]
95,9.718991688825382,7.676021210245532,63.76968358605305,[  33.37894058 -150.48188782],[  79.75357056 -150.2563324 ],[  89.47248077 -150.29612732],[  97.1484375  -150.32759094]
96,9.74264298848054,7.684047265937552,64.26305797637619,[  34.08189392 -150.43411255],[  80.91832733 -150.26112366],[  90.66088867 -150.30101013],[  98.34487152 -150.33247375]
97,9.765783185464484,7.691958881809555,64.76425663732792,[  34.78145981 -150.38340759],[  82.08810425 -150.26589966],[  91.85380554 -150.30589294],[  99.54570007 -150.33735657]
98,9.78841215482029,7.699733482002646,65.27787093402135,[  35.47296906 -150.3323822 ],[  83.26284027 -150.27069092],[  93.05117035 -150.31077576],[ 100.75083923 -150.34231567]
99,9.810583301866632,7.707386075774515,65.80533311117,[  36.15488052 -150.28297424],[  84.44235992 -150.2755127 ],[  94.25286102 -150.31567383],[ 101.96018219 -150.3473053 ]
100,9.832266296709964,7.714893336830853,66.34647156659909,[  36.8272438  -150.23660278],[  85.62660217 -150.28039551],[  95.45878601 -150.32066345],[ 103.1736145  -150.35229492]
101,9.853499161087555,7.722278528721551,66.90067616558134,[  37.49061584 -150.19302368],[  86.81546021 -150.28526306],[  96.66887665 -150.32563782],[ 104.39109039 -150.35726929]
102,9.874274265679878,7.729526392779089,67.46690470834038,[  38.14589691 -150.1539917 ],[  88.00882721 -150.29014587],[  97.88301849 -150.33062744],[ 105.61248016 -150.36225891]
103,9.894622002682341,7.73664449595653,68.04298205571894,[  38.79520416 -150.12026978],[  89.20661926 -150.2950592 ],[  99.10115814 -150.33561707],[ 106.83773804 -150.36723328]
104,9.91452705101709,7.743648533580683,68.62623395516303,[  39.44110489 -150.09159851],[  90.40873718 -150.30000305],[ 100.32318115 -150.34059143],[ 108.06676483 -150.37228394]
105,9.934012361686719,7.750515368699271,69.21411276136217,[  40.08603287 -150.06788635],[  91.61507416 -150.30497742],[ 101.5490036 -150.3455658],[ 109.29945374 -150.37736511]
106,9.953040162216448,7.757290339230098,69.80436615916236,[  40.73218918 -150.04901123],[  92.82557678 -150.30996704],[ 102.77853394 -150.35061646],[ 110.53575897 -150.38244629]
107,9.971686807996393,7.763920289884689,70.39494580222683,[  41.38151169 -150.0348053 ],[  94.04011536 -150.31491089],[ 104.01171875 -150.35569763],[ 111.77557373 -150.38754272]
108,9.989875506898724,7.770450934194376,70.98442243128153,[  42.03536606 -150.02507019],[  95.25865936 -150.31990051],[ 105.24845123 -150.36077881],[ 113.01883698 -150.39260864]
109,10.007705689770686,7.77684431321647,71.57215846946762,[  42.69429779 -150.01951599],[  96.48105621 -150.32487488],[ 106.48867798 -150.36585999],[ 114.26545715 -150.39768982]
110,10.025139085041245,7.783123439707123,72.15835304825197,[  43.35803223 -150.01777649],[  97.70724487 -150.3298645 ],[ 107.7322998  -150.37094116],[ 115.51535797 -150.40281677]
111,10.042198580619305,7.789288376660614,72.74376680285592,[  44.02575684 -150.01945496],[  98.93714905 -150.33485413],[ 108.97926331 -150.37600708],[ 116.76848602 -150.4079895 ]
112,10.058869042902906,7.795338623508374,73.32943189937497,[  44.6963501  -150.02409363],[ 100.17069244 -150.33990479],[ 110.22947693 -150.38114929],[ 118.02474976 -150.41317749]
113,10.075188556045203,7.801266613061707,73.91651498758277,[  45.36858749 -150.03111267],[ 101.40778351 -150.34498596],[ 111.48288727 -150.38632202],[ 119.28408813 -150.41835022]
114,10.091149553380301,7.807095484009965,74.50616726286229,[  46.04125977 -150.04005432],[ 102.64834595 -150.35005188],[ 112.7394104  -150.39149475],[ 120.54644012 -150.42353821]
115,10.106767105617374,7.812801972994236,75.09941783765187,[  46.71326447 -150.050354  ],[ 103.8923111  -150.35516357],[ 113.99899292 -150.39668274],[ 121.81172943 -150.42866516]
116,10.122033395449165,7.818432107296487,75.69705313068755,[  47.38376999 -150.06201172],[ 105.13959503 -150.3603363 ],[ 115.26154327 -150.40185547],[ 123.07991028 -150.4337616 ]
117,10.136964057633376,7.823963247914627,76.29950540594665,[  48.05228043 -150.07417297],[ 106.39013672 -150.36550903],[ 116.52701569 -150.40704346],[ 124.350914   -150.43891907]
118,10.151581792609445,7.829380197412459,76.90700667450163,[  48.7184906  -150.08618164],[ 107.64385223 -150.37069702],[ 117.79534912 -150.41221619],[ 125.62466431 -150.44412231]
119,10.165871716279145,7.834690585319463,77.5195041276758,[  49.38239288 -150.09790039],[ 108.90068817 -150.37582397],[ 119.06647491 -150.41738892],[ 126.90110016 -150.4493866 ]
120,10.179841208071139,7.839909359441683,78.13663583529768,[  50.04430389 -150.10913086],[ 110.16057587 -150.38096619],[ 120.34033203 -150.4225769 ],[ 128.18017578 -150.45465088]
121,10.193513405580566,7.845028702757862,78.75777680296358,[  50.70476532 -150.11972046],[ 111.42341614 -150.38613892],[ 121.61684418 -150.42785645],[ 129.46180725 -150.45994568]
122,10.206865171463539,7.850087261285013,79.38230198043449,[  51.36439514 -150.1295166 ],[ 112.6891861  -150.39131165],[ 122.89596558 -150.43313599],[ 130.74598694 -150.46530151]
123,10.219926960466776,7.855031192490918,80.00948602285237,[  52.02381134 -150.13847351],[ 113.95780182 -150.39648438],[ 124.17764282 -150.43840027],[ 132.03260803 -150.47059631]
124,10.232713905903127,7.859883696930728,80.63871882645302,[  52.68359375 -150.14653015],[ 115.22919464 -150.4016571 ],[ 125.46182251 -150.44361877],[ 133.32164001 -150.47587585]
125,10.24521112458323,7.864659720309672,81.26956545793786,[  53.34413147 -150.15367126],[ 116.50331879 -150.40682983],[ 126.7484436  -150.44888306],[ 134.61303711 -150.4811554 ]
126,10.257433436942746,7.8693440665740395,81.90167075526108,[  54.00570297 -150.15994263],[ 117.78009796 -150.41207886],[ 128.03744507 -150.4541626 ],[ 135.90672302 -150.48641968]
127,10.269388597670853,7.8739526204765475,82.53490145281569,[  54.66841125 -150.16537476],[ 119.05947876 -150.41734314],[ 129.32878113 -150.45942688],[ 137.20266724 -150.49179077]
128,10.281076669613329,7.878484630745986,83.16922234771573,[  55.33222961 -150.16999817],[ 120.34140015 -150.42262268],[ 130.62239075 -150.46469116],[ 138.50080872 -150.49710083]
129,10.292505656699314,7.8829093288490855,83.80474759089543,[  55.99698257 -150.17388916],[ 121.62582397 -150.42790222],[ 131.91824341 -150.47003174],[ 139.80108643 -150.50236511]
130,10.303682938387682,7.88727336839825,84.44171777721516,[  56.66241455 -150.17712402],[ 122.91268158 -150.43318176],[ 133.21627808 -150.47538757],[ 141.10348511 -150.50773621]
131,10.314600697877768,7.891546043849312,85.08031504425634,[  57.32825089 -150.17984009],[ 124.20191956 -150.43844604],[ 134.51643372 -150.48069763],[ 142.40791321 -150.5131073 ]
132,10.32528970251225,7.895772442499613,85.72085934785613,[  57.9941864  -150.18208313],[ 125.49347687 -150.44372559],[ 135.81867981 -150.48605347],[ 143.71438599 -150.5184021 ]
133,10.335742260621931,7.899937682612396,86.36354512330784,[  58.65996552 -150.1839447 ],[ 126.78731537 -150.44900513],[ 137.12297058 -150.49142456],[ 145.02284241 -150.52368164]
134,10.34592766705575,7.90401186995087,87.0084790717387,[  59.3253746  -150.18554688],[ 128.08338928 -150.45426941],[ 138.42922974 -150.49674988],[ 146.33317566 -150.52903748]
135,10.355876313740362,7.908040218984774,87.65580198617275,[  59.99028778 -150.18690491],[ 129.38163757 -150.45960999],[ 139.73742676 -150.50209045],[ 147.645401   -150.53439331]
136,10.365687632637455,7.911931177749608,88.30550582295201,[  60.65465164 -150.18814087],[ 130.68199158 -150.46498108],[ 141.04759216 -150.50746155],[ 148.9594574 -150.5397644]
137,10.375224295789558,7.915791806159421,88.95755613415375,[  61.31847   -150.1893158],[ 131.98445129 -150.47035217],[ 142.35958862 -150.51283264],[ 150.27531433 -150.54518127]
138,10.384562596490502,7.91956107009178,89.61177714321127,[  61.9818573  -150.19050598],[ 133.28894043 -150.47572327],[ 143.67341614 -150.51820374],[ 151.59291077 -150.55064392]
139,10.393733052054174,7.923284433532794,90.26807705227783,[  62.64490509 -150.19169617],[ 134.59538269 -150.48109436],[ 144.98902893 -150.52357483],[ 152.9122467  -150.55607605]
140,10.402689824187608,7.926916057367782,90.92629945735456,[  63.30769348 -150.19287109],[ 135.90379333 -150.48648071],[ 146.30639648 -150.52894592],[ 154.23324585 -150.5614624 ]
141,10.411418215072453,7.930486458912426,91.58627213709433,[  63.97036362 -150.19419861],[ 137.21412659 -150.49177551],[ 147.62545776 -150.53434753],[ 155.55587769 -150.5668335 ]
142,10.419948243849209,7.93401108472986,92.247770204794,[  64.63312531 -150.19570923],[ 138.52632141 -150.49713135],[ 148.94618225 -150.53981018],[ 156.88012695 -150.57226562]
143,10.42827984794014,7.937490059540608,92.91059147770535,[  65.29613495 -150.19737244],[ 139.84033203 -150.50250244],[ 150.26852417 -150.54527283],[ 158.20594788 -150.57772827]
144,10.43645855268703,7.940877857123365,93.57464052179834,[  65.95944214 -150.19918823],[ 141.15611267 -150.50787354],[ 151.59248352 -150.55065918],[ 159.53329468 -150.58320618]
145,10.444439082563745,7.944158656903638,94.2398408510254,[  66.62304688 -150.20118713],[ 142.47364807 -150.51324463],[ 152.91799927 -150.55609131],[ 160.86209106 -150.58868408]
146,10.452236571241544,7.947393242895805,94.906253369759,[  67.28691864 -150.20332336],[ 143.79289246 -150.51863098],[ 154.24504089 -150.56155396],[ 162.19236755 -150.59408569]
147,10.459865901488309,7.950628079086609,95.57390133958071,[  67.95101929 -150.2056427 ],[ 145.11376953 -150.52409363],[ 155.57354736 -150.5670166 ],[ 163.52410889 -150.59954834]
148,10.46734239511481,7.953771613205069,96.24277712955075,[  68.61528015 -150.20808411],[ 146.4362793  -150.52955627],[ 156.90353394 -150.57241821],[ 164.85723877 -150.60501099]
149,10.474620963934786,7.956884442566553,96.91292657753476,[  69.2796402  -150.21064758],[ 147.76039124 -150.53497314],[ 158.23492432 -150.57788086],[ 166.19174194 -150.61048889]
150,10.481762392518739,7.959920916101604,97.58438001145251,[  69.94402313 -150.21334839],[ 149.08604431 -150.54034424],[ 159.56771851 -150.58334351],[ 167.52757263 -150.61595154]
151,10.488720717548942,7.962926872333841,98.25716820038869,[  70.60838318 -150.21615601],[ 150.41322327 -150.54573059],[ 160.90185547 -150.58882141],[ 168.86471558 -150.62142944]
152,10.495526205414878,7.965887052601442,98.93132922839658,[  71.27266693 -150.21905518],[ 151.74189758 -150.55116272],[ 162.23733521 -150.59428406],[ 170.20315552 -150.62689209]
153,10.502194239991535,7.968770939580903,99.60685596977434,[  71.93682098 -150.22193909],[ 153.07202148 -150.55662537],[ 163.5741272 -150.5997467],[ 171.54283142 -150.63235474]
154,10.508709750657399,7.971624309255031,100.28377856476304,[  72.60079956 -150.22491455],[ 154.40354919 -150.56208801],[ 164.91217041 -150.60522461],[ 172.88372803 -150.63783264]
155,10.515057353461309,7.974447224032033,100.96204379706751,[  73.26462555 -150.22792053],[ 155.73646545 -150.56755066],[ 166.25143433 -150.61068726],[ 174.22581482 -150.64331055]
