,c1_c2,c2_c3,c3_c0,p1,p2,p3,p4
0,6.7910682750128775,6.999999652201162,17.660043150656026,[  11.20083141 -158.27005005],[  12.91868973 -151.65808105],[  18.92899132 -148.49661255],[  25.92893219 -148.52529907]
1,6.7910682750128775,6.999999652201162,17.660043150656026,[  11.20083141 -158.27005005],[  12.91868973 -151.65808105],[  18.92899132 -148.49661255],[  25.92893219 -148.52529907]
2,6.7910682750128775,6.999999652201162,17.660043150656026,[  11.20083141 -158.27005005],[  12.91868973 -151.65808105],[  18.92899132 -148.49661255],[  25.92893219 -148.52529907]
3,6.789445759908584,6.999977077284858,17.66832568243995,[  11.20083237 -158.27005005],[  12.92676258 -151.65058899],[  18.93982315 -148.49786377],[  25.93974113 -148.52662659]
4,6.779181050730049,7.001833100036086,17.699703892675227,[  11.20083237 -158.27005005],[  12.95948219 -151.62068176],[  18.98013306 -148.50474548],[  25.98190689 -148.53355408]
5,6.76479913476052,7.001851672175927,17.756502110222744,[  11.20083237 -158.27005005],[  13.01783562 -151.56689453],[  19.05634689 -148.51748657],[  26.0581398 -148.5461731]
6,6.745357278764107,7.003021054740354,17.83788873381078,[  11.20083237 -158.27005005],[  13.10076523 -151.49101257],[  19.16441917 -148.536026  ],[  26.16738129 -148.5647583 ]
7,6.723921963050974,7.002679628062749,17.94116247746685,[  11.20083237 -158.27005005],[  13.20656109 -151.39520264],[  19.30382538 -148.5606842 ],[  26.30644417 -148.58987427]
8,6.704565601916402,6.999513094925895,18.06518180933393,[  11.20083237 -158.27005005],[  13.33261585 -151.28244019],[  19.47395706 -148.59262085],[  26.47341156 -148.6212616 ]
9,6.686018010984377,6.994567748139632,18.210056061996617,[  11.20083237 -158.27005005],[  13.48056602 -151.15209961],[  19.67420006 -148.63381958],[  26.66871834 -148.66012573]
10,6.667167780737435,6.990829626239613,18.375735636596183,[  11.20083237 -158.27005005],[  13.65173721 -151.0045929 ],[  19.90139389 -148.68232727],[  26.89217949 -148.70713806]
11,6.647961257030159,6.98961081717248,18.561998765037682,[  11.20083237 -158.27005005],[  13.84704208 -150.84103394],[  20.15392494 -148.73898315],[  27.14349365 -148.76324463]
