,c1_c2,c2_c3,c3_c0,p1,p2,p3,p4
0,6.7910682750128775,6.999999652201162,17.660043150656026,[  11.20083141 -158.27005005],[  12.91868973 -151.65808105],[  18.92899132 -148.49661255],[  25.92893219 -148.52529907]
1,6.7910682750128775,6.999999652201162,17.660043150656026,[  11.20083141 -158.27005005],[  12.91868973 -151.65808105],[  18.92899132 -148.49661255],[  25.92893219 -148.52529907]
2,6.7910682750128775,6.999999652201162,17.660043150656026,[  11.20083141 -158.27005005],[  12.91868973 -151.65808105],[  18.92899132 -148.49661255],[  25.92893219 -148.52529907]
3,6.790316615485037,6.99167139085388,17.661322533117318,[  11.20083237 -158.27005005],[  12.92549324 -151.65176392],[  18.93896103 -148.49794006],[  25.93057823 -148.52546692]
4,6.78190282062028,6.96552147837498,17.674002050950612,[  11.20083237 -158.27005005],[  12.95864868 -151.62142944],[  18.98204041 -148.50486755],[  25.94752312 -148.52810669]
5,6.768575869778224,6.936307915372449,17.71029170831098,[  11.20083237 -158.27005005],[  13.01722622 -151.56773376],[  19.05984497 -148.51808167],[  25.99612999 -148.53590393]
6,6.7509743768180615,6.907895627429198,17.770442407548558,[  11.20083237 -158.27005005],[  13.09940434 -151.49269104],[  19.16889763 -148.53686523],[  26.07678223 -148.54920959]
7,6.729400422729401,6.879558313662692,17.853030212373074,[  11.20083237 -158.27005005],[  13.20536327 -151.39678955],[  19.30834961 -148.56158447],[  26.18790436 -148.56858826]
8,6.702067991417963,6.851655960694678,17.957792642161998,[  11.20083237 -158.27005005],[  13.33656311 -151.27932739],[  19.47694778 -148.59355164],[  26.32860374 -148.59364319]
9,6.6739792560531725,6.823063467810719,18.085064271933934,[  11.20083237 -158.27005005],[  13.49236298 -151.14260864],[  19.67677116 -148.63360596],[  26.49983025 -148.62586975]
10,6.645764861041832,6.79727820809375,18.234552626008874,[  11.20083237 -158.27005005],[  13.67148304 -150.9886322 ],[  19.90401649 -148.68174744],[  26.70127678 -148.6661377 ]
11,6.620231318412633,6.772886790493021,18.403705590064952,[  11.20083237 -158.27005005],[  13.87232876 -150.82087708],[  20.15648651 -148.7383728 ],[  26.92933083 -148.71438599]
