,c1_c2,c2_c3,c3_c0,p1,p2,p3,p4
0,6.7910682750128775,6.999999652201162,17.660043150656026,[  11.20083141 -158.27005005],[  12.91868973 -151.65808105],[  18.92899132 -148.49661255],[  25.92893219 -148.52529907]
1,6.7910682750128775,6.999999652201162,17.660043150656026,[  11.20083141 -158.27005005],[  12.91868973 -151.65808105],[  18.92899132 -148.49661255],[  25.92893219 -148.52529907]
2,6.7910682750128775,6.999999652201162,17.660043150656026,[  11.20083141 -158.27005005],[  12.91868973 -151.65808105],[  18.92899132 -148.49661255],[  25.92893219 -148.52529907]
3,6.790316615485037,6.991637359638617,17.66125180470029,[  11.20083237 -158.27005005],[  12.92549324 -151.65176392],[  18.93896103 -148.49794006],[  25.9305439  -148.52554321]
4,6.781098444699955,6.96818360108638,17.67522846427504,[  11.20083237 -158.27005005],[  12.95864868 -151.62142944],[  18.9811821  -148.50495911],[  25.94932556 -148.52861023]
5,6.766019945970645,6.942926876204923,17.71265365793572,[  11.20083237 -158.27005005],[  13.01717377 -151.56758118],[  19.0566597  -148.51739502],[  25.9995594  -148.53681946]
6,6.748515440027012,6.915391824152296,17.772711081902788,[  11.20083237 -158.27005005],[  13.09872437 -151.49301147],[  19.16478348 -148.53575134],[  26.08016014 -148.55023193]
7,6.726663517731083,6.886668257295959,17.854873874641395,[  11.20083237 -158.27005005],[  13.20435905 -151.39733887],[  19.30380249 -148.56100464],[  26.19046593 -148.56915283]
8,6.699049718784587,6.85814871850334,17.958914315542913,[  11.20083237 -158.27005005],[  13.33562183 -151.279953  ],[  19.47203064 -148.59262085],[  26.33017921 -148.59402466]
9,6.667548832576027,6.83110699165903,18.084531040235824,[  11.20083237 -158.27005005],[  13.49152279 -151.14326477],[  19.66798019 -148.6317749 ],[  26.49908447 -148.62568665]
10,6.634804704510982,6.804118042353853,18.22939849073821,[  11.20083237 -158.27005005],[  13.67072201 -150.98931885],[  19.89086533 -148.68054199],[  26.69496727 -148.66574097]
11,6.6060678686454,6.7773364453762595,18.39399333963252,[  11.20083237 -158.27005005],[  13.87167835 -150.82159424],[  20.14103508 -148.73945618],[  26.91832733 -148.71498108]
