,c1_c2,c2_c3,c3_c0,p1,p2,p3,p4
12,6.562750531841471,7.041656758384064,18.777734898443864,[  11.20083237 -158.27005005],[  14.09597492 -150.63960266],[  20.39510155 -148.79821777],[  27.43665695 -148.83599854]
13,6.5416356011856545,7.046749910171119,19.00482076023609,[  11.20083237 -158.27005005],[  14.34587097 -150.44631958],[  20.69531631 -148.87229919],[  27.7419548  -148.91192627]
14,6.528124112497365,7.051568877378792,19.252452985042485,[  11.20083237 -158.27005005],[  14.62170124 -150.24324036],[  21.02160835 -148.95576477],[  28.07305527 -148.99723816]
15,6.524384754791976,7.055767035137403,19.52084458204485,[  11.20083237 -158.27005005],[  14.92391205 -150.03341675],[  21.37348175 -149.04820251],[  28.4291172  -149.09129333]
16,6.531992697970556,7.059063183403182,19.8103419637197,[  11.20083237 -158.27005005],[  15.25302315 -149.82022095],[  21.75041389 -149.14877319],[  28.80933762 -149.19314575]
17,6.54334047654955,7.068750513067152,20.121985843975697,[  11.20083237 -158.27005005],[  15.61019707 -149.60717773],[  22.14493179 -149.271698  ],[  29.21361923 -149.30155945]
18,6.547641130925785,7.097924563405339,20.456590696485854,[  11.20083237 -158.27005005],[  15.99606419 -149.39839172],[  22.54360771 -149.43414307],[  29.6415062  -149.41490173]
19,6.556496730262787,7.139084402630154,20.814933654445,[  11.20083237 -158.27005005],[  16.41086578 -149.19883728],[  22.95389748 -149.61882019],[  30.09244347 -149.53114319]
20,6.590179518983387,7.1646233045592576,21.197883636286473,[  11.20083237 -158.27005005],[  16.85464096 -149.01359558],[  23.40231133 -149.76091003],[  30.56604576 -149.64805603]
21,6.633321561139568,7.185323730484226,21.60351651548489,[  11.20083237 -158.27005005],[  17.32672882 -148.84391785],[  23.87665176 -149.89247131],[  31.06089211 -149.7677002 ]
22,6.679998934067238,7.188774519605103,22.01710685960852,[  11.20083237 -158.27005005],[  17.82073021 -148.69970703],[  24.36931419 -150.01820374],[  31.5567646  -149.88023376]
23,6.723006642782581,7.1946328535988995,22.437842703566165,[  11.20083237 -158.27005005],[  18.31559181 -148.58717346],[  24.85871124 -150.13197327],[  32.05177689 -149.98181152]
24,6.760941752067739,7.204362934955102,22.87131464377227,[  11.20083237 -158.27005005],[  18.81746864 -148.49505615],[  25.35089302 -150.23422241],[  32.5534935  -150.07487488]
25,6.805888359408346,7.2163229898241985,23.321655818455394,[  11.20083237 -158.27008057],[  19.32672501 -148.39091492],[  25.85235214 -150.3238678 ],[  33.06680679 -150.15966797]
26,6.866187023156767,7.229256165087323,23.788731746836117,[  11.20072842 -158.26338196],[  19.84017754 -148.26858521],[  26.36699486 -150.40052795],[  33.59439468 -150.23670959]
27,6.913825150197943,7.242564559150532,24.270829872829324,[  11.20024014 -158.23893738],[  20.36535263 -148.1968689 ],[  26.89681244 -150.46424866],[  34.13762283 -150.30485535]
28,6.948055044630764,7.255993749184674,24.765639521379473,[  11.19949818 -158.18487549],[  20.89592743 -148.18736267],[  27.44267082 -150.51451111],[  34.69705582 -150.36172485]
29,6.967428572112566,7.269518501665335,25.274410415947507,[  11.19818974 -158.10134888],[  21.43925667 -148.21798706],[  28.00471687 -150.55032349],[  35.2728157  -150.40666199]
30,6.9736223988741,7.2830566058690005,25.797297614333136,[  11.19650745 -157.98817444],[  21.99672318 -148.28005981],[  28.58287621 -150.57221985],[  35.86472702 -150.43969727]
31,6.972232801968354,7.296634619953313,26.335104014887772,[  11.19412804 -157.84614563],[  22.55871964 -148.38684082],[  29.17683601 -150.58059692],[  36.4724884  -150.46087646]
32,6.977133244631596,7.310298528013563,26.88636199168804,[  11.19136047 -157.67042542],[  23.10687256 -148.55924988],[  29.78620338 -150.57591248],[  37.09574127 -150.47045898]
33,6.994124014099387,7.324069980334314,27.451915075853925,[  11.18809223 -157.46313477],[  23.64388847 -148.79014587],[  30.41060257 -150.55914307],[  37.73411942 -150.46913147]
34,7.004262053081688,7.337932000051829,28.03215031817602,[  11.18433285 -157.22554016],[  24.2110672  -149.01753235],[  31.04971123 -150.53167725],[  38.38727188 -150.45785522]
35,7.018968437911401,7.351852651001505,28.62781530770107,[  11.1801424  -156.96090698],[  24.79829216 -149.23530579],[  31.70326424 -150.49517822],[  39.05489349 -150.43786621]
36,7.040100022385265,7.36578641361543,29.239374875100204,[  11.17555618 -156.67181396],[  25.40412521 -149.43919373],[  32.37104797 -150.45161438],[  39.73672104 -150.41075134]
37,7.06797038198089,7.37969208037074,29.86641860252639,[  11.17053699 -156.3563385 ],[  26.02713776 -149.63172913],[  33.05289078 -150.40309143],[  40.43254089 -150.37820435]
38,7.101926939347781,7.393488677845248,30.50896912019337,[  11.1650877  -156.01411438],[  26.66709137 -149.81446838],[  33.74866486 -150.35176086],[  41.14214706 -150.34197998]
39,7.140504224186754,7.407132375011819,31.16730994554943,[  11.15920162 -155.64543152],[  27.32491684 -149.97975159],[  34.45824814 -150.29972839],[  41.86537933 -150.3039093 ]
40,7.181727874680499,7.420455313598682,31.842021342713476,[  11.15289021 -155.25082397],[  28.00091553 -150.12171936],[  35.18151474 -150.2490387 ],[  42.60195541 -150.26377869]
41,7.223893997209335,7.433528329911713,32.53338034985394,[  11.14618015 -154.83137512],[  28.69453239 -150.24067688],[  35.9183197  -150.20141602],[  43.35181046 -150.22505188]
42,7.265676555114957,7.44636788524374,33.239583902266745,[  11.14135551 -154.38800049],[  29.404953   -150.33505249],[  36.66847992 -150.1583252 ],[  44.11478043 -150.19000244]
43,7.306039179852706,7.458964840587061,33.95708037137601,[  11.14268875 -153.92189026],[  30.13126183 -150.40440369],[  37.43179703 -150.12086487],[  44.89066315 -150.15924072]
44,7.344333887365845,7.471333761104312,34.68266396332091,[  11.1539917  -153.43414307],[  30.87251472 -150.44969177],[  38.20802689 -150.08982849],[  45.67923355 -150.13340759]
45,7.380325381136567,7.483479656624916,35.412871527441744,[  11.17936039 -152.92695618],[  31.6278286  -150.47262573],[  38.99692154 -150.06559753],[  46.48025131 -150.11296082]
46,7.414116098894448,7.495419682571033,36.147593855452556,[  11.22036266 -152.41719055],[  32.3964386  -150.47561646],[  39.7982254  -150.04821777],[  47.29347992 -150.09797668]
47,7.44620669999556,7.507188015052123,36.8873782880744,[  11.27622128 -151.9082489 ],[  33.17733383 -150.45782471],[  40.61166382 -150.03742981],[  48.11867905 -150.08836365]
48,7.476831886701389,7.518792678213865,37.62527268672592,[  11.353302   -151.39825439],[  33.97052765 -150.42643738],[  41.43698502 -150.03269958],[  48.95560455 -150.08372498]
49,7.5063991207702765,7.5302503470263895,38.355847989684314,[  11.4567976 -150.896698 ],[  34.77587891 -150.38691711],[  42.27394104 -150.03323364],[  49.80402374 -150.08348083]
50,7.535352314140511,7.5415582901046,39.07905963843688,[  11.58596897 -150.40724182],[  35.59309006 -150.34197998],[  43.12231445 -150.03814697],[  50.66371536 -150.08686829]
51,7.563926242712389,7.552722490146048,39.79180454373608,[  11.74299145 -149.93016052],[  36.42203903 -150.29492188],[  43.981884   -150.04647827],[  51.53446198 -150.09320068]
52,7.59222255666417,7.5637443167857565,40.49296376175031,[  11.92802906 -149.46946716],[  37.26263428 -150.24864197],[  44.8524437  -150.05723572],[  52.41605759 -150.10165405]
53,7.620245912853179,7.574632695255857,41.187236592643224,[  12.13516331 -149.03410339],[  38.11476135 -150.20556641],[  45.73379135 -150.06944275],[  53.30830765 -150.11143494]
54,7.647988306636378,7.585384483187017,41.87497944516024,[  12.36292934 -148.62205505],[  38.97824478 -150.16748047],[  46.62575912 -150.08233643],[  54.2110405  -150.12188721]
55,7.675330657756182,7.595996698296501,42.554503789821766,[  12.61211777 -148.22924805],[  39.8529129  -150.13555908],[  47.52813721 -150.09515381],[  55.12404251 -150.13241577]
56,7.702206131482501,7.606480851110582,43.22459394633858,[  12.88314056 -147.85498047],[  40.73853683 -150.1104126 ],[  48.44074249 -150.10771179],[  56.04714203 -150.1428833 ]
57,7.728567058230589,7.616807930015174,43.88487939744216,[  13.17556858 -147.49908447],[  41.63487625 -150.09217834],[  49.36339569 -150.11930847],[  56.98012924 -150.15296936]
58,7.754369647088139,7.626999681675794,44.534575815093454,[  13.48944664 -147.16177368],[  42.54169846 -150.08056641],[  50.2959137  -150.12950134],[  57.92284393 -150.16204834]
59,7.779581924719725,7.637055163264341,45.17292946959039,[  13.82480717 -146.84329224],[  43.45876694 -150.07487488],[  51.23809052 -150.13827515],[  58.87508011 -150.16992188]
60,7.804227838059956,7.6469672849147114,45.79961081129916,[  14.18132687 -146.54431152],[  44.38586426 -150.07420349],[  52.18976593 -150.14555359],[  59.83666992 -150.17666626]
61,7.828325894342983,7.656743162056752,46.41471823006949,[  14.55823421 -146.26597595],[  45.32276917 -150.07756042],[  53.15074539 -150.15155029],[  60.80742645 -150.18238831]
62,7.851887276391049,7.666382272784497,47.01869775485461,[  14.95444393 -146.00958252],[  46.26930618 -150.08389282],[  54.12085724 -150.15655518],[  61.78717804 -150.18725586]
63,7.874932353227294,7.675880123417229,47.612241562458756,[  15.36863041 -145.77639771],[  47.22528839 -150.0921936 ],[  55.09992218 -150.1607666 ],[  62.77574158 -150.19129944]
64,7.897484950009443,7.685244647198637,48.19667419764515,[  15.79891109 -145.56758118],[  48.19051743 -150.10221863],[  56.08775711 -150.16445923],[  63.77294159 -150.19487   ]
65,7.919561058083028,7.69447614239343,48.773941159773564,[  16.24283218 -145.38421631],[  49.16483307 -150.11264038],[  57.08420181 -150.16783142],[  64.77861786 -150.19824219]
66,7.94116521087928,7.703578482411369,49.346210149470544,[  16.6977787  -145.22705078],[  50.1480751  -150.12254333],[  58.08909225 -150.17103577],[  65.79261017 -150.20158386]
67,7.96229539211886,7.712551185803415,49.91557213125224,[  17.16127205 -145.09637451],[  51.14006424 -150.13162231],[  59.10224533 -150.17428589],[  66.81473541 -150.20498657]
68,7.982965805117437,7.7213982510880435,50.484028134460175,[  17.63102913 -144.99215698],[  52.14062881 -150.13967896],[  60.12350464 -150.17758179],[  67.844841   -150.20849609]
69,8.003190378682755,7.730115560400357,51.0534723926432,[  18.10495377 -144.91404724],[  53.1496048  -150.14668274],[  61.15272141 -150.18104553],[  68.88277435 -150.2121582 ]
70,8.022967128520081,7.738699483385392,51.62557088081462,[  18.58123207 -144.86149597],[  54.16682816 -150.15274048],[  62.1897316  -150.18470764],[  69.92836761 -150.21604919]
71,8.042294577812072,7.74717266163577,52.20174848402066,[  19.05835724 -144.83381653],[  55.19213104 -150.15797424],[  63.23436737 -150.18858337],[  70.98147583 -150.22012329]
72,8.061194369916839,7.7555119559404835,52.78316822108278,[  19.53512001 -144.83026123],[  56.22536087 -150.1625824 ],[  64.28649902 -150.19268799],[  72.04194641 -150.22433472]
73,8.079684306567419,7.763714110335292,53.37082723938316,[  20.01051331 -144.85011292],[  57.26634979 -150.16674805],[  65.34597778 -150.19691467],[  73.10962677 -150.22871399]
74,8.097744560729124,7.771794009209086,53.96352526725176,[  20.48710442 -144.87908936],[  58.31494904 -150.17068481],[  66.4126358  -150.20127869],[  74.18436432 -150.23318481]
75,8.115382515893607,7.7797668472475445,54.5656853678066,[  20.96344757 -144.88571167],[  59.37100601 -150.17442322],[  67.48632812 -150.20573425],[  75.26602936 -150.23768616]
76,8.1326468057878,7.787610174915768,55.181010617899894,[  21.43478203 -144.87857056],[  60.43436432 -150.17817688],[  68.56694794 -150.2102356 ],[  76.35449219 -150.24227905]
77,8.14949523105106,7.79535419600532,55.806003445823116,[  21.89761734 -144.92829895],[  61.50488281 -150.18199158],[  69.65431213 -150.21476746],[  77.44960022 -150.24687195]
78,8.1659695583098,7.802968016353285,56.43812890261327,[  22.35622215 -145.01826477],[  62.58240509 -150.18595886],[  70.74830627 -150.21937561],[  78.5512085  -150.25141907]
79,8.182061636136515,7.810467648000753,57.08299346308406,[  22.8049221  -145.15104675],[  63.66679382 -150.19010925],[  71.8487854  -150.22396851],[  79.65918732 -150.25601196]
80,8.197794134916196,7.817853027572835,57.72951176669134,[  23.25601196 -145.31651306],[  64.75791168 -150.19445801],[  72.95563507 -150.22851562],[  80.77342224 -150.26060486]
81,8.213152417429184,7.82513903802986,58.34986102441944,[  23.74232674 -145.45736694],[  65.85562134 -150.19894409],[  74.0687027  -150.23310852],[  81.89377594 -150.26519775]
82,8.228159243530623,7.8323106711741,58.97189170103508,[  24.23368645 -145.59654236],[  66.95978546 -150.20355225],[  75.18787384 -150.23770142],[  83.02011871 -150.26980591]
83,8.242807239370356,7.8393829980693255,59.604690611272204,[  24.72067833 -145.73587036],[  68.07027435 -150.20822144],[  76.31301117 -150.24229431],[  84.15232849 -150.27438354]
84,8.25711942137582,7.846348639390632,60.239284404134835,[  25.212183   -145.87521362],[  69.18695068 -150.21292114],[  77.44400024 -150.24688721],[  85.2902832 -150.2789917]
85,8.271103607968575,7.853184769472145,60.86983660350545,[  25.71397209 -146.01353455],[  70.30969238 -150.21762085],[  78.58072662 -150.25149536],[  86.43384552 -150.28366089]
86,8.284752418127896,7.859906272181266,61.492837366306205,[  26.22954369 -146.14907837],[  71.43838501 -150.22232056],[  79.72306824 -150.25617981],[  87.58290863 -150.2883606 ]
87,8.298088426322185,7.8665209642806655,62.10630132262197,[  26.76085854 -146.2796936 ],[  72.57287598 -150.22702026],[  80.87089539 -150.26086426],[  88.73735046 -150.2930603 ]
88,8.311111632516404,7.873044416943841,62.70918200302526,[  27.30896759 -146.40324402],[  73.71307373 -150.23171997],[  82.02411652 -150.26554871],[  89.89709473 -150.2978363 ]
89,8.323822409090363,7.879460746372618,63.30092982012517,[  27.8743248  -146.51754761],[  74.85884094 -150.23641968],[  83.1825943  -150.27032471],[  91.06198883 -150.30262756]
90,8.336235704035813,7.885793090661926,63.881390062624796,[  28.45705032 -146.62062073],[  76.0100708  -150.24110413],[  84.34623718 -150.27510071],[  92.23196411 -150.30740356]
91,8.34834382594494,7.892003490717483,64.45057685115799,[  29.05698395 -146.71080017],[  77.16664886 -150.24580383],[  85.5149231  -150.27989197],[  93.40686035 -150.31222534]
92,8.360146774835691,7.898168427787434,65.00875837925791,[  29.67380333 -146.78675842],[  78.32845306 -150.25048828],[  86.68852997 -150.28466797],[  94.58663177 -150.31710815]
93,8.371675380722127,7.904210857326751,65.55621592119807,[  30.30705833 -146.84761047],[  79.49539185 -150.25520325],[  87.86699677 -150.28955078],[  95.77114105 -150.32199097]
94,8.382936710718987,7.91015416824128,66.09331994488716,[  30.95623398 -146.89299011],[  80.66733551 -150.25997925],[  89.05020142 -150.29443359],[  96.960289   -150.32688904]
95,8.393930889010134,7.915990605965967,66.62043596461938,[  31.6207943  -146.92308044],[  81.84418488 -150.26478577],[  90.23804474 -150.29931641],[  98.15396881 -150.33177185]
96,8.404642531115002,7.921727924996687,67.13793271893154,[  32.30020523 -146.93844604],[  83.02584839 -150.26965332],[  91.43041992 -150.30419922],[  99.3520813  -150.33666992]
97,8.415117664082537,7.92738119640026,67.64613953001611,[  32.99398422 -146.94021606],[  84.21219635 -150.27453613],[  92.62724304 -150.30909729],[ 100.5545578  -150.34155273]
98,8.425325707975402,7.932935349102755,68.14527300980266,[  33.70170975 -146.92991638],[  85.4031601  -150.27941895],[  93.82841492 -150.3139801 ],[ 101.76128387 -150.34643555]
99,8.435266788041508,7.938413458333695,68.63550933362187,[  34.42303467 -146.90939331],[  86.59864044 -150.28430176],[  95.03383636 -150.31887817],[ 102.97218323 -150.35139465]
100,8.444948345997595,7.943822716182515,69.11692353182421,[  35.15768051 -146.8808136 ],[  87.79853058 -150.28927612],[  96.2434082  -150.32383728],[ 104.18716431 -150.35636902]
101,8.454431604071637,7.949125225899597,69.58950709080358,[  35.90544128 -146.84640503],[  89.00270081 -150.29426575],[  97.45706177 -150.3288269 ],[ 105.4061203  -150.36138916]
102,8.463701552944451,7.954336496639769,70.0532751983763,[  36.66613007 -146.80844116],[  90.21109009 -150.29916382],[  98.67472076 -150.33380127],[ 106.62899017 -150.36647034]
103,8.472727425945932,7.959455965239002,70.50841628162527,[  37.43946075 -146.7668457 ],[  91.42362976 -150.30406189],[  99.89628601 -150.33879089],[ 107.85567474 -150.37150574]
104,8.481501594059141,7.9645294697740905,70.95468560405361,[  38.2253952 -146.7257843],[  92.64020538 -150.309021  ],[ 101.12163544 -150.34385681],[ 109.08609772 -150.37657166]
105,8.49009265884496,7.969511422400706,71.39195104487996,[  39.0238266  -146.68823242],[  93.86071014 -150.31399536],[ 102.3507309  -150.34893799],[ 110.32017517 -150.38165283]
106,8.498431830547228,7.974424711106841,71.82028298182776,[  39.83455658 -146.654953  ],[  95.0851059  -150.31898499],[ 103.58346558 -150.35400391],[ 111.55782318 -150.38671875]
107,8.506557129635818,7.979238756022259,72.23975009116216,[  40.65736389 -146.62680054],[  96.3132782  -150.32406616],[ 104.81976318 -150.35910034],[ 112.79893494 -150.39179993]
108,8.514461052626812,7.9839766327744295,72.65048719340668,[  41.49204636 -146.60411072],[  97.54516602 -150.32913208],[ 106.05955505 -150.364151  ],[ 114.04346466 -150.39686584]
109,8.522181934648527,7.988638153721854,73.05267493814331,[  42.33833313 -146.58729553],[  98.78066254 -150.33421326],[ 107.30277252 -150.36923218],[ 115.29134369 -150.40194702]
110,8.529689132909978,7.9932234438746645,73.4464388348867,[  43.19600677 -146.57633972],[ 100.01970673 -150.33929443],[ 108.54932404 -150.3742981 ],[ 116.54248047 -150.4070282 ]
111,8.537036178031281,7.997709490271285,73.83195163327997,[  44.06483841 -146.57072449],[ 101.26218414 -150.34437561],[ 109.79914856 -150.37937927],[ 117.79679108 -150.41210938]
112,8.54417698150522,8.002126997614068,74.20944206092757,[  44.94458389 -146.5697937 ],[ 102.50805664 -150.34953308],[ 111.05216217 -150.38447571],[ 119.05422211 -150.41723633]
113,8.551150377018372,8.006475716072334,74.5791141470079,[  45.8350296  -146.57273865],[ 103.75723267 -150.35466003],[ 112.30831146 -150.38964844],[ 120.31472015 -150.42240906]
114,8.557955740018212,8.010748203679446,74.94114123227627,[  46.73596191 -146.57872009],[ 105.00963593 -150.35983276],[ 113.56752014 -150.39482117],[ 121.57820129 -150.42759705]
115,8.564578186297707,8.014944710481057,75.29568712622213,[  47.64719009 -146.58686829],[ 106.26520538 -150.36495972],[ 114.82971191 -150.3999939 ],[ 122.84458923 -150.43286133]
116,8.571024970779714,8.019087749961509,75.64291080607653,[  48.56855011 -146.59631348],[ 107.52386475 -150.37013245],[ 116.09481812 -150.40516663],[ 124.1138382  -150.43811035]
117,8.57732692275947,8.023146428369047,75.98300687356056,[  49.49981689 -146.60639954],[ 108.78555298 -150.37530518],[ 117.36280823 -150.41036987],[ 125.38588715 -150.44328308]
118,8.583468846083722,8.027128938820294,76.31607928930444,[  50.44083023 -146.61689758],[ 110.05020142 -150.38049316],[ 118.63359833 -150.41563416],[ 126.66065979 -150.44854736]
119,8.589450428704495,8.03105060239427,76.64231690573259,[  51.39138031 -146.62705994],[ 111.31774139 -150.38566589],[ 119.90711975 -150.42085266],[ 127.93810272 -150.45381165]
120,8.595271857999041,8.034911168773046,76.96182178520783,[  52.35133362 -146.63627625],[ 112.58811188 -150.39083862],[ 121.18331146 -150.42608643],[ 129.21815491 -150.45907593]
121,8.600948392833953,8.038710450059346,77.27475590479634,[  53.32047653 -146.64445496],[ 113.8612442  -150.39602661],[ 122.46212006 -150.43135071],[ 130.50076294 -150.46430969]
122,8.606480159135605,8.042433251010335,77.58121500497272,[  54.29864502 -146.65156555],[ 115.13708496 -150.40118408],[ 123.74349213 -150.43663025],[ 131.78585815 -150.46951294]
123,8.611866340464998,8.04608019590466,77.88130863690357,[  55.28566742 -146.65769958],[ 116.41557312 -150.40644836],[ 125.02736664 -150.44186401],[ 133.07337952 -150.47477722]
124,8.617122886174782,8.04968124000852,78.17519829471885,[  56.28136444 -146.66282654],[ 117.69664764 -150.41172791],[ 126.31369781 -150.4471283 ],[ 134.36331177 -150.4800415 ]
125,8.622226970732932,8.053244075137787,78.46295908058345,[  57.28556824 -146.66726685],[ 118.9802475  -150.41699219],[ 127.60240173 -150.45240784],[ 135.65557861 -150.48530579]
126,8.627186035368542,8.056738683046026,78.74469134468477,[  58.29810715 -146.67132568],[ 120.26633453 -150.42227173],[ 128.89344788 -150.45768738],[ 136.95011902 -150.49067688]
127,8.632022968176493,8.060156873197533,79.02049719772073,[  59.31882095 -146.6750946 ],[ 121.55484772 -150.42755127],[ 130.1867981  -150.46295166],[ 138.24688721 -150.4960022 ]
128,8.636737956925055,8.063544421045007,79.29050619519136,[  60.34754181 -146.67875671],[ 122.84571075 -150.43281555],[ 131.4823761 -150.4682312],[ 139.54585266 -150.50131226]
129,8.641322747411674,8.066855989144402,79.55478835447568,[  61.38410568 -146.68243408],[ 124.1388855  -150.43818665],[ 132.78013611 -150.47349548],[ 140.84692383 -150.50668335]
130,8.6457935353042,8.070136538303963,79.81347880914817,[  62.42836761 -146.686203  ],[ 125.43431091 -150.44351196],[ 134.08003235 -150.4788208 ],[ 142.15010071 -150.51199341]
131,8.650165516123364,8.073340731610346,80.06666043171,[  63.4801712  -146.69009399],[ 126.73194122 -150.4487915 ],[ 135.3820343  -150.48419189],[ 143.45530701 -150.51733398]
132,8.654399857075678,8.076484015681775,80.314427671101,[  64.53936005 -146.69412231],[ 128.03173828 -150.45414734],[ 136.68606567 -150.48956299],[ 144.76248169 -150.52270508]
133,8.658534954304114,8.079566265131044,80.55691545247461,[  65.60579681 -146.69830322],[ 129.33366394 -150.45951843],[ 137.99212646 -150.49493408],[ 146.07162476 -150.52807617]
134,8.662563240934807,8.082617997278527,80.79424782899494,[  66.67931366 -146.70259094],[ 130.63764954 -150.46488953],[ 139.30014038 -150.50030518],[ 147.38269043 -150.53344727]
135,8.666454137299974,8.085623953462736,81.02647046204217,[  67.75978851 -146.70698547],[ 131.94366455 -150.47027588],[ 140.61004639 -150.50567627],[ 148.69560242 -150.53881836]
136,8.670284186072362,8.088584133682794,81.25372190630185,[  68.84706879 -146.7114563 ],[ 133.25161743 -150.47561646],[ 141.92182922 -150.51104736],[ 150.01034546 -150.54418945]
137,8.673992040868132,8.091498537937834,81.47609641710405,[  69.94101715 -146.71594238],[ 134.56152344 -150.48098755],[ 143.23544312 -150.51641846],[ 151.32687378 -150.54956055]
138,8.67757813824208,8.094351907565853,81.69366653795856,[  71.04149628 -146.72052002],[ 135.87333679 -150.48628235],[ 144.55084229 -150.52178955],[ 152.64512634 -150.55493164]
139,8.681072371696652,8.097174884855528,81.90657439323532,[  72.14836884 -146.72511292],[ 137.18699646 -150.49165344],[ 145.86799622 -150.52716064],[ 153.96510315 -150.56033325]
140,8.68449031186712,8.09993707797035,82.11485942700403,[  73.26152039 -146.72972107],[ 138.50244141 -150.49702454],[ 147.18685913 -150.53253174],[ 155.28672791 -150.5657959 ]
141,8.687801753578437,8.102683636848615,82.31867254611603,[  74.38079834 -146.73429871],[ 139.81965637 -150.50239563],[ 148.50738525 -150.53797913],[ 156.61000061 -150.57124329]
142,8.69102176904804,8.105384044549314,82.5180468110894,[  75.50608826 -146.73890686],[ 141.13858032 -150.50776672],[ 149.82952881 -150.54345703],[ 157.93484497 -150.57662964]
143,8.694149669215616,8.108008784240154,82.71307451019054,[  76.6372757  -146.74349976],[ 142.45921326 -150.51319885],[ 151.15328979 -150.54885864],[ 159.26123047 -150.58209229]
144,8.69718608015638,8.110618077796124,82.90388425187592,[  77.77422333 -146.7481842 ],[ 143.78149414 -150.5186615 ],[ 152.47860718 -150.55430603],[ 160.5891571  -150.58755493]
145,8.700130939218731,8.113166274164392,83.09051763242589,[  78.91681671 -146.75288391],[ 145.10539246 -150.5241394 ],[ 153.80545044 -150.55976868],[ 161.91854858 -150.59301758]
146,8.70299962999648,8.115699149386284,83.27308680378663,[  80.06494141 -146.75756836],[ 146.43084717 -150.52952576],[ 155.1337738  -150.56517029],[ 163.24940491 -150.59840393]
147,8.70579202747036,8.118186373635806,83.45168950322567,[  81.21846008 -146.76225281],[ 147.75784302 -150.53495789],[ 156.46356201 -150.57061768],[ 164.5816803  -150.60386658]
148,8.708508131640782,8.120627696954925,83.62636437386105,[  82.37729645 -146.76701355],[ 149.08634949 -150.54042053],[ 157.79478455 -150.57609558],[ 165.91534424 -150.60932922]
149,8.711163076189765,8.123023306781931,83.797235425303,[  83.54129791 -146.77180481],[ 150.4163208  -150.54589844],[ 159.12741089 -150.58155823],[ 167.25036621 -150.61479187]
150,8.713742102497722,8.125373140636471,83.96433449924832,[  84.71038818 -146.77659607],[ 151.74772644 -150.55128479],[ 160.46139526 -150.58702087],[ 168.58670044 -150.62025452]
151,8.716244648039112,8.127677510837858,84.12780361554132,[  85.88441467 -146.78137207],[ 153.08055115 -150.55673218],[ 161.79672241 -150.59249878],[ 169.92433167 -150.62580872]
152,8.718655516418961,8.129981693734722,84.28767660061708,[  87.06331635 -146.78623962],[ 154.41474915 -150.56219482],[ 163.1333313  -150.59796143],[ 171.26324463 -150.63130188]
153,8.72098990388804,8.132224967331414,84.44399711518861,[  88.24699402 -146.79112244],[ 155.75030518 -150.56765747],[ 164.47122192 -150.6033783 ],[ 172.6033783  -150.63677979]
154,8.723278578140148,8.1344222144275,84.59688083593018,[  89.43531799 -146.79600525],[ 157.0871582  -150.57316589],[ 165.81036377 -150.6088562 ],[ 173.94471741 -150.64225769]
155,8.725490834598961,8.136588944212608,84.74638800445526,[  90.62821198 -146.80088806],[ 158.42530823 -150.57868958],[ 167.15072632 -150.61431885],[ 175.2872467  -150.64772034]
156,8.727626984984017,8.138740415346877,84.89261073807486,[  91.82555389 -146.80577087],[ 159.76470947 -150.58416748],[ 168.49226379 -150.61978149],[ 176.63093567 -150.65318298]
