,c1_c2,c2_c3,c3_c0,p1,p2,p3,p4
12,6.5980116067301635,7.0008049548009685,18.777998176001823,[  11.20083237 -158.27005005],[  14.09665108 -150.64054871],[  20.43430328 -148.80535889],[  27.43505478 -148.8327179 ]
13,6.580346597590165,7.001837462756972,19.005063589645744,[  11.20083237 -158.27005005],[  14.34663677 -150.44732666],[  20.73843765 -148.88340759],[  27.74023056 -148.90838623]
14,6.571277564054592,7.001089810043304,19.250153799360906,[  11.20083237 -158.27005005],[  14.62256145 -150.24433899],[  21.06898308 -148.9694519 ],[  28.07002068 -148.99649048]
15,6.571925030097614,7.000606046049817,19.517192884094015,[  11.20083237 -158.27005005],[  14.92487144 -150.03460693],[  21.42465782 -149.0635376 ],[  28.42520714 -149.09172058]
16,6.581440605252406,7.001868805436481,19.806086762244966,[  11.20083237 -158.27005005],[  15.25406837 -149.82151794],[  21.80310249 -149.16920471],[  28.80492783 -149.19387817]
17,6.602342715236205,7.002678827954143,20.114069922662107,[  11.20083237 -158.27005005],[  15.61019993 -149.6056366 ],[  22.20473099 -149.28456116],[  29.20737457 -149.30677795]
18,6.62320643384425,7.015703303489124,20.44643049485328,[  11.20083237 -158.27005005],[  15.99518299 -149.39505005],[  22.61830711 -149.42807007],[  29.63400841 -149.42276001]
19,6.648357660465824,7.038035057403795,20.80367698337647,[  11.20083237 -158.27005005],[  16.40957642 -149.1950531 ],[  23.04629898 -149.58821106],[  30.08416939 -149.54006958]
20,6.691330766178868,7.050652650637982,21.185617905111595,[  11.20083237 -158.27005005],[  16.85301399 -149.00933838],[  23.50664902 -149.71859741],[  30.55704117 -149.6579895 ]
21,6.740747865701596,7.060229783583226,21.592225637335446,[  11.20083237 -158.27005005],[  17.32510948 -148.84284973],[  23.99133301 -149.84242249],[  31.05122948 -149.77381897]
22,6.787294325289955,7.06108185126709,22.009844598413306,[  11.20083237 -158.27005005],[  17.81985283 -148.70137024],[  24.48931885 -149.96057129],[  31.54997253 -149.8828125 ]
23,6.829992402707434,7.07480044364226,22.44210793348258,[  11.20083237 -158.27005005],[  18.31535912 -148.58927917],[  24.98339462 -150.06782532],[  32.05771255 -149.98519897]
24,6.869572927597867,7.097228068299951,22.89252289588409,[  11.20083237 -158.27005005],[  18.81747246 -148.49699402],[  25.4817524  -150.16384888],[  32.57849503 -150.08084106]
25,6.917569600680779,7.130698459454624,23.36857916624654,[  11.20083237 -158.27005005],[  19.3264637  -148.39285278],[  25.99032593 -150.24911499],[  33.12058258 -150.16973877]
26,6.981808358245167,7.169033202262808,23.868087474291325,[  11.20083237 -158.27005005],[  19.83929062 -148.27072144],[  26.51253891 -150.32337952],[  33.68119812 -150.25015259]
27,7.0350758324826534,7.211000004935152,24.39193271433037,[  11.20083237 -158.27005005],[  20.36382675 -148.19844055],[  27.05012131 -150.38607788],[  34.26081848 -150.31999207]
28,7.076574744816107,7.253562720189792,24.93787208740726,[  11.20083237 -158.27005005],[  20.89386749 -148.18826294],[  27.60379791 -150.4365387 ],[  34.85712814 -150.37846375]
29,7.104237402415404,7.297164816389664,25.506447961866783,[  11.20083237 -158.27005005],[  21.43718147 -148.21838379],[  28.17371941 -150.47431946],[  35.47071457 -150.42456055]
30,7.11970934079036,7.3401832415384485,26.095658690221715,[  11.20083237 -158.27005005],[  21.99473763 -148.27998352],[  28.75973892 -150.4992218 ],[  36.09980774 -150.45823669]
31,7.129171149495769,7.383322631809244,26.705612116088044,[  11.20083237 -158.27008057],[  22.55650902 -148.38618469],[  29.36154747 -150.51139832],[  36.74480057 -150.47935486]
32,7.1475099770718336,7.425839176885931,27.3329565490046,[  11.20072842 -158.26338196],[  23.10359383 -148.55725098],[  29.97879028 -150.5113678 ],[  37.40459442 -150.48855591]
33,7.181047959333084,7.46836915737097,27.97483759715454,[  11.20024014 -158.23893738],[  23.63773537 -148.78556824],[  30.6111145  -150.50004578],[  38.07947159 -150.48661804]
34,7.208275584192043,7.5106420980237,28.627148589996317,[  11.19949818 -158.18487549],[  24.20329857 -148.99954224],[  31.25818825 -150.47865295],[  38.76882935 -150.47477722]
35,7.239214149552102,7.553035973137903,29.290397765619257,[  11.19818974 -158.10134888],[  24.78891754 -149.20071411],[  31.91974068 -150.44874573],[  39.47277451 -150.45443726]
36,7.275803214389739,7.5956119172686325,29.96457440497084,[  11.19650745 -157.98817444],[  25.38959694 -149.40161133],[  32.59525681 -150.4094696 ],[  40.19085312 -150.42486572]
37,7.318477649104435,7.638411106675646,30.649765369247916,[  11.19412804 -157.84614563],[  26.00693321 -149.59579468],[  33.28483582 -150.3653717 ],[  40.92320633 -150.39027405]
38,7.366157612402291,7.681449708135712,31.344724842086915,[  11.19136047 -157.67042542],[  26.64163971 -149.78018188],[  33.98820496 -150.31707764],[  41.66957855 -150.35127258]
39,7.417942919800418,7.7246911609899405,32.04991823147073,[  11.18809223 -157.46313477],[  27.29430389 -149.94813538],[  34.7053299 -150.2684021],[  42.42990112 -150.31144714]
40,7.471846667328051,7.768214713060638,32.76574523102152,[  11.18433285 -157.22554016],[  27.96526527 -150.09339905],[  35.43603516 -150.22024536],[  43.20406723 -150.27351379]
41,7.526342001079262,7.811878170323644,33.493295617233606,[  11.18014145 -156.96090698],[  28.65395927 -150.2155304 ],[  36.18019485 -150.17550659],[  43.99182129 -150.23822021]
42,7.580126739807869,7.85562266230089,34.233469196718325,[  11.17555237 -156.67181396],[  29.3596096  -150.31369019],[  36.93766022 -150.1362915 ],[  44.79296875 -150.20654297]
43,7.632207590655273,7.898825336531787,34.98588211299073,[  11.17053318 -156.3563385 ],[  30.08129501 -150.38735962],[  37.70820618 -150.10307312],[  45.60667038 -150.17860413]
44,7.682002315854526,7.936983076700157,35.74645618921055,[  11.16507912 -156.01411438],[  30.81805611 -150.4370575 ],[  38.49158478 -150.07633972],[  46.42817307 -150.15550232]
45,7.729331033045284,7.971518956624657,36.5172636666363,[  11.15919399 -155.64543152],[  31.56898689 -150.46424866],[  39.28754425 -150.05628967],[  47.25865173 -150.13728333]
46,7.774309244402275,8.003841496767553,37.3004277238635,[  11.15288162 -155.25082397],[  32.33331299 -150.47113037],[  40.09581375 -150.0428009 ],[  48.09924698 -150.12364197]
47,7.81730694900791,8.034704302601595,38.09743357264528,[  11.14617157 -154.83137512],[  33.11040497 -150.46058655],[  40.91614532 -150.03549194],[  48.95046234 -150.11437988]
48,7.85877322694283,8.064543766201593,38.90711224288562,[  11.14134884 -154.38800049],[  33.89980698 -150.43592834],[  41.74827957 -150.03369141],[  49.81246948 -150.10923767]
49,7.899156950375667,8.093570528483205,39.72608351863727,[  11.14268017 -153.92189026],[  34.70121765 -150.40066528],[  42.59197998 -150.03659058],[  50.68523788 -150.10772705]
50,7.938830766466596,8.121923251690333,40.551226793344135,[  11.15398312 -153.43414307],[  35.51445007 -150.35836792],[  43.4470253  -150.04327393],[  51.56867981 -150.10934448]
51,7.978060784939006,8.149647743130762,41.379041146156084,[  11.17935276 -152.92695618],[  36.33938217 -150.31253052],[  44.31321335 -150.05278015],[  52.46263504 -150.11347961]
52,8.016958619614579,8.176792416806304,42.20916232212344,[  11.22035694 -152.41719055],[  37.17591858 -150.26625061],[  45.19033051 -150.06419373],[  53.36693573 -150.11952209]
53,8.055564450890268,8.203370721463278,43.03760555937845,[  11.28072739 -151.90913391],[  38.02394867 -150.22216797],[  46.07819748 -150.07658386],[  54.28141403 -150.12687683]
54,8.09383276415363,8.229388768265613,43.86100575414908,[  11.36304283 -151.39823914],[  38.88328934 -150.18077087],[  46.97660446 -150.0892334 ],[  55.20586395 -150.13536072]
55,8.131699962818107,8.254851603349753,44.67720370484049,[  11.46922588 -150.89466858],[  39.75379944 -150.14494324],[  47.88538361 -150.10154724],[  56.14012527 -150.14414978]
56,8.169037542489432,8.279785422030576,45.48456292767997,[  11.60015488 -150.40504456],[  40.63529205 -150.11639404],[  48.80432892 -150.11306763],[  57.08401871 -150.15286255]
57,8.205763472552626,8.304173913195363,46.27976953556664,[  11.75816059 -149.92857361],[  41.52754211 -150.09532166],[  49.73325729 -150.12347412],[  58.03734589 -150.16111755]
58,8.241824542900577,8.3280496098477,47.06153076457581,[  11.94359207 -149.47076416],[  42.43031311 -150.08132935],[  50.671978   -150.13262939],[  58.99995041 -150.16848755]
59,8.277223121404772,8.351401506700869,47.83390385203208,[  12.15128994 -149.03681946],[  43.34336472 -150.0737915 ],[  51.62031937 -150.14045715],[  59.97164917 -150.17506409]
60,8.311944238631082,8.374270686554175,48.59759799975098,[  12.37958336 -148.62524414],[  44.26647186 -150.07183838],[  52.57807541 -150.14709473],[  60.95227814 -150.18083191]
61,8.346017097730156,8.39663776144608,49.35269366203685,[  12.62765121 -148.23197937],[  45.19942856 -150.07440186],[  53.54507828 -150.15270996],[  61.94165039 -150.18591309]
62,8.379470931560379,8.418521489908905,50.09667518448109,[  12.89722824 -147.85844421],[  46.14202499 -150.08035278],[  54.52114105 -150.1574707 ],[  62.93959808 -150.19041443]
63,8.412345859830692,8.439925533248337,50.828770186811624,[  13.18848324 -147.50344849],[  47.09407425 -150.08862305],[  55.50610352 -150.16160583],[  63.94596481 -150.1945343 ]
64,8.444613671656615,8.460876227153548,51.548316954109694,[  13.50150585 -147.16627502],[  48.05541229 -150.09823608],[  56.49975967 -150.16529846],[  64.96057129 -150.19836426]
65,8.47632414521507,8.481358136076032,52.254915463009354,[  13.83612919 -146.84754944],[  49.02585983 -150.10830688],[  57.50196838 -150.16876221],[  65.98326111 -150.20207214]
66,8.507483193146998,8.501382408556125,52.948688480091725,[  14.19168472 -146.54779053],[  50.00524139 -150.11827087],[  58.51255417 -150.17211914],[  67.01387024 -150.20570374]
67,8.538082786681864,8.520967756499106,53.62954877234284,[  14.56766033 -146.26882935],[  50.99339676 -150.12767029],[  59.53134537 -150.17553711],[  68.05224609 -150.20933533]
68,8.56813035673684,8.540114419904144,54.29768584852752,[  14.96332932 -146.01170349],[  51.99015808 -150.1362915 ],[  60.55818176 -150.17904663],[  69.09822845 -150.21305847]
69,8.597644356620828,8.55882633559704,54.95392922779158,[  15.37734222 -145.77760315],[  52.99534988 -150.14396667],[  61.59290695 -150.18270874],[  70.15166473 -150.21696472]
70,8.626623610402262,8.57712251738804,55.59988071453645,[  15.80759525 -145.56785583],[  54.00881577 -150.15061951],[  62.63536453 -150.18655396],[  71.2124176  -150.22106934]
71,8.655058941287036,8.595014410351546,56.237580335022656,[  16.25156212 -145.38363647],[  55.03039932 -150.15629578],[  63.68539047 -150.19055176],[  72.28033447 -150.2253418 ]
72,8.682976106093443,8.612505643986106,56.86920265409134,[  16.70664978 -145.22572327],[  56.05992508 -150.16104126],[  64.742836   -150.19468689],[  73.35527039 -150.22972107]
73,8.710380922131904,8.629596154214136,57.49693468327679,[  17.17034149 -145.09442139],[  57.09724808 -150.16525269],[  65.80756378 -150.19895935],[  74.43708801 -150.23419189]
74,8.73729888379724,8.646289753711486,58.122773208344945,[  17.64026833 -144.99085999],[  58.14219284 -150.16921997],[  66.87942505 -150.20335388],[  75.5256424  -150.23873901]
75,8.763710351606687,8.662601699840119,58.748419793638504,[  18.11468697 -144.91304016],[  59.19462585 -150.17306519],[  67.95826721 -150.20783997],[  76.6207962  -150.24333191]
76,8.78961819334557,8.678547250646021,59.375876984729175,[  18.591465   -144.86042786],[  60.25439835 -150.17697144],[  69.04394531 -150.21235657],[  77.72241974 -150.24790955]
77,8.815060426013867,8.694134097963031,60.00692046418446,[  19.06871414 -144.83279419],[  61.32133484 -150.18099976],[  70.13632202 -150.2169342 ],[  78.8303833 -150.2525177]
78,8.840014152427685,8.709362179795512,60.64254517531395,[  19.5453968 -144.8293457],[  62.39532089 -150.18511963],[  71.23526001 -150.22154236],[  79.94454956 -150.2571106 ]
79,8.864512874290899,8.724216861021612,61.28358418222933,[  20.02066994 -144.84939575],[  63.47620773 -150.18940735],[  72.34064484 -150.22605896],[  81.06478882 -150.26171875]
80,8.888549707362033,8.738705147325778,61.928658426606354,[  20.49710464 -144.87860107],[  64.5638504  -150.19380188],[  73.45232391 -150.23060608],[  82.19095612 -150.26631165]
81,8.91214009850931,8.75288050648746,62.5818437635491,[  20.97327805 -144.88552856],[  65.65810394 -150.19827271],[  74.57016754 -150.23519897],[  83.32297516 -150.2709198 ]
82,8.935279980178834,8.76673568295998,63.246946496357594,[  21.44443893 -144.87875366],[  66.75884247 -150.20285034],[  75.69404602 -150.23980713],[  84.46070862 -150.27560425]
83,8.957984675851534,8.780255293657673,63.921369679573196,[  21.90707397 -144.92877197],[  67.86594391 -150.20747375],[  76.82385254 -150.24438477],[  85.60403442 -150.2802887 ]
84,8.980262005970417,8.793462039630707,64.60623502674407,[  22.36069107 -145.02978516],[  68.97926331 -150.21214294],[  77.95944977 -150.24897766],[  86.75283813 -150.28497314]
85,9.002120225297029,8.806348166418207,65.2924812308545,[  22.81523323 -145.17399597],[  70.09867859 -150.21676636],[  79.10072327 -150.25364685],[  87.90699768 -150.28968811]
86,9.023558706817976,8.818921678089973,65.9616685455132,[  23.29198837 -145.3276062 ],[  71.22406006 -150.22143555],[  80.24754333 -150.2583313 ],[  89.06639099 -150.29446411]
87,9.044562503982707,8.831228163381255,66.61666410437857,[  23.78992081 -145.46482849],[  72.35529327 -150.22607422],[  81.39978027 -150.26303101],[  90.23093414 -150.29925537]
88,9.065192526322425,8.843206399796104,67.28152820605649,[  24.2835083  -145.60162354],[  73.49225616 -150.23074341],[  82.55737305 -150.26777649],[  91.40050507 -150.30404663]
89,9.08540293547008,8.8548945965513,67.95053468164758,[  24.77815819 -145.74069214],[  74.63481903 -150.23544312],[  83.72014618 -150.27255249],[  92.57496643 -150.30883789]
90,9.105247261422827,8.866323646288082,68.61689987218058,[  25.28071785 -145.88096619],[  75.78286743 -150.24012756],[  84.88803864 -150.27734375],[  93.75428772 -150.31370544]
91,9.124694799850454,8.8774781028764,69.27625810836098,[  25.79551888 -146.02050781],[  76.93629456 -150.24482727],[  86.06091309 -150.28213501],[  94.93831635 -150.31858826]
92,9.143791576426851,8.888357841094859,69.92611198153382,[  26.32510948 -146.15701294],[  78.09498596 -150.24951172],[  87.23870087 -150.28695679],[  96.12698364 -150.32348633]
93,9.162514516198245,8.898962610038376,70.56503504441213,[  26.8708725  -146.28817749],[  79.25882721 -150.2542572 ],[  88.42126465 -150.2918396 ],[  97.32015228 -150.32836914]
94,9.180886444504873,8.90931554874127,71.19230797232835,[  27.43354607 -146.41163635],[  80.42771149 -150.2590332 ],[  89.60852051 -150.29673767],[  98.51776123 -150.33325195]
95,9.198876843813991,8.919424411690043,71.80758838892699,[  28.01340485 -146.525177  ],[  81.60153961 -150.2638092 ],[  90.80033875 -150.30162048],[  99.71968842 -150.33813477]
96,9.216561756474826,8.929243422673292,72.41082145473767,[  28.61045265 -146.62680054],[  82.78019714 -150.2686615 ],[  91.99668121 -150.3065033 ],[ 100.92584991 -150.34303284]
97,9.233880336354545,8.938833803542405,73.00213688400547,[  29.22447014 -146.71488953],[  83.9635849  -150.27354431],[  93.1973877  -150.31138611],[ 102.13614655 -150.34799194]
98,9.250863351115203,8.948218192643312,73.58183662717178,[  29.85508919 -146.78820801],[  85.15159607 -150.27842712],[  94.4023819  -150.31629944],[ 103.3505249  -150.35298157]
99,9.26748803732321,8.957388647893499,74.15027821126479,[  30.50182533 -146.84593201],[  86.34416199 -150.28330994],[  95.61157227 -150.3212738 ],[ 104.5688858  -150.35795593]
100,9.283799983602862,8.966307272976152,74.70784025068947,[  31.16414452 -146.88793945],[  87.54116821 -150.28819275],[  96.82489014 -150.32626343],[ 105.79112244 -150.3629303 ]
101,9.299791247822718,8.974997517764148,75.25491850094433,[  31.84150505 -146.9145813 ],[  88.74250793 -150.29312134],[  98.04222107 -150.33123779],[ 107.01714325 -150.36801147]
102,9.315484780777544,8.98344356191917,75.7919015932519,[  32.53337479 -146.92669678],[  89.94810486 -150.2980957 ],[  99.26351166 -150.33621216],[ 108.24687958 -150.37307739]
103,9.330865636322853,8.991698747803705,76.31940871362315,[  33.23909378 -146.92326355],[  91.15785217 -150.30308533],[ 100.48863983 -150.3412323 ],[ 109.48026276 -150.37815857]
104,9.345941630711886,8.999724865850633,76.83733553995044,[  33.95847702 -146.90826416],[  92.37168121 -150.30805969],[ 101.71754456 -150.34631348],[ 110.7171936 -150.383255 ]
105,9.360758165564212,9.007552496186202,77.34573445192974,[  34.69126892 -146.88475037],[  93.58945465 -150.31304932],[ 102.95013428 -150.35139465],[ 111.95761108 -150.38832092]
106,9.375254331211655,9.015189518506217,77.8447849857833,[  35.43712997 -146.85432434],[  94.81113434 -150.31802368],[ 104.18630981 -150.35647583],[ 113.20142365 -150.39341736]
107,9.389429939954939,9.02262811577365,78.33451711312495,[  36.19585419 -146.81919861],[  96.03665161 -150.32302856],[ 105.4260025  -150.36155701],[ 114.44855499 -150.39849854]
108,9.403353530458364,9.029868225749036,78.81493475030933,[  36.96728516 -146.78160095],[  97.2658844  -150.32810974],[ 106.66915894 -150.36665344],[ 115.69895172 -150.40356445]
109,9.416964193685441,9.036948307106533,79.28600678637406,[  37.75128174 -146.74368286],[  98.4987793  -150.33319092],[ 107.91566467 -150.37171936],[ 116.95253754 -150.40864563]
110,9.430315522525019,9.043845596504292,79.74774290620172,[  38.54766846 -146.70729065],[  99.73522186 -150.33827209],[ 109.16545868 -150.37680054],[ 118.20922852 -150.41381836]
111,9.443377186318063,9.050582670407005,80.20027041606139,[  39.35625076 -146.67260742],[ 100.97516632 -150.34329224],[ 110.41846466 -150.38188171],[ 119.46897125 -150.41899109]
112,9.456179702537717,9.057174411912115,80.64359407390387,[  40.17685699 -146.64202881],[ 102.21851349 -150.3483429 ],[ 111.67461395 -150.38705444],[ 120.73171234 -150.42416382]
113,9.468745647461411,9.06357542023316,81.07774957374062,[  41.00929642 -146.61701965],[ 103.46520233 -150.35340881],[ 112.93386841 -150.39222717],[ 121.99736786 -150.42933655]
114,9.481036936819637,9.069808645799803,81.50287385436421,[  41.85334396 -146.59764099],[ 104.71516418 -150.35847473],[ 114.19612122 -150.3973999 ],[ 123.26585388 -150.43452454]
115,9.493068766565067,9.075897226622255,81.91915059097985,[  42.70876694 -146.58399963],[ 105.96831512 -150.36355591],[ 115.46130371 -150.40257263],[ 124.53712463 -150.43978882]
116,9.504894228331985,9.08180264133967,82.32676832925127,[  43.57532501 -146.57580566],[ 107.22457886 -150.36872864],[ 116.72939301 -150.40774536],[ 125.81111908 -150.44503784]
117,9.516475927572333,9.087562723073919,82.72592153085414,[  44.45279694 -146.57252502],[ 108.48390198 -150.37390137],[ 118.00029755 -150.41300964],[ 127.08778381 -150.45028687]
118,9.527798104288715,9.093162589034577,83.11679491874425,[  45.34096146 -146.57347107],[ 109.74624634 -150.3790741 ],[ 119.27396393 -150.41824341],[ 128.36705017 -150.45550537]
119,9.538875766379032,9.098640448343113,83.49959161946683,[  46.23960495 -146.57780457],[ 111.01150513 -150.38433838],[ 120.5503006  -150.42347717],[ 129.64886475 -150.46073914]
120,9.549770575287617,9.103973350425033,83.87450989504815,[  47.14852524 -146.58467102],[ 112.27959442 -150.38957214],[ 121.82928467 -150.42874146],[ 130.93318176 -150.46600342]
121,9.560421433447162,9.109161295275976,84.24169266295155,[  48.06754303 -146.59321594],[ 113.55049896 -150.39477539],[ 123.11083984 -150.434021  ],[ 132.21992493 -150.47128296]
122,9.570880995233729,9.114219853787608,84.60132397080999,[  48.99647522 -146.60273743],[ 114.82411957 -150.40002441],[ 124.39492035 -150.43920898],[ 133.50906372 -150.47654724]
123,9.58110436073153,9.11915615565421,84.95355363390813,[  49.93512726 -146.61257935],[ 116.10041809 -150.40525818],[ 125.68144226 -150.44445801],[ 134.80052185 -150.48182678]
124,9.591160005851124,9.123909166077487,85.29851870258064,[  50.88332367 -146.62220764],[ 117.37932587 -150.41049194],[ 126.97040558 -150.44973755],[ 136.09423828 -150.48709106]
125,9.600986521465435,9.128601204412194,85.63641679921177,[  51.84089661 -146.63130188],[ 118.66079712 -150.41577148],[ 128.26170349 -150.45500183],[ 137.39022827 -150.49235535]
126,9.610622678131003,9.133133151706645,85.96733369872301,[  52.80765533 -146.63957214],[ 119.94477081 -150.42103577],[ 129.55531311 -150.46034241],[ 138.68836975 -150.49772644]
127,9.620045401191398,9.13755810106794,86.29141624475507,[  53.78343201 -146.64700317],[ 121.23120117 -150.42628479],[ 130.85116577 -150.4657135 ],[ 139.98864746 -150.50308228]
128,9.629315225309947,9.14184603465066,86.6087873183441,[  54.76804733 -146.65351868],[ 122.51999664 -150.43156433],[ 132.14923096 -150.47103882],[ 141.29100037 -150.50846863]
129,9.638378932431063,9.146027157814101,86.91956700274648,[  55.76134109 -146.65924072],[ 123.8111496  -150.43682861],[ 133.44944763 -150.47631836],[ 142.59539795 -150.5138092 ]
130,9.647252219059201,9.150101032834787,87.22386639292353,[  56.76313782 -146.66426086],[ 125.10458374 -150.44210815],[ 134.75175476 -150.48168945],[ 143.90177917 -150.51913452]
131,9.655942402079308,9.15405308855328,87.52181146033664,[  57.77326584 -146.66862488],[ 126.40026093 -150.44737244],[ 136.05612183 -150.48704529],[ 145.21009827 -150.52450562]
132,9.664487439915488,9.15791352987545,87.81355157505634,[  58.79156113 -146.67260742],[ 127.69811249 -150.45269775],[ 137.36251831 -150.49241638],[ 146.52035522 -150.52987671]
133,9.672856815096965,9.161667160594265,88.09913046259426,[  59.81787872 -146.67642212],[ 128.99809265 -150.45806885],[ 138.67086792 -150.49778748],[ 147.8324585 -150.5352478]
134,9.681066037078226,9.16529872204588,88.37868247721727,[  60.85205078 -146.68013   ],[ 130.3001709  -150.46342468],[ 139.9811554  -150.50315857],[ 149.14637756 -150.5406189 ]
135,9.689107413827324,9.168869186546084,88.65235907429506,[  61.89390564 -146.68383789],[ 131.60427856 -150.46879578],[ 141.29330444 -150.50854492],[ 150.46209717 -150.54598999]
136,9.696935044262109,9.172348161450886,88.9202290819488,[  62.94330597 -146.68771362],[ 132.91043091 -150.47418213],[ 142.60728455 -150.51391602],[ 151.77955627 -150.55136108]
137,9.704625409438982,9.1757051293638,89.18240181678125,[  64.00009918 -146.69171143],[ 134.21853638 -150.47955322],[ 143.92308044 -150.51928711],[ 153.09870911 -150.55674744]
138,9.712193955321865,9.17897091955058,89.43900115657613,[  65.06413269 -146.69586182],[ 135.52851868 -150.48486328],[ 145.2406311 -150.5246582],[ 154.41952515 -150.56222534]
139,9.719594405941216,9.182145096131434,89.69014438364552,[  66.13525391 -146.70016479],[ 136.84039307 -150.49023438],[ 146.55990601 -150.5300293 ],[ 155.74197388 -150.56768799]
140,9.726842270041415,9.185242729438663,89.93590769047397,[  67.21334076 -146.70457458],[ 138.15408325 -150.49560547],[ 147.88084412 -150.53540039],[ 157.06600952 -150.5730896 ]
141,9.733953055996981,9.188248748189572,90.17642717582731,[  68.29823303 -146.70904541],[ 139.46955872 -150.50097656],[ 149.20343018 -150.54083252],[ 158.39160156 -150.57853699]
142,9.740941960462232,9.191163152369937,90.41177637745578,[  69.38980865 -146.71360779],[ 140.78675842 -150.5063324 ],[ 150.52761841 -150.54629517],[ 159.71870422 -150.58399963]
143,9.747762894893567,9.19401652192285,90.6421020248846,[  70.48792267 -146.71820068],[ 142.10569763 -150.51171875],[ 151.8533783  -150.55175781],[ 161.0473175  -150.58946228]
144,9.754476893487775,9.196793473122987,90.86748093121562,[  71.59243774 -146.72279358],[ 143.42626953 -150.51715088],[ 153.18066406 -150.55723572],[ 162.37738037 -150.59490967]
145,9.761068572092443,9.19944829279828,91.0879809869939,[  72.70323944 -146.72738647],[ 144.74848938 -150.52262878],[ 154.50947571 -150.56269836],[ 163.70884705 -150.60032654]
146,9.767507414172362,9.202042702629916,91.30375020114683,[  73.8201828  -146.73199463],[ 146.07232666 -150.52807617],[ 155.8397522  -150.56806946],[ 165.04171753 -150.60580444]
147,9.773824812407641,9.204575702890505,91.51486278823054,[  74.94314575 -146.73658752],[ 147.39770508 -150.53344727],[ 157.17144775 -150.57351685],[ 166.37594604 -150.61126709]
148,9.780019953819034,9.207032409850175,91.72141016182901,[  76.07200623 -146.74118042],[ 148.72460938 -150.53886414],[ 158.50454712 -150.57896423],[ 167.71150208 -150.61672974]
149,9.786062446064223,9.209428019585088,91.9234811649839,[  77.20664215 -146.74584961],[ 150.05302429 -150.54432678],[ 159.83900452 -150.58444214],[ 169.0483551  -150.62220764]
150,9.792013261330483,9.211732139934863,92.1211456491748,[  78.34693909 -146.75054932],[ 151.38287354 -150.54980469],[ 161.17480469 -150.58990479],[ 170.38645935 -150.62768555]
151,9.797826873705798,9.21397510051202,92.3145420619969,[  79.4927597  -146.75523376],[ 152.71417236 -150.55526733],[ 162.51191711 -150.59538269],[ 171.72581482 -150.63314819]
152,9.803533550584278,9.216157151563229,92.50372371553014,[  80.64400482 -146.75993347],[ 154.04684448 -150.56074524],[ 163.85029602 -150.60084534],[ 173.06637573 -150.6386261 ]
153,9.80913354174013,9.218262784239398,92.68878838306611,[  81.80056    -146.76463318],[ 155.38088989 -150.56619263],[ 165.18994141 -150.60630798],[ 174.40812683 -150.64407349]
154,9.814596517200966,9.22033771234947,92.86980399621332,[  82.96232605 -146.76940918],[ 156.71626282 -150.57164001],[ 166.53077698 -150.61184692],[ 175.7510376  -150.64955139]
155,9.81998294956492,9.22233672182537,93.0468963071179,[  84.12916565 -146.77420044],[ 158.05293274 -150.57711792],[ 167.87283325 -150.61735535],[ 177.09509277 -150.65509033]
156,9.825247250123834,9.224274946799266,93.22010338192177,[  85.30099487 -146.77897644],[ 159.3908844  -150.58258057],[ 169.21604919 -150.62283325],[ 178.44024658 -150.66065979]
