,c1_c2,c2_c3,c3_c0,p1,p2,p3,p4
0,6.7910682750128775,6.999999652201162,17.660043150656026,[  11.20083141 -158.27005005],[  12.91868973 -151.65808105],[  18.92899132 -148.49661255],[  25.92893219 -148.52529907]
1,6.7910682750128775,6.999999652201162,17.660043150656026,[  11.20083141 -158.27005005],[  12.91868973 -151.65808105],[  18.92899132 -148.49661255],[  25.92893219 -148.52529907]
2,6.7910682750128775,6.999999652201162,17.660043150656026,[  11.20083141 -158.27005005],[  12.91868973 -151.65808105],[  18.92899132 -148.49661255],[  25.92893219 -148.52529907]
3,6.7834231017498325,7.008352630173385,17.66761241217526,[  11.20083237 -158.27005005],[  12.92549324 -151.65176392],[  18.93060684 -148.49685669],[  25.93889618 -148.52664185]
4,6.755759074441444,7.031552565109482,17.6994725797773,[  11.20083237 -158.27005005],[  12.95864868 -151.62142944],[  18.95001602 -148.49992371],[  25.98148918 -148.53334045]
5,6.7214202975238075,7.056914920250702,17.757161996564587,[  11.20083237 -158.27005005],[  13.01722622 -151.56773376],[  19.00192451 -148.50817871],[  26.05873871 -148.54588318]
6,6.68143611653842,7.082465549741521,17.837276319505623,[  11.20083237 -158.27005005],[  13.09941769 -151.49263   ],[  19.08424377 -148.52220154],[  26.16658211 -148.56465149]
7,6.633845116801444,7.110074370029256,17.940816240169106,[  11.20083237 -158.27005005],[  13.20706749 -151.3952179 ],[  19.19601059 -148.54206848],[  26.30592537 -148.58970642]
8,6.580014602330589,7.1414405465270905,18.06742346471727,[  11.20083237 -158.27005005],[  13.33926201 -151.27708435],[  19.33535385 -148.56719971],[  26.47658348 -148.62208557]
9,6.524157323076932,7.172865857254897,18.21624066983089,[  11.20083237 -158.27005005],[  13.49574184 -151.14004517],[  19.504879   -148.59939575],[  26.67746735 -148.66249084]
10,6.467310173110307,7.203458901455047,18.384836929245207,[  11.20083237 -158.27005005],[  13.67541122 -150.98591614],[  19.70199966 -148.63935852],[  26.90510368 -148.71086121]
11,6.413576956927762,7.232158184296976,18.571974605516193,[  11.20083237 -158.27005005],[  13.87679386 -150.81803894],[  19.92606926 -148.68725586],[  27.15777969 -148.76773071]
