,c1_c2,c2_c3,c3_c0,p1,p2,p3,p4
0,6.7910682750128775,6.999999652201162,17.660043150656026,[  11.20083141 -158.27005005],[  12.91868973 -151.65808105],[  18.92899132 -148.49661255],[  25.92893219 -148.52529907]
1,6.7910682750128775,6.999999652201162,17.660043150656026,[  11.20083141 -158.27005005],[  12.91868973 -151.65808105],[  18.92899132 -148.49661255],[  25.92893219 -148.52529907]
2,6.7910682750128775,6.999999652201162,17.660043150656026,[  11.20083141 -158.27005005],[  12.91868973 -151.65808105],[  18.92899132 -148.49661255],[  25.92893219 -148.52529907]
3,6.7834231017498325,6.999995837535929,17.66125180470029,[  11.20083237 -158.27005005],[  12.92549324 -151.65176392],[  18.93060684 -148.49685669],[  25.9305439  -148.52554321]
4,6.755759074441444,7.0000390825361105,17.675872778303596,[  11.20083237 -158.27005005],[  12.95864868 -151.62142944],[  18.95001602 -148.49992371],[  25.94999695 -148.52845764]
5,6.7213975451338746,6.99903508139531,17.713934848759454,[  11.20083237 -158.27005005],[  13.01717377 -151.56758118],[  19.00192451 -148.50817871],[  26.00090218 -148.53652954]
6,6.682436537974354,6.998505090344421,17.774831652739064,[  11.20083237 -158.27005005],[  13.09872437 -151.49301147],[  19.08442497 -148.52209473],[  26.08287239 -148.55050659]
7,6.6365531809233165,6.999264954513872,17.857580126472435,[  11.20083237 -158.27005005],[  13.20435905 -151.39733887],[  19.1948185  -148.54107666],[  26.19402504 -148.56967163]
8,6.584816425393396,6.999136170043521,17.962098026454576,[  11.20083237 -158.27005005],[  13.33562183 -151.279953  ],[  19.33527946 -148.56629944],[  26.33435822 -148.59465027]
9,6.532230216856789,6.998197268753834,18.0895529792426,[  11.20083237 -158.27005005],[  13.49152279 -151.14326477],[  19.50798607 -148.59921265],[  26.5061264  -148.62744141]
10,6.480814881594913,6.997497031543869,18.239359181117155,[  11.20083237 -158.27008057],[  13.67075157 -150.98931885],[  19.71080399 -148.64012146],[  26.70824432 -148.66828918]
11,6.432319074155266,6.996898251848428,18.40527343162064,[  11.2007246  -158.26332092],[  13.87125301 -150.82092285],[  19.93997765 -148.68894958],[  26.93681908 -148.71714783]
