,c1_c2,c2_c3,c3_c0,p1,p2,p3,p4
0,6.7910682750128775,6.999999652201162,17.660043150656026,[  11.20083141 -158.27005005],[  12.91868973 -151.65808105],[  18.92899132 -148.49661255],[  25.92893219 -148.52529907]
1,6.7910682750128775,6.999999652201162,17.660043150656026,[  11.20083141 -158.27005005],[  12.91868973 -151.65808105],[  18.92899132 -148.49661255],[  25.92893219 -148.52529907]
2,6.7910682750128775,6.999999652201162,17.660043150656026,[  11.20083141 -158.27005005],[  12.91868973 -151.65808105],[  18.92899132 -148.49661255],[  25.92893219 -148.52529907]
3,6.790316615485037,6.990024702775895,17.65521384047639,[  11.20071793 -158.26112366],[  12.92549324 -151.65176392],[  18.93896103 -148.49794006],[  25.92893219 -148.52529907]
4,6.78190282062028,6.94692183019485,17.632376612163455,[  11.19980526 -158.21826172],[  12.95864868 -151.62142944],[  18.98204041 -148.50486755],[  25.92893219 -148.52529907]
5,6.768183237535532,6.869768683964961,17.589869373502584,[  11.1986475  -158.13894653],[  13.01717377 -151.56758118],[  19.05916786 -148.51756287],[  25.92893219 -148.52529907]
6,6.752634359872098,6.759197028134855,17.530408205275382,[  11.19678307 -158.02682495],[  13.09872437 -151.49301147],[  19.16974449 -148.53652954],[  25.92893219 -148.52529907]
7,6.730776148998406,6.6204735320159305,17.45417479234706,[  11.19456005 -157.88192749],[  13.20435905 -151.39733887],[  19.30855751 -148.56147766],[  25.92893219 -148.52529907]
8,6.703527945356412,6.4797243903309205,17.38345653715526,[  11.19199276 -157.70487976],[  13.335742   -151.28012085],[  19.4771862  -148.59312439],[  25.95659637 -148.52931213]
9,6.675515066949526,6.416593363941108,17.382742086163752,[  11.18893528 -157.49674988],[  13.49168301 -151.14347839],[  19.67730904 -148.63339233],[  26.09337997 -148.55151367]
10,6.647130679027535,6.389344108860448,17.419878740622018,[  11.1857729  -157.25854492],[  13.67092609 -150.98957825],[  19.90456009 -148.68173218],[  26.29318237 -148.58569336]
11,6.6215629059770835,6.375969725547621,17.479793044115674,[  11.18322277 -156.99311829],[  13.87190914 -150.82188416],[  20.15718651 -148.73852539],[  26.53222275 -148.62942505]
