,c1_c2,c2_c3,c3_c0,p1,p2,p3,p4
12,6.381211914424581,6.967130752720081,17.838410932003544,[  11.18177795 -156.7048645 ],[  14.09619331 -150.64108276],[  20.18906593 -148.74456787],[  27.15616417 -148.76585388]
13,6.338869312984943,6.961244768501931,17.92003832739124,[  11.18188858 -156.387146  ],[  14.34530258 -150.44685364],[  20.46947289 -148.81106567],[  27.43069077 -148.83041382]
14,6.303705336549229,6.9557595142593485,18.018308860838808,[  11.1879673  -156.04289246],[  14.61971283 -150.24172974],[  20.77615356 -148.88713074],[  27.73189163 -148.90440369]
15,6.277358449287784,6.950570676608766,18.134227731312965,[  11.20211315 -155.67282104],[  14.92115211 -150.03102112],[  21.1086235  -148.97251892],[  28.0591774  -148.98779297]
16,6.261379650575003,6.946057959825207,18.269176591548078,[  11.22640514 -155.27822876],[  15.2497921  -149.81748962],[  21.46598625 -149.06661987],[  28.41203117 -149.08007812]
17,6.2561735821976265,6.9424733070802995,18.423437243455933,[  11.26407051 -154.86090088],[  15.60647678 -149.6040802 ],[  21.84746552 -149.16845703],[  28.78992844 -149.1804657 ]
18,6.255176470258562,6.945978016733238,18.596420252006283,[  11.31877136 -154.42256165],[  15.99188042 -149.39491272],[  22.24621964 -149.29257202],[  29.19219589 -149.28762817]
19,6.248278874250061,6.969267735345189,18.78659974175344,[  11.39470196 -153.96543884],[  16.40626335 -149.19497681],[  22.64907455 -149.45631409],[  29.61811447 -149.39996338]
20,6.24580001124055,7.00491365267579,18.99174235317376,[  11.49638653 -153.49232483],[  16.84965897 -149.00941467],[  23.06332016 -149.64221191],[  30.06708717 -149.51547241]
21,6.2648626000436956,7.024989205820593,19.2093469124992,[  11.62804699 -153.00616455],[  17.32171249 -148.84309387],[  23.51539803 -149.78477478],[  30.5387249  -149.63195801]
22,6.29522926054443,7.04136678830865,19.441385920719647,[  11.78983402 -152.51799011],[  17.8164196  -148.70172119],[  23.99340439 -149.91612244],[  31.03274155 -149.74707031]
23,6.3457134980170675,7.044077571974611,19.6762477334849,[  11.97689438 -152.04525757],[  18.31187057 -148.58970642],[  24.48935699 -150.04116821],[  31.53100967 -149.85635376]
24,6.384569993899875,7.047452607818901,19.900201014580492,[  12.19348717 -151.58706665],[  18.81290245 -148.50971985],[  24.9821167  -150.15396118],[  32.02681732 -149.95703125]
25,6.419222078177028,7.053157533198017,20.111618009753442,[  12.4465313  -151.14630127],[  19.3235569  -148.43040466],[  25.47805595 -150.25483704],[  32.52822876 -150.04966736]
26,6.46434501526041,7.059941230519901,20.32231508634769,[  12.72674561 -150.72454834],[  19.84019279 -148.33140564],[  25.98362732 -150.34286499],[  33.0404892 -150.1343689]
27,6.497715694111574,7.0670416510794425,20.533072645502966,[  13.03385353 -150.32542419],[  20.36626434 -148.28091431],[  26.50259972 -150.41766357],[  33.56660461 -150.21051025]
28,6.518404627088322,7.074123101680558,20.742663294428844,[  13.36788559 -149.95884705],[  20.89863777 -148.28565979],[  27.03686523 -150.47923279],[  34.10810471 -150.27726746]
29,6.525706470185404,7.081068570691331,20.957878258397677,[  13.71965027 -149.6282959 ],[  21.44146156 -148.33291626],[  27.58721924 -150.52711487],[  34.66564941 -150.33383179]
30,6.520470256484448,7.08788259007191,21.180492980861697,[  14.08482647 -149.331604  ],[  21.99850082 -148.40956116],[  28.15382004 -150.56097412],[  35.23937988 -150.37953186]
31,6.507597257449435,7.094721703846023,21.407751796859934,[  14.46391773 -149.06567383],[  22.56171417 -148.52471924],[  28.73638153 -150.57954407],[  35.82917023 -150.41394043]
32,6.501664763402186,7.101548063982363,21.6373465783409,[  14.85726929 -148.82853699],[  23.11177635 -148.70117188],[  29.33473587 -150.58436584],[  36.43475342 -150.43693542]
33,6.509482366290258,7.1084072013387996,21.867890745030312,[  15.2645359  -148.61950684],[  23.65040207 -148.93138123],[  29.9485302  -150.57666016],[  37.05578613 -150.44873047]
34,6.513099640697099,7.115380000507052,22.09834581063485,[  15.68530941 -148.4384613 ],[  24.21709442 -149.15440369],[  30.57734489 -150.55714417],[  37.69191742 -150.44995117]
35,6.521172218990785,7.122478587478079,22.327953856714473,[  16.1191597  -148.28579712],[  24.80391502 -149.36593628],[  31.22085381 -150.52722168],[  38.3428154  -150.44140625]
36,6.53495141094588,7.129652893676678,22.55674447699072,[  16.5651474  -148.16207886],[  25.40986252 -149.56219482],[  31.87880516 -150.48867798],[  39.00816727 -150.42428589]
37,6.554362005943119,7.136839614547085,22.785447747350354,[  17.02194786 -148.06768799],[  26.03391266 -149.74549866],[  32.5510025 -150.4434967],[  39.68770981 -150.40003967]
38,6.578625396819954,7.143959746281145,23.015322711028762,[  17.48793221 -148.00317383],[  26.67626381 -149.91287231],[  33.23728561 -150.39381409],[  40.38120651 -150.37025452]
39,6.606614873600958,7.1507721253260375,23.24789803539297,[  17.96104622 -147.96897888],[  27.33688354 -150.06095886],[  33.9375267  -150.34179688],[  41.08829498 -150.3343811 ]
40,6.636811466390429,7.157405173185381,23.48588296368508,[  18.43860817 -147.96575928],[  28.01535606 -150.18731689],[  34.65141678 -150.28713989],[  41.80881882 -150.2938385 ]
41,6.668237476360042,7.16383781428595,23.733005826320692,[  18.91769028 -147.99346924],[  28.710989   -150.29037476],[  35.37899017 -150.23423767],[  42.5428009  -150.25393677]
42,6.6997301476757345,7.170068224707988,23.99160797362001,[  19.39665604 -148.04859924],[  29.42292976 -150.36947632],[  36.12009811 -150.18421936],[  43.29009247 -150.21676636]
43,6.730373324004204,7.1760151870936255,24.263508832397914,[  19.87425423 -148.12644958],[  30.15025139 -150.42492676],[  36.87457275 -150.13957214],[  44.050457   -150.18292236]
44,6.75955498913365,7.181670826741304,24.550896128764972,[  20.34879684 -148.22328186],[  30.89204216 -150.45782471],[  37.64222717 -150.10203552],[  44.82371521 -150.15327454]
45,6.787015470904233,7.187044899986708,24.855134913829698,[  20.81924057 -148.33583069],[  31.64749908 -150.47013855],[  38.42281723 -150.07183838],[  45.60963821 -150.12857056]
46,6.812777819530587,7.192148984866224,25.176515120938433,[  21.28547478 -148.46092224],[  32.41596985 -150.46440125],[  39.21607971 -150.0491333 ],[  46.40797806 -150.10917664]
47,6.8370653119253175,7.197042824922146,25.514820053079305,[  21.74779892 -148.5954895 ],[  33.19695663 -150.44371033],[  40.0217247  -150.03382874],[  47.21850586 -150.09519958]
48,6.860408242070414,7.2017464912812885,25.875715722930565,[  22.19957924 -148.75411987],[  33.98973083 -150.40763855],[  40.83948517 -150.02545166],[  48.04097366 -150.08641052]
49,6.883173041844982,7.206301994075586,26.263360871435633,[  22.63591194 -148.95722961],[  34.79405594 -150.35879517],[  41.66909027 -150.02416992],[  48.8751564  -150.08247375]
50,6.9055608410626,7.210726312881413,26.663257587773877,[  23.07244492 -149.19172668],[  35.61029816 -150.30697632],[  42.51028061 -150.02946472],[  49.72080994 -150.08276367]
51,6.927892251638278,7.215014890502174,27.04726305489436,[  23.53954506 -149.38542175],[  36.4384079  -150.25688171],[  43.36286163 -150.03863525],[  50.57771683 -150.0866394 ]
52,6.950293972956455,7.219146877237851,27.43074502107629,[  24.02009201 -149.56109619],[  37.27819443 -150.21009827],[  44.22664642 -150.0500946 ],[  51.44565964 -150.09402466]
53,6.9726784186278365,7.223155736108677,27.82467986225064,[  24.50231934 -149.72673035],[  38.1295166  -150.16848755],[  45.10139847 -150.06309509],[  52.32443619 -150.10438538]
54,6.994961473397313,7.227022012080282,28.221252241094838,[  24.99357033 -149.88253784],[  38.99221039 -150.13343811],[  45.98694229 -150.07676697],[  53.21385956 -150.11567688]
55,7.017036724802816,7.230775934737589,28.615344218244857,[  25.49857903 -150.02748108],[  39.86604309 -150.10566711],[  46.88306427 -150.09089661],[  54.11375046 -150.12692261]
56,7.038840180575579,7.234394747118386,29.003973980509123,[  26.01994514 -150.16009521],[  40.7507782  -150.08538818],[  47.78959274 -150.10438538],[  55.02391052 -150.13775635]
57,7.060319430844875,7.237875953589886,29.385551068375868,[  26.55890083 -150.27867126],[  41.64617157 -150.07221985],[  48.70635223 -150.1164856 ],[  55.94416046 -150.14779663]
58,7.081436656120385,7.241229919911635,29.75930967079617,[  27.11585236 -150.38154602],[  42.55197525 -150.0655365 ],[  49.63314438 -150.12709045],[  56.87431335 -150.15679932]
59,7.102146313846166,7.24447910632971,30.125013136111004,[  27.69068527 -150.46730042],[  43.4679718  -150.06439209],[  50.56975555 -150.13615417],[  57.81417847 -150.16468811]
60,7.122518410785568,7.247593019019921,30.48276133890485,[  28.28297615 -150.5348053 ],[  44.39390945 -150.06869507],[  51.51603317 -150.14367676],[  58.76357269 -150.17152405]
61,7.142527757276865,7.250608967223745,30.832918512600095,[  28.89207649 -150.58285522],[  45.32960892 -150.07762146],[  52.47177124 -150.14987183],[  59.72232819 -150.17733765]
62,7.1622021969214975,7.253515630200681,31.175799642052503,[  29.51742363 -150.61239624],[  46.27489471 -150.0884552 ],[  53.43679047 -150.15470886],[  60.69025421 -150.18214417]
63,7.1815666637582085,7.256296524622802,31.51185911407901,[  30.15835571 -150.62431335],[  47.229599   -150.09962463],[  54.410923   -150.15866089],[  61.66716766 -150.18609619]
64,7.200616419786123,7.258978526393472,31.84158440775285,[  30.81421852 -150.61952209],[  48.19354248 -150.11054993],[  55.3939743  -150.16210938],[  62.6529007  -150.18962097]
65,7.21933753376665,7.261562045310404,32.16534544202464,[  31.48449898 -150.59963989],[  49.16656494 -150.12069702],[  56.38576508 -150.16523743],[  63.64727402 -150.19300842]
66,7.237758432587192,7.264042753527484,32.48344662170486,[  32.16879654 -150.56678772],[  50.14848709 -150.12973022],[  57.38614273 -150.16830444],[  64.65013123 -150.19638062]
67,7.255884828645598,7.266424531049067,32.79607186234376,[  32.8668251  -150.52340698],[  51.13912582 -150.13755798],[  58.39493179 -150.17138672],[  65.66130066 -150.1998291 ]
68,7.273688376409885,7.268714713623866,33.1033140313514,[  33.57838821 -150.47225952],[  52.13832855 -150.14413452],[  59.41195297 -150.17463684],[  66.68061066 -150.20343018]
69,7.291204496317609,7.270909362270336,33.40521742659616,[  34.30335236 -150.4161377 ],[  53.14591599 -150.14967346],[  60.43706512 -150.17808533],[  67.70791626 -150.20718384]
70,7.308412205704764,7.273016100756355,33.70173134553576,[  35.04163742 -150.35780334],[  54.16173172 -150.1544342 ],[  61.47009277 -150.18177795],[  68.74304962 -150.21113586]
71,7.325340919662501,7.27502735708037,33.99281182645742,[  35.79315186 -150.29994202],[  55.18560028 -150.15852356],[  62.51089096 -150.18565369],[  69.78585815 -150.21524048]
72,7.341955232098484,7.2769582623081295,34.27840975709412,[  36.55778885 -150.24479675],[  56.21738815 -150.16223145],[  63.55929184 -150.18974304],[  70.83618927 -150.21949768]
73,7.35830715907301,7.278786112384269,34.55848051710519,[  37.33541489 -150.19430542],[  57.2569046  -150.16586304],[  64.61515808 -150.19396973],[  71.89388275 -150.22387695]
74,7.374373321813217,7.280541486721802,34.83306170838902,[  38.12583542 -150.14996338],[  58.3040123  -150.16952515],[  65.67832947 -150.19830322],[  72.9588089  -150.22836304]
75,7.390138236926617,7.28223551320259,35.10218376664757,[  38.92883682 -150.11276245],[  59.35856247 -150.17326355],[  66.74864197 -150.20272827],[  74.03081512 -150.23286438]
76,7.405635620249247,7.2838529941439925,35.365943873858264,[  39.74415588 -150.08328247],[  60.42039871 -150.17720032],[  67.82597351 -150.20721436],[  75.1097641  -150.23736572]
77,7.420876763595069,7.285393929331632,35.62443337390505,[  40.5715332  -150.06161499],[  61.48936462 -150.18130493],[  68.91017914 -150.21170044],[  76.19551086 -150.24180603]
78,7.435861959757573,7.286843250007254,35.877774873625576,[  41.41068649 -150.04748535],[  62.56533051 -150.18557739],[  70.00112915 -150.21626282],[  77.28791046 -150.24630737]
79,7.450579693118109,7.288208460490321,36.126096826178944,[  42.26133728 -150.04112244],[  63.64816284 -150.19000244],[  71.09867859 -150.22087097],[  78.38682556 -150.25080872]
80,7.4650447751082725,7.289520580010202,36.36951736197492,[  43.12325668 -150.04084778],[  64.73770142 -150.19456482],[  72.2026825  -150.22540283],[  79.49214172 -150.25531006]
81,7.4792429574129144,7.290779044534566,36.6081500617073,[  43.99620056 -150.04519653],[  65.83382416 -150.19914246],[  73.31300354 -150.22998047],[  80.60372162 -150.25979614]
82,7.4932045054163074,7.291961528425107,36.84207016872434,[  44.87996292 -150.0532074 ],[  66.93638611 -150.20376587],[  74.42952728 -150.23457336],[  81.72142792 -150.26437378]
83,7.506891461130346,7.293090669387891,37.071364975112225,[  45.77434158 -150.06375122],[  68.04528046 -150.20837402],[  75.55210876 -150.23916626],[  82.84513855 -150.26896667]
84,7.520357166934884,7.294135825389862,37.29612102830068,[  46.67912674 -150.07585144],[  69.16035461 -150.21298218],[  76.6806488  -150.24375916],[  83.97472382 -150.27354431]
85,7.533578672517623,7.295135392405323,37.51641701328524,[  47.5941391  -150.08854675],[  70.28148651 -150.21760559],[  77.81500244 -150.24835205],[  85.1100769  -150.27816772]
86,7.5465866820438805,7.296066233136756,37.732279540222024,[  48.51921844 -150.10113525],[  71.40853119 -150.22225952],[  78.95505524 -150.25300598],[  86.25106049 -150.28283691]
87,7.559335667605252,7.29695123550593,37.94382145392896,[  49.45415497 -150.11306763],[  72.54141235 -150.22685242],[  80.10068512 -150.25769043],[  87.39757538 -150.28752136]
88,7.5718554000252976,7.2977678236471455,38.15232608215654,[  50.3975296  -150.12391663],[  73.67998505 -150.23153687],[  81.25177765 -150.26237488],[  88.54948425 -150.29226685]
89,7.584138996330282,7.298546077871802,38.36350402520294,[  51.34354019 -150.13349915],[  74.82413483 -150.23622131],[  82.40821075 -150.26715088],[  89.70669556 -150.29705811]
90,7.596201342265373,7.299278556133864,38.58322964967068,[  52.28619003 -150.14167786],[  75.97373199 -150.24090576],[  83.56987    -150.27192688],[  90.86908722 -150.30184937]
91,7.608065388251852,7.299957504012514,38.814462543154335,[  53.22242737 -150.14846802],[  77.12866974 -150.24559021],[  84.73667145 -150.27671814],[  92.03656769 -150.30662537]
92,7.619708121568471,7.300552654316781,39.05820553060254,[  54.15109634 -150.15393066],[  78.28884888 -150.25027466],[  85.90849304 -150.28149414],[  93.20898438 -150.31141663]
93,7.631159996725501,7.301094211770787,39.31381180521072,[  55.07278061 -150.15855408],[  79.45414734 -150.25505066],[  87.08524323 -150.28633118],[  94.38627625 -150.31622314]
94,7.642398438524466,7.301620635581674,39.57950288474998,[  55.989151   -150.16259766],[  80.62444305 -150.25982666],[  88.26677704 -150.29121399],[  95.56833649 -150.32110596]
95,7.6533926167261805,7.3021241714013785,39.85388911818241,[  56.90149689 -150.16625977],[  81.79967499 -150.26463318],[  89.45300293 -150.2960968 ],[  96.75506592 -150.32598877]
96,7.664226328196123,7.302581931237978,40.13590584880563,[  57.81078339 -150.16963196],[  82.97968292 -150.26950073],[  90.6438446  -150.30097961],[  97.94636536 -150.33087158]
97,7.674861677189893,7.302970964659288,40.42425160609386,[  58.71819687 -150.17288208],[  84.16441345 -150.27438354],[  91.83921051 -150.30587769],[  99.14212036 -150.33575439]
98,7.685290971822295,7.303344801863064,40.717400465200285,[  59.62517929 -150.17602539],[  85.35373688 -150.27926636],[  93.03896332 -150.3107605 ],[ 100.34224701 -150.34063721]
99,7.695529658380785,7.303665421150635,41.013734515982264,[  60.53324127 -150.17926025],[  86.54756927 -150.28414917],[  94.24303436 -150.31567383],[ 101.54663849 -150.34559631]
100,7.7055854912098445,7.303947706379317,41.311934069105234,[  61.4436264  -150.18247986],[  87.74581146 -150.28903198],[  95.45133209 -150.32064819],[ 102.75521851 -150.35057068]
101,7.715442899091247,7.304191844955621,41.61116709233054,[  62.35706711 -150.18579102],[  88.94837952 -150.29394531],[  96.66375732 -150.32563782],[ 103.96788788 -150.3555603 ]
102,7.7251474071649,7.304413158063992,41.91124653949468,[  63.27368927 -150.18920898],[  90.15515137 -150.29891968],[  97.88023376 -150.33061218],[ 105.18458557 -150.36054993]
103,7.734630602352077,7.304611520655744,42.21243574463781,[  64.1931076  -150.19268799],[  91.36607361 -150.3039093 ],[  99.10063934 -150.33558655],[ 106.40518951 -150.36552429]
104,7.743961336136773,7.304764044744372,42.5153182249152,[  65.11467743 -150.1962738 ],[  92.58103943 -150.30888367],[ 100.32493591 -150.34057617],[ 107.62963867 -150.37049866]
105,7.753108903663232,7.304855721781894,42.82051977186389,[  66.03766632 -150.19996643],[  93.79998779 -150.31387329],[ 101.55303192 -150.3455658 ],[ 108.85782623 -150.3755188 ]
106,7.762104321595328,7.3049166938739996,43.1284526192185,[  66.96159363 -150.20370483],[  95.022789   -150.31884766],[ 102.78482819 -150.35064697],[ 110.08968353 -150.38058472]
107,7.770931707077862,7.30495490307701,43.43972698816778,[  67.88577271 -150.20748901],[  96.24937439 -150.32385254],[ 104.02024078 -150.35571289],[ 111.32513428 -150.38566589]
108,7.779575738510631,7.304970099187217,43.755296544945175,[  68.80915833 -150.21128845],[  97.47966766 -150.32893372],[ 105.25917816 -150.36079407],[ 112.56408691 -150.39073181]
109,7.78805186242165,7.304977853650584,44.075756565089485,[  69.73108673 -150.21510315],[  98.71356964 -150.33401489],[ 106.5015564  -150.36585999],[ 113.80647278 -150.39582825]
110,7.796390908118839,7.304931890015881,44.40118315427896,[  70.65141296 -150.21891785],[  99.95102692 -150.33908081],[ 107.7473526  -150.37097168],[ 115.05222321 -150.40089417]
111,7.8045546666819385,7.304885989089497,44.73146237294079,[  71.57016754 -150.22271729],[ 101.19194031 -150.34416199],[ 108.99642944 -150.37614441],[ 116.30125427 -150.40603638]
112,7.812573343174852,7.304809883247586,45.066265909635334,[  72.48761749 -150.22653198],[ 102.43624878 -150.34924316],[ 110.24875641 -150.38128662],[ 117.55350494 -150.41122437]
113,7.820431866489415,7.304710764504458,45.405136192177224,[  73.40413666 -150.23025513],[ 103.68387604 -150.35432434],[ 111.50424194 -150.38644409],[ 118.8088913  -150.41639709]
114,7.828137740709241,7.304611520655744,45.74770651234893,[  74.32004547 -150.23402405],[ 104.93474579 -150.35945129],[ 112.76281738 -150.39163208],[ 120.06736755 -150.42156982]
115,7.835705910920144,7.304474443118163,46.09351173117294,[  75.23571777 -150.23779297],[ 106.18878937 -150.36460876],[ 114.02442932 -150.39675903],[ 121.32884216 -150.42675781]
116,7.8431520123259695,7.304283772547426,46.442162877921334,[  76.151474   -150.24150085],[ 107.44593811 -150.36979675],[ 115.28902435 -150.4019165 ],[ 122.59324646 -150.43193054]
117,7.850407505739138,7.304146507322289,46.79332376157838,[  77.06762695 -150.24530029],[ 108.70613098 -150.37496948],[ 116.55647278 -150.40708923],[ 123.86055756 -150.43711853]
118,7.857571384935862,7.303955774071007,47.14669715112596,[  77.98436737 -150.24908447],[ 109.9692688  -150.38015747],[ 117.8267746  -150.41226196],[ 125.13066864 -150.44229126]
119,7.8645676060136696,7.303772544741275,47.502123143260256,[  78.90181732 -150.25279236],[ 111.23532867 -150.3853302 ],[ 119.09983063 -150.41746521],[ 126.40354156 -150.44746399]
120,7.871426686329041,7.3035585480247,47.859540078041526,[  79.81995392 -150.25657654],[ 112.50423431 -150.39051819],[ 120.37559509 -150.42272949],[ 127.67909241 -150.45263672]
121,7.878163822783859,7.303321851465688,48.21897891051607,[  80.73870087 -150.26039124],[ 113.77591705 -150.39569092],[ 121.65401459 -150.42800903],[ 128.95727539 -150.45787048]
122,7.8847942121781305,7.3030700211751975,48.58054676370677,[  81.65789795 -150.26412964],[ 115.0503006  -150.40084839],[ 122.93502808 -150.43328857],[ 130.23803711 -150.46313477]
123,7.89128689753152,7.302787735935017,48.94437283624991,[  82.57733917 -150.26789856],[ 116.32735443 -150.40609741],[ 124.21857452 -150.43856812],[ 131.52130127 -150.46841431]
124,7.897672333429538,7.3025058254556185,49.310594456063896,[  83.49687195 -150.27168274],[ 117.60700226 -150.41136169],[ 125.50460815 -150.4437561 ],[ 132.80705261 -150.47369385]
125,7.903920692504485,7.302193022908644,49.67927284532602,[  84.41632843 -150.27542114],[ 118.8891983  -150.41664124],[ 126.79305267 -150.44902039],[ 134.09518433 -150.47895813]
126,7.910047107421144,7.301880220361895,50.05049961854965,[  85.33558655 -150.27912903],[ 120.17386627 -150.42190552],[ 128.08384705 -150.45429993],[ 135.38566589 -150.48423767]
127,7.916058957505945,7.301560101702833,50.424320301632626,[  86.25457001 -150.28291321],[ 121.46097565 -150.42718506],[ 129.37696838 -150.45956421],[ 136.6784668  -150.48957825]
128,7.9219643717120265,7.301208964484207,50.80068142668794,[  87.17324066 -150.28669739],[ 122.75045013 -150.4324646 ],[ 130.67234802 -150.46492004],[ 137.97349548 -150.49488831]
129,7.9277554715946765,7.30087289872567,51.17959087318743,[  88.09159088 -150.29042053],[ 124.04225159 -150.43772888],[ 131.96994019 -150.47029114],[ 139.27075195 -150.50016785]
130,7.9334241265923495,7.300521637688693,51.56091850483675,[  89.00965881 -150.29421997],[ 125.3363266  -150.44306946],[ 133.26968384 -150.47564697],[ 140.57014465 -150.50544739]
131,7.939000854302591,7.3001556168123845,51.94455056942621,[  89.92752838 -150.29797363],[ 126.63261414 -150.44842529],[ 134.57154846 -150.48092651],[ 141.87164307 -150.51077271]
132,7.944455763301338,7.299774150274188,52.33034179706056,[  90.84528351 -150.30174255],[ 127.93108368 -150.45379639],[ 135.87547302 -150.48628235],[ 143.17518616 -150.51612854]
133,7.94981924521335,7.299392683736325,52.71819300644566,[  91.76300812 -150.30551147],[ 129.23167419 -150.45915222],[ 137.181427   -150.49165344],[ 144.48075867 -150.52149963]
134,7.955114312868745,7.298950182552821,53.107951610976826,[  92.6807785  -150.30926514],[ 130.53434753 -150.46444702],[ 138.48939514 -150.49702454],[ 145.7882843  -150.52687073]
135,7.960302632881664,7.298538198692722,53.49954888416078,[  93.59864807 -150.3130188 ],[ 131.83903503 -150.46972656],[ 139.79927063 -150.50239563],[ 147.0977478  -150.53224182]
136,7.965384205666767,7.298110956171547,53.892870198473375,[  94.51665497 -150.31681824],[ 133.14570618 -150.47499084],[ 141.11102295 -150.50776672],[ 148.40907288 -150.53761292]
137,7.970389108897511,7.2976837760723985,54.28787784489968,[  95.43482208 -150.32055664],[ 134.45429993 -150.48033142],[ 142.42462158 -150.51312256],[ 149.72224426 -150.54298401]
138,7.9752414255321575,7.297256533555716,54.68454862285808,[  96.35312653 -150.3243103 ],[ 135.7648468  -150.48568726],[ 143.74002075 -150.51849365],[ 151.03721619 -150.5483551 ]
139,7.980032644785183,7.296814032378164,55.08286708619299,[  97.27153778 -150.328125  ],[ 137.07722473 -150.49105835],[ 145.05718994 -150.52386475],[ 152.35394287 -150.5537262 ]
140,7.984731936492762,7.296371906468178,55.48281128449604,[  98.19004822 -150.33184814],[ 138.39141846 -150.49650574],[ 146.37608337 -150.52922058],[ 153.6723938  -150.55917358]
141,7.989354998750266,7.2959143347299555,55.88437290098582,[  99.10861969 -150.33555603],[ 139.7073822  -150.50196838],[ 147.69667053 -150.53460693],[ 154.99252319 -150.56460571]
142,7.993886821306309,7.295441065547196,56.287536489310554,[ 100.02722168 -150.33927917],[ 141.02508545 -150.50743103],[ 149.01890564 -150.54006958],[ 156.31428528 -150.57000732]
143,7.998342412875631,7.294967734366334,56.69235526710814,[ 100.94578552 -150.34307861],[ 142.34448242 -150.51287842],[ 150.34275818 -150.54553223],[ 157.63766479 -150.57539368]
144,8.002691443206714,7.29447933234135,57.098776454465046,[ 101.86430359 -150.34686279],[ 143.66555786 -150.51826477],[ 151.66818237 -150.55099487],[ 158.96260071 -150.58082581]
145,8.006933663338646,7.2940216349186215,57.50683050612151,[ 102.78274536 -150.35063171],[ 144.98826599 -150.52363586],[ 152.99513245 -150.55644226],[ 160.28909302 -150.58628845]
146,8.01116031244991,7.293503278306156,57.91644882069432,[ 103.70110321 -150.35435486],[ 146.31253052 -150.52900696],[ 154.32362366 -150.56181335],[ 161.61706543 -150.59176636]
147,8.01531085578415,7.292969037328223,58.32760013036583,[ 104.6193924  -150.35813904],[ 147.63835144 -150.53442383],[ 155.65359497 -150.567276  ],[ 162.94650269 -150.59718323]
148,8.019323883616293,7.292480760184181,58.74025448071246,[ 105.53761292 -150.36195374],[ 148.96569824 -150.53988647],[ 156.98495483 -150.57273865],[ 164.27737427 -150.60264587]
149,8.023306394159837,7.291977161813716,59.15433582850098,[ 106.45582581 -150.36569214],[ 150.29450989 -150.54536438],[ 158.31774902 -150.57821655],[ 165.60966492 -150.60810852]
150,8.02719729033513,7.291458429915624,59.569820973105784,[ 107.37399292 -150.3694458 ],[ 151.62478638 -150.55084229],[ 159.6519165 -150.5836792],[ 166.9433136  -150.61358643]
151,8.031011955698427,7.2909701527732835,59.986671517737,[ 108.2921524  -150.37324524],[ 152.95646667 -150.55630493],[ 160.9874115  -150.58914185],[ 168.27832031 -150.61904907]
152,8.03478090748193,7.29045135831015,60.404781089489546,[ 109.2103653  -150.37701416],[ 154.28953552 -150.56176758],[ 162.32424927 -150.59461975],[ 169.61463928 -150.62452698]
153,8.038458244921102,7.289932563847637,60.824157317684964,[ 110.12857819 -150.38072205],[ 155.6239624  -150.56723022],[ 163.66235352 -150.6000824 ],[ 170.95222473 -150.62998962]
154,8.042059538642599,7.289444224119029,61.24477681410806,[ 111.04681396 -150.38450623],[ 156.95970154 -150.57264709],[ 165.00169373 -150.6055603 ],[ 172.29107666 -150.63545227]
155,8.045629940609592,7.288895037549123,61.66654833947128,[ 111.96510315 -150.38830566],[ 158.29673767 -150.578125  ],[ 166.34230042 -150.61100769],[ 173.63113403 -150.64093018]
