,c1_c2,c2_c3,c3_c0,p1,p2,p3,p4
0,6.7910682750128775,6.999999652201162,17.660043150656026,[  11.20083141 -158.27005005],[  12.91868973 -151.65808105],[  18.92899132 -148.49661255],[  25.92893219 -148.52529907]
1,6.7910682750128775,6.999999652201162,17.660043150656026,[  11.20083141 -158.27005005],[  12.91868973 -151.65808105],[  18.92899132 -148.49661255],[  25.92893219 -148.52529907]
2,6.7910682750128775,6.999999652201162,17.660043150656026,[  11.20083141 -158.27005005],[  12.91868973 -151.65808105],[  18.92899132 -148.49661255],[  25.92893219 -148.52529907]
3,6.7976368465669745,6.990024702775895,17.660042355311916,[  11.20083237 -158.27005005],[  12.91994858 -151.6569519 ],[  18.93896103 -148.49794006],[  25.92893219 -148.52529907]
4,6.814572629296292,6.94692183019485,17.660042355311916,[  11.20083237 -158.27005005],[  12.93371391 -151.64431763],[  18.98204041 -148.50486755],[  25.92893219 -148.52529907]
5,6.82827167412187,6.869091010932216,17.660042355311916,[  11.20083237 -158.27005005],[  12.97142792 -151.60943604],[  19.05984497 -148.51808167],[  25.92893219 -148.52529907]
6,6.836193650946713,6.760505197897094,17.660042355311916,[  11.20083237 -158.27005005],[  13.03311253 -151.55265808],[  19.16843796 -148.53747559],[  25.92893219 -148.52529907]
7,6.842658393653929,6.620720120830496,17.660042355311916,[  11.20083237 -158.27005005],[  13.11687565 -151.47602844],[  19.30831718 -148.56260681],[  25.92893219 -148.52529907]
8,6.846269245997231,6.477918731320752,17.680909099266625,[  11.20083237 -158.27005005],[  13.22439766 -151.3789978 ],[  19.47900963 -148.59489441],[  25.95659637 -148.52931213]
9,6.8491288603552745,6.412515609348384,17.782128734354064,[  11.20083237 -158.27005005],[  13.35497189 -151.26275635],[  19.68007088 -148.63526917],[  26.09203529 -148.55119324]
10,6.851740099787799,6.383128785433111,17.92999457994183,[  11.20083237 -158.27005005],[  13.50750542 -151.12953186],[  19.90780258 -148.68360901],[  26.29017258 -148.58518982]
11,6.8526316916467085,6.367263398147091,18.106218819062374,[  11.20083237 -158.27005005],[  13.68287086 -150.97917175],[  20.16005516 -148.74206543],[  26.52630043 -148.62820435]
