,c1_c2,c2_c3,c3_c0,p1,p2,p3,p4
12,6.588370864482764,7.013432849249494,18.77949978346986,[  11.20083237 -158.27005005],[  14.09665108 -150.64054871],[  20.42409325 -148.80476379],[  27.43746567 -148.83387756]
13,6.571709943359288,7.013010170682121,19.00458355080054,[  11.20083237 -158.27005005],[  14.34663677 -150.44732666],[  20.7288723  -148.88066101],[  27.74181175 -148.91215515]
14,6.56271695116866,7.013081239492771,19.251464206965153,[  11.20083237 -158.27005005],[  14.62256145 -150.24433899],[  21.0595665 -148.9659729],[  28.07257271 -148.99841309]
15,6.563154058008295,7.012009113327832,19.5169369777135,[  11.20083237 -158.27005005],[  14.92487144 -150.03460693],[  21.41526794 -149.06005859],[  28.42718506 -149.09597778]
16,6.574242937012861,7.011545880784733,19.80488808487438,[  11.20083237 -158.27005005],[  15.25406837 -149.82151794],[  21.79513931 -149.16192627],[  28.8065834  -149.19970703]
17,6.5888667194598,7.018187502788019,20.115848594505756,[  11.20083237 -158.27005005],[  15.61131668 -149.60853577],[  22.19228935 -149.28610229],[  29.21043968 -149.3089447 ]
18,6.596494761092818,7.04441588759519,20.449820159681252,[  11.20083237 -158.27005005],[  15.99724483 -149.39981079],[  22.59354973 -149.44985962],[  29.63791466 -149.42306519]
19,6.6085320378845385,7.081501585033641,20.804482841476705,[  11.20083237 -158.27005005],[  16.41210365 -149.20030212],[  23.00627136 -149.63578796],[  30.08718681 -149.54467773]
20,6.645027671575879,7.103494497506522,21.185089666630663,[  11.20083237 -158.27005005],[  16.8559227  -149.01509094],[  23.45694542 -149.77856445],[  30.55953026 -149.66488647]
21,6.689923971225099,7.1212543579240295,21.59157020176219,[  11.20083237 -158.27005005],[  17.32835197 -148.84907532],[  23.93356705 -149.91030884],[  31.0536499  -149.78114319]
22,6.737570488146659,7.125470864903301,22.009511528859864,[  11.20083237 -158.27005005],[  17.82340622 -148.70799255],[  24.42881203 -150.03594971],[  31.55279922 -149.89054871]
23,6.782081651746841,7.141797559902433,22.441453357830845,[  11.20083237 -158.27005005],[  18.31918335 -148.59619141],[  24.92101479 -150.1493988 ],[  32.06115723 -149.99565125]
24,6.821622728673723,7.16787673567696,22.89150921310589,[  11.20083237 -158.27005005],[  18.82151222 -148.50408936],[  25.41604614 -150.2495575 ],[  32.58222198 -150.09341431]
25,6.8560636689143175,7.205828771482767,23.367637028349865,[  11.20083237 -158.27005005],[  19.33520889 -148.42958069],[  25.92033195 -150.33792114],[  33.12449646 -150.18305969]
26,6.882703620290947,7.249090891444928,23.867321679404515,[  11.20083237 -158.27005005],[  19.85830307 -148.39277649],[  26.43769646 -150.41346741],[  33.6852417  -150.26377869]
27,6.907214464256014,7.296184050491154,24.39141675506114,[  11.20083237 -158.27005005],[  20.37264252 -148.43052673],[  26.97017288 -150.47557068],[  34.2649765  -150.33364868]
28,6.912539407047599,7.343990931092461,24.937697839628893,[  11.20083237 -158.27005005],[  20.89790535 -148.53640747],[  27.51859856 -150.52377319],[  34.86140442 -150.3918457 ]
29,6.907902907036939,7.392893632581398,25.506672875094814,[  11.20083237 -158.27008057],[  21.44709015 -148.63935852],[  28.08319473 -150.55801392],[  35.47510529 -150.43745422]
30,6.901416889133405,7.4412662326045504,26.094434292124475,[  11.20072842 -158.26338196],[  22.00977516 -148.74710083],[  28.66381836 -150.57829285],[  36.10430145 -150.47033691]
31,6.893482299589284,7.490006925525959,26.698274298454432,[  11.20024014 -158.23893738],[  22.58183289 -148.87358093],[  29.25996017 -150.58317566],[  36.74939346 -150.49047852]
32,6.892024104447881,7.538162168748717,27.31357962294598,[  11.19949818 -158.18487549],[  23.15308571 -149.03790283],[  29.87149048 -150.57511902],[  37.40926361 -150.49853516]
33,6.901957804263303,7.5863674570793425,27.941184631551405,[  11.19818974 -158.10134888],[  23.72345924 -149.23614502],[  30.49808311 -150.55580139],[  38.08420944 -150.49531555]
34,6.912403798066391,7.634404704108462,28.58037547272286,[  11.19650745 -157.98817444],[  24.31716728 -149.41297913],[  31.13933945 -150.5262146 ],[  38.77361679 -150.4821167 ]
35,6.92675700700217,7.682444849768357,29.232295357538707,[  11.19412804 -157.84614563],[  24.92817879 -149.57861328],[  31.79498863 -150.48794556],[  39.47737503 -150.45797729]
36,6.945141338349393,7.730652915767727,29.89488154458132,[  11.19136047 -157.67042542],[  25.5558567  -149.73530579],[  32.46484375 -150.44303894],[  40.19548035 -150.42715454]
37,6.967169444229403,7.779213020857959,30.56881871378257,[  11.18809223 -157.46313477],[  26.20054054 -149.87983704],[  33.14874268 -150.39358521],[  40.92795563 -150.39254761]
38,6.992306004948699,7.828018656933548,31.254650377623697,[  11.18433285 -157.22554016],[  26.86204338 -150.01182556],[  33.84656143 -150.3417511 ],[  41.67456818 -150.35540771]
39,7.01957076802764,7.8772244529071695,31.95328762917278,[  11.18014145 -156.96090698],[  27.54025841 -150.1262207 ],[  34.5579834  -150.28718567],[  42.43515015 -150.31733704]
40,7.048241411954629,7.926557235890952,32.66540329441956,[  11.17555237 -156.67181396],[  28.23483849 -150.22027588],[  35.2830658 -150.234375 ],[  43.20949173 -150.27999878]
41,7.077356519808617,7.975908649902032,33.39092539269603,[  11.17053318 -156.3563385 ],[  28.94517517 -150.29402161],[  36.02170944 -150.18614197],[  43.99740219 -150.24482727]
42,7.106087118923066,8.025266873662812,34.130221542752075,[  11.16507912 -156.01411438],[  29.67056847 -150.34757996],[  36.77371597 -150.14320374],[  44.79867935 -150.21299744]
43,7.1338910648743425,8.074310172692218,34.88369026620281,[  11.15919399 -155.64543152],[  30.41028786 -150.38172913],[  37.53886795 -150.10650635],[  45.6128006  -150.18458557]
44,7.160452870789307,8.118485773522165,35.647336644543834,[  11.15288162 -155.25082397],[  31.16366386 -150.39790344],[  38.31690979 -150.07672119],[  46.43495941 -150.16087341]
45,7.185695055548271,8.15877572289297,36.42285251771508,[  11.14617157 -154.83137512],[  31.93013382 -150.39819336],[  39.10758591 -150.05410767],[  47.26588821 -150.14199829]
46,7.209845794261543,8.196685399717067,37.210180260988764,[  11.14134884 -154.38800049],[  32.7089653  -150.38194275],[  39.91062927 -150.03855896],[  48.1068306  -150.12763977]
47,7.232993257629232,8.233045727862036,38.00651781763361,[  11.14268017 -153.92189026],[  33.50009537 -150.3550415 ],[  40.72576904 -150.02972412],[  48.95834351 -150.11781311]
48,7.255369553876936,8.268299570081998,38.80903291176026,[  11.15398312 -153.43414307],[  34.30338287 -150.32199097],[  41.55274963 -150.0269165 ],[  49.82060623 -150.11250305]
49,7.277264334217021,8.30268056425516,39.614489972424295,[  11.17935276 -152.92695618],[  35.11856842 -150.28503418],[  42.39133835 -150.02931213],[  50.69361877 -150.11082458]
50,7.2987900293034365,8.336356614977259,40.422709278525076,[  11.22035694 -152.41719055],[  35.94549942 -150.2467804 ],[  43.24127197 -150.03692627],[  51.57728958 -150.11210632]
51,7.320046833899103,8.369396623340046,41.22972835348533,[  11.28072739 -151.90913391],[  36.78404999 -150.20953369],[  44.10233688 -150.04902649],[  52.47146225 -150.1164093 ]
52,7.341168908458343,8.401816075003289,42.03229479600495,[  11.36304283 -151.39823914],[  37.63406372 -150.17523193],[  44.97437286 -150.06288147],[  53.37597656 -150.12261963]
53,7.362125019091786,8.43364475392198,42.828268553382856,[  11.46922588 -150.89466858],[  38.49537659 -150.14524841],[  45.85718536 -150.07701111],[  54.29066467 -150.12983704]
54,7.3828638499521855,8.464877327167061,43.61599662966446,[  11.60015488 -150.40504456],[  39.36777878 -150.12046814],[  46.75058365 -150.09095764],[  55.21533203 -150.13768005]
55,7.4033322548138205,8.495498764399965,44.39216716243525,[  11.75816059 -149.92857361],[  40.25106812 -150.10137939],[  47.65439987 -150.10409546],[  56.14979553 -150.14595032]
56,7.423442182695524,8.525553289507895,45.155458461325836,[  11.94359207 -149.47076416],[  41.14501953 -150.08799744],[  48.56840897 -150.11598206],[  57.09387589 -150.15435791]
57,7.443202748706216,8.555037243720559,45.909915075184536,[  12.15128994 -149.03681946],[  42.04938889 -150.07997131],[  49.4924469  -150.12638855],[  58.04740906 -150.16223145]
58,7.46257455786998,8.583952635464588,46.656178604612435,[  12.37958336 -148.62524414],[  42.963974   -150.07678223],[  50.42631912 -150.13529968],[  59.01020432 -150.16932678]
59,7.481564729403157,8.612310300297894,47.39299155271767,[  12.62892914 -148.23310852],[  43.88856506 -150.07762146],[  51.36984634 -150.14274597],[  59.98209381 -150.17564392]
60,7.500179665882749,8.640120696386834,48.119156068121995,[  12.89977646 -147.85957336],[  44.82295609 -150.08163452],[  52.32283401 -150.14891052],[  60.96289444 -150.18118286]
61,7.51841327071002,8.667406356339008,48.8342448207879,[  13.19190979 -147.50413513],[  45.76698303 -150.08799744],[  53.28510666 -150.1539917 ],[  61.95245361 -150.18608093]
62,7.536287718931758,8.694178509918668,49.53750351497232,[  13.50543022 -147.16702271],[  46.72043228 -150.09584045],[  54.2564621  -150.15818787],[  62.9505806  -150.19049072]
63,7.553837045512952,8.72040203709227,50.22882113421539,[  13.83988857 -146.84803772],[  47.68314362 -150.10496521],[  55.23676682 -150.1618042 ],[  63.95710754 -150.19450378]
64,7.57103923896372,8.746129840725127,50.90763569348363,[  14.1952076  -146.54893494],[  48.65494156 -150.11434937],[  56.225811   -150.16505432],[  64.97187805 -150.19819641]
65,7.5879322268107785,8.771357936289329,51.573582010437505,[  14.571208   -146.27044678],[  49.63564301 -150.12321472],[  57.22344208 -150.16816711],[  65.99473572 -150.20175171]
66,7.604470828157604,8.796090611629108,52.22694150685192,[  14.96706104 -146.01341248],[  50.62510681 -150.13136292],[  58.22947311 -150.17123413],[  67.02549744 -150.2053833 ]
67,7.620693073379952,8.82034266379555,52.86879984796837,[  15.38113689 -145.77940369],[  51.62314987 -150.13867188],[  59.24375916 -150.17440796],[  68.06403351 -150.2091217 ]
68,7.636598220716896,8.844094837068278,53.500461567702985,[  15.81153297 -145.57019043],[  52.62960815 -150.14501953],[  60.26613617 -150.17776489],[  69.11016083 -150.21299744]
69,7.652207155411802,8.86738133412929,54.12376428783803,[  16.25601768 -145.38612366],[  53.64430237 -150.15058899],[  61.29644775 -150.18133545],[  70.16375732 -150.2170105 ]
70,7.667507152833427,8.890198455166079,54.74128182399982,[  16.7115593  -145.22816467],[  54.66707993 -150.15550232],[  62.33452988 -150.18511963],[  71.22465515 -150.22119141]
71,7.68249317777514,8.912572773576596,55.35542376373389,[  17.17538261 -145.09690857],[  55.69778061 -150.15995789],[  63.38021851 -150.18910217],[  72.29271698 -150.22549438]
72,7.697184108796389,8.934485085142294,55.968071049690614,[  17.64533424 -144.99223328],[  56.73625183 -150.16395569],[  64.43338013 -150.19326782],[  73.36779022 -150.22987366]
73,7.711586299240242,8.955969967864242,56.58103840306514,[  18.11942863 -144.91377258],[  57.78232956 -150.16778564],[  65.49385834 -150.1975708 ],[  74.44975281 -150.23434448]
74,7.725703071380594,8.977027420559377,57.196042997329975,[  18.59580231 -144.8609314 ],[  58.83585739 -150.17152405],[  66.56150055 -150.20195007],[  75.53845215 -150.23884583]
75,7.739522466429937,8.997657442702087,57.814538187441116,[  19.07291412 -144.83306885],[  59.89670181 -150.17533875],[  67.6361618  -150.20643616],[  76.63374329 -150.2434082 ]
76,7.753062940691755,9.017875669205031,58.437962657942165,[  19.54918098 -144.83070374],[  60.96470642 -150.17927551],[  68.71770477 -150.21092224],[  77.73550415 -150.24801636]
77,7.766347106994977,9.037658898457648,59.0668855975262,[  20.02417946 -144.85131836],[  62.03972626 -150.18341064],[  69.80600739 -150.21542358],[  78.84358978 -150.25260925]
78,7.779367693436708,9.057052843604403,59.69988899437304,[  20.50060081 -144.88059998],[  63.12160873 -150.18769836],[  70.90090942 -150.21998596],[  79.95788574 -150.25721741]
79,7.792097735521539,9.07604224648094,60.341372676489534,[  20.97668839 -144.88743591],[  64.21025085 -150.19216919],[  72.00228119 -150.22457886],[  81.07824707 -150.2618103 ]
80,7.804594512489835,9.09467325900056,60.99511526036726,[  21.44773865 -144.88047791],[  65.30547333 -150.19673157],[  73.11000061 -150.22912598],[  82.20459747 -150.2664032 ]
81,7.816809068080133,9.112884471074995,61.65808211815032,[  21.91039085 -144.93031311],[  66.40718842 -150.20132446],[  74.22393036 -150.23371887],[  83.33673859 -150.27099609]
82,7.828779170141186,9.130729662874627,62.331544667785614,[  22.36405945 -145.03121948],[  67.51522064 -150.20599365],[  75.34393311 -150.23831177],[  84.47458649 -150.27563477]
83,7.840505072927448,9.148201204644707,63.00648286614558,[  22.81869507 -145.17533875],[  68.6294632 -150.2106781],[  76.46990204 -150.24290466],[  85.61802673 -150.28031921]
84,7.852002035852357,9.165314167918256,63.66459918355413,[  23.2955513  -145.32885742],[  69.74977112 -150.21537781],[  77.60170746 -150.24749756],[  86.76694489 -150.28500366]
85,7.863247544837288,9.182068427796258,64.30877427921355,[  23.7936058  -145.46595764],[  70.8760376  -150.22006226],[  78.73921967 -150.25215149],[  87.92121124 -150.28971863]
86,7.874264485612993,9.198441408517304,64.96306435173116,[  24.28729248 -145.60264587],[  72.00814056 -150.22470093],[  79.88233948 -150.25683594],[  89.08070374 -150.29450989]
87,7.885052733416166,9.214493832457242,65.62176513425739,[  24.78204727 -145.74159241],[  73.14594269 -150.22930908],[  81.03092957 -150.26153564],[  90.24534607 -150.29928589]
88,7.895619543679235,9.230210628413673,66.27801042277561,[  25.28470612 -145.8817749 ],[  74.28932953 -150.23396301],[  82.18488312 -150.26623535],[  91.41501617 -150.30407715]
89,7.905950156932899,9.245576100079914,66.92744789280704,[  25.79961586 -146.02116394],[  75.43819427 -150.2386322 ],[  83.34407806 -150.27102661],[  92.58957672 -150.30886841]
90,7.916082220505644,9.260644402836117,67.56763090652228,[  26.32930565 -146.15756226],[  76.59240723 -150.24333191],[  84.50842285 -150.27580261],[  93.76898956 -150.31373596]
91,7.925992908397271,9.275399903141093,68.19758349566658,[  26.87450218 -146.29226685],[  77.75187683 -150.24807739],[  85.67780304 -150.28059387],[  94.953125   -150.31861877]
92,7.935651640690595,9.289873180948003,68.81618362681421,[  27.43651772 -146.41929626],[  78.91648102 -150.25286865],[  86.85206604 -150.28538513],[  96.14186096 -150.32351685]
93,7.945150407266033,9.304002888494175,69.42289946685277,[  28.01596832 -146.53445435],[  80.08611298 -150.25764465],[  88.03119659 -150.29022217],[  97.33512115 -150.32839966]
94,7.954450748719933,9.31784249383395,70.01773564955411,[  28.61271095 -146.637146  ],[  81.26067352 -150.26248169],[  89.21505737 -150.29510498],[  98.53282166 -150.33328247]
95,7.963552539934562,9.331376926291618,70.60080729456995,[  29.22649193 -146.72598267],[  82.44004822 -150.2673645 ],[  90.40353394 -150.29998779],[  99.73483276 -150.33816528]
96,7.972455968726677,9.344621631636844,71.17239503833912,[  29.85691643 -146.80024719],[  83.62414551 -150.27224731],[  91.59653473 -150.30487061],[ 100.94107819 -150.34309387]
97,7.98116103508457,9.357607127064579,71.73291056624623,[  30.50348473 -146.85864258],[  84.81285095 -150.27713013],[  92.79394531 -150.30975342],[ 102.151474   -150.34806824]
98,7.989698256320584,9.370279882655701,72.28275309761034,[  31.16564941 -146.90077209],[  86.00608063 -150.28201294],[  93.99571228 -150.31463623],[ 103.36591339 -150.35305786]
99,7.9980449936217415,9.382738704345536,72.82237875328269,[  31.84286118 -146.92710876],[  87.20373535 -150.28689575],[  95.20171356 -150.31958008],[ 104.58437347 -150.35803223]
100,8.006208814432291,9.394899794795593,73.35206940145865,[  32.53459549 -146.93856812],[  88.40572357 -150.29177856],[  96.41186523 -150.3245697 ],[ 105.8066864  -150.36300659]
101,8.014219861531437,9.406794233502879,73.87218262484832,[  33.24036407 -146.93644714],[  89.61193085 -150.29669189],[  97.62608337 -150.32954407],[ 107.03279877 -150.36805725]
102,8.022017162329595,9.418436966915895,74.38290790136418,[  33.95977402 -146.92256165],[  90.82229614 -150.301651  ],[  98.84424591 -150.33453369],[ 108.26260376 -150.37313843]
103,8.02966168901451,9.42982036593131,74.88443432488218,[  34.69249344 -146.89891052],[  92.03672028 -150.30664062],[ 100.0663147  -150.33950806],[ 109.4960556 -150.3782196]
104,8.037192088222389,9.440944117346978,75.3768242795928,[  35.43826294 -146.86779785],[  93.25507355 -150.31161499],[ 101.29219818 -150.34454346],[ 110.73306274 -150.38330078]
105,8.044524124953726,9.451823604958715,75.86007314099203,[  36.1968956 -146.831604 ],[  94.4773407  -150.31661987],[ 102.52179718 -150.34960938],[ 111.97354126 -150.38838196]
106,8.051688191328022,9.46247421274867,76.33418143864218,[  36.96822357 -146.79267883],[  95.70341492 -150.32167053],[ 103.7550354  -150.35469055],[ 113.21743011 -150.39347839]
107,8.058699608529828,9.472880494647109,76.79910461079646,[  37.75209808 -146.75317383],[  96.93320465 -150.32675171],[ 104.99183655 -150.35978699],[ 114.46463776 -150.39854431]
108,8.065565943479957,9.483065713564416,77.25483250213031,[  38.54837418 -146.71511841],[  98.16661835 -150.33183289],[ 106.2321167  -150.36485291],[ 115.71510315 -150.40362549]
109,8.07227237501769,9.493037248957412,77.7013823816351,[  39.35689163 -146.68003845],[  99.40359497 -150.33686829],[ 107.47579956 -150.36994934],[ 116.96875763 -150.40872192]
110,8.078826032427678,9.502772711668875,78.13879638479126,[  40.17744827 -146.64923096],[ 100.6440506 -150.3419342],[ 108.72280884 -150.37503052],[ 118.22550201 -150.41390991]
111,8.085242236982983,9.512317379065234,78.56721710411759,[  41.0098381 -146.6235199],[ 101.88790894 -150.34701538],[ 109.9730835  -150.38009644],[ 119.48532104 -150.41906738]
112,8.091528867894054,9.521595082800937,78.98668740207862,[  41.8538475 -146.603302 ],[ 103.13508606 -150.3520813 ],[ 111.22654724 -150.38517761],[ 120.74806213 -150.42425537]
113,8.09765553267762,9.530704565801262,79.39745147718413,[  42.70922852 -146.58889771],[ 104.38552856 -150.35716248],[ 112.48311615 -150.39033508],[ 122.01374054 -150.4294281 ]
114,8.103659878305567,9.539630882380662,79.79967641190872,[  43.57575607 -146.5799408 ],[ 105.63913727 -150.36231995],[ 113.74272919 -150.39550781],[ 123.28227997 -150.43460083]
115,8.10956498018671,9.548320752337284,80.19356641715369,[  44.45318604 -146.5758667 ],[ 106.89587402 -150.36749268],[ 115.00537109 -150.40068054],[ 124.55361176 -150.43978882]
116,8.11530223686372,9.556843089698514,80.57927331457496,[  45.34132767 -146.57598877],[ 108.15566254 -150.37266541],[ 116.27089691 -150.40585327],[ 125.82765961 -150.4450531 ]
117,8.120940561969757,9.56518970227887,80.95700032162888,[  46.23993683 -146.58033752],[ 109.41840363 -150.37785339],[ 117.53927612 -150.41110229],[ 127.10438538 -150.45033264]
118,8.126434055122465,9.573330197834595,81.32693217112626,[  47.14881134 -146.58737183],[ 110.68408203 -150.38302612],[ 118.81044769 -150.41636658],[ 128.38369751 -150.45559692]
119,8.131805354171842,9.581295218903227,81.68923038008808,[  48.06781006 -146.59587097],[ 111.9526062  -150.38819885],[ 120.08434296 -150.42160034],[ 129.66555786 -150.46083069]
120,8.137069842787728,9.589107778369321,82.04412000423062,[  48.99671173 -146.60517883],[ 113.22390747 -150.39337158],[ 121.36090851 -150.42683411],[ 130.94993591 -150.46609497]
121,8.14221957788241,9.596744988226964,82.39172298992281,[  49.93532944 -146.61471558],[ 114.4979248  -150.39860535],[ 122.64007568 -150.43205261],[ 132.23674011 -150.47137451]
122,8.147239677153244,9.604198906646191,82.73215956524594,[  50.88350296 -146.62400818],[ 115.77462006 -150.40386963],[ 123.92179108 -150.43731689],[ 133.52590942 -150.47665405]
123,8.15216822451241,9.611492484247483,83.06561557596609,[  51.84104538 -146.63272095],[ 117.05391693 -150.40914917],[ 125.20601654 -150.44259644],[ 134.81742859 -150.48191833]
124,8.156982394547953,9.618625908480332,83.39219547815553,[  52.80778503 -146.64067078],[ 118.33576202 -150.41441345],[ 126.49267578 -150.44787598],[ 136.11122131 -150.48719788]
125,8.161697320716934,9.625591425200225,83.7120232679116,[  53.78353882 -146.64776611],[ 119.62008667 -150.41969299],[ 127.78171539 -150.45315552],[ 137.40722656 -150.49246216]
126,8.166305436304972,9.632419738691365,84.02524582112602,[  54.76814651 -146.6539917 ],[ 120.90685272 -150.42497253],[ 129.0730896  -150.45843506],[ 138.70542908 -150.49775696]
127,8.170783541220233,9.639103718828594,84.33198127519289,[  55.76141357 -146.65937805],[ 122.1960144  -150.43025208],[ 130.36672974 -150.46363831],[ 140.00575256 -150.50312805]
128,8.175185727464434,9.645619542373794,84.63232633978218,[  56.76318359 -146.66413879],[ 123.48749542 -150.43551636],[ 131.66261292 -150.46891785],[ 141.30815125 -150.50849915]
129,8.17948091618915,9.651998101143676,84.92640253393363,[  57.77329636 -146.66844177],[ 124.78126526 -150.44081116],[ 132.9606781  -150.47418213],[ 142.6125946  -150.51387024]
130,8.183684989070214,9.658239018597262,85.21433393966564,[  58.79157257 -146.67248535],[ 126.07726288 -150.44607544],[ 134.26087952 -150.47952271],[ 143.91903687 -150.51924133]
131,8.187789943569486,9.66435780402649,85.49622671182846,[  59.81785583 -146.67636108],[ 127.37543488 -150.45133972],[ 135.56315613 -150.48487854],[ 145.22743225 -150.52461243]
132,8.191780333567994,9.670339198816428,85.77217426507696,[  60.85198593 -146.68019104],[ 128.67575073 -150.45664978],[ 136.86746216 -150.49024963],[ 146.53771973 -150.52998352]
133,8.195747647938498,9.676137489743848,86.04229568263749,[  61.89381027 -146.68403625],[ 129.97813416 -150.46200562],[ 138.17381287 -150.49562073],[ 147.84986877 -150.53535461]
134,8.199623347775782,9.681813774078998,86.30668340881341,[  62.94318771 -146.68797302],[ 131.282547   -150.46737671],[ 139.48210144 -150.50099182],[ 149.16383362 -150.54074097]
135,8.203346398522063,9.687398381238605,86.56547320115999,[  63.99995041 -146.69200134],[ 132.58898926 -150.47277832],[ 140.79226685 -150.50637817],[ 150.47958374 -150.54611206]
136,8.20699334352866,9.692845535595328,86.81875959398072,[  65.06395721 -146.69615173],[ 133.89738464 -150.47816467],[ 142.10430908 -150.51179504],[ 151.79707336 -150.55148315]
137,8.210594387526431,9.698170683521512,87.06664094327367,[  66.13506317 -146.70042419],[ 135.2076416  -150.48355103],[ 143.41816711 -150.5171814 ],[ 153.11625671 -150.55683899]
138,8.21408862092248,9.703389145773766,87.30923041904029,[  67.21312714 -146.70478821],[ 136.51977539 -150.48892212],[ 144.73379517 -150.52255249],[ 154.43710327 -150.56221008]
139,8.217506748505581,9.708485538778815,87.54663802948114,[  68.29801178 -146.709198  ],[ 137.83374023 -150.49429321],[ 146.05117798 -150.52796936],[ 155.75958252 -150.56762695]
140,8.220863716442508,9.713475308196136,87.77898430224377,[  69.38956451 -146.71368408],[ 139.1494751  -150.49969482],[ 147.37026978 -150.53338623],[ 157.08366394 -150.5730896 ]
141,8.224144141148999,9.71832793706563,88.00632118425962,[  70.48765564 -146.7182312 ],[ 140.46694946 -150.50511169],[ 148.69102478 -150.53875732],[ 158.40927124 -150.57855225]
142,8.227348772403788,9.723088639359275,88.22877886216207,[  71.59217072 -146.7228241 ],[ 141.78613281 -150.51049805],[ 150.01341248 -150.54421997],[ 159.73641968 -150.58401489]
143,8.23046172691778,9.72774259349596,88.44644378669474,[  72.70294952 -146.72741699],[ 143.10697937 -150.51591492],[ 151.33737183 -150.54968262],[ 161.06503296 -150.5894928 ]
144,8.233544038970473,9.732274478343657,88.65942955299019,[  73.81987762 -146.73200989],[ 144.42944336 -150.5213623 ],[ 152.66291809 -150.55514526],[ 162.39511108 -150.5949707 ]
145,8.236519853822214,9.736745266123387,88.86783518537621,[  74.94282532 -146.73660278],[ 145.75350952 -150.52674866],[ 153.98995972 -150.56062317],[ 163.72662354 -150.60044861]
146,8.23946458714296,9.7410637170499,89.07171331665897,[  76.07167816 -146.74119568],[ 147.07913208 -150.53219604],[ 155.31852722 -150.56602478],[ 165.05950928 -150.60591125]
147,8.242332902539344,9.745305687328159,89.27118056303615,[  77.20629883 -146.74588013],[ 148.40626526 -150.53767395],[ 156.64852905 -150.57142639],[ 166.39375305 -150.61132812]
148,8.245125487613803,9.749486685447671,89.4663445668835,[  78.34657288 -146.75056458],[ 149.73487854 -150.5430603 ],[ 157.97993469 -150.57687378],[ 167.7293396  -150.61680603]
149,8.247856975690183,9.75354542684765,89.6572622898558,[  79.49237823 -146.75526428],[ 151.06495667 -150.54849243],[ 159.31274414 -150.58235168],[ 169.06620789 -150.62226868]
150,8.250542499942938,9.757512678793107,89.8440271281048,[  80.64362335 -146.75994873],[ 152.39645386 -150.55395508],[ 160.64692688 -150.58781433],[ 170.40435791 -150.62773132]
151,8.253151793521738,9.76138831641122,90.02672918744686,[  81.80015564 -146.76464844],[ 153.7293396  -150.55941772],[ 161.98242188 -150.59329224],[ 171.74372864 -150.63319397]
152,8.255730507158825,9.765187723156867,90.20546555395283,[  82.96189117 -146.76942444],[ 155.06356812 -150.56489563],[ 163.31922913 -150.59877014],[ 173.08433533 -150.63867188]
153,8.258232927506004,9.76889557795654,90.38029913824093,[  84.12870789 -146.77420044],[ 156.3991394  -150.57035828],[ 164.65730286 -150.60423279],[ 174.42611694 -150.64413452]
154,8.260659117147956,9.772527451280267,90.5512719284489,[  85.30053711 -146.7789917 ],[ 157.73600769 -150.57582092],[ 165.99659729 -150.60971069],[ 175.76904297 -150.64968872]
155,8.263054664308488,9.776083094215116,90.71854068471794,[  86.47723389 -146.78378296],[ 159.07414246 -150.58129883],[ 167.33712769 -150.61517334],[ 177.11312866 -150.65524292]
156,8.26535859708502,9.779562193995245,90.88212935974106,[  87.65869141 -146.78866577],[ 160.41352844 -150.58679199],[ 168.67881775 -150.62063599],[ 178.45829773 -150.66073608]
