,c1_c2,c2_c3,c3_c0,p1,p2,p3,p4
0,6.7910682750128775,6.999999652201162,17.660043150656026,[  11.20083141 -158.27005005],[  12.91868973 -151.65808105],[  18.92899132 -148.49661255],[  25.92893219 -148.52529907]
1,6.7910682750128775,6.999999652201162,17.660043150656026,[  11.20083141 -158.27005005],[  12.91868973 -151.65808105],[  18.92899132 -148.49661255],[  25.92893219 -148.52529907]
2,6.7910682750128775,6.999999652201162,17.660043150656026,[  11.20083141 -158.27005005],[  12.91868973 -151.65808105],[  18.92899132 -148.49661255],[  25.92893219 -148.52529907]
3,6.790744770302823,6.998383144998934,17.660042355311916,[  11.20083237 -158.27005005],[  12.91994858 -151.6569519 ],[  18.93060684 -148.49685669],[  25.92893219 -148.52529907]
4,6.788691462497157,6.978962300525318,17.660042355311916,[  11.20083237 -158.27005005],[  12.93351746 -151.64445496],[  18.95001602 -148.49992371],[  25.92893219 -148.52529907]
5,6.781886710420714,6.9270288319486975,17.660042355311916,[  11.20083237 -158.27005005],[  12.97098637 -151.6100769 ],[  19.00192451 -148.50817871],[  25.92893219 -148.52529907]
6,6.76925775315451,6.8445079674853915,17.660042355311916,[  11.20083237 -158.27005005],[  13.03199768 -151.55375671],[  19.08442497 -148.52209473],[  25.92893219 -148.52529907]
7,6.749975156169587,6.734316258938811,17.660042355311916,[  11.20083237 -158.27005005],[  13.11630726 -151.47680664],[  19.19463539 -148.54148865],[  25.92893219 -148.52529907]
8,6.726338567377794,6.593504976278785,17.660042355311916,[  11.20083237 -158.27005005],[  13.2250452  -151.37844849],[  19.33555794 -148.56681824],[  25.92893219 -148.52529907]
9,6.700612030371282,6.449875673521967,17.681677999762734,[  11.20083237 -158.27005005],[  13.35805511 -151.25956726],[  19.50809479 -148.59963989],[  25.9575882  -148.52941895]
10,6.673727804809037,6.38619120177409,17.785282732181102,[  11.20083237 -158.27005005],[  13.51539516 -151.12188721],[  19.71065331 -148.64047241],[  26.09622955 -148.55184937]
11,6.646391836343166,6.357410458331482,17.93465213917339,[  11.20083237 -158.27005005],[  13.69588089 -150.96725464],[  19.93969154 -148.6892395 ],[  26.29626465 -148.58605957]
