,c1_c2,c2_c3,c3_c0,p1,p2,p3,p4
12,6.5882991642425,7.009573591400085,18.77567140457728,[  11.20083237 -158.27005005],[  14.09665108 -150.64054871],[  20.42356682 -148.8032074 ],[  27.43307304 -148.8339386 ]
13,6.571567641242605,7.009593373268122,19.002460922737768,[  11.20083237 -158.27005005],[  14.34663677 -150.44732666],[  20.72831726 -148.8789978 ],[  27.73784447 -148.90945435]
14,6.5612594680171155,7.00953272991126,19.247308553160277,[  11.20083237 -158.27005005],[  14.62169933 -150.24279785],[  21.0577755  -148.96723938],[  28.06724358 -148.99734497]
15,6.5611655911396705,7.0094361241588965,19.51407610544866,[  11.20083237 -158.27005005],[  14.92357349 -150.0322876 ],[  21.41269302 -149.06263733],[  28.42206573 -149.092453  ]
16,6.573027027153794,7.0093147350517855,19.80273246744001,[  11.20083237 -158.27005005],[  15.25154972 -149.81658936],[  21.79219246 -149.16491699],[  28.80144501 -149.19444275]
17,6.594526546012589,7.010564017942604,20.11353031967747,[  11.20083237 -158.27005005],[  15.60785198 -149.60197449],[  22.19441414 -149.27796936],[  29.20493317 -149.30308533]
18,6.61513308391155,7.023714897199343,20.447308527914657,[  11.20083237 -158.27005005],[  15.99326897 -149.3926239 ],[  22.60834503 -149.42008972],[  29.6320591  -149.41667175]
19,6.6402925652636595,7.045703921393122,20.80487418843953,[  11.20083237 -158.27005005],[  16.40768051 -149.1925354 ],[  23.03672218 -149.57891846],[  30.0822773  -149.53312683]
20,6.683131947270585,7.058146767597141,21.18707825381287,[  11.20083237 -158.27005005],[  16.85110855 -149.0067749 ],[  23.49728394 -149.70863342],[  30.55518913 -149.65023804]
21,6.732319614514023,7.0677543470323885,21.593875501274415,[  11.20083237 -158.27005005],[  17.32321167 -148.84033203],[  23.98197174 -149.83282471],[  31.04940414 -149.7653656 ]
22,6.778636127321753,7.0686088277366865,22.01157254105319,[  11.20083237 -158.27005005],[  17.81798363 -148.69895935],[  24.47995567 -149.95117188],[  31.54814148 -149.87384033]
23,6.821392227013701,7.082263746464408,22.44269725387349,[  11.20083237 -158.27005005],[  18.31351471 -148.58695984],[  24.97377586 -150.06083679],[  32.05555725 -149.97817993]
24,6.861092508979477,7.104377005494087,22.89094299005238,[  11.20083237 -158.27005005],[  18.81565475 -148.49478149],[  25.47181892 -150.15913391],[  32.57573318 -150.07804871]
25,6.897113792498709,7.137565707276335,23.36539009043726,[  11.20083237 -158.27005005],[  19.32919121 -148.4203949 ],[  25.980093  -150.2467804],[  33.11724472 -150.16990662]
26,6.938795323083228,7.175780753127982,23.86389421823105,[  11.20083237 -158.27005005],[  19.85349274 -148.33804321],[  26.50199127 -150.32408142],[  33.67741013 -150.25201416]
27,6.9936417933589095,7.217682471829857,24.386931185766713,[  11.20083237 -158.27005005],[  20.38472176 -148.237854  ],[  27.03928185 -150.38909912],[  34.25666428 -150.32328796]
28,7.036549363656177,7.2601997963495855,24.932061924878685,[  11.20083237 -158.27005005],[  20.92634773 -148.18899536],[  27.59270287 -150.44126892],[  34.85267258 -150.38346863]
29,7.06798413453107,7.303737118381863,25.499970492476923,[  11.20083237 -158.27008057],[  21.47192764 -148.20149231],[  28.16241837 -150.48046875],[  35.46598816 -150.43103027]
30,7.086415342450635,7.346665453728131,26.086786483791823,[  11.20072842 -158.26338196],[  22.02959633 -148.25337219],[  28.74827385 -150.5065155 ],[  36.09482574 -150.46566772]
31,7.093819111987443,7.389712520826954,26.689778023214544,[  11.20024014 -158.23893738],[  22.6005764 -148.3359375],[  29.34995079 -150.51956177],[  36.73959351 -150.48744202]
32,7.094265765481427,7.432134388136617,27.30435118180264,[  11.19960308 -158.18533325],[  23.18080521 -148.45251465],[  29.96707535 -150.52015686],[  37.39917374 -150.49702454]
33,7.098586982383533,7.474794253787879,27.93166276941467,[  11.19819164 -158.10287476],[  23.75575638 -148.62046814],[  30.59906006 -150.5070343 ],[  38.07384491 -150.49517822]
34,7.1149865289594505,7.517152803119817,28.57054873168526,[  11.19640446 -157.99046326],[  24.32423592 -148.83612061],[  31.24584007 -150.4836731 ],[  38.76299286 -150.48316956]
35,7.12991484870409,7.559312718446401,29.221764338606874,[  11.1940136 -157.8477478],[  24.91887093 -149.03860474],[  31.90718269 -150.45252991],[  39.4664917  -150.46002197]
36,7.149993206069915,7.6016004891252775,29.88378894790616,[  11.19139576 -157.6721344 ],[  25.530756   -149.23512268],[  32.58276367 -150.41477966],[  40.18434906 -150.42993164]
37,7.177061604043597,7.644205489285338,30.55714775268456,[  11.1883173  -157.46485901],[  26.15705109 -149.43310547],[  33.27240372 -150.37223816],[  40.91657257 -150.39590454]
38,7.210596071411045,7.687056127179116,31.24246629515121,[  11.18474674 -157.22729492],[  26.79969406 -149.62390137],[  33.97593689 -150.32691956],[  41.66292572 -150.35908508]
39,7.248969739740212,7.729960381160418,31.940920616370228,[  11.18074226 -156.962677  ],[  27.46034622 -149.79804993],[  34.69322205 -150.28082275],[  42.42308807 -150.3190155 ]
40,7.290768031600041,7.7730149326632905,32.652834115461474,[  11.1763401  -156.67359924],[  28.13879395 -149.95387268],[  35.42411041 -150.23576355],[  43.19700241 -150.27947998]
41,7.334444291070465,7.816247531176881,33.37796227107669,[  11.17151356 -156.35813904],[  28.83473969 -150.08903503],[  36.16844177 -150.19337463],[  43.9845314  -150.24305725]
42,7.378551678120445,7.859619874988886,34.116788548455034,[  11.16624737 -156.01591492],[  29.5476284  -150.20158386],[  36.92603302 -150.15499878],[  44.78545761 -150.21040344]
43,7.421899424281565,7.902819714862158,34.869642555072595,[  11.16053295 -155.64723206],[  30.27668381 -150.29048157],[  37.6966629  -150.12165833],[  45.59925079 -150.18218994]
44,7.463672570740152,7.941244545203581,35.632659641961894,[  11.15437794 -155.25263977],[  31.02102661 -150.35571289],[  38.48011017 -150.09402466],[  46.42108917 -150.15896606]
45,7.50343791327491,7.975859850345928,36.40760777741683,[  11.14779758 -154.83319092],[  31.77976418 -150.39819336],[  39.27613068 -150.07250977],[  47.25170135 -150.14042664]
46,7.541098477949672,8.008188167183416,37.1944388643349,[  11.14306736 -154.3898468 ],[  32.55207825 -150.41967773],[  40.0844574  -150.05714417],[  48.09234619 -150.12638855]
47,7.576856117289715,8.039022801311521,37.99035370123994,[  11.14445496 -153.92373657],[  33.33727264 -150.42263794],[  40.90484619 -150.04769897],[  48.943573   -150.11668396]
48,7.611059520654588,8.068777704290053,38.79249051746643,[  11.15577412 -153.43598938],[  34.13481522 -150.41004944],[  41.7370491  -150.04362488],[  49.80554199 -150.11141968]
49,7.644104639434008,8.097715584470539,39.597629975794064,[  11.1811142  -152.92881775],[  34.94432831 -150.38525391],[  42.58082581 -150.04431152],[  50.67827606 -150.10986328]
50,7.676545249677143,8.125956819277315,40.40559378029952,[  11.2220459 -152.4190979],[  35.76525497 -150.34820557],[  43.43596268 -150.04888916],[  51.56167984 -150.11129761]
51,7.708582328182807,8.15355832193179,41.21242471517787,[  11.28230762 -151.91105652],[  36.59768295 -150.30561829],[  44.30223846 -150.05648804],[  52.45558548 -150.1151886 ]
52,7.740326914915165,8.180568385948815,42.01484848496112,[  11.36446953 -151.4002533 ],[  37.44161606 -150.26264954],[  45.17945099 -150.06625366],[  53.35983658 -150.12094116]
53,7.771863110180782,8.207012032447796,42.81065012355248,[  11.47051144 -150.89657593],[  38.296875   -150.22123718],[  46.0674057  -150.07733154],[  54.27426147 -150.12797546]
54,7.803153815770537,8.232917108791632,43.59822420794795,[  11.60130215 -150.40664673],[  39.16331863 -150.18345642],[  46.96590042 -150.088974  ],[  55.19868469 -150.13574219]
55,7.834108650041348,8.258270315175476,44.3744750652331,[  11.75893879 -149.93028259],[  40.04079056 -150.15087891],[  47.8747406  -150.10102844],[  56.13290024 -150.14378357]
56,7.8646634776148785,8.283101116167124,45.137658165296536,[  11.94420719 -149.47206116],[  40.92908478 -150.12443542],[  48.79373932 -150.11257935],[  57.07674789 -150.1517334 ]
57,7.894759083671685,8.307395137928548,45.89255663781242,[  12.15118122 -149.03849792],[  41.8279953  -150.10447693],[  49.72273254 -150.12304688],[  58.03004837 -150.15934753]
58,7.924336799100531,8.331170327240095,46.63921912977116,[  12.37880611 -148.6270752 ],[  42.73728561 -150.09091187],[  50.66151428 -150.13230896],[  58.99261475 -150.16642761]
59,7.953394482130493,8.354422309321878,47.37627633957854,[  12.62766171 -148.23472595],[  43.65672684 -150.08325195],[  51.60991669 -150.14030457],[  59.96427536 -150.1729126 ]
60,7.981896776484564,8.377196180029326,48.10267617324461,[  12.89806843 -147.86097717],[  44.58611298 -150.08073425],[  52.56773376 -150.14710999],[  60.94487    -150.17880249]
61,8.009895216891554,8.399468153545296,48.81877232602117,[  13.18900681 -147.50480652],[  45.52520752 -150.08250427],[  53.53479385 -150.15284729],[  61.9342041  -150.18403625]
62,8.037381534978074,8.421249699327552,49.52338280773033,[  13.50094795 -147.16792297],[  46.47384262 -150.08747864],[  54.51091766 -150.15766907],[  62.93210983 -150.188797  ]
63,8.064385595246826,8.442563114714739,50.21526094043418,[  13.83459949 -146.84976196],[  47.43181992 -150.09468079],[  55.4959259  -150.16183472],[  63.93843079 -150.19319153]
64,8.09091296868922,8.463419801760942,50.893889253718584,[  14.18994331 -146.550354  ],[  48.39896393 -150.10386658],[  56.4896431  -150.16537476],[  64.95300293 -150.19723511]
65,8.11698407130519,8.483807772352288,51.559584584147075,[  14.56605721 -146.27113342],[  49.375103   -150.11373901],[  57.4919014  -150.16864014],[  65.97564697 -150.2011261 ]
66,8.142631514631113,8.503738196446253,52.212968022837515,[  14.96174622 -146.01373291],[  50.36005783 -150.12329102],[  58.5025444 -150.171875 ],[  67.00621796 -150.20503235]
67,8.167814906287074,8.523237362561577,52.854809718154506,[  15.37568188 -145.7794342 ],[  51.35368347 -150.13218689],[  59.52138519 -150.17518616],[  68.04455566 -150.20895386]
68,8.192541501466266,8.542297629973032,53.48654006379624,[  15.80590343 -145.56947327],[  52.3558197  -150.14021301],[  60.54827118 -150.17861938],[  69.09049988 -150.2129364 ]
69,8.216837360962947,8.560945381458092,54.11022336844693,[  16.24987221 -145.38504028],[  53.36628342 -150.14720154],[  61.58304596 -150.18226624],[  70.1439209  -150.21699524]
70,8.240700280699722,8.579165716265889,54.72806172457212,[  16.70493889 -145.22689819],[  54.3849144  -150.15327454],[  62.62554932 -150.18609619],[  71.20464325 -150.22119141]
71,8.26414040837207,8.596977389197551,55.34221421386823,[  17.1686039  -145.09536743],[  55.4115448  -150.15855408],[  63.67562485 -150.19013977],[  72.2725296  -150.22547913]
72,8.287141190587125,8.614399654916326,55.954761154859,[  17.6385231  -144.99043274],[  56.44603348 -150.16320801],[  64.73311615 -150.1943512 ],[  73.34744263 -150.2298584 ]
73,8.309747271013935,8.631413563504733,56.56763605739065,[  18.11255646 -144.91175842],[  57.48820114 -150.16746521],[  65.79788971 -150.19869995],[  74.42922974 -150.23432922]
74,8.331939053441735,8.648030369280367,57.182567629794434,[  18.58884239 -144.85876465],[  58.53791809 -150.17144775],[  66.86979675 -150.20317078],[  75.5177536  -150.23883057]
75,8.353715646288743,8.664273275221207,57.800984874508316,[  19.06587029 -144.83076477],[  59.59502411 -150.17529297],[  67.94867706 -150.20765686],[  76.61287689 -150.24333191]
76,8.375118619301112,8.680142532637841,58.42405552371876,[  19.54245377 -144.82695007],[  60.65934753 -150.17912292],[  69.03440094 -150.21217346],[  77.71446991 -150.24790955]
77,8.396128847646446,8.695637701844463,59.052735522626584,[  20.01761246 -144.84666443],[  61.73077011 -150.18299866],[  70.12683105 -150.21676636],[  78.82239532 -150.25250244]
78,8.416753280934877,8.710781922322255,59.68820406325661,[  20.49008942 -144.89031982],[  62.80913925 -150.18701172],[  71.22582245 -150.22135925],[  79.93653107 -150.25709534]
79,8.436976384777664,8.725582823368557,60.32965306534847,[  20.9638176  -144.92242432],[  63.89432526 -150.19122314],[  72.33123016 -150.22595215],[  81.05673981 -150.26168823]
80,8.456843914146916,8.74002533357992,60.98043710264585,[  21.43577766 -144.93711853],[  64.98618317 -150.19558716],[  73.44295502 -150.23049927],[  82.1829071  -150.26628113]
81,8.476352550713333,8.754147349489342,61.64172630415587,[  21.89874268 -145.00242615],[  66.08455658 -150.20005798],[  74.56083679 -150.2350769 ],[  83.31491089 -150.27088928]
82,8.49546408419137,8.767933862180193,62.31309111722792,[  22.35385513 -145.11169434],[  67.18936157 -150.20463562],[  75.68475342 -150.2396698 ],[  84.45261383 -150.27555847]
83,8.514239739311325,8.78140763487051,62.99840702614766,[  22.79671288 -145.27441406],[  68.30042267 -150.20925903],[  76.81459045 -150.2442627 ],[  85.59592438 -150.28024292]
84,8.532664446593236,8.794553158868458,63.68634365269214,[  23.24010658 -145.47688293],[  69.41762543 -150.21392822],[  77.9502182  -150.24890137],[  86.74469757 -150.28492737]
85,8.550761156335737,8.807385817840368,64.34497984162905,[  23.72184753 -145.64305115],[  70.54083252 -150.21862793],[  79.09152222 -150.25358582],[  87.89883423 -150.28964233]
86,8.568514858578812,8.81989829491854,65.01051259294012,[  24.20373535 -145.7928009 ],[  71.66993713 -150.22325134],[  80.23838043 -150.25827026],[  89.05820465 -150.29441833]
87,8.585925116315977,8.83212848695915,65.68064871890489,[  24.68692398 -145.9395752 ],[  72.8048172  -150.22792053],[  81.39067078 -150.26296997],[  90.22272491 -150.29920959]
88,8.603015066831926,8.844060822232864,66.34833734935171,[  25.17830467 -146.08352661],[  73.94534302 -150.23262024],[  82.54828644 -150.26773071],[  91.39227295 -150.3039856 ]
89,8.619792401688546,8.855695613743482,67.00893876791946,[  25.68248177 -146.22288513],[  75.09139252 -150.23730469],[  83.71111298 -150.27252197],[  92.56673431 -150.30879211]
90,8.636218725103769,8.867078824902883,67.6598456552206,[  26.20204544 -146.35578918],[  76.24288177 -150.24198914],[  84.87902832 -150.27729797],[  93.74603271 -150.31362915]
91,8.652385713788197,8.878156988014394,68.29963410542705,[  26.73835564 -146.48023987],[  77.3996582  -150.24667358],[  86.05197144 -150.28208923],[  94.93005371 -150.31851196]
92,8.66823233332775,8.888975566216734,68.92759720169401,[  27.29204559 -146.59425354],[  78.56163025 -150.25140381],[  87.22978973 -150.28694153],[  96.11869049 -150.32341003]
93,8.683766088058427,8.899526930157993,69.54350606296478,[  27.86325645 -146.69593811],[  79.7286911  -150.25617981],[  88.41238403 -150.29182434],[  97.31183624 -150.32829285]
94,8.69900236185288,8.909841722617905,70.14742962674646,[  28.45184517 -146.78369141],[  80.90071869 -150.26095581],[  89.59964752 -150.29672241],[  98.50941467 -150.33317566]
95,8.71395597426814,8.919897180544185,70.73960806736389,[  29.05745506 -146.85630798],[  82.07762146 -150.26580811],[  90.79150391 -150.30160522],[  99.7113266  -150.33805847]
96,8.72861954703344,8.929716191703049,71.32039571337134,[  29.67960548 -146.91308594],[  83.2592926  -150.27069092],[  91.98783875 -150.30648804],[ 100.91748047 -150.34295654]
97,8.742993205650885,8.93927611738048,71.89027352805898,[  30.31769943 -146.95288086],[  84.44564056 -150.27557373],[  93.18856049 -150.31137085],[ 102.12776184 -150.34793091]
98,8.757099838086848,8.948599534118998,72.44957904715068,[  30.97123528 -146.97680664],[  85.63655853 -150.28045654],[  94.39358521 -150.31625366],[ 103.34210968 -150.35290527]
99,8.77093206430422,8.957724275965926,72.99871182518181,[  31.63966751 -146.98600769],[  86.83195496 -150.28535461],[  95.60281372 -150.32121277],[ 104.56046295 -150.35787964]
100,8.784505080573702,8.966620075536456,73.53799164592002,[  32.32247543 -146.98146057],[  88.03170776 -150.29023743],[  96.81613922 -150.32620239],[ 105.78268433 -150.36286926]
101,8.79781857483667,8.975272111156142,74.06767899723863,[  33.01924133 -146.96478271],[  89.23575592 -150.2951355 ],[  98.03350067 -150.33117676],[ 107.00869751 -150.36793518]
102,8.810879988835378,8.983710588479408,74.5879253084321,[  33.72964096 -146.93797302],[  90.44398499 -150.30010986],[  99.25479126 -150.33615112],[ 108.23842621 -150.37301636]
103,8.823689947198982,8.991904551849744,75.09879398962912,[  34.4534111  -146.90325928],[  91.65632629 -150.30509949],[ 100.47994232 -150.34121704],[ 109.47177124 -150.37809753]
104,8.836248262774275,8.99990771945547,75.60031669572398,[  35.19036865 -146.86302185],[  92.87268066 -150.31007385],[ 101.70885468 -150.34629822],[ 110.70868683 -150.38317871]
105,8.848524293477755,9.007697265924337,76.0924387760011,[  35.94035339 -146.81967163],[  94.09299469 -150.31504822],[ 102.9414444  -150.35137939],[ 111.94906616 -150.38825989]
106,8.860601711171961,9.015296204134216,76.57540782674845,[  36.70309067 -146.77304077],[  95.31712341 -150.3200531 ],[ 104.17765045 -150.35643005],[ 113.19287109 -150.39334106]
107,8.872442557003628,9.02269659244335,77.04892710369616,[  37.4785614 -146.7276001],[  96.5450058  -150.32511902],[ 105.41737366 -150.36152649],[ 114.43999481 -150.39842224]
108,8.884054397845723,9.029913939374287,77.51288172308622,[  38.26667786 -146.68626404],[  97.77655792 -150.33018494],[ 106.66053772 -150.36659241],[ 115.69037628 -150.40348816]
109,8.895414471031865,9.036955936437371,77.96736232932582,[  39.06723404 -146.64982605],[  99.01171875 -150.33526611],[ 107.90705872 -150.37167358],[ 116.94393921 -150.40859985]
110,8.90656855252967,9.043815079181813,78.4124605559351,[  39.88002396 -146.61917114],[ 100.25038147 -150.34034729],[ 109.15687561 -150.37675476],[ 118.20061493 -150.41377258]
111,8.917516580041424,9.050498810350447,78.84831456626131,[  40.70481491 -146.59486389],[ 101.49247742 -150.34542847],[ 110.40991974 -150.38182068],[ 119.46034241 -150.41894531]
112,8.928220905186954,9.057060034487234,79.27511847097009,[  41.54136658 -146.57702637],[ 102.73795319 -150.35050964],[ 111.66609955 -150.38699341],[ 120.7230835  -150.42411804]
113,8.938719176237928,9.063430587954874,79.69299947037318,[  42.38943863 -146.56546021],[ 103.98671722 -150.35559082],[ 112.92536163 -150.39215088],[ 121.98871613 -150.42929077]
114,8.949003888637636,9.069633421235544,80.10219754420496,[  43.24877167 -146.55967712],[ 105.2387085 -150.360672 ],[ 114.18763733 -150.39732361],[ 123.25719452 -150.43450928]
115,8.959090051098956,9.075683855860355,80.50291505631864,[  44.11914062 -146.55892944],[ 106.49383545 -150.36581421],[ 115.45285034 -150.4025116 ],[ 124.52845764 -150.43978882]
116,8.96897040928749,9.081558189800306,80.89534488938004,[  45.00032043 -146.56236267],[ 107.75205994 -150.37098694],[ 116.7209549  -150.40777588],[ 125.80243683 -150.44499207]
117,8.978636896022063,9.087303200706744,81.27969521268,[  45.89210892 -146.56904602],[ 109.01329803 -150.37615967],[ 117.99185944 -150.41297913],[ 127.0790863  -150.45022583]
118,8.988105207968482,9.092895625010135,81.65614675341288,[  46.79428101 -146.57884216],[ 110.27750397 -150.3813324 ],[ 119.26553345 -150.41822815],[ 128.35835266 -150.45550537]
119,8.997420933468364,9.098327645790578,82.02484820191673,[  47.7066803  -146.59008789],[ 111.54455566 -150.38650513],[ 120.54190063 -150.42347717],[ 129.64015198 -150.46073914]
120,9.006545424571415,9.103622713814133,82.38603130813713,[  48.62910461 -146.60159302],[ 112.81443787 -150.39173889],[ 121.82090759 -150.42866516],[ 130.92445374 -150.46600342]
121,9.015486937398881,9.108772574392423,82.73981746924217,[  49.56138229 -146.61277771],[ 114.08707428 -150.39701843],[ 123.10248566 -150.43392944],[ 132.21118164 -150.47128296]
122,9.024230087924835,9.113815561797065,83.08637022970706,[  50.50333405 -146.62327576],[ 115.3624115  -150.40229797],[ 124.38656616 -150.43919373],[ 133.50030518 -150.47654724]
123,9.032805767727615,9.118728850629726,83.42580090106327,[  51.45478821 -146.63275146],[ 116.6403656  -150.40750122],[ 125.6730957  -150.44447327],[ 134.79174805 -150.48182678]
124,9.041228673646257,9.12349718222564,83.75827269451742,[  52.41555405 -146.64108276],[ 117.92090607 -150.41273499],[ 126.96205902 -150.44973755],[ 136.08547974 -150.48709106]
125,9.049498868118654,9.128143444572883,84.08390794163633,[  53.38546371 -146.64826965],[ 119.20396423 -150.41801453],[ 128.25338745 -150.45501709],[ 137.38145447 -150.49237061]
126,9.057563070783997,9.132660133208567,84.4028096362906,[  54.36431885 -146.65438843],[ 120.48950958 -150.42329407],[ 129.54699707 -150.46029663],[ 138.67958069 -150.49768066]
127,9.065505266567971,9.137055002702533,84.71511867287987,[  55.35195541 -146.65962219],[ 121.7774353  -150.42855835],[ 130.84286499 -150.46557617],[ 139.97984314 -150.50305176]
128,9.07330300415226,9.141312169059612,85.02094389673205,[  56.3482132  -146.66401672],[ 123.06773376 -150.43379211],[ 132.14096069 -150.47094727],[ 141.28219604 -150.50842285]
129,9.080925080492687,9.145493042145231,85.32040370399662,[  57.3529129  -146.66789246],[ 124.36032867 -150.43907166],[ 133.44117737 -150.47631836],[ 142.58659363 -150.51379395]
130,9.08840976661532,9.149490998940976,85.61355223197083,[  58.36588287 -146.67149353],[ 125.65518188 -150.44433594],[ 134.74351501 -150.48165894],[ 143.89292908 -150.5191803 ]
131,9.09573423703549,9.153412287238407,85.90055779587924,[  59.38697052 -146.67503357],[ 126.95223999 -150.44960022],[ 136.04789734 -150.48699951],[ 145.20123291 -150.5244751 ]
132,9.102921128682832,9.157272603689227,86.18157613036908,[  60.416008   -146.67857361],[ 128.25144958 -150.45495605],[ 137.35429382 -150.49237061],[ 146.51148987 -150.52981567]
133,9.109955245784843,9.161026421651357,86.45665052564995,[  61.4528389  -146.68223572],[ 129.55276489 -150.46031189],[ 138.66264343 -150.49769592],[ 147.82359314 -150.53518677]
134,9.116867356516924,9.164642786821437,86.7258918423284,[  62.49731827 -146.68606567],[ 130.8561554  -150.46568298],[ 139.97294617 -150.50305176],[ 149.13751221 -150.54055786]
135,9.123672656829166,9.168182858685151,86.9894347712483,[  63.54928207 -146.69003296],[ 132.16151428 -150.47105408],[ 141.28511047 -150.50840759],[ 150.45321655 -150.54592896]
136,9.130355950466447,9.171631691145905,87.24740839495723,[  64.60857391 -146.69415283],[ 133.46884155 -150.47642517],[ 142.59912109 -150.51377869],[ 151.77067566 -150.5513916 ]
137,9.136886657570104,9.174958454978256,87.49986195516793,[  65.67506409 -146.69842529],[ 134.77812195 -150.48179626],[ 143.91493225 -150.51914978],[ 153.08981323 -150.55685425]
138,9.143280036796222,9.17820854961419,87.74695099087069,[  66.74861145 -146.70277405],[ 136.08930969 -150.48716736],[ 145.23251343 -150.52452087],[ 154.41064453 -150.56222534]
139,9.149536337522997,9.18136684186129,87.98872521851182,[  67.82907867 -146.70722961],[ 137.40232849 -150.49256897],[ 146.55178833 -150.52998352],[ 155.733078   -150.56762695]
140,9.15568589022766,9.184433895245848,88.22534998361434,[  68.91630554 -146.71170044],[ 138.71714783 -150.49794006],[ 147.87275696 -150.53543091],[ 157.05711365 -150.5730896 ]
141,9.161698177851301,9.18742434279316,88.4569252383764,[  70.01013947 -146.7162323 ],[ 140.03373718 -150.50332642],[ 149.19535828 -150.54090881],[ 158.38270569 -150.57850647]
142,9.167572950018593,9.190338559950916,88.68349933098622,[  71.11048889 -146.7208252 ],[ 141.35205078 -150.50875854],[ 150.51954651 -150.54638672],[ 159.70980835 -150.5839386 ]
143,9.173355982390568,9.193176920547973,88.90523558318759,[  72.2171936  -146.72541809],[ 142.67204285 -150.51416016],[ 151.84532166 -150.55178833],[ 161.03842163 -150.58940125]
144,9.179047462858763,9.195908470783639,89.12218462551284,[  73.3301239  -146.73001099],[ 143.9936676  -150.51953125],[ 153.17263794 -150.55715942],[ 162.36846924 -150.59483337]
145,9.184601677963224,9.198594057635006,89.33447033731892,[  74.44915771 -146.73461914],[ 145.31690979 -150.52496338],[ 154.50143433 -150.56260681],[ 163.69995117 -150.60029602]
146,9.190049270142097,9.201157512685976,89.54213142225223,[  75.5741806  -146.73921204],[ 146.64173889 -150.53038025],[ 155.83171082 -150.56808472],[ 165.03279114 -150.60577393]
147,9.1954051852366,9.203659870631974,89.74532590830776,[  76.70504761 -146.74378967],[ 147.96809387 -150.53581238],[ 157.16342163 -150.57354736],[ 166.36700439 -150.61122131]
148,9.200638905841162,9.206116515094935,89.94412865463758,[  77.84165192 -146.7484436 ],[ 149.29595947 -150.54129028],[ 158.496521   -150.57902527],[ 167.70256042 -150.61669922]
149,9.205765815869698,9.208496866262067,90.13861584335801,[  78.98387146 -146.75312805],[ 150.62530518 -150.54675293],[ 159.83099365 -150.58448792],[ 169.03941345 -150.62216187]
150,9.210816495166181,9.21080092413237,90.3288738961052,[  80.13157654 -146.7578125 ],[ 151.95605469 -150.55221558],[ 161.16679382 -150.58996582],[ 170.3775177  -150.62763977]
151,9.215760301322524,9.213043947366364,90.51499227231803,[  81.2846756  -146.76251221],[ 153.28822327 -150.55767822],[ 162.50390625 -150.59542847],[ 171.71687317 -150.63310242]
152,9.220582225761861,9.215225873594513,90.69705282626329,[  82.44303894 -146.76728821],[ 154.6217804  -150.56311035],[ 163.84228516 -150.60090637],[ 173.05743408 -150.63856506]
153,9.225358186634507,9.21731631024459,90.87513500707607,[  83.60655975 -146.77206421],[ 155.95664978 -150.568573  ],[ 165.18193054 -150.60636902],[ 174.39916992 -150.64402771]
154,9.230012140755496,9.219360970917283,91.0493454877143,[  84.77513123 -146.77685547],[ 157.29286194 -150.57403564],[ 166.52279663 -150.61184692],[ 175.74208069 -150.64950562]
155,9.23457448042151,9.221375488615799,91.21978720885343,[  85.94862366 -146.78163147],[ 158.63034058 -150.57949829],[ 167.86483765 -150.61730957],[ 177.08613586 -150.65505981]
156,9.23906052681892,9.2232984551031,91.38646126798832,[  87.12698364 -146.78646851],[ 159.96908569 -150.58496094],[ 169.20806885 -150.62277222],[ 178.43128967 -150.66061401]
