,c1_c2,c2_c3,c3_c0,p1,p2,p3,p4
12,6.387954302701249,7.238769948136734,18.777755088460545,[  11.20083237 -158.27005005],[  14.09661579 -150.64048767],[  20.19837761 -148.74986267],[  27.43663597 -148.83592224]
13,6.3456269483769425,7.2631228768441485,19.004312010055898,[  11.20083237 -158.27005005],[  14.34660149 -150.44726562],[  20.47919655 -148.81684875],[  27.74168968 -148.91249084]
14,6.30850047389348,7.288197703480664,19.251866181050083,[  11.20083237 -158.27005005],[  14.62252522 -150.2442627 ],[  20.78526115 -148.89598083],[  28.07274628 -148.99789429]
15,6.280306437127922,7.313114217263303,19.520139443174532,[  11.20083237 -158.27005005],[  14.92381954 -150.03251648],[  21.11639786 -148.98646545],[  28.42874908 -149.09210205]
16,6.264113165127766,7.336574720761738,19.809525564943726,[  11.20083237 -158.27005005],[  15.25234222 -149.81828308],[  21.4731636  -149.08309937],[  28.80889893 -149.19407654]
17,6.259310518512317,7.359440504137422,20.121048817875103,[  11.20083237 -158.27005005],[  15.60930157 -149.60499573],[  21.85459137 -149.1862793 ],[  29.21311188 -149.30264282]
18,6.265461164366373,7.38309198477222,20.45555309080876,[  11.20083237 -158.27005005],[  15.99398136 -149.39285278],[  22.25875473 -149.30001831],[  29.64093399 -149.41610718]
19,6.276626900384539,7.414065877167481,20.813806280858422,[  11.20083237 -158.27005005],[  16.40673828 -149.18685913],[  22.67834663 -149.43780518],[  30.09180832 -149.53245544]
20,6.298791625135223,7.4448165444613625,21.19669508642639,[  11.20083237 -158.27005005],[  16.84871101 -148.99745178],[  23.12091255 -149.5756073 ],[  30.56536293 -149.64944458]
21,6.330872070209505,7.471017833079575,21.604156897463994,[  11.20083237 -158.27005005],[  17.31962776 -148.82640076],[  23.58943367 -149.70359802],[  31.06020355 -149.76446533]
22,6.372235590280082,7.478733138924063,22.02261124463495,[  11.20083237 -158.27005005],[  17.81274986 -148.68099976],[  24.08110046 -149.82693481],[  31.55969238 -149.87289429]
23,6.419495996356866,7.490663760082909,22.455732069276948,[  11.20083237 -158.27005005],[  18.30694962 -148.56723022],[  24.57771111 -149.94108582],[  32.06829834 -149.97494507]
24,6.4564223856651175,7.517439205516027,22.906728592416574,[  11.20083237 -158.27005005],[  18.80711937 -148.48657227],[  25.07230186 -150.04634094],[  32.58970261 -150.07038879]
25,6.484663577509359,7.559188539787756,23.382394257865734,[  11.20083237 -158.27005005],[  19.31976318 -148.42579651],[  25.57299805 -150.14274597],[  33.132164   -150.16122437]
26,6.505287913675094,7.607950437768566,23.881478447718504,[  11.20083237 -158.27005005],[  19.84221649 -148.39912415],[  26.08509636 -150.2281189 ],[  33.69303131 -150.24346924]
27,6.517220605589282,7.661424824901457,24.40520600585366,[  11.20083237 -158.27005005],[  20.37261963 -148.41790771],[  26.61150742 -150.3021698 ],[  34.27292252 -150.31437683]
28,6.518790265907188,7.7159361907324255,24.951110280124432,[  11.20083237 -158.27005005],[  20.91915321 -148.46058655],[  27.15361023 -150.36483765],[  34.86954117 -150.37384033]
29,6.511780197598099,7.7715015109944146,25.519681136612135,[  11.20083237 -158.27005005],[  21.4796257  -148.52835083],[  27.71194839 -150.41552734],[  35.48344803 -150.42092896]
30,6.4978519929092595,7.826296007419529,26.109077846353863,[  11.20083237 -158.27005005],[  22.05107117 -148.62557983],[  28.28654671 -150.45339966],[  36.11284256 -150.45495605]
31,6.481769874291275,7.88092643427031,26.719243176475842,[  11.20083237 -158.27005005],[  22.62663841 -148.76300049],[  28.87724113 -150.47860718],[  36.75816727 -150.47642517]
32,6.476982824402594,7.934598771837438,27.348583502308976,[  11.20083237 -158.27008057],[  23.19101906 -148.9573822 ],[  29.48370743 -150.49145508],[  37.41830444 -150.48617554]
33,6.489269622901823,7.988146103558655,27.995179407727928,[  11.20072842 -158.26338196],[  23.74533463 -149.20220947],[  30.10540009 -150.49069214],[  38.09354401 -150.48478699]
34,6.498152228769592,8.041103363378463,28.655290907493825,[  11.20024109 -158.23892212],[  24.32902336 -149.43135071],[  30.74216652 -150.47900391],[  38.78326797 -150.47346497]
35,6.511449027542425,8.093871492196643,29.32559667692939,[  11.19929218 -158.18424988],[  24.93380165 -149.64059448],[  31.393713   -150.45822144],[  39.48758316 -150.45358276]
36,6.529533117564637,8.146561072269623,30.00586402812972,[  11.19801235 -158.099823  ],[  25.55770874 -149.83016968],[  32.05968475 -150.4294281 ],[  40.20624542 -150.42686462]
37,6.551461470143751,8.199344677959095,30.69638050720639,[  11.19615078 -157.98580933],[  26.20023155 -150.00032043],[  32.73984146 -150.39421082],[  40.9391861  -150.39505005]
38,6.57583737225434,8.252210558376746,31.396671530837846,[  11.19389248 -157.84124756],[  26.86143303 -150.14727783],[  33.43400574 -150.35446167],[  41.68621445 -150.35998535]
39,6.601371168467094,8.305183540271985,32.106555238292856,[  11.19108295 -157.66426086],[  27.54076576 -150.26991272],[  34.14200211 -150.31210327],[  42.44717789 -150.32345581]
40,6.627000574561102,8.358227360185156,32.826491176040044,[  11.18780136 -157.45622253],[  28.23740578 -150.36724854],[  34.86367798 -150.26899719],[  43.22188568 -150.28712463]
41,6.651932117136353,8.411278640722376,33.556956226733995,[  11.1840601 -157.2180481],[  28.95030022 -150.43789673],[  35.59888458 -150.22688293],[  44.01012421 -150.25250244]
42,6.675499061487484,8.464326246270877,34.29753613577745,[  11.18137836 -156.95294189],[  29.67853165 -150.48373413],[  36.34744644 -150.18731689],[  44.81170654 -150.22077942]
43,6.697451731677451,8.517330997613183,35.04831760284591,[  11.18055725 -156.66340637],[  30.42115211 -150.50686646],[  37.10917282 -150.15156555],[  45.62640381 -150.19284058]
44,6.717799491723935,8.565996535662883,35.803911415178746,[  11.18285084 -156.3475647 ],[  31.17730904 -150.50932312],[  37.8838501  -150.12055969],[  46.44970703 -150.16946411]
45,6.736715890096925,8.610358256045094,36.56308160560322,[  11.19015598 -156.00518799],[  31.94636917 -150.49406433],[  38.6712532 -150.0949707],[  47.28143311 -150.15039062]
46,6.754724014432623,8.65207367361762,37.325760340739755,[  11.20488453 -155.63682556],[  32.72741318 -150.46037292],[  39.47114182 -150.07511902],[  48.12300491 -150.13548279]
47,6.771944587952459,8.692032285805169,38.09061726950469,[  11.22995472 -155.24351501],[  33.52062225 -150.41600037],[  40.28325653 -150.0610199 ],[  48.97505569 -150.12467957]
48,6.7886255900264265,8.730702023949458,38.85563962351824,[  11.26859379 -154.82704163],[  34.3259964  -150.36662292],[  41.1073494  -150.05247498],[  49.8378067  -150.11784363]
49,6.80507840549252,8.768346572111342,39.618207498093916,[  11.32438087 -154.3894043 ],[  35.14330673 -150.31486511],[  41.94318771 -150.0489502 ],[  50.71128845 -150.11460876]
50,6.821387578906511,8.80511032072944,40.37461559921844,[  11.40170956 -153.93307495],[  35.9724617  -150.26370239],[  42.79051971 -150.05059814],[  51.59539413 -150.11505127]
51,6.837658912249244,8.841066210666854,41.12118793099493,[  11.50488853 -153.46075439],[  36.81336212 -150.21582031],[  43.64915085 -150.0559082 ],[  52.48999786 -150.11816406]
52,6.8538555535286045,8.876286265960049,41.85422251799638,[  11.63801575 -152.97544861],[  37.66586685 -150.17315674],[  44.51884842 -150.06370544],[  53.39493561 -150.12315369]
53,6.869928666632293,8.910776452150351,42.57397239600661,[  11.80144024 -152.48835754],[  38.52978516 -150.13702393],[  45.39941788 -150.07325745],[  54.31001663 -150.12953186]
54,6.885823345220859,8.944576215664442,43.28572116707007,[  11.99020576 -152.01657104],[  39.40488815 -150.10818481],[  46.29066849 -150.08384705],[  55.23508835 -150.13673401]
55,6.901463354180081,8.977673651580808,43.98402204217959,[  12.20866871 -151.55914307],[  40.29094696 -150.08683777],[  47.1924057  -150.09481812],[  56.16994095 -150.14466858]
56,6.916829951836755,9.01009085230152,44.661018860155885,[  12.46385384 -151.11895752],[  41.18769836 -150.07270813],[  48.10445023 -150.10557556],[  57.11441803 -150.15266418]
57,6.931878811166083,9.041830673023876,45.325495514367354,[  12.74605083 -150.69998169],[  42.0949173  -150.06517029],[  49.02661133 -150.11578369],[  58.06833267 -150.1602478 ]
58,6.946602641085127,9.07292448243934,45.97395711615057,[  13.0577631  -150.30905151],[  43.01234818 -150.0632782 ],[  49.95867538 -150.12513733],[  59.03150177 -150.16732788]
59,6.961020387357805,9.103368512850343,46.614820042876666,[  13.38946629 -149.95179749],[  43.939785   -150.06602478],[  50.90047836 -150.13349915],[  60.00375748 -150.17384338]
60,6.975137941133485,9.13318103181233,47.251363073599904,[  13.73679066 -149.62724304],[  44.8770256  -150.07221985],[  51.85182571 -150.14086914],[  60.98492432 -150.17967224]
61,6.989001821065723,9.162346984193059,47.882668615706145,[  14.09972858 -149.33326721],[  45.8238678  -150.08076477],[  52.81255341 -150.14724731],[  61.974823   -150.18490601]
62,7.0025787917589515,9.190907674240252,48.50823762558417,[  14.47800827 -149.06843567],[  46.78015137 -150.09069824],[  53.78245544 -150.15272522],[  62.97328949 -150.18951416]
63,7.015900772569839,9.218851807454426,49.128064065334,[  14.870965   -148.83181763],[  47.74569321 -150.10113525],[  54.7613678 -150.1574707],[  63.98014832 -150.19372559]
64,7.028957694080837,9.246213584809515,49.74208783452512,[  15.27809525 -148.62277222],[  48.72032166 -150.11186218],[  55.74910355 -150.16157532],[  64.99524689 -150.19761658]
65,7.041777548763763,9.272993032012653,50.35040294022041,[  15.69878101 -148.44171143],[  49.70385742 -150.12203979],[  56.74550247 -150.16523743],[  66.01842499 -150.20140076]
66,7.054341699164471,9.299204511074416,50.95230729309318,[  16.13326263 -148.28890991],[  50.69614792 -150.13113403],[  57.7503891  -150.16879272],[  67.0495224  -150.20518494]
67,7.0666675027075705,9.324847846242749,51.54817733957106,[  16.58074379 -148.16477966],[  51.69700623 -150.13909912],[  58.76359558 -150.17233276],[  68.08837128 -150.20901489]
68,7.078749132315845,9.349927158505464,52.139403527374235,[  17.03946304 -148.07006836],[  52.70627213 -150.1459198 ],[  59.78495789 -150.1758728 ],[  69.1348114  -150.21298218]
69,7.090588654128017,9.374464799584842,52.72770526208295,[  17.50741005 -148.00546265],[  53.72378922 -150.15174866],[  60.81432343 -150.17953491],[  70.18871307 -150.21707153]
70,7.102195946898226,9.39846446106163,53.31515195041962,[  17.9822464  -147.97148132],[  54.74937439 -150.15675354],[  61.85152054 -150.18334961],[  71.24990845 -150.22128296]
71,7.11356595144047,9.421937336231625,53.90452169916353,[  18.46099854 -147.96885681],[  55.78288269 -150.16116333],[  62.89640045 -150.18734741],[  72.31826019 -150.22558594]
72,7.124720500467234,9.444887482414437,54.498622398281654,[  18.94075203 -147.99716187],[  56.82413483 -150.16516113],[  63.94880676 -150.19146729],[  73.39361572 -150.22998047]
73,7.135643950653513,9.46733403375244,55.10057932762601,[  19.41831017 -148.05693054],[  57.87299728 -150.1688385 ],[  65.0085907  -150.19569397],[  74.47584534 -150.23446655]
74,7.146346831849464,9.489284242859979,55.70880364095578,[  19.89562607 -148.13813782],[  58.92930603 -150.17245483],[  66.07559967 -150.20002747],[  75.56480408 -150.23895264]
75,7.156824892679717,9.510761496618976,56.32725297030334,[  20.36868095 -148.24201965],[  59.99291229 -150.17610168],[  67.14968109 -150.20443726],[  76.66036224 -150.24353027]
76,7.1671006014061724,9.53174265616458,56.95422035182396,[  20.83946228 -148.35995483],[  61.06367111 -150.17988586],[  68.23071289 -150.20892334],[  77.76237488 -150.24813843]
77,7.177161805000489,9.55226599322879,57.59105623730488,[  21.30672264 -148.48751831],[  62.14143372 -150.18389893],[  69.31853485 -150.21340942],[  78.87071991 -150.25273132]
78,7.1870278517278114,9.572316060685433,58.239419500113236,[  21.76875877 -148.62362671],[  63.22605896 -150.18812561],[  70.4130249  -150.21795654],[  79.98526001 -150.25732422]
79,7.196679777758485,9.591915809818058,58.90930119668516,[  22.21516991 -148.78146362],[  64.31741333 -150.19252014],[  71.51403046 -150.22254944],[  81.10586548 -150.26191711]
80,7.206155657985741,9.611073120967749,59.622107773929,[  22.62435532 -148.97264099],[  65.41533661 -150.197052  ],[  72.62142944 -150.22714233],[  82.23242188 -150.26652527]
81,7.215425291631343,9.629795373509596,60.36965449989014,[  23.00507736 -149.17605591],[  66.51972198 -150.20166016],[  73.73508453 -150.23175049],[  83.3647995  -150.27110291]
82,7.2245038749108135,9.648098325272793,61.12092582234127,[  23.38913727 -149.33847046],[  67.63041687 -150.20632935],[  74.8548584  -150.23634338],[  84.50287628 -150.27574158]
83,7.233399229846621,9.665974221494485,61.88951412153071,[  23.76216507 -149.48269653],[  68.74730682 -150.21102905],[  75.98064423 -150.24093628],[  85.64653778 -150.28042603]
84,7.242111546518454,9.683445825602018,62.677519014928166,[  24.12171555 -149.61592102],[  69.87024689 -150.2157135 ],[  77.11229706 -150.24552917],[  86.79566193 -150.28512573]
85,7.2506483282949805,9.700498129219183,63.484504797161726,[  24.46801758 -149.73925781],[  70.99913025 -150.22041321],[  78.24971771 -150.25012207],[  87.95013428 -150.28990173]
86,7.259002258054691,9.717168779504364,64.30963545310473,[  24.80173111 -149.85273743],[  72.13381958 -150.22509766],[  79.39276123 -150.25476074],[  89.10984802 -150.29467773]
87,7.267173209184295,9.733473096905108,65.15219830768125,[  25.12340736 -149.95669556],[  73.27420044 -150.22979736],[  80.54131317 -150.25944519],[  90.27470398 -150.29946899]
88,7.275161305548181,9.749395759655402,66.01159000313281,[  25.43347359 -150.05160522],[  74.42016602 -150.23448181],[  81.69526672 -150.26417542],[  91.44458008 -150.30426025]
89,7.282981618979396,9.764913817175472,66.88730204173908,[  25.73224831 -150.13789368],[  75.57157898 -150.23921204],[  82.85449982 -150.26896667],[  92.61933136 -150.30905151]
90,7.2906566636323715,9.780088555240795,67.77895920820501,[  26.02005386 -150.21606445],[  76.72834015 -150.2440033 ],[  84.01893616 -150.27374268],[  93.79894257 -150.31382751]
91,7.2981487289893865,9.794927978252247,68.68609413624527,[  26.29718208 -150.28665161],[  77.89033508 -150.2487793 ],[  85.18842316 -150.27853394],[  94.98326874 -150.31871033]
92,7.305457814853474,9.809446781683341,69.60827382456478,[  26.56393433 -150.35020447],[  79.05744171 -150.25357056],[  86.36283875 -150.28337097],[  96.17220306 -150.32359314]
93,7.3126526477646605,9.823583931076234,70.54505547570281,[  26.82062721 -150.40722656],[  80.22954559 -150.25836182],[  87.54213715 -150.28825378],[  97.36563873 -150.32847595]
94,7.319679698452731,9.837385390256726,71.49604449860878,[  27.06755638 -150.45823669],[  81.40657043 -150.26313782],[  88.72618866 -150.2931366 ],[  98.56349182 -150.33335876]
95,7.326561730015902,9.850866542515531,72.46083449482146,[  27.30503273 -150.50369263],[  82.58839417 -150.26792908],[  89.9148941  -150.29801941],[  99.76567841 -150.33827209]
96,7.333283609014657,9.86404277104596,73.43903824260553,[  27.53333664 -150.54444885],[  83.7749176  -150.27272034],[  91.10813904 -150.30291748],[ 100.9720993  -150.34326172]
97,7.33991355949477,9.876845162520988,74.43351197877928,[  27.74949646 -150.57997131],[  84.96603394 -150.27758789],[  92.30588531 -150.30780029],[ 102.18264771 -150.34823608]
98,7.34638323129723,9.889388219458466,75.44138205908895,[  27.95632172 -150.61123657],[  86.16163635 -150.2824707 ],[  93.50795746 -150.31268311],[ 103.39726257 -150.35322571]
99,7.352692374165482,9.90162610349654,76.45334264521931,[  28.16299057 -150.6399231 ],[  87.36164093 -150.28742981],[  94.71427155 -150.31756592],[ 104.61581421 -150.35821533]
100,7.3588643776288585,9.91357375995305,77.46377287802592,[  28.37510109 -150.66661072],[  88.56598663 -150.29240417],[  95.92478943 -150.32250977],[ 105.83827972 -150.3631897 ]
101,7.364929695565327,9.92522368490421,78.47158722139878,[  28.59360695 -150.69116211],[  89.77452087 -150.2973938 ],[  97.13938904 -150.32749939],[ 107.06452942 -150.36816406]
102,7.370849993990885,9.936599391877177,79.47682658437563,[  28.81840324 -150.71330261],[  90.98719788 -150.30238342],[  98.35798645 -150.33247375],[ 108.29450226 -150.37322998]
103,7.37663302689413,9.94770813516367,80.47928109709487,[  29.04960632 -150.73280334],[  92.20391083 -150.30735779],[  99.58048248 -150.33744812],[ 109.52810669 -150.37831116]
104,7.382309560605402,9.958518958725975,81.47911884697972,[  29.28695488 -150.74951172],[  93.42456818 -150.31234741],[ 100.8068161  -150.34251404],[ 110.76525116 -150.38339233]
105,7.387856521068018,9.969062693230816,82.47720756268913,[  29.52951813 -150.76315308],[  94.64910126 -150.31732178],[ 102.03689575 -150.34759521],[ 112.00587463 -150.38847351]
106,7.393281287866742,9.979354660015886,83.47476677686798,[  29.77599144 -150.77357483],[  95.87740326 -150.32232666],[ 103.27062225 -150.35267639],[ 113.24989319 -150.39355469]
107,7.398576105699731,9.989379600406238,84.47310447610276,[  30.02499008 -150.78070068],[  97.10942078 -150.32739258],[ 104.50793457 -150.35775757],[ 114.49723053 -150.39863586]
108,7.403764050317697,9.999168094103144,85.47361316323806,[  30.27506828 -150.78451538],[  98.345047   -150.33247375],[ 105.74874878 -150.36283875],[ 115.74783325 -150.4037323 ]
109,7.408829988263198,10.00872795759327,86.47771657000492,[  30.52471161 -150.78511047],[  99.584198   -150.33753967],[ 106.9929657  -150.36791992],[ 117.0016098  -150.40888977]
110,7.41377379438288,10.018036115845367,87.4866429446198,[  30.77261734 -150.78263855],[ 100.82682037 -150.34262085],[ 108.24053192 -150.3730011 ],[ 118.25848389 -150.4140625 ]
111,7.418618356789539,10.027130778429845,88.50110777693955,[  31.01801872 -150.77732849],[ 102.07279968 -150.34770203],[ 109.4913559  -150.37806702],[ 119.5184021  -150.41925049]
112,7.423340974901246,10.036057094807848,89.52134617397795,[  31.26066017 -150.76942444],[ 103.32209015 -150.3528595 ],[ 110.74536896 -150.38323975],[ 120.78134155 -150.42442322]
113,7.427971978623516,10.044716447328122,90.54712536336798,[  31.50063133 -150.75907898],[ 104.57461548 -150.35803223],[ 112.00252533 -150.38841248],[ 122.04715729 -150.42961121]
114,7.432511368070164,10.053169745424547,91.57809493029912,[  31.73825455 -150.74655151],[ 105.83028412 -150.36322021],[ 113.26273346 -150.39358521],[ 123.31581879 -150.43478394]
115,7.43695195055201,10.061401730584697,92.61369963361886,[  31.97402573 -150.73196411],[ 107.08905792 -150.36833191],[ 114.52594757 -150.39877319],[ 124.58726501 -150.43995667]
116,7.441293039694283,10.06944335743697,93.653279214586,[  32.20854568 -150.71546936],[ 108.35084534 -150.37350464],[ 115.79207611 -150.40394592],[ 125.86143494 -150.44520569]
117,7.445527318248229,10.0772791177829,94.69611451148735,[  32.44245911 -150.69718933],[ 109.61559296 -150.37867737],[ 117.06105804 -150.40911865],[ 127.13825226 -150.45048523]
118,7.4496704820976944,10.084923706743677,95.74175579946774,[  32.67617798 -150.67671204],[ 110.88323212 -150.3838501 ],[ 118.33283997 -150.41439819],[ 128.41767883 -150.45576477]
119,7.453714277616067,10.092377500009734,96.78977837511273,[  32.91006088 -150.65440369],[ 112.15370178 -150.38902283],[ 119.60735321 -150.41963196],[ 129.699646   -150.46098328]
120,7.457674088031983,10.099656006337211,97.83961261241443,[  33.14464188 -150.63110352],[ 113.42693329 -150.39421082],[ 120.88454437 -150.42486572],[ 130.9841156  -150.46624756]
121,7.461557417057982,10.106728458230213,98.89080043915101,[  33.38028717 -150.60606384],[ 114.70285797 -150.3994751 ],[ 122.16435242 -150.43013   ],[ 132.27099609 -150.4715271 ]
122,7.465333998167932,10.11365582794675,99.94311450815107,[  33.61722565 -150.57940674],[ 115.98144531 -150.40473938],[ 123.44671631 -150.43540955],[ 133.56028748 -150.47679138]
123,7.46906467798291,10.120369701374212,100.99646905019058,[  33.85543823 -150.55220032],[ 117.26259613 -150.41001892],[ 124.7315979  -150.44067383],[ 134.85188293 -150.48207092]
124,7.472719189809522,10.126900346127815,102.05139827122396,[  34.09436035 -150.52423096],[ 118.54627991 -150.4152832 ],[ 126.01893616 -150.44595337],[ 136.14575195 -150.48733521]
125,7.47623631107877,10.133301292428818,103.10832216929835,[  34.33352661 -150.49490356],[ 119.8324585  -150.42056274],[ 127.3086319  -150.45123291],[ 137.44184875 -150.49259949]
126,7.479699839499305,10.139535017051077,104.16726835682421,[  34.57286453 -150.46466064],[ 121.12104034 -150.42584229],[ 128.60067749 -150.45646667],[ 138.74012756 -150.49797058]
127,7.483087075092141,10.145623785631223,105.22817184678883,[  34.81239319 -150.43463135],[ 122.41197968 -150.43112183],[ 129.89500427 -150.46170044],[ 140.0405426  -150.50334167]
128,7.486382946023581,10.151544459191001,106.29133745593538,[  35.05173111 -150.40457153],[ 123.70523834 -150.43638611],[ 131.19155884 -150.46696472],[ 141.34301758 -150.50868225]
129,7.489625224906944,10.157312483644644,107.3570052077487,[  35.29062271 -150.37446594],[ 125.00074768 -150.44169617],[ 132.49031067 -150.472229  ],[ 142.64753723 -150.51400757]
130,7.492783768007145,10.162973008000794,108.4252899813656,[  35.52893829 -150.34381104],[ 126.29847717 -150.44706726],[ 133.79119873 -150.4776001 ],[ 143.9540863  -150.51927185]
131,7.495866266679447,10.168481384571033,109.49592305984865,[  35.76683807 -150.3137207 ],[ 127.59835815 -150.45237732],[ 135.09416199 -150.48297119],[ 145.26255798 -150.52464294]
132,7.498918123650798,10.173821978430778,110.56886549667517,[  36.00432968 -150.28413391],[ 128.90032959 -150.4577179 ],[ 136.39918518 -150.48834229],[ 146.57292175 -150.5300293 ]
133,7.501848098568545,10.179071395819607,111.64402928862253,[  36.24147034 -150.25494385],[ 130.20437622 -150.4630127 ],[ 137.7061615  -150.49371338],[ 147.88514709 -150.5355072 ]
134,7.504686272013913,10.184152655053241,112.72122235303945,[  36.47838974 -150.22627258],[ 131.51048279 -150.46836853],[ 139.0151062  -150.49908447],[ 149.19917297 -150.54090881]
135,7.507524383016431,10.189096461038432,113.80029874711612,[  36.71523285 -150.19824219],[ 132.81852722 -150.47373962],[ 140.32598877 -150.50445557],[ 150.51499939 -150.54627991]
136,7.510270942068225,10.193902939118338,114.88106701431359,[  36.95211411 -150.17086792],[ 134.12852478 -150.47911072],[ 141.63873291 -150.50982666],[ 151.83255005 -150.551651  ]
137,7.5129565913206005,10.198602669198653,115.96339651679664,[  37.18914795 -150.14425659],[ 135.44039917 -150.48448181],[ 142.95329285 -150.51522827],[ 153.15180969 -150.55706787]
138,7.515612036117989,10.203164758650882,117.0471602381348,[  37.42641449 -150.11846924],[ 136.75410461 -150.48985291],[ 144.26965332 -150.52070618],[ 154.47273254 -150.56248474]
139,7.5182060084079465,10.207605216520438,118.13226556108752,[  37.6639595  -150.09358215],[ 138.0696106 -150.495224 ],[ 145.5877533  -150.52607727],[ 155.79527283 -150.56790161]
140,7.520723687409674,10.211954247670661,119.21866575390557,[  37.90181351 -150.06967163],[ 139.3868866  -150.50059509],[ 146.907547   -150.53144836],[ 157.11941528 -150.573349  ]
141,7.523180582341119,10.216165638015854,120.30631396136347,[  38.13996124 -150.04676819],[ 140.7059021  -150.50596619],[ 148.22901917 -150.53688049],[ 158.44509888 -150.57878113]
142,7.525576129338387,10.220285288856044,121.39523374216387,[  38.37836456 -150.02456665],[ 142.02659607 -150.51144409],[ 149.55210876 -150.54234314],[ 159.77230835 -150.584198  ]
143,7.52794103395986,10.224283370686306,122.48539106210757,[  38.61702347 -150.00375366],[ 143.34893799 -150.51687622],[ 150.8768158  -150.54772949],[ 161.10101318 -150.58966064]
144,7.53026022544756,10.228174329187686,123.57680449549628,[  38.85585785 -149.98419189],[ 144.67286682 -150.52233887],[ 152.20306396 -150.55316162],[ 162.43115234 -150.59509277]
145,7.532534078555142,10.2319584770874,124.66953468509014,[  39.09480667 -149.96588135],[ 145.99838257 -150.52772522],[ 153.53085327 -150.55862427],[ 163.76272583 -150.60055542]
146,7.534716505817407,10.235651010546995,125.76355034023864,[  39.33382416 -149.94882202],[ 147.32543945 -150.53309631],[ 154.86009216 -150.56410217],[ 165.09565735 -150.60601807]
147,7.5368679141063675,10.23925230462004,126.85891184506565,[  39.57287979 -149.93304443],[ 148.65400696 -150.53852844],[ 156.19081116 -150.56951904],[ 166.42997742 -150.61149597]
148,7.538973609200768,10.242716145753011,127.95554612082444,[  39.81193924 -149.91854858],[ 149.98403931 -150.54397583],[ 157.52294922 -150.57496643],[ 167.76557922 -150.61697388]
149,7.541033465632454,10.246088184713033,129.05350958144356,[  40.0509758  -149.90534973],[ 151.31552124 -150.54945374],[ 158.85649109 -150.58042908],[ 169.10249329 -150.62240601]
150,7.543047734182987,10.249414572821696,130.1527792550159,[  40.2899971  -149.89347839],[ 152.64839172 -150.55490112],[ 160.19137573 -150.58590698],[ 170.44070435 -150.62788391]
151,7.545015850773032,10.252634150320263,131.25328204291714,[  40.52899933 -149.88291931],[ 153.9826355 -150.5604248],[ 161.52758789 -150.59136963],[ 171.78013611 -150.63334656]
152,7.546938379478308,10.255762113425265,132.35499491580262,[  40.76799011 -149.87365723],[ 155.31822205 -150.56591797],[ 162.86509705 -150.59684753],[ 173.12077332 -150.6388092 ]
153,7.548830390932303,10.258798587039792,133.4578757391056,[  41.00699615 -149.86567688],[ 156.65512085 -150.57139587],[ 164.20388794 -150.60231018],[ 174.46260071 -150.64427185]
154,7.550661367811226,10.261774150858935,134.56187870242385,[  41.24603271 -149.85897827],[ 157.99330139 -150.57687378],[ 165.54389954 -150.60777283],[ 175.80558777 -150.64976501]
155,7.552461889847918,10.264643216707933,135.6669660330233,[  41.48509216 -149.85351562],[ 159.33273315 -150.58233643],[ 166.88513184 -150.61323547],[ 177.14968872 -150.65533447]
156,7.55420131484831,10.267435551627312,136.7731065497081,[  41.72420502 -149.84928894],[ 160.67341614 -150.58790588],[ 168.22755432 -150.61878967],[ 178.49490356 -150.66088867]
