,c1_c2,c2_c3,c3_c0,p1,p2,p3,p4
12,6.560096049102651,7.041513274742582,18.777628605746358,[  11.20083237 -158.27005005],[  14.09661579 -150.64048767],[  20.39255714 -148.79766846],[  27.43398857 -148.83161926]
13,6.538159044641936,7.046972931803504,19.00459774497088,[  11.20083237 -158.27005005],[  14.34660149 -150.44726562],[  20.69195747 -148.87120056],[  27.7388401  -148.90687561]
14,6.523767169007302,7.050971407845073,19.24958990347633,[  11.20083237 -158.27005005],[  14.62252522 -150.2442627 ],[  21.01745605 -148.95414734],[  28.06831169 -148.99455261]
15,6.519082156025635,7.054803711503672,19.516509203462586,[  11.20083237 -158.27005005],[  14.9248333 -150.0345459],[  21.36853409 -149.04603577],[  28.42320442 -149.0894165 ]
16,6.525673586911781,7.058150506894392,19.80530709530376,[  11.20083237 -158.27005005],[  15.25402832 -149.82144165],[  21.74465942 -149.14607239],[  28.80266571 -149.19119263]
17,6.5360426176064115,7.067819612048984,20.11620840733092,[  11.20083237 -158.27005005],[  15.61127567 -149.60845947],[  22.1384716  -149.26850891],[  29.20622253 -149.29966736]
18,6.550773291469182,7.085457511940148,20.45006217086314,[  11.20083237 -158.27005005],[  15.99720383 -149.39974976],[  22.54795647 -149.41619873],[  29.63341331 -149.41313171]
19,6.561751591735126,7.1223868673434945,20.807668269308834,[  11.20083237 -158.27005005],[  16.41206169 -149.20022583],[  22.96163559 -149.59980774],[  30.08367538 -149.52949524]
20,6.576635739484327,7.172578308536936,21.186971727259525,[  11.20083237 -158.27005005],[  16.85588264 -149.01502991],[  23.38463783 -149.80717468],[  30.55552101 -149.65124512]
21,6.613854543984479,7.204493762221848,21.59194379154203,[  11.20083237 -158.27005005],[  17.32831192 -148.84901428],[  23.8470993  -149.96636963],[  31.04889107 -149.76907349]
22,6.66103703137224,7.209289792799811,22.00442673661005,[  11.20083237 -158.27005005],[  17.82335854 -148.70793152],[  24.33648872 -150.10383606],[  31.54224968 -149.8782959 ]
23,6.711103154060392,7.210483985267991,22.4223715911141,[  11.20083237 -158.27005005],[  18.31912613 -148.59614563],[  24.82852554 -150.22912598],[  32.03473282 -149.9808197 ]
24,6.754327294876725,7.217778092476297,22.853108002786424,[  11.20083237 -158.27005005],[  18.82145309 -148.50404358],[  25.3211937 -150.3409729],[  32.53407288 -150.0750885 ]
25,6.803490447569584,7.228575918253953,23.30108533238537,[  11.20083237 -158.27005005],[  19.33058167 -148.39997864],[  25.82187271 -150.43728638],[  33.04514313 -150.16038513]
26,6.867246407919638,7.240952456697502,23.768491791991465,[  11.20083237 -158.27005005],[  19.84347916 -148.27775574],[  26.33508682 -150.51786804],[  33.57057571 -150.2366333 ]
27,6.91666421031045,7.253871880109431,24.256537235370317,[  11.20083237 -158.27005005],[  20.36812019 -148.20526123],[  26.8632164  -150.58306885],[  34.11168289 -150.30308533]
28,6.9504617319358335,7.266879175559591,24.765710847740653,[  11.20083237 -158.27005005],[  20.8983078  -148.19496155],[  27.40727234 -150.63264465],[  34.6689949 -150.3589325]
29,6.966974485587449,7.279866464901248,25.296011643041734,[  11.20083237 -158.27005005],[  21.44189644 -148.22480774],[  27.96742439 -150.66534424],[  35.24258041 -150.40350342]
30,6.968063721962287,7.2929021734478985,25.847125571609084,[  11.20083237 -158.27005005],[  21.99972153 -148.28605652],[  28.54345322 -150.68052673],[  35.83226776 -150.43638611]
31,6.9606365776579615,7.305877267484263,26.418512068676293,[  11.20083237 -158.27005005],[  22.56176949 -148.39178467],[  29.13528252 -150.68075562],[  36.43774796 -150.45750427]
32,6.958160929852543,7.3191313511293306,27.00976660222587,[  11.20083237 -158.27005005],[  23.10920143 -148.56233215],[  29.74213791 -150.66474915],[  37.05856705 -150.46588135]
33,6.969071565824813,7.332442737021531,27.620249812618578,[  11.20083237 -158.27008057],[  23.6437664  -148.79006958],[  30.36396408 -150.635849  ],[  37.69433594 -150.46159363]
34,6.974025952405594,7.346173234225545,28.247336851067356,[  11.20072842 -158.26338196],[  24.20970154 -149.00337219],[  31.0000515  -150.59339905],[  38.34474182 -150.44580078]
35,6.9842780088999445,7.360120886345971,28.887007572292973,[  11.20024109 -158.23887634],[  24.79566193 -149.20387268],[  31.65054131 -150.54206848],[  39.00969315 -150.42263794]
36,7.002116706241414,7.374081979725614,29.536164314699278,[  11.19926643 -158.18658447],[  25.3979435  -149.39971924],[  32.31539536 -150.48530579],[  39.68891144 -150.39395142]
37,7.027177661305659,7.388033253415362,30.19349292569969,[  11.19814873 -158.10299683],[  26.01715088 -149.58798218],[  32.99434662 -150.42462158],[  40.38210297 -150.36065674]
38,7.05808876567486,7.402139979447177,30.860251264842507,[  11.19657707 -157.99214172],[  26.65407181 -149.76391602],[  33.68700409 -150.35929871],[  41.08906174 -150.3243866 ]
39,7.094322322521872,7.4160809211535055,31.535707843405223,[  11.19427586 -157.84991455],[  27.30895615 -149.9236908 ],[  34.39356613 -150.29478455],[  41.80964279 -150.28683472]
40,7.134415900020456,7.429523884016522,32.2197976941013,[  11.19134617 -157.6743927 ],[  27.9816761  -150.06430054],[  35.11405945 -150.23458862],[  42.54357147 -150.24786377]
41,7.176503257928228,7.442546516999416,32.912769310434065,[  11.18790054 -157.4671936 ],[  28.67177582 -150.18354797],[  35.84827805 -150.17970276],[  43.29076004 -150.21069336]
42,7.218986840179146,7.455155601001795,33.615171160512446,[  11.18395519 -157.22969055],[  29.37857437 -150.27999878],[  36.59603119 -150.13137817],[  44.05104446 -150.17744446]
43,7.260613385891018,7.467345654061674,34.32822084354879,[  11.17956352 -156.96505737],[  30.1012001 -150.3525238],[  37.35709    -150.09066772],[  44.82421112 -150.14857483]
44,7.300479500291044,7.479146807676341,35.052941577580704,[  11.17477894 -156.67608643],[  30.83882713 -150.40229797],[  38.13119125 -150.0581665 ],[  45.61004257 -150.12464905]
45,7.338182818815024,7.490595588855237,35.78950897369467,[  11.16956615 -156.36070251],[  31.59060478 -150.4309082 ],[  38.91804886 -150.03405762],[  46.40829849 -150.10604858]
46,7.373679038761433,7.501748952276853,36.538534732797245,[  11.16392422 -156.01858521],[  32.35577393 -150.44021606],[  39.71736145 -150.01811218],[  47.21873856 -150.09280396]
47,7.40722001672936,7.512634328360255,37.300763944700336,[  11.15785885 -155.6499939 ],[  33.13372803 -150.43281555],[  40.52885818 -150.00978088],[  48.04111862 -150.08473206]
48,7.439178767256683,7.523293858143655,38.07698585127755,[  11.15138054 -155.25546265],[  33.92403412 -150.41181946],[  41.35225677 -150.00822449],[  48.87519455 -150.0814209 ]
49,7.470166006742451,7.533759400105879,38.86804624530741,[  11.14450932 -154.83604431],[  34.72604752 -150.37690735],[  42.18731689 -150.01243591],[  49.72075272 -150.08226013]
50,7.500430337699366,7.544058347896051,39.67221101546763,[  11.1397543  -154.39277649],[  35.53986359 -150.3348999 ],[  43.03377914 -150.02235413],[  50.57756424 -150.08656311]
51,7.530409598578315,7.554183721407029,40.48625092068557,[  11.14104462 -153.92675781],[  36.36526489 -150.28764343],[  43.89146042 -150.03575134],[  51.44542313 -150.09353638]
52,7.560309085055044,7.564126839545277,41.306821055166274,[  11.15222263 -153.43907166],[  37.20223999 -150.24041748],[  44.76016998 -150.05076599],[  52.32411575 -150.10310364]
53,7.590065448915828,7.573897636549873,42.13038684798743,[  11.17743015 -152.93199158],[  38.05076981 -150.19723511],[  45.63970947 -150.06651306],[  53.21345901 -150.11387634]
54,7.619627337836974,7.583490390861141,42.95650301338222,[  11.21825123 -152.42242432],[  38.91065979 -150.15937805],[  46.52989578 -150.08215332],[  54.11326599 -150.12484741]
55,7.6488905652770365,7.592884657826591,43.78104098434983,[  11.27844048 -151.91439819],[  39.78172684 -150.12728882],[  47.43055725 -150.09695435],[  55.02334213 -150.13587952]
56,7.677735064009989,7.602121973586433,44.60067129924013,[  11.36055279 -151.40341187],[  40.66374969 -150.10214233],[  48.34148026 -150.11045837],[  55.94351578 -150.14671326]
57,7.706083427521456,7.611164203105767,45.4130790154556,[  11.46658134 -150.89950562],[  41.5565033  -150.08436584],[  49.26249313 -150.12234497],[  56.87358093 -150.15644836]
58,7.733898540352679,7.620037467143399,46.21662333403193,[  11.59740067 -150.40940857],[  42.45973587 -150.07344055],[  50.19340897 -150.13249207],[  57.81337738 -150.16493225]
59,7.761128653037604,7.628748566453351,47.0082358228321,[  11.75507927 -149.93293762],[  43.37322998 -150.06863403],[  51.13402176 -150.14094543],[  58.76270676 -150.17208862]
60,7.787794888127738,7.637281446949199,47.78880237566949,[  11.93777943 -149.47245789],[  44.29675674 -150.06898499],[  52.08415222 -150.14785767],[  59.72137451 -150.17791748]
61,7.813941800381758,7.64564035412892,48.55969061459793,[  12.14304256 -149.03712463],[  45.23009109 -150.07435608],[  53.04363251 -150.15345764],[  60.68921661 -150.18278503]
62,7.839564103005759,7.653844370941833,49.32247385371284,[  12.36831284 -148.62519836],[  46.17306137 -150.08274841],[  54.01226425 -150.15800476],[  61.66605377 -150.1869812 ]
63,7.864692213560641,7.661896908635221,50.07648857125969,[  12.61339951 -148.23587036],[  47.12548828 -150.09255981],[  54.98987579 -150.16178894],[  62.65171814 -150.19070435]
64,7.889335687570818,7.669790095755322,50.81899227658865,[  12.88044167 -147.86473083],[  48.08719254 -150.10298157],[  55.97628403 -150.16505432],[  63.64601898 -150.19413757]
65,7.913512601644052,7.6775312230190895,51.54916801912287,[  13.16981983 -147.50840759],[  49.05800247 -150.11375427],[  56.97132874 -150.1680603 ],[  64.64880371 -150.19744873]
66,7.9372311463434695,7.685115958751727,52.26572544025424,[  13.48215675 -147.16928101],[  50.03774643 -150.12397766],[  57.97483826 -150.17100525],[  65.65989685 -150.20069885]
67,7.960489562851162,7.692559799923494,52.969289720528515,[  13.816185   -146.84950256],[  51.02626038 -150.1330719 ],[  58.98664474 -150.17399597],[  66.67914581 -150.20405579]
68,7.98330486943084,7.6998586382253205,53.65975790707694,[  14.17148018 -146.54930115],[  52.02336884 -150.14100647],[  60.0065918 -150.1771698],[  67.70639038 -150.20758057]
69,8.005666944595564,7.707027791329633,54.33691203718609,[  14.54773235 -146.26939392],[  53.02890396 -150.14781189],[  61.03450394 -150.18055725],[  68.74147034 -150.21131897]
70,8.027581571896615,7.714036496004664,55.00126325866916,[  14.94384861 -146.01123047],[  54.04271317 -150.15353394],[  62.07023621 -150.18418884],[  69.78421021 -150.21524048]
71,8.049069647540858,7.720907695903516,55.65386699095996,[  15.35824585 -145.77636719],[  55.06462097 -150.15843201],[  63.11363602 -150.18807983],[  70.83448029 -150.21937561]
72,8.070129611032144,7.727633757874561,56.29620041291029,[  15.78891945 -145.56608582],[  56.09447479 -150.16275024],[  64.16455078 -150.19216919],[  71.89212036 -150.22366333]
73,8.09077208484698,7.7342337522326305,56.93029000512149,[  16.23337936 -145.38146973],[  57.13210678 -150.16665649],[  65.2228241  -150.19642639],[  72.9569931  -150.22807312]
74,8.111004181409504,7.740703924709169,57.558202585483095,[  16.68905449 -145.22421265],[  58.17736053 -150.17024231],[  66.28830719 -150.20079041],[  74.02894592 -150.2325592 ]
75,8.130813499797073,7.747051652748716,58.18208269536316,[  17.15358162 -145.09326172],[  59.23010254 -150.17376709],[  67.3608551  -150.20524597],[  75.10784149 -150.23704529]
76,8.150244892312644,7.7532469822494345,58.80459665592566,[  17.62402153 -144.9886322 ],[  60.29016495 -150.17739868],[  68.44034576 -150.2097168 ],[  76.19352722 -150.24159241]
77,8.169286827363695,7.759335313099535,59.4279105632903,[  18.09799004 -144.91041565],[  61.35739136 -150.18119812],[  69.52661133 -150.21424866],[  77.28588104 -150.24615479]
78,8.187931524394612,7.7652936319409,60.05336628233915,[  18.57401466 -144.85786438],[  62.4316597  -150.18519592],[  70.61952209 -150.21884155],[  78.38475037 -150.2507019 ]
79,8.206209031453335,7.771114998818432,60.68219489184869,[  19.0507946  -144.83021545],[  63.51280975 -150.18939209],[  71.71894836 -150.22338867],[  79.48999786 -150.2552948 ]
80,8.224108260148306,7.776829304605909,61.31562025940401,[  19.52709579 -144.82667542],[  64.60072327 -150.19377136],[  72.82476044 -150.22796631],[  80.60152435 -150.25985718]
81,8.241656160067688,7.782436675023113,61.954589784285815,[  20.00195312 -144.84651184],[  65.69523621 -150.19825745],[  73.93682098 -150.2325592 ],[  81.7191925 -150.2644043]
82,8.258829842111322,7.78791453446816,62.5976260286678,[  20.47801971 -144.87541199],[  66.79624176 -150.20283508],[  75.05500031 -150.2371521 ],[  82.84284973 -150.26899719]
83,8.275659951752026,7.793300717365989,63.24871148635663,[  20.95392036 -144.88198853],[  67.90358734 -150.20748901],[  76.17917633 -150.24176025],[  83.97241211 -150.27357483]
84,8.2921387992957,7.798565018020739,63.91160856136142,[  21.42492867 -144.87484741],[  69.01715088 -150.21218872],[  77.30921936 -150.24633789],[  85.10771942 -150.27816772]
85,8.308274456358214,7.803722694982834,64.58382211105764,[  21.88750839 -144.92459106],[  70.1368103  -150.21687317],[  78.44501495 -150.25093079],[  86.24867249 -150.28282166]
86,8.32407442584918,7.808758365309795,65.26257875477422,[  22.34591293 -145.01464844],[  71.26243591 -150.22157288],[  79.58644104 -150.25553894],[  87.39513397 -150.2875061 ]
87,8.339539142218038,7.81371011339962,65.95843242489444,[  22.78965759 -145.14599609],[  72.39390564 -150.22624207],[  80.73337555 -150.26022339],[  88.54701996 -150.29226685]
88,8.354683613339839,7.81856268059864,66.67915453774873,[  23.21245766 -145.30126953],[  73.53108978 -150.23088074],[  81.88570404 -150.2649231 ],[  89.70420074 -150.29704285]
89,8.369507776957633,7.823285361340517,67.40761693803566,[  23.63565636 -145.42381287],[  74.67388153 -150.23556519],[  83.0433197 -150.2696991],[  90.866539   -150.30184937]
90,8.384034396783385,7.82793162339866,68.1580215821605,[  24.04270744 -145.54179382],[  75.82214355 -150.24024963],[  84.20610809 -150.2744751 ],[  92.03397369 -150.30662537]
91,8.39827879385643,7.832463445549449,68.93117233623202,[  24.43245506 -145.65809631],[  76.97577667 -150.24493408],[  85.37398529 -150.27926636],[  93.20638275 -150.31141663]
92,8.41217230448571,7.836941674772829,69.72589324750128,[  24.80610275 -145.77046204],[  78.1346817  -150.24964905],[  86.54678345 -150.28410339],[  94.38365936 -150.31620789]
93,8.425806355787154,7.841282576567043,70.5411379473454,[  25.16461372 -145.87799072],[  79.29873657 -150.25442505],[  87.72447205 -150.28898621],[  95.56568909 -150.32104492]
94,8.439150430180733,7.845547372484953,71.37594549840271,[  25.50885391 -145.98017883],[  80.46781921 -150.25921631],[  88.9068985  -150.29386902],[  96.75238037 -150.32592773]
95,8.452204652929321,7.8497281212255015,72.22943314631836,[  25.83959007 -146.07676697],[  81.6418457  -150.26400757],[  90.09397888 -150.29876709],[  97.94364166 -150.33079529]
96,8.464999290374422,7.85378711216025,73.1008081382441,[  26.15746689 -146.16752625],[  82.82069397 -150.26882935],[  91.28562164 -150.3036499 ],[  99.13934326 -150.33572388]
97,8.477519083721843,7.857777564030507,73.98942706572583,[  26.4630394  -146.25242615],[  84.00427246 -150.27371216],[  92.48171997 -150.30854797],[ 100.33943176 -150.34069824]
98,8.489764158710084,7.8616917230540935,74.89465451202302,[  26.75680351 -146.33152771],[  85.19248962 -150.27859497],[  93.68218231 -150.31343079],[ 101.54380798 -150.34565735]
99,8.501765095420124,7.865483687982535,75.8158901674206,[  27.03918839 -146.40501404],[  86.38523102 -150.28347778],[  94.88692474 -150.3183136 ],[ 102.75234222 -150.35058594]
100,8.51349143896086,7.869237694507894,76.75262042532567,[  27.31062889 -146.47306824],[  87.58239746 -150.2883606 ],[  96.09581757 -150.32321167],[ 103.96498871 -150.35557556]
101,8.524973706465055,7.87289977292601,77.7042892915939,[  27.57154083 -146.53591919],[  88.78391266 -150.29330444],[  97.308815   -150.32818604],[ 105.18164825 -150.36054993]
102,8.53621933998994,7.8765084460620205,78.67040334468503,[  27.82231712 -146.59378052],[  89.98966217 -150.29829407],[  98.52581024 -150.33317566],[ 106.4022522  -150.36553955]
103,8.547198009462827,7.8800178752791945,79.65040714049009,[  28.0633297  -146.64700317],[  91.19957733 -150.30326843],[  99.7467041  -150.33816528],[ 107.62665558 -150.37051392]
104,8.557963244635232,7.883435502548447,80.64615449540874,[  28.29267311 -146.69544983],[  92.41355896 -150.30825806],[ 100.97145081 -150.34321594],[ 108.85482025 -150.37548828]
105,8.568476899132662,7.88678471627169,81.65196059124428,[  28.51587105 -146.74050903],[  93.63153076 -150.31323242],[ 102.19993591 -150.34829712],[ 110.08665466 -150.3805542 ]
106,8.578738723656215,7.890065328491766,82.65817186722498,[  28.74240685 -146.78399658],[  94.85340881 -150.31822205],[ 103.4320755 -150.3533783],[ 111.32207489 -150.38563538]
107,8.588809877842698,7.893277276757232,83.66077959142206,[  28.9762001  -146.82627869],[  96.07906342 -150.32319641],[ 104.6678009  -150.35845947],[ 112.56101227 -150.39071655]
108,8.598659781958501,7.896412807129548,84.65985131987877,[  29.21710777 -146.86697388],[  97.30844879 -150.32818604],[ 105.90703583 -150.36355591],[ 113.80338287 -150.39578247]
109,8.60829562582149,7.899487614410812,85.65561944893618,[  29.46483994 -146.90568542],[  98.54147339 -150.33325195],[ 107.14969635 -150.36862183],[ 115.04911804 -150.40089417]
110,8.61771021928868,7.902509203856311,86.64800628521219,[  29.71940041 -146.94216919],[  99.77806091 -150.33833313],[ 108.39569855 -150.373703  ],[ 116.29814148 -150.40606689]
111,8.62691888358174,7.905439179502725,87.6375189573359,[  29.98019218 -146.97608948],[ 101.0181427  -150.34339905],[ 109.64498901 -150.37878418],[ 117.55036163 -150.41122437]
112,8.635929122806973,7.9082927369512035,88.62535031249395,[  30.24596596 -147.00708008],[ 102.26163483 -150.34848022],[ 110.89749146 -150.38386536],[ 118.80571747 -150.41635132]
113,8.64473330781864,7.9111155264756166,89.61295351115787,[  30.51523399 -147.03482056],[ 103.508461   -150.35362244],[ 112.15312195 -150.38899231],[ 120.06417084 -150.42146301]
114,8.653354389193991,7.913877344040368,90.60175136438407,[  30.78649902 -147.05908203],[ 104.75855255 -150.35879517],[ 113.41183472 -150.39414978],[ 121.32564545 -150.42662048]
115,8.66179255380356,7.9165704976481415,91.59317695374048,[  31.05822945 -147.07980347],[ 106.01182556 -150.36395264],[ 114.67354584 -150.39933777],[ 122.59004974 -150.43180847]
116,8.67006293547839,7.919187357967343,92.58864909954059,[  31.32893753 -147.09693909],[ 107.26821136 -150.36907959],[ 115.9382019 -150.4045105],[ 123.85732269 -150.4369812 ]
117,8.67812738763092,7.921758254816752,93.58922823317207,[  31.59749985 -147.11058044],[ 108.52766418 -150.37423706],[ 117.20571899 -150.409729  ],[ 125.12741089 -150.44215393]
118,8.686001231574778,7.924260425754794,94.59536998564224,[  31.86337662 -147.12083435],[ 109.79011536 -150.37942505],[ 118.4760437  -150.41500854],[ 126.40023804 -150.44737244]
119,8.69369165925465,7.926732640839167,95.60708450631215,[  32.12652206 -147.12792969],[ 111.05549622 -150.38459778],[ 119.74911499 -150.42019653],[ 127.67578125 -150.45263672]
120,8.701244883974882,7.929128500612311,96.6240195543603,[  32.38716888 -147.13209534],[ 112.32369995 -150.38977051],[ 121.02487183 -150.42541504],[ 128.95393372 -150.45791626]
121,8.708630513802614,7.931470705062677,97.64568622493177,[  32.64576721 -147.13346863],[ 113.59470367 -150.39494324],[ 122.3032608  -150.43069458],[ 130.23466492 -150.4631958 ]
122,8.715840606949657,7.933774825395377,98.67144486833901,[  32.90288544 -147.13227844],[ 114.86843872 -150.40011597],[ 123.58420563 -150.43595886],[ 131.51791382 -150.46847534]
123,8.72288979477148,7.9360106575846565,99.70055804052781,[  33.15917969 -147.12861633],[ 116.14484406 -150.40536499],[ 124.86766052 -150.44113159],[ 132.80360413 -150.47375488]
124,8.729824793644985,7.9381849539651705,100.73236843857755,[  33.4152832  -147.12266541],[ 117.42385101 -150.41064453],[ 126.1536026  -150.44639587],[ 134.09172058 -150.47900391]
125,8.736553863235777,7.940344117083199,101.76625292525439,[  33.67174149 -147.11448669],[ 118.70542908 -150.41590881],[ 127.44190979 -150.45166016],[ 135.38218689 -150.48428345]
126,8.743160863621387,7.942419294885373,102.80173984549766,[  33.92895889 -147.10420227],[ 119.98950195 -150.42118835],[ 128.73258972 -150.4569397 ],[ 136.67494202 -150.48956299]
127,8.749592451842705,7.944494347437853,103.83855939898656,[  34.18718338 -147.09196472],[ 121.27602386 -150.4264679 ],[ 130.02554321 -150.4622345 ],[ 137.9699707  -150.49482727]
128,8.755909849754271,7.946492919431842,104.87653371695929,[  34.44649887 -147.07785034],[ 122.56491852 -150.43174744],[ 131.320755   -150.46759033],[ 139.2671814  -150.50010681]
129,8.76207478650451,7.948460912738531,105.91576156032943,[  34.70680237 -147.06147766],[ 123.85616302 -150.43701172],[ 132.61816406 -150.47296143],[ 140.56655884 -150.50538635]
130,8.768117216149768,7.950383815690774,106.9561524217252,[  34.96809387 -147.04380798],[ 125.14968109 -150.44229126],[ 133.91772461 -150.47824097],[ 141.86804199 -150.51074219]
131,8.774014876264276,7.952245559626898,107.99799796213279,[  35.23000336 -147.02482605],[ 126.44543457 -150.4475708 ],[ 135.21937561 -150.48356628],[ 143.17155457 -150.51611328]
132,8.779783025850259,7.954107116304453,109.04168044539178,[  35.49217606 -147.0045929 ],[ 127.74337769 -150.45285034],[ 136.52308655 -150.48893738],[ 144.47712708 -150.52148438]
133,8.785444051494398,7.955907638343781,110.08732479867183,[  35.75437546 -146.98324585],[ 129.04344177 -150.45820618],[ 137.82881165 -150.49430847],[ 145.78465271 -150.52685547]
134,8.791013462507202,7.957631804688392,111.13510744467497,[  36.01638794 -146.96098328],[ 130.34559631 -150.46359253],[ 139.13653564 -150.49969482],[ 147.09410095 -150.53222656]
135,8.796399519363394,7.959356345643866,112.18513390752022,[  36.27804184 -146.93795776],[ 131.64979553 -150.46894836],[ 140.44612122 -150.50498962],[ 148.40541077 -150.53759766]
136,8.8016636949599,7.961034798358029,113.23750164636449,[  36.5392189  -146.91433716],[ 132.95600891 -150.47433472],[ 141.75759888 -150.51036072],[ 149.71856689 -150.54296875]
137,8.806821060079796,7.9626827962568765,114.29220570581815,[  36.79988861 -146.89027405],[ 134.26417542 -150.47970581],[ 143.07092285 -150.51571655],[ 151.03353882 -150.54833984]
138,8.811871677061015,7.964269697003327,115.34914349273608,[  37.06005859 -146.86587524],[ 135.57423401 -150.4850769 ],[ 144.3860321  -150.52108765],[ 152.35023499 -150.55371094]
139,8.816800224796244,7.965841589291067,116.40834484757502,[  37.31972885 -146.84074402],[ 136.88616943 -150.490448  ],[ 145.70289612 -150.52645874],[ 153.66867065 -150.55914307]
140,8.821622273713334,7.967397910096014,117.46954636363347,[  37.57908249 -146.81590271],[ 138.19992065 -150.49581909],[ 147.02146912 -150.53190613],[ 154.98880005 -150.5645752 ]
141,8.826337574897856,7.9688930713237,118.5325169516783,[  37.83827591 -146.79129028],[ 139.51545715 -150.50119019],[ 148.34172058 -150.53736877],[ 156.31054688 -150.56999207]
142,8.830946066050846,7.970372974227769,119.59715709469357,[  38.09742737 -146.76681519],[ 140.83274841 -150.50656128],[ 149.66362    -150.54283142],[ 157.63392639 -150.57540894]
143,8.835462880301895,7.971792154530512,120.66326230482473,[  38.35664749 -146.74263   ],[ 142.1517334  -150.51196289],[ 150.98712158 -150.54829407],[ 158.95884705 -150.5809021 ]
144,8.8398569986171,7.973211459892773,121.73076051659285,[  38.61601639 -146.71884155],[ 143.47239685 -150.5174408 ],[ 152.31217957 -150.55368042],[ 160.2853241  -150.58634949]
145,8.844175137141368,7.974585114967583,122.79953074129494,[  38.87559509 -146.69549561],[ 144.79467773 -150.52284241],[ 153.63877869 -150.55906677],[ 161.61329651 -150.59182739]
146,8.848402098942932,7.975912430523255,123.86949666477442,[  39.13542175 -146.67272949],[ 146.11856079 -150.5282135 ],[ 154.96688843 -150.56451416],[ 162.94273376 -150.597229  ]
147,8.852506803868302,7.977208979361853,124.94060784571934,[  39.39550018 -146.65061951],[ 147.4440155  -150.53366089],[ 156.29644775 -150.56999207],[ 164.27359009 -150.6026001 ]
148,8.856535027689763,7.978475323607961,126.01285628027581,[  39.65582275 -146.6292572 ],[ 148.77098083 -150.53912354],[ 157.62744141 -150.57543945],[ 165.60585022 -150.60801697]
149,8.860456066386151,7.979757425497128,127.08628162018768,[  39.9163475  -146.60871887],[ 150.09944153 -150.54460144],[ 158.95982361 -150.58081055],[ 166.93951416 -150.61347961]
150,8.864301249135634,7.980962859732459,128.16082726704397,[  40.17703629 -146.58906555],[ 151.42936707 -150.55006409],[ 160.29359436 -150.58627319],[ 168.27449036 -150.61894226]
151,8.86807007631376,7.982183552632105,129.23660305866989,[  40.43782043 -146.56996155],[ 152.76069641 -150.55554199],[ 161.62869263 -150.59173584],[ 169.61080933 -150.62440491]
152,8.871747413862408,7.983343210889665,130.3135223425326,[  40.69868469 -146.55174255],[ 154.09342957 -150.56100464],[ 162.96510315 -150.59719849],[ 170.94837952 -150.62986755]
153,8.875348458125504,7.984487985607747,131.3916196381353,[  40.95959854 -146.53486633],[ 155.42752075 -150.56646729],[ 164.30279541 -150.60266113],[ 172.28721619 -150.63542175]
154,8.878873582779137,7.985617189108164,132.47091908090303,[  41.22050858 -146.5191803 ],[ 156.76293945 -150.57188416],[ 165.64173889 -150.60816956],[ 173.62728882 -150.64094543]
155,8.882292335558512,7.986715375049383,133.55138381554806,[  41.48139191 -146.50462341],[ 158.09967041 -150.57725525],[ 166.98188782 -150.61373901],[ 174.96853638 -150.64640808]
