,c1_c2,c2_c3,c3_c0,p1,p2,p3,p4
0,6.7910682750128775,6.999999652201162,17.660043150656026,[  11.20083141 -158.27005005],[  12.91868973 -151.65808105],[  18.92899132 -148.49661255],[  25.92893219 -148.52529907]
1,6.7910682750128775,6.999999652201162,17.660043150656026,[  11.20083141 -158.27005005],[  12.91868973 -151.65808105],[  18.92899132 -148.49661255],[  25.92893219 -148.52529907]
2,6.7910682750128775,6.999999652201162,17.660043150656026,[  11.20083141 -158.27005005],[  12.91868973 -151.65808105],[  18.92899132 -148.49661255],[  25.92893219 -148.52529907]
3,6.789445759908584,6.989162886866633,17.660042355311916,[  11.20083237 -158.27005005],[  12.92676258 -151.65058899],[  18.93982315 -148.49786377],[  25.92893219 -148.52529907]
4,6.779689981924453,6.948224723422111,17.660042355311916,[  11.20083237 -158.27005005],[  12.95948219 -151.62068176],[  18.98073769 -148.50480652],[  25.92893219 -148.52529907]
5,6.765511356923018,6.871946874722929,17.660042355311916,[  11.20083237 -158.27005005],[  13.01774216 -151.5670929 ],[  19.05698967 -148.51756287],[  25.92893219 -148.52529907]
6,6.74786105439706,6.763302273083966,17.660042355311916,[  11.20083237 -158.27005005],[  13.09987545 -151.49211121],[  19.16563797 -148.53573608],[  25.92893219 -148.52529907]
7,6.725630601424186,6.624219261272195,17.660042355311916,[  11.20083237 -158.27005005],[  13.2059164  -151.39614868],[  19.30480957 -148.56108093],[  25.92893219 -148.52529907]
8,6.70149831521822,6.480948650379596,17.68091228285716,[  11.20083237 -158.27005005],[  13.33617973 -151.27920532],[  19.47596931 -148.5934906 ],[  25.95660019 -148.52931213]
9,6.675184700794712,6.416119881152692,17.78247095692254,[  11.20083237 -158.27005005],[  13.49137497 -151.14266968],[  19.67710876 -148.63372803],[  26.09270287 -148.55158997]
10,6.647886795215714,6.385438036049833,17.928533131817023,[  11.20083237 -158.27005005],[  13.67000103 -150.98873901],[  19.90483093 -148.6819458 ],[  26.28956223 -148.58694458]
11,6.623196127937625,6.368048621618887,18.103704997255296,[  11.20083237 -158.27005005],[  13.87035465 -150.82095337],[  20.15768623 -148.73860168],[  26.52481842 -148.63056946]
