,c1_c2,c2_c3,c3_c0,p1,p2,p3,p4
0,6.7910682750128775,6.999999652201162,17.660043150656026,[  11.20083141 -158.27005005],[  12.91868973 -151.65808105],[  18.92899132 -148.49661255],[  25.92893219 -148.52529907]
1,6.7910682750128775,6.999999652201162,17.660043150656026,[  11.20083141 -158.27005005],[  12.91868973 -151.65808105],[  18.92899132 -148.49661255],[  25.92893219 -148.52529907]
2,6.7910682750128775,6.999999652201162,17.660043150656026,[  11.20083141 -158.27005005],[  12.91868973 -151.65808105],[  18.92899132 -148.49661255],[  25.92893219 -148.52529907]
3,6.789390061656917,6.998654045054832,17.666568079263232,[  11.20083237 -158.27005005],[  12.92676258 -151.65058899],[  18.93980026 -148.49794006],[  25.93839073 -148.527771  ]
4,6.782240495666002,6.99759125149995,17.697507490689166,[  11.20083237 -158.27005005],[  12.95948219 -151.62068176],[  18.98380661 -148.50518799],[  25.98132706 -148.53666687]
5,6.769427900149363,6.998173432486874,17.755722479217667,[  11.20083237 -158.27005005],[  13.01774216 -151.5670929 ],[  19.06155396 -148.51791382],[  26.05965424 -148.5499115 ]
6,6.750940803813087,6.998428912663809,17.83635253803632,[  11.20083237 -158.27005005],[  13.09985352 -151.4921875 ],[  19.16951752 -148.53678894],[  26.16787529 -148.56834412]
7,6.72616137374795,7.0004573429577714,17.93915494072845,[  11.20083237 -158.27005005],[  13.20635986 -151.39547729],[  19.30624962 -148.56129456],[  26.30663109 -148.59388733]
8,6.695076739899053,7.006418395952461,18.065604499458903,[  11.20083237 -158.27005005],[  13.33786678 -151.27774048],[  19.47088051 -148.59255981],[  26.47721672 -148.62649536]
9,6.659731765537364,7.015522247254445,18.2143028989725,[  11.20083237 -158.27005005],[  13.49382687 -151.14086914],[  19.66254044 -148.63108826],[  26.67797089 -148.66697693]
10,6.623383634287853,7.024167317453645,18.38273747298405,[  11.20083237 -158.27005005],[  13.67303658 -150.98677063],[  19.8813591  -148.67897034],[  26.90543175 -148.71543884]
11,6.591267289738369,7.0305816206231295,18.569745505538215,[  11.20083237 -158.27005005],[  13.87349987 -150.81820679],[  20.12744713 -148.7366333 ],[  27.157938   -148.77235413]
