,c1_c2,c2_c3,c3_c0,p1,p2,p3,p4
12,6.600366981076446,6.998501494146492,18.0632212101953,[  11.17698097 -156.70552063],[  14.09798145 -150.63970947],[  20.43811226 -148.80461121],[  27.43653679 -148.83743286]
13,6.585273802883346,6.997959741542536,18.178277749517285,[  11.17215443 -156.38960266],[  14.34729958 -150.44537354],[  20.74390793 -148.88037109],[  27.74179077 -148.91317749]
14,6.577655488795492,6.997442712733172,18.31654023614188,[  11.16688251 -156.04696655],[  14.62286854 -150.2419281 ],[  21.07549286 -148.9655304 ],[  28.07285881 -148.99830627]
15,6.5792915220902195,6.996975131804393,18.480954430230558,[  11.16116142 -155.67784119],[  14.92499256 -150.03205872],[  21.43199921 -149.0594635 ],[  28.42889786 -149.09217834]
16,6.591470633189083,6.996513202155671,18.67462910472871,[  11.15499496 -155.2828064 ],[  15.25403404 -149.8187561 ],[  21.81262207 -149.16117859],[  28.80905914 -149.19381714]
17,6.607148848396567,7.002801249543112,18.90143136576315,[  11.14839554 -154.86296082],[  15.61113739 -149.60560608],[  22.21051216 -149.28518677],[  29.21329308 -149.30206299]
18,6.615747631653834,7.028727071329912,19.162736341656252,[  11.14328384 -154.41920471],[  15.99694538 -149.39675903],[  22.61248779 -149.4488678 ],[  29.64113426 -149.41520691]
19,6.628627045822298,7.06690694390972,19.456921631910955,[  11.14413929 -153.95272827],[  16.41171074 -149.1971283 ],[  23.02587509 -149.63476562],[  30.09202385 -149.53125   ]
20,6.665847714060165,7.089571306964842,19.782397659859082,[  11.15484142 -153.46458435],[  16.85545921 -149.01185608],[  23.47719193 -149.77748108],[  30.56558037 -149.64797974]
21,6.711368775973691,7.107360343893951,20.135296660771633,[  11.17931747 -152.95703125],[  17.32783699 -148.84580994],[  23.95443344 -149.90914917],[  31.06038094 -149.7674408 ]
22,6.758841465198421,7.108311619689217,20.498499456308114,[  11.21916103 -152.4473877 ],[  17.82287979 -148.70474243],[  24.44959831 -150.03460693],[  31.55622482 -149.87983704]
23,6.802968446227524,7.111587185301461,20.864839681796976,[  11.27836132 -151.93870544],[  18.31864548 -148.59300232],[  24.94154549 -150.14785767],[  32.05118179 -149.98129272]
24,6.840402849908987,7.118200708315046,21.23703061926103,[  11.35899067 -151.42785645],[  18.81996155 -148.51321411],[  25.43675804 -150.24789429],[  32.55284119 -150.07427979]
25,6.878757783944793,7.126632426730008,21.615708303323256,[  11.46386528 -150.92259216],[  19.33087158 -148.43405151],[  25.94163322 -150.33540344],[  33.066082   -150.15899658]
26,6.930171809852915,7.135913304382034,22.001157394702297,[  11.59338093 -150.43197632],[  19.84773254 -148.3351593 ],[  26.45990181 -150.41036987],[  33.59365463 -150.23478699]
27,6.971648160508257,7.1455072101647765,22.38978761067663,[  11.74979019 -149.95513916],[  20.37380981 -148.28507996],[  26.99346161 -150.47233582],[  34.13690948 -150.30079651]
28,7.002367423642097,7.15516204643742,22.779089074487374,[  11.93354321 -149.49609375],[  20.90349388 -148.2961731 ],[  27.54311752 -150.52070618],[  34.69638824 -150.35620117]
29,7.0201081109690495,7.164814974762062,23.17454279129033,[  12.13634205 -149.06138611],[  21.44442558 -148.34945679],[  28.10902786 -150.55513   ],[  35.27217102 -150.40036011]
30,7.0261694845371325,7.1744660999101555,23.573265061247355,[  12.35803795 -148.65393066],[  22.00060654 -148.42955017],[  28.69103432 -150.57553101],[  35.86408234 -150.43289185]
31,7.023817934187509,7.184267748772694,23.970580154868234,[  12.60118771 -148.265625  ],[  22.56888771 -148.53633118],[  29.28863907 -150.58058167],[  36.47177124 -150.45285034]
32,7.021645891227337,7.194134300312504,24.364038973177383,[  12.86701584 -147.88998413],[  23.13813019 -148.68647766],[  29.90169144 -150.57267761],[  37.09496689 -150.46151733]
33,7.020289431344871,7.204058885667097,24.75036802711307,[  13.15699291 -147.52984619],[  23.71622276 -148.86280823],[  30.52986908 -150.55357361],[  37.73331833 -150.45985413]
34,7.01827837231088,7.214069331195162,25.129857032172982,[  13.46884155 -147.18925476],[  24.314188   -149.03553772],[  31.17276764 -150.52420044],[  38.38644028 -150.44854736]
35,7.019718894991358,7.224150435693319,25.501882855851605,[  13.80197811 -146.86802673],[  24.92733765 -149.2102356 ],[  31.83011627 -150.48620605],[  39.054039   -150.42884827]
36,7.026002434079832,7.234226449821745,25.865085302887735,[  14.15684414 -146.56591797],[  25.5556736  -149.38467407],[  32.50172806 -150.4415741 ],[  39.73584747 -150.40222168]
37,7.037560453392388,7.244254381275838,26.21925269138878,[  14.5327692  -146.28416443],[  26.19998169 -149.55412292],[  33.18743515 -150.39242554],[  40.43165588 -150.37034607]
38,7.054175885405521,7.254160448430922,26.564923088452403,[  14.92840767 -146.02432251],[  26.86084175 -149.71392822],[  33.88710022 -150.34089661],[  41.14125824 -150.33496094]
39,7.075169480926898,7.263875391639517,26.902922914410524,[  15.34228706 -145.78781128],[  27.53845215 -149.86038208],[  34.60061646 -150.28916931],[  41.86448669 -150.29782104]
40,7.099568435583631,7.273261832819978,27.234242572322277,[  15.77244759 -145.57594299],[  28.23253059 -149.99320984],[  35.3278389  -150.23912048],[  42.60107422 -150.25875854]
41,7.126234273917214,7.282298296344671,27.560987001693295,[  16.21625519 -145.38990784],[  28.94288063 -150.10740662],[  36.06860733 -150.19245911],[  43.35085678 -150.21913147]
42,7.153842197497491,7.291034549553941,27.885879344650224,[  16.67084312 -145.23046875],[  29.66908073 -150.20031738],[  36.82275009 -150.15058899],[  44.11371994 -150.18130493]
43,7.18127922654248,7.299537002183997,28.211633806417378,[  17.13366508 -145.0978241 ],[  30.41049194 -150.27207947],[  37.59004211 -150.11450195],[  44.88949966 -150.14855957]
44,7.207803258816074,7.307829200640085,28.540254849219227,[  17.60258102 -144.99183655],[  31.16637802 -150.32318115],[  38.37024307 -150.08494568],[  45.67797852 -150.1219635 ]
45,7.233007992717909,7.315920237466607,28.873422226519036,[  18.07565308 -144.91209412],[  31.93601036 -150.35469055],[  39.1631012  -150.06217957],[  46.47891617 -150.10142517]
46,7.256767462986439,7.323843362232375,29.212737949883778,[  18.5511055  -144.85803223],[  32.71873093 -150.36842346],[  39.96834183 -150.04621887],[  47.2920723  -150.08688354]
47,7.279204677506392,7.331614151395364,29.559566356725668,[  19.02745628 -144.82891846],[  33.51399612 -150.36679077],[  40.7857132  -150.03671265],[  48.11721039 -150.078125  ]
48,7.300563101084898,7.339229028376673,29.91492517550768,[  19.50355148 -144.82395935],[  34.32138824 -150.35261536],[  41.6149559  -150.03309631],[  48.95406723 -150.07466125]
49,7.321143006944981,7.346707552694847,30.279632497331182,[  19.97846222 -144.84242249],[  35.14060211 -150.32888794],[  42.45582581 -150.0345459 ],[  49.80241776 -150.07575989]
50,7.341233369497094,7.354042594807433,30.65338364945943,[  20.45475006 -144.87005615],[  35.97141647 -150.2986908 ],[  43.30809784 -150.04020691],[  50.66202927 -150.0806427 ]
51,7.361141040098629,7.361250288671493,31.04261077346303,[  20.93092537 -144.87542725],[  36.81350708 -150.26226807],[  44.17155838 -150.04901123],[  51.5327034  -150.08837891]
52,7.381018810561892,7.3683466536554425,31.450100525751605,[  21.40222359 -144.86715698],[  37.66674805 -150.22181702],[  45.0459938  -150.06004333],[  52.41424179 -150.09817505]
53,7.400913445569657,7.375293781410627,31.867290937000583,[  21.86513138 -144.91596985],[  38.53115463 -150.18383789],[  45.93122864 -150.07237244],[  53.30643082 -150.10913086]
54,7.420744896096778,7.382126811491918,32.30123710016927,[  22.31388855 -145.01512146],[  39.40659714 -150.15112305],[  46.82704926 -150.08520508],[  54.20909119 -150.12060547]
55,7.440449704292481,7.388815428108284,32.77372505636141,[  22.7273159  -145.16203308],[  40.29288101 -150.1242218 ],[  47.733284   -150.09785461],[  55.12202072 -150.13195801]
56,7.459932966975112,7.395378874189112,33.28268931678298,[  23.11154747 -145.33410645],[  41.18980026 -150.1036377 ],[  48.64973068 -150.10980225],[  56.04503632 -150.14271545]
57,7.479130355098247,7.40184031247925,33.80196963952246,[  23.50281143 -145.46365356],[  42.09714127 -150.08943176],[  49.57620621 -150.12071228],[  56.97797775 -150.15261841]
58,7.49801380889039,7.40816526955122,34.346542112541,[  23.88079071 -145.58164978],[  43.01467514 -150.0811615 ],[  50.51252747 -150.13037109],[  57.92062759 -150.16143799]
59,7.516570887333274,7.414361377937981,34.917740795091504,[  24.24258995 -145.69743347],[  43.94218826 -150.07817078],[  51.45851517 -150.13873291],[  58.87281418 -150.16914368]
60,7.5347915471733256,7.420459350616943,35.51423919495563,[  24.58962631 -145.80885315],[  44.87945557 -150.07954407],[  52.41395569 -150.14581299],[  59.8343544  -150.17581177]
61,7.552704722148335,7.426424384032034,36.134934696493694,[  24.92288208 -145.91503906],[  45.82629395 -150.08421326],[  53.37869644 -150.15177917],[  60.80506134 -150.1815033 ]
62,7.570317972523476,7.432275534846561,36.778926916608526,[  25.24307823 -146.01568604],[  46.78250885 -150.09126282],[  54.35254288 -150.15682983],[  61.78475952 -150.18641663]
63,7.587635281048622,7.438016548095514,37.445766284296944,[  25.55026054 -146.11239624],[  47.74792862 -150.09977722],[  55.3353157  -150.16114807],[  62.77327347 -150.1907196 ]
64,7.604679528638815,7.443631980851828,38.134140492517815,[  25.84585571 -146.2021637 ],[  48.72238159 -150.1089325 ],[  56.32685471 -150.16496277],[  63.7704277  -150.19459534]
65,7.621446912673874,7.449152229748311,38.84344212438265,[  26.13016129 -146.28567505],[  49.70568085 -150.11813354],[  57.32696152 -150.16847229],[  64.77605438 -150.19821167]
66,7.637941946322964,7.45456566894219,39.573093575074715,[  26.40348053 -146.36351013],[  50.69768524 -150.12692261],[  58.335495   -150.17185974],[  65.79000092 -150.20170593]
67,7.654154282571568,7.459864975840118,40.32240558089951,[  26.6662426  -146.43585205],[  51.69822693 -150.13502502],[  59.35227585 -150.17518616],[  66.81208038 -150.20521545]
68,7.670103071633404,7.4650575373682155,41.09074376817721,[  26.91885757 -146.50286865],[  52.70712662 -150.14231873],[  60.37714386 -150.17860413],[  67.8421402  -150.20883179]
69,7.68578342045191,7.4701621794926245,41.87749785550175,[  27.1617012  -146.56489563],[  53.72422409 -150.14878845],[  61.409935   -150.18217468],[  68.8800354  -150.21255493]
70,7.701205568390454,7.475148444725532,42.682058637146746,[  27.39513588 -146.62210083],[  54.74935532 -150.15447998],[  62.45049667 -150.18592834],[  69.92558289 -150.21643066]
71,7.7163796032289875,7.480031590498428,43.50386513029286,[  27.61950874 -146.67481995],[  55.78235626 -150.1595459 ],[  63.4986763  -150.18986511],[  70.97864532 -150.22045898]
72,7.7312743947097236,7.484826999656534,44.34241513846348,[  27.83506203 -146.72386169],[  56.8230896  -150.16401672],[  64.55430603 -150.19395447],[  72.03907013 -150.22463989]
73,7.7459345801582575,7.489519288203741,45.197121333744796,[  28.0422554  -146.76850891],[  57.87137985 -150.1681366 ],[  65.61725616 -150.19818115],[  73.10671234 -150.22892761]
74,7.760336440467359,7.494119836981389,46.06748016712118,[  28.24136162 -146.80938721],[  58.92709351 -150.17210388],[  66.6873703  -150.20252991],[  74.181427   -150.23329163]
75,7.774486788445032,7.498628959114382,46.95301136370117,[  28.43265724 -146.84681702],[  59.99007034 -150.17608643],[  67.76449585 -150.20695496],[  75.26306152 -150.23776245]
76,7.7884044609668805,7.503046341288756,47.853253765670694,[  28.61642265 -146.88105774],[  61.06016159 -150.18013   ],[  68.84850311 -150.21144104],[  76.35148621 -150.24224854]
77,7.8020702605966035,7.507379675702985,48.7721245642727,[  28.78858376 -146.9118042 ],[  62.13723373 -150.18424988],[  69.9392395 -150.2159729],[  77.44655609 -150.24674988]
78,7.815503131222893,7.511606262271745,49.70632570806743,[  28.95225334 -146.9394989 ],[  63.22114563 -150.18849182],[  71.03658295 -150.2205658 ],[  78.54812622 -150.25132751]
79,7.828718072529318,7.515748988782364,50.64615507656846,[  29.11689568 -146.96598816],[  64.31174469 -150.19285583],[  72.14039612 -150.22515869],[  79.65608215 -150.25592041]
80,7.841696129246152,7.519815422024283,51.586788727805384,[  29.28714943 -146.99186707],[  65.4088974  -150.19732666],[  73.25052643 -150.22976685],[  80.77027893 -150.26052856]
81,7.854444927792447,7.523782674003082,52.52782438202437,[  29.46328735 -147.01695251],[  66.51248932 -150.20187378],[  74.36686707 -150.23435974],[  81.89058685 -150.26512146]
82,7.866972412711369,7.527673570369232,53.469571303694075,[  29.64488983 -147.04101562],[  67.62237549 -150.20645142],[  75.4892807 -150.2389679],[  83.01689148 -150.26971436]
83,7.879270828848446,7.531480668807811,54.411897603573955,[  29.83194542 -147.06385803],[  68.73842621 -150.21104431],[  76.61763    -150.24354553],[  84.14904785 -150.27430725]
84,7.891378198585153,7.5352193528085865,55.354960346301965,[  30.0242157  -147.08532715],[  69.86050415 -150.21572876],[  77.7518158  -150.24813843],[  85.28697205 -150.27897644]
85,7.9032568157806775,7.538866422782823,56.29939270852243,[  30.2209053  -147.10519409],[  70.98851013 -150.22041321],[  78.89170074 -150.25276184],[  86.43050385 -150.28366089]
86,7.914921937778374,7.542459962521029,57.24625122666469,[  30.42087555 -147.12321472],[  72.12230682 -150.22511292],[  80.03716278 -150.25743103],[  87.57955933 -150.2883606 ]
87,7.9263811929744366,7.545977083841464,58.196559107343944,[  30.62296104 -147.13925171],[  73.26177216 -150.22981262],[  81.18808746 -150.26213074],[  88.73400116 -150.2930603 ]
88,7.937657593233669,7.549395086422978,59.151413771475525,[  30.82594109 -147.15318298],[  74.40678406 -150.23449707],[  82.34437561 -150.26687622],[  89.89370728 -150.29782104]
89,7.94868991721836,7.552767313022104,60.11201540184186,[  31.02850723 -147.16494751],[  75.55725098 -150.23919678],[  83.50587463 -150.27165222],[  91.05857849 -150.3026123 ]
90,7.959546891505232,7.556070813111231,61.07938317413558,[  31.22953606 -147.17457581],[  76.71303558 -150.24388123],[  84.67251587 -150.27644348],[  92.22852325 -150.30740356]
91,7.970213070490624,7.559305711759399,62.05402909553038,[  31.42839241 -147.18208313],[  77.8740387  -150.24856567],[  85.84418488 -150.28121948],[  93.40342712 -150.31219482]
92,7.980680949797845,7.562471883919564,63.03598774347988,[  31.62490082 -147.18765259],[  79.04013824 -150.25334167],[  87.02075195 -150.28610229],[  94.5831604  -150.31707764]
93,7.99098861368581,7.565546504134935,64.02502894423266,[  31.81918907 -147.19129944],[  80.21122742 -150.25811768],[  88.20214844 -150.29098511],[  95.76763153 -150.32196045]
94,8.001074964660143,7.568590669512464,65.02075001871226,[  32.01156235 -147.19322205],[  81.38722229 -150.26290894],[  89.38822937 -150.29586792],[  96.95675659 -150.32685852]
95,8.011008352164463,7.57155084978476,66.0226818930156,[  32.2023735  -147.19334412],[  82.56799316 -150.26779175],[  90.57893372 -150.30075073],[  98.15042114 -150.33174133]
96,8.020758698670509,7.574419415692679,67.03030014735654,[  32.39201736 -147.19192505],[  83.75346375 -150.27267456],[  91.77415466 -150.3056488 ],[  99.34851074 -150.33662415]
97,8.030333507989567,7.577234638742627,68.04285408300899,[  32.58118439 -147.18888855],[  84.94352722 -150.27755737],[  92.97379303 -150.31053162],[ 100.55096436 -150.34150696]
98,8.039732842902765,7.580004273026341,69.05971693600048,[  32.77038956 -147.18449402],[  86.13807678 -150.28244019],[  94.177742   -150.31541443],[ 101.7576828  -150.34643555]
99,8.048971899563846,7.582697739255844,70.08020712803003,[  32.96020126 -147.17866516],[  87.33701324 -150.28735352],[  95.38591766 -150.3203125 ],[ 102.96855164 -150.35140991]
100,8.05802785263658,7.5853604381345665,71.10392207618945,[  33.1509552  -147.17144775],[  88.54025269 -150.29234314],[  96.5982132  -150.32528687],[ 104.18350983 -150.35639954]
101,8.066954107422015,7.587954473042752,72.13066354047017,[  33.34274673 -147.1628418 ],[  89.74768066 -150.2973175 ],[  97.81456757 -150.33024597],[ 105.40245819 -150.3613739 ]
102,8.075690127690757,7.59047940649248,73.16037318775106,[  33.53553009 -147.15292358],[  90.95925903 -150.30227661],[  99.03488159 -150.33531189],[ 106.62529755 -150.36634827]
103,8.084281128766962,7.592951247308169,74.19311194536132,[  33.72917557 -147.14173889],[  92.17485809 -150.30726624],[ 100.25907135 -150.34039307],[ 107.85195923 -150.37141418]
104,8.092711726530418,7.595385253383837,75.22897354419293,[  33.92349625 -147.12937927],[  93.39439392 -150.3122406 ],[ 101.48703766 -150.34541321],[ 109.08235931 -150.37649536]
105,8.100982170954838,7.597765666990788,76.26811200272773,[  34.1182518  -147.11582947],[  94.61779785 -150.31723022],[ 102.71871185 -150.35046387],[ 110.31641388 -150.38156128]
106,8.10909258761513,7.600092675287525,77.3106686837861,[  34.3132019  -147.10127258],[  95.84497833 -150.32220459],[ 103.95400238 -150.35554504],[ 111.55403137 -150.38665771]
107,8.117065488507814,7.6023585864820165,78.35685152556309,[  34.5080719  -147.08540344],[  97.07584381 -150.32722473],[ 105.19284058 -150.36062622],[ 112.7951355  -150.39173889]
108,8.124862663766535,7.604593980365109,79.40662536834597,[  34.70280075 -147.06886292],[  98.31033325 -150.33230591],[ 106.43512726 -150.3657074 ],[ 114.03965759 -150.39682007]
109,8.132545461883243,7.606753018556802,80.46013878733008,[  34.89714813 -147.05162048],[  99.54833984 -150.33737183],[ 107.68081665 -150.37078857],[ 115.2875061  -150.40188599]
110,8.140075610774069,7.608881664226249,81.51747812448308,[  35.09096909 -147.03364563],[ 100.78979492 -150.342453  ],[ 108.92980194 -150.37586975],[ 116.53862    -150.40698242]
111,8.14745311060551,7.6109648463324575,82.57858620353011,[  35.28424835 -147.01506042],[ 102.03464508 -150.34754944],[ 110.18202972 -150.38095093],[ 117.7929306  -150.41215515]
112,8.154692908427197,7.612987057445289,83.64327831058752,[  35.47706604 -146.99591064],[ 103.28279114 -150.35272217],[ 111.43741608 -150.38601685],[ 119.05033875 -150.41732788]
113,8.16179587784394,7.614970683250567,84.71145939894195,[  35.66948318 -146.97627258],[ 104.53417969 -150.35787964],[ 112.69590759 -150.39118958],[ 120.3108139  -150.42250061]
114,8.168769210919825,7.616931483814188,85.78293664599859,[  35.86162186 -146.95620728],[ 105.78871918 -150.36302185],[ 113.95742035 -150.3963623 ],[ 121.57428741 -150.4276886 ]
115,8.175635671094108,7.6187929776153664,86.85750400491848,[  36.05357742 -146.93577576],[ 107.0463562  -150.36819458],[ 115.22192383 -150.40155029],[ 122.84065247 -150.43286133]
116,8.182327030576207,7.620654158550641,87.93501894559392,[  36.24546814 -146.9150238 ],[ 108.30703735 -150.37335205],[ 116.48929596 -150.40681458],[ 124.10988617 -150.43803406]
117,8.188911392677651,7.6224696271188614,89.01530786963089,[  36.43738937 -146.89399719],[ 109.57066345 -150.37854004],[ 117.75950623 -150.4120636 ],[ 125.38191223 -150.44320679]
118,8.195365806408269,7.624239881438261,90.09822771363349,[  36.62942123 -146.87280273],[ 110.83719635 -150.38371277],[ 119.03249359 -150.41723633],[ 126.65666962 -150.44844055]
119,8.201713659294013,7.625979493759541,91.18367417359028,[  36.82160568 -146.85144043],[ 112.10653687 -150.3888855 ],[ 120.30818176 -150.42247009],[ 127.93409729 -150.45370483]
120,8.20795476426564,7.627673267640571,92.27161476324076,[  37.01393127 -146.82965088],[ 113.37864685 -150.39407349],[ 121.58653259 -150.42773438],[ 129.21414185 -150.45898438]
121,8.214051037677109,7.629344028538446,93.36194315512927,[  37.20642471 -146.80767822],[ 114.6534729  -150.39924622],[ 122.86745453 -150.43301392],[ 130.49673462 -150.46424866]
122,8.220055759945211,7.630930929304476,94.45448854156567,[  37.39915848 -146.78611755],[ 115.93094635 -150.40441895],[ 124.15093231 -150.43829346],[ 131.78179932 -150.4695282 ]
123,8.225930469615761,7.632479683422809,95.54931273412164,[  37.59203339 -146.76473999],[ 117.21101379 -150.40966797],[ 125.43687439 -150.443573  ],[ 133.06929016 -150.47480774]
124,8.231721068077116,7.634036191801074,96.64649523594854,[  37.78498459 -146.74356079],[ 118.49359894 -150.41493225],[ 126.72525024 -150.44882202],[ 134.35922241 -150.48008728]
125,8.23738953470944,7.635546799251757,97.74591998215823,[  37.9779892  -146.72261047],[ 119.77865601 -150.42022705],[ 128.01597595 -150.4540863 ],[ 135.65145874 -150.48535156]
126,8.242928177891818,7.637042148046257,98.84760435143927,[  38.17101288 -146.70196533],[ 121.06614685 -150.42556763],[ 129.30900574 -150.45936584],[ 136.94598389 -150.4906311 ]
127,8.24839059104279,7.6384917208619365,99.95152001012019,[  38.36403656 -146.68164062],[ 122.35600281 -150.43087769],[ 130.60432434 -150.46463013],[ 138.24275208 -150.49589539]
128,8.253738814274195,7.639926222491033,101.05764362555452,[  38.55702209 -146.66172791],[ 123.64817047 -150.43614197],[ 131.90184021 -150.46990967],[ 139.54170227 -150.5012207 ]
129,8.258987419995451,7.641315136331203,102.16590878854838,[  38.7499733  -146.64224243],[ 124.94260406 -150.4414978 ],[ 133.20152283 -150.47517395],[ 140.84277344 -150.50657654]
130,8.26412202205058,7.642673219803385,103.27627084192898,[  38.94288635 -146.62324524],[ 126.23925781 -150.44683838],[ 134.50331116 -150.48052979],[ 142.1459198  -150.51194763]
131,8.269180704490317,7.6440159818970335,104.38868632367812,[  39.13578796 -146.60476685],[ 127.53806305 -150.45210266],[ 135.80717468 -150.48590088],[ 143.4511261  -150.51731873]
132,8.274178415723341,7.645282137548667,105.50306071149718,[  39.32868195 -146.58680725],[ 128.838974   -150.45744324],[ 137.11308289 -150.49136353],[ 144.75830078 -150.52270508]
133,8.27903073242599,7.646563802534352,106.61936355551936,[  39.521595   -146.56944275],[ 130.14198303 -150.46281433],[ 138.42094421 -150.49674988],[ 146.06744385 -150.52807617]
134,8.283837335699776,7.647799691591509,107.73752268385921,[  39.71453857 -146.5526886 ],[ 131.44699097 -150.46817017],[ 139.73075867 -150.50213623],[ 147.37849426 -150.53344727]
135,8.288522057586837,7.649005063379961,108.85746805366608,[  39.90753555 -146.53659058],[ 132.75401306 -150.47348022],[ 141.04246521 -150.50752258],[ 148.69140625 -150.53881836]
136,8.293130612175062,7.650195238966351,109.97915913174911,[  40.10059738 -146.52111816],[ 134.06295776 -150.47874451],[ 142.35601807 -150.51289368],[ 150.00614929 -150.54418945]
137,8.297662496938177,7.651354897232993,111.10252097860162,[  40.2937355  -146.50634766],[ 135.3737793  -150.48410034],[ 143.67137146 -150.51826477],[ 151.32266235 -150.54956055]
138,8.302117900069572,7.652499296841116,112.22753103309113,[  40.48695755 -146.49227905],[ 136.68644714 -150.48950195],[ 144.98849487 -150.52363586],[ 152.64093018 -150.55493164]
139,8.306466242500639,7.6536131791291035,113.35414990632962,[  40.68024826 -146.47874451],[ 138.00094604 -150.4949646 ],[ 146.30734253 -150.52900696],[ 153.96089172 -150.56030273]
140,8.31075348940425,7.654681410265603,114.48229881259635,[  40.87363052 -146.46606445],[ 139.31719971 -150.5004425 ],[ 147.62788391 -150.53437805],[ 155.28250122 -150.56570435]
141,8.314949559170156,7.6557496414914095,115.61199610614968,[  41.06707382 -146.45417786],[ 140.63517761 -150.50587463],[ 148.95005798 -150.53979492],[ 156.60574341 -150.57115173]
142,8.319084968046322,7.6567872929498995,116.74320019816518,[  41.2605896  -146.44306946],[ 141.95484924 -150.51126099],[ 150.27386475 -150.54525757],[ 157.93058777 -150.57662964]
143,8.3231288878591,7.657779105914767,117.87585317776119,[  41.45415878 -146.432724  ],[ 143.27618408 -150.51663208],[ 151.59924316 -150.55072021],[ 159.25695801 -150.58209229]
144,8.327126969748434,7.658770981400468,119.01001313309517,[  41.64775467 -146.42315674],[ 144.59912109 -150.52201843],[ 152.92617798 -150.55618286],[ 160.58488464 -150.58757019]
145,8.33103281194482,7.659747974126625,120.14556552505297,[  41.84140015 -146.41436768],[ 145.92362976 -150.52748108],[ 154.2545929  -150.56155396],[ 161.91427612 -150.5930481 ]
146,8.334847477320558,7.660739473760205,121.28256697859511,[  42.03504944 -146.40638733],[ 147.24969482 -150.53292847],[ 155.58447266 -150.56700134],[ 163.24514771 -150.59841919]
147,8.33863187502412,7.6616244135278055,122.42090711184863,[  42.22871399 -146.39918518],[ 148.57727051 -150.53833008],[ 156.91583252 -150.57246399],[ 164.57739258 -150.60386658]
148,8.34232490877276,7.662539870664058,123.56060704401511,[  42.42241669 -146.39276123],[ 149.90632629 -150.54370117],[ 158.24858093 -150.57794189],[ 165.91105652 -150.60932922]
149,8.345956469992874,7.66340961434469,124.70160995715347,[  42.6161232  -146.38710022],[ 151.23681641 -150.54916382],[ 159.58270264 -150.58340454],[ 167.24604797 -150.61479187]
150,8.34951173793581,7.664279358026978,125.84392992994324,[  42.80983353 -146.38224792],[ 152.56872559 -150.55462646],[ 160.91816711 -150.58886719],[ 168.5823822  -150.62025452]
151,8.353006033823668,7.66511858438865,126.98752467746924,[  43.00354767 -146.37812805],[ 153.90202332 -150.56008911],[ 162.25495911 -150.59434509],[ 169.92001343 -150.62573242]
152,8.356454428627362,7.665927293429537,128.1323429499699,[  43.19726944 -146.37477112],[ 155.23664856 -150.56556702],[ 163.59303284 -150.59980774],[ 171.25889587 -150.63119507]
153,8.359811459103248,7.666766457340757,129.27840901355071,[  43.39099121 -146.37216187],[ 156.57260132 -150.5710144 ],[ 164.93234253 -150.60528564],[ 172.5990448  -150.63665771]
154,8.363122463514603,7.667560345496566,130.4256428526824,[  43.58472061 -146.37028503],[ 157.90983582 -150.57649231],[ 166.27288818 -150.61073303],[ 173.94038391 -150.64221191]
155,8.366388067034281,7.668338474558346,131.57403415297105,[  43.77846527 -146.36911011],[ 159.24832153 -150.58197021],[ 167.61463928 -150.61627197],[ 175.28291321 -150.6477356 ]
