,c1_c2,c2_c3,c3_c0,p1,p2,p3,p4
12,6.595864481022009,7.0004116546802075,18.777628605746358,[  11.20083237 -158.27005005],[  14.09610653 -150.63970947],[  20.43360519 -148.8117218 ],[  27.43398857 -148.83161926]
13,6.57965666352623,7.000286095958861,19.00459774497088,[  11.20083237 -158.27005005],[  14.34584713 -150.44618225],[  20.73857689 -148.88897705],[  27.7388401  -148.90687561]
14,6.56973028903374,7.00110050829407,19.252083031712274,[  11.20083237 -158.27005005],[  14.62166309 -150.24308777],[  21.0684166  -148.97789001],[  28.06950378 -148.99154663]
15,6.570207302023109,7.000175194605651,19.51748902766054,[  11.20083237 -158.27005005],[  14.92385483 -150.03326416],[  21.42365837 -149.07400513],[  28.42381859 -149.08848572]
16,6.581986483662408,6.998007645203297,19.802033835374264,[  11.20083237 -158.27005005],[  15.25294304 -149.8200531 ],[  21.80344009 -149.17698669],[  28.80142212 -149.19592285]
17,6.597543324114941,7.003612313073606,20.111147087423994,[  11.20083237 -158.27005005],[  15.61009598 -149.60697937],[  22.20059013 -149.30207825],[  29.20420074 -149.30696106]
18,6.606351560079161,7.029308859060288,20.444412620151343,[  11.20083237 -158.27005005],[  15.99594307 -149.39816284],[  22.60194016 -149.46659851],[  29.63110352 -149.42137146]
19,6.619682643015798,7.0671935916164506,20.801443025567902,[  11.20083237 -158.27005005],[  16.41073036 -149.19857788],[  23.01479721 -149.65299988],[  30.08106613 -149.53868103]
20,6.657193041329965,7.08960113346821,21.183177429921443,[  11.20083237 -158.27005005],[  16.85449219 -149.01332092],[  23.46551514 -149.79600525],[  30.55374527 -149.65658569]
21,6.703011771406734,7.107220844170191,21.589597841965286,[  11.20083237 -158.27005005],[  17.32687187 -148.84727478],[  23.94222832 -149.92774963],[  31.04775047 -149.77236938]
22,6.75147954647168,7.1106934664908925,22.00697838812621,[  11.20083237 -158.27005005],[  17.82189751 -148.70619202],[  24.43765068 -150.05314636],[  31.54626846 -149.88134766]
23,6.796664542521236,7.125618514400295,22.43782663627757,[  11.20083237 -158.27005005],[  18.31765175 -148.59439087],[  24.93008041 -150.16615295],[  32.05342102 -149.98599243]
24,6.836709194005602,7.150674862741925,22.887065954928833,[  11.20083237 -158.27005005],[  18.81996727 -148.50230408],[  25.42535782 -150.26565552],[  32.57371521 -150.08361816]
25,6.883975557561358,7.187723101105125,23.362472105255367,[  11.20083237 -158.27005005],[  19.32908821 -148.39828491],[  25.92992783 -150.3522644 ],[  33.11542511 -150.17340088]
26,6.975944824848385,7.230059165328332,23.860929207786015,[  11.20083237 -158.27005005],[  19.82390785 -148.23789978],[  26.44761086 -150.42658997],[  33.67565536 -150.25592041]
27,7.102322709331725,7.276275258332318,24.3838477602932,[  11.20083237 -158.27005005],[  20.31177139 -148.04364014],[  26.98036003 -150.4875946 ],[  34.25487518 -150.32756042]
28,7.209721414722737,7.323273152302092,24.929044820833322,[  11.20083237 -158.27005005],[  20.82429314 -147.88388062],[  27.52903557 -150.53463745],[  34.85083008 -150.38748169]
29,7.293459220149146,7.371449451017415,25.497058474121093,[  11.20083237 -158.27005005],[  21.35206223 -147.78494263],[  28.09384537 -150.56755066],[  35.46409607 -150.43461609]
30,7.353803658848336,7.419152522435563,26.08604262984815,[  11.20083237 -158.27005005],[  21.88550758 -147.76040649],[  28.67463875 -150.58638   ],[  36.09284973 -150.46818542]
31,7.392060813341361,7.467143430944339,26.695881272929736,[  11.20083237 -158.27008057],[  22.42721939 -147.79789734],[  29.27110863 -150.59141541],[  36.73754883 -150.48893738]
32,7.413357917912429,7.514662467622456,27.323111636420627,[  11.20072842 -158.26338196],[  22.97837067 -147.88420105],[  29.88289261 -150.58335876],[  37.39706802 -150.49780273]
33,7.4224255066943785,7.562355672490868,27.964611296298024,[  11.20036221 -158.23820496],[  23.54236221 -148.00413513],[  30.5096283  -150.56335449],[  38.07167816 -150.49534607]
34,7.424675925610579,7.609904086744539,28.617325107319832,[  11.19972897 -158.18612671],[  24.118927  -148.1505127],[  31.15101051 -150.53286743],[  38.76074982 -150.48278809]
35,7.425603861156634,7.657692177419113,29.280469257674632,[  11.19872284 -158.10340881],[  24.70553589 -148.32296753],[  31.80678368 -150.49365234],[  39.46440887 -150.46162415]
36,7.43155632298623,7.705682526018659,29.954368527403076,[  11.1970129  -157.99072266],[  25.29815674 -148.52531433],[  32.47674561 -150.44778442],[  40.18241501 -150.43356323]
37,7.458329679331783,7.753948800266335,30.638674853005515,[  11.19451523 -157.84614563],[  25.88112259 -148.77452087],[  33.16075134 -150.39738464],[  40.91469955 -150.40040588]
38,7.514445326020066,7.802445786744564,31.33308161272746,[  11.19148159 -157.66920471],[  26.45380974 -149.06594849],[  33.85866547 -150.34461975],[  41.66108704 -150.36405945]
39,7.575756392823218,7.851163489512595,32.038428075668904,[  11.18792439 -157.46125793],[  27.05545998 -149.32948303],[  34.57018661 -150.28915405],[  42.42127228 -150.32411194]
40,7.645972252802718,7.89997779951742,32.75470694092935,[  11.18386459 -157.22320557],[  27.67844391 -149.56962585],[  35.29536438 -150.23551941],[  43.19519043 -150.28448486]
41,7.722798655068145,7.948832930411807,33.48268613191738,[  11.17935371 -156.95822144],[  28.32149887 -149.79017639],[  36.03411865 -150.18655396],[  43.98271561 -150.24780273]
42,7.802941760108157,7.997704394607188,34.22328477418977,[  11.17444324 -156.66886902],[  28.98485374 -149.9874115 ],[  36.78624344 -150.14303589],[  44.78362656 -150.21472168]
43,7.883475608814849,8.046438971436709,34.976434113530054,[  11.16910267 -156.35308838],[  29.66820717 -150.15748596],[  37.55151367 -150.10585022],[  45.59755325 -150.1860199 ]
44,7.962074014201469,8.09047469599192,35.73813115090298,[  11.1633358  -156.01055908],[  30.37071991 -150.29801941],[  38.32968903 -150.07568359],[  46.41970062 -150.1622467 ]
45,8.0371416601461,8.130506704408086,36.50976596671175,[  11.15714741 -155.64157104],[  31.09118843 -150.4074707 ],[  39.12050247 -150.05284119],[  47.25050735 -150.14317322]
46,8.107830087774099,8.168110801770487,37.29357614420795,[  11.15055656 -155.24667358],[  31.82829285 -150.48628235],[  39.92367554 -150.03718567],[  48.09127426 -150.12864685]
47,8.174040066599645,8.20414128418499,38.091682655061625,[  11.14301109 -154.82693481],[  32.58068085 -150.5358429 ],[  40.73894882 -150.02830505],[  48.94259262 -150.11865234]
48,8.2361860292552,8.239062867187437,38.90151981376252,[  11.13825703 -154.3833313 ],[  33.34712219 -150.55841064],[  41.5660553  -150.02558899],[  49.80465698 -150.11276245]
49,8.295023816982072,8.273112815270594,39.72054186586306,[  11.13968945 -153.91700745],[  34.12662888 -150.55709839],[  42.40476608 -150.02807617],[  50.67746353 -150.11097717]
50,8.351733749456818,8.30643830602648,40.550963773095134,[  11.14578724 -153.42857361],[  34.91788101 -150.53117371],[  43.25485229 -150.03482056],[  51.56092834 -150.11239624]
51,8.406862651062628,8.339115864157291,41.38387179018889,[  11.1663475  -152.92332458],[  35.72099686 -150.48939514],[  44.11609268 -150.04475403],[  52.45490265 -150.11618042]
52,8.461268523879923,8.37117804312899,42.216368525144645,[  11.20528126 -152.41680908],[  36.53543091 -150.43383789],[  44.98829651 -150.05683899],[  53.35922241 -150.12181091]
53,8.515235077679407,8.402656467462402,43.046990208844456,[  11.26358032 -151.90977478],[  37.36135864 -150.37258911],[  45.87125015 -150.07096863],[  54.27370834 -150.12869263]
54,8.568824151085845,8.43355626966922,43.87441796796277,[  11.34229946 -151.4115448 ],[  38.19895172 -150.31211853],[  46.76477814 -150.08547974],[  55.19818115 -150.13632202]
55,8.622037867584067,8.463871958514519,44.69008706628227,[  11.44896412 -150.91209412],[  39.048069   -150.25498962],[  47.66870117 -150.0993042 ],[  56.13245392 -150.14422607]
56,8.674704935107869,8.493620544149046,45.497692141043785,[  11.57947636 -150.42308044],[  39.9086113 -150.2035675],[  48.58283615 -150.11230469],[  57.07636261 -150.15228271]
57,8.726628291810464,8.522804430667012,46.28995431166127,[  11.74025822 -149.94656372],[  40.78043747 -150.159729  ],[  49.50699234 -150.12393188],[  58.02972031 -150.16003418]
58,8.777650127369327,8.55143352939851,47.068323435952024,[  11.92893887 -149.48701477],[  41.66333389 -150.12449646],[  50.440979   -150.13388062],[  58.99234772 -150.16717529]
59,8.827692165108445,8.579498820045126,47.84040355229891,[  12.13682365 -149.05154419],[  42.55704117 -150.0983429 ],[  51.38462448 -150.1421814 ],[  59.96406555 -150.17366028]
60,8.876689501964249,8.607045513483316,48.605731219023326,[  12.36324596 -148.64387512],[  43.46128845 -150.08149719],[  52.33772278 -150.14880371],[  60.94471359 -150.17948914]
61,8.92465162592402,8.634053128208345,49.36118056202083,[  12.61060905 -148.25616455],[  44.37582397 -150.07246399],[  53.30010223 -150.15409851],[  61.9341011  -150.18470764]
62,8.971633010187777,8.66051676484636,50.10449531115876,[  12.88063049 -147.88386536],[  45.30038452 -150.07099915],[  54.27159119 -150.15846252],[  62.93205261 -150.18942261]
63,9.0176570494569,8.686489366185258,50.83594184532738,[  13.17239761 -147.52854919],[  46.23476028 -150.07487488],[  55.25199509 -150.16213989],[  63.93842697 -150.19374084]
64,9.062780094424326,8.711951345279203,51.5553387826183,[  13.48542976 -147.19146729],[  47.1787529  -150.08207703],[  56.2411499  -150.16540527],[  64.95304108 -150.19778442]
65,9.10703636364502,8.736903025586912,52.261939899322954,[  13.81992435 -146.87269592],[  48.13217163 -150.09240723],[  57.2388916 -150.1683197],[  65.9757309  -150.20169067]
66,9.150446870648397,8.761373850833321,52.95540092557227,[  14.17568588 -146.57293701],[  49.094841   -150.10400391],[  58.24504089 -150.17123413],[  67.00634766 -150.20552063]
67,9.193032486718346,8.78536755308776,53.635946859599734,[  14.55195045 -146.29307556],[  50.06658936 -150.11543274],[  59.25943375 -150.17424011],[  68.04473114 -150.20935059]
68,9.234780957840323,8.808887428307244,54.3039348879503,[  14.94777584 -146.03483582],[  51.04726791 -150.12614441],[  60.28190613 -150.17749023],[  69.09072113 -150.21321106]
69,9.275733582261461,8.831937378512519,54.960170462906035,[  15.36183834 -145.79956055],[  52.03669357 -150.13580322],[  61.31231689 -150.18103027],[  70.1441803  -150.21717834]
70,9.315877022012298,8.854532704432899,55.60602792146445,[  15.79223633 -145.58857727],[  53.0347023 -150.1441803],[  62.35049057 -150.18484497],[  71.20494843 -150.22125244]
71,9.355231311713391,8.876677588227347,56.243623945845734,[  16.23638153 -145.40299988],[  54.04112244 -150.15130615],[  63.39627838 -150.18885803],[  72.27288055 -150.22544861]
72,9.393802010530258,8.898375905176351,56.87536220922469,[  16.69144058 -145.24371338],[  55.05578995 -150.15733337],[  64.44952393 -150.19308472],[  73.3478241  -150.22979736]
73,9.431595692168646,8.919654357280328,57.50348548791596,[  17.15485001 -145.11103821],[  56.07854843 -150.16227722],[  65.51007843 -150.19747925],[  74.42965698 -150.23425293]
74,9.468645545364472,8.940482490525943,58.12994817128239,[  17.62437248 -145.00486755],[  57.10923386 -150.16627502],[  66.57781219 -150.20195007],[  75.51821899 -150.23873901]
75,9.50495794143043,8.960898828626341,58.75662337560642,[  18.09796524 -144.92483521],[  58.14767838 -150.16963196],[  67.652565   -150.20645142],[  76.61338806 -150.24330139]
76,9.54053869679527,8.980880106947705,59.38514768284746,[  18.57383537 -144.87043762],[  59.19374466 -150.17289734],[  68.73420715 -150.21102905],[  77.7150116  -150.24789429]
77,9.575401561061575,9.000472415011824,60.01693911595427,[  19.05051422 -144.84092712],[  60.24726486 -150.17634583],[  69.82258606 -150.21557617],[  78.82298279 -150.25248718]
78,9.609557722822089,9.019667935515407,60.65310972714531,[  19.5268364  -144.83555603],[  61.30809021 -150.18006897],[  70.91756439 -150.22013855],[  79.93715668 -150.25708008]
79,9.64303363528431,9.038459289113467,61.29459830248603,[  20.00185776 -144.85362244],[  62.37607956 -150.18406677],[  72.01902771 -150.22467041],[  81.05741119 -150.26168823]
80,9.675825575295168,9.05684622571023,61.940020633441655,[  20.47814369 -144.88078308],[  63.45108414 -150.18833923],[  73.12682343 -150.22920227],[  82.18359375 -150.26628113]
81,9.707956999362379,9.07486676722932,62.59352637640627,[  20.9541893  -144.88560486],[  64.53295898 -150.19282532],[  74.24082947 -150.23381042],[  83.31562042 -150.27090454]
82,9.739427715587947,9.092513846021756,63.25886909450879,[  21.42528915 -144.8767395 ],[  65.6215744  -150.19746399],[  75.36091614 -150.23838806],[  84.45335388 -150.27558899]
83,9.770241994663829,9.109825171924557,63.933272374853495,[  21.88811684 -144.92486572],[  66.71678925 -150.20219421],[  76.48694611 -150.24298096],[  85.59669495 -150.28027344]
84,9.800430549478763,9.126762660678324,64.61410657625589,[  22.34678841 -145.0135498 ],[  67.81847382 -150.20697021],[  77.61882019 -150.24758911],[  86.74550629 -150.28497314]
85,9.829993822247232,9.14334876312378,65.31186362314958,[  22.79085732 -145.14363098],[  68.92649078 -150.21176147],[  78.75640106 -150.25228882],[  87.89967346 -150.28965759]
86,9.858954633071516,9.15956146530981,66.03436991876205,[  23.21400833 -145.29780579],[  70.04071045 -150.21647644],[  79.89958191 -150.25697327],[  89.05906677 -150.29443359]
87,9.887305162173515,9.175461302573195,66.76470067631823,[  23.63748169 -145.41947937],[  71.16101074 -150.22119141],[  81.04823303 -150.26167297],[  90.22361755 -150.29920959]
88,9.915075988462657,9.19102563674891,67.51695794224992,[  24.04476547 -145.53668213],[  72.28726196 -150.2258606 ],[  82.20225525 -150.26635742],[  91.39320374 -150.30401611]
89,9.94225985537526,9.20622370083375,68.29188739225941,[  24.43471146 -145.65240479],[  73.41934204 -150.23045349],[  83.36151886 -150.27108765],[  92.5676651  -150.30885315]
90,9.968886781214069,9.22112415859902,69.08840367585988,[  24.80852699 -145.76429749],[  74.55712891 -150.23510742],[  84.52593231 -150.27587891],[  93.74697876 -150.31373596]
91,9.994956516370747,9.235719505968579,69.90544486802953,[  25.16717911 -145.8714447 ],[  75.70050812 -150.23980713],[  85.69538116 -150.28065491],[  94.93102264 -150.31861877]
92,10.020477064475243,9.250017058705234,70.74202617944677,[  25.51152992 -145.97338867],[  76.84934998 -150.24449158],[  86.86974335 -150.28544617],[  96.11968231 -150.32345581]
93,10.045471375972953,9.264017067583792,71.59728424983285,[  25.84235764 -146.06977844],[  78.0035553  -150.24917603],[  88.04894257 -150.2902832 ],[  97.31288147 -150.32833862]
94,10.069931822252727,9.277704086060053,72.47040863278352,[  26.16030693 -146.16043091],[  79.16300964 -150.25386047],[  89.23285675 -150.29516602],[  98.51048279 -150.33322144]
95,10.09388072834387,9.291093560985143,73.36073490726889,[  26.46593475 -146.24526978],[  80.32759857 -150.25863647],[  90.42139435 -150.30004883],[  99.71240997 -150.33810425]
96,10.117310902612612,9.304208442751106,74.26763192485394,[  26.75974274 -146.3243866 ],[  81.49721527 -150.26339722],[  91.61444092 -150.30493164],[ 100.91857147 -150.34300232]
97,10.14023735320939,9.317033722290443,75.19055001971056,[  27.04216194 -146.39790344],[  82.67177582 -150.26820374],[  92.8119278  -150.30981445],[ 102.12888336 -150.34797668]
98,10.162690660219578,9.329599542207095,76.12893485333038,[  27.31362724 -146.46601868],[  83.85114288 -150.27305603],[  94.01374817 -150.31471252],[ 103.34326935 -150.35295105]
99,10.184678765814285,9.34190571482752,77.08442392820128,[  27.57238388 -146.52853394],[  85.03520966 -150.27793884],[  95.21980286 -150.31968689],[ 104.56163025 -150.35794067]
100,10.206170964931465,9.353952427922323,78.05416041782846,[  27.82113457 -146.58625793],[  86.2239151  -150.28282166],[  96.43000031 -150.32466125],[ 105.78387451 -150.36291504]
101,10.227220725457768,9.365724797293591,79.02907255944426,[  28.06875229 -146.64134216],[  87.41712952 -150.28770447],[  97.64426422 -150.32965088],[ 107.00991058 -150.36798096]
102,10.247835614198236,9.377207314696738,80.00262759075937,[  28.32162857 -146.69480896],[  88.61477661 -150.29258728],[  98.86252594 -150.3346405 ],[ 108.23965454 -150.37306213]
103,10.268015318187954,9.388453385677394,80.97299519109147,[  28.58151817 -146.74661255],[  89.81673431 -150.29753113],[ 100.08466339 -150.33961487],[ 109.47303772 -150.37814331]
104,10.287752396385267,9.399455318487338,81.93979604227374,[  28.84871674 -146.7963562 ],[  91.02292633 -150.30250549],[ 101.31059265 -150.34458923],[ 110.70996857 -150.38322449]
105,10.307024397820674,9.41023562465604,82.90271818098897,[  29.12347603 -146.84376526],[  92.23329163 -150.30747986],[ 102.5402298  -150.34963989],[ 111.95038605 -150.38829041]
106,10.325899736484502,9.42077172973106,83.8619409693142,[  29.40554047 -146.88842773],[  93.4477005  -150.31246948],[ 103.77351379 -150.35472107],[ 113.19420624 -150.39337158]
107,10.344370720645523,9.431086521899697,84.81838362744402,[  29.69392014 -146.92988586],[  94.6660614  -150.31745911],[ 105.01034546 -150.35980225],[ 114.44135284 -150.3984375 ]
108,10.362437412808003,9.441157238266571,85.7734151117856,[  29.98718643 -146.96763611],[  95.88832855 -150.32243347],[ 106.25067902 -150.36488342],[ 115.6917572  -150.40351868]
109,10.380107317345459,9.451014395940847,86.72852318352687,[  30.28376579 -147.00140381],[  97.11437988 -150.3274231 ],[ 107.49440002 -150.3699646 ],[ 116.94533539 -150.40861511]
110,10.397380434182137,9.460658244540248,87.68531020123393,[  30.58201027 -147.03092957],[  98.34416962 -150.33242798],[ 108.74146271 -150.37504578],[ 118.20204163 -150.41378784]
111,10.414287280618195,9.470088222087535,88.64538883721492,[  30.88020515 -147.05610657],[  99.57757568 -150.33750916],[ 109.99177551 -150.38018799],[ 119.46178436 -150.41896057]
112,10.430805156295303,9.479334970834254,89.6101685678147,[  31.17689133 -147.07696533],[ 100.81455231 -150.34259033],[ 111.24526978 -150.38536072],[ 120.72452545 -150.4241333 ]
113,10.447002662768236,9.488368098468515,90.5804628699071,[  31.47116089 -147.09355164],[ 102.05497742 -150.34765625],[ 112.50189209 -150.39053345],[ 121.99018097 -150.42930603]
114,10.462833961549702,9.497187729617762,91.55649412857383,[  31.76268959 -147.10620117],[ 103.29881287 -150.35273743],[ 113.76155853 -150.39572144],[ 123.25866699 -150.43452454]
115,10.478314060494961,9.505816939484367,92.53824129912027,[  32.05144882 -147.11508179],[ 104.54598236 -150.35786438],[ 115.02420807 -150.40089417],[ 124.52994537 -150.43980408]
116,10.493465973039667,9.514239782962404,93.52543701317501,[  32.33761978 -147.12019348],[ 105.79640198 -150.36303711],[ 116.28977966 -150.40608215],[ 125.80393982 -150.44500732]
117,10.508289824583384,9.522487276716978,94.51762428829035,[  32.62158966 -147.12219238],[ 107.04999542 -150.36819458],[ 117.55819702 -150.41125488],[ 127.08060455 -150.45022583]
118,10.522762852085753,9.530544224733779,95.51376830166316,[  32.90431213 -147.12117004],[ 108.30672455 -150.37332153],[ 118.82939911 -150.41642761],[ 128.35986328 -150.45549011]
119,10.536915322787653,9.53844864915243,96.51304392952203,[  33.18658066 -147.11727905],[ 109.5664978 -150.378479 ],[ 120.10332489 -150.42160034],[ 129.64169312 -150.46076965]
120,10.55076262043156,9.546169844720975,97.5147986586076,[  33.46895599 -147.11065674],[ 110.82924652 -150.38365173],[ 121.37992096 -150.42678833],[ 130.92601013 -150.46603394]
121,10.564289673421843,9.553715314891404,98.51851109365296,[  33.75189209 -147.10145569],[ 112.0949173  -150.38883972],[ 122.65911865 -150.43203735],[ 132.2127533  -150.47129822]
122,10.5775193073679,9.561123394475548,99.52378117318294,[  34.0357666  -147.08984375],[ 113.36343384 -150.39401245],[ 123.94086456 -150.43730164],[ 133.50190735 -150.4765625 ]
123,10.590451460069977,9.568333111568498,100.53028317039873,[  34.32077789 -147.07595825],[ 114.63473511 -150.39918518],[ 125.22509766 -150.44258118],[ 134.79335022 -150.48184204]
124,10.603093573328602,9.575413192711943,101.53808277087127,[  34.60688782 -147.05938721],[ 115.90876007 -150.40437317],[ 126.51176453 -150.44784546],[ 136.08709717 -150.48712158]
125,10.61546840986864,9.58232530352082,102.54702328648202,[  34.89413834 -147.04122925],[ 117.18544769 -150.40963745],[ 127.80082703 -150.453125  ],[ 137.3830719  -150.49238586]
126,10.627568715589101,9.589084703063344,103.55736397192119,[  35.18222427 -147.02149963],[ 118.46474457 -150.41491699],[ 129.09222412 -150.45845032],[ 138.68122864 -150.49766541]
127,10.639417441002031,9.595676444853863,104.56942237782252,[  35.47076797 -147.00022888],[ 119.74658203 -150.42019653],[ 130.38591003 -150.46382141],[ 139.98150635 -150.5030365 ]
128,10.650991385484776,9.602146242107546,105.5834103414476,[  35.75951385 -146.97769165],[ 121.03090668 -150.42546082],[ 131.68180847 -150.46914673],[ 141.28387451 -150.50839233]
129,10.662320878657582,9.608448443770685,106.59952512773124,[  36.0481987  -146.95405579],[ 122.31767273 -150.43075562],[ 132.97990417 -150.47442627],[ 142.58827209 -150.51376343]
130,10.673398979126942,9.614613067830716,107.61794093484119,[  36.33660889 -146.92956543],[ 123.60682678 -150.4360199 ],[ 134.28013611 -150.47976685],[ 143.89466858 -150.51913452]
131,10.684217745051189,9.620670756339843,108.63877407745088,[  36.62457657 -146.90438843],[ 124.89830017 -150.44129944],[ 135.58242798 -150.48513794],[ 145.20301819 -150.52450562]
132,10.694815010074695,9.626576108093579,109.66205169421865,[  36.91202164 -146.8787384 ],[ 126.19205475 -150.44657898],[ 136.88677979 -150.490448  ],[ 146.51327515 -150.52987671]
133,10.705168324358297,9.632344006976217,110.68772902435087,[  37.19893646 -146.85281372],[ 127.48805237 -150.45184326],[ 138.19313049 -150.49578857],[ 147.82539368 -150.5352478 ]
134,10.715300450872757,9.637959256745994,111.71569625458297,[  37.48536682 -146.82672119],[ 128.78622437 -150.4571228 ],[ 139.50143433 -150.50115967],[ 149.13931274 -150.54063416]
135,10.725203446768068,9.64348289208305,112.7458456305648,[  37.7714119 -146.8006897],[ 130.08651733 -150.46246338],[ 140.81163025 -150.50653076],[ 150.45503235 -150.54600525]
136,10.734877374820684,9.648884770609438,113.77809829519194,[  38.05710983 -146.77420044],[ 131.38890076 -150.46784973],[ 142.12368774 -150.51190186],[ 151.77249146 -150.55145264]
137,10.744368011702344,9.654149071158947,114.81216387572199,[  38.34266281 -146.74839783],[ 132.69329834 -150.47328186],[ 143.43757629 -150.51727295],[ 153.09164429 -150.55683899]
138,10.753599501774037,9.659291302424952,115.84784009509522,[  38.62824631 -146.72323608],[ 133.9997406  -150.47865295],[ 144.75325012 -150.52264404],[ 154.41246033 -150.56222534]
139,10.76261730835802,9.664327098609883,116.88503408340048,[  38.9139328  -146.69804382],[ 135.30812073 -150.48403931],[ 146.07064819 -150.52801514],[ 155.7348938  -150.56770325]
140,10.771467269912412,9.66927102990853,117.92356590798063,[  39.19986343 -146.67382812],[ 136.61837769 -150.48942566],[ 147.38975525 -150.53338623],[ 157.0589447  -150.57310486]
141,10.780118993550785,9.674077507932187,118.9633429003679,[  39.48605728 -146.65057373],[ 137.93051147 -150.49479675],[ 148.71054077 -150.53877258],[ 158.38453674 -150.57849121]
142,10.78860324564152,9.678777112766824,120.00432498187183,[  39.77254486 -146.62820435],[ 139.2444458  -150.50016785],[ 150.03295898 -150.54425049],[ 159.71165466 -150.58395386]
143,10.7968738145166,9.683400549546759,121.04648920244092,[  40.05931473 -146.60678101],[ 140.56016541 -150.50553894],[ 151.35694885 -150.54971313],[ 161.04026794 -150.58943176]
144,10.804961092328451,9.687901791925805,122.08982159133578,[  40.34632874 -146.58642578],[ 141.87763977 -150.51092529],[ 152.68251038 -150.55514526],[ 162.37033081 -150.59484863]
145,10.812865266220763,9.692296411347778,123.13431906589379,[  40.63354492 -146.56721497],[ 143.19680786 -150.51629639],[ 154.00958252 -150.56056213],[ 163.70179749 -150.60029602]
146,10.820571327653523,9.696614674920013,124.18002281987724,[  40.92092133 -146.54917908],[ 144.51765442 -150.52165222],[ 155.33813477 -150.56602478],[ 165.03466797 -150.60577393]
147,10.828140061666113,9.700810744159892,125.22694822437998,[  41.2083931  -146.53239441],[ 145.84011841 -150.52702332],[ 156.66816711 -150.57150269],[ 166.36889648 -150.61123657]
148,10.835525253306402,9.704930895324633,126.27511518392426,[  41.49591064 -146.51687622],[ 147.16416931 -150.53242493],[ 157.99960327 -150.5769043 ],[ 167.70445251 -150.61671448]
149,10.842742599764092,9.708959181759036,127.32453635668405,[  41.78342819 -146.50268555],[ 148.48977661 -150.53788757],[ 159.33242798 -150.58236694],[ 169.04130554 -150.62217712]
150,10.84980742225917,9.712895916256173,128.3751831463383,[  42.07094574 -146.48980713],[ 149.81689453 -150.54335022],[ 160.66661072 -150.58784485],[ 170.37942505 -150.62765503]
151,10.8567195330916,9.71672584015314,129.42706704925158,[  42.35842514 -146.47810364],[ 151.14550781 -150.54882812],[ 162.00213623 -150.5933075 ],[ 171.71878052 -150.63311768]
152,10.86346386129005,9.720479533274258,130.48015780961177,[  42.64587402 -146.46784973],[ 152.47558594 -150.55429077],[ 163.33895874 -150.59877014],[ 173.05935669 -150.63859558]
153,10.870055602945508,9.724172066766362,131.53443026098128,[  42.93328857 -146.45898438],[ 153.80706787 -150.55976868],[ 164.67703247 -150.60424805],[ 174.40112305 -150.64405823]
154,10.876494695663158,9.727757852157243,132.58983400867695,[  43.22067642 -146.45144653],[ 155.13995361 -150.56524658],[ 166.01635742 -150.60971069],[ 175.74403381 -150.64952087]
155,10.882796522916172,9.731297986479637,133.64635961521324,[  43.50806427 -146.44523621],[ 156.47418213 -150.57072449],[ 167.35688782 -150.6151886 ],[ 177.08810425 -150.6550293 ]
156,10.888976842571754,9.734715989055175,134.70392233509065,[  43.79546356 -146.44029236],[ 157.80973816 -150.57614136],[ 168.69862366 -150.6207428 ],[ 178.43325806 -150.66059875]
