,c1_c2,c2_c3,c3_c0,p1,p2,p3,p4
0,6.7910682750128775,6.999999652201162,17.660043150656026,[  11.20083141 -158.27005005],[  12.91868973 -151.65808105],[  18.92899132 -148.49661255],[  25.92893219 -148.52529907]
1,6.7910682750128775,6.999999652201162,17.660043150656026,[  11.20083141 -158.27005005],[  12.91868973 -151.65808105],[  18.92899132 -148.49661255],[  25.92893219 -148.52529907]
2,6.7910682750128775,6.999999652201162,17.660043150656026,[  11.20083141 -158.27005005],[  12.91868973 -151.65808105],[  18.92899132 -148.49661255],[  25.92893219 -148.52529907]
3,6.790316615485037,7.000863361673335,17.668388440200506,[  11.20083237 -158.27005005],[  12.92549324 -151.65176392],[  18.93896103 -148.49794006],[  25.93976593 -148.52655029]
4,6.78190282062028,7.000120818902763,17.699732064088405,[  11.20083237 -158.27005005],[  12.95864868 -151.62142944],[  18.98204041 -148.50486755],[  25.98210144 -148.53379822]
5,6.768183237535532,6.999499978326786,17.756592307986296,[  11.20083237 -158.27005005],[  13.01717377 -151.56758118],[  19.05916786 -148.51756287],[  26.0586071  -148.54672241]
6,6.752634359872098,6.99594053598926,17.83620889453694,[  11.20083237 -158.27005005],[  13.09872437 -151.49301147],[  19.16974449 -148.53652954],[  26.16562653 -148.56513977]
7,6.730435489333636,6.995588814698858,17.93927466232926,[  11.20083237 -158.27005005],[  13.20438194 -151.39738464],[  19.30848122 -148.56211853],[  26.30401611 -148.58958435]
8,6.702320473451517,6.996458499088327,18.06444498997271,[  11.20083237 -158.27005005],[  13.33565235 -151.27999878],[  19.47612572 -148.59379578],[  26.47253036 -148.62124634]
9,6.669615161854079,6.996934350297574,18.209446562953502,[  11.20083237 -158.27005005],[  13.49155521 -151.14332581],[  19.67104912 -148.63381958],[  26.66793442 -148.66001892]
10,6.6364201047343645,6.996938556313453,18.373632897541082,[  11.20083237 -158.27005005],[  13.67078495 -150.98939514],[  19.89356804 -148.68309021],[  26.89046097 -148.70835876]
11,6.607738588785945,6.9974337525672885,18.55886755234934,[  11.20083237 -158.27005005],[  13.87128639 -150.82098389],[  20.143507   -148.74217224],[  27.14090347 -148.76501465]
