,c1_c2,c2_c3,c3_c0,p1,p2,p3,p4
0,6.7910682750128775,6.999999652201162,17.660043150656026,[  11.20083141 -158.27005005],[  12.91868973 -151.65808105],[  18.92899132 -148.49661255],[  25.92893219 -148.52529907]
1,6.7910682750128775,6.999999652201162,17.660043150656026,[  11.20083141 -158.27005005],[  12.91868973 -151.65808105],[  18.92899132 -148.49661255],[  25.92893219 -148.52529907]
2,6.7910682750128775,6.999999652201162,17.660043150656026,[  11.20083141 -158.27005005],[  12.91868973 -151.65808105],[  18.92899132 -148.49661255],[  25.92893219 -148.52529907]
3,6.790753707910436,7.008352630173385,17.66761241217526,[  11.20083237 -158.27005005],[  12.91993046 -151.65693665],[  18.93060684 -148.49685669],[  25.93889618 -148.52664185]
4,6.789762359996855,7.032045966057938,17.699732438322155,[  11.20083237 -158.27005005],[  12.93268394 -151.64517212],[  18.95001602 -148.49992371],[  25.98198128 -148.53361511]
5,6.781752416952771,7.057562633668176,17.757392268121656,[  11.20083237 -158.27005005],[  12.97098827 -151.60978699],[  19.00192451 -148.50817871],[  26.05938339 -148.54644775]
6,6.767772440167567,7.083146701847835,17.83768928733016,[  11.20083237 -158.27005005],[  13.03316212 -151.55276489],[  19.08442497 -148.52209473],[  26.16744041 -148.56521606]
7,6.74811959660017,7.112256753763756,17.9413864538379,[  11.20083237 -158.27005005],[  13.11813831 -151.47554016],[  19.1948185  -148.54107666],[  26.30690575 -148.59017944]
8,6.726229733280916,7.142281610960181,18.06789258259172,[  11.20083237 -158.27005005],[  13.22535706 -151.37895203],[  19.33527946 -148.56629944],[  26.4773407  -148.62240601]
9,6.701441297212625,7.170021799635625,18.21577698481038,[  11.20083237 -158.27005005],[  13.35776901 -151.26081848],[  19.50798607 -148.59921265],[  26.67771721 -148.66377258]
10,6.675031416385178,7.194545154310003,18.383902912974005,[  11.20083237 -158.27005005],[  13.51492405 -151.12348938],[  19.71080399 -148.64012146],[  26.90498543 -148.71246338]
11,6.646919875963375,7.21860190661252,18.570995550630638,[  11.20083237 -158.27005005],[  13.69530392 -150.96910095],[  19.93941498 -148.69036865],[  27.15758514 -148.76931763]
