,c1_c2,c2_c3,c3_c0,p1,p2,p3,p4
0,6.7910682750128775,6.999999652201162,17.660043150656026,[  11.20083141 -158.27005005],[  12.91868973 -151.65808105],[  18.92899132 -148.49661255],[  25.92893219 -148.52529907]
1,6.7910682750128775,6.999999652201162,17.660043150656026,[  11.20083141 -158.27005005],[  12.91868973 -151.65808105],[  18.92899132 -148.49661255],[  25.92893219 -148.52529907]
2,6.7910682750128775,6.999999652201162,17.660043150656026,[  11.20083141 -158.27005005],[  12.91868973 -151.65808105],[  18.92899132 -148.49661255],[  25.92893219 -148.52529907]
3,6.7886468040060475,6.991637359638617,17.66125180470029,[  11.20083237 -158.27005005],[  12.92676258 -151.65058899],[  18.93896103 -148.49794006],[  25.9305439  -148.52554321]
4,6.780818947974757,6.967325610530546,17.67522846427504,[  11.20083237 -158.27005005],[  12.95948219 -151.62068176],[  18.98204041 -148.50486755],[  25.94932556 -148.52861023]
5,6.767653723604567,6.939739728498524,17.71265365793572,[  11.20083237 -158.27005005],[  13.01783562 -151.56689453],[  19.05984497 -148.51808167],[  25.9995594  -148.53681946]
6,6.749016026791465,6.910968003820816,17.772554134148397,[  11.20083237 -158.27005005],[  13.10076523 -151.49101257],[  19.16889763 -148.53686523],[  26.07985306 -148.55004883]
7,6.727645580173653,6.882034973562565,17.854644301126484,[  11.20083237 -158.27005005],[  13.20656109 -151.39520264],[  19.30834961 -148.56158447],[  26.1903801  -148.56944275]
8,6.706931975553327,6.853586356721107,17.95867061476396,[  11.20083237 -158.27005005],[  13.33261585 -151.28244019],[  19.47694778 -148.59355164],[  26.33053398 -148.59503174]
9,6.6883964136702145,6.825430563510819,18.086092033931255,[  11.20083237 -158.27005005],[  13.4807806  -151.15240479],[  19.67677116 -148.63360596],[  26.50219917 -148.62770081]
10,6.669683814140086,6.800317221793699,18.235870895283405,[  11.20083237 -158.27005005],[  13.65203857 -151.00498962],[  19.90401649 -148.68174744],[  26.70432091 -148.66854858]
11,6.650418212051175,6.776470333731984,18.405232275863522,[  11.20083237 -158.27005005],[  13.84737492 -150.84150696],[  20.15648651 -148.7383728 ],[  26.93292427 -148.71736145]
