,c1_c2,c2_c3,c3_c0,p1,p2,p3,p4
0,6.7910682750128775,6.999999652201162,17.660043150656026,[  11.20083141 -158.27005005],[  12.91868973 -151.65808105],[  18.92899132 -148.49661255],[  25.92893219 -148.52529907]
1,6.7910682750128775,6.999999652201162,17.660043150656026,[  11.20083141 -158.27005005],[  12.91868973 -151.65808105],[  18.92899132 -148.49661255],[  25.92893219 -148.52529907]
2,6.7910682750128775,6.999999652201162,17.660043150656026,[  11.20083141 -158.27005005],[  12.91868973 -151.65808105],[  18.92899132 -148.49661255],[  25.92893219 -148.52529907]
3,6.790316615485037,7.000863361673335,17.668388440200506,[  11.20083237 -158.27005005],[  12.92549324 -151.65176392],[  18.93896103 -148.49794006],[  25.93976593 -148.52655029]
4,6.78190282062028,7.000120818902763,17.699732064088405,[  11.20083237 -158.27005005],[  12.95864868 -151.62142944],[  18.98204041 -148.50486755],[  25.98210144 -148.53379822]
5,6.768183237535532,6.999499978326786,17.756592307986296,[  11.20083237 -158.27005005],[  13.01717377 -151.56758118],[  19.05916786 -148.51756287],[  26.0586071  -148.54672241]
6,6.752634359872098,6.9962196725687935,17.83661018730527,[  11.20083237 -158.27005005],[  13.09872437 -151.49301147],[  19.16974449 -148.53652954],[  26.16590691 -148.56483459]
7,6.730435489333636,6.994492458409695,17.93856703646522,[  11.20083237 -158.27005005],[  13.20438194 -151.39738464],[  19.30848122 -148.56211853],[  26.3029213  -148.58918762]
8,6.702320473451517,6.99516111204209,18.06314314352202,[  11.20083237 -158.27005005],[  13.33565235 -151.27999878],[  19.47612572 -148.59379578],[  26.47123146 -148.62162781]
9,6.670302068047089,6.999780371500571,18.211329524339767,[  11.20083237 -158.27005005],[  13.49155521 -151.14332581],[  19.67142487 -148.63291931],[  26.67114639 -148.66162109]
10,6.63738856033803,7.0041593070869155,18.37967241552414,[  11.20083237 -158.27005005],[  13.67075539 -150.98937988],[  19.89407921 -148.68174744],[  26.89818382 -148.70942688]
11,6.6097652477110405,7.005666649861228,18.566637652515357,[  11.20083237 -158.27005005],[  13.87171268 -150.82165527],[  20.1447525  -148.73887634],[  27.15036774 -148.76571655]
