,c1_c2,c2_c3,c3_c0,p1,p2,p3,p4
0,6.7910682750128775,6.999999652201162,17.660043150656026,[  11.20083141 -158.27005005],[  12.91868973 -151.65808105],[  18.92899132 -148.49661255],[  25.92893219 -148.52529907]
1,6.7910682750128775,6.999999652201162,17.660043150656026,[  11.20083141 -158.27005005],[  12.91868973 -151.65808105],[  18.92899132 -148.49661255],[  25.92893219 -148.52529907]
2,6.7910682750128775,6.999999652201162,17.660043150656026,[  11.20083141 -158.27005005],[  12.91868973 -151.65808105],[  18.92899132 -148.49661255],[  25.92893219 -148.52529907]
3,6.790316615485037,6.991637359638617,17.66125180470029,[  11.20083237 -158.27005005],[  12.92549324 -151.65176392],[  18.93896103 -148.49794006],[  25.9305439  -148.52554321]
4,6.78190282062028,6.967325610530546,17.67522846427504,[  11.20083237 -158.27005005],[  12.95864868 -151.62142944],[  18.98204041 -148.50486755],[  25.94932556 -148.52861023]
5,6.768183237535532,6.94041825484251,17.71265365793572,[  11.20083237 -158.27005005],[  13.01717377 -151.56758118],[  19.05916786 -148.51756287],[  25.9995594  -148.53681946]
6,6.752634359872098,6.910429234369537,17.772711081902788,[  11.20083237 -158.27005005],[  13.09872437 -151.49301147],[  19.16974449 -148.53652954],[  26.08016014 -148.55023193]
7,6.730776148998406,6.881912696682219,17.854873874641395,[  11.20083237 -158.27005005],[  13.20435905 -151.39733887],[  19.30855751 -148.56147766],[  26.19046593 -148.56915283]
8,6.7029731470910665,6.853298190585264,17.958914315542913,[  11.20083237 -158.27005005],[  13.335742   -151.28012085],[  19.47688103 -148.59381104],[  26.33017921 -148.59402466]
9,6.673993958345323,6.822600634436947,18.084531040235824,[  11.20083237 -158.27005005],[  13.49168301 -151.14347839],[  19.67649078 -148.63542175],[  26.49908447 -148.62568665]
10,6.645238855145602,6.791937947791829,18.230245414577972,[  11.20083237 -158.27005005],[  13.67092609 -150.98957825],[  19.90345764 -148.6842041 ],[  26.69536781 -148.66477966]
11,6.619537324759364,6.762975178083158,18.395202944938386,[  11.20083237 -158.27005005],[  13.87190914 -150.82188416],[  20.15595245 -148.74124146],[  26.91887093 -148.71354675]
