,c1_c2,c2_c3,c3_c0,p1,p2,p3,p4
0,6.7910682750128775,6.999999652201162,17.660043150656026,[  11.20083141 -158.27005005],[  12.91868973 -151.65808105],[  18.92899132 -148.49661255],[  25.92893219 -148.52529907]
1,6.7910682750128775,6.999999652201162,17.660043150656026,[  11.20083141 -158.27005005],[  12.91868973 -151.65808105],[  18.92899132 -148.49661255],[  25.92893219 -148.52529907]
2,6.7910682750128775,6.999999652201162,17.660043150656026,[  11.20083141 -158.27005005],[  12.91868973 -151.65808105],[  18.92899132 -148.49661255],[  25.92893219 -148.52529907]
3,6.790816223456381,7.008322437533088,17.66761241217526,[  11.20083237 -158.27005005],[  12.91993046 -151.65693665],[  18.93063736 -148.4967804 ],[  25.93889618 -148.52664185]
4,6.787901570980991,7.0343711493251675,17.699732438322155,[  11.20083237 -158.27005005],[  12.93268394 -151.64517212],[  18.94769287 -148.49949646],[  25.98198128 -148.53361511]
5,6.777977320160876,7.062292171890296,17.757392268121656,[  11.20083237 -158.27005005],[  12.97098827 -151.60978699],[  18.99720001 -148.50724792],[  26.05938339 -148.54644775]
6,6.763566701223495,7.088657137076075,17.8381298825858,[  11.20083237 -158.27005005],[  13.03316212 -151.55276489],[  19.079216   -148.52108765],[  26.16773796 -148.56486511]
7,6.74449481572479,7.116540996279871,17.941481982684003,[  11.20083237 -158.27005005],[  13.1183672  -151.47535706],[  19.1907711  -148.54037476],[  26.30713654 -148.59036255]
8,6.72248071239472,7.14626308352685,18.068029340511277,[  11.20083237 -158.27005005],[  13.22597218 -151.37838745],[  19.33168983 -148.56556702],[  26.47772408 -148.62275696]
9,6.698494553259234,7.17454237737181,18.215914123528993,[  11.20083237 -158.27005005],[  13.35736465 -151.26109314],[  19.50380898 -148.59819031],[  26.67804909 -148.66404724]
10,6.672250757463703,7.199507591200951,18.38402300523217,[  11.20083237 -158.27005005],[  13.51397419 -151.12405396],[  19.70611763 -148.63883972],[  26.90524673 -148.71266174]
11,6.645213474585655,7.2231503314209125,18.571036737227395,[  11.20083237 -158.27005005],[  13.69402885 -150.96972656],[  19.93502998 -148.68745422],[  27.15771484 -148.76945496]
