,c1_c2,c2_c3,c3_c0,p1,p2,p3,p4
12,6.600634524389373,6.748683550907645,18.59301046620572,[  11.20083237 -158.27005005],[  14.09620571 -150.63987732],[  20.43829918 -148.81060791],[  27.18689156 -148.77552795]
13,6.585037522226728,6.723406102653856,18.800851680955795,[  11.20083237 -158.27005005],[  14.34614754 -150.44662476],[  20.74376488 -148.88674927],[  27.46702385 -148.8422699 ]
14,6.5758138242452215,6.699875138123872,19.028993120429988,[  11.20083237 -158.27005005],[  14.62116623 -150.24201965],[  21.07382584 -148.97532654],[  27.77346039 -148.91854858]
15,6.574834601818355,6.676955648766294,19.275191317395734,[  11.20083237 -158.27005005],[  14.92300034 -150.03146362],[  21.42788124 -149.07492065],[  28.10449409 -149.00726318]
16,6.586291070262803,6.654079896087299,19.54339571972549,[  11.20083237 -158.27005005],[  15.25199032 -149.81808472],[  21.80724525 -149.17944336],[  28.460886   -149.10299683]
17,6.60237263221315,6.6380029826000975,19.833570875450572,[  11.20083237 -158.27005005],[  15.60902691 -149.60484314],[  22.20456696 -149.30455017],[  28.84183121 -149.20552063]
18,6.611908484148376,6.642394797216968,20.145975968450646,[  11.20083237 -158.27005005],[  15.99476433 -149.39587402],[  22.60626984 -149.46887207],[  29.24687195 -149.31455994]
19,6.626007181226565,6.6598038635087455,20.481457562271196,[  11.20083237 -158.27005005],[  16.40945816 -149.19615173],[  23.0195694  -149.65484619],[  29.67551994 -149.42832947]
20,6.664042032540463,6.661468125697929,20.840804020488036,[  11.20083237 -158.27005005],[  16.85314369 -149.01078796],[  23.4705658  -149.79766846],[  30.1272316  -149.54476929]
21,6.710291757623887,6.65950104318822,21.224858417294538,[  11.20083237 -158.27005005],[  17.32546425 -148.84468079],[  23.94751358 -149.92933655],[  30.60163498 -149.66171265]
22,6.759164983147831,6.6588743830592225,21.630994132034697,[  11.20083237 -158.27005005],[  17.82040596 -148.70353699],[  24.44316292 -150.05461121],[  31.09640884 -149.78088379]
23,6.804716591333885,6.660249691765706,22.043625717144003,[  11.20083237 -158.27005005],[  18.316082   -148.59170532],[  24.93582916 -150.16749573],[  31.59038925 -149.89225769]
24,6.845336830757151,6.658480096831651,22.46311000310205,[  11.20083237 -158.27005005],[  18.8183403  -148.49963379],[  25.43126678 -150.26820374],[  32.08413315 -149.99484253]
25,6.880360765544756,6.654597998899683,22.89600759638502,[  11.20083237 -158.27005005],[  19.33197594 -148.42526245],[  25.93595123 -150.35577393],[  32.58518219 -150.08856201]
26,6.907435430462993,6.649470903621928,23.34645697418116,[  11.20083237 -158.27005005],[  19.85499573 -148.38864136],[  26.45376396 -150.43043518],[  33.09825516 -150.17314148]
27,6.932245219454013,6.6435885714592935,23.816137927750212,[  11.20083237 -158.27005005],[  20.36920166 -148.42662048],[  26.98667145 -150.49183655],[  33.62584305 -150.24961853]
28,6.937510457821698,6.637460667587275,24.306680065244407,[  11.20083237 -158.27005005],[  20.89470673 -148.53172302],[  27.53549957 -150.53894043],[  34.16921234 -150.31591797]
29,6.933329159951225,6.631446981759977,24.818634379302125,[  11.20083237 -158.27005005],[  21.44505119 -148.62850952],[  28.1004734  -150.57180786],[  34.72887802 -150.37095642]
30,6.927663008037562,6.625794882391261,25.351846594888567,[  11.20083237 -158.27005005],[  22.00726509 -148.73364258],[  28.68143463 -150.59051514],[  35.30488968 -150.41444397]
31,6.922920176313976,6.6208007626894965,25.906070556963243,[  11.20083237 -158.27005005],[  22.57307053 -148.86958313],[  29.27787781 -150.59364319],[  35.89702225 -150.44555664]
32,6.931758496967515,6.616390209550414,26.480582437786104,[  11.20083237 -158.27005005],[  23.12795067 -149.0579071 ],[  29.88967896 -150.58378601],[  36.50500107 -150.46490479]
33,6.958907733322515,6.612553330025041,27.07466734190618,[  11.20083237 -158.27008057],[  23.6750145  -149.28981018],[  30.51651955 -150.56268311],[  37.12846375 -150.47293091]
34,6.985131208319162,6.609312443359154,27.685780620015947,[  11.20072842 -158.26338196],[  24.24891281 -149.50343323],[  31.15800285 -150.53131104],[  37.76703262 -150.47018433]
35,7.0160846444564795,6.606588518839472,28.310152502491125,[  11.20036221 -158.23820496],[  24.84274292 -149.698349  ],[  31.81386185 -150.4914093 ],[  38.42036438 -150.45770264]
36,7.051363075117264,6.604241704917699,28.94458090790351,[  11.19966793 -158.18408203],[  25.45583153 -149.8724823 ],[  32.48391724 -150.44496155],[  39.08815384 -150.43675232]
37,7.089932688853568,6.602151056850396,29.588994575882413,[  11.19841385 -158.10067749],[  26.08751678 -150.02848816],[  33.16801453 -150.39413452],[  39.77014923 -150.40882874]
38,7.130690313596994,6.600184170337738,30.243501974885586,[  11.196661   -157.98934937],[  26.73753357 -150.16435242],[  33.86603165 -150.34115601],[  40.46612549 -150.37568665]
39,7.1725058590898465,6.598238360010215,30.907021564054705,[  11.19424057 -157.84533691],[  27.40536308 -150.27798462],[  34.57786179 -150.28811646],[  41.17590332 -150.33908081]
40,7.214329685352545,6.5962371558010195,31.579570522427446,[  11.19124508 -157.66868591],[  28.09023094 -150.36820984],[  35.30336761 -150.23701477],[  41.89929581 -150.30085754]
41,7.255289282245413,6.594166518307117,32.26169221609238,[  11.18775082 -157.46086121],[  28.79125214 -150.43475342],[  36.04239655 -150.18954468],[  42.63615799 -150.26263428]
42,7.294775093139818,6.592002263052729,32.9535126520595,[  11.18415546 -157.22286987],[  29.50750732 -150.47822571],[  36.79476166 -150.14706421],[  43.3862915  -150.22598267]
43,7.332477793012442,6.58977339687126,33.655234747720925,[  11.18130016 -156.95765686],[  30.23812485 -150.49996948],[  37.56025696 -150.1105957 ],[  44.14952469 -150.19223022]
44,7.36851018395406,6.587513569046719,34.367938079886386,[  11.17886066 -156.66691589],[  30.98199463 -150.49885559],[  38.33863831 -150.08084106],[  44.92564774 -150.16233826]
45,7.402798252870647,6.58528652711205,35.08826851919141,[  11.18049145 -156.34939575],[  31.7389183  -150.48078918],[  39.12963867 -150.05809021],[  45.71445084 -150.13713074]
46,7.4356271898484305,6.5831116363585735,35.815363623476436,[  11.18767071 -156.0052948 ],[  32.50858307 -150.45046997],[  39.93299866 -150.04229736],[  46.51568604 -150.11703491]
47,7.467426199069134,6.581039726523677,36.54807258098941,[  11.20233154 -155.63534546],[  33.29057312 -150.41056824],[  40.74845123 -150.0330658 ],[  47.32912827 -150.10215759]
48,7.498508463040326,6.579079019289321,37.2843497089276,[  11.22736168 -155.2408905 ],[  34.08470917 -150.36433411],[  41.57575226 -150.02981567],[  48.15453339 -150.09242249]
49,7.529090324161353,6.577247434043105,38.02182602121696,[  11.26597023 -154.82369995],[  34.89089203 -150.31513977],[  42.41464615 -150.03172302],[  48.99165726 -150.08747864]
50,7.559331439282292,6.575545361163484,38.757630334593195,[  11.32178211 -154.38562012],[  35.70901871 -150.26594543],[  43.26490784 -150.0378418 ],[  49.840271   -150.08679199]
51,7.589287771748945,6.5739753242499654,39.488016608384214,[  11.39922428 -153.92895508],[  36.53899002 -150.21931458],[  44.1263237  -150.04710388],[  50.70016098 -150.08970642]
52,7.618954271397575,6.5725066862244,40.209209308970024,[  11.50259113 -153.45635986],[  37.38066483 -150.17723083],[  44.99869537 -150.05859375],[  51.57109833 -150.09552002]
53,7.648290004513683,6.571126739305107,40.91744102489391,[  11.63598633 -152.97080994],[  38.23386765 -150.14108276],[  45.88183975 -150.0713501 ],[  52.45288467 -150.10414124]
54,7.677221929710158,6.569822450841888,41.61302256890265,[  11.79979706 -152.48356628],[  39.09838104 -150.11177063],[  46.77555466 -150.08453369],[  53.34531021 -150.11418152]
55,7.705685367534501,6.5686041389116605,42.30629903642451,[  11.98404121 -152.01226807],[  39.97397614 -150.08963013],[  47.67965698 -150.09797668],[  54.24820709 -150.12461853]
56,7.7336278770582645,6.567477442661655,42.98329593512714,[  12.20151806 -151.55412292],[  40.86040497 -150.07452393],[  48.59394836 -150.110672  ],[  55.16138077 -150.13499451]
57,7.761036768104387,6.566415463166097,43.6405432514278,[  12.45487499 -151.11471558],[  41.75743103 -150.06590271],[  49.51826477 -150.12203979],[  56.0846405 -150.1448822]
58,7.78791093160303,6.565421089123184,44.28416440563956,[  12.73696232 -150.69750977],[  42.66479492 -150.06381226],[  50.45240784 -150.13194275],[  57.01779175 -150.15403748]
59,7.814248992202735,6.564508920856395,44.91450972211926,[  13.04639626 -150.3089447 ],[  43.58229446 -150.06651306],[  51.39619446 -150.1403656 ],[  57.96066666 -150.162323  ]
60,7.840064550559913,6.563659327896527,45.538420084001785,[  13.37516117 -149.95323181],[  44.50973892 -150.07246399],[  52.34944534 -150.1473999 ],[  58.91306686 -150.16967773]
61,7.8653811277863115,6.562886730390034,46.15748013642827,[  13.72057819 -149.62896729],[  45.4469223  -150.08073425],[  53.31196976 -150.15318298],[  59.87481689 -150.17597961]
62,7.890213308550441,6.562175589462622,46.77166151207367,[  14.08176327 -149.33345032],[  46.39368057 -150.09031677],[  54.28360367 -150.1579895 ],[  60.84573746 -150.18141174]
63,7.9145804565640825,6.561525935741629,47.38059117216482,[  14.45824146 -149.06773376],[  47.34980774 -150.10044861],[  55.26414871 -150.16201782],[  61.82563019 -150.18617249]
64,7.938469206598586,6.5609487851766355,47.98376329570897,[  14.84984684 -148.83059692],[  48.31515884 -150.11045837],[  56.25343704 -150.16552734],[  62.81433868 -150.19039917]
65,7.9619033841339375,6.560428814544029,48.580428127269855,[  15.25675488 -148.62071228],[  49.28955841 -150.11993408],[  57.25131226 -150.16873169],[  63.81169128 -150.19429016]
66,7.984885093087636,6.5599847222976075,49.17058991812885,[  15.6784277 -148.4382782],[  50.27281952 -150.12858582],[  58.25758743 -150.17184448],[  64.81752014 -150.19796753]
67,8.007417646550186,6.559581959532965,49.754688642781076,[  16.11390877 -148.28422546],[  51.26478958 -150.13632202],[  59.2721138  -150.17500305],[  65.83164215 -150.20152283]
68,8.029522879627722,6.559236128301338,50.33337685421723,[  16.56212234 -148.1592865 ],[  52.26527786 -150.14306641],[  60.29472351 -150.17828369],[  66.85390472 -150.2051239 ]
69,8.051180154224376,6.558962287132288,50.90772829829068,[  17.0216198  -148.06402588],[  53.27412796 -150.14891052],[  61.32524109 -150.1817627 ],[  67.88414764 -150.20880127]
70,8.072414621248775,6.558722341315211,51.47944320520874,[  17.49037361 -147.99902344],[  54.29118347 -150.15403748],[  62.36353683 -150.18548584],[  68.92220306 -150.21261597]
71,8.093225452693716,6.5585393005504615,52.050889183285044,[  17.96572685 -147.96568298],[  55.31627655 -150.15846252],[  63.4094429  -150.18939209],[  69.96792603 -150.21653748]
72,8.113637981972133,6.558398157960618,52.62423373905753,[  18.44535637 -147.96336365],[  56.34923553 -150.16249084],[  64.46281433 -150.19348145],[  71.02115631 -150.22062683]
73,8.13363969777212,6.558306479766642,53.20287240084511,[  18.92575645 -147.99186707],[  57.38991928 -150.16635132],[  65.52349854 -150.19770813],[  72.08174896 -150.224823  ]
74,8.153237783490445,6.558260388800181,53.78884526816207,[  19.40495491 -148.04777527],[  58.43817139 -150.17016602],[  66.59134674 -150.20207214],[  73.14955139 -150.22911072]
75,8.172420401228122,6.55826013744679,54.38533289261594,[  19.87969589 -148.13197327],[  59.49385071 -150.17398071],[  67.66620636 -150.20651245],[  74.22441101 -150.23348999]
76,8.191232909801696,6.558321109337642,54.99234734492528,[  20.35018349 -148.23970032],[  60.55678177 -150.1778717 ],[  68.74794769 -150.21099854],[  75.30621338 -150.23796082]
77,8.209678930384202,6.558397152000097,55.607615290450504,[  20.81906891 -148.3591156 ],[  61.62683105 -150.18188477],[  69.83644104 -150.2155304 ],[  76.39478302 -150.24243164]
78,8.22774287627287,6.558526600550898,56.23305682877904,[  21.28448677 -148.48730469],[  62.70386124 -150.18609619],[  70.93153381 -150.22010803],[  77.49000549 -150.24694824]
79,8.245432487359535,6.55869444582508,56.86993454378949,[  21.74508286 -148.62416077],[  63.78772736 -150.19044495],[  72.03308868 -150.22470093],[  78.59172821 -150.25154114]
80,8.262774205048869,6.558885366576654,57.5281228001186,[  22.19056892 -148.78277588],[  64.87828827 -150.19493103],[  73.14099121 -150.22924805],[  79.69982147 -150.25613403]
81,8.279749651630453,6.559129442622257,58.22929507027284,[  22.5990715  -148.97468567],[  65.97541046 -150.19949341],[  74.25508881 -150.2338562 ],[  80.81416321 -150.26072693]
82,8.296396594838408,6.559396531715925,58.96542825336993,[  22.97920036 -149.17874146],[  67.07894897 -150.20414734],[  75.37527466 -150.2384491 ],[  81.93461609 -150.26533508]
83,8.312669577269485,6.559724592925063,59.70398205580808,[  23.36441803 -149.3341217 ],[  68.188797   -150.20883179],[  76.50139618 -150.24304199],[  83.06106567 -150.26992798]
84,8.32861456403397,6.560075542125841,60.4614589095249,[  23.73720741 -149.47460938],[  69.30480957 -150.21350098],[  77.63335419 -150.24763489],[  84.19337463 -150.27452087]
85,8.344246999979474,6.560441812539136,61.239427750299534,[  24.09568596 -149.60664368],[  70.42685699 -150.21813965],[  78.77103424 -150.2522583 ],[  85.3314209  -150.27915955]
86,8.359528674322044,6.560838537719595,62.03661827242983,[  24.44094658 -149.72886658],[  71.55484009 -150.22279358],[  79.91429901 -150.25694275],[  86.4750824  -150.28384399]
87,8.374520496499818,6.561265780222078,62.85221273280753,[  24.77363014 -149.84138489],[  72.688591   -150.22743225],[  81.06304169 -150.2616272 ],[  87.62425232 -150.28852844]
88,8.389199703097917,6.56174642803793,63.68552482822208,[  25.0942688  -149.94458008],[  73.82801819 -150.23207092],[  82.21714783 -150.26635742],[  88.77883911 -150.29325867]
89,8.403535652369651,6.562227013320114,64.53587674317248,[  25.40329552 -150.03890991],[  74.97301483 -150.23675537],[  83.3764801  -150.27114868],[  89.93865204 -150.29803467]
90,8.417619834012202,6.56273054913325,65.40309215331965,[  25.70079994 -150.1259613 ],[  76.12342834 -150.24143982],[  84.54097748 -150.27593994],[  91.10365295 -150.30282593]
91,8.431391150783664,6.563264602269102,66.2863468209321,[  25.98744583 -150.20431519],[  77.27918243 -150.24613953],[  85.71050262 -150.2807312 ],[  92.27371216 -150.30761719]
92,8.444887436302459,6.563791026075156,67.18521784434289,[  26.26350021 -150.27487183],[  78.44015503 -150.25091553],[  86.88497162 -150.2855072 ],[  93.44870758 -150.31239319]
93,8.458094057455599,6.564363288379059,68.0993551953563,[  26.52920341 -150.33848572],[  79.60622406 -150.25569153],[  88.06424713 -150.29034424],[  94.6285553  -150.31724548]
94,8.471003197269486,6.56496594297818,69.02829272019468,[  26.78487968 -150.39564514],[  80.77729034 -150.26049805],[  89.24822235 -150.29522705],[  95.81313324 -150.32211304]
95,8.483644997923316,6.56558398125555,69.97162207313342,[  27.03083038 -150.44683838],[  81.95324707 -150.26538086],[  90.43682098 -150.30010986],[  97.00234985 -150.32701111]
96,8.496019897115973,6.566209586356228,70.92894064429314,[  27.26735497 -150.49258423],[  83.13401031 -150.27023315],[  91.62995911 -150.30499268],[  98.19611359 -150.33189392]
97,8.508142903708954,6.566896226102028,71.8998618751888,[  27.49476242 -150.53327942],[  84.31944275 -150.27511597],[  92.82751465 -150.30987549],[  99.39435577 -150.33677673]
98,8.519998884003869,6.5675447191963885,72.88390840082221,[  27.71334839 -150.56941223],[  85.50948334 -150.27999878],[  94.02941132 -150.3147583 ],[ 100.59690094 -150.34165955]
99,8.531603407821882,6.568231421457072,73.88075751008172,[  27.92339325 -150.6015625 ],[  86.70400238 -150.28488159],[  95.23553467 -150.31971741],[ 101.80371094 -150.34663391]
100,8.54295622619168,6.5689408866855405,74.89339123638443,[  28.12181091 -150.62948608],[  87.90291595 -150.2897644 ],[  96.44580078 -150.32469177],[ 103.01468658 -150.35159302]
101,8.55405733937077,6.569665610625521,75.91725860443339,[  28.31306076 -150.65409851],[  89.10614014 -150.29464722],[  97.66012573 -150.3296814 ],[ 104.22973633 -150.35656738]
102,8.564914251827961,6.570436610958174,76.94265053094547,[  28.50677109 -150.67678833],[  90.31355286 -150.29953003],[  98.87839508 -150.33465576],[ 105.44877625 -150.36164856]
103,8.575526712998588,6.571207361500706,77.96468808894488,[  28.70773125 -150.69812012],[  91.52510834 -150.30448914],[ 100.10056305 -150.33963013],[ 106.67171478 -150.3666687 ]
104,8.5859410618005,6.571962476990872,78.98245445236114,[  28.91677094 -150.71755981],[  92.74069214 -150.3094635 ],[ 101.32656097 -150.34468079],[ 107.89846802 -150.37167358]
105,8.596119026848616,6.5727329766928095,79.99809050852711,[  29.13165474 -150.73469543],[  93.96022034 -150.31443787],[ 102.55626678 -150.34976196],[ 109.1289444 -150.3767395]
106,8.606083120088604,6.573518797711023,81.01247427962291,[  29.35144234 -150.74935913],[  95.18360901 -150.31947327],[ 103.78961945 -150.35484314],[ 110.36308289 -150.38182068]
107,8.615818145385072,6.574335136052008,82.02553041516913,[  29.57611656 -150.76142883],[  96.4107666  -150.32455444],[ 105.02651215 -150.35992432],[ 111.60079193 -150.38690186]
108,8.625331920285733,6.575143845064387,83.03779599428442,[  29.80504799 -150.77078247],[  97.64163208 -150.32963562],[ 106.26689148 -150.36500549],[ 112.84197998 -150.39198303]
109,8.634662591430281,6.575960183408769,84.05048941857802,[  30.03694916 -150.77732849],[  98.87608337 -150.3347168 ],[ 107.51067352 -150.37008667],[ 114.08657837 -150.39706421]
110,8.643787270816214,6.576791780415547,85.06495348677421,[  30.27040863 -150.78100586],[ 100.11406708 -150.33979797],[ 108.75778198 -150.37516785],[ 115.33451843 -150.40214539]
111,8.652698329101291,6.577615748093733,86.0824000779272,[  30.50412369 -150.78184509],[ 101.35552216 -150.34487915],[ 110.00814819 -150.38024902],[ 116.58570862 -150.40722656]
112,8.66142628359766,6.578447345104034,87.10409707844524,[  30.73677444 -150.77998352],[ 102.60034943 -150.34996033],[ 111.26170349 -150.3853302 ],[ 117.84009552 -150.41230774]
113,8.66993323685438,6.579286571446496,88.13101295298495,[  30.96730232 -150.77558899],[ 103.84849548 -150.3550415 ],[ 112.51835632 -150.39047241],[ 119.09758759 -150.41744995]
114,8.67828766599405,6.5801181684603485,89.16361138182376,[  31.19519997 -150.76885986],[ 105.09986115 -150.36012268],[ 113.77807617 -150.39562988],[ 120.35813904 -150.42260742]
115,8.686466558242993,6.58094213614554,90.20181012992195,[  31.42046738 -150.75994873],[ 106.35438538 -150.36524963],[ 115.04077911 -150.40081787],[ 121.62166595 -150.42779541]
116,8.694431891869085,6.581811567543579,91.24526979688298,[  31.64340019 -150.7490387 ],[ 107.61200714 -150.37042236],[ 116.30636597 -150.40606689],[ 122.88812256 -150.43296814]
117,8.702229317827799,6.582666114970171,92.29348062434568,[  31.86443329 -150.73629761],[ 108.87266541 -150.37559509],[ 117.57482147 -150.41130066],[ 124.15743256 -150.43821716]
118,8.709858710760843,6.583513345631591,93.34587390559898,[  32.0840683  -150.72181702],[ 110.13628387 -150.38076782],[ 118.84606934 -150.41648865],[ 125.42952728 -150.4434967 ]
119,8.717328138207549,6.584360013690647,94.40183138530885,[  32.3028717  -150.70567322],[ 111.40279388 -150.38594055],[ 120.12004852 -150.42173767],[ 126.70435333 -150.44869995]
120,8.724637287235401,6.585206869384322,95.460853322829,[  32.52127457 -150.68756104],[ 112.67212677 -150.39112854],[ 121.39669037 -150.42698669],[ 127.98184204 -150.45394897]
121,8.731778277603057,6.58606898374102,96.5223860811604,[  32.73978806 -150.66828918],[ 113.94422913 -150.39637756],[ 122.67593384 -150.43222046],[ 129.26194763 -150.45918274]
122,8.738774310920412,6.5869232192163185,97.58581601213808,[  32.95895767 -150.64772034],[ 115.21903229 -150.40164185],[ 123.95773315 -150.43746948],[ 130.54460144 -150.46437073]
123,8.745610191013315,6.587769950399354,98.65082255908038,[  33.17902756 -150.62536621],[ 116.49647522 -150.40692139],[ 125.24201202 -150.44274902],[ 131.82972717 -150.46961975]
124,8.752285855253085,6.588624435479539,99.71714119487332,[  33.40023422 -150.6020813 ],[ 117.77651215 -150.41220093],[ 126.52872467 -150.44802856],[ 133.11729431 -150.47489929]
125,8.75881643751685,6.589509500125976,100.78500089671918,[  33.62233353 -150.57731628],[ 119.05908966 -150.41748047],[ 127.81783295 -150.45327759],[ 134.4072876  -150.48016357]
126,8.765194932495039,6.590356418138146,101.8542620650307,[  33.84532928 -150.55186462],[ 120.34414673 -150.42266846],[ 129.10926819 -150.45855713],[ 135.6995697  -150.48545837]
127,8.771458675383212,6.59121134001176,102.92527218693881,[  34.06888962 -150.52574158],[ 121.63161469 -150.42791748],[ 130.40299988 -150.46382141],[ 136.99415588 -150.49082947]
128,8.777554510581126,6.592081459419073,103.99827960820575,[  34.29269028 -150.4989624 ],[ 122.92146301 -150.43319702],[ 131.69894409 -150.46910095],[ 138.29096985 -150.49620056]
129,8.783520709612192,6.5929361327052485,105.07342572586192,[  34.51652908 -150.47163391],[ 124.21362305 -150.43844604],[ 132.99707031 -150.47436523],[ 139.58995056 -150.50151062]
130,8.78937240632048,6.593805813510775,106.15087083721912,[  34.74023056 -150.44393921],[ 125.50803375 -150.44378662],[ 134.29733276 -150.47970581],[ 140.89108276 -150.50683594]
131,8.795063949475194,6.594690815786207,107.23071029963427,[  34.96362305 -150.41596985],[ 126.80466461 -150.44914246],[ 135.59965515 -150.4850769 ],[ 142.19429016 -150.51220703]
132,8.80065618672774,6.595514532642894,108.3129704589157,[  35.1866188  -150.38789368],[ 128.10346985 -150.45451355],[ 136.90405273 -150.49043274],[ 143.49951172 -150.51750183]
133,8.806103653610567,6.596429739638605,109.39773871936434,[  35.40916061 -150.35983276],[ 129.40437317 -150.45985413],[ 138.21040344 -150.49580383],[ 144.80677795 -150.52279663]
134,8.81139872092353,6.597360393188918,110.48490415907268,[  35.63126755 -150.33183289],[ 130.70736694 -150.46514893],[ 139.51869202 -150.50117493],[ 146.11599731 -150.52813721]
135,8.816663208784927,6.5981995572452306,111.57429826962743,[  35.8530159  -150.30404663],[ 132.01234436 -150.47045898],[ 140.82893372 -150.50654602],[ 147.42707825 -150.53349304]
136,8.82172914677538,6.59906917642274,112.66584415388186,[  36.07449722 -150.27653503],[ 133.31936646 -150.47583008],[ 142.14102173 -150.51193237],[ 148.74003601 -150.53884888]
137,8.826749246362084,6.599908589690104,113.75942439330142,[  36.29575348 -150.24885559],[ 134.62826538 -150.48120117],[ 143.4549408  -150.51730347],[ 150.05479431 -150.54426575]
138,8.83163214284608,6.60076332434188,114.8548302785323,[  36.5169754  -150.22192383],[ 135.93907166 -150.48657227],[ 144.77062988 -150.52270508],[ 151.37133789 -150.54972839]
139,8.836393032512866,6.601633005587475,115.95188933841575,[  36.73830414 -150.19564819],[ 137.2517395  -150.49194336],[ 146.08805847 -150.52812195],[ 152.68963623 -150.55513   ]
140,8.841062370291937,6.602472231963549,117.05044510012081,[  36.95983505 -150.16990662],[ 138.56622314 -150.49731445],[ 147.4072113  -150.53353882],[ 154.0096283  -150.56054688]
141,8.845624897525768,6.60332690438997,118.15042806969109,[  37.18160629 -150.14480591],[ 139.88246155 -150.50268555],[ 148.72801208 -150.53895569],[ 155.33128357 -150.56600952]
142,8.850095935505667,6.604181326917317,119.25178368375201,[  37.40364075 -150.1204071 ],[ 141.20042419 -150.50805664],[ 150.05044556 -150.54438782],[ 156.65457153 -150.57142639]
143,8.854459787257746,6.605035811944153,120.3544537718576,[  37.62594986 -150.0967865 ],[ 142.52008057 -150.51345825],[ 151.37446594 -150.54975891],[ 157.97944641 -150.57679749]
144,8.858716891133312,6.605874851102489,121.4584110413693,[  37.84851456 -150.07400513],[ 143.84140015 -150.5189209 ],[ 152.70004272 -150.5552063 ],[ 159.30586243 -150.5821991 ]
145,8.862897826764467,6.606729273832724,122.56368158969418,[  38.07130814 -150.05209351],[ 145.1643219  -150.52438354],[ 154.02714539 -150.5606842 ],[ 160.63381958 -150.58766174]
146,8.866956755615057,6.607614276221119,123.67027192348961,[  38.29427719 -150.03111267],[ 146.48883057 -150.52981567],[ 155.35571289 -150.56614685],[ 161.96327209 -150.59312439]
147,8.870924195080649,6.608469010731355,124.77816604794154,[  38.51737595 -150.0111084 ],[ 147.81489563 -150.53518677],[ 156.68574524 -150.57156372],[ 163.29415894 -150.59860229]
148,8.874815153590925,6.609338816869642,125.88740102534939,[  38.74056625 -149.99215698],[ 149.14245605 -150.54063416],[ 158.01719666 -150.57701111],[ 164.6264801  -150.60406494]
149,8.87861456016391,6.610178105706393,126.99796636966146,[  38.96379852 -149.97398376],[ 150.47151184 -150.5460968 ],[ 159.35005188 -150.58247375],[ 165.96017456 -150.60954285]
150,8.882322414797597,6.611002010947468,128.10982086824558,[  39.18706512 -149.95707703],[ 151.80200195 -150.55157471],[ 160.68424988 -150.58795166],[ 167.29519653 -150.61500549]
151,8.885984555952327,6.611810657579574,129.22301800298132,[  39.41032791 -149.94132996],[ 153.13389587 -150.55703735],[ 162.01980591 -150.59342957],[ 168.63156128 -150.62046814]
152,8.889539761545821,6.612619429048221,130.33750016826392,[  39.63358307 -149.92674255],[ 154.46717834 -150.56251526],[ 163.35664368 -150.59889221],[ 169.96920776 -150.62594604]
153,8.892972960350571,6.613489172746648,131.4532710124007,[  39.85682678 -149.91323853],[ 155.80180359 -150.56797791],[ 164.69470215 -150.60435486],[ 171.30813599 -150.63140869]
154,8.896390900515998,6.614297881801288,132.57026863254566,[  40.08007431 -149.90093994],[ 157.13774109 -150.57345581],[ 166.03405762 -150.60983276],[ 172.64830017 -150.6368866 ]
155,8.899717288733788,6.615121849519037,133.6884700561803,[  40.30333328 -149.88977051],[ 158.47497559 -150.57891846],[ 167.37461853 -150.61529541],[ 173.98968506 -150.64234924]
