,c1_c2,c2_c3,c3_c0,p1,p2,p3,p4
0,6.7910682750128775,6.999999652201162,17.660043150656026,[  11.20083141 -158.27005005],[  12.91868973 -151.65808105],[  18.92899132 -148.49661255],[  25.92893219 -148.52529907]
1,6.7910682750128775,6.999999652201162,17.660043150656026,[  11.20083141 -158.27005005],[  12.91868973 -151.65808105],[  18.92899132 -148.49661255],[  25.92893219 -148.52529907]
2,6.7910682750128775,6.999999652201162,17.660043150656026,[  11.20083141 -158.27005005],[  12.91868973 -151.65808105],[  18.92899132 -148.49661255],[  25.92893219 -148.52529907]
3,6.789237341896346,7.000863361673335,17.668388440200506,[  11.20083237 -158.27005005],[  12.92720032 -151.6526947 ],[  18.93896103 -148.49794006],[  25.93976593 -148.52655029]
4,6.78352739210056,7.000120818902763,17.699732064088405,[  11.20083237 -158.27005005],[  12.96025753 -151.62806702],[  18.98204041 -148.50486755],[  25.98210144 -148.53379822]
5,6.769367444711778,6.999499978326786,17.756592307986296,[  11.20083237 -158.27005005],[  13.01924038 -151.57429504],[  19.05916786 -148.51756287],[  26.0586071  -148.54672241]
6,6.753325169970826,6.996538693514085,17.83661018730527,[  11.20083237 -158.27005005],[  13.10099125 -151.50024414],[  19.16942406 -148.53688049],[  26.16590691 -148.56483459]
7,6.733681770074753,6.992635045275467,17.93856703646522,[  11.20083237 -158.27005005],[  13.2060194  -151.40553284],[  19.31033516 -148.56303406],[  26.3029213  -148.58918762]
8,6.709833340814423,6.989655796810275,18.06378421392667,[  11.20083237 -158.27005005],[  13.33648491 -151.28938293],[  19.48192596 -148.59579468],[  26.47153664 -148.62091064]
9,6.683881568465377,6.988170883648954,18.21216569045987,[  11.20083237 -158.27005005],[  13.49172688 -151.15377808],[  19.68341446 -148.63638306],[  26.67154312 -148.66067505]
10,6.655773872608572,6.98781640709397,18.380542043965143,[  11.20083237 -158.27005005],[  13.67041683 -151.00080872],[  19.91082573 -148.68637085],[  26.89860725 -148.70845032]
11,6.629679908837764,6.987803161099339,18.567587125936353,[  11.20083237 -158.27005005],[  13.87082481 -150.83396912],[  20.1630497  -148.74577332],[  27.15082741 -148.76463318]
