,c1_c2,c2_c3,c3_c0,p1,p2,p3,p4
0,6.7910682750128775,6.999999652201162,17.660043150656026,[  11.20083141 -158.27005005],[  12.91868973 -151.65808105],[  18.92899132 -148.49661255],[  25.92893219 -148.52529907]
1,6.7910682750128775,6.999999652201162,17.660043150656026,[  11.20083141 -158.27005005],[  12.91868973 -151.65808105],[  18.92899132 -148.49661255],[  25.92893219 -148.52529907]
2,6.7910682750128775,6.999999652201162,17.660043150656026,[  11.20083141 -158.27005005],[  12.91868973 -151.65808105],[  18.92899132 -148.49661255],[  25.92893219 -148.52529907]
3,6.790316615485037,7.000863361673335,17.668388440200506,[  11.20083237 -158.27005005],[  12.92549324 -151.65176392],[  18.93896103 -148.49794006],[  25.93976593 -148.52655029]
4,6.78190282062028,7.000120818902763,17.699732064088405,[  11.20083237 -158.27005005],[  12.95864868 -151.62142944],[  18.98204041 -148.50486755],[  25.98210144 -148.53379822]
5,6.768183237535532,6.999499978326786,17.756592307986296,[  11.20083237 -158.27005005],[  13.01717377 -151.56758118],[  19.05916786 -148.51756287],[  26.0586071  -148.54672241]
6,6.752634359872098,6.9962196725687935,17.83661018730527,[  11.20083237 -158.27005005],[  13.09872437 -151.49301147],[  19.16974449 -148.53652954],[  26.16590691 -148.56483459]
7,6.730776148998406,6.994418674623188,17.93856703646522,[  11.20083237 -158.27005005],[  13.20435905 -151.39733887],[  19.30855751 -148.56147766],[  26.3029213  -148.58918762]
8,6.703570757304963,6.994405625959812,18.06378421392667,[  11.20083237 -158.27005005],[  13.33562183 -151.279953  ],[  19.4771862  -148.59312439],[  26.47153664 -148.62091064]
9,6.6756761469604475,6.994287296320204,18.21216569045987,[  11.20083237 -158.27005005],[  13.49129868 -151.14295959],[  19.67730904 -148.63339233],[  26.67154312 -148.66067505]
10,6.647326017412185,6.994098198057395,18.380542043965143,[  11.20083237 -158.27005005],[  13.67046928 -150.98890686],[  19.90456009 -148.68173218],[  26.89860725 -148.70845032]
11,6.621790295543957,6.993689630657822,18.567587125936353,[  11.20083237 -158.27005005],[  13.87142181 -150.82113647],[  20.15718651 -148.73852539],[  27.15082741 -148.76463318]
