,c1_c2,c2_c3,c3_c0,p1,p2,p3,p4
12,6.560574463006837,6.396314194323889,18.307685371856756,[  11.20083237 -158.27005005],[  14.10268021 -150.63525391],[  20.40169907 -148.80126953],[  26.79689789 -148.68182373]
13,6.538506697416574,6.391614369567633,18.527298295830768,[  11.20083237 -158.27005005],[  14.35244465 -150.44081116],[  20.70146751 -148.87812805],[  27.09167862 -148.74420166]
14,6.5231447650168946,6.388098936174026,18.766979500678616,[  11.20083237 -158.27005005],[  14.62848091 -150.23727417],[  21.02662277 -148.96636963],[  27.41296768 -148.81668091]
15,6.519207520068218,6.383643141075918,19.026649470107316,[  11.20083237 -158.27005005],[  14.93107796 -150.02737427],[  21.37828827 -149.06117249],[  27.75987816 -148.89927673]
16,6.5265069033956244,6.380030835877949,19.306585696997956,[  11.20083237 -158.27005005],[  15.25951767 -149.8117218 ],[  21.75405884 -149.16656494],[  28.13168907 -148.99156189]
17,6.538078004273394,6.383539067820605,19.607250773668692,[  11.20083237 -158.27005005],[  15.61632824 -149.597229  ],[  22.14739227 -149.29446411],[  28.52774429 -149.09277344]
18,6.543800371262873,6.406891351674448,19.929256138767897,[  11.20083237 -158.27005005],[  16.00227737 -149.38816833],[  22.54568291 -149.46005249],[  28.94736099 -149.2016449 ]
19,6.554440267470464,6.442741794542735,20.273275886309285,[  11.20083237 -158.27005005],[  16.41723633 -149.18849182],[  22.95558739 -149.64746094],[  29.38982201 -149.31648254]
20,6.5898460054036985,6.460714888774503,20.640178763020096,[  11.20083237 -158.27005005],[  16.86120415 -149.0032196 ],[  23.40373993 -149.79144287],[  29.85463142 -149.43530273]
21,6.633824189524597,6.47402344497153,21.031037273383802,[  11.20083237 -158.27005005],[  17.33382034 -148.83731079],[  23.87800407 -149.92417908],[  30.34153938 -149.55581665]
22,6.680390662498167,6.478559844883877,21.436815837670686,[  11.20083237 -158.27005005],[  17.82905769 -148.69656372],[  24.37079239 -150.05056763],[  30.83835602 -149.67326355]
23,6.723544111148075,6.481673456367186,21.845814314111124,[  11.20083237 -158.27005005],[  18.325037   -148.58525085],[  24.86046791 -150.16455078],[  31.33094215 -149.78369141]
24,6.761619035261078,6.485619672705486,22.26502344167238,[  11.20083237 -158.27005005],[  18.82761383 -148.49378967],[  25.35310936 -150.26506042],[  31.82774925 -149.88783264]
25,6.794397193055236,6.490002321454128,22.699546010076624,[  11.20083237 -158.27005005],[  19.34157753 -148.42016602],[  25.85509682 -150.35353088],[  32.33466721 -149.98570251]
26,6.83182940424248,6.494554310123573,23.152647997559797,[  11.20083237 -158.27005005],[  19.86632919 -148.33865356],[  26.37024307 -150.42982483],[  32.85517883 -150.07649231]
27,6.881762168325688,6.49912539925617,23.626161660444133,[  11.20083237 -158.27005005],[  20.39803886 -148.23928833],[  26.90052605 -150.49235535],[  33.39110184 -150.15910339]
28,6.917908652044334,6.503667988615731,24.120537034968635,[  11.20083237 -158.27005005],[  20.94005585 -148.19134521],[  27.44681168 -150.54072571],[  33.94322586 -150.23364258]
29,6.940611628600578,6.50843268245231,24.636601110077137,[  11.20083237 -158.27005005],[  21.48598862 -148.20455933],[  28.00930786 -150.57487488],[  34.51183319 -150.29763794]
30,6.948891866972232,6.513639973875102,25.174376829017604,[  11.20083237 -158.27005005],[  22.04398918 -148.25706482],[  28.5878582  -150.59477234],[  35.09689713 -150.34999084]
31,6.945039028822456,6.519436208632279,25.733408677802863,[  11.20083237 -158.27008057],[  22.61528015 -148.34014893],[  29.18213463 -150.60067749],[  35.69818115 -150.39047241]
32,6.935946182766583,6.525888114035033,26.31117984769228,[  11.20072842 -158.26338196],[  23.18976593 -148.46704102],[  29.79177094 -150.59327698],[  36.31533051 -150.41896057]
33,6.93694980805624,6.533240810183005,26.904455334042925,[  11.20024109 -158.23892212],[  23.74813652 -148.65812683],[  30.41607285 -150.57121277],[  36.94788361 -150.43452454]
34,6.957447459966133,6.541193516416738,27.509559719333023,[  11.199193   -158.18540955],[  24.29199219 -148.90568542],[  31.05510902 -150.53857422],[  37.59554291 -150.43888855]
35,6.975779032564937,6.5495847592761525,28.125645404260755,[  11.19796944 -158.10209656],[  24.86719894 -149.13597107],[  31.70869255 -150.49812317],[  38.25795746 -150.43339539]
36,7.000502123884215,6.558337310060509,28.752988723702536,[  11.19628429 -157.98934937],[  25.46352959 -149.34757996],[  32.37649918 -150.45115662],[  38.93475723 -150.41891479]
37,7.0325907058222565,6.567272806160289,29.390790621659832,[  11.19414806 -157.84454346],[  26.07742882 -149.54898071],[  33.05837631 -150.39968872],[  39.6256485  -150.39683533]
38,7.071130411924836,6.576234381622139,30.03915843263572,[  11.19143009 -157.66758728],[  26.70927429 -149.73780823],[  33.75419998 -150.3460083 ],[  40.33039474 -150.36883545]
39,7.114622971318492,6.585076414490238,30.698360508019295,[  11.18825531 -157.45965576],[  27.35953331 -149.90971375],[  34.46386719 -150.29220581],[  41.04879379 -150.33662415]
40,7.161500811152194,6.593534224143034,31.368708980960566,[  11.18500328 -157.22161865],[  28.02791023 -150.06417847],[  35.18724442 -150.24032593],[  41.78050995 -150.29985046]
41,7.210156111666567,6.601690294649463,32.04981635573743,[  11.18253613 -156.95639038],[  28.71403694 -150.19804382],[  35.92419052 -150.19200134],[  42.52550507 -150.26243591]
42,7.2589146144889645,6.609534468370202,32.74140331538036,[  11.18188477 -156.66558838],[  29.4173069  -150.30632019],[  36.67451096 -150.14874268],[  43.28360367 -150.22515869]
43,7.306360886308198,6.617078850734989,33.444089529022826,[  11.18249702 -156.34790039],[  30.13686943 -150.38742065],[  37.43798828 -150.11070251],[  44.05460358 -150.18902588]
44,7.351591680011344,6.624428932248953,34.15600633006352,[  11.18637562 -156.00350952],[  30.87169647 -150.44116211],[  38.21438217 -150.07940674],[  44.8383522  -150.15737915]
45,7.394120648155538,6.631639441616195,34.8718808934539,[  11.1995697  -155.63346863],[  31.62102318 -150.47140503],[  39.00344086 -150.05555725],[  45.63464737 -150.1313324 ]
46,7.434088589832939,6.638748591420586,35.59036436617227,[  11.22429371 -155.23904419],[  32.38397598 -150.48109436],[  39.80490494 -150.03895569],[  46.44326401 -150.11087036]
47,7.4718894709978345,6.64579139261818,36.31024143111163,[  11.26256084 -154.82189941],[  33.15977859 -150.47253418],[  40.61850357 -150.02919006],[  47.26395798 -150.09611511]
48,7.5080065381817445,6.652789309523058,37.02862878814676,[  11.31803036 -154.38380432],[  33.94792557 -150.44900513],[  41.44398499 -150.02561951],[  48.09649277 -150.08682251]
49,7.542899434622897,6.659763148905381,37.74173213140367,[  11.39519787 -153.92712402],[  34.74809647 -150.41410828],[  42.28107834 -150.0274353 ],[  48.94061279 -150.08262634]
50,7.577042162018757,6.666704712641484,38.44588145697363,[  11.49836254 -153.45452881],[  35.5600853  -150.37153625],[  43.12958908 -150.03363037],[  49.79611206 -150.08285522]
51,7.61071626157381,6.673603904101987,39.13739825087193,[  11.63162422 -152.96899414],[  36.38378143 -150.32484436],[  43.98928452 -150.04319763],[  50.66274643 -150.08673096]
52,7.644120980335922,6.680446663288628,39.816611555577836,[  11.79539394 -152.48190308],[  37.21908188 -150.27732849],[  44.85997009 -150.05503845],[  51.54030609 -150.0934906 ]
53,7.67734363299078,6.687250878164825,40.489239955775666,[  11.9843626  -152.01063538],[  38.06578827 -150.22941589],[  45.74143982 -150.0682373 ],[  52.42860413 -150.1022644 ]
54,7.710366131926299,6.693981515231741,41.148882846902445,[  12.20378399 -151.55331421],[  38.92384338 -150.1854248 ],[  46.6335144  -150.08189392],[  53.32742691 -150.11228943]
55,7.743070125746729,6.700648959361594,41.791510664614286,[  12.4568491 -151.1139679],[  39.79312515 -150.1481781 ],[  47.53601456 -150.09527588],[  54.2366066  -150.12289429]
56,7.775313105610148,6.707232709007438,42.421102147935315,[  12.73853874 -150.69462585],[  40.67343903 -150.11787415],[  48.44874573 -150.1078949 ],[  55.15592957 -150.13349915]
57,7.807010107090606,6.713758602113879,43.03385200954292,[  13.05166721 -150.30093384],[  41.56454468 -150.09510803],[  49.37151718 -150.11933899],[  56.08523178 -150.14364624]
58,7.8381006222760865,6.7202105254672375,43.63829080535411,[  13.38654518 -149.94056702],[  42.4662056  -150.07989502],[  50.30414963 -150.12944031],[  57.0243187  -150.15304565]
59,7.868568029981689,6.726576416650139,44.24050875948456,[  13.73585796 -149.61535645],[  43.37817383 -150.07150269],[  51.24645996 -150.1381073 ],[  57.97299576 -150.16148376]
60,7.8984136615117535,6.732874975351854,44.839462062989746,[  14.09962654 -149.32211304],[  44.30021286 -150.06906128],[  52.19825745 -150.14541626],[  58.93109131 -150.16894531]
61,7.927626886013408,6.739125133832854,45.43361686190493,[  14.47855473 -149.05813599],[  45.23212433 -150.07147217],[  53.15934753 -150.151474  ],[  59.89842987 -150.17549133]
62,7.956286936395976,6.745287809096984,46.02292927474017,[  14.87195969 -148.82254028],[  46.17369461 -150.07752991],[  54.12958908 -150.15655518],[  60.87483215 -150.18112183]
63,7.984384823825962,6.751389320643192,46.6075888161294,[  15.27900982 -148.61482239],[  47.12472534 -150.0869751 ],[  55.10876846 -150.1608429 ],[  61.86011124 -150.18591309]
64,8.01193418711841,6.757418387712881,47.18769348850973,[  15.69903278 -148.43525696],[  48.0850563  -150.09799194],[  56.09671402 -150.16455078],[  62.85408401 -150.19012451]
65,8.038957500055881,6.763394024801629,47.76214911982053,[  16.13267326 -148.28382874],[  49.05452347 -150.10910034],[  57.09326553 -150.16795349],[  63.85660934 -150.1940155 ]
66,8.065467630072954,6.769297095579091,48.33109828040517,[  16.57933998 -148.16088867],[  50.03295135 -150.11978149],[  58.09825516 -150.17118835],[  64.86750031 -150.19770813]
67,8.091465683898374,6.775123658165325,48.89590791356985,[  17.03727531 -148.06716919],[  51.02017593 -150.129776  ],[  59.11151886 -150.17434692],[  65.88658905 -150.20126343]
68,8.116964140977418,6.780896590449712,49.458234757942165,[  17.50451088 -148.00338745],[  52.0160141  -150.13867188],[  60.13288498 -150.17758179],[  66.91372681 -150.20483398]
69,8.141969296530442,6.786596872557011,50.019973764507824,[  17.97888565 -147.97006226],[  53.02030945 -150.14630127],[  61.16220474 -150.18101501],[  67.94874573 -150.20855713]
70,8.166478735168829,6.792228126645402,50.5838069013891,[  18.45749855 -147.96794128],[  54.03289795 -150.15270996],[  62.19931412 -150.18467712],[  68.9914856 -150.2124176]
71,8.190493660427876,6.797790533304482,51.15262044362648,[  18.93734741 -147.99676514],[  55.05361557 -150.15815735],[  63.24405289 -150.1885376 ],[  70.04178619 -150.21643066]
72,8.214031982457625,6.803295408384346,51.72815614142964,[  19.41680527 -148.05282593],[  56.08230209 -150.16282654],[  64.29627991 -150.19265747],[  71.09951782 -150.22062683]
73,8.237099803613477,6.808727742419327,52.311797424528216,[  19.8946228  -148.13143921],[  57.1187973  -150.16694641],[  65.35584259 -150.19691467],[  72.16451263 -150.22494507]
74,8.259707730988156,6.814106420019498,52.90531735771662,[  20.36915016 -148.22888184],[  58.16293335 -150.17074585],[  66.42258453 -150.2013092 ],[  73.2366333 -150.2293396]
75,8.281854921388256,6.819424125787289,53.50979435405591,[  20.83939743 -148.34188843],[  59.21457291 -150.17440796],[  67.49636841 -150.20578003],[  74.31573486 -150.23382568]
76,8.303571176821503,6.824665475538723,54.125390907203666,[  21.30527306 -148.46723938],[  60.27356339 -150.17807007],[  68.57707214 -150.21026611],[  75.40167999 -150.23831177]
77,8.324852565586522,6.829845665469165,54.751760840850665,[  21.76715088 -148.60191345],[  61.33974075 -150.18183899],[  69.66452789 -150.21484375],[  76.4943161  -150.24285889]
78,8.345698590185364,6.834949750063512,55.39965640224189,[  22.21384621 -148.75880432],[  62.41297531 -150.18574524],[  70.75860596 -150.21942139],[  77.59349823 -150.24745178]
79,8.36611660157367,6.840000554547297,56.09096985192329,[  22.62327576 -148.94949341],[  63.49312973 -150.18981934],[  71.85917664 -150.22396851],[  78.69911957 -150.25204468]
80,8.386125958904103,6.844974940510725,56.81762718329744,[  23.00411415 -149.15290833],[  64.58004761 -150.19404602],[  72.9661026  -150.22854614],[  79.8110199  -150.25663757]
81,8.405726524479336,6.849918621479492,57.54694088039719,[  23.39006042 -149.30809021],[  65.67359161 -150.19845581],[  74.07924652 -150.2331543 ],[  80.92910767 -150.26121521]
82,8.424922295507605,6.854763308865759,58.29545312437559,[  23.76347542 -149.44857788],[  66.77364349 -150.20295715],[  75.19849396 -150.23774719],[  82.05319977 -150.26582336]
83,8.44372865592212,6.859562095363382,59.06477765292173,[  24.12246704 -149.58088684],[  67.88005829 -150.20753479],[  76.32371521 -150.24234009],[  83.18321991 -150.270401  ]
84,8.4621458581946,6.864292280421068,59.85358809036548,[  24.46817017 -149.70359802],[  68.99272156 -150.21212769],[  77.45479584 -150.24693298],[  84.31903076 -150.2749939 ]
85,8.48018891117121,6.8689770016451694,60.66105905156934,[  24.80122566 -149.81668091],[  70.11148071 -150.21679688],[  78.59159851 -150.25152588],[  85.46051788 -150.27966309]
86,8.497858378693145,6.873592871629391,61.48644862947082,[  25.1221714 -149.920578 ],[  71.23622131 -150.22146606],[  79.73400879 -150.25617981],[  86.60754395 -150.28434753]
87,8.515146567213028,6.87813995261454,62.32910967022081,[  25.43147659 -150.01568604],[  72.36682892 -150.22612   ],[  80.8819046  -150.26086426],[  87.75998688 -150.28903198]
88,8.532083868892379,6.882618682336934,63.18857386414861,[  25.72947121 -150.10238647],[  73.50318146 -150.23077393],[  82.0351944  -150.26556396],[  88.91775513 -150.29380798]
89,8.548647644646033,6.887074148691456,64.06436614721525,[  26.01648331 -150.18118286],[  74.64514923 -150.23544312],[  83.19372559 -150.27035522],[  90.08074188 -150.29858398]
90,8.56489086408052,6.891445817578783,64.95602307474864,[  26.29282188 -150.25254822],[  75.7926178  -150.24012756],[  84.35743713 -150.27513123],[  91.24882507 -150.30337524]
91,8.580790826128116,6.89574113064766,65.86308156685732,[  26.55879402 -150.31697083],[  76.94547272 -150.24481201],[  85.52619171 -150.27992249],[  92.421875  -150.3081665]
92,8.59633983917545,6.899983351166433,66.78511247556087,[  26.81471634 -150.37496948],[  78.10360718 -150.24951172],[  86.69987488 -150.284729  ],[  93.59980011 -150.31304932]
93,8.611575987317735,6.904210062763505,67.72173702622604,[  27.06090546 -150.42701721],[  79.26689911 -150.25428772],[  87.87840271 -150.28959656],[  94.78255463 -150.31793213]
94,8.626484136986427,6.908368047785869,68.6724753875935,[  27.29766846 -150.47358704],[  80.43525696 -150.25906372],[  89.0616684  -150.29447937],[  95.96997833 -150.32281494]
95,8.641087113693542,6.912464935674908,69.63957939307214,[  27.52263641 -150.51481628],[  81.6085434  -150.26385498],[  90.2495575  -150.29937744],[  97.16196442 -150.32769775]
96,8.655369282411657,6.916508543355157,70.62016362402487,[  27.73862076 -150.55178833],[  82.78669739 -150.26872253],[  91.44199371 -150.30426025],[  98.35844421 -150.33259583]
97,8.669346215569288,6.920506312559625,71.6093761437137,[  27.95036316 -150.58517456],[  83.96958923 -150.27360535],[  92.63886261 -150.30914307],[  99.55931091 -150.33747864]
98,8.683048493202758,6.924420159165628,72.59745876570167,[  28.16751671 -150.61654663],[  85.15711975 -150.27848816],[  93.84009552 -150.31402588],[ 100.7644577  -150.34236145]
99,8.696445660333096,6.928296046523965,73.57893289940809,[  28.39548302 -150.64633179],[  86.34919739 -150.28337097],[  95.04557037 -150.31892395],[ 101.97380829 -150.3473053 ]
100,8.70954559564243,6.932118341130784,74.55499200523994,[  28.63296509 -150.6738739 ],[  87.54573059 -150.28825378],[  96.25520325 -150.32389832],[ 103.18726349 -150.35227966]
101,8.722370875219047,6.935894922243999,75.52754082794553,[  28.87797737 -150.69857788],[  88.74661255 -150.2931366 ],[  97.46891022 -150.32887268],[ 104.40474701 -150.35726929]
102,8.734929003288475,6.939625789862223,76.49725125788324,[  29.12974548 -150.72013855],[  89.95173645 -150.29804993],[  98.6865921  -150.33384705],[ 105.62615967 -150.36227417]
103,8.747212350423068,6.943318761286447,77.46490798050634,[  29.38741302 -150.73831177],[  91.16103363 -150.30300903],[  99.90817261 -150.33883667],[ 106.8514328  -150.36735535]
104,8.759236550437477,6.94694269313582,78.43194139892401,[  29.64944839 -150.75285339],[  92.37442017 -150.30799866],[ 101.13358307 -150.34391785],[ 108.08046722 -150.37243652]
105,8.770978465437103,6.950528478365506,79.4000496622468,[  29.91406822 -150.7636261 ],[  93.5918045  -150.31297302],[ 102.36270905 -150.34898376],[ 109.31317902 -150.37750244]
106,8.782476179377285,6.9540531038972535,80.37084446121848,[  30.1795845  -150.77064514],[  94.81309509 -150.31796265],[ 103.59549713 -150.35404968],[ 110.54949188 -150.38253784]
107,8.793714245403336,6.957531891340722,81.3458748482787,[  30.44435692 -150.77392578],[  96.03820038 -150.32302856],[ 104.83184052 -150.35913086],[ 111.78931427 -150.38757324]
108,8.804723431627531,6.960949831544531,82.32651984809263,[  30.7069397  -150.77374268],[  97.26703644 -150.32809448],[ 106.07168579 -150.36421204],[ 113.03257751 -150.39265442]
109,8.815473220718127,6.9643218712236,83.3136631080093,[  30.96637535 -150.77030945],[  98.49954224 -150.33317566],[ 107.31494141 -150.36930847],[ 114.27920532 -150.39772034]
110,8.826001634380988,6.967648384078763,84.30754555110192,[  31.2223568  -150.76391602],[  99.73561096 -150.33825684],[ 108.5615387  -150.37437439],[ 115.52912903 -150.40281677]
111,8.836293788754125,6.970906482564442,85.30782042203128,[  31.4751339 -150.754776 ],[ 100.97518158 -150.34329224],[ 109.81140137 -150.37945557],[ 116.78224945 -150.4079895 ]
112,8.846372384340269,6.974111176615904,86.31392632715665,[  31.72522545 -150.74319458],[ 102.21817017 -150.34831238],[ 111.06446838 -150.38453674],[ 118.03852081 -150.41316223]
113,8.856206841394698,6.977307991278678,87.3251500583612,[  31.9732933  -150.72929382],[ 103.46450806 -150.35339355],[ 112.32064056 -150.38967896],[ 119.29788971 -150.41833496]
114,8.865843061069267,6.9804208206632365,88.34065838441632,[  32.22006607 -150.71324158],[ 104.71411896 -150.35845947],[ 113.57988739 -150.39483643],[ 120.56024933 -150.42350769]
115,8.875303493293217,6.983464923414156,89.35965807633012,[  32.46629333 -150.69522095],[ 105.96691895 -150.36361694],[ 114.84214783 -150.40000916],[ 121.82555389 -150.42868042]
116,8.88454267499579,6.986478508866297,90.3814182896405,[  32.71265411 -150.67527771],[ 107.22286224 -150.36878967],[ 116.10733032 -150.40519714],[ 123.09375    -150.43386841]
117,8.893560856342978,6.989453760060429,91.40531529516957,[  32.95968246 -150.65356445],[ 108.48186493 -150.3739624 ],[ 117.37535095 -150.41044617],[ 124.36474609 -150.43907166]
118,8.902388429989909,6.992406310992109,92.4309386175741,[  33.20775223 -150.63018799],[ 109.74384308 -150.37913513],[ 118.64615631 -150.41572571],[ 125.63850403 -150.4443512 ]
119,8.911032711881008,6.995297889756656,93.45805737683048,[  33.45702744 -150.60528564],[ 111.00875854 -150.38430786],[ 119.91971588 -150.42095947],[ 126.91495514 -150.44960022]
120,8.919470750924932,6.998158701540482,94.48661579611404,[  33.7075119  -150.57902527],[ 112.27655029 -150.38954163],[ 121.19594574 -150.42619324],[ 128.19404602 -150.45478821]
121,8.927702798187191,7.000966046271439,95.51668360075418,[  33.95905304 -150.55152893],[ 113.54715729 -150.39477539],[ 122.47478485 -150.431427  ],[ 129.47569275 -150.45996094]
122,8.93576693773602,7.003735742422254,96.5485474805362,[  34.2113266  -150.52235413],[ 114.82048798 -150.3999939 ],[ 123.75617981 -150.43663025],[ 130.75985718 -150.46522522]
123,8.943655790498056,7.006497560232438,97.58221689497948,[  34.46430969 -150.49275208],[ 116.09650421 -150.40522766],[ 125.04008484 -150.44189453],[ 132.04652405 -150.4704895 ]
124,8.951361351780701,7.009183147017371,98.61804285513821,[  34.71751404 -150.46272278],[ 117.37514496 -150.4105072 ],[ 126.32643127 -150.44715881],[ 133.33555603 -150.47576904]
125,8.958914576496849,7.011830649460102,99.6564183571418,[  34.97054672 -150.43226624],[ 118.65634155 -150.41574097],[ 127.61518097 -150.45243835],[ 134.62695312 -150.4810791 ]
126,8.966292576961736,7.014447821893385,100.69746158119332,[  35.22322845 -150.40159607],[ 119.94004822 -150.4209137 ],[ 128.90626526 -150.4577179 ],[ 135.9206543  -150.48643494]
127,8.973509923434627,7.017011777613974,101.74119513612747,[  35.47546005 -150.37083435],[ 121.22619629 -150.42617798],[ 130.19963074 -150.46298218],[ 137.21658325 -150.49182129]
128,8.980559487281628,7.0195447779195,102.78769455057571,[  35.72714996 -150.3401947 ],[ 122.51475525 -150.43144226],[ 131.49523926 -150.46826172],[ 138.51472473 -150.49711609]
129,8.98746409387071,7.022047135508052,103.83688289634223,[  35.97831345 -150.30978394],[ 123.80564117 -150.4367218 ],[ 132.79302979 -150.47355652],[ 139.8150177  -150.50239563]
130,8.99422399347171,7.024503779836063,104.8886603409451,[  36.22900391 -150.27973938],[ 125.09882355 -150.4420166 ],[ 134.0929718  -150.47892761],[ 141.11741638 -150.50776672]
131,9.00080816813542,7.0269299068574425,105.94294339634484,[  36.47924423 -150.2495575 ],[ 126.39425659 -150.44737244],[ 135.39498901 -150.48429871],[ 142.42185974 -150.51313782]
132,9.007262581630236,7.029325203975613,106.999492127093,[  36.72925568 -150.22032166],[ 127.69187927 -150.45274353],[ 136.69906616 -150.4896698 ],[ 143.72833252 -150.51843262]
133,9.013533891270582,7.031736072471462,108.05815522903056,[  36.97914505 -150.19137573],[ 128.99165344 -150.45811462],[ 138.00511169 -150.49504089],[ 145.03678894 -150.52380371]
134,9.019713399348552,7.034070835005446,109.11863549270606,[  37.22911453 -150.16352844],[ 130.29348755 -150.46348572],[ 139.31312561 -150.50035095],[ 146.34713745 -150.52915955]
135,9.025755829380824,7.036359696664725,110.18078348010106,[  37.4793129  -150.13667297],[ 131.59739685 -150.46884155],[ 140.62307739 -150.50570679],[ 147.65937805 -150.53453064]
136,9.031630788362339,7.03863342477255,111.24444615147631,[  37.7298317  -150.11070251],[ 132.90332031 -150.47412109],[ 141.93487549 -150.51107788],[ 148.97344971 -150.53994751]
137,9.037352911234494,7.040846055779207,112.30954557808106,[  37.98070145 -150.08575439],[ 134.21124268 -150.47946167],[ 143.2485199  -150.51644897],[ 150.28930664 -150.54534912]
138,9.043013874594317,7.043043302900052,113.3760537565361,[  38.23191833 -150.06190491],[ 135.52099609 -150.48483276],[ 144.56393433 -150.52182007],[ 151.60691833 -150.55072021]
139,9.048522251397578,7.045179766027413,114.44392823850988,[  38.48346329 -150.03915405],[ 136.83265686 -150.49020386],[ 145.88110352 -150.52719116],[ 152.92622375 -150.55615234]
140,9.053893425024237,7.047315978452003,115.51321675525104,[  38.73530197 -150.01763916],[ 138.14616394 -150.49557495],[ 147.19998169 -150.53259277],[ 154.24723816 -150.56155396]
141,9.059158037843778,7.04942154825745,116.58389968390324,[  38.98737717 -149.99736023],[ 139.46144104 -150.50094604],[ 148.52052307 -150.53805542],[ 155.56988525 -150.56698608]
142,9.064315840580123,7.051481404851593,117.65600244171257,[  39.23963165 -149.97840881],[ 140.7784729  -150.50631714],[ 149.8427124  -150.54351807],[ 156.89413452 -150.57243347]
143,9.069335689775212,7.053510681700571,118.72954281660769,[  39.49200058 -149.96080017],[ 142.097229   -150.51177979],[ 151.16648865 -150.54891968],[ 158.21994019 -150.57780457]
144,9.074264237338713,7.055540208636949,119.804600863108,[  39.7444191  -149.94456482],[ 143.41764832 -150.51719666],[ 152.49183655 -150.55433655],[ 159.5473175  -150.58325195]
145,9.079071153219717,7.057539030722143,120.88111969237386,[  39.99685287 -149.92947388],[ 144.73970032 -150.52256775],[ 153.81869507 -150.55981445],[ 160.87617493 -150.5887146 ]
146,9.08380146322782,7.059492326898832,121.95910798965787,[  40.24927521 -149.91593933],[ 146.06333923 -150.52796936],[ 155.14706421 -150.56524658],[ 162.20649719 -150.5941925 ]
147,9.0884093911006,7.061415105956658,123.03855801875986,[  40.50166321 -149.90385437],[ 147.38856506 -150.53343201],[ 156.47689819 -150.57066345],[ 163.53825378 -150.59965515]
148,9.092895499951528,7.063307117243752,124.11941628142144,[  40.75400925 -149.89317322],[ 148.71531677 -150.53889465],[ 157.80813599 -150.57614136],[ 164.87138367 -150.6051178 ]
149,9.097335770334332,7.0651687364461635,125.2016941234734,[  41.00631714 -149.88386536],[ 150.04353333 -150.5443573 ],[ 159.14079285 -150.581604  ],[ 166.2059021 -150.6105957]
150,9.101653971463108,7.067014971801054,126.2852994291719,[  41.2586174  -149.87594604],[ 151.37321472 -150.54983521],[ 160.47479248 -150.58708191],[ 167.54174805 -150.61605835]
151,9.105865299594418,7.068846073665601,127.37022468134951,[  41.51091766 -149.86938477],[ 152.7043457  -150.55531311],[ 161.81013489 -150.59254456],[ 168.87892151 -150.62153625]
152,9.109970129206058,7.070631274425485,128.45638577074968,[  41.76322556 -149.864151  ],[ 154.03688049 -150.56072998],[ 163.14677429 -150.59802246],[ 170.21734619 -150.6269989 ]
153,9.113967960907038,7.07240127909687,129.54373705584547,[  42.01557159 -149.86021423],[ 155.37077332 -150.56617737],[ 164.48466492 -150.60348511],[ 171.55700684 -150.63246155]
154,9.11788949930202,7.074140766453579,130.63228625748368,[  42.26794815 -149.8575592 ],[ 156.70600891 -150.57164001],[ 165.82382202 -150.60896301],[ 172.89790344 -150.63793945]
155,9.121749940605781,7.07584973649523,131.7219685694043,[  42.5203743  -149.85614014],[ 158.04252625 -150.57710266],[ 167.16419983 -150.61442566],[ 174.23999023 -150.6434021 ]
156,9.125518767573185,7.077528189221446,132.81276481652773,[  42.77285385 -149.85598755],[ 159.38034058 -150.58258057],[ 168.50578308 -150.61988831],[ 175.58325195 -150.64886475]
