,c1_c2,c2_c3,c3_c0,p1,p2,p3,p4
0,6.7910682750128775,6.999999652201162,17.660043150656026,[  11.20083141 -158.27005005],[  12.91868973 -151.65808105],[  18.92899132 -148.49661255],[  25.92893219 -148.52529907]
1,6.7910682750128775,6.999999652201162,17.660043150656026,[  11.20083141 -158.27005005],[  12.91868973 -151.65808105],[  18.92899132 -148.49661255],[  25.92893219 -148.52529907]
2,6.7910682750128775,6.999999652201162,17.660043150656026,[  11.20083141 -158.27005005],[  12.91868973 -151.65808105],[  18.92899132 -148.49661255],[  25.92893219 -148.52529907]
3,6.790807286021049,7.008322437533088,17.66761241217526,[  11.20083237 -158.27005005],[  12.91994858 -151.6569519 ],[  18.93063736 -148.4967804 ],[  25.93889618 -148.52664185]
4,6.786830620032633,7.033877732267244,17.6994725797773,[  11.20083237 -158.27005005],[  12.93351746 -151.64445496],[  18.94769287 -148.49949646],[  25.98148918 -148.53334045]
5,6.778057946696151,7.061657237482757,17.757161996564587,[  11.20083237 -158.27005005],[  12.97098637 -151.6100769 ],[  18.99718666 -148.50733948],[  26.05873871 -148.54588318]
6,6.764934222742128,7.087624146791351,17.83756649502352,[  11.20083237 -158.27005005],[  13.03199768 -151.55375671],[  19.07920647 -148.52133179],[  26.16670036 -148.56430054]
7,6.746168923031635,7.115424487606134,17.940565460320915,[  11.20083237 -158.27005005],[  13.116436   -151.47677612],[  19.18999863 -148.54034424],[  26.30525589 -148.58912659]
8,6.7240106993381525,7.143679067330677,18.066299042958036,[  11.20083237 -158.27005005],[  13.22450542 -151.37884521],[  19.33184433 -148.56588745],[  26.47530174 -148.62216187]
9,6.69834917789813,7.171602972893573,18.214805525920244,[  11.20083237 -158.27005005],[  13.35726643 -151.26017761],[  19.50455666 -148.59959412],[  26.67588234 -148.66265869]
10,6.671612817279609,7.196353349459063,18.383230365132416,[  11.20083237 -158.27005005],[  13.51447487 -151.12258911],[  19.7072773  -148.64073181],[  26.90328789 -148.71096802]
11,6.6442842388282255,7.219857274919743,18.570183735095114,[  11.20083237 -158.27005005],[  13.69486141 -150.9680481 ],[  19.936306   -148.68969727],[  27.15574074 -148.76780701]
