,c1_c2,c2_c3,c3_c0,p1,p2,p3,p4
0,6.7910682750128775,6.999999652201162,17.660043150656026,[  11.20083141 -158.27005005],[  12.91868973 -151.65808105],[  18.92899132 -148.49661255],[  25.92893219 -148.52529907]
1,6.7910682750128775,6.999999652201162,17.660043150656026,[  11.20083141 -158.27005005],[  12.91868973 -151.65808105],[  18.92899132 -148.49661255],[  25.92893219 -148.52529907]
2,6.7910682750128775,6.999999652201162,17.660043150656026,[  11.20083141 -158.27005005],[  12.91868973 -151.65808105],[  18.92899132 -148.49661255],[  25.92893219 -148.52529907]
3,6.781815465263884,7.009191791168808,17.668388440200506,[  11.20083237 -158.27005005],[  12.92676258 -151.65058899],[  18.93063736 -148.4967804 ],[  25.93976593 -148.52655029]
4,6.752811623266486,7.034492201355824,17.699732064088405,[  11.20083237 -158.27005005],[  12.95948219 -151.62068176],[  18.94769287 -148.49949646],[  25.98210144 -148.53379822]
5,6.716713178796561,7.061517422978128,17.756592307986296,[  11.20083237 -158.27005005],[  13.01783562 -151.56689453],[  18.99720001 -148.50724792],[  26.0586071  -148.54672241]
6,6.675502059128362,7.086825928864955,17.83661018730527,[  11.20083237 -158.27005005],[  13.10076523 -151.49101257],[  19.079216   -148.52108765],[  26.16590691 -148.56483459]
7,6.630294995330012,7.1123176991176535,17.93856703646522,[  11.20083237 -158.27005005],[  13.20656109 -151.39520264],[  19.1907711  -148.54037476],[  26.3029213  -148.58918762]
8,6.585515466555678,7.139578025577932,18.06314314352202,[  11.20083237 -158.27005005],[  13.33272171 -151.28260803],[  19.33186913 -148.56613159],[  26.47123146 -148.62162781]
9,6.542242894773505,7.167212627511032,18.211329524339767,[  11.20083237 -158.27005005],[  13.48092842 -151.15260315],[  19.50420761 -148.59896851],[  26.67114639 -148.66162109]
10,6.499353781533767,7.192302415874347,18.37967241552414,[  11.20083237 -158.27005005],[  13.6522007  -151.00520325],[  19.70620918 -148.64076233],[  26.89818382 -148.70942688]
11,6.456424109563618,7.215310054024607,18.565230067936703,[  11.20083237 -158.27005005],[  13.84755421 -150.84172058],[  19.93480873 -148.68980408],[  27.14970207 -148.76734924]
