,c1_c2,c2_c3,c3_c0,p1,p2,p3,p4
0,6.7910682750128775,6.999999652201162,17.660043150656026,[  11.20083141 -158.27005005],[  12.91868973 -151.65808105],[  18.92899132 -148.49661255],[  25.92893219 -148.52529907]
1,6.7910682750128775,6.999999652201162,17.660043150656026,[  11.20083141 -158.27005005],[  12.91868973 -151.65808105],[  18.92899132 -148.49661255],[  25.92893219 -148.52529907]
2,6.7910682750128775,6.999999652201162,17.660043150656026,[  11.20083141 -158.27005005],[  12.91868973 -151.65808105],[  18.92899132 -148.49661255],[  25.92893219 -148.52529907]
3,6.782294981803372,7.009254215708567,17.668388440200506,[  11.20083237 -158.27005005],[  12.92720032 -151.6526947 ],[  18.93057442 -148.49690247],[  25.93976593 -148.52655029]
4,6.756090132079472,7.033569481240307,17.699619830594298,[  11.20083237 -158.27005005],[  12.96026134 -151.62806702],[  18.94845963 -148.49977112],[  25.98194695 -148.5337677 ]
5,6.719882111821048,7.060172018960862,17.756903808774233,[  11.20083237 -158.27005005],[  13.01917648 -151.57403564],[  18.99869347 -148.50773621],[  26.05875969 -148.54638672]
6,6.678104917520437,7.088677585853572,17.838417744790465,[  11.20083237 -158.27005005],[  13.10193539 -151.49900818],[  19.07943726 -148.52133179],[  26.1679821  -148.56471252]
7,6.633290025226917,7.1167957064629315,17.94180984436247,[  11.20083237 -158.27005005],[  13.20737267 -151.40409851],[  19.19065857 -148.54039001],[  26.30728149 -148.58998108]
8,6.582986251487539,7.144838927309253,18.067438403516437,[  11.20083237 -158.27005005],[  13.33794689 -151.28817749],[  19.33193016 -148.56643677],[  26.47655296 -148.62200928]
9,6.530413269858842,7.172967752760049,18.216048634541753,[  11.20083237 -158.27005005],[  13.49337387 -151.15261841],[  19.50439835 -148.60038757],[  26.67709923 -148.66226196]
10,6.478236278573241,7.197872187159694,18.383434569571815,[  11.20083237 -158.27005005],[  13.67226982 -150.99964905],[  19.70658112 -148.64282227],[  26.9041214  -148.71194458]
11,6.429256782650198,7.2217010546454246,18.570215939680594,[  11.20083237 -158.27005005],[  13.87289143 -150.83279419],[  19.93535995 -148.692276  ],[  27.15665054 -148.76927185]
