,c1_c2,c2_c3,c3_c0,p1,p2,p3,p4
57,12.94702554329433,25.539197235866613,14.497654182665007,[  43.5513649  -150.05249023],[  19.7869072  -147.99583435],[  32.51047897 -150.39086914],[  58.04862595 -150.15925598]
58,13.231794757284629,25.738460433403983,14.592220790583402,[  44.41950226 -150.05976868],[  20.23518562 -148.11444092],[  33.27366257 -150.36799622],[  59.01133347 -150.16639709]
59,13.534482796480512,25.933653686674567,14.68495628272589,[  45.29853439 -150.06913757],[  20.6779213  -148.24633789],[  34.04998779 -150.33680725],[  59.98312378 -150.17294312]
60,13.854397104982683,26.124873324545316,14.775901976903473,[  46.18827057 -150.07978821],[  21.11728668 -148.38908386],[  34.83924866 -150.30012512],[  60.96384048 -150.17884827]
61,14.18980207619451,26.31214197827718,14.865072411319865,[  47.08852005 -150.09101868],[  21.55611229 -148.54055786],[  35.64126968 -150.26068115],[  61.95330048 -150.18418884]
62,14.54150010258413,26.495568599370216,14.952488970821488,[  47.9990921  -150.10264587],[  21.99333191 -148.70433044],[  36.45578003 -150.21853638],[  62.95133209 -150.18893433]
63,14.908472692815446,26.675087411865622,15.038192750514124,[  48.91980362 -150.11384583],[  22.43115997 -148.87660217],[  37.2827034  -150.17822266],[  63.95778656 -150.19328308]
64,15.300618167043405,26.85066064069433,15.122202053957363,[  49.85044861 -150.12402344],[  22.8585453  -149.07498169],[  38.12186813 -150.14263916],[  64.97247314 -150.19729614]
65,15.706067025161978,27.02233195526973,15.20454412423317,[  50.79084778 -150.13304138],[  23.28840828 -149.29240417],[  38.97305298 -150.11244202],[  65.99523926 -150.20117188]
66,16.094793676012895,27.190146393211744,15.285218505291482,[  51.74084854 -150.14083862],[  23.75279236 -149.47862244],[  39.83603668 -150.08824158],[  67.02593231 -150.20501709]
67,16.48301779034997,27.354152068717443,15.364292888170509,[  52.70022202 -150.1474762 ],[  24.23280716 -149.65509033],[  40.71059036 -150.07046509],[  68.06439209 -150.20890808]
68,16.888200446096256,27.514423582115302,15.441750979521478,[  53.66881561 -150.15310669],[  24.70995331 -149.81958008],[  41.59645844 -150.05886841],[  69.11045074 -150.21292114]
69,17.300773975957437,27.67105310980223,15.51764875468206,[  54.64644241 -150.15791321],[  25.19282913 -149.97161865],[  42.49341202 -150.05293274],[  70.16397858 -150.21702576]
70,17.714229353155766,27.824123631639882,15.592004412579671,[  55.63292313 -150.16210938],[  25.68708611 -150.11392212],[  43.40120697 -150.05192566],[  71.22481537 -150.22125244]
71,18.124113861859463,27.97369094221041,15.664832418339909,[  56.6280899  -150.16583252],[  26.19649887 -150.24305725],[  44.3196373  -150.05502319],[  72.29280853 -150.22554016]
72,18.52779681988309,28.119837231310772,15.73616261244909,[  57.63176727 -150.16931152],[  26.72303963 -150.35664368],[  45.24848175 -150.06126404],[  73.36781311 -150.22993469]
73,18.92410133918478,28.26264471954191,15.806028713956785,[  58.6437912  -150.17268372],[  27.2673378 -150.4541626],[  46.18753433 -150.06974792],[  74.4496994  -150.23440552]
74,19.312520904319662,28.4021648025781,15.874445224623477,[  59.66399384 -150.17608643],[  27.82943535 -150.53456116],[  47.13659668 -150.0796051 ],[  75.53831482 -150.2388916 ]
75,19.693026775473097,28.5384749018756,15.941446107865778,[  60.69222641 -150.17962646],[  28.4089756  -150.59681702],[  48.09548187 -150.09008789],[  76.63354492 -150.2434082 ]
76,20.065889032087885,28.67162057345352,16.00704691672312,[  61.72830582 -150.18327332],[  29.00532913 -150.63952637],[  49.0639801  -150.10061646],[  77.73522186 -150.2480011 ]
77,20.431422409378392,28.80168771202211,16.07129273893848,[  62.7720871  -150.18711853],[  29.61797333 -150.66378784],[  50.04190826 -150.11070251],[  78.84324646 -150.25259399]
78,20.79005995423046,28.928742155300917,16.13418374414542,[  63.82342529 -150.19111633],[  30.24628639 -150.670578  ],[  51.02905655 -150.12007141],[  79.95747375 -150.25718689]
79,21.14234457602288,29.052818301180825,16.19576188430181,[  64.88214874 -150.19526672],[  30.88961411 -150.66075134],[  52.02526093 -150.12861633],[  81.07777405 -150.26177979]
80,21.489065581979606,29.174003892930514,16.256034908952333,[  65.94813538 -150.19955444],[  31.54699135 -150.6328125 ],[  53.03031921 -150.13626099],[  82.2040329  -150.26638794]
81,21.83010363717025,29.29234389117088,16.315041025868233,[  67.02121735 -150.20391846],[  32.21857071 -150.59208679],[  54.04405594 -150.14306641],[  83.33612061 -150.27096558]
82,22.1660147683887,29.40789541200266,16.37279587001211,[  68.10125732 -150.20838928],[  32.90370178 -150.53875732],[  55.06629181 -150.14912415],[  84.4739151  -150.27563477]
83,22.49660419075677,29.520714273733702,16.429314700115768,[  69.18811798 -150.21287537],[  33.60257339 -150.47840881],[  56.09684753 -150.15463257],[  85.61729431 -150.28030396]
84,22.821747144787558,29.63120818179257,16.484620654652293,[  70.28166962 -150.21737671],[  34.31485367 -150.41186523],[  57.13520813 -150.15974426],[  86.76615143 -150.28503418]
85,23.13975661348961,29.74086798609705,16.538766825752166,[  71.38174438 -150.2219696 ],[  35.04071045 -150.3445282 ],[  58.17976761 -150.16461182],[  87.92037201 -150.28982544]
86,23.45095813414545,29.84918535844139,16.591738080011197,[  72.48822021 -150.2265625 ],[  35.78020096 -150.28048706],[  59.230896   -150.16940308],[  89.07981873 -150.2946167 ]
87,23.755863720417658,29.955725168090584,16.643580193394918,[  73.60098267 -150.2311554 ],[  36.53314209 -150.22108459],[  60.2889595  -150.17417908],[  90.24442291 -150.29940796]
88,24.05469385150448,30.060250777669907,16.694293103333276,[  74.71989441 -150.23576355],[  37.299366   -150.16792297],[  61.35405731 -150.17897034],[  91.41404724 -150.30419922]
89,24.34757357139549,30.16269740146451,16.743930340251787,[  75.84481812 -150.24035645],[  38.07867432 -150.12231445],[  62.42617035 -150.1837616 ],[  92.58860779 -150.30899048]
90,24.634609145833323,30.26304596572275,16.792484212249185,[  76.97563934 -150.24494934],[  38.87080383 -150.08506775],[  63.50519562 -150.18855286],[  93.76798248 -150.31378174]
91,24.915940762585564,30.361273519106497,16.839962286113103,[  78.11223602 -150.24954224],[  39.67547607 -150.05659485],[  64.59104156 -150.19334412],[  94.95205688 -150.31855774]
92,25.191675578483682,30.457449039471598,16.88641796717919,[  79.25448608 -150.25422668],[  40.49241257 -150.03671265],[  65.68357086 -150.19815063],[  96.14076233 -150.32341003]
93,25.46197491553281,30.551580466869627,16.931859072338103,[  80.40226746 -150.25891113],[  41.32130814 -150.02493286],[  66.78266144 -150.20285034],[  97.33398438 -150.32829285]
94,25.726948591499887,30.643728394835126,16.976331064978684,[  81.55545044 -150.26364136],[  42.16189957 -150.02049255],[  67.88816833 -150.20751953],[  98.5316391  -150.33317566]
95,25.986751112583182,30.73389313536647,17.019803677847733,[  82.71395111 -150.26841736],[  43.01391983 -150.02224731],[  68.99997711 -150.21214294],[  99.73361206 -150.33811951]
96,26.241488983015376,30.822127905522343,17.06233800805951,[  83.87762451 -150.27320862],[  43.87713242 -150.02909851],[  70.11795044 -150.2167511 ],[ 100.93981934 -150.34310913]
97,26.491246097934063,30.908485860413712,17.10392623879847,[  85.04639435 -150.27799988],[  44.75132751 -150.03971863],[  71.24195099 -150.22134399],[ 102.150177  -150.3480835]
98,26.736148508215123,30.99296687490477,17.144606641767005,[  86.22012329 -150.28279114],[  45.6362915 -150.0528717],[  72.37187958 -150.22598267],[ 103.36458588 -150.35307312]
99,26.976253510319847,31.075608970529476,17.184356203913275,[  87.39873505 -150.2875824 ],[  46.53183365 -150.06835938],[  73.50759888 -150.23066711],[ 104.58294678 -150.35804749]
100,27.211619679809132,31.156496382750102,17.22324340150104,[  88.58211517 -150.29244995],[  47.43777847 -150.08435059],[  74.64897919 -150.23535156],[ 105.80521393 -150.36303711]
101,27.442323350040393,31.235629111509365,17.26126854733368,[  89.77015686 -150.29733276],[  48.3539505  -150.09945679],[  75.7959137  -150.24005127],[ 107.03128052 -150.36805725]
102,27.668437428527913,31.313030295012457,17.298447087631992,[  90.96276093 -150.30221558],[  49.28017044 -150.11328125],[  76.94829559 -150.24473572],[ 108.26106262 -150.37313843]
103,27.89002276898408,31.38875258794496,17.3347634511288,[  92.1598587  -150.30709839],[  50.21623993 -150.12562561],[  78.10598755 -150.24951172],[ 109.49447632 -150.37820435]
104,28.10717002187994,31.462819316188853,17.37028605139462,[  93.36131287 -150.31207275],[  51.16197586 -150.13626099],[  79.26889801 -150.25430298],[ 110.73145294 -150.38328552]
105,28.319936021986962,31.535253367726465,17.404976992206066,[  94.56705475 -150.31706238],[  52.11719131 -150.14494324],[  80.43689728 -150.25909424],[ 111.97188568 -150.3883667 ]
106,28.52840634865044,31.606092951759255,17.438897370774402,[  95.77696991 -150.322052  ],[  53.081707   -150.15194702],[  81.6098938  -150.26387024],[ 113.21572113 -150.39344788]
107,28.73264834719439,31.675391098312726,17.472047374428524,[  96.99099731 -150.32699585],[  54.05533981 -150.15756226],[  82.78777313 -150.26872253],[ 114.46289825 -150.39852905]
108,28.93275197028413,31.74315581203885,17.50444207435507,[  98.20903015 -150.33198547],[  55.03789902 -150.16209412],[  83.9704361  -150.27360535],[ 115.7133255  -150.40365601]
109,29.128780776058584,31.80941773522364,17.536096979254285,[  99.43099213 -150.33695984],[  56.02922821 -150.16583252],[  85.15779114 -150.27848816],[ 116.96694183 -150.40882874]
110,29.320790884983666,31.874230023099756,17.567034727370814,[ 100.65678406 -150.3419342 ],[  57.02914047 -150.16908264],[  86.34970856 -150.28338623],[ 118.22367096 -150.41400146]
111,29.508868939157125,31.937600492605938,17.59726288541351,[ 101.88633728 -150.34693909],[  58.0374794  -150.17210388],[  87.54611969 -150.28826904],[ 119.48345184 -150.41918945]
112,29.69309815811351,31.999544214824756,17.62680402796535,[ 103.11954498 -150.35202026],[  59.05406189 -150.1750946 ],[  88.74692535 -150.29315186],[ 120.74620056 -150.42436218]
113,29.87351632549802,32.06012985369753,17.655673914724886,[ 104.35634613 -150.35708618],[  60.07873535 -150.17817688],[  89.95201111 -150.29806519],[ 122.01187134 -150.42955017]
114,30.050191852381552,32.11938004690088,17.683895183175395,[ 105.59664917 -150.36216736],[  61.11133957 -150.18144226],[  91.1612854  -150.30303955],[ 123.28039551 -150.4347229 ]
115,30.223223411506837,32.17727221934548,17.711445070587875,[ 106.8404007  -150.36724854],[  62.15172195 -150.18495178],[  92.37469482 -150.30801392],[ 124.55169678 -150.43989563]
116,30.39265676109909,32.233874972465074,17.738384423942147,[ 108.08748627 -150.37237549],[  63.19971466 -150.1887207 ],[  93.59211731 -150.31300354],[ 125.82572174 -150.44506836]
117,30.55856811972628,32.289196123133785,17.76470567682518,[ 109.33785248 -150.37754822],[  64.25517273 -150.19273376],[  94.81348419 -150.31797791],[ 127.10240936 -150.45025635]
118,30.720992563730906,32.343281259760516,17.790416833329644,[ 110.59143066 -150.38272095],[  65.31795502 -150.19689941],[  96.03868866 -150.32302856],[ 128.38169861 -150.45550537]
119,30.880021330194413,32.396176220837695,17.815579115217894,[ 111.84812927 -150.38780212],[  66.38789368 -150.20123291],[  97.26765442 -150.32809448],[ 129.66355896 -150.46076965]
120,31.035707948677995,32.44785036408002,17.84011547970485,[ 113.10791016 -150.39295959],[  67.46485138 -150.20571899],[  98.50029755 -150.33319092],[ 130.94787598 -150.46603394]
121,31.188113516735477,32.49837266584374,17.864110161727407,[ 114.37068939 -150.39814758],[  68.54869843 -150.21029663],[  99.73654938 -150.33827209],[ 132.23464966 -150.47132874]
122,31.33731470393861,32.54772780500253,17.88754809023895,[ 115.63639069 -150.40332031],[  69.63928223 -150.21488953],[ 100.97633362 -150.34335327],[ 133.52378845 -150.47665405]
123,31.483342152624072,32.59599945426874,17.91045184061976,[ 116.90497589 -150.40849304],[  70.73647308 -150.21946716],[ 102.21955109 -150.34843445],[ 134.8152771  -150.48194885]
124,31.626257084629678,32.64319530543397,17.932813845992484,[ 118.17637634 -150.41366577],[  71.84012604 -150.22398376],[ 103.46611786 -150.35351562],[ 136.10903931 -150.48722839]
125,31.76613548060038,32.68932336295303,17.95467225297581,[ 119.45050812 -150.41893005],[  72.95011139 -150.22851562],[ 104.71598053 -150.3585968 ],[ 137.4050293  -150.49258423]
126,31.90305338402068,32.73440607728157,17.976049761858814,[ 120.72731781 -150.42420959],[  74.06629944 -150.23310852],[ 105.96908569 -150.36366272],[ 138.70321655 -150.49789429]
127,32.03701141948035,32.77847371531097,17.99691610577754,[ 122.00674438 -150.42947388],[  75.18856812 -150.23770142],[ 107.22531128 -150.36880493],[ 140.00350952 -150.50318909]
128,32.16812383952306,32.821541911077055,18.017286543373444,[ 123.28875732 -150.43476868],[  76.31677246 -150.24229431],[ 108.48462677 -150.37397766],[ 141.30589294 -150.5085144 ]
129,32.29640577798625,32.863618481544464,18.037176895520265,[ 124.57326508 -150.43997192],[  77.45081329 -150.24688721],[ 109.74694824 -150.37915039],[ 142.61029053 -150.5138855 ]
130,32.42194847438283,32.90477190305563,18.05665507649333,[ 125.86022949 -150.44522095],[  78.59056091 -150.2515564 ],[ 111.01223755 -150.38432312],[ 143.91673279 -150.51925659]
131,32.54475249110416,32.94503982179849,18.07569050610508,[ 127.14958954 -150.45048523],[  79.73588562 -150.25624084],[ 112.28036499 -150.38957214],[ 145.22512817 -150.52458191]
132,32.66491663452978,32.98433906582403,18.094237783683024,[ 128.44129944 -150.45576477],[  80.8866806  -150.26094055],[ 113.55132294 -150.39480591],[ 146.53538513 -150.529953  ]
133,32.78247886363937,33.022761186957126,18.1123655106872,[ 129.73530579 -150.46102905],[  82.04283142 -150.26565552],[ 114.8250351  -150.39997864],[ 147.84751892 -150.5353241 ]
134,32.89751590941378,33.06029030125267,18.13006555723667,[ 131.03155518 -150.46640015],[  83.204216   -150.27043152],[ 116.10145569 -150.40524292],[ 149.16146851 -150.54069519]
135,33.01002001748741,33.09698012676202,18.147353620224173,[ 132.32998657 -150.47177124],[  84.3707428  -150.27522278],[ 117.38048553 -150.41052246],[ 150.47718811 -150.54606628]
136,33.12009806107399,33.13284598467016,18.16426034179996,[ 133.63056946 -150.47711182],[  85.54228973 -150.27999878],[ 118.66210938 -150.415802  ],[ 151.79467773 -150.55143738]
137,33.22775741927232,33.16790319606545,18.180755329324334,[ 134.93325806 -150.48239136],[  86.71875763 -150.2848053 ],[ 119.94623566 -150.42106628],[ 153.11386108 -150.55680847]
138,33.333097085662814,33.20211405148128,18.19686903784457,[ 136.23797607 -150.48771667],[  87.90003967 -150.28967285],[ 121.23285675 -150.42630005],[ 154.43469238 -150.56227112]
139,33.43610986890142,33.23559999569245,18.212616351110405,[ 137.54470825 -150.49308777],[  89.08602142 -150.29455566],[ 122.52185059 -150.43156433],[ 155.75717163 -150.56773376]
140,33.53687199968786,33.268292427107916,18.227966876678316,[ 138.85340881 -150.49845886],[  90.27661896 -150.29943848],[ 123.81320953 -150.43682861],[ 157.08122253 -150.57318115]
141,33.63542168715248,33.30024450081839,18.24298146156836,[ 140.16400146 -150.50382996],[  91.47172546 -150.30432129],[ 125.10686493 -150.44210815],[ 158.40682983 -150.5785675 ]
142,33.731789323585545,33.33148735949012,18.257645347368825,[ 141.47648621 -150.50920105],[  92.67126465 -150.3092041 ],[ 126.402771   -150.44737244],[ 159.73397827 -150.58401489]
143,33.82605145232441,33.36199748972476,18.27195834652961,[ 142.79078674 -150.51457214],[  93.87510681 -150.31413269],[ 127.70087433 -150.45272827],[ 161.06259155 -150.58947754]
144,33.91824590749091,33.391805659033025,18.285935655213486,[ 144.10688782 -150.51994324],[  95.08318329 -150.31910706],[ 129.00114441 -150.45809937],[ 162.39266968 -150.59494019]
145,34.008403331437414,33.42093463043157,18.29954613062935,[ 145.42475891 -150.52542114],[  96.29537964 -150.32408142],[ 130.30349731 -150.46347046],[ 163.72415161 -150.60035706]
146,34.09656187083591,33.44939234584305,18.312851933069748,[ 146.74432373 -150.53082275],[  97.51163483 -150.32907104],[ 131.60791016 -150.46885681],[ 165.05702209 -150.6058197 ]
147,34.18275935956941,33.47722483108965,18.325867945969428,[ 148.06555176 -150.53620911],[  98.73184967 -150.33406067],[ 132.9143219  -150.47416687],[ 166.39126587 -150.61129761]
148,34.26704213656305,33.504385685279175,18.338532634651383,[ 149.38842773 -150.54167175],[  99.95594788 -150.33903503],[ 134.22270203 -150.47952271],[ 167.72680664 -150.61676025]
149,34.349470673511824,33.5309514516879,18.35093823857616,[ 150.71289062 -150.54707336],[ 101.18382263 -150.34410095],[ 135.53300476 -150.4848938 ],[ 169.06367493 -150.62223816]
150,34.430083367311454,33.55686103317359,18.36302328563774,[ 152.03892517 -150.55249023],[ 102.41542053 -150.34918213],[ 136.84521484 -150.49026489],[ 170.40179443 -150.62770081]
151,34.50889553915759,33.58220604420448,18.374863944247615,[ 153.36645508 -150.55796814],[ 103.65063477 -150.35426331],[ 138.15924072 -150.49563599],[ 171.74116516 -150.63316345]
152,34.58597585300362,33.60697128860444,18.386414875741345,[ 154.69549561 -150.56341553],[ 104.88938141 -150.35934448],[ 139.47506714 -150.50100708],[ 173.08175659 -150.63864136]
153,34.66131667950293,33.631171900054035,18.39770634759624,[ 156.02598572 -150.56886292],[ 106.13162231 -150.36442566],[ 140.79264832 -150.50637817],[ 174.42353821 -150.644104  ]
154,34.734986682618995,33.65482363727031,18.408693020775193,[ 157.35792542 -150.57432556],[ 107.37722778 -150.36950684],[ 142.11192322 -150.51174927],[ 175.76646423 -150.64967346]
155,34.80706234313138,33.67789529541733,18.41942017193508,[ 158.69125366 -150.57980347],[ 108.62613678 -150.37458801],[ 143.4329071  -150.51716614],[ 177.11051941 -150.65522766]
156,34.877520773231005,33.70046304249833,18.429903434714955,[ 160.0259552  -150.58517456],[ 109.8782959  -150.37966919],[ 144.75552368 -150.52262878],[ 178.45570374 -150.66073608]
