,c1_c2,c2_c3,c3_c0,p1,p2,p3,p4
57,15.02343385972453,14.535816999354928,6.550311130639972,[  49.52129364 -150.12304688],[  26.514328   -150.32177734],[  41.53588104 -150.08406067],[  56.07155609 -150.14830017]
58,15.37263741790296,14.571980601982423,6.5551549407025655,[  50.45544815 -150.13259888],[  27.07021141 -150.42585754],[  42.43881607 -150.07376099],[  57.01055527 -150.15763855]
59,15.714092390480404,14.607476686006844,6.5599691118164785,[  51.39923859 -150.14071655],[  27.6441555  -150.51242065],[  43.35200119 -150.06938171],[  57.95915985 -150.16577148]
60,16.047690922551123,14.64231305346279,6.5647380913923685,[  52.3524971  -150.14749146],[  28.2356472  -150.57989502],[  44.27523422 -150.06996155],[  58.91718674 -150.17271423]
61,16.373592461768798,14.67650953425611,6.569461949211509,[  53.31502914 -150.15307617],[  28.84405518 -150.62760925],[  45.20830154 -150.07446289],[  59.88444138 -150.17863464]
62,16.69214662151565,14.71010537805303,6.574132296878577,[  54.28666306 -150.15774536],[  29.46868515 -150.65586853],[  46.15098572 -150.08262634],[  60.86074448 -150.18360901]
63,17.00391465556221,14.743134258236601,6.578786672588371,[  55.26721573 -150.16171265],[  30.10885239 -150.66534424],[  47.10312271 -150.09272766],[  61.84595108 -150.18769836]
64,17.309513215191426,14.775568924709019,6.583402842765587,[  56.25651169 -150.16520691],[  30.7639122  -150.65731812],[  48.06455612 -150.10327148],[  62.83986282 -150.19129944]
65,17.609428024671374,14.807434340644232,6.587965608793539,[  57.25439453 -150.16845703],[  31.43334579 -150.63363647],[  49.03509521 -150.11366272],[  63.84230804 -150.19465637]
66,17.90409068213641,14.838718634643527,6.592497919584739,[  58.26066589 -150.17163086],[  32.11674118 -150.59654236],[  50.01457977 -150.12342834],[  64.85311127 -150.19795227]
67,18.19423920096786,14.869464822978793,6.597000020941451,[  59.27519226 -150.17477417],[  32.81327438 -150.54489136],[  51.00283432 -150.13227844],[  65.87213898 -150.20129395]
68,18.479573225669228,14.899646212723276,6.60144884548456,[  60.29780579 -150.17803955],[  33.52334976 -150.48545837],[  51.99969482 -150.14006042],[  66.89920044 -150.20478821]
69,18.760001325008197,14.929273338073447,6.605847961551903,[  61.32834244 -150.1815033 ],[  34.24702072 -150.42288208],[  53.00498962 -150.14674377],[  67.93413544 -150.20845032]
70,19.03585815656308,14.958371361478136,6.61021631486214,[  62.36664581 -150.18522644],[  34.98378372 -150.35598755],[  54.01855469 -150.15254211],[  68.97680664 -150.21231079]
71,19.306858060416662,14.986939293735443,6.614546335449741,[  63.41255569 -150.18916321],[  35.73382187 -150.29051208],[  55.04022217 -150.15756226],[  70.0270462  -150.21633911]
72,19.572917747532983,15.014979964364853,6.618830392455558,[  64.46593475 -150.1933136 ],[  36.49703598 -150.22775269],[  56.06984329 -150.16200256],[  71.08470917 -150.22053528]
73,19.833920207658572,15.04249993369132,6.623064733365057,[  65.52662659 -150.19761658],[  37.27333069 -150.17127991],[  57.10725021 -150.16607666],[  72.14963531 -150.22485352]
74,20.089775303052402,15.069506062350582,6.6272532982951,[  66.59447479 -150.20199585],[  38.06256104 -150.1235199 ],[  58.15228271 -150.16993713],[  73.22167206 -150.22924805]
75,20.340522746836065,15.096024592064936,6.631418912511196,[  67.66934204 -150.20648193],[  38.86447144 -150.08476257],[  59.20479965 -150.17372131],[  74.30070496 -150.23373413]
76,20.58622439778213,15.12203936443574,6.635546317470228,[  68.75107574 -150.21096802],[  39.67878723 -150.05526733],[  60.26464844 -150.17755127],[  75.38656616 -150.23820496]
77,20.826985320394364,15.147577322588235,6.639605183800815,[  69.83957672 -150.2155304 ],[  40.50520325 -150.03489685],[  61.33167267 -150.18148804],[  76.47912598 -150.24278259]
78,21.062959636215417,15.172630463852961,6.643633470201506,[  70.93466949 -150.22012329],[  41.34340286 -150.02394104],[  62.40574265 -150.18553162],[  77.57824707 -150.24737549]
79,21.294246217211025,15.197229172472685,6.647623609991193,[  72.03623199 -150.22471619],[  42.19312286 -150.0206604 ],[  63.48669815 -150.18969727],[  78.68379974 -150.25196838]
80,21.520970574643503,15.221373315221431,6.6515755406693025,[  73.14413452 -150.22932434],[  43.0541153  -150.02339172],[  64.57440948 -150.1940155 ],[  79.7956543  -150.25656128]
81,21.743243695605205,15.245063137884815,6.655497079063229,[  74.25823212 -150.23391724],[  43.92613983 -150.03106689],[  65.66873932 -150.19844055],[  80.9136734  -150.26116943]
82,21.96115110857126,15.268287257739745,6.6593574579250685,[  75.37841797 -150.23852539],[  44.80899811 -150.04229736],[  66.76956177 -150.20292664],[  82.03771973 -150.26576233]
83,22.17480866310904,15.291099079931286,6.663195073684847,[  76.50456238 -150.24311829],[  45.70243454 -150.05691528],[  67.87673187 -150.20750427],[  83.16770172 -150.27037048]
84,22.384241565397588,15.31346064659006,6.666979159384796,[  77.63652802 -150.24772644],[  46.6063118  -150.07279968],[  68.99011993 -150.21209717],[  84.30345154 -150.27496338]
85,22.589517198012157,15.335410042368164,6.670725160856273,[  78.77420807 -150.25230408],[  47.52043915 -150.08917236],[  70.10959625 -150.21672058],[  85.44487762 -150.27954102]
86,22.790723048191573,15.356924754680534,6.674425635727602,[  79.91748047 -150.25692749],[  48.44462967 -150.10472107],[  71.23505402 -150.22140503],[  86.59185028 -150.28422546]
87,22.987888556768173,15.378073259615357,6.678125923534441,[  81.06622314 -150.26161194],[  49.3787117  -150.11846924],[  72.36634827 -150.22610474],[  87.74429321 -150.28892517]
88,23.181080325056456,15.398771945939703,6.681734909287006,[  82.22032928 -150.26631165],[  50.32250214 -150.1302948 ],[  73.50336456 -150.23080444],[  88.90200806 -150.29370117]
89,23.370365176975145,15.419081723415431,6.685320694606239,[  83.37968445 -150.27108765],[  51.2758255  -150.14009094],[  74.64599609 -150.23545837],[  90.06494904 -150.29847717]
90,23.555813483509226,15.439010096865013,6.688860829007243,[  84.54417419 -150.27584839],[  52.23846436 -150.14804077],[  75.7940979 -150.2401123],[  91.23297882 -150.30326843]
91,23.73748078699104,15.458564633317781,6.692370133619831,[  85.71370697 -150.28071594],[  53.21027756 -150.15435791],[  76.94758606 -150.24479675],[  92.40602112 -150.30809021]
92,23.915453111210173,15.477745645645292,6.695841479106486,[  86.88816833 -150.28559875],[  54.1910553  -150.15931702],[  78.1063385  -150.24946594],[  93.58395386 -150.31297302]
93,24.0897826567446,15.49652949515339,6.699244285415273,[  88.06745148 -150.29045105],[  55.18062973 -150.16331482],[  79.27024078 -150.25424194],[  94.76663971 -150.31785583]
94,24.260540288036243,15.514962458205924,6.7026319580883795,[  89.25144196 -150.29528809],[  56.17882156 -150.16667175],[  80.4391861  -150.25901794],[  95.95401764 -150.32275391]
95,24.42777101843862,15.533036592081755,6.705981234181286,[  90.44004822 -150.3001709 ],[  57.18547821 -150.16964722],[  81.61306763 -150.26383972],[  97.14597321 -150.32763672]
96,24.59156610520326,15.550767155593114,6.709299930532381,[  91.63317871 -150.30506897],[  58.20040894 -150.17234802],[  82.79178619 -150.26872253],[  98.34242249 -150.33251953]
97,24.751954669272262,15.56813914091252,6.712557654743429,[  92.83074188 -150.30995178],[  59.22347641 -150.17507935],[  83.97523499 -150.27360535],[  99.54324341 -150.33740234]
98,24.90901207523082,15.58519069467174,6.715792490988524,[  94.03263092 -150.31483459],[  60.25449753 -150.17807007],[  85.16330719 -150.27848816],[ 100.74836731 -150.34228516]
99,25.06280294724888,15.60188398235521,6.7189742340779075,[  95.23875427 -150.31971741],[  61.29332352 -150.18136597],[  86.35591888 -150.28337097],[ 101.95767212 -150.34724426]
100,25.213376778956132,15.618272159304736,6.722140468750676,[  96.44902039 -150.32467651],[  62.33979797 -150.1849823 ],[  87.55296326 -150.28825378],[ 103.17110443 -150.35221863]
101,25.36080252371771,15.63432458324035,6.72524566878037,[  97.6633606  -150.32965088],[  63.39376831 -150.18887329],[  88.75435638 -150.29316711],[ 104.3885498  -150.35720825]
102,25.505114501929675,15.650094534478576,6.728327855828041,[  98.88166809 -150.3346405 ],[  64.45507812 -150.19303894],[  89.9599762  -150.29811096],[ 105.60993958 -150.36218262]
103,25.646397071200564,15.665528920147214,6.731395034198968,[ 100.10383606 -150.33963013],[  65.52359772 -150.19737244],[  91.16977692 -150.30308533],[ 106.83517456 -150.36721802]
104,25.784688377312698,15.680673453727362,6.734393361079479,[ 101.32983398 -150.34469604],[  66.59915924 -150.20185852],[  92.38362885 -150.30807495],[ 108.06417084 -150.37228394]
105,25.920087728021354,15.695467163138863,6.737353478865642,[ 102.55953979 -150.34979248],[  67.681633   -150.20643616],[  93.60150146 -150.31304932],[ 109.29683685 -150.37736511]
106,26.052603192912134,15.709986154227531,6.740283141842162,[ 103.79288483 -150.35487366],[  68.77087402 -150.21102905],[  94.82325745 -150.31803894],[ 110.53311157 -150.38244629]
107,26.18228061035164,15.724222860158614,6.743167091265536,[ 105.02978516 -150.35995483],[  69.866745   -150.21562195],[  96.04880524 -150.32304382],[ 111.77289581 -150.38754272]
108,26.30919652353542,15.738192101601573,6.746035594878826,[ 106.27016449 -150.36505127],[  70.96910858 -150.22021484],[  97.2780838 -150.328125 ],[ 113.0161438  -150.39260864]
109,26.433403961902364,15.75186392441402,6.748835746392572,[ 107.51395416 -150.37008667],[  72.07781982 -150.22480774],[  98.51100159 -150.33319092],[ 114.26273346 -150.39768982]
110,26.554941134666855,15.765253399663402,6.751605193452144,[ 108.76106262 -150.37516785],[  73.19277191 -150.22941589],[  99.74748993 -150.33827209],[ 115.51261139 -150.402771  ]
111,26.673869201541834,15.778399048576572,6.754352127309171,[ 110.01143646 -150.38023376],[  74.31381989 -150.23399353],[ 100.9874649  -150.34335327],[ 116.76573181 -150.40792847]
112,26.7902333131006,15.791247278601336,6.757045531385288,[ 111.26498413 -150.38536072],[  75.4408493  -150.23869324],[ 102.23085785 -150.34843445],[ 118.02197266 -150.41311646]
113,26.90408743768273,15.803843678361178,6.759715859622755,[ 112.52163696 -150.39051819],[  76.57372284 -150.24337769],[ 103.47758484 -150.35351562],[ 119.28129578 -150.41828918]
114,27.015470284053738,15.816195626938631,6.762340286555232,[ 113.78135681 -150.39570618],[  77.71233368 -150.24798584],[ 104.72757721 -150.3586731 ],[ 120.54364014 -150.42346191]
115,27.124442074655207,15.828295745220574,6.764911370863245,[ 115.04406738 -150.40087891],[  78.85654449 -150.25265503],[ 105.98075867 -150.36384583],[ 121.80892181 -150.42863464]
116,27.231048522683786,15.840151849925943,6.767482455187707,[ 116.30966187 -150.40605164],[  80.00624847 -150.25735474],[ 107.23706818 -150.36898804],[ 123.0770874  -150.43380737]
117,27.335320333050596,15.851779449539052,6.770008076766601,[ 117.578125   -150.41123962],[  81.16133881 -150.2620697 ],[ 108.49642944 -150.37413025],[ 124.34807587 -150.43907166]
118,27.437341428390486,15.863147277025664,6.772487421076808,[ 118.84937286 -150.41650391],[  82.32167816 -150.2668457 ],[ 109.75878906 -150.37931824],[ 125.62180328 -150.44429016]
119,27.537119438037994,15.874278720274443,6.7749288067859315,[ 120.12334442 -150.42173767],[  83.48718262 -150.2716217 ],[ 111.02407074 -150.38449097],[ 126.89821625 -150.44952393]
120,27.63470776731442,15.885204296698852,6.777347617743437,[ 121.39998627 -150.42694092],[  84.6577301  -150.27642822],[ 112.29220581 -150.38967896],[ 128.17727661 -150.45480347]
121,27.730144687939237,15.895923568514805,6.779743039417086,[ 122.67923737 -150.43217468],[  85.83322144 -150.28120422],[ 113.56313324 -150.39485168],[ 129.45892334 -150.45999146]
122,27.82348316758232,15.906398889378423,6.7820849937689145,[ 123.96102905 -150.43745422],[  87.01354218 -150.28605652],[ 114.83679199 -150.40000916],[ 130.74305725 -150.46520996]
123,27.914761915574534,15.916660463911846,6.784396680959449,[ 125.24530792 -150.44271851],[  88.19859314 -150.29093933],[ 116.11312103 -150.40524292],[ 132.02964783 -150.47047424]
124,28.00402664527147,15.92673887200457,6.786693109501713,[ 126.5320282  -150.44799805],[  89.38826752 -150.29582214],[ 117.39205933 -150.4105072 ],[ 133.31866455 -150.47575378]
125,28.091307749039522,15.936611225735913,6.788951391403127,[ 127.82113647 -150.45326233],[  90.58248138 -150.30070496],[ 118.67355347 -150.41577148],[ 134.61003113 -150.48101807]
126,28.17665869473661,15.946300413207512,6.7911790936479,[ 129.11257935 -150.45854187],[  91.78111267 -150.30558777],[ 119.95753479 -150.42105103],[ 135.90370178 -150.48628235]
127,28.260109937238084,15.955799304525756,6.793376715416394,[ 130.40631104 -150.46382141],[  92.98409271 -150.31047058],[ 121.24396515 -150.42633057],[ 137.19963074 -150.49165344]
128,28.341729827709152,15.965076945433626,6.795543695536188,[ 131.70225525 -150.46913147],[  94.19130707 -150.31542969],[ 122.53279877 -150.43161011],[ 138.4977417  -150.49702454]
129,28.42150323261851,15.974194308017985,6.797695104081241,[ 133.00038147 -150.4744873 ],[  95.4026947  -150.32041931],[ 123.82395935 -150.43687439],[ 139.79801941 -150.50236511]
130,28.499514387280875,15.983105428511921,6.799800424538174,[ 134.30064392 -150.47987366],[  96.61814117 -150.32539368],[ 125.11741638 -150.44215393],[ 141.10038757 -150.50765991]
131,28.575770670928247,15.991856708462272,6.80192156566841,[ 135.60296631 -150.48519897],[  97.83757782 -150.3303833 ],[ 126.41310883 -150.44741821],[ 142.40483093 -150.51303101]
132,28.65032567638734,16.000424509024107,6.80396641369606,[ 136.90736389 -150.49052429],[  99.06089783 -150.33544922],[ 127.71098328 -150.45277405],[ 143.71127319 -150.5184021 ]
133,28.723217487789707,16.008862548433566,6.806072108916972,[ 138.2137146  -150.49589539],[ 100.2880249 -150.3405304],[ 129.01100159 -150.45814514],[ 145.01972961 -150.52377319]
134,28.794454046961718,16.017071708003108,6.8080863146808985,[ 139.52200317 -150.50125122],[ 101.51888275 -150.34553528],[ 130.31309509 -150.46351624],[ 146.33003235 -150.52914429]
135,28.86411114727818,16.025143539693335,6.810069940615275,[ 140.83224487 -150.50662231],[ 102.75337982 -150.35058594],[ 131.61724854 -150.46888733],[ 147.64225769 -150.53451538]
136,28.93221930591732,16.03303232998307,6.812023049237055,[ 142.14433289 -150.51199341],[ 103.99142456 -150.35566711],[ 132.92340088 -150.47424316],[ 148.95629883 -150.53988647]
137,28.998793906601584,16.040768596143558,6.813945578100618,[ 143.45825195 -150.51737976],[ 105.23295593 -150.36074829],[ 134.23150635 -150.47958374],[ 150.2721405  -150.54525757]
138,29.06385789985676,16.04836753435352,6.8158529107746295,[ 144.77394104 -150.52275085],[ 106.47789001 -150.36582947],[ 135.54150391 -150.48492432],[ 151.58973694 -150.55062866]
139,29.127480074718896,16.055798502375964,6.817729726134573,[ 146.09136963 -150.52812195],[ 107.72614288 -150.37091064],[ 136.8533783  -150.49029541],[ 152.90904236 -150.55599976]
140,29.18969088604736,16.063076883841873,6.8195912828415866,[ 147.4105072  -150.53349304],[ 108.9776535  -150.37597656],[ 138.167099  -150.4956665],[ 154.2300415  -150.56137085]
141,29.2505050294927,16.07023344573344,6.821422634458772,[ 148.73132324 -150.53884888],[ 110.23233032 -150.38116455],[ 139.48258972 -150.5010376 ],[ 155.5526886  -150.56680298]
142,29.309923068105693,16.077237608567373,6.823223281549299,[ 150.05375671 -150.54428101],[ 111.49014282 -150.38632202],[ 140.79981995 -150.50639343],[ 156.87692261 -150.57226562]
143,29.36801360327103,16.084104381248498,6.825008544858122,[ 151.3777771  -150.54974365],[ 112.75099182 -150.39149475],[ 142.11875916 -150.51176453],[ 158.20272827 -150.57772827]
144,29.42481496906798,16.090818379720613,6.826763353419744,[ 152.70335388 -150.5552063 ],[ 114.01480865 -150.39668274],[ 143.43937683 -150.51719666],[ 159.53005981 -150.58320618]
145,29.48032722808733,16.097425379812368,6.8285180994062005,[ 154.03045654 -150.5606842 ],[ 115.28154755 -150.40185547],[ 144.7616272  -150.52267456],[ 160.85891724 -150.58868408]
146,29.53458058522569,16.103910373215328,6.830257711910967,[ 155.35903931 -150.56613159],[ 116.5511322 -150.4070282],[ 146.08546448 -150.52813721],[ 162.1892395  -150.59416199]
147,29.58762794518179,16.110227709071154,6.831951799477362,[ 156.68907166 -150.57150269],[ 117.82349396 -150.41227722],[ 147.41087341 -150.53353882],[ 163.52096558 -150.59962463]
148,29.639462179225188,16.11642272532736,6.833599671961822,[ 158.02053833 -150.57693481],[ 119.09857941 -150.41755676],[ 148.73779297 -150.53895569],[ 164.8540802 -150.6050415]
149,29.690121808950646,16.12251086845926,6.835262865904851,[ 159.3533783  -150.58239746],[ 120.37633514 -150.42282104],[ 150.06620789 -150.54443359],[ 166.18858337 -150.61050415]
150,29.739652297760372,16.12846174624233,6.83688028387436,[ 160.68759155 -150.58786011],[ 121.65668488 -150.42807007],[ 151.39608765 -150.54989624],[ 167.52441406 -150.6159668 ]
151,29.788046141373137,16.13430606349097,6.838482192603335,[ 162.02313232 -150.59339905],[ 122.93959045 -150.4332428 ],[ 152.72738647 -150.55531311],[ 168.86155701 -150.6214447 ]
152,29.835333481985202,16.140043382529132,6.8400689057842605,[ 163.35997009 -150.59890747],[ 124.22499084 -150.43850708],[ 154.06007385 -150.5607605 ],[ 170.19998169 -150.62690735]
153,29.881552778857703,16.145643248595956,6.841655744123506,[ 164.69804382 -150.60438538],[ 125.51283264 -150.44378662],[ 155.39413452 -150.5662384 ],[ 171.53964233 -150.63237   ]
154,29.92673442425843,16.151166883917583,6.843196806547053,[ 166.03739929 -150.60986328],[ 126.80302429 -150.44906616],[ 156.72950745 -150.57170105],[ 172.88053894 -150.63783264]
155,29.970893926998194,16.15656844998096,6.844722735079657,[ 167.37796021 -150.61532593],[ 128.09555054 -150.45431519],[ 158.06619263 -150.57717896],[ 174.22262573 -150.64331055]
