,c1_c2,c2_c3,c3_c0,p1,p2,p3,p4
57,14.35452233826047,15.157749327261056,6.403097496316467,[  49.58686829 -150.12799072],[  26.47896004 -150.30859375],[  40.83221817 -150.11808777],[  55.98994446 -150.14451599]
58,14.700058820960288,15.19144718982242,6.397187345521669,[  50.5233345  -150.13795471],[  27.03246307 -150.41410828],[  41.72915268 -150.09939575],[  56.92050171 -150.15400696]
59,15.038130683845905,15.224380860191676,6.391314252567179,[  51.46946716 -150.14584351],[  27.60416603 -150.50209045],[  42.63656616 -150.0869751 ],[  57.86075974 -150.16249084]
60,15.368521954104136,15.256595143677679,6.385488671381098,[  52.42508316 -150.15202332],[  28.19353485 -150.57124329],[  43.55421448 -150.08033752],[  58.81054688 -150.1698761 ]
61,15.691335287259578,15.288107047786776,6.37972513901455,[  53.38998032 -150.15687561],[  28.79991341 -150.62081909],[  44.48188019 -150.07867432],[  59.76967621 -150.17619324]
62,16.006898845298863,15.318937563402555,6.3740195203631815,[  54.36398315 -150.16075134],[  29.42261124 -150.65097046],[  45.41936111 -150.08105469],[  60.73796844 -150.18164062]
63,16.315906046846766,15.349129473601886,6.36837124999346,[  55.34691238 -150.16398621],[  30.06061935 -150.66007996],[  46.36643982 -150.08648682],[  61.71524429 -150.18637085]
64,16.61865631069487,15.378670263238755,6.362791433364171,[  56.33858871 -150.16664124],[  30.71367455 -150.65179443],[  47.32296753 -150.0940094 ],[  62.70133591 -150.19036865]
65,16.91564319252756,15.40758059331828,6.357256905807569,[  57.33884811 -150.16911316],[  31.38128281 -150.62875366],[  48.28874588 -150.10275269],[  63.69605637 -150.19398499]
66,17.207387284826723,15.435908598989823,6.351800841655374,[  58.34751511 -150.17175293],[  32.0629158 -150.5925293],[  49.26359177 -150.11198425],[  64.69926453 -150.1973114 ]
67,17.49423532107617,15.463625062236746,6.3463971944318915,[  59.36442566 -150.17463684],[  32.75826263 -150.545578  ],[  50.24734879 -150.12115479],[  65.71076965 -150.20062256]
68,17.776349012789655,15.490763052082823,6.341046287399905,[  60.389431   -150.17779541],[  33.46715164 -150.49069214],[  51.23983765 -150.12983704],[  66.73042297 -150.20404053]
69,18.05416798127872,15.517315193564928,6.335755600774571,[  61.42235565 -150.18132019],[  34.18904877 -150.42723083],[  52.24089813 -150.13789368],[  67.75805664 -150.20762634]
70,18.32734138982413,15.543293125076124,6.330525632552316,[  62.4630394  -150.18513489],[  34.92429733 -150.36177063],[  53.25035858 -150.14515686],[  68.79351044 -150.21142578]
71,18.595663472234154,15.568719408083718,6.325352820935048,[  63.51134109 -150.18917847],[  35.67296982 -150.29867554],[  54.26805115 -150.15153503],[  69.8366394  -150.21543884]
72,18.859225289439255,15.59357831832923,6.320229473389436,[  64.56710052 -150.19346619],[  36.43476868 -150.23725891],[  55.29382324 -150.15701294],[  70.8872757  -150.21966553]
73,19.11787272502239,15.617910003490222,6.31517103856657,[  65.63017273 -150.19786072],[  37.2096405  -150.18145752],[  56.3275032  -150.16188049],[  71.94528961 -150.22401428]
74,19.37152173774031,15.641705957623932,6.310173638475148,[  66.70040131 -150.2023468 ],[  37.99744415 -150.13369751],[  57.36893845 -150.16630554],[  73.01052094 -150.22845459]
75,19.620176661032183,15.664972887435745,6.305229454743373,[  67.7776413  -150.20692444],[  38.7979393  -150.09446716],[  58.41796875 -150.17047119],[  74.08281708 -150.23294067]
76,19.863896850237488,15.687736957251651,6.300361565113958,[  68.86174774 -150.21151733],[  39.6108551  -150.06411743],[  59.47444534 -150.17448425],[  75.16205597 -150.23744202]
77,20.10278569984181,15.709986057179323,6.295531885579496,[  69.95259857 -150.21609497],[  40.4358902  -150.04302979],[  60.53821945 -150.17849731],[  76.24807739 -150.24194336]
78,20.33694958683726,15.731742951333406,6.290763491541349,[  71.0500412  -150.22061157],[  41.27275848 -150.03033447],[  61.60913849 -150.18254089],[  77.34075165 -150.2464447 ]
79,20.56651535760485,15.75300745079368,6.286032931267082,[  72.15396118 -150.22518921],[  42.1211853  -150.02496338],[  62.68706512 -150.18664551],[  78.43994141 -150.25093079]
80,20.791610930505044,15.773813883349558,6.281378852225564,[  73.2641983 -150.2297821],[  42.98087692 -150.02713013],[  63.77184296 -150.19088745],[  79.5455246  -150.25547791]
81,21.012333426175044,15.794139483153456,6.2767783658454785,[  74.38063049 -150.234375  ],[  43.85163116 -150.03450012],[  64.86334991 -150.19522095],[  80.65735626 -150.2600708 ]
82,21.228768488881524,15.814006948450352,6.272238914165959,[  75.50312805 -150.2389679 ],[  44.73323441 -150.04519653],[  65.96144104 -150.199646  ],[  81.77531433 -150.2646637 ]
83,21.440992397191255,15.833431536429986,6.26774523852407,[  76.63157654 -150.24356079],[  45.62546921 -150.05917358],[  67.06597137 -150.2041626 ],[  82.8992691  -150.26925659]
84,21.649106446864916,15.852413372464934,6.263304968248602,[  77.76585388 -150.24815369],[  46.52812958 -150.07557678],[  68.17682648 -150.20874023],[  84.02910614 -150.27384949]
85,21.853136341713636,15.870975532976145,6.258925419910855,[  78.90583038 -150.25282288],[  47.44106293 -150.09181213],[  69.29386139 -150.21333313],[  85.16470337 -150.27844238]
86,22.053125928132026,15.889110576427965,6.254599526993582,[  80.05137634 -150.25752258],[  48.36410141 -150.10667419],[  70.41694641 -150.21798706],[  86.30592346 -150.28312683]
87,22.24916562319227,15.906825756879092,6.250327039391413,[  81.20239258 -150.26220703],[  49.29704666 -150.11987305],[  71.54597473 -150.22268677],[  87.45266724 -150.28779602]
88,22.441284473273097,15.924136770608674,6.246100327773534,[  82.35876465 -150.26693726],[  50.23973083 -150.13116455],[  72.68080902 -150.22738647],[  88.60481262 -150.29251099]
89,22.62956484186659,15.941043804371846,6.241949971959793,[  83.5203476  -150.27172852],[  51.19195557 -150.14042664],[  73.82133484 -150.23207092],[  89.76224518 -150.29730225]
90,22.8140654464761,15.957554050563946,6.237814937429692,[  84.68708038 -150.27650452],[  52.15353012 -150.14790344],[  74.96742249 -150.23677063],[  90.92484283 -150.30209351]
91,22.99485304635584,15.97369045959463,6.233748191669881,[  85.85883331 -150.28135681],[  53.12428665 -150.15383911],[  76.11897278 -150.24145508],[  92.0925293  -150.30686951]
92,23.171990937187633,15.98941488481858,6.22968895128043,[  87.03549957 -150.28625488],[  54.10403061 -150.15856934],[  77.27585602 -150.24615479],[  93.26513672 -150.31166077]
93,23.345535008663827,16.004795865167516,6.225706440474621,[  88.21697235 -150.2910614 ],[  55.09259796 -150.16244507],[  78.43796539 -150.25090027],[  94.44262695 -150.31646729]
94,23.515556653591485,16.019825958830776,6.221785026684707,[  89.40314484 -150.2959137 ],[  56.08980179 -150.16575623],[  79.60518646 -150.25569153],[  95.62487793 -150.32133484]
95,23.68211268367214,16.03452048707711,6.217932214626157,[  90.59392548 -150.30079651],[  57.09548569 -150.16856384],[  80.77742004 -150.26046753],[  96.81180573 -150.32621765]
96,23.845285658167573,16.048848619824955,6.214109919930274,[  91.78922272 -150.30567932],[  58.10946655 -150.17129517],[  81.95456696 -150.26528931],[  98.00328064 -150.33110046]
97,24.005086188853078,16.06287132917499,6.210348659918643,[  92.98892975 -150.31056213],[  59.13159561 -150.17417908],[  83.13648987 -150.27017212],[  99.19922638 -150.33598328]
98,24.16162433004994,16.076527830861387,6.206640805258938,[  94.19293976 -150.31544495],[  60.16170883 -150.17729187],[  84.32313538 -150.27505493],[ 100.3995285  -150.34086609]
99,24.31493813437168,16.08987177994612,6.202986418502117,[  95.40116882 -150.32038879],[  61.19963074 -150.18066406],[  85.51436615 -150.279953  ],[ 101.60410309 -150.3458252 ]
100,24.465046147164994,16.10291831012362,6.199362486587075,[  96.61354065 -150.32536316],[  62.24522781 -150.18438721],[  86.71006775 -150.28483582],[ 102.81285095 -150.35079956]
101,24.612040273215662,16.115667296504,6.195799589349581,[  97.82995605 -150.33033752],[  63.29833984 -150.18838501],[  87.91017151 -150.28971863],[ 104.02570343 -150.35577393]
102,24.756016247256294,16.12807290053938,6.192282342843951,[  99.05032349 -150.33535767],[  64.35881042 -150.19259644],[  89.11461639 -150.29463196],[ 105.24255371 -150.36076355]
103,24.896970566728893,16.140234053263374,6.1888335103992125,[ 100.27456665 -150.34043884],[  65.42649078 -150.19699097],[  90.32324982 -150.29962158],[ 106.46334839 -150.36575317]
104,25.034994783427315,16.152044632039686,6.1853851779068085,[ 101.50260162 -150.34547424],[  66.50124359 -150.20147705],[  91.536026   -150.30459595],[ 107.68793488 -150.37081909]
105,25.17013473698984,16.163595751104896,6.181997692649083,[ 102.73434448 -150.35054016],[  67.58290863 -150.20605469],[  92.75283051 -150.30957031],[ 108.91629028 -150.37586975]
106,25.302421322062752,16.174856893061357,6.1786482915467245,[ 103.96970367 -150.35562134],[  68.67137146 -150.21064758],[  93.97357941 -150.31455994],[ 110.14830017 -150.38092041]
107,25.431961223903297,16.18582061641334,6.175344791422637,[ 105.20860291 -150.36068726],[  69.76646423 -150.21525574],[  95.19821167 -150.3195343 ],[ 111.38389587 -150.38598633]
108,25.558755005340476,16.196517000069363,6.172109955302157,[ 106.45093536 -150.36576843],[  70.86807251 -150.21984863],[  96.42661285 -150.32460022],[ 112.62299347 -150.3910675 ]
109,25.682848003864326,16.206969245205098,6.168905699127782,[ 107.69667053 -150.37084961],[  71.97605896 -150.22445679],[  97.65869141 -150.3296814 ],[ 113.86552429 -150.39616394]
110,25.804316575239753,16.217154338716743,6.16574709377098,[ 108.94571686 -150.37593079],[  73.09029388 -150.22904968],[  98.89439392 -150.33476257],[ 115.11141205 -150.40122986]
111,25.92320643290497,16.227102985675252,6.1626343896788285,[ 110.19801331 -150.3809967 ],[  74.21063995 -150.23364258],[ 100.13362885 -150.33984375],[ 116.3605957  -150.40631104]
112,26.039548094183417,16.2368151234873,6.15957484033625,[ 111.45346069 -150.38612366],[  75.3369751  -150.23823547],[ 101.37630463 -150.34492493],[ 117.6129837  -150.41139221]
113,26.153402406179357,16.246267926587997,6.156545683542944,[ 112.71200562 -150.39129639],[  76.46918488 -150.24287415],[ 102.62236786 -150.3500061 ],[ 118.86849976 -150.41648865]
114,26.264830403634825,16.255507420744262,6.15358550325973,[ 113.97357178 -150.39646912],[  77.60712433 -150.24755859],[ 103.87173462 -150.35508728],[ 120.12710571 -150.42166138]
115,26.37384772010007,16.264494959607564,6.150655840322523,[ 115.23807526 -150.40164185],[  78.75069427 -150.25224304],[ 105.12432098 -150.36021423],[ 121.3886795  -150.42683411]
116,26.480523019525037,16.27326106042617,6.14774894042089,[ 116.50549316 -150.40684509],[  79.89976501 -150.25692749],[ 106.38006592 -150.36538696],[ 122.65319061 -150.43200684]
117,26.584901765531182,16.281836552953642,6.144910579818308,[ 117.77575684 -150.41210938],[  81.05423737 -150.26164246],[ 107.63891602 -150.37055969],[ 123.92061615 -150.43721008]
118,26.68702954650911,16.290191107368482,6.142095543977546,[ 119.04878998 -150.41734314],[  82.213974   -150.26643372],[ 108.90077972 -150.37573242],[ 125.19083405 -150.44248962]
119,26.78690679998911,16.29836987469199,6.139341480719594,[ 120.3245163  -150.42253113],[  83.37889099 -150.27120972],[ 110.16557312 -150.38092041],[ 126.46380615 -150.44770813]
120,26.884647653453946,16.306312132771197,6.136609930346192,[ 121.60290527 -150.42779541],[  84.54886627 -150.27601624],[ 111.43328857 -150.38609314],[ 127.73946381 -150.45291138]
121,26.980275494796743,16.31406378266646,6.133916776643463,[ 122.88388062 -150.43307495],[  85.72377014 -150.28079224],[ 112.70381927 -150.39131165],[ 129.01774597 -150.45819092]
122,27.073812962232054,16.321632141005892,6.1312770907987915,[ 124.16738892 -150.43833923],[  86.90353394 -150.28559875],[ 113.97711945 -150.39657593],[ 130.2986145  -150.46347046]
123,27.165305519035055,16.32900957858931,6.128660105402074,[ 125.45337677 -150.44361877],[  88.08803558 -150.29048157],[ 115.25311279 -150.40185547],[ 131.58198547 -150.46871948]
124,27.25479894106157,16.33619659543805,6.126073699855587,[ 126.74179077 -150.44889832],[  89.27718353 -150.29536438],[ 116.53175354 -150.40707397],[ 132.86781311 -150.47398376]
125,27.342354450658185,16.343200570891028,6.123540699626791,[ 128.03256226 -150.45417786],[  90.47086334 -150.30024719],[ 117.81298828 -150.41227722],[ 134.15605164 -150.47924805]
126,27.427941905653675,16.350051709682017,6.121053788150375,[ 129.32563782 -150.45939636],[  91.66901398 -150.30513   ],[ 119.09672546 -150.41755676],[ 135.44664001 -150.48452759]
127,27.511667366293526,16.35673506573089,6.118597206517688,[ 130.62098694 -150.46466064],[  92.87149811 -150.31010437],[ 120.38293457 -150.42282104],[ 136.73953247 -150.48980713]
128,27.59355422086742,16.363227563594677,6.1161558208946865,[ 131.91854858 -150.46992493],[  94.07823944 -150.31507874],[ 121.67156219 -150.42810059],[ 138.03465271 -150.49507141]
129,27.673640490979242,16.369567537370497,6.113775219189932,[ 133.21826172 -150.4752655 ],[  95.28914642 -150.32006836],[ 122.96255493 -150.43338013],[ 139.33198547 -150.50035095]
130,27.751964323314237,16.37572465697548,6.111409939075504,[ 134.52009583 -150.4806366 ],[  96.50413513 -150.32505798],[ 124.255867   -150.43864441],[ 140.63145447 -150.50567627]
131,27.828556360097817,16.381767461716407,6.109105881273774,[ 135.82400513 -150.48600769],[  97.72310638 -150.33004761],[ 125.55142975 -150.44392395],[ 141.93305969 -150.51104736]
132,27.903470131482734,16.387604149668345,6.106817082147438,[ 137.12991333 -150.49137878],[  98.94597626 -150.33502197],[ 126.84921265 -150.44923401],[ 143.23667908 -150.51641846]
133,27.976713204467504,16.393326210038236,6.104619834999723,[ 138.43777466 -150.49674988],[ 100.17267609 -150.3400116 ],[ 128.14915466 -150.45458984],[ 144.54234314 -150.52178955]
134,28.048316096638512,16.398926201125096,6.1024225878653136,[ 139.74758911 -150.50213623],[ 101.40309143 -150.34498596],[ 129.45117188 -150.45996094],[ 145.84996033 -150.5271759 ]
135,28.118362418018908,16.404343025756262,6.100225340744225,[ 141.05932617 -150.50750732],[ 102.63716888 -150.3500061 ],[ 130.7552948  -150.46533203],[ 147.15950012 -150.532547  ]
136,28.18682171361824,16.409652977296183,6.098043352296895,[ 142.37290955 -150.51287842],[ 103.87480164 -150.35507202],[ 132.06138611 -150.47071838],[ 148.47090149 -150.53791809]
137,28.25377027663769,16.41484092208943,6.095907077185514,[ 143.68829346 -150.51824951],[ 105.11591339 -150.36013794],[ 133.3694458  -150.47607422],[ 149.78414917 -150.54327393]
138,28.319253757820544,16.419876217856615,6.09380138204382,[ 145.00544739 -150.52362061],[ 106.36044312 -150.36529541],[ 134.67945862 -150.48146057],[ 151.09919739 -150.54864502]
139,28.38330242462432,16.424744105580295,6.0917108202866155,[ 146.32432556 -150.52902222],[ 107.60831451 -150.37046814],[ 135.99137878 -150.48674011],[ 152.41598511 -150.55401611]
140,28.445909585972746,16.42952000402906,6.089680980978641,[ 147.6448822  -150.53448486],[ 108.85945892 -150.37562561],[ 137.30513    -150.49211121],[ 153.73451233 -150.55937195]
141,28.507128459139143,16.43417395816139,6.087651205395692,[ 148.96710205 -150.53994751],[ 110.11377716 -150.38070679],[ 138.6206665  -150.49746704],[ 155.05470276 -150.56474304]
142,28.56699662836229,16.43867551313041,6.0856372486375285,[ 150.29093933 -150.54533386],[ 111.37123108 -150.38587952],[ 139.93798828 -150.50283813],[ 156.37652588 -150.57017517]
143,28.625545048378818,16.443085453707784,6.083684327004029,[ 151.61633301 -150.55075073],[ 112.63171387 -150.3910675 ],[ 141.25701904 -150.508255  ],[ 157.69996643 -150.57563782]
144,28.68278916528514,16.447373137441463,6.081761735674317,[ 152.94326782 -150.55622864],[ 113.89519501 -150.39624023],[ 142.57774353 -150.51373291],[ 159.02497864 -150.58111572]
145,28.738781884576063,16.45152361826768,6.079839269351382,[ 154.27172852 -150.56166077],[ 115.16159058 -150.40141296],[ 143.90013123 -150.51916504],[ 160.35151672 -150.58657837]
146,28.79351557679326,16.455567351024538,6.077932124583443,[ 155.60166931 -150.56704712],[ 116.43084717 -150.40658569],[ 145.22412109 -150.52455139],[ 161.67955017 -150.5920105 ]
147,28.847021259461144,16.45950402299954,6.076024854753464,[ 156.93305969 -150.57247925],[ 117.70288849 -150.41175842],[ 146.54966736 -150.53001404],[ 163.0090332  -150.59745789]
148,28.899351962840754,16.46334920557008,6.0742090742035675,[ 158.26582336 -150.57794189],[ 118.97766113 -150.41694641],[ 147.87677002 -150.53547668],[ 164.33998108 -150.60292053]
149,28.950476919169727,16.467117969888683,6.072408426866524,[ 159.59996033 -150.58340454],[ 120.25510406 -150.42221069],[ 149.20533752 -150.54093933],[ 165.6723175  -150.60835266]
150,29.00044990919382,16.470795244798765,6.070623163617804,[ 160.93545532 -150.58886719],[ 121.53516388 -150.42747498],[ 150.53536987 -150.54641724],[ 167.00602722 -150.61381531]
151,29.04933947172554,16.47433519181176,6.068852908438877,[ 162.27226257 -150.59439087],[ 122.81777191 -150.43275452],[ 151.86686707 -150.55189514],[ 168.34106445 -150.61927795]
152,29.097137727203354,16.477814478788925,6.06715900949928,[ 163.6103363  -150.59991455],[ 124.10287476 -150.43803406],[ 153.19976807 -150.55729675],[ 169.67744446 -150.62475586]
153,29.14386043481915,16.481171446719504,6.065465235640522,[ 164.94966125 -150.60539246],[ 125.39042664 -150.4433136 ],[ 154.53404236 -150.56274414],[ 171.01507568 -150.63021851]
154,29.189568566554172,16.48442160402197,6.063756328076017,[ 166.29025269 -150.6108551 ],[ 126.68035126 -150.44857788],[ 155.86967468 -150.56820679],[ 172.35395813 -150.63569641]
155,29.234231480022594,16.487610601760746,6.062092759554344,[ 167.6320343 -150.6164093],[ 127.9726181  -150.45385742],[ 157.206604   -150.57368469],[ 173.69407654 -150.64115906]
