,c1_c2,c2_c3,c3_c0,p1,p2,p3,p4
0,6.831483818924145,13.382104911916192,6.999999652201162,[  18.92899132 -148.49661255],[  11.20083141 -158.27005005],[  12.91868973 -151.65808105],[  25.92893219 -148.52529907]
1,6.831483818924145,13.382104911916192,6.999999652201162,[  18.92899132 -148.49661255],[  11.20083141 -158.27005005],[  12.91868973 -151.65808105],[  25.92893219 -148.52529907]
2,6.831483818924145,13.382104911916192,6.999999652201162,[  18.92899132 -148.49661255],[  11.20083141 -158.27005005],[  12.91868973 -151.65808105],[  25.92893219 -148.52529907]
3,6.830232404683035,13.381944390173652,7.00050628139955,[  18.93844414 -148.49908447],[  11.20071793 -158.26112366],[  12.92720032 -151.6526947 ],[  25.93889618 -148.52664185]
4,6.821449340924613,13.38435362420577,7.001025793701819,[  18.98100281 -148.50787354],[  11.19983387 -158.21844482],[  12.96025753 -151.62806702],[  25.98198128 -148.53361511]
5,6.813494330419037,13.387053036845053,7.000319799346157,[  19.05911064 -148.52078247],[  11.19868279 -158.14006042],[  13.01924038 -151.57429504],[  26.05938339 -148.54644775]
6,6.800320396575364,13.392397831174016,7.001321543011299,[  19.16646385 -148.53909302],[  11.19694519 -158.02856445],[  13.10099125 -151.50024414],[  26.16773796 -148.56486511]
7,6.782364195407713,13.401515917338749,7.004662929926494,[  19.30327034 -148.563797  ],[  11.19478512 -157.88334656],[  13.20554066 -151.40589905],[  26.30788422 -148.5900116 ]
8,6.764537289856221,13.409334613577634,7.010384604417223,[  19.46646881 -148.59474182],[  11.19213676 -157.70605469],[  13.33561325 -151.2901001 ],[  26.47680092 -148.62187195]
9,6.748080284548325,13.418940498381424,7.019572333007253,[  19.65658951 -148.63273621],[  11.18901253 -157.49783325],[  13.4905138  -151.15435791],[  26.67609787 -148.66270447]
10,6.733019938184718,13.430375287960562,7.028407336991392,[  19.87438583 -148.67878723],[  11.1854248 -157.259552 ],[  13.66908455 -151.00135803],[  26.9027195  -148.71096802]
11,6.720804291110349,13.4442814987756,7.034333691225573,[  20.11984634 -148.7335968 ],[  11.18140697 -156.99438477],[  13.86942577 -150.83453369],[  27.15409088 -148.76901245]
12,6.7169205942162336,13.4609605764057,7.039004887716665,[  20.39255714 -148.79766846],[  11.17701435 -156.70487976],[  14.09361267 -150.65422058],[  27.43144798 -148.83773804]
13,6.722611280315738,13.482633986061362,7.0440354330318575,[  20.69195747 -148.87120056],[  11.1721859  -156.38894653],[  14.34219456 -150.46066284],[  27.73586082 -148.91433716]
14,6.73863309936859,13.50803703618214,7.048977484036545,[  21.01745605 -148.95414734],[  11.16691399 -156.04626465],[  14.61696053 -150.25779724],[  28.06628609 -148.9997406 ]
15,6.768564549824591,13.536411416413133,7.052049532006688,[  21.36853409 -149.04603577],[  11.16119576 -155.67710876],[  14.91729259 -150.04637146],[  28.4203968  -149.09736633]
16,6.813729932278926,13.56920198303716,7.054857968416987,[  21.74465942 -149.14607239],[  11.1550312  -155.28207397],[  15.24478817 -149.83222961],[  28.79930305 -149.20106506]
17,6.87858269123115,13.605545274115762,7.064326172147869,[  22.1384716  -149.26850891],[  11.14843464 -154.86218262],[  15.60063076 -149.61882019],[  29.20267487 -149.31018066]
18,6.966581792941748,13.643199076418535,7.091686526205403,[  22.53664589 -149.43055725],[  11.14333344 -154.41841125],[  15.98514652 -149.40940857],[  29.62833214 -149.42857361]
19,7.078453547224897,13.681952691272816,7.129953970123675,[  22.94651031 -149.61483765],[  11.14420223 -153.9519043 ],[  16.39858055 -149.20890808],[  30.07619858 -149.55328369]
20,7.214982605720309,13.722140443682704,7.153624702925871,[  23.39448929 -149.75665283],[  11.15492249 -153.46376038],[  16.84101486 -149.02255249],[  30.54764557 -149.67478943]
21,7.377489300109394,13.760803071363762,7.17328713993848,[  23.86836624 -149.88807678],[  11.17942238 -152.95617676],[  17.31211472 -148.85527039],[  31.041008   -149.79185486]
22,7.571385743393877,13.785410627880182,7.1802604207311935,[  24.36053085 -150.01370239],[  11.21929264 -152.44656372],[  17.80591774 -148.71263123],[  31.53992271 -149.90202332]
23,7.7790187080137185,13.817324122266442,7.197796820684149,[  24.84939003 -150.12747192],[  11.27393436 -151.9369812 ],[  18.30050087 -148.59924316],[  32.04614258 -150.00486755]
24,8.00345766846501,13.859170761529379,7.228384232577454,[  25.34111786 -150.2283783 ],[  11.3496685  -151.42494202],[  18.80166435 -148.50550842],[  32.56842041 -150.10333252]
25,8.252864619664813,13.917824777390443,7.270151081055976,[  25.84215355 -150.3170166 ],[  11.45169258 -150.92236328],[  19.30957222 -148.39976501],[  33.11126328 -150.19396973]
26,8.518959247756243,13.994370617627542,7.316705616974992,[  26.35634613 -150.39337158],[  11.57972908 -150.43247986],[  19.8211937  -148.27587891],[  33.67208862 -150.2746582 ]
27,8.786205756832894,14.071012215823812,7.366867266084848,[  26.8856945  -150.45700073],[  11.73524761 -149.95483398],[  20.34475899 -148.20162964],[  34.25169754 -150.34416199]
28,9.050797971365878,14.147930465147674,7.417595609145812,[  27.43106651 -150.50735474],[  11.91789436 -149.49542236],[  20.87400436 -148.18965149],[  34.84791183 -150.40185547]
29,9.332565464921831,14.22043998882356,7.46931859374708,[  27.99267578 -150.54400635],[  12.12227726 -149.06149292],[  21.41665077 -148.2180481 ],[  35.46136093 -150.44673157]
30,9.633235686590448,14.287205620182068,7.520431564693415,[  28.57037735 -150.56680298],[  12.34754753 -148.64968872],[  21.97360992 -148.27799988],[  36.09029388 -150.47879028]
31,9.941181037710777,14.356947671349959,7.571636831543644,[  29.16387177 -150.57595825],[  12.59448242 -148.25640869],[  22.53486252 -148.38259888],[  36.73510742 -150.49801636]
32,10.24155857535237,14.445752496223236,7.622397073211429,[  29.7725563  -150.57008362],[  12.86205864 -147.88008118],[  23.08154297 -148.55213928],[  37.39467621 -150.50508118]
33,10.53932408903273,14.556110479160715,7.6731366072418155,[  30.39635277 -150.55230713],[  13.15118408 -147.52304077],[  23.61540413 -148.77900696],[  38.06931686 -150.50085449]
34,10.869555758749954,14.654195110754042,7.723526445372523,[  31.03497505 -150.52471924],[  13.46234798 -147.18478394],[  24.18066406 -148.99169922],[  38.75840759 -150.4866333 ]
35,11.214423525376144,14.751121730681756,7.774053954274808,[  31.68805885 -150.48841858],[  13.79563046 -146.86462402],[  24.76589394 -149.19198608],[  39.46207428 -150.46394348]
36,11.567249520548302,14.84963842444725,7.824710527574923,[  32.35538101 -150.44519043],[  14.15034389 -146.56312561],[  25.36737061 -149.38793945],[  40.18008423 -150.43449402]
37,11.924245354550184,14.950392129872935,7.875588054650696,[  33.03678131 -150.3971405 ],[  14.52580166 -146.28237915],[  25.98437119 -149.5821991 ],[  40.91236877 -150.40019226]
38,12.281689315240056,15.05196648431047,7.9266605337339335,[  33.73212433 -150.34640503],[  14.92091656 -146.02363586],[  26.61865425 -149.76567078],[  41.6587677  -150.36289978]
39,12.635194759386405,15.152850612515687,7.977882884699473,[  34.44129181 -150.29508972],[  15.33435059 -145.78794861],[  27.27140999 -149.92977905],[  42.41912079 -150.32441711]
40,12.98253268637315,15.25246180768343,8.029088661662582,[  35.16414642 -150.24510193],[  15.76406956 -145.57678223],[  27.94210434 -150.07585144],[  43.19313812 -150.28456116]
41,13.321006092392615,15.350449373953845,8.080295931736948,[  35.90054703 -150.19822693],[  16.20749855 -145.39128113],[  28.6303196  -150.19989014],[  43.98069763 -150.24668884]
42,13.648924833784957,15.446448832637307,8.131537433356911,[  36.65030289 -150.15585327],[  16.66203117 -145.23213196],[  29.33543205 -150.29948425],[  44.7816391  -150.21305847]
43,13.965964323152528,15.540322124245508,8.182787515586115,[  37.41321564 -150.11907959],[  17.12518501 -145.09963989],[  30.05659294 -150.37475586],[  45.59574509 -150.18406677]
44,14.272098146508775,15.627852206893857,8.229715584731178,[  38.18905258 -150.08865356],[  17.59464073 -144.99494934],[  30.79288101 -150.42626953],[  46.41846085 -150.15977478]
45,14.568924806141956,15.709418501776241,8.272430389486171,[  38.97755432 -150.06495667],[  18.06866074 -144.91593933],[  31.54338264 -150.4553833 ],[  47.24964142 -150.14031982]
46,14.858747550386179,15.786985815289828,8.312592142052859,[  39.77845001 -150.04800415],[  18.545084  -144.8621521],[  32.30732346 -150.46421814],[  48.09067917 -150.12568665]
47,15.144333603566224,15.861783683972678,8.35108007932071,[  40.5914917  -150.03755188],[  19.0220356  -144.83329773],[  33.0840683  -150.45558167],[  48.94220734 -150.11557007]
48,15.426630634237211,15.934905692126083,8.388396424716074,[  41.41641998 -150.03305054],[  19.49852753 -144.82862854],[  33.87275696 -150.42884827],[  49.80446625 -150.10969543]
49,15.710376459421466,16.006489957984396,8.424766532980001,[  42.25299835 -150.03373718],[  19.97376442 -144.84727478],[  34.67346191 -150.39117432],[  50.67744064 -150.10765076]
50,16.001009793635674,16.076699740361843,8.460362099538443,[  43.10098648 -150.03875732],[  20.45024681 -144.87498474],[  35.48613739 -150.34803772],[  51.56105804 -150.10887146]
51,16.31153883399197,16.145747646181643,8.495241224679045,[  43.960186   -150.04711914],[  20.9264183  -144.88032532],[  36.31053543 -150.30206299],[  52.45517349 -150.11277771]
52,16.671215707655705,16.21365636166826,8.52947176766923,[  44.83037949 -150.05784607],[  21.3858757  -144.82194519],[  37.14656067 -150.25611877],[  53.3596344 -150.1186676]
53,17.06007759304717,16.280376386785054,8.563052430127142,[  45.71137619 -150.06999207],[  21.83653069 -144.73744202],[  37.99409485 -150.21278381],[  54.2742424  -150.12646484]
54,17.4304740400267,16.345875211976992,8.596011138192441,[  46.60298157 -150.08279419],[  22.30393219 -144.70135498],[  38.85300446 -150.17398071],[  55.19883347 -150.13511658]
55,17.79145721345718,16.410133599391116,8.628354845179844,[  47.50502014 -150.09552002],[  22.77454376 -144.72973633],[  39.72310638 -150.14103699],[  56.13323975 -150.14382935]
56,18.15533133516376,16.473122413260544,8.660095942972552,[  48.41728973 -150.10760498],[  23.24544907 -144.79589844],[  40.60419083 -150.11474609],[  57.07727051 -150.15226746]
