,c1_c2,c2_c3,c3_c0,p1,p2,p3,p4
57,16.257926073155183,13.98860271923269,7.287433609027615,[  49.5915451  -150.12077332],[  26.63266373 -150.16925049],[  42.89042282 -150.0955658 ],[  56.87891006 -150.15240479]
58,16.623924611550184,13.997415748925848,7.290497573239007,[  50.52839661 -150.1305542 ],[  27.19869232 -150.27555847],[  43.82159042 -150.09082031],[  57.8188324  -150.16056824]
59,16.98236215045138,14.006033520092037,7.293437935296648,[  51.47489548 -150.13900757],[  27.78232574 -150.36523438],[  44.7624588  -150.09008789],[  58.76827621 -150.16789246]
60,17.333024343051612,14.014486190857584,7.296284687921155,[  52.43084335 -150.14614868],[  28.38324165 -150.43791199],[  45.71282578 -150.09259033],[  59.72707367 -150.17431641]
61,17.67602135996808,14.022760960785403,7.299018575927215,[  53.3960762  -150.15213013],[  29.00092888 -150.49302673],[  46.6725235  -150.09745789],[  60.69504166 -150.17997742]
62,18.01162070536585,14.03087705807436,7.301627577350059,[  54.37041473 -150.15716553],[  29.63477516 -150.5304718 ],[  47.64134598 -150.10398865],[  61.67198944 -150.18495178]
63,18.340251257541254,14.038836273988744,7.304164973114724,[  55.35365677 -150.16143799],[  30.2841568  -150.55067444],[  48.61914825 -150.11146545],[  62.65776825 -150.18939209]
64,18.662336211427014,14.046639291811516,7.306595796740507,[  56.34564972 -150.16523743],[  30.94848633 -150.55455017],[  49.60574722 -150.11933899],[  63.65219116 -150.19342041]
65,18.978293039742578,14.054285690342768,7.308923630912815,[  57.34621429 -150.16868591],[  31.62724876 -150.54360962],[  50.60097122 -150.12712097],[  64.6550827  -150.19709778]
66,19.288800277719606,14.061797128213986,7.311148595274806,[  58.35519791 -150.17196655],[  32.31963348 -150.51663208],[  51.60464859 -150.13452148],[  65.66629028 -150.20063782]
67,19.59378446650555,14.069163383260342,7.313285770534672,[  59.37241745 -150.17529297],[  33.02574921 -150.47911072],[  52.61662292 -150.14138794],[  66.68564606 -150.20420837]
68,19.8933512466083,14.076388323811885,7.315346599244408,[  60.39770889 -150.17871094],[  33.74546051 -150.43490601],[  53.63673782 -150.1476593 ],[  67.71299744 -150.20785522]
69,20.18795325251091,14.083460377109223,7.31730831454892,[  61.43092728 -150.18223572],[  34.47818756 -150.38276672],[  54.66483688 -150.15332031],[  68.74817657 -150.21162415]
70,20.47737369915609,14.090378995139316,7.319170732675377,[  62.47190475 -150.18595886],[  35.22408295 -150.32832336],[  55.70075226 -150.15847778],[  69.79101562 -150.21556091]
71,20.76147227249206,14.097181900983541,7.320979627062804,[  63.52047348 -150.18988037],[  35.9831543  -150.27532959],[  56.74432373 -150.16319275],[  70.84139252 -150.21966553]
72,21.04027456443728,14.103841577013073,7.322692847199231,[  64.57649994 -150.19398499],[  36.75520706 -150.22528076],[  57.79540253 -150.16758728],[  71.89913177 -150.22387695]
73,21.313824654287217,14.110357454576107,7.324333465126834,[  65.63982391 -150.19825745],[  37.54002762 -150.1782074 ],[  58.85385132 -150.17182922],[  72.96409607 -150.22822571]
74,21.582077824126788,14.116744245502177,7.325867023029578,[  66.71032715 -150.20263672],[  38.33745956 -150.13702393],[  59.91950226 -150.17596436],[  74.03613281 -150.23262024]
75,21.845058205536954,14.123017092777513,7.327370063620969,[  67.78781891 -150.20710754],[  39.14730453 -150.10267639],[  60.99222565 -150.18006897],[  75.11512756 -150.23710632]
76,22.102808387874383,14.12915612589032,7.328773860452007,[  68.87219238 -150.21159363],[  39.9693222  -150.07591248],[  62.07186508 -150.18424988],[  76.20090485 -150.24159241]
77,22.355438006394476,14.135161526840932,7.330101176782187,[  69.96329498 -150.21617126],[  40.80323792 -150.05729675],[  63.15829086 -150.18850708],[  77.29333496 -150.24612427]
78,22.603038797183064,14.141056369401838,7.3313677080595285,[  71.06098175 -150.22076416],[  41.64878845 -150.04600525],[  64.2513504  -150.19282532],[  78.39228821 -150.25073242]
79,22.84574018892487,14.146824894016879,7.3325580708960185,[  72.16513824 -150.22531128],[  42.50572205 -150.04118347],[  65.35092926 -150.19723511],[  79.49763489 -150.25532532]
80,23.083652528109692,14.152463345145057,7.333687336789271,[  73.27561188 -150.22987366],[  43.37379456 -150.04193115],[  66.45689392 -150.20173645],[  80.60923767 -150.25991821]
81,23.316880676976062,14.15799473489999,7.334770701722521,[  74.39226532 -150.23446655],[  44.25275421 -150.04827881],[  67.56909943 -150.20629883],[  81.72697449 -150.26451111]
82,23.545512960776293,14.163396363309726,7.335762514691934,[  75.51499939 -150.23907471],[  45.14240646 -150.05810547],[  68.68742371 -150.21089172],[  82.85070038 -150.26911926]
83,23.769608374724918,14.168683238357877,7.336693355521387,[  76.6436615  -150.24365234],[  46.04256821 -150.06974792],[  69.81172943 -150.21554565],[  83.98029327 -150.27371216]
84,23.989256844811052,14.173893570504523,7.337585924695416,[  77.77814484 -150.24824524],[  46.95302963 -150.08311462],[  70.94189453 -150.22024536],[  85.11566925 -150.27828979]
85,24.20455524124951,14.1789897760115,7.338432967947525,[  78.91832733 -150.25285339],[  47.87360764 -150.09751892],[  72.07782745 -150.22494507],[  86.25669861 -150.28294373]
86,24.41553636522387,14.183979358306498,7.339218851554762,[  80.06408691 -150.25752258],[  48.80413437 -150.11114502],[  73.21938324 -150.22962952],[  87.40324402 -150.28762817]
87,24.622259995502972,14.188862129999741,7.339958959199987,[  81.21529388 -150.26220703],[  49.74443817 -150.12321472],[  74.36644745 -150.23432922],[  88.55519104 -150.29232788]
88,24.82481637519836,14.193645845155178,7.3406377194044925,[  82.37186432 -150.26698303],[  50.69432068 -150.13360596],[  75.51891327 -150.23901367],[  89.71244049 -150.29704285]
89,25.02326133385132,14.198322999404425,7.34127095384165,[  83.53365326 -150.27175903],[  51.6536026  -150.14233398],[  76.67665863 -150.24369812],[  90.87486267 -150.30181885]
90,25.21766264662285,14.202900722698375,7.341858412296217,[  84.70056152 -150.27655029],[  52.62210846 -150.14944458],[  77.83957672 -150.24845886],[  92.0423584  -150.30661011]
91,25.408091848245526,14.207409657085169,7.342400032314322,[  85.87250519 -150.28134155],[  53.59965134 -150.154953  ],[  79.0075531  -150.25323486],[  93.21484375 -150.31138611]
92,25.594619182819727,14.211804463917023,7.3428731132650515,[  87.04936218 -150.28619385],[  54.58605957 -150.15936279],[  80.18048859 -150.25802612],[  94.39217377 -150.31625366]
93,25.77733080361432,14.21610002712119,7.343323243770777,[  88.23100281 -150.29107666],[  55.58114624 -150.16308594],[  81.358284  -150.2628479],[  95.57426453 -150.32113647]
94,25.95626012161002,14.220326676173505,7.3437352276238785,[  89.41735077 -150.29595947],[  56.58475494 -150.16639709],[  82.54081726 -150.26773071],[  96.76102448 -150.32601929]
95,26.13151297143854,14.224438885289786,7.344101435493628,[  90.60829163 -150.30084229],[  57.59670258 -150.16949463],[  83.72801208 -150.27261353],[  97.95233154 -150.3309021 ]
96,26.303138118794404,14.228467171790397,7.34442186737991,[  91.80374908 -150.30574036],[  58.61683273 -150.17260742],[  84.91976166 -150.2775116 ],[  99.14810944 -150.33580017]
97,26.471180726027672,14.23242679433522,7.344719411274524,[  93.00360107 -150.31062317],[  59.6449852  -150.17585754],[  86.11595154 -150.28239441],[ 100.34825897 -150.34068298]
98,26.6357436496202,14.236271976939785,7.344955920524233,[  94.20777893 -150.31550598],[  60.68099594 -150.17929077],[  87.31652069 -150.28727722],[ 101.55267334 -150.3455658 ]
99,26.796876402582622,14.240041053704983,7.345161974913405,[  95.41617584 -150.32044983],[  61.72470093 -150.18295288],[  88.52135468 -150.29219055],[ 102.76127625 -150.3505249 ]
100,26.954605924779116,14.24375653767407,7.34534507884728,[  96.62870026 -150.32542419],[  62.77596664 -150.18681335],[  89.73034668 -150.29716492],[ 103.97398376 -150.35549927]
101,27.109038707005315,14.247357644184413,7.345474777467155,[  97.84526825 -150.33041382],[  63.83463287 -150.19088745],[  90.9434433  -150.30213928],[ 105.19068146 -150.36048889]
102,27.26022452192259,14.250867073775211,7.345566391924308,[  99.06578064 -150.33537292],[  64.90054321 -150.19514465],[  92.16053772 -150.30712891],[ 106.4112854  -150.36546326]
103,27.408205328927632,14.254338731639953,7.345650314560022,[ 100.29016113 -150.34042358],[  65.97355652 -150.19955444],[  93.38153076 -150.31210327],[ 107.63574982 -150.37051392]
104,27.553057922711528,14.257718712656638,7.345696090543145,[ 101.51832581 -150.34550476],[  67.05353546 -150.20407104],[  94.60636139 -150.31713867],[ 108.86396027 -150.37559509]
105,27.69482057532534,14.2610297169996,7.34571122425803,[ 102.75019073 -150.35058594],[  68.14034271 -150.20864868],[  95.83493042 -150.32221985],[ 110.09584045 -150.38064575]
106,27.83356958009228,14.264264615646669,7.345680769392917,[ 103.98567963 -150.35566711],[  69.23381805 -150.21324158],[  97.06715393 -150.32730103],[ 111.33129883 -150.38574219]
107,27.96935834234806,14.267430787809525,7.345634930951526,[ 105.22470093 -150.36076355],[  70.33383942 -150.21784973],[  98.30296326 -150.3323822 ],[ 112.57027435 -150.39082336]
108,28.102248021652347,14.270535925339729,7.345566329434148,[ 106.46718597 -150.36582947],[  71.44026184 -150.22244263],[  99.54227448 -150.33746338],[ 113.81269073 -150.39590454]
109,28.232261818125647,14.273587657567186,7.345474777467155,[ 107.71305084 -150.37091064],[  72.55297089 -150.22694397],[ 100.78499603 -150.34254456],[ 115.05846405 -150.40098572]
110,28.359490659063457,14.27655546716888,7.34535270817786,[ 108.96222687 -150.37599182],[  73.67182922 -150.23150635],[ 102.03108215 -150.34762573],[ 116.30751801 -150.40606689]
111,28.483995704037966,14.279454550364088,7.345222947096639,[ 110.21463013 -150.381073  ],[  74.79669952 -150.23609924],[ 103.28045654 -150.35270691],[ 117.55979156 -150.41113281]
112,28.60580753286395,14.282270148202626,7.345055289306062,[ 111.47019958 -150.38618469],[  75.92747498 -150.24069214],[ 104.53304291 -150.35777283],[ 118.81519318 -150.41629028]
113,28.724972296302976,14.285062545682095,7.344902640169686,[ 112.72885132 -150.39135742],[  77.06401825 -150.24528503],[ 105.78874969 -150.36291504],[ 120.07369232 -150.42144775]
114,28.841573417294864,14.287748070016988,7.3446966482460425,[ 113.99053192 -150.39653015],[  78.20620728 -150.24995422],[ 107.04753876 -150.36808777],[ 121.33516693 -150.42662048]
115,28.955618650078577,14.290387880884541,7.3444525722013365,[ 115.25518036 -150.40170288],[  79.35392761 -150.25463867],[ 108.30930328 -150.3732605 ],[ 122.59957123 -150.43180847]
116,29.06718416292693,14.292997174431518,7.344231134114238,[ 116.52271271 -150.40693665],[  80.50706482 -150.2593689 ],[ 109.57400513 -150.37843323],[ 123.86688232 -150.43699646]
117,29.176315856845296,14.295538054238271,7.344010008501265,[ 117.7930603  -150.41218567],[  81.66551971 -150.2641449 ],[ 110.84159088 -150.38363647],[ 125.13700867 -150.442276  ]
118,29.28306744965377,14.298009707084292,7.34375836570132,[ 119.066185   -150.41737366],[  82.82917023 -150.26893616],[ 112.11199188 -150.38891602],[ 126.40988159 -150.44749451]
119,29.387484279822797,14.300435896699284,7.343483584697665,[ 120.34201813 -150.42263794],[  83.99788666 -150.27371216],[ 113.38512421 -150.39413452],[ 127.68544006 -150.45272827]
120,29.489574039147627,14.30280117675777,7.343178348967996,[ 121.62050629 -150.42790222],[  85.1716156  -150.27850342],[ 114.66094208 -150.39933777],[ 128.96362305 -150.45797729]
121,29.58943597145135,14.305127934962997,7.342888122318367,[ 122.90157318 -150.43319702],[  86.35020447 -150.28337097],[ 115.93939209 -150.40460205],[ 130.24440002 -150.4631958 ]
122,29.687100656574923,14.30740128806749,7.342575569371691,[ 124.18516541 -150.43836975],[  87.53354645 -150.28825378],[ 117.22039795 -150.40988159],[ 131.52767944 -150.46842957]
123,29.782621374808535,14.309629115060199,7.342278087964968,[ 125.47121429 -150.44361877],[  88.72154999 -150.2931366 ],[ 118.50392151 -150.41513062],[ 132.81343079 -150.47369385]
124,29.876043964672558,14.311788340542648,7.341942459942945,[ 126.75969696 -150.44888306],[  89.91411591 -150.29803467],[ 119.78990936 -150.42037964],[ 134.10157776 -150.47897339]
125,29.967345788124682,14.313916861326659,7.341583818887626,[ 128.05055237 -150.4541626 ],[  91.11118317 -150.30291748],[ 121.07827759 -150.42565918],[ 135.39207458 -150.48423767]
126,30.056648727001065,14.315992039264064,7.341217611023099,[ 129.34371948 -150.45944214],[  92.31260681 -150.30780029],[ 122.3690033  -150.43093872],[ 136.68487549 -150.48951721]
127,30.14396034812789,14.318021753562684,7.340820760870911,[ 130.63916016 -150.46481323],[  93.51831055 -150.31268311],[ 123.66201782 -150.436203  ],[ 137.97991943 -150.49485779]
128,30.229356882263012,14.320013384121676,7.340424035678292,[ 131.93681335 -150.47018433],[  94.72817993 -150.31761169],[ 124.95728302 -150.44148254],[ 139.2771759  -150.50022888]
129,30.312830512562915,14.321943729908382,7.340027310486032,[ 133.23660278 -150.47547913],[  95.94216919 -150.32260132],[ 126.25474548 -150.44674683],[ 140.5765686  -150.50552368]
130,30.39445065309534,14.323835741215083,7.339600130449203,[ 134.53852844 -150.48080444],[  97.16015625 -150.32757568],[ 127.55435181 -150.45210266],[ 141.87806702 -150.51086426]
131,30.474239754393462,14.325697360415218,7.339172887938917,[ 135.84251404 -150.48617554],[  98.38206482 -150.33255005],[ 128.85604858 -150.4574585 ],[ 143.18162537 -150.51623535]
132,30.552243404791753,14.327513015870093,7.338745645429047,[ 137.14851379 -150.49154663],[  99.6078186  -150.33761597],[ 130.1598053  -150.46286011],[ 144.48719788 -150.52160645]
133,30.62849987597653,14.329252440653576,7.338303206778834,[ 138.45646667 -150.49691772],[ 100.83733368 -150.34269714],[ 131.46557617 -150.46826172],[ 145.79470825 -150.5269928 ]
134,30.703024364051444,14.331022257792547,7.337860893375089,[ 139.76638794 -150.50219727],[ 102.07051849 -150.34777832],[ 132.77328491 -150.47363281],[ 147.10418701 -150.53231812]
135,30.775923804749084,14.332700585596136,7.337403447151799,[ 141.07818604 -150.50747681],[ 103.30728149 -150.35287476],[ 134.08294678 -150.47901917],[ 148.41552734 -150.53767395]
136,30.84717531007231,14.334348521016873,7.33693049151461,[ 142.39183044 -150.51283264],[ 104.54755402 -150.35795593],[ 135.39447021 -150.48439026],[ 149.72869873 -150.54304504]
137,30.916824718550018,14.335965876695745,7.3364420887929285,[ 143.70729065 -150.51823425],[ 105.79125977 -150.36303711],[ 136.70782471 -150.48977661],[ 151.04367065 -150.54841614]
138,30.9849100517472,14.337568036145615,7.3359687568408205,[ 145.02450562 -150.52368164],[ 107.03831482 -150.36811829],[ 138.02296448 -150.49514771],[ 152.3604126  -150.55378723]
139,31.05148484009763,14.339109160952603,7.335464783453119,[ 146.34346008 -150.52915955],[ 108.28865051 -150.3731842 ],[ 139.33987427 -150.5005188 ],[ 153.67886353 -150.55915833]
140,31.116541329154707,14.340619768439366,7.334976132423108,[ 147.66407776 -150.53462219],[ 109.54221344 -150.37826538],[ 140.65849304 -150.50588989],[ 154.99899292 -150.56452942]
141,31.18017851245442,14.342100233223126,7.334472596569961,[ 148.98635864 -150.54008484],[ 110.7988739  -150.38340759],[ 141.97879028 -150.51126099],[ 156.32077026 -150.56999207]
142,31.242335543133784,14.343565502439791,7.333954175970733,[ 150.31025696 -150.54547119],[ 112.0586319  -150.38856506],[ 143.30070496 -150.51663208],[ 157.64414978 -150.57546997]
143,31.303142057327534,14.34496954969793,7.3334508900735385,[ 151.63571167 -150.55084229],[ 113.32137299 -150.39375305],[ 144.62425232 -150.52200317],[ 158.96910095 -150.5809021 ]
144,31.362552841755022,14.346373283823102,7.332947354264974,[ 152.96270752 -150.55628967],[ 114.58705139 -150.39892578],[ 145.94934082 -150.52746582],[ 160.29559326 -150.58634949]
145,31.420643376843124,14.347700724675944,7.332397979935596,[ 154.29122925 -150.56175232],[ 115.85560608 -150.40419006],[ 147.27598572 -150.53292847],[ 161.62356567 -150.59179688]
146,31.477414287869248,14.34902785283863,7.331878935607338,[ 155.62120056 -150.56723022],[ 117.12696075 -150.40943909],[ 148.60411072 -150.53843689],[ 162.95301819 -150.59721375]
147,31.53289590462575,14.35032483902868,7.331329936217152,[ 156.95263672 -150.57261658],[ 118.40106964 -150.41462708],[ 149.93370056 -150.54389954],[ 164.28390503 -150.60267639]
148,31.587118807117445,14.351606566559605,7.33081120433443,[ 158.28546143 -150.57807922],[ 119.6778717 -150.4197998],[ 151.26472473 -150.54937744],[ 165.61621094 -150.6081543 ]
149,31.640120766494924,14.35284245563038,7.330261829962445,[ 159.61965942 -150.58355713],[ 120.95728302 -150.42503357],[ 152.59713745 -150.55485535],[ 166.94985962 -150.61361694]
150,31.691947621195332,14.354063148525835,7.3297430980901135,[ 160.9552002  -150.58901978],[ 122.23925781 -150.43031311],[ 153.93093872 -150.56033325],[ 168.28488159 -150.61909485]
151,31.742576671039494,14.355253386568807,7.3292091075985635,[ 162.29205322 -150.59448242],[ 123.52375793 -150.43557739],[ 155.2660675 -150.5657959],[ 169.62120056 -150.62457275]
152,31.792038433344402,14.356428303478847,7.328659733187842,[ 163.63020325 -150.59996033],[ 124.81072235 -150.44084167],[ 156.60249329 -150.57125854],[ 170.95880127 -150.6300354 ]
153,31.840416893339714,14.357557319506709,7.328125680067996,[ 164.96958923 -150.60542297],[ 126.10006714 -150.44612122],[ 157.94021606 -150.57675171],[ 172.2976532  -150.63549805]
154,31.887681158153406,14.358656005560572,7.327561109627728,[ 166.31021118 -150.61090088],[ 127.39176178 -150.45144653],[ 159.2791748  -150.58221436],[ 173.63771057 -150.64097595]
155,31.933877129190552,14.359739370512552,7.327011422625581,[ 167.65202332 -150.61645508],[ 128.68574524 -150.45681763],[ 160.61935425 -150.587677  ],[ 174.97897339 -150.6464386 ]
