,c1_c2,c2_c3,c3_c0,p1,p2,p3,p4
30,7.42153907817202,7.952471804144635,8.705351680135896,[  36.09191895 -150.45910645],[  12.36068058 -148.64599609],[  19.77010345 -148.22209167],[  27.38670921 -150.50881958]
31,7.664397493041197,8.058018687255585,8.775316135062534,[  36.73664093 -150.48042297],[  12.60775471 -148.25250244],[  20.27137566 -148.1434021 ],[  27.96160126 -150.55007935]
32,7.911690847208347,8.14407094049456,8.84391701480471,[  37.39616394 -150.48977661],[  12.87651253 -147.87744141],[  20.78411484 -148.13175964],[  28.55266953 -150.57623291]
33,8.158952293040453,8.226684807928894,8.911810353871672,[  38.07078171 -150.4879303 ],[  13.16664982 -147.5206604 ],[  21.30096626 -148.15422058],[  29.15952873 -150.58760071]
34,8.40573842980895,8.308440800216252,8.978788016993391,[  38.75987244 -150.47613525],[  13.4782896  -147.18226624],[  21.82168579 -148.20411682],[  29.7817421  -150.58480835]
35,8.655253203163472,8.387234427938727,9.045357737312292,[  39.46356201 -150.45584106],[  13.81154156 -146.86244202],[  22.34968376 -148.28143311],[  30.41891289 -150.56906128]
36,8.90416116342831,8.466499173981443,9.111965844885383,[  40.18160629 -150.42866516],[  14.16614914 -146.56192017],[  22.87877083 -148.39884949],[  31.07030869 -150.53901672]
37,9.143664936530415,8.56232265827849,9.178436951044183,[  40.9139328 -150.3964386],[  14.54140949 -146.2817688 ],[  23.3928299  -148.57501221],[  31.73607445 -150.49949646]
38,9.352495365785243,8.70980259298456,9.245105058687404,[  41.66036606 -150.36096191],[  14.93629932 -146.02336121],[  23.85836411 -148.82798767],[  32.41569519 -150.45056152]
39,9.556443510710725,8.89944989121468,9.311733277003821,[  42.42073822 -150.32408142],[  15.34943676 -145.78793335],[  24.29930305 -149.13838196],[  33.10929108 -150.39707947]
40,9.79553834655876,9.081003027256404,9.378186649988024,[  43.19486618 -150.28744507],[  15.77888489 -145.57696533],[  24.78087807 -149.43917847],[  33.81684113 -150.34249878]
41,10.042975030336319,9.259755283017109,9.444432392659907,[  43.9824791  -150.25097656],[  16.22216606 -145.39152527],[  25.29754639 -149.69255066],[  34.53812027 -150.28825378]
42,10.290269014419838,9.440467982623542,9.510413509037269,[  44.7834053  -150.21742249],[  16.67665291 -145.23234558],[  25.837883  -149.9186554],[  35.27301025 -150.23616028]
43,10.53507199410818,9.621172509749995,9.576259879316563,[  45.59753799 -150.18852234],[  17.13991737 -145.1008606 ],[  26.4003067  -150.12409973],[  36.02127838 -150.18626404]
44,10.774333757453848,9.799520537704536,9.638626462694662,[  46.42139435 -150.1645813 ],[  17.60993195 -144.99545288],[  26.98464966 -150.3059082 ],[  36.78279495 -150.14173889]
45,11.005219036599023,9.973422819088789,9.695940776893371,[  47.25321198 -150.14537048],[  18.08418083 -144.91586304],[  27.59034538 -150.46092224],[  37.5573616  -150.10350037]
46,11.225528338821327,10.141398520886767,9.750096664845984,[  48.0946579  -150.13067627],[  18.56047249 -144.86204529],[  28.21639252 -150.58705139],[  38.34473419 -150.07260132]
47,11.433854023937744,10.302651395176133,9.802066259388301,[  48.94647217 -150.12030029],[  19.03748894 -144.83320618],[  28.86150742 -150.68313599],[  39.14466095 -150.04959106]
48,11.629916702118733,10.457070487078044,9.852405246073914,[  49.8089447  -150.11399841],[  19.51417542 -144.82853699],[  29.52426529 -150.74909973],[  39.9568634  -150.03410339]
49,11.814657513638833,10.605081845258768,9.901417847297395,[  50.68211365 -150.11138916],[  19.98951149 -144.84727478],[  30.20325851 -150.78575134],[  40.78106689 -150.02566528]
50,11.99390339361881,10.747508265540239,9.949284039808592,[  51.56591034 -150.11198425],[  20.46600723 -144.87516785],[  30.89723015 -150.79490662],[  41.61701965 -150.02351379]
51,12.18570652112128,10.88536901985292,9.996108281661957,[  52.46019363 -150.11523438],[  20.94219017 -144.88072205],[  31.60515404 -150.7792511 ],[  42.46447754 -150.02668762]
52,12.391266923498373,11.019717206481678,10.041971059089725,[  53.36480713 -150.12052917],[  21.41335487 -144.87255859],[  32.32625961 -150.74214172],[  43.32320786 -150.03411865]
53,12.582996295424827,11.151463833834093,10.086923543820642,[  54.27958679 -150.12722778],[  21.8760643  -144.92138672],[  33.0600853  -150.68762207],[  44.19300079 -150.04470825]
54,12.769468724006042,11.281319616793255,10.130972044665347,[  55.20433807 -150.13525391],[  22.32960701 -145.02159119],[  33.80638885 -150.62005615],[  45.07366562 -150.05734253]
55,12.957786062008893,11.409676895714796,10.174152559260355,[  56.13889694 -150.14372253],[  22.77066422 -145.17788696],[  34.56513214 -150.54396057],[  45.96500397 -150.07104492]
56,13.148718194860978,11.536682354841773,10.216463649668913,[  57.08306885 -150.1519928 ],[  23.21179199 -145.3762207 ],[  35.33636475 -150.46380615],[  46.8668251  -150.08496094]
57,13.3376152819294,11.66228141590738,10.257927329739735,[  58.03669357 -150.1598053 ],[  23.69289017 -145.54074097],[  36.12015915 -150.3837738 ],[  47.77894974 -150.09844971]
58,13.552784762306214,11.786267998893926,10.2985458358876,[  58.99958038 -150.16702271],[  24.1746788  -145.68983459],[  36.91655731 -150.3074646 ],[  48.70118713 -150.11096191]
59,13.78929342278834,11.908394060081747,10.33834268400011,[  59.97155762 -150.17356873],[  24.65733147 -145.83691406],[  37.72550964 -150.23774719],[  49.63334274 -150.12216187]
60,14.040165430480103,12.028445987030192,10.377313469435393,[  60.9524498  -150.17941284],[  25.14781761 -145.98262024],[  38.54688263 -150.17681885],[  50.5752449  -150.13194275]
61,14.300649841819657,12.14623706208207,10.415484664210874,[  61.94207764 -150.18467712],[  25.65085602 -146.12527466],[  39.38045883 -150.12609863],[  51.52668762 -150.14027405]
62,14.567516389313388,12.261698769378524,10.452855133564494,[  62.9402771  -150.18940735],[  26.16913986 -146.26289368],[  40.22595978 -150.08628845],[  52.48750687 -150.14727783]
63,14.83827090602415,12.374812942711126,10.489458765007367,[  63.94688797 -150.19374084],[  26.70355225 -146.39672852],[  41.08306122 -150.05787659],[  53.45750809 -150.15306091]
64,15.111524787443512,12.485628938167874,10.52529928313451,[  64.96173859 -150.19779968],[  27.25528717 -146.52116394],[  41.95144272 -150.03985596],[  54.43651581 -150.15766907]
65,15.386016041564071,12.594221491047364,10.560378985051965,[  65.98465729 -150.20169067],[  27.82482529 -146.63241577],[  42.83081055 -150.03092957],[  55.42435455 -150.16156006]
66,15.660256471310209,12.70068419799548,10.59473587917327,[  67.01550293 -150.20553589],[  28.41194725 -146.7313385 ],[  43.7208786  -150.02986145],[  56.42084503 -150.16488647]
67,15.933790332667,12.80512163785867,10.62836513418269,[  68.05410767 -150.20939636],[  29.01633263 -146.81517029],[  44.6213913  -150.03507996],[  57.42582321 -150.16798401]
68,16.20613745812905,12.90759516827072,10.661277450474655,[  69.10031891 -150.21333313],[  29.63756752 -146.88247681],[  45.53214645 -150.04495239],[  58.43912506 -150.17111206]
69,16.476967713336194,13.008166353339348,10.693491357975178,[  70.15398407 -150.21734619],[  30.2750988  -146.93251038],[  46.45293427 -150.0579071 ],[  59.46057892 -150.17440796]
70,16.745886589713898,13.106849731983106,10.725022100366155,[  71.21495819 -150.22146606],[  30.92837906 -146.96601868],[  47.38359833 -150.07254028],[  60.49002457 -150.17790222]
71,17.01266867767481,13.203699674423335,10.75586178564949,[  72.28308105 -150.22567749],[  31.5968132  -146.98381042],[  48.32394409 -150.087677  ],[  61.52730942 -150.18164062]
72,17.27782466584933,13.298714872088317,10.786048608603306,[  73.35822296 -150.22998047],[  32.27962494 -146.98452759],[  49.27381134 -150.10235596],[  62.57226562 -150.18560791]
73,17.54047156870167,13.391927524395141,10.815594005235937,[  74.44024658 -150.234375  ],[  32.97660446 -146.97198486],[  50.23302078 -150.11590576],[  63.62474442 -150.18980408]
74,17.800126185780012,13.483358886097758,10.844490657602332,[  75.52899933 -150.23886108],[  33.68743515 -146.94903564],[  51.20140457 -150.12792969],[  64.68460083 -150.19415283]
75,18.05665903882252,13.573040587870354,10.872749820945906,[  76.6243515  -150.24334717],[  34.41172409 -146.91734314],[  52.17878723 -150.13827515],[  65.75169373 -150.1986084 ]
76,18.30970421693372,13.660981377219402,10.900398889400872,[  77.72616577 -150.2479248 ],[  35.14925003 -146.87913513],[  53.16499329 -150.14689636],[  66.82585907 -150.20309448]
77,18.55882500320865,13.74724730042462,10.927430044903872,[  78.83431244 -150.2525177 ],[  35.89984894 -146.8368988 ],[  54.159832   -150.15397644],[  67.90697479 -150.20758057]
78,18.804277553932803,13.831810181700922,10.953880995230913,[  79.94865417 -150.2571106 ],[  36.66320038 -146.79037476],[  55.1631546 -150.159729 ],[  68.99486542 -150.2121582 ]
79,19.045724145502497,13.91473660464835,10.979736796087652,[  81.06906891 -150.26170349],[  37.43918991 -146.7414856 ],[  56.17478561 -150.164505  ],[  70.08942413 -150.2167511 ]
80,19.281937727461177,13.996044496148809,11.005028089817763,[  82.19543457 -150.26631165],[  38.2278595  -146.69615173],[  57.19455338 -150.16856384],[  71.19049835 -150.22134399]
81,19.51256649950817,14.075747807163452,11.029770570931799,[  83.32763672 -150.27096558],[  39.02904892 -146.65666199],[  58.22231293 -150.17218018],[  72.29795837 -150.2258606 ]
82,19.73772426815585,14.153891828330954,11.053956298479253,[  84.46553802 -150.27566528],[  39.84255219 -146.62275696],[  59.25788879 -150.17556763],[  73.4116745 -150.2303772]
83,19.957354861245957,14.23049107730537,11.077600156409225,[  85.60902405 -150.28034973],[  40.66812515 -146.59553528],[  60.30113602 -150.17895508],[  74.53151703 -150.23492432]
84,20.171452051471217,14.305583523728295,11.100709836150433,[  86.75798035 -150.28504944],[  41.5055275  -146.57557678],[  61.35189438 -150.18240356],[  75.65736389 -150.23951721]
85,20.380212530366723,14.379176238888622,11.123315980103886,[  87.91230011 -150.28973389],[  42.35451126 -146.5625    ],[  62.41001892 -150.18598938],[  76.78907776 -150.24409485]
86,20.583773960960574,14.451318791558684,11.145395512493184,[  89.07185364 -150.29447937],[  43.21479797 -146.556427  ],[  63.47535324 -150.18983459],[  77.92655182 -150.2487793 ]
87,20.782489296214433,14.522018668782385,11.166971696829938,[  90.23654175 -150.29927063],[  44.08617401 -146.55586243],[  64.54776764 -150.19386292],[  79.069664   -150.25346375]
88,20.976517927950304,14.591294867453865,11.188082429440367,[  91.40626526 -150.30404663],[  44.96839142 -146.56053162],[  65.62710571 -150.1980896 ],[  80.21827698 -150.25814819]
89,21.166251400056762,14.659189907683826,11.208719768301606,[  92.58092499 -150.30883789],[  45.86125565 -146.56858826],[  66.71323395 -150.20248413],[  81.37229919 -150.26293945]
90,21.352003822759396,14.72572642427794,11.228876834558054,[  93.76039124 -150.31370544],[  46.76456451 -146.57852173],[  67.80600739 -150.20698547],[  82.53160858 -150.26771545]
91,21.533971331533728,14.790904731462998,11.248568449160716,[  94.94455719 -150.31858826],[  47.67812347 -146.58958435],[  68.90530396 -150.21156311],[  83.69608307 -150.27252197]
92,21.7123064159569,14.85477817207449,11.267817750143166,[  96.13335419 -150.32348633],[  48.60175705 -146.60099792],[  70.0109787  -150.21617126],[  84.8656311  -150.27729797]
93,21.887168047902698,14.917361943208997,11.286609166296008,[  97.32666016 -150.32836914],[  49.53529358 -146.61213684],[  71.12290955 -150.22087097],[  86.04014587 -150.28208923]
94,22.058634048087477,14.978679372234723,11.304973402567647,[  98.52439117 -150.33325195],[  50.47851562 -146.62283325],[  72.24095917 -150.2255249 ],[  87.21951294 -150.28686523]
95,22.22681882935087,15.038738524669565,11.322917587685252,[  99.72644043 -150.33813477],[  51.43126678 -146.63256836],[  73.36500549 -150.23014832],[  88.40361786 -150.29174805]
96,22.391828740225588,15.097584426077985,11.340442347426272,[ 100.93273163 -150.34306335],[  52.39336395 -146.64108276],[  74.49492645 -150.2348175 ],[  89.59238434 -150.29663086]
97,22.553741701151484,15.155209572190712,11.35757056945463,[ 102.14316559 -150.34803772],[  53.36461258 -146.64830017],[  75.6306076  -150.23950195],[  90.78569031 -150.30151367]
98,22.712540041089813,15.211659739067535,11.37430212888506,[ 103.35765076 -150.35302734],[  54.34484863 -146.65444946],[  76.77191162 -150.24420166],[  91.98344421 -150.30639648]
99,22.86826634923306,15.266958189048408,11.390644279807146,[ 104.57611084 -150.35800171],[  55.33388901 -146.65966797],[  77.91873169 -150.24888611],[  93.18556213 -150.31134033]
100,23.020938505563564,15.321127560635592,11.406604901864778,[ 105.79846191 -150.36299133],[  56.33156204 -146.66419983],[  79.07095337 -150.25358582],[  94.39195251 -150.3163147 ]
101,23.170578037499517,15.374167916587004,11.422184244820158,[ 107.02459717 -150.36804199],[  57.3377037  -146.66821289],[  80.22846985 -150.25827026],[  95.60250854 -150.32130432]
102,23.317216948598226,15.426117028328859,11.43738993796965,[ 108.25444794 -150.37312317],[  58.35214233 -146.67190552],[  81.39116669 -150.26300049],[  96.81715393 -150.32627869]
103,23.460872375573345,15.47701316733188,11.452229360885507,[ 109.4879303  -150.37820435],[  59.3747139  -146.67536926],[  82.55891418 -150.26777649],[  98.03579712 -150.33126831]
104,23.60157352909638,15.526864025484654,11.466702576026114,[ 110.72496033 -150.38328552],[  60.40526199 -146.67878723],[  83.73162079 -150.27256775],[  99.25835419 -150.33625793]
105,23.73937712836105,15.575669352624464,11.480840163359458,[ 111.96547699 -150.3883667 ],[  61.44361496 -146.68234253],[  84.90919495 -150.27742004],[ 100.48473358 -150.3412323 ]
106,23.87430752153851,15.6234522249918,11.494634431045505,[ 113.20938873 -150.39344788],[  62.48963547 -146.68603516],[  86.09152985 -150.28230286],[ 101.71485138 -150.34620667]
107,24.006392076351897,15.670243721600519,11.508100198800607,[ 114.45662689 -150.39852905],[  63.54315948 -146.68997192],[  87.27851105 -150.28718567],[ 102.94862366 -150.35128784]
108,24.135728998218465,15.716028084140344,11.521245597521153,[ 115.70711517 -150.40361023],[  64.60403442 -146.69404602],[  88.47006989 -150.29206848],[ 104.18596649 -150.35635376]
109,24.262314384068645,15.760874101426051,11.534078068788613,[ 116.96078491 -150.40867615],[  65.67211151 -146.69830322],[  89.6660614  -150.29695129],[ 105.42680359 -150.36143494]
110,24.38624254187947,15.804758885519854,11.546605742042372,[ 118.21756744 -150.41384888],[  66.74724579 -146.70271301],[  90.86643219 -150.30183411],[ 106.67105865 -150.36653137]
111,24.507557771212,15.847720520691686,11.558820237779145,[ 119.47738647 -150.41900635],[  67.82930756 -146.7071991 ],[  92.07107544 -150.30679321],[ 107.91866302 -150.3717041 ]
112,24.626285624328222,15.88978946175862,11.57080591632848,[ 120.74023438 -150.42417908],[  68.9181366  -146.71177673],[  93.27986908 -150.31176758],[ 109.16952515 -150.37687683]
113,24.742524740052524,15.930919932680482,11.58247885484421,[ 122.00595093 -150.42936707],[  70.01361084 -146.71638489],[  94.49278259 -150.3167572 ],[ 110.42356873 -150.38204956]
114,24.856286208304134,15.97122649849207,11.593846869554012,[ 123.27452087 -150.43463135],[  71.11558533 -146.72097778],[  95.70967865 -150.32174683],[ 111.68077087 -150.38723755]
115,24.967621978704283,16.01067101265747,11.604962866923536,[ 124.54587555 -150.43983459],[  72.22392273 -146.72554016],[  96.93047333 -150.32672119],[ 112.94100952 -150.39242554]
116,25.0766196192976,16.04924547017372,11.615796766109757,[ 125.81994629 -150.44502258],[  73.33850098 -146.7301178 ],[  98.15513611 -150.33171082],[ 114.20424652 -150.39755249]
117,25.183286927924375,16.086996210482347,11.626378772682225,[ 127.09668732 -150.45022583],[  74.45918274 -146.73472595],[  99.38354492 -150.33668518],[ 115.47040558 -150.40272522]
118,25.287673032161777,16.12393792867044,11.636716952559173,[ 128.3760376  -150.45550537],[  75.58585358 -146.73931885],[ 100.61561584 -150.34173584],[ 116.73941803 -150.40789795]
119,25.389813745689338,16.16010133007064,11.646795673054793,[ 129.65792847 -150.46076965],[  76.71838379 -146.74391174],[ 101.85126495 -150.34681702],[ 118.01123047 -150.41307068]
120,25.489756932529737,16.195494231802744,11.65662262586386,[ 130.94230652 -150.46603394],[  77.85665131 -146.74848938],[ 103.09042358 -150.35188293],[ 119.28578186 -150.41824341]
121,25.587529011733825,16.23013189239649,11.666205377712405,[ 132.22911072 -150.47131348],[  79.00053406 -146.75315857],[ 104.33300781 -150.35696411],[ 120.56300354 -150.42344666]
122,25.683207092008136,16.264029507950244,11.67556662863429,[ 133.51831055 -150.47659302],[  80.14990234 -146.75784302],[ 105.57894897 -150.36210632],[ 121.8428421  -150.42871094]
123,25.77678958781938,16.297194645317163,11.684714195811832,[ 134.80984497 -150.48187256],[  81.30467224 -146.76257324],[ 106.82817078 -150.36727905],[ 123.12522888 -150.43399048]
124,25.86834092584043,16.32966557608861,11.693595049191376,[ 136.1036377  -150.48721313],[  82.46470642 -146.7673645 ],[ 108.08061218 -150.37242126],[ 124.41014099 -150.43925476]
125,25.957888583961633,16.36144999202354,11.702277414893567,[ 137.39967346 -150.49253845],[  83.62989807 -146.7721405 ],[ 109.33618164 -150.37754822],[ 125.69749451 -150.4445343 ]
126,26.045479550664936,16.392525130343355,11.710768422264396,[ 138.69789124 -150.49780273],[  84.80015564 -146.77693176],[ 110.59483337 -150.38270569],[ 126.98722076 -150.4499054 ]
127,26.13116961235396,16.422936079288814,11.719031299552736,[ 139.99822998 -150.50317383],[  85.97534943 -146.7817688 ],[ 111.85649872 -150.38789368],[ 128.27929688 -150.4552002 ]
128,26.21497475667736,16.452675647170533,11.727103506263095,[ 141.30064392 -150.50854492],[  87.15538025 -146.78665161],[ 113.12110138 -150.39306641],[ 129.57363892 -150.46047974]
129,26.296933274221047,16.48181256047238,11.734977162914532,[ 142.6051178 -150.5138855],[  88.3401413  -146.79153442],[ 114.38856506 -150.39823914],[ 130.87023926 -150.46577454]
130,26.37706538293206,16.510316114315795,11.742652519578096,[ 143.91156006 -150.51921082],[  89.52954865 -146.7964325 ],[ 115.65882874 -150.40341187],[ 132.16900635 -150.47103882]
131,26.455442934229,16.538216951082255,11.750129701725701,[ 145.21995544 -150.52458191],[  90.72348785 -146.80131531],[ 116.93184662 -150.40858459],[ 133.46992493 -150.4763031 ]
132,26.532115083779196,16.56549993705051,11.757453921355667,[ 146.53025818 -150.529953  ],[  91.92183685 -146.80621338],[ 118.20754242 -150.41381836],[ 134.77290344 -150.48165894]
133,26.6070663548877,16.592218227592266,11.764579778418906,[ 147.84242249 -150.5353241 ],[  93.1245575  -146.81109619],[ 119.48586273 -150.41908264],[ 136.07794189 -150.48701477]
134,26.68037542577911,16.618387206348693,11.771507210281731,[ 149.15641785 -150.54069519],[  94.33152008 -146.815979  ],[ 120.76676178 -150.42436218],[ 137.38500977 -150.49238586]
135,26.752029657290322,16.64398436025135,11.778266421791674,[ 150.47218323 -150.54606628],[  95.54265594 -146.82093811],[ 122.0501709  -150.42964172],[ 138.6940155  -150.49784851]
136,26.822105117046604,16.66900168541719,11.784873047890164,[ 151.78968811 -150.55143738],[  96.75785828 -146.82591248],[ 123.33605194 -150.43492126],[ 140.00491333 -150.50331116]
137,26.89060708621915,16.69349239921414,11.791312078692863,[ 153.10888672 -150.55680847],[  97.97703552 -146.8309021 ],[ 124.62432098 -150.44018555],[ 141.31767273 -150.50871277]
138,26.95756560015545,16.717456626643614,11.797598647517407,[ 154.42976379 -150.56221008],[  99.20012665 -146.8359375 ],[ 125.91494751 -150.44546509],[ 142.63226318 -150.51411438]
139,27.02301622898229,16.74090956364814,11.803717806811262,[ 155.7522583  -150.56768799],[ 100.42703247 -146.84101868],[ 127.20787048 -150.45074463],[ 143.94863892 -150.51948547]
140,27.087017831313453,16.763874286179398,11.80966899659938,[ 157.07633972 -150.57313538],[ 101.65764618 -146.84608459],[ 128.5030365  -150.45600891],[ 145.26676941 -150.52485657]
141,27.14957573881142,16.786335410256402,11.815482983597846,[ 158.40197754 -150.57861328],[ 102.89191437 -146.85118103],[ 129.80039978 -150.46128845],[ 146.58659363 -150.53022766]
142,27.210751339639852,16.80830788144873,11.821144384572635,[ 159.72912598 -150.58409119],[ 104.12974548 -146.85626221],[ 131.09991455 -150.46665955],[ 147.90808105 -150.53559875]
143,27.27053778217384,16.82985311061486,11.826668395503413,[ 161.05778503 -150.58955383],[ 105.3710556  -146.86134338],[ 132.40150452 -150.47203064],[ 149.23121643 -150.54096985]
144,27.32902564426627,16.850894866851196,11.832054765278228,[ 162.38789368 -150.59495544],[ 106.61576843 -146.86642456],[ 133.70518494 -150.47740173],[ 150.55593872 -150.5463562 ]
145,27.386169392701348,16.871494434257794,11.837303494028625,[ 163.71940613 -150.60035706],[ 107.86382294 -146.87150574],[ 135.010849   -150.48277283],[ 151.88220215 -150.55181885]
146,27.442016257742555,16.891666759152436,11.84241514540982,[ 165.05230713 -150.6058197 ],[ 109.11514282 -146.87657166],[ 136.31846619 -150.48814392],[ 153.20999146 -150.55728149]
147,27.49665037417063,16.911335860724815,11.847435244862055,[ 166.38656616 -150.61128235],[ 110.36962891 -146.88165283],[ 137.6280365  -150.49343872],[ 154.53923035 -150.56274414]
148,27.5500287361829,16.930623245890036,11.852318016400003,[ 167.72216797 -150.61676025],[ 111.62724304 -146.88682556],[ 138.93946838 -150.49880981],[ 155.86994934 -150.56822205]
149,27.602206164075596,16.94951396851335,11.85706339756704,[ 169.05908203 -150.6222229 ],[ 112.88791656 -146.89198303],[ 140.25274658 -150.50416565],[ 157.20211792 -150.57369995]
150,27.653225923740486,16.96799258216842,11.8616562546307,[ 170.3972168  -150.62768555],[ 114.15154266 -146.89717102],[ 141.56781006 -150.50953674],[ 158.53565979 -150.5791626 ]
151,27.703091888448625,16.986074533298837,11.866172818416677,[ 171.7366333  -150.63316345],[ 115.41809082 -146.90234375],[ 142.8846283  -150.51490784],[ 159.87055969 -150.5846405 ]
152,27.751837784286856,17.00374387462249,11.870552303925896,[ 173.07723999 -150.6386261 ],[ 116.68750763 -146.90760803],[ 144.20318604 -150.52035522],[ 161.20678711 -150.59004211]
153,27.79948261060561,17.021046821664246,11.87481009570105,[ 174.41902161 -150.64414978],[ 117.95970154 -146.91287231],[ 145.52340698 -150.52581787],[ 162.54431152 -150.59541321]
154,27.846041740619697,17.037999194745897,11.878945631425216,[ 175.76196289 -150.64971924],[ 119.2346344 -146.9180603],[ 146.84526062 -150.53128052],[ 163.88311768 -150.60087585]
155,27.891565324676407,17.05457003929818,11.88298936460232,[ 177.10604858 -150.6552124 ],[ 120.51222229 -146.92330933],[ 148.16873169 -150.53674316],[ 165.22315979 -150.60632324]
