,c1_c2,c2_c3,c3_c0,p1,p2,p3,p4
30,9.11520172125463,7.556109357236484,7.494937130581993,[  36.12874603 -150.45214844],[  12.34690666 -148.65103149],[  21.45219994 -148.22613525],[  28.63477516 -150.57249451]
31,9.416260404046566,7.57723659851085,7.542034847528662,[  36.77438736 -150.47387695],[  12.59375381 -148.25765991],[  22.0099659  -148.28782654],[  29.23306084 -150.57723999]
32,9.724269898162413,7.593072001499296,7.588677382723991,[  37.43483734 -150.48376465],[  12.86124325 -147.88128662],[  22.57198906 -148.39396667],[  29.84664726 -150.56976318]
33,10.034926864869739,7.60978895633909,7.635766531541026,[  38.11037445 -150.48251343],[  13.14930248 -147.52330017],[  23.13120079 -148.55357361],[  30.47489166 -150.54833984]
34,10.360200055835886,7.625962905427798,7.682693167385901,[  38.80039597 -150.47132874],[  13.45895767 -147.18533325],[  23.70196533 -148.73921204],[  31.11783791 -150.51689148]
35,10.702297589875018,7.641548169923997,7.729723922894822,[  39.50501251 -150.45169067],[  13.79100513 -146.8657074 ],[  24.29417992 -148.920578  ],[  31.7753334  -150.47801208]
36,11.052156552429198,7.6616300245956435,7.776920474148934,[  40.22398758 -150.42518616],[  14.14520741 -146.56455994],[  24.90138435 -149.10519409],[  32.44707108 -150.43304443]
37,11.406742660239361,7.687481769820027,7.824320154728941,[  40.95722198 -150.39360046],[  14.52032185 -146.28378296],[  25.523489   -149.29112244],[  33.13290787 -150.38388062]
38,11.763187930479193,7.719189996307139,7.8718961185909455,[  41.70455551 -150.35879517],[  14.91510296 -146.02479553],[  26.16152954 -149.47305298],[  33.83270264 -150.33270264]
39,12.118253848928957,7.75619126718834,7.919570085497771,[  42.46580887 -150.32250977],[  15.32828617 -145.7888031 ],[  26.81621933 -149.64619446],[  34.54634476 -150.28153992]
40,12.469049819425493,7.797167539035757,7.967422535264158,[  43.24079514 -150.28643799],[  15.75790501 -145.57730103],[  27.48794174 -149.80618286],[  35.27357101 -150.23020935]
41,12.813526983014093,7.841042313014834,8.01529417280188,[  44.02931595 -150.25202942],[  16.20137405 -145.39146423],[  28.17673683 -149.94966125],[  36.01432419 -150.18240356]
42,13.150355232945179,7.886489285548817,8.063100440371404,[  44.83116531 -150.22052002],[  16.65618706 -145.23292542],[  28.88223648 -150.07601929],[  36.76846313 -150.14038086]
43,13.477607260614196,7.93217077370417,8.110820148124576,[  45.64609909 -150.19189453],[  17.12020111 -145.10186768],[  29.60396194 -150.18139648],[  37.53575516 -150.10400391]
44,13.79555683945262,7.976898609956124,8.154194040735948,[  46.46960449 -150.16778564],[  17.59099197 -144.99647522],[  30.34129906 -150.26402283],[  38.31594467 -150.07444763]
45,14.105146468815583,8.019924023487215,8.193318285191848,[  47.301548   -150.14814758],[  18.06556702 -144.91816711],[  31.0934906  -150.32449341],[  39.10879135 -150.05221558]
46,14.40799145464661,8.060886779387761,8.229874426799492,[  48.14333725 -150.13287354],[  18.54229546 -144.86512756],[  31.85975838 -150.36380005],[  39.91402054 -150.0370636 ]
47,14.70591772530164,8.099797582477775,8.26477132414035,[  48.99560928 -150.12191772],[  19.01974297 -144.83656311],[  32.63935471 -150.38365173],[  40.7313652  -150.02856445]
48,15.001307495805277,8.136886756332713,8.298504355417565,[  49.85860062 -150.1151123 ],[  19.49648094 -144.83213806],[  33.43166733 -150.38639832],[  41.56057358 -150.02610779]
49,15.296763347719422,8.172540069934474,8.331311502848754,[  50.7322998  -150.11209106],[  19.97167015 -144.85099792],[  34.23620224 -150.37495422],[  42.40140533 -150.0287323 ]
50,15.596643954616459,8.207058202199663,8.363376991397098,[  51.61663055 -150.11233521],[  20.44799232 -144.87879944],[  35.05261993 -150.35238647],[  43.25359726 -150.03651428]
51,15.914573333890376,8.240809651597871,8.394775918960312,[  52.51144791 -150.11532593],[  20.92394447 -144.88415527],[  35.8806572  -150.32202148],[  44.11693573 -150.04878235]
52,16.25259952472727,8.274165853756308,8.425528540509086,[  53.41659927 -150.1204071 ],[  21.39484787 -144.87568665],[  36.72014236 -150.28700256],[  44.99126816 -150.06272888]
53,16.591646786806898,8.307267361507856,8.45565385283677,[  54.33190918 -150.12701416],[  21.85739708 -144.92419434],[  37.57094574 -150.25027466],[  45.87640381 -150.0769043 ]
54,16.93698552928018,8.340139598217277,8.485136036806777,[  55.25717163 -150.134552  ],[  22.31077576 -145.0241394 ],[  38.43292236 -150.21430969],[  46.77214813 -150.09085083]
55,17.292660227154325,8.372740308354661,8.51402254221692,[  56.19223404 -150.14256287],[  22.7517128  -145.18014526],[  39.30590057 -150.17964172],[  47.67829895 -150.10397339]
56,17.68465662705986,8.405011258281299,8.542304355805188,[  57.13690948 -150.15087891],[  23.15209198 -145.40930176],[  40.1897316  -150.14912415],[  48.59467697 -150.11584473]
57,18.08725454510532,8.436840246260036,8.569997171074231,[  58.09101868 -150.15896606],[  23.55042648 -145.68444824],[  41.08424377 -150.12449646],[  49.52108383 -150.12628174]
58,18.4688849846751,8.468163518637363,8.597098824525583,[  59.05437851 -150.16644287],[  23.99901009 -145.9283905 ],[  41.98922348 -150.10594177],[  50.45733643 -150.13520813]
59,18.85240653397174,8.498926018996055,8.623623595077486,[  60.02681351 -150.17323303],[  24.47493362 -146.12278748],[  42.90446091 -150.09339905],[  51.40324402 -150.14268494]
60,19.235942583215166,8.52912095629724,8.64958588568854,[  61.00815964 -150.17932129],[  24.96961784 -146.3026123 ],[  43.8297348 -150.0864563],[  52.35862732 -150.14888   ]
61,19.619650718694178,8.558740003327843,8.675004132873244,[  61.99823761 -150.18475342],[  25.48038483 -146.47312927],[  44.76483154 -150.08433533],[  53.32328796 -150.15400696]
62,19.99932662361039,8.587822735530114,8.699869968074944,[  62.99687958 -150.18951416],[  26.01017952 -146.63542175],[  45.70954514 -150.08622742],[  54.29706573 -150.15826416]
63,20.37449315914485,8.616383697024816,8.724217528524896,[  64.00392914 -150.1938324 ],[  26.55907631 -146.78582764],[  46.66367722 -150.09112549],[  55.2797699  -150.16194153]
64,20.743130028057507,8.6444429960285,8.74803494138827,[  65.01920319 -150.19778442],[  27.12900543 -146.91952515],[  47.62704086 -150.09883118],[  56.27122879 -150.16523743]
65,21.10634916219892,8.672012718278314,8.7713302442241,[  66.0425415 -150.2015686],[  27.71854591 -147.03135681],[  48.59947205 -150.10786438],[  57.27127457 -150.16824341]
66,21.463118007234215,8.699104736490684,8.79411819121013,[  67.0737915  -150.20529175],[  28.32794189 -147.12020874],[  49.58080292 -150.11709595],[  58.27973938 -150.17120361]
67,21.814765909779535,8.725719331395188,8.81641373641415,[  68.11279297 -150.20906067],[  28.95510101 -147.18617249],[  50.57086182 -150.12605286],[  59.29644775 -150.17430115]
68,22.160925781349974,8.751861670778593,8.8382169227215,[  69.15939331 -150.21298218],[  29.59978867 -147.22941589],[  51.56949234 -150.1343689 ],[  60.3212471  -150.17762756]
69,22.503174520090923,8.77753107877125,8.85955813087592,[  70.21344757 -150.21702576],[  30.2598877  -147.25033569],[  52.57651901 -150.1418457 ],[  61.35396194 -150.18118286]
70,22.841187870144147,8.802753076450724,8.880414396197635,[  71.27479553 -150.22122192],[  30.93518639 -147.25039673],[  53.5917778  -150.14845276],[  62.39445496 -150.18501282]
71,23.176115617283276,8.82753003893599,8.900808720210865,[  72.34329987 -150.22555542],[  31.6240139  -147.23153687],[  54.61510468 -150.15422058],[  63.44256592 -150.18907166]
72,23.507387835855297,8.851860539269937,8.920729590396032,[  73.41880035 -150.22996521],[  32.32643509 -147.19639587],[  55.64635086 -150.15930176],[  64.49814606 -150.1933136 ]
73,23.83548776259994,8.875731922977305,8.94022309330805,[  74.50117493 -150.23446655],[  33.04145432 -147.14788818],[  56.68535995 -150.16387939],[  65.56102753 -150.19767761]
74,24.15950233963162,8.899189374209174,8.95926627757703,[  75.590271   -150.23902893],[  33.76942444 -147.08934021],[  57.73195648 -150.16807556],[  66.63108063 -150.20214844]
75,24.479204672907453,8.92219793766066,8.977889848724098,[  76.68595886 -150.24362183],[  34.5100441  -147.02416992],[  58.78601456 -150.17198181],[  67.70814514 -150.20664978]
76,24.793587207175715,8.94481028641129,8.996078422418313,[  77.78810883 -150.24822998],[  35.26377487 -146.95571899],[  59.84736633 -150.17581177],[  68.79210663 -150.2111969 ]
77,25.102837854439727,8.967010633826455,9.01385476135025,[  78.89658356 -150.25282288],[  36.0303688  -146.88357544],[  60.91586685 -150.17970276],[  69.88280487 -150.21578979]
78,25.4062763461065,8.98879478804975,9.031226808945664,[  80.01124573 -150.25743103],[  36.81004715 -146.81033325],[  61.99137497 -150.18370056],[  70.98009491 -150.22038269]
79,25.7029442998448,9.010181615659453,9.048202069210246,[  81.1319809  -150.26202393],[  37.60303116 -146.74055481],[  63.07374954 -150.18785095],[  72.08385468 -150.22497559]
80,25.99177567122729,9.031174597605352,9.064773350120237,[  82.2586441  -150.26661682],[  38.40940475 -146.68037415],[  64.16284943 -150.19213867],[  73.19394684 -150.22947693]
81,26.272547532855356,9.05178198403533,9.080970481421666,[  83.3911438  -150.27120972],[  39.22899628 -146.63156128],[  65.25854492 -150.19657898],[  74.31024933 -150.23405457]
82,26.545473024078426,9.071992266538187,9.09680152987818,[  84.52933502 -150.27584839],[  40.06148529 -146.59367371],[  66.36069489 -150.2011261 ],[  75.43260956 -150.23864746]
83,26.81080614507254,9.09183621534091,9.11225129906212,[  85.67310333 -150.28053284],[  40.90649414 -146.56652832],[  67.46916962 -150.20570374],[  76.56092834 -150.24324036]
84,27.06890423873489,9.111305950604555,9.127350056644728,[  86.82234192 -150.28521729],[  41.76364136 -146.54943848],[  68.58383942 -150.21038818],[  77.69506836 -150.24784851]
85,27.32011938472128,9.13041742271407,9.142090173229368,[  87.97692871 -150.28996277],[  42.63258362 -146.54135132],[  69.70457458 -150.21507263],[  78.83491516 -150.25253296]
86,27.564875092796107,9.149170254496745,9.156487094941662,[  89.13674927 -150.29473877],[  43.51297379 -146.54086304],[  70.83124542 -150.21977234],[  79.98033905 -150.25721741]
87,27.80355588552144,9.167564570962458,9.170540759499971,[  90.30169678 -150.29953003],[  44.40454483 -146.54638672],[  71.96374512 -150.22445679],[  81.13123322 -150.26190186]
88,28.036517687393285,9.18562363351041,9.18425060373105,[  91.47166443 -150.30430603],[  45.30703354 -146.55636597],[  73.10194397 -150.22914124],[  82.28749084 -150.26669312]
89,28.264066040558195,9.203331871890388,9.197624945199097,[  92.64652252 -150.30911255],[  46.22021866 -146.56925964],[  74.24571991 -150.23377991],[  83.44897461 -150.27146912]
90,28.486493496440414,9.220704232515088,9.2107094970384,[  93.82622528 -150.31396484],[  47.14390182 -146.58366394],[  75.39496613 -150.23847961],[  84.61559296 -150.27626038]
91,28.70403021553823,9.237740965216107,9.223504259325976,[  95.01065063 -150.31884766],[  48.07786179 -146.59848022],[  76.54956055 -150.24316406],[  85.78722382 -150.28105164]
92,28.916792241875445,9.25448759569379,9.235971023181706,[  96.19968414 -150.32374573],[  49.02191162 -146.61334229],[  77.7093811  -150.24789429],[  86.96379089 -150.2858429 ]
93,29.125024534983403,9.270898348074699,9.248140243499028,[  97.39321899 -150.32862854],[  49.97585297 -146.62709045],[  78.87433624 -150.25265503],[  88.14515686 -150.2906189 ]
94,29.32888212952424,9.286996610503541,9.260011543898424,[  98.59117126 -150.33352661],[  50.93950653 -146.63899231],[  80.04431915 -150.25744629],[  89.33123779 -150.29550171]
95,29.528467688207062,9.302789637229704,9.271600496604913,[  99.79345703 -150.33840942],[  51.91265869 -146.64898682],[  81.21922302 -150.26225281],[  90.52193451 -150.30038452]
96,29.723814698526198,9.318277240689959,9.282922548043553,[ 100.99996948 -150.34332275],[  52.89514542 -146.65711975],[  82.39892578 -150.26712036],[  91.71712494 -150.30526733]
97,29.915017003337073,9.333459733570514,9.29395481006033,[ 102.21060944 -150.34829712],[  53.88676071 -146.66357422],[  83.58335114 -150.27200317],[  92.91673279 -150.31018066]
98,30.102103898229085,9.348375449637368,9.304147595525997,[ 103.42475128 -150.35327148],[  54.88732147 -146.66860962],[  84.77238464 -150.27688599],[  94.12068176 -150.31515503]
99,30.28514291712711,9.36300131377298,9.31144123554015,[ 104.64020538 -150.35826111],[  55.89664078 -146.67228699],[  85.96591949 -150.2817688 ],[  95.32884216 -150.32014465]
100,30.464138775908967,9.377344830316,9.314149647912888,[ 105.85520172 -150.36323547],[  56.91455078 -146.6751709 ],[  87.16386414 -150.28665161],[  96.54113007 -150.32511902]
101,30.639136884013496,9.391398244588652,9.310128990676978,[ 107.06752014 -150.3682251 ],[  57.94088364 -146.67774963],[  88.3661499  -150.29159546],[  97.75746918 -150.33010864]
102,30.810538727983865,9.40520739523817,9.29866961120247,[ 108.27637482 -150.3731842 ],[  58.9750824  -146.68023682],[  89.57265472 -150.29656982],[  98.9777832  -150.33509827]
103,30.979859952174113,9.418703681082045,9.280435386331813,[ 109.48229218 -150.37812805],[  60.01552963 -146.68278503],[  90.78330994 -150.30154419],[ 100.20193481 -150.34007263]
104,31.14657770161391,9.431933065379184,9.256082000679873,[ 110.68587494 -150.38301086],[  61.06264496 -146.68547058],[  91.99801636 -150.30653381],[ 101.42987061 -150.34509277]
105,31.31023910874141,9.444926190049527,9.226090414947079,[ 111.88752747 -150.38790894],[  62.1167717  -146.68830872],[  93.21666718 -150.31150818],[ 102.66151428 -150.35015869]
106,31.470690664741657,9.457629400316055,9.19096453959691,[ 113.08765411 -150.3928833 ],[  63.17801285 -146.69137573],[  94.43921661 -150.3164978 ],[ 103.89676666 -150.35523987]
107,31.6278392803957,9.470103668277357,9.151451549280736,[ 114.28694153 -150.39779663],[  64.24633789 -146.69468689],[  95.6655426  -150.32150269],[ 105.13556671 -150.36032104]
108,31.781705584281077,9.482325918246042,9.108337389997128,[ 115.48609924 -150.40267944],[  65.32167053 -146.69830322],[  96.89559174 -150.3265686 ],[ 106.37783813 -150.36540222]
109,31.93233093957328,9.494296338006684,9.06230138452366,[ 116.68570709 -150.40760803],[  66.40386963 -146.70217896],[  98.12926483 -150.33164978],[ 107.62348175 -150.3704834 ]
110,32.079731927256375,9.506022557109612,9.013923488024119,[ 117.88628387 -150.41259766],[  67.49285126 -146.70628357],[  99.36649323 -150.33673096],[ 108.87243652 -150.37554932]
111,32.223968176548816,9.517566108754739,8.96353832610631,[ 119.08811188 -150.41751099],[  68.58844757 -146.71055603],[ 100.60716248 -150.34181213],[ 110.12464905 -150.38072205]
112,32.36512612504438,9.528850325831566,8.911337196321846,[ 120.29128265 -150.4223938 ],[  69.69055176 -146.71496582],[ 101.85124969 -150.34689331],[ 111.38002014 -150.38591003]
113,32.50326015422241,9.539897971487513,8.857350866384435,[ 121.49575806 -150.42727661],[  70.79901886 -146.71949768],[ 103.09866333 -150.35197449],[ 112.63848114 -150.39108276]
114,32.63843222573027,9.550732121424728,8.801235953622752,[ 122.70114136 -150.43217468],[  71.91371155 -146.72412109],[ 104.34932709 -150.35704041],[ 113.89997864 -150.39627075]
115,32.7706858139595,9.561398113030702,8.742718175366095,[ 123.90712738 -150.43714905],[  73.03452301 -146.72879028],[ 105.60316467 -150.36216736],[ 115.16448212 -150.40144348]
116,32.90011138553452,9.571804519467554,8.681530131539606,[ 125.11328888 -150.44212341],[  74.16129303 -146.73348999],[ 106.86010742 -150.36734009],[ 116.43183136 -150.40661621]
117,33.02674468530708,9.582020192833891,8.617374340990116,[ 126.31934357 -150.44711304],[  75.29393005 -146.7381897 ],[ 108.12010193 -150.37251282],[ 117.70204163 -150.41178894]
118,33.15061805409553,9.592045133118864,8.550090212604845,[ 127.52502441 -150.45202637],[  76.43230438 -146.74279785],[ 109.38304138 -150.37768555],[ 118.9750061  -150.41696167]
119,33.27181287584316,9.601864144078188,8.479632157645474,[ 128.73025513 -150.4569397 ],[  77.57630157 -146.7474823 ],[ 110.64891052 -150.38287354],[ 120.25069427 -150.42216492]
120,33.39039281991534,9.61146221682231,8.403307022478904,[ 129.93225098 -150.46188354],[  78.7257843  -146.75218201],[ 111.91763306 -150.38804626],[ 121.52901459 -150.4274292 ]
121,33.50638596288885,9.620884565019376,8.31102101532052,[ 131.12088013 -150.46676636],[  79.88065338 -146.75686646],[ 113.18912506 -150.39329529],[ 122.80992889 -150.43270874]
122,33.61986867887016,9.630108363242647,8.204071184923425,[ 132.29737854 -150.47157288],[  81.04078674 -146.7615509 ],[ 114.46334839 -150.39857483],[ 124.09337616 -150.43797302]
123,33.73083602883266,9.639172320303038,8.090239573442132,[ 133.46948242 -150.47636414],[  82.20608521 -146.76631165],[ 115.74021912 -150.40377808],[ 125.37931061 -150.44325256]
124,33.83939691503708,9.648037727386319,7.974477803792521,[ 134.64207458 -150.48117065],[  83.3764267  -146.77110291],[ 117.01970673 -150.4090271 ],[ 126.66766357 -150.4485321 ]
125,33.94555429475661,9.656750422967999,7.859151156027378,[ 135.81747437 -150.48603821],[  84.55171967 -146.77587891],[ 118.30171967 -150.41430664],[ 127.95838928 -150.45381165]
126,34.049388514127145,9.665264756080353,7.745350374765669,[ 136.9967041 -150.4908905],[  85.73184204 -146.78076172],[ 119.58623505 -150.41957092],[ 129.25141907 -150.45907593]
127,34.150942771786106,9.673618935694526,7.633548541136342,[ 138.1802063  -150.49577332],[  86.91669464 -146.78564453],[ 120.8731842  -150.42483521],[ 130.54672241 -150.46435547]
128,34.25023957059366,9.6818209030137,7.523974032674055,[ 139.3681488  -150.50064087],[  88.10618591 -146.79052734],[ 122.16249847 -150.43009949],[ 131.84423828 -150.46972656]
129,34.347340974923576,9.68983970439985,7.416657931576065,[ 140.5605011  -150.50553894],[  89.3002243  -146.79541016],[ 123.45414734 -150.43537903],[ 133.14390564 -150.47509766]
130,34.44228145006659,9.697721240847923,7.311630567223357,[ 141.75727844 -150.51042175],[  90.49871063 -146.80029297],[ 124.74806976 -150.44064331],[ 134.44570923 -150.48046875]
131,34.53513344263347,9.705442123058866,7.208846601366234,[ 142.95835876 -150.51530457],[  91.7015152  -146.80523682],[ 126.04421234 -150.44592285],[ 135.74957275 -150.48574829]
132,34.62594872630188,9.712957201254325,7.108335863467658,[ 144.16369629 -150.52018738],[  92.90856171 -146.81019592],[ 127.34254456 -150.45123291],[ 137.05541992 -150.49110413]
133,34.714728696259485,9.720418686288008,7.009915749772315,[ 145.3731842  -150.52513123],[  94.11977386 -146.81518555],[ 128.64299011 -150.456604  ],[ 138.36332703 -150.49647522]
134,34.801521465508316,9.72766661271939,6.913296282939212,[ 146.58633423 -150.53010559],[  95.33506012 -146.82017517],[ 129.94551086 -150.46195984],[ 139.6730957  -150.50184631]
135,34.88642270181757,9.734777148692253,6.816341125551545,[ 147.80107117 -150.53507996],[  96.55431366 -146.82514954],[ 131.25009155 -150.46733093],[ 140.98478699 -150.50721741]
136,34.96938951359256,9.741765615462988,6.716608954178357,[ 149.01487732 -150.54006958],[  97.77748108 -146.83013916],[ 132.55664062 -150.47270203],[ 142.29832458 -150.5125885 ]
137,35.05050997920527,9.748631950607699,6.612802595427863,[ 150.22642517 -150.54502869],[  99.00444794 -146.83511353],[ 133.86512756 -150.47808838],[ 143.61367798 -150.51795959]
138,35.12982597090861,9.755330503018813,6.504739195415565,[ 151.43547058 -150.55001831],[ 100.23514557 -146.84014893],[ 135.17553711 -150.48345947],[ 144.93078613 -150.52333069]
139,35.20734972636834,9.761922244874235,6.392494860392971,[ 152.64207458 -150.55499268],[ 101.46949005 -146.84521484],[ 136.48779297 -150.48883057],[ 146.24963379 -150.52870178]
140,35.28315100398425,9.768361587135555,6.276252192217171,[ 153.84635925 -150.55987549],[ 102.70739746 -146.85029602],[ 137.80187988 -150.49420166],[ 147.57015991 -150.53411865]
141,35.357254026355484,9.774694306063745,6.156332124743832,[ 155.04862976 -150.56478882],[ 103.94878387 -146.8553772 ],[ 139.11773682 -150.49957275],[ 148.89234924 -150.5395813 ]
142,35.42969818719745,9.780889760055743,6.033268711171072,[ 156.24935913 -150.56970215],[ 105.19358063 -146.86044312],[ 140.43533325 -150.50494385],[ 150.21614075 -150.5450592 ]
143,35.500519498296896,9.786962832190401,5.9077337687831095,[ 157.44918823 -150.57463074],[ 106.44169617 -146.86558533],[ 141.75462341 -150.51031494],[ 151.54150391 -150.55046082]
144,35.56974379143966,9.790289220229951,5.783007660835376,[ 158.64874268 -150.57955933],[ 107.69307709 -146.87077332],[ 143.07557678 -150.51568604],[ 152.86578369 -150.55583191]
145,35.63743213246462,9.777807010542423,5.672777594572361,[ 159.84860229 -150.58450317],[ 108.94763184 -146.87594604],[ 144.39814758 -150.52114868],[ 154.1758728  -150.56114197]
146,35.70360984837249,9.73910979804699,5.587968833517535,[ 161.04925537 -150.58938599],[ 110.20529175 -146.88113403],[ 145.7223053  -150.52661133],[ 155.46133423 -150.56629944]
147,35.768304477457924,9.672519193744362,5.530626163844691,[ 162.2510376 -150.5942688],[ 111.46601105 -146.88623047],[ 147.04801941 -150.53208923],[ 156.72045898 -150.57133484]
148,35.83154416226917,9.577821762573771,5.501085594599429,[ 163.45405579 -150.59919739],[ 112.72972107 -146.8914032 ],[ 148.37527466 -150.5375061 ],[ 157.95301819 -150.57621765]
149,35.89332007232348,9.455246260660427,5.4990418315621135,[ 164.65814209 -150.60417175],[ 113.99635315 -146.89657593],[ 149.70397949 -150.54292297],[ 159.15914917 -150.58097839]
150,35.95374457754591,9.305112815274477,5.523899533563402,[ 165.86303711 -150.6091156 ],[ 115.26581573 -146.90174866],[ 151.03414917 -150.54840088],[ 160.33918762 -150.58560181]
151,36.012817439541536,9.127818461736616,5.5750789365626385,[ 167.06852722 -150.61404419],[ 116.53807068 -146.90692139],[ 152.36575317 -150.55386353],[ 161.49349976 -150.59008789]
152,36.07054914736687,8.923790444518184,5.651939310827905,[ 168.27433777 -150.6190033 ],[ 117.81304169 -146.91215515],[ 153.69873047 -150.55932617],[ 162.62245178 -150.5944519 ]
153,36.126965513754975,8.693455949214016,5.753793754763905,[ 169.48019409 -150.62393188],[ 119.09069061 -146.91743469],[ 155.0330658  -150.56480408],[ 163.72645569 -150.59869385]
154,36.182112030563275,8.43730355273864,5.879894659784841,[ 170.68579102 -150.62886047],[ 120.3709259  -146.92269897],[ 156.36871338 -150.57023621],[ 164.80595398 -150.60282898]
155,36.236008439245154,8.155744886064062,6.029754021799985,[ 171.89103699 -150.63383484],[ 121.65371704 -146.92797852],[ 157.70565796 -150.57569885],[ 165.86134338 -150.60684204]
