,c1_c2,c2_c3,c3_c0,p1,p2,p3,p4
30,8.349403298024582,6.483740627071695,7.847175732743721,[  36.11523438 -150.4516449 ],[  13.74284363 -149.61048889],[  22.03809357 -148.66108704],[  28.26806068 -150.45730591]
31,8.526985037138065,6.463931305892831,7.9024848359989335,[  36.76063919 -150.47407532],[  14.10797977 -149.31756592],[  22.61879921 -148.79275513],[  28.85815811 -150.48178101]
32,8.711381991835626,6.447711133368453,7.95684603090587,[  37.42086411 -150.48457336],[  14.48814201 -149.05404663],[  23.19911385 -148.96951294],[  29.46402359 -150.49394226]
33,8.916132469563237,6.432454755813557,8.010918661165563,[  38.09618378 -150.48382568],[  14.88275146 -148.81895447],[  23.7922821  -149.16200256],[  30.08527184 -150.49420166]
34,9.144267170969057,6.417808576739499,8.064448414969473,[  38.7859993  -150.47303772],[  15.29133129 -148.61184692],[  24.40666008 -149.33876038],[  30.72155762 -150.48345947]
35,9.385838060749862,6.405911462611448,8.118109758852667,[  39.49040604 -150.45367432],[  15.7135582  -148.43263245],[  25.0375309  -149.50849915],[  31.37229919 -150.46055603]
36,9.63641803586754,6.397964259091093,8.171646430213938,[  40.20915604 -150.42736816],[  16.14888954 -148.28192139],[  25.68475533 -149.67037964],[  32.03750992 -150.42962646]
37,9.892836329640648,6.393716176445902,8.22542363927368,[  40.94218063 -150.39588928],[  16.59633446 -148.16007996],[  26.34814644 -149.82452393],[  32.71675873 -150.39054871]
38,10.152305648639746,6.392949574401853,8.279515851505971,[  41.68929672 -150.36105347],[  17.05455017 -148.06755066],[  27.02818298 -149.96385193],[  33.40979767 -150.34437561]
39,10.412642896752287,6.3954231442014935,8.333431638239432,[  42.45019913 -150.32250977],[  17.52170753 -148.00559998],[  27.72496033 -150.08328247],[  34.11680603 -150.29716492]
40,10.673030750567989,6.399867308497123,8.387386249276537,[  43.22480774 -150.28407288],[  17.99596405 -147.97383118],[  28.43797493 -150.18244934],[  34.8374939 -150.2492218]
41,10.93403983971366,6.4053655000880525,8.441456713670178,[  44.01300049 -150.24833679],[  18.47446632 -147.97343445],[  29.16658401 -150.26075745],[  35.57167435 -150.2013855 ]
42,11.197053939640574,6.411237998192054,8.495474865151524,[  44.81456757 -150.21601868],[  18.95483208 -148.00363159],[  29.91005135 -150.31819153],[  36.31929016 -150.15809631]
43,11.465014840886782,6.416833301992467,8.54928498656921,[  45.62918472 -150.18786621],[  19.43463898 -148.06065369],[  30.66762161 -150.35557556],[  37.08016205 -150.12089539]
44,11.740963753439859,6.421737805665507,8.598425266575576,[  46.45215225 -150.16447449],[  19.91224861 -148.13998413],[  31.43861771 -150.37449646],[  37.85404968 -150.08998108]
45,12.027788672251896,6.425818246416115,8.6433603635605,[  47.28369904 -150.14559937],[  20.38641548 -148.23794556],[  32.22244644 -150.37712097],[  38.64070892 -150.06559753]
46,12.328009054557224,6.429100032027431,8.685670479021391,[  48.12514877 -150.13108826],[  20.85640144 -148.35127258],[  33.01865387 -150.36607361],[  39.43987656 -150.0479126 ]
47,12.643446566882254,6.431757954220493,8.726234528964131,[  48.97711182 -150.12080383],[  21.32212067 -148.47680664],[  33.82688141 -150.34434509],[  40.25128174 -150.03678894]
48,12.975300478359058,6.434028308504912,8.765528173379892,[  49.83981323 -150.11453247],[  21.78389359 -148.61154175],[  34.64688873 -150.31500244],[  41.07467651 -150.0316925 ]
49,13.329182640584495,6.436141624948404,8.803796800749842,[  50.71324158 -150.11193848],[  22.23522568 -148.77006531],[  35.47849274 -150.28102112],[  41.90980911 -150.03184509]
50,13.709403844176213,6.438288422252032,8.841171076581618,[  51.59729385 -150.11253357],[  22.67131233 -148.97285461],[  36.32154846 -150.24517822],[  42.75645065 -150.03639221]
51,14.10385867162806,6.440577295270872,8.877762708228165,[  52.49184418 -150.11627197],[  23.10778999 -149.20671082],[  37.17592239 -150.20994568],[  43.61437225 -150.04441833]
52,14.490539451197735,6.443086731262865,8.91359587551875,[  53.39672089 -150.12275696],[  23.57132339 -149.40853882],[  38.04145813 -150.17726135],[  44.48338318 -150.05491638]
53,14.878947135410854,6.445780017616167,8.948706190129187,[  54.31175613 -150.13050842],[  24.04940605 -149.59220886],[  38.91798401 -150.14759827],[  45.36326981 -150.06777954]
54,15.273080166750201,6.448671475019931,8.983107560698809,[  55.23676682 -150.1386261 ],[  24.53645134 -149.76245117],[  39.80529785 -150.12203979],[  46.2538414 -150.0814209]
55,15.673017901969624,6.451718091095606,9.016797910392244,[  56.17156982 -150.14678955],[  25.03124237 -149.92079163],[  40.70320892 -150.10232544],[  47.15492249 -150.09468079]
56,16.072509256244437,6.454845000405915,9.04980743883249,[  57.11600113 -150.15467834],[  25.53900528 -150.06695557],[  41.61149979 -150.08872986],[  48.06631851 -150.10714722]
57,16.467670618960117,6.457995454254192,9.08212047228005,[  58.06986237 -150.16203308],[  26.06271935 -150.19973755],[  42.52996063 -150.08082581],[  48.98784637 -150.11846924]
58,16.856255267801213,6.461134907639771,9.113774904911313,[  59.03299713 -150.16876221],[  26.60382271 -150.31758118],[  43.45837402 -150.07791138],[  49.91931152 -150.12841797]
59,17.23707146644375,6.464250943717066,9.144766075498895,[  60.00521469 -150.17481995],[  27.16280937 -150.41886902],[  44.39653397 -150.07920837],[  50.86052704 -150.13694763]
60,17.609613007692804,6.4673382721451755,9.175123790919608,[  60.98633957 -150.18026733],[  27.73959351 -150.50233459],[  45.34423065 -150.08374023],[  51.81128693 -150.14413452]
61,17.973860669952213,6.470405145690564,9.204828176561113,[  61.9762001  -150.18516541],[  28.33376312 -150.5670166 ],[  46.30130768 -150.09056091],[  52.7714386  -150.15013123]
62,18.330065089307524,6.47347160125192,9.23388712030914,[  62.97462082 -150.18963623],[  28.94470596 -150.61254883],[  47.2675705  -150.09881592],[  53.74079895 -150.15492249]
63,18.678645151893605,6.476532374375703,9.26234131989311,[  63.98144531 -150.19380188],[  29.57175446 -150.63908386],[  48.24283981 -150.10771179],[  54.71916962 -150.15893555]
64,19.0201264259533,6.479562875096911,9.29020499566562,[  64.99650574 -150.19775391],[  30.21424484 -150.64735413],[  49.22696686 -150.11668396],[  55.70636749 -150.16253662]
65,19.355005424182583,6.4826173184899645,9.317455275474188,[  66.01963806 -150.20161438],[  30.87156487 -150.63867188],[  50.21976089 -150.12530518],[  56.70225143 -150.16584778]
66,19.68374479561607,6.485652111442194,9.344137250224351,[  67.0506897  -150.20544434],[  31.54321289 -150.61482239],[  51.22106934 -150.13339233],[  57.70662308 -150.16911316]
67,20.006692287623256,6.488686562834685,9.370239658740132,[  68.0894928  -150.20933533],[  32.22880554 -150.57807922],[  52.23071671 -150.14071655],[  58.71932602 -150.17237854]
68,20.32410106147132,6.491705044070269,9.395777403712419,[  69.13589478 -150.21333313],[  32.92807388 -150.5309906 ],[  53.24855042 -150.14717102],[  59.74019241 -150.17578125]
69,20.636523582127094,6.494709628766662,9.420757801420226,[  70.18975067 -150.21739197],[  33.64036942 -150.47271729],[  54.27441406 -150.15286255],[  60.76906967 -150.17935181]
70,20.943977082571937,6.497714360252644,9.445196283780042,[  71.25091553 -150.22157288],[  34.36561966 -150.40556335],[  55.30813217 -150.15788269],[  61.80579758 -150.18310547]
71,21.245946590357953,6.500683763136581,9.469103975975731,[  72.31922913 -150.22583008],[  35.10435104 -150.33857727],[  56.34956741 -150.16242981],[  62.85020447 -150.18707275]
72,21.542293924883193,6.503655390964374,9.49248881209184,[  73.39456177 -150.23016357],[  35.85652542 -150.27539062],[  57.39854431 -150.16653442],[  63.90215302 -150.19117737]
73,21.83303080891302,6.506628416090155,9.515354604299462,[  74.47676849 -150.23457336],[  36.62193298 -150.21699524],[  58.45491409 -150.17041016],[  64.96149445 -150.19541931]
74,22.11813931169261,6.509563731123982,9.537708917751088,[  75.56569672 -150.23904419],[  37.40041733 -150.1650238 ],[  59.51855469 -150.17431641],[  66.02806854 -150.19979858]
75,22.39760736920393,6.512480005546349,9.55957489130957,[  76.66120911 -150.24354553],[  38.19175339 -150.12071228],[  60.5892868  -150.17826843],[  67.10171509 -150.20422363]
76,22.671513976060442,6.515376930306076,9.580944895701522,[  77.76318359 -150.24809265],[  38.99569321 -150.08450317],[  61.666996   -150.18235779],[  68.18231964 -150.20870972]
77,22.939933273969256,6.518261996380325,9.601849699185118,[  78.87149811 -150.25268555],[  39.8119545  -150.05702209],[  62.75152206 -150.18655396],[  69.26972961 -150.2131958 ]
78,23.202978941399028,6.521127686356404,9.622288799934047,[  79.98600769 -150.25727844],[  40.64024734 -150.03878784],[  63.84272766 -150.19090271],[  70.36380005 -150.21775818]
79,23.460782301148793,6.523989188689528,9.64225475736854,[  81.10658264 -150.26187134],[  41.48028564 -150.02864075],[  64.94047546 -150.19537354],[  71.46440887 -150.22235107]
80,23.713483084108237,6.526812229911688,9.66179347297782,[  82.23312378 -150.26646423],[  42.33181381 -150.02542114],[  66.04465485 -150.19992065],[  72.57141113 -150.22694397]
81,23.961211823161616,6.5296428374023066,9.680866924689767,[  83.36547852 -150.27110291],[  43.1945343  -150.02929688],[  67.15510559 -150.20449829],[  73.68469238 -150.23155212]
82,24.20405453205235,6.53244267485668,9.699521075064744,[  84.50353241 -150.27580261],[  44.06825638 -150.03794861],[  68.27170563 -150.2091217 ],[  74.80409241 -150.23614502]
83,24.442111306669798,6.535226939247852,9.717740291262176,[  85.64716339 -150.28048706],[  44.95277405 -150.04948425],[  69.39433289 -150.21382141],[  75.92950439 -150.24073792]
84,24.675471014206536,6.53798838037663,9.735555215420346,[  86.79627991 -150.28518677],[  45.84789276 -150.06286621],[  70.52287292 -150.21850586],[  77.06080627 -150.24533081]
85,24.904210278794803,6.540734502114628,9.752950464008615,[  87.950737   -150.28987122],[  46.75340652 -150.07713318],[  71.65718842 -150.22320557],[  78.19786835 -150.24992371]
86,25.128396075167032,6.543457986494311,9.769933728794031,[  89.11042786 -150.29460144],[  47.66914749 -150.09133911],[  72.79717255 -150.22789001],[  79.34057617 -150.25456238]
87,25.348073521438053,6.546158645457259,9.786535652297081,[  90.2752533 -150.2993927],[  48.594944   -150.10484314],[  73.94269562 -150.23258972],[  80.48880005 -150.25923157]
88,25.563346780387313,6.548844356486352,9.802755796368142,[  91.44510651 -150.3041687 ],[  49.53057861 -150.11715698],[  75.09364319 -150.23727417],[  81.64243317 -150.26396179]
89,25.774265355553478,6.551507304305594,9.818571460907002,[  92.61985779 -150.30895996],[  50.47590256 -150.1280365 ],[  76.24991608 -150.24197388],[  82.80136871 -150.26873779]
90,25.980908591337357,6.554139797960624,9.834066943730695,[  93.79945374 -150.31382751],[  51.43070602 -150.13734436],[  77.41138458 -150.24667358],[  83.96546936 -150.27352905]
91,26.183352171558173,6.556764287656168,9.849173455867207,[  94.98374939 -150.31871033],[  52.39481354 -150.14505005],[  78.57794952 -150.25144958],[  85.13465881 -150.27830505]
92,26.381655106736915,6.559335434546064,9.863951844352508,[  96.17264557 -150.3236084 ],[  53.36804962 -150.15141296],[  79.74949646 -150.25624084],[  86.30877686 -150.28311157]
93,26.575912145968857,6.5618992024713085,9.878378907999892,[  97.36607361 -150.32849121],[  54.35022736 -150.15649414],[  80.92593384 -150.26104736],[  87.48777771 -150.28799438]
94,26.76617987127825,6.564462657426833,9.892325324173342,[  98.563797   -150.33337402],[  55.34117508 -150.16047668],[  82.10714722 -150.26593018],[  88.67155457 -150.2928772 ]
95,26.952516787835044,6.566995657708696,9.904730553484736,[  99.76462555 -150.33825684],[  56.34073257 -150.16392517],[  83.29303741 -150.27081299],[  89.85997772 -150.29777527]
96,27.13500908668414,6.5695362246824685,9.912718587570192,[ 100.96561432 -150.34317017],[  57.34870529 -150.16723633],[  84.48349762 -150.2756958 ],[  91.05297852 -150.30265808]
97,27.313736397494374,6.572038645021162,9.914061536958103,[ 102.16441345 -150.34809875],[  58.36493683 -150.17053223],[  85.67845154 -150.28057861],[  92.25043488 -150.30754089]
98,27.488751508621416,6.574518177384771,9.908179385497817,[ 103.36035156 -150.35299683],[  59.38926697 -150.17396545],[  86.87779236 -150.28546143],[  93.45225525 -150.31242371]
99,27.660119383527256,6.576974509448642,9.895262866439465,[ 104.5535202  -150.35787964],[  60.42153168 -150.17759705],[  88.0814209  -150.29043579],[  94.65834045 -150.31732178]
100,27.827908366791757,6.579393007314595,9.875601706637369,[ 105.74410248 -150.36276245],[  61.46157074 -150.18141174],[  89.28924561 -150.29541016],[  95.86858368 -150.32229614]
101,27.99218717627612,6.581796184220682,9.849447924077708,[ 106.93230438 -150.36763   ],[  62.50924683 -150.18540955],[  90.50119781 -150.30039978],[  97.08293915 -150.32727051]
102,28.153031974439262,6.584176473229059,9.817366214341465,[ 108.11858368 -150.37251282],[  63.56438446 -150.18960571],[  91.71717834 -150.3053894 ],[  98.30130005 -150.33224487]
103,28.310488785603397,6.586518989391901,9.780126764444637,[ 109.30360413 -150.37739563],[  64.62684631 -150.19392395],[  92.93709564 -150.31036377],[  99.52355957 -150.33729553]
104,28.46461889514653,6.588869198125057,9.738431723049482,[ 110.48802185 -150.3822937 ],[  65.6964798  -150.19833374],[  94.16085815 -150.31535339],[ 100.74967194 -150.34237671]
105,28.615475646070756,6.591203898413063,9.693082482769125,[ 111.6725235  -150.38717651],[  66.77313995 -150.20281982],[  95.38837433 -150.32032776],[ 101.97952271 -150.34738159]
106,28.76311300802011,6.59351571077707,9.644726848121046,[ 112.85768127 -150.39202881],[  67.85670471 -150.20733643],[  96.6195755  -150.32537842],[ 103.21303558 -150.35246277]
107,28.907645107531255,6.59579681786319,9.593929827836504,[ 114.04398346 -150.39686584],[  68.94699097 -150.21191406],[  97.85439301 -150.33045959],[ 104.45013428 -150.35752869]
108,29.0490872659479,6.598055099632878,9.540943127222974,[ 115.23158264 -150.40170288],[  70.04387665 -150.21650696],[  99.09272003 -150.33554077],[ 105.6907196  -150.36260986]
109,29.187492826132008,6.600275297360818,9.48579751372361,[ 116.4204483  -150.40658569],[  71.14726257 -150.22111511],[ 100.3345108  -150.34060669],[ 106.93473053 -150.36769104]
110,29.32293076436791,6.60248774057674,9.428363101218805,[ 117.61037445 -150.41146851],[  72.25697327 -150.22570801],[ 101.57965851 -150.34570312],[ 108.18209076 -150.37277222]
111,29.455439102129553,6.604669604075282,9.368464352538972,[ 118.80109406 -150.41635132],[  73.37290192 -150.23031616],[ 102.82809448 -150.35083008],[ 109.43270874 -150.37786865]
112,29.58511727043941,6.606820950486327,9.305818669108888,[ 119.99227905 -150.42120361],[  74.49490356 -150.23490906],[ 104.07977295 -150.35601807],[ 110.6865387  -150.38302612]
113,29.711972524093508,6.608957225485465,9.240174659053965,[ 121.18359375 -150.42608643],[  75.6228714  -150.23950195],[ 105.33459473 -150.3611908 ],[ 111.9434967  -150.38821411]
114,29.836111548664295,6.611063108052379,9.171356910146752,[ 122.37480164 -150.43096924],[  76.75665283 -150.24409485],[ 106.59251404 -150.36631775],[ 113.20352173 -150.39338684]
115,29.957565173993906,6.613145977780764,9.099166934650444,[ 123.56564331 -150.43583679],[  77.89614868 -150.24868774],[ 107.85346222 -150.37147522],[ 114.46655273 -150.39855957]
116,30.076386555348293,6.615182946585685,9.02356664842358,[ 124.7559967  -150.44070435],[  79.04124451 -150.25334167],[ 109.11737823 -150.37666321],[ 115.7325058 -150.4037323]
117,30.192598518049955,6.617227607207061,8.944517967399866,[ 125.94577026 -150.44558716],[  80.19181061 -150.25802612],[ 110.38415527 -150.38183594],[ 117.00132751 -150.40890503]
118,30.306284922136587,6.619219237559089,8.862149964983898,[ 127.13500977 -150.45042419],[  81.34774017 -150.26277161],[ 111.65377045 -150.38700867],[ 118.27293396 -150.41416931]
119,30.417484039483746,6.6212184982913636,8.77657020213028,[ 128.3237915  -150.45530701],[  82.5089035  -150.26754761],[ 112.9261322 -150.3921814],[ 119.54729462 -150.41943359]
120,30.526241958698666,6.623179487503379,8.685359868554002,[ 129.50961304 -150.46017456],[  83.67521667 -150.27232361],[ 114.20120239 -150.3973999 ],[ 120.82432556 -150.42471313]
121,30.632619651864445,6.62513265882488,8.578890499663201,[ 130.68280029 -150.46495056],[  84.84654236 -150.27711487],[ 115.47890472 -150.40266418],[ 122.10398102 -150.42999268]
122,30.736639569262962,6.627054998480215,8.458360584799193,[ 131.84448242 -150.46972656],[  86.02281189 -150.28198242],[ 116.75919342 -150.40792847],[ 123.38619232 -150.43519592]
123,30.838385946198837,6.628946946851747,8.331391265737103,[ 133.00222778 -150.4744873 ],[  87.20388794 -150.28686523],[ 118.04201508 -150.41320801],[ 124.67090607 -150.44044495]
124,30.937919817297736,6.630793182087604,8.202789082890531,[ 134.16078186 -150.47921753],[  88.3896637  -150.29174805],[ 119.32732391 -150.41848755],[ 125.95806122 -150.44570923]
125,31.035233553219374,6.632662368000521,8.07489661488805,[ 135.32246399 -150.48400879],[  89.58005524 -150.29663086],[ 120.61502838 -150.42376709],[ 127.24763489 -150.45098877]
126,31.13036523810706,6.634508603341444,7.948781843533174,[ 136.48825073 -150.48880005],[  90.77497864 -150.30152893],[ 121.9050827  -150.42904663],[ 128.53953552 -150.45625305]
127,31.223414115762996,6.636332075879844,7.824940550350219,[ 137.65859985 -150.49359131],[  91.97429657 -150.30641174],[ 123.19744873 -150.43431091],[ 129.83372498 -150.46153259]
128,31.3143955073604,6.638124968515219,7.703540642955565,[ 138.83363342 -150.49838257],[  93.17795563 -150.31129456],[ 124.49208832 -150.43959045],[ 131.13015747 -150.46681213]
129,31.40336256817124,6.639887406411373,7.584673673280193,[ 140.01338196 -150.50317383],[  94.38584137 -150.31620789],[ 125.78894043 -150.44485474],[ 132.42877197 -150.47209167]
130,31.490338436231895,6.641649469286581,7.468340016933846,[ 141.19781494 -150.50804138],[  95.59786987 -150.32118225],[ 127.08794403 -150.45019531],[ 133.72953796 -150.47735596]
131,31.575368950080748,6.643381265001216,7.354493209176251,[ 142.3868103  -150.51292419],[  96.81394958 -150.32615662],[ 128.38905334 -150.45556641],[ 135.03237915 -150.48271179]
132,31.658522586163564,6.645090235113183,7.2431029831120215,[ 143.58032227 -150.51780701],[  98.03398895 -150.33114624],[ 129.69224548 -150.4609375 ],[ 136.33728027 -150.48808289]
133,31.739776206227276,6.646799205232485,7.133894745688823,[ 144.77799988 -150.52268982],[  99.25791168 -150.33621216],[ 130.99742126 -150.46630859],[ 137.64416504 -150.49345398]
134,31.819221612465125,6.648477658035361,7.0254648876865184,[ 145.97840881 -150.52761841],[ 100.48562622 -150.34129333],[ 132.30458069 -150.47167969],[ 138.95300293 -150.49882507]
135,31.896858867412373,6.650171369507242,6.915021011637802,[ 147.17874146 -150.53257751],[ 101.71707153 -150.34637451],[ 133.61366272 -150.47705078],[ 140.26377869 -150.50419617]
136,31.97281041548456,6.6517887876762885,6.800640213420503,[ 148.37698364 -150.53749084],[ 102.95212555 -150.35136414],[ 134.92466736 -150.48242188],[ 141.57640076 -150.50956726]
137,32.04704505155405,6.653421838671093,6.681498212549019,[ 149.5723114  -150.54237366],[ 104.19072723 -150.35643005],[ 136.23750305 -150.48779297],[ 142.89086914 -150.51502991]
138,32.119616431042814,6.655024123069996,6.557977226312219,[ 150.76504517 -150.54725647],[ 105.43280792 -150.36151123],[ 137.55215454 -150.49316406],[ 144.2071228  -150.52043152]
139,32.19058565113955,6.6565958276764565,6.430397498595243,[ 151.95545959 -150.55213928],[ 106.6782608  -150.36659241],[ 138.86857605 -150.49853516],[ 145.52511597 -150.52581787]
140,32.25996034117409,6.658152148583711,6.298896357625103,[ 153.1436615  -150.55702209],[ 107.92703247 -150.37168884],[ 140.1867218  -150.50392151],[ 146.84481812 -150.53118896]
141,32.32777858525457,6.659693273358069,6.163900733232181,[ 154.33003235 -150.56190491],[ 109.179039   -150.37684631],[ 141.50654602 -150.50935364],[ 148.16618347 -150.53662109]
142,32.394055579510216,6.661234585679143,6.026036292932479,[ 155.51516724 -150.56678772],[ 110.43421936 -150.3820343 ],[ 142.82800293 -150.51478577],[ 149.48918152 -150.542099  ]
143,32.458860175528635,6.662745068066621,5.88606647031992,[ 156.69979858 -150.57167053],[ 111.69250488 -150.38720703],[ 144.15109253 -150.5202179 ],[ 150.81378174 -150.54750061]
144,32.522199690042584,6.661615864669116,5.747271439542171,[ 157.88453674 -150.57649231],[ 112.9538269  -150.39239502],[ 145.47575378 -150.52560425],[ 152.13731384 -150.5528717 ]
145,32.58409757364618,6.644769678615508,5.623338657506584,[ 159.06996155 -150.58131409],[ 114.21813202 -150.39756775],[ 146.80195618 -150.53105164],[ 153.44667053 -150.5581665 ]
146,32.644622177775325,6.601799980383953,5.5250718226041995,[ 160.25643921 -150.5861969 ],[ 115.48532104 -150.40275574],[ 148.12966919 -150.53651428],[ 154.73141479 -150.56330872]
147,32.703811649095975,6.5310590843880165,5.454347248272681,[ 161.44418335 -150.59104919],[ 116.75534058 -150.40792847],[ 149.45887756 -150.54196167],[ 155.98988342 -150.56832886]
148,32.76163540775185,6.43234850521577,5.411394132681093,[ 162.63314819 -150.59591675],[ 118.02814484 -150.4131012 ],[ 150.789505  -150.5473938],[ 157.22180176 -150.57319641]
149,32.81815467605676,6.305851227611732,5.3958004327756015,[ 163.8230896  -150.60079956],[ 119.30365753 -150.41827393],[ 152.12153625 -150.55285645],[ 158.42733765 -150.57792664]
150,32.873407475631325,6.151887810271084,5.407001517719383,[ 165.01373291 -150.60568237],[ 120.58181    -150.42344666],[ 153.4549408  -150.55831909],[ 159.60678101 -150.58251953]
151,32.92740875207801,5.97082440656629,5.444402369491624,[ 166.20483398 -150.61058044],[ 121.86257172 -150.42871094],[ 154.78970337 -150.563797  ],[ 160.76048279 -150.5869751 ]
152,32.977564658263496,5.765728311227729,5.507453281295757,[ 167.39624023 -150.61541748],[ 123.14586639 -150.43397522],[ 156.12315369 -150.56922913],[ 161.88883972 -150.59130859]
153,33.01089751558338,5.550042535981086,5.595254391133399,[ 168.58747864 -150.62028503],[ 124.43165588 -150.43925476],[ 157.442276   -150.57458496],[ 162.99227905 -150.59552002]
154,33.01703143471115,5.3345855476166175,5.707149515017509,[ 169.77827454 -150.62516785],[ 125.71987915 -150.4445343 ],[ 158.7366333  -150.57984924],[ 164.07118225 -150.59960938]
155,32.99433330131991,5.121569976084175,5.842558759542754,[ 170.96853638 -150.63005066],[ 127.01044464 -150.44989014],[ 160.00450134 -150.58499146],[ 165.1260376  -150.60357666]
