,c1_c2,c2_c3,c3_c0,p1,p2,p3,p4
30,9.65827762189757,7.147269193498613,7.334535335980448,[  36.09648132 -150.45466614],[  12.32331657 -148.63110352],[  21.97497559 -148.27360535],[  28.76218224 -150.51353455]
31,9.961484443126823,7.157273708527175,7.377506517155329,[  36.74131012 -150.47607422],[  12.57557869 -148.23893738],[  22.53609085 -148.37811279],[  29.36396217 -150.52444458]
32,10.267648105957583,7.167756653804127,7.419848899634325,[  37.40096664 -150.48580933],[  12.84858704 -147.86659241],[  23.09436798 -148.53634644],[  29.98121262 -150.52333069]
33,10.56657766403723,7.195243713826278,7.462244786763646,[  38.07572556 -150.48443604],[  13.14221859 -147.51318359],[  23.63537216 -148.75668335],[  30.6135273  -150.51078796]
34,10.861558878929586,7.24967816399434,7.504403616764574,[  38.76496887 -150.47314453],[  13.45621204 -147.17904663],[  24.15812683 -149.03443909],[  31.26058006 -150.48805237]
35,11.19134701755213,7.300277970229229,7.546715542967828,[  39.46880722 -150.45332336],[  13.79071426 -146.86395264],[  24.71487236 -149.2947998 ],[  31.92209244 -150.45671082]
36,11.535932567427997,7.3557235955166504,7.589172857495351,[  40.18700027 -150.426651  ],[  14.14585686 -146.56799316],[  25.296772   -149.52346802],[  32.59783173 -150.41856384]
37,11.88646122223431,7.416959695230048,7.631871868446213,[  40.91946793 -150.39491272],[  14.52123356 -146.29199219],[  25.89847565 -149.73384094],[  33.28762054 -150.37557983]
38,12.238269002312226,7.48240214462908,7.674810388675708,[  41.66604996 -150.35990906],[  14.91587734 -146.03712463],[  26.51979256 -149.9261322 ],[  33.99129868 -150.32978821]
39,12.586599407183156,7.549997531973967,7.718108371018958,[  42.42655563 -150.32344055],[  15.32861137 -145.80464172],[  27.16081429 -150.09666443],[  34.70856476 -150.28085327]
40,12.927267231613396,7.618288154311175,7.761595290269105,[  43.20082092 -150.28718567],[  15.75784111 -145.59576416],[  27.82113266 -150.24240112],[  35.43941498 -150.23297119]
41,13.257325517872722,7.685762462733786,7.805122713423007,[  43.98862076 -150.25257874],[  16.20132256 -145.41174316],[  28.49993515 -150.36157227],[  36.18375778 -150.18890381]
42,13.57514748496351,7.751162582626414,7.848721867537779,[  44.78977585 -150.22087097],[  16.65640259 -145.25340271],[  29.19617653 -150.45327759],[  36.94137955 -150.14938354]
43,13.880219615142858,7.8137760081825895,7.892406767774119,[  45.60407257 -150.19293213],[  17.12045097 -145.12123108],[  29.90868568 -150.51766968],[  37.71205521 -150.11453247]
44,14.173152718996405,7.8732632495687875,7.931964417652421,[  46.42707443 -150.16954041],[  17.5910244  -145.01530457],[  30.63633537 -150.55589294],[  38.49555206 -150.08580017]
45,14.45383972102942,7.929896077033492,7.967317387705138,[  47.25847244 -150.15048218],[  18.06591988 -144.93534851],[  31.37767982 -150.56655884],[  39.29162598 -150.06385803]
46,14.72615364802468,7.983794968080621,8.000129641194729,[  48.09967804 -150.13552856],[  18.54301643 -144.88224792],[  32.13235855 -150.55581665],[  40.10002136 -150.04853821]
47,14.9942520078228,8.035499366522531,8.031335128201283,[  48.95136261 -150.12464905],[  19.02120018 -144.85339355],[  32.89988708 -150.52874756],[  40.92047882 -150.039505  ]
48,15.261214310615458,8.085692733947338,8.061436442821375,[  49.81377029 -150.11775208],[  19.49900436 -144.84809875],[  33.67970657 -150.48834229],[  41.75274658 -150.03617859]
49,15.530676551346982,8.13489273692332,8.090653260985933,[  50.68688202 -150.11445618],[  19.9750309  -144.86602783],[  34.47157288 -150.43847656],[  42.59659195 -150.03779602]
50,15.80598841235871,8.183438499797926,8.119164559327585,[  51.57063675 -150.11437988],[  20.44812393 -144.90763855],[  35.27539825 -150.38314819],[  43.45178223 -150.04342651]
51,16.097852076354755,8.23153863443438,8.147047290468715,[  52.46489716 -150.11697388],[  20.92199898 -144.93728638],[  36.09112549 -150.32601929],[  44.3181076 -150.0521698]
52,16.411522652686557,8.279225061809607,8.174341685132323,[  53.36948776 -150.12168884],[  21.39379311 -144.94914246],[  36.91870117 -150.27035522],[  45.19535065 -150.06385803]
53,16.734142932998836,8.326503824815552,8.201070545662573,[  54.28423309 -150.12840271],[  21.85252571 -145.01815796],[  37.75802994 -150.21878052],[  46.08332443 -150.07687378]
54,17.06860155102594,8.373281048742983,8.227253324516198,[  55.20895767 -150.13616943],[  22.30270386 -145.12768555],[  38.60894394 -150.17185974],[  46.9818306  -150.09059143]
55,17.41437341864846,8.419496328754759,8.252877209234398,[  56.14348984 -150.14457703],[  22.75075722 -145.26547241],[  39.47126389 -150.13220215],[  47.89071274 -150.10392761]
56,17.77863771937575,8.464986176950742,8.277968001899294,[  57.08763885 -150.15296936],[  23.18416405 -145.45446777],[  40.34477997 -150.10131836],[  48.80975342 -150.11599731]
57,18.15375745800731,8.509673814289272,8.302518502644237,[  58.04124069 -150.16079712],[  23.6157608  -145.68313599],[  41.22925186 -150.07902527],[  49.73879242 -150.12664795]
58,18.51998489414916,8.553518658651992,8.326542993603598,[  59.0041008  -150.16796875],[  24.08546257 -145.87188721],[  42.12438965 -150.06556702],[  50.67761993 -150.13580322]
59,18.893823344696603,8.596513775196335,8.350032982718819,[  59.9760437  -150.17442322],[  24.56970596 -146.03514099],[  43.02996445 -150.05949402],[  51.62606812 -150.14346313]
60,19.278096930303345,8.638650182820447,8.373041010356937,[  60.95690918 -150.18019104],[  25.05986214 -146.19038391],[  43.94574738 -150.0592804 ],[  52.58392334 -150.14979553]
61,19.671902523190354,8.68002534163937,8.39553972622698,[  61.94651413 -150.18530273],[  25.55578613 -146.33717346],[  44.87148285 -150.06378174],[  53.55102921 -150.15496826]
62,20.068770540943785,8.720628136562084,8.41755138042117,[  62.9446907  -150.18989563],[  26.06329727 -146.47425842],[  45.80700684 -150.07168579],[  54.52719498 -150.1592865 ]
63,20.464846621194233,8.760520720633256,8.439091085784806,[  63.95128632 -150.19396973],[  26.58571243 -146.60035706],[  46.75209808 -150.0827179 ],[  55.51225281 -150.16279602]
64,20.857736151452603,8.79968983437542,8.460162303462434,[  64.96611023 -150.19779968],[  27.12471581 -146.71398926],[  47.706604  -150.0949707],[  56.50600815 -150.1658783 ]
65,21.24625816711352,8.838159547780137,8.480772116581111,[  65.98901367 -150.20155334],[  27.68100929 -146.81362915],[  48.67035675 -150.10768127],[  57.5083046  -150.16885376]
66,21.629777635634436,8.87596194538825,8.500916297698197,[  67.0198288  -150.20529175],[  28.25469398 -146.89787292],[  49.6431694  -150.11973572],[  58.51897812 -150.17189026]
67,22.008079740266833,8.913075996847702,8.520629162077965,[  68.05841064 -150.20910645],[  28.84551239 -146.96580505],[  50.62488556 -150.13037109],[  59.53784943 -150.17507935]
68,22.381268165320087,8.949510059971372,8.539887621864148,[  69.10459137 -150.21304321],[  29.45299911 -147.01670837],[  51.61534882 -150.13943481],[  60.56477356 -150.17851257]
69,22.749511122568656,8.985283070393296,8.558722300747752,[  70.15823364 -150.21710205],[  30.0765934  -147.05038452],[  52.61436844 -150.14698792],[  61.59958267 -150.18215942]
70,23.113426001742283,9.020396253113438,8.577140504066705,[  71.21918488 -150.22128296],[  30.71551704 -147.06552124],[  53.6217804  -150.15316772],[  62.64211655 -150.18609619]
71,23.472675376304704,9.05485847712816,8.595138846182376,[  72.28729248 -150.22557068],[  31.36946297 -147.06491089],[  54.63742447 -150.15820312],[  63.69222641 -150.19020081]
72,23.8279383159884,9.088679372700705,8.6127287688172,[  73.3624115  -150.22996521],[  32.03762054 -147.04794312],[  55.66113281 -150.16247559],[  64.74975586 -150.19447327]
73,24.178571450830173,9.121873119208352,8.62992578126476,[  74.44441986 -150.23445129],[  32.71990204 -147.01885986],[  56.69275284 -150.16619873],[  65.81456757 -150.19883728]
74,24.524210373016434,9.15444279636223,8.646733194574043,[  75.53314972 -150.23893738],[  33.41608047 -146.98095703],[  57.73210907 -150.16963196],[  66.88648987 -150.20332336]
75,24.865596795086894,9.186406324949315,8.663159267445005,[  76.62848663 -150.24345398],[  34.12547684 -146.93281555],[  58.77906036 -150.17298889],[  67.9654007  -150.20780945]
76,25.201715317633976,9.217755445948447,8.679211817234624,[  77.73028564 -150.24804688],[  34.84827042 -146.87997437],[  59.83346176 -150.17643738],[  69.05114746 -150.21229553]
77,25.531890403297524,9.248532153819335,8.694882586426756,[  78.83841705 -150.25263977],[  35.58446884 -146.82640076],[  60.89514923 -150.18003845],[  70.14360809 -150.21685791]
78,25.85596684603178,9.278728364830652,8.710194651818416,[  79.95274353 -150.25724792],[  36.33387756 -146.77368164],[  61.96397018 -150.18386841],[  71.24262238 -150.22146606]
79,26.17370094421342,9.308343664851346,8.725148452351894,[  81.07314301 -150.26184082],[  37.09635544 -146.72375488],[  63.03980255 -150.18788147],[  72.34806824 -150.22598267]
80,26.48511485259623,9.337389965923899,8.73976618643967,[  82.19950104 -150.2664032 ],[  37.8717041  -146.67683411],[  64.12249756 -150.19210815],[  73.45980835 -150.2305603 ]
81,26.79004365767486,9.36589395943309,8.754040726248391,[  83.33168793 -150.27099609],[  38.65974426 -146.63430786],[  65.21190643 -150.19648743],[  74.57772064 -150.23513794]
82,27.088267477870154,9.393855830140028,8.76797951330394,[  84.4695816  -150.27558899],[  39.460289   -146.59820557],[  66.30789948 -150.20098877],[  75.70167542 -150.23973083]
83,27.37966204552137,9.421260508453457,8.781598055870392,[  85.61305237 -150.28024292],[  40.27309418 -146.57026672],[  67.41034698 -150.20556641],[  76.83152771 -150.24433899]
84,27.664325532094335,9.44815414774584,8.794888412534023,[  86.76200104 -150.28492737],[  41.09790802 -146.55059814],[  68.51911163 -150.21017456],[  77.96718597 -150.24900818]
85,27.942477767997932,9.474536309278015,8.807850957360088,[  87.91629791 -150.28968811],[  41.93447495 -146.53862   ],[  69.63406372 -150.21487427],[  79.10852051 -150.25369263]
86,28.21433943245452,9.50041524849505,8.819852268995067,[  89.07518005 -150.29447937],[  42.78252792 -146.53358459],[  70.75506592 -150.21951294],[  80.25540161 -150.25839233]
87,28.48021096873062,9.525767701735452,8.828000831482434,[  90.23563385 -150.29927063],[  43.64181519 -146.53453064],[  71.88201904 -150.22415161],[  81.40770721 -150.26307678]
88,28.74032715881267,9.550647510818902,8.8291069593426,[  91.39438629 -150.30401611],[  44.51211929 -146.54037476],[  73.01478577 -150.22879028],[  82.56535339 -150.26785278]
89,28.99486168117145,9.575023659326051,8.821782427252417,[  92.54988861 -150.30870056],[  45.39317322 -146.55096436],[  74.15323639 -150.23345947],[  83.72817993 -150.27262878]
90,29.244143094954445,9.598949677329047,8.805928365997023,[  93.70198822 -150.31341553],[  46.28482437 -146.56414795],[  75.2972641  -150.23814392],[  84.89613342 -150.27742004]
91,29.488462214970326,9.62240255198597,8.78184225685261,[  94.85084534 -150.31811523],[  47.18688965 -146.57818604],[  76.44675446 -150.24284363],[  86.06907654 -150.28219604]
92,29.727976770287338,9.645397791634391,8.74988249121159,[  95.99671936 -150.32278442],[  48.09918213 -146.59234619],[  77.60159302 -150.24752808],[  87.2469101 -150.2869873]
93,29.96283140016897,9.66794315077061,8.710560234191032,[  97.14000702 -150.32748413],[  49.02152252 -146.60591125],[  78.76165771 -150.25222778],[  88.42951965 -150.29185486]
94,30.19316407683321,9.690045758878114,8.664668998613145,[  98.28141022 -150.33216858],[  49.95373917 -146.61834717],[  79.92684937 -150.25700378],[  89.61681366 -150.29673767]
95,30.419095256062626,9.71172869125959,8.613162513218468,[  99.42179108 -150.33683777],[  50.89561462 -146.62937927],[  81.09705353 -150.26179504],[  90.80870056 -150.30162048]
96,30.64070777452048,9.732923409089889,8.556956422525833,[ 100.56192017 -150.34152222],[  51.84699631 -146.63885498],[  82.27219391 -150.26657104],[  92.0050354 -150.3065033]
97,30.85802824647776,9.75374391438457,8.496867065272642,[ 101.70256805 -150.34622192],[  52.8076973  -146.64682007],[  83.45211029 -150.2714386 ],[  93.2057724  -150.31138611]
98,31.07115020636311,9.774137489894034,8.43364924493037,[ 102.84438324 -150.35090637],[  53.7775383  -146.65341187],[  84.63674927 -150.27632141],[  94.41080475 -150.31636047]
99,31.280098571223547,9.794157290749382,8.36773827099301,[ 103.9877243  -150.35560608],[  54.7563324  -146.65884399],[  85.82598114 -150.28120422],[  95.62005615 -150.3213501 ]
100,31.484924219965436,9.81374978659277,8.2993555814427,[ 105.13267517 -150.3603363 ],[  55.74391174 -146.6633606 ],[  87.01972198 -150.28608704],[  96.83338928 -150.32632446]
101,31.68566834585605,9.832976137185748,8.22832526418115,[ 106.27902222 -150.36502075],[  56.74009705 -146.66726685],[  88.21787262 -150.29096985],[  98.05076599 -150.33131409]
102,31.882395936808198,9.851790128539651,8.154525625013436,[ 107.42651367 -150.36972046],[  57.74474335 -146.670578  ],[  89.42034912 -150.29592896],[  99.27205658 -150.33628845]
103,32.07514161893624,9.870253171069074,8.077704645939587,[ 108.57485962 -150.37440491],[  58.75766373 -146.67367554],[  90.62705231 -150.30090332],[ 100.4972229  -150.34127808]
104,32.263946708985536,9.888349943769429,7.99748111086273,[ 109.72357178 -150.37910461],[  59.77869415 -146.67680359],[  91.83789062 -150.30587769],[ 101.72615814 -150.34625244]
105,32.44886272511689,9.906088387409376,7.913427213552188,[ 110.87214661 -150.38378906],[  60.80768585 -146.68009949],[  93.05278015 -150.31088257],[ 102.95878601 -150.35131836]
106,32.629957961328316,9.923460810089365,7.825390743376347,[ 112.02033234 -150.38847351],[  61.84447098 -146.68356323],[  94.27162933 -150.31585693],[ 104.19500732 -150.35639954]
107,32.807293317594585,9.940459458101678,7.733287777689578,[ 113.16795349 -150.39315796],[  62.88889694 -146.68728638],[  95.49435425 -150.3208313 ],[ 105.43473053 -150.36149597]
108,32.98093784958839,9.957115036719737,7.63708773676445,[ 114.31491852 -150.39788818],[  63.94080734 -146.6912384 ],[  96.72086334 -150.32582092],[ 106.67789459 -150.3666687 ]
109,33.1509572015821,9.973449933889652,7.536806066422361,[ 115.46118164 -150.40258789],[  65.00005341 -146.69540405],[  97.95107269 -150.33082581],[ 107.92443848 -150.37179565]
110,33.317424885875205,9.98945633137195,7.432572589872537,[ 116.60679626 -150.4072876 ],[  66.06650543 -146.69970703],[  99.18491364 -150.33589172],[ 109.17428589 -150.37687683]
111,33.480413268151615,10.005119722176202,7.324554528566269,[ 117.75182343 -150.41197205],[  67.13999176 -146.7041626 ],[ 100.42229462 -150.3409729 ],[ 110.42733002 -150.38204956]
112,33.6399597642133,10.020462806613905,7.212981137046861,[ 118.89645386 -150.41665649],[  68.22041321 -146.70874023],[ 101.6631546  -150.34603882],[ 111.68353271 -150.38723755]
113,33.79615616777029,10.035500216326882,7.098280093575435,[ 120.04102325 -150.42134094],[  69.30758667 -146.71333313],[ 102.90738678 -150.35113525],[ 112.94280243 -150.39233398]
114,33.949091792799386,10.050232390663917,6.980733122900699,[ 121.18576813 -150.42604065],[  70.40138245 -146.71792603],[ 104.15494537 -150.35630798],[ 114.20509338 -150.39749146]
115,34.0988135902036,10.064652012852827,6.860508132370556,[ 122.33078003 -150.43074036],[  71.50167084 -146.72253418],[ 105.40576172 -150.3614502 ],[ 115.47032928 -150.40267944]
116,34.24535516354522,10.078789287351901,6.73767391075266,[ 123.47605896 -150.4354248 ],[  72.60832977 -146.7270813 ],[ 106.65973663 -150.36659241],[ 116.73844147 -150.40785217]
117,34.388797240428346,10.092628955614325,6.612337456403711,[ 124.6216507  -150.44015503],[  73.72122192 -146.73167419],[ 107.91682434 -150.37174988],[ 118.0093689 -150.4130249]
118,34.52919131083967,10.10620941392618,6.484551862396607,[ 125.76756287 -150.44491577],[  74.84021759 -146.73625183],[ 109.17694092 -150.37692261],[ 119.2830658  -150.41825867]
119,34.666644256233866,10.119446739727373,6.3544084293140095,[ 126.91379547 -150.44963074],[  75.9651947  -146.74085999],[ 110.44007874 -150.38209534],[ 120.55944061 -150.42353821]
120,34.8011317055002,10.132447494000429,6.221846373520129,[ 128.0602417  -150.45431519],[  77.09603119 -146.74545288],[ 111.70608521 -150.38728333],[ 121.83844757 -150.42881775]
121,34.93275464973046,10.145180909107582,6.084264531313483,[ 129.20423889 -150.45898438],[  78.23258972 -146.75004578],[ 112.97492981 -150.39245605],[ 123.12002563 -150.43400574]
122,35.0615503075526,10.157662868916901,5.931949826329753,[ 130.33602905 -150.46357727],[  79.37476349 -146.75473022],[ 114.24655151 -150.39762878],[ 124.40412903 -150.43927002]
123,35.187596173118386,10.167268571371418,5.768114770001763,[ 131.45614624 -150.46815491],[  80.52243042 -146.75941467],[ 115.52089691 -150.40280151],[ 125.68807983 -150.4445343 ]
124,35.31093455404344,10.161050792626114,5.613511266289525,[ 132.57232666 -150.4727478 ],[  81.6754837  -146.76411438],[ 116.79789734 -150.40803528],[ 126.9588623  -150.44979858]
125,35.43160117921571,10.128549407474763,5.483779817809892,[ 133.68968201 -150.4773407 ],[  82.8338089  -146.76889038],[ 118.07748413 -150.41329956],[ 128.20594788 -150.45495605]
126,35.5496763567645,10.068025242550881,5.383207922348694,[ 134.81072998 -150.48193359],[  83.99729919 -146.77366638],[ 119.35962677 -150.41856384],[ 129.42756653 -150.46005249]
127,35.66519014092056,9.979142419533108,5.3133215726950525,[ 135.93658447 -150.48652649],[  85.16584778 -146.77845764],[ 120.64424896 -150.42384338],[ 130.62330627 -150.46505737]
128,35.778210549775515,9.862091861590264,5.2744868570476955,[ 137.06774902 -150.49111938],[  86.33933258 -146.7832489 ],[ 121.9312973  -150.42912292],[ 131.79330444 -150.47000122]
129,35.888778200189904,9.717163485785722,5.26662767046334,[ 138.20439148 -150.4957428 ],[  87.51766205 -146.78807068],[ 123.22072601 -150.43438721],[ 132.93780518 -150.47486877]
130,35.99693841585878,9.54476908762211,5.2894084439273765,[ 139.3465271  -150.50041199],[  88.70072937 -146.79295349],[ 124.51247406 -150.43966675],[ 134.05715942 -150.47964478]
131,36.1027563382947,9.345389444095508,5.342310202606715,[ 140.49407959 -150.50509644],[  89.88843536 -146.7978363 ],[ 125.8065033  -150.44494629],[ 135.15180969 -150.48434448]
132,36.206269784045354,9.119413330520246,5.424875482634611,[ 141.64691162 -150.50987244],[  91.08068085 -146.80271912],[ 127.10274506 -150.45030212],[ 136.22207642 -150.4889679 ]
133,36.30754824607222,8.867314022808953,5.535669612945468,[ 142.80403137 -150.51464844],[  92.27735901 -146.80760193],[ 128.40116882 -150.45567322],[ 137.2684021  -150.49351501]
134,36.40660969282527,8.589526657249213,5.671671435565805,[ 143.96279907 -150.51945496],[  93.47839355 -146.81248474],[ 129.70172119 -150.46101379],[ 138.29116821 -150.4980011 ]
135,36.50347062433893,8.286501108685755,5.829874647465883,[ 145.12059021 -150.52415466],[  94.68369293 -146.81744385],[ 131.0043335  -150.46633911],[ 139.29075623 -150.50238037]
136,36.59825392074842,7.958603655669681,6.008463700560717,[ 146.2759552  -150.52885437],[  95.8931427  -146.82241821],[ 132.30900574 -150.47167969],[ 140.26753235 -150.50669861]
137,36.6909396685497,7.610195313144052,6.202710770465476,[ 147.42843628 -150.53353882],[  97.10667419 -146.82739258],[ 133.61564636 -150.47705078],[ 141.22576904 -150.51029968]
138,36.78157627582795,7.259069819533315,6.394715885574658,[ 148.57791138 -150.53823853],[  98.32421875 -146.8323822 ],[ 134.92424011 -150.48242188],[ 142.1832428  -150.51364136]
139,36.87022432861225,6.911942582130341,6.57797742200469,[ 149.72453308 -150.54293823],[  99.5456543  -146.83738708],[ 136.23472595 -150.48779297],[ 143.14660645 -150.51708984]
140,36.95692170264308,6.57035458489053,6.751320501371442,[ 150.86863708 -150.54762268],[ 100.77090454 -146.84248352],[ 137.54707336 -150.49316406],[ 144.11737061 -150.52061462]
141,37.041700043466186,6.235084139355008,6.914653495979005,[ 152.010849   -150.55230713],[ 101.99989319 -146.84750366],[ 138.86122131 -150.49853516],[ 145.09625244 -150.52424622]
142,37.12466095579935,5.906406015797435,7.06841876859672,[ 153.15188599 -150.55699158],[ 103.23251343 -146.85249329],[ 140.1771698  -150.50390625],[ 146.08352661 -150.52801514]
143,37.203169783044224,5.587051503015021,7.21334878480053,[ 154.29252625 -150.56167603],[ 104.46871948 -146.85751343],[ 141.49223328 -150.50926208],[ 147.07923889 -150.53190613]
144,37.26439476680746,5.289975569495232,7.350191148175878,[ 155.43348694 -150.56637573],[ 105.70841217 -146.86257935],[ 142.79342651 -150.51454163],[ 148.08335876 -150.53594971]
145,37.29798015296801,5.0255081423257675,7.479708913977047,[ 156.57539368 -150.57106018],[ 106.95153046 -146.86766052],[ 144.07028198 -150.51972961],[ 149.0957489  -150.54008484]
146,37.30227004942758,4.795297157694251,7.602360157218291,[ 157.71859741 -150.57577515],[ 108.19798279 -146.87272644],[ 145.32104492 -150.52479553],[ 150.11630249 -150.54428101]
147,37.181600305127034,4.792449302834348,7.621277779119916,[ 158.86325073 -150.58047485],[ 109.44772339 -146.87788391],[ 146.44963074 -150.52894592],[ 151.24203491 -150.54974365]
148,37.013584353315075,4.858918823403125,7.616549079379262,[ 160.00923157 -150.5851593 ],[ 110.70065308 -146.88305664],[ 147.53387451 -150.53260803],[ 152.39274597 -150.55406189]
149,36.8231618969004,4.945694924551242,7.611945724847845,[ 161.15625    -150.58984375],[ 111.95669556 -146.88822937],[ 148.59872437 -150.53610229],[ 153.54437256 -150.55760193]
150,36.60858990643373,5.056687571417048,7.605114652634704,[ 162.30407715 -150.59458923],[ 113.21582031 -146.89341736],[ 149.64239502 -150.53944397],[ 154.69903564 -150.56123352]
151,36.36905543693826,5.193957786400198,7.594543255442053,[ 163.4523468  -150.59928894],[ 114.47794342 -146.89859009],[ 150.66397095 -150.54270935],[ 155.85787964 -150.56529236]
152,36.10427774358375,5.358360847357284,7.5793306694919975,[ 164.60066223 -150.60397339],[ 115.74299622 -146.90376282],[ 151.6631012  -150.54586792],[ 157.02140808 -150.56991577]
153,35.81439588927313,5.549987663757945,7.559080888300723,[ 165.74876404 -150.6086731 ],[ 117.01089478 -146.90893555],[ 152.63983154 -150.54896545],[ 158.1897583  -150.57496643]
154,35.49961787747816,5.768761457927359,7.533474055521146,[ 166.89642334 -150.61335754],[ 118.28160095 -146.91412354],[ 153.59432983 -150.55198669],[ 159.36302185 -150.58029175]
155,35.16025733012104,6.014345949628194,7.502449782333018,[ 168.04345703 -150.61802673],[ 119.55502319 -146.91929626],[ 154.52680969 -150.55493164],[ 160.54107666 -150.58575439]
156,34.800636221313944,6.282549719490914,7.466054714311041,[ 169.18986511 -150.62272644],[ 120.83114624 -146.92456055],[ 155.44140625 -150.55969238],[ 161.72387695 -150.59120178]
