,c1_c2,c2_c3,c3_c0,p1,p2,p3,p4
41,13.31947432463656,7.441666497726176,7.938058166759578,[  44.00858307 -150.24783325],[  16.20882416 -145.38999939],[  28.62934685 -150.20030212],[  36.07093811 -150.1668396 ]
42,13.64627787682805,7.493208204080952,7.985355942106247,[  44.810112   -150.21669006],[  16.663908   -145.23109436],[  29.33420181 -150.29908752],[  36.82531738 -150.12200928]
43,13.962078275816488,7.543410679121201,8.032476223309242,[  45.62471008 -150.18940735],[  17.12760353 -145.09886169],[  30.05501366 -150.37348938],[  37.59291077 -150.08512878]
44,14.267029540245456,7.591474368275484,8.075013458263303,[  46.44770432 -150.16667175],[  17.59753036 -144.99446106],[  30.790905   -150.42428589],[  38.37344742 -150.05613708]
45,14.562813648570659,7.637099279720748,8.113364486642473,[  47.27923584 -150.14820862],[  18.07192612 -144.915802  ],[  31.54100037 -150.45291138],[  39.16666031 -150.0350647 ]
46,14.851785422948002,7.680333786949853,8.149183833740606,[  48.12066269 -150.13388062],[  18.5486145  -144.86233521],[  32.30452347 -150.46148682],[  39.97225189 -150.02163696]
47,15.136690021026654,7.721499686042304,8.183345385832952,[  48.97258759 -150.12361145],[  19.02571106 -144.83383179],[  33.08086014 -150.45274353],[  40.78995895 -150.01530457]
48,15.420234911823739,7.76105238223381,8.216365787628481,[  49.83523941 -150.11717224],[  19.50223541 -144.82948303],[  33.86954117 -150.42985535],[  41.61950684 -150.01516724]
49,15.705367191180592,7.799484625531852,8.248483952850295,[  50.70862198 -150.11428833],[  19.97741508 -144.84843445],[  34.67026138 -150.39630127],[  42.46067429 -150.02023315]
50,15.996666773797,7.83718380740481,8.279860865058788,[  51.59263611 -150.11453247],[  20.45378304 -144.87641907],[  35.48282242 -150.35559082],[  43.31321335 -150.02935791]
51,16.307561531848275,7.874463505581666,8.31056594603053,[  52.48715591 -150.11735535],[  20.92980003 -144.88200378],[  36.30709457 -150.31112671],[  44.1769371  -150.04139709]
52,16.639016240171703,7.911505520651041,8.340646285126054,[  53.39200211 -150.12220764],[  21.4007988  -144.87379456],[  37.14281845 -150.26319885],[  45.05161667 -150.0562439 ]
53,16.973423177408858,7.948389486956786,8.370136140386467,[  54.30701065 -150.12852478],[  21.86343384 -144.9225769 ],[  37.98999786 -150.2170105 ],[  45.93706512 -150.07203674]
54,17.31623122474173,7.985052121475622,8.399000568228558,[  55.23199081 -150.13574219],[  22.31694031 -145.02278137],[  38.84857178 -150.1761322 ],[  46.83312988 -150.08731079]
55,17.67141934952319,8.021342915023947,8.427277098960133,[  56.16677094 -150.14341736],[  22.75800323 -145.17906189],[  39.71835327 -150.14147949],[  47.73959732 -150.10165405]
56,18.03310676918666,8.057151835019976,8.454958937740175,[  57.11117172 -150.15116882],[  23.19916534 -145.37733459],[  40.59914017 -150.11376953],[  48.65629196 -150.11457825]
57,18.382366279400976,8.092400321107053,8.482035184439406,[  58.06499863 -150.15867615],[  23.68078613 -145.54151917],[  41.49069214 -150.09329224],[  49.58302689 -150.12586975]
58,18.743072602211136,8.12700611382917,8.508553110770395,[  59.02808762 -150.16575623],[  24.17064476 -145.6915741 ],[  42.39277267 -150.07983398],[  50.51958847 -150.13545227]
59,19.1083750365154,8.160981386828876,8.53450327771674,[  60.00026703 -150.17228699],[  24.67015839 -145.8465271 ],[  43.30513    -150.07356262],[  51.46581268 -150.14338684]
60,19.47268857059414,8.194303049863572,8.55991185703679,[  60.9813652  -150.17825317],[  25.18515968 -146.00187683],[  44.22755814 -150.0728302 ],[  52.42150116 -150.14964294]
61,19.834423944474448,8.227005602754417,8.58476590580874,[  61.97119141 -150.1836853 ],[  25.71713066 -146.15374756],[  45.15984344 -150.07615662],[  53.38647461 -150.15464783]
62,20.190490347022802,8.259118002463929,8.609083413172865,[  62.96958542 -150.18861389],[  26.26878166 -146.29997253],[  46.10178757 -150.08253479],[  54.36055374 -150.1587677 ]
63,20.54157885128983,8.290662710344128,8.63288665274886,[  63.97639084 -150.19314575],[  26.83905983 -146.43789673],[  47.05320358 -150.09095764],[  55.34355927 -150.16230774]
64,20.8857240551308,8.32165225806236,8.656168391893898,[  64.99141693 -150.19741821],[  27.42908096 -146.56800842],[  48.01390839 -150.10047913],[  56.33530807 -150.16531372]
