,c1_c2,c2_c3,c3_c0,p1,p2,p3,p4
30,7.536509344107145,7.069101402996343,7.952052752651331,[  36.10352325 -150.44631958],[  14.03160381 -149.3480072 ],[  21.48412704 -148.22601318],[  28.15246964 -150.57237244]
31,7.675225615513556,7.0771227800606775,8.014312453811824,[  36.74856186 -150.46917725],[  14.4079504  -149.07962036],[  22.04243851 -148.28988647],[  28.73516846 -150.59054565]
32,7.818049870983503,7.077699828023811,8.07564031999253,[  37.40842056 -150.48014832],[  14.79976368 -148.83966064],[  22.60535049 -148.39839172],[  29.33359528 -150.59487915]
33,7.947853245135354,7.0841129117690125,8.136940945427433,[  38.08338547 -150.47994995],[  15.20693111 -148.62733459],[  23.15459442 -148.5723877 ],[  29.94710922 -150.58395386]
34,8.071334029173526,7.103127073926046,8.19802131977364,[  38.77285385 -150.46981812],[  15.62880421 -148.44287109],[  23.69202042 -148.80477905],[  30.57530975 -150.55827332]
35,8.23167967076452,7.115517272359643,8.258856744231549,[  39.47692871 -150.45108032],[  16.06431198 -148.28678894],[  24.26312447 -149.02165222],[  31.2183876  -150.52328491]
36,8.409698844066297,7.133042278913511,8.319471416813391,[  40.19535446 -150.42536926],[  16.51234818 -148.16001892],[  24.85379791 -149.22924805],[  31.87607193 -150.48143005]
37,8.598836294887542,7.157756168524272,8.380134927231147,[  40.92805862 -150.39447021],[  16.97148895 -148.06314087],[  25.4609108  -149.43051147],[  32.54801559 -150.43371582]
38,8.796407384985303,7.189518779646552,8.440820722497284,[  41.67486191 -150.36016846],[  17.43980408 -147.99661255],[  26.08499527 -149.62063599],[  33.23406982 -150.38215637]
39,9.000820286160499,7.227375026044964,8.50147757844433,[  42.43558884 -150.32427979],[  17.91473007 -147.96092224],[  26.72636986 -149.7966156 ],[  33.93411255 -150.32896423]
40,9.211568164213363,7.269376068227514,8.56223016464102,[  43.21006775 -150.28842163],[  18.39318657 -147.9571991 ],[  27.3854599 -149.9552002],[  34.64785004 -150.27381897]
41,9.428263777311841,7.314153412908915,8.622824229884355,[  43.99806976 -150.25410461],[  18.87298775 -147.98426819],[  28.0622654  -150.09361267],[  35.37530899 -150.22102356]
42,9.651689022006146,7.360110184310632,8.683157346296001,[  44.79940414 -150.22257996],[  19.35199356 -148.03892517],[  28.75636673 -150.20983887],[  36.11638641 -150.17333984]
43,9.884304032598536,7.40577949657047,8.743256051762414,[  45.61389542 -150.19473267],[  19.82628822 -148.12220764],[  29.46707153 -150.30274963],[  36.87086868 -150.13140869]
44,10.125328584468894,7.450100339096698,8.7990697165557,[  46.43727112 -150.17129517],[  20.29889679 -148.22306824],[  30.19353867 -150.37210083],[  37.6385231  -150.09605408]
45,10.376829476661824,7.492418976407323,8.850255200950327,[  47.2689476  -150.15216064],[  20.76896858 -148.33702087],[  30.93488693 -150.41853333],[  38.41909409 -150.06784058]
46,10.6421324331773,7.53248457280957,8.898536496697206,[  48.11039352 -150.13713074],[  21.2340374  -148.46315002],[  31.69028091 -150.44354248],[  39.21231461 -150.04689026]
47,10.921178260329574,7.570516038238255,8.944877132317552,[  48.96230316 -150.12611389],[  21.69489861 -148.59861755],[  32.45867157 -150.44613647],[  40.01791   -150.0330658]
48,11.218751875490401,7.606826406343573,8.989767337273054,[  49.8249054  -150.11904907],[  22.14565849 -148.75805664],[  33.23942947 -150.42797852],[  40.83562088 -150.02587891]
49,11.54003568154431,7.641750693480881,9.033522490465161,[  50.69822693 -150.11557007],[  22.58129501 -148.96199036],[  34.03224945 -150.39309692],[  41.6651535  -150.02549744]
50,11.87622793674117,7.675715023449435,9.076277088498383,[  51.58217621 -150.11526489],[  23.01725578 -149.19721985],[  34.83729553 -150.35110474],[  42.50629807 -150.03016663]
51,12.204875817993472,7.70913623387694,9.118119671368332,[  52.47662354 -150.11767578],[  23.48386192 -149.39151001],[  35.6543808  -150.30664062],[  43.35884857 -150.03839111]
52,12.538502828540729,7.742221505646687,9.159122722003554,[  53.38140869 -150.12219238],[  23.96399117 -149.56761169],[  36.48326874 -150.26168823],[  44.22257614 -150.04928589]
53,12.88711540415566,7.775033699852895,9.199297828756626,[  54.29634476 -150.12875366],[  24.44585609 -149.73353577],[  37.32383728 -150.21865845],[  45.09729004 -150.06187439]
54,13.24233819826604,7.807528382877155,9.238685347353647,[  55.22126007 -150.13635254],[  24.93678474 -149.88951111],[  38.17594528 -150.17959595],[  45.98277664 -150.07527161]
55,13.598366399586537,7.839655957377803,9.277269504802945,[  56.1559639  -150.14422607],[  25.44150352 -150.03453064],[  39.03941345 -150.14595032],[  46.87886047 -150.0887146 ]
56,13.951525138967934,7.871321945427222,9.31508231142765,[  57.10029602 -150.15209961],[  25.96260643 -150.16708374],[  39.91404724 -150.11857605],[  47.7853508 -150.1015625]
57,14.299516266895445,7.902466587205856,9.35211404614057,[  58.05406189 -150.15965271],[  26.50132561 -150.28547668],[  40.79961014 -150.09779358],[  48.7020607 -150.1137085]
58,14.640978240877885,7.933039838148827,9.388388609684522,[  59.01709747 -150.16670227],[  27.05805779 -150.38807678],[  41.69586945 -150.08358765],[  49.62880325 -150.12460327]
59,14.975197155932502,7.963003317047495,9.423928409714376,[  59.98921585 -150.17314148],[  27.63267517 -150.47346497],[  42.60258102 -150.07540894],[  50.56536865 -150.13401794]
60,15.301920579117954,7.992382109796442,9.4587287480639,[  60.97025681 -150.17897034],[  28.22476006 -150.5406189 ],[  43.51951981 -150.07254028],[  51.51160049 -150.14195251]
61,15.621258289931916,8.02115905181029,9.492792350768461,[  61.96001816 -150.18423462],[  28.83371353 -150.58908081],[  44.4464798  -150.07406616],[  52.46729279 -150.14857483]
62,15.933517206459154,8.049382367025094,9.526142311888162,[  62.95834732 -150.18904114],[  29.45886803 -150.61885071],[  45.38323593 -150.07896423],[  53.43227005 -150.15383911]
63,16.23918625030033,8.077046264868404,9.558804940079895,[  63.96509552 -150.19346619],[  30.09956551 -150.6305542 ],[  46.32962799 -150.08627319],[  54.40635681 -150.15788269]
64,16.53878041541752,8.10415647592684,9.590782141624093,[  64.98007202 -150.19761658],[  30.75519753 -150.62541199],[  47.28547287 -150.09507751],[  55.38935852 -150.16133118]
65,16.832781505384734,8.130748413002843,9.622080719623844,[  66.00312042 -150.20161438],[  31.42524338 -150.60505676],[  48.25058365 -150.104599  ],[  56.38111115 -150.16453552]
66,17.12160228590814,8.156833507865752,9.65269663890389,[  67.03407288 -150.20555115],[  32.10930252 -150.57162476],[  49.22479248 -150.11416626],[  57.38145065 -150.16764832]
67,17.405532740972596,8.182415378922347,9.68267906996862,[  68.07279968 -150.20947266],[  32.80708313 -150.52763367],[  50.20792007 -150.12335205],[  58.39019775 -150.17082214]
68,17.68473858184276,8.207506687373371,9.712020121773268,[  69.11912537 -150.21342468],[  33.51839447 -150.47581482],[  51.19978714 -150.13182068],[  59.4071846  -150.17416382]
69,17.959660201418025,8.232091281590009,9.74072727844285,[  70.17290497 -150.21742249],[  34.24271774 -150.41548157],[  52.20025635 -150.13943481],[  60.43225861 -150.17771912]
70,18.229956030731877,8.256197830359442,9.768812404946253,[  71.2339859  -150.22154236],[  34.98035049 -150.3530426 ],[  53.20913315 -150.14620972],[  61.46525574 -150.18145752]
71,18.495629180258398,8.27982927164367,9.796290377896032,[  72.30222321 -150.22575378],[  35.73113632 -150.28974915],[  54.22625351 -150.15213013],[  62.50601578 -150.18544006]
72,18.756522735227286,8.302991347196068,9.823173075686077,[  73.37747192 -150.23007202],[  36.49507141 -150.2300415 ],[  55.2514534  -150.15737915],[  63.55438232 -150.1895752 ]
73,19.012487534128507,8.325687101024323,9.849471689734143,[  74.45959473 -150.23445129],[  37.27209854 -150.17698669],[  56.28458023 -150.16207886],[  64.6102066  -150.19387817]
74,19.263509211222587,8.347926973547384,9.875198104144049,[  75.54845428 -150.23892212],[  38.06199646 -150.1313324 ],[  57.32547379 -150.16638184],[  65.67333984 -150.19827271]
75,19.509595503914106,8.369736960132352,9.900344438679944,[  76.64390564 -150.2434082 ],[  38.86452484 -150.09387207],[  58.37397003 -150.17045593],[  66.74364471 -150.20274353]
76,19.750817916407804,8.39108597926076,9.924964600553013,[  77.74582672 -150.24798584],[  39.67940903 -150.0650177 ],[  59.42992401 -150.17440796],[  67.82094574 -150.20724487]
77,19.987263163437113,8.412015592654388,9.949020192043704,[  78.85407257 -150.25257874],[  40.50637054 -150.04469299],[  60.49318695 -150.17832947],[  68.90513611 -150.21176147]
78,20.21904606380484,8.432499106097053,9.972564243447255,[  79.96852112 -150.25717163],[  41.34511948 -150.03242493],[  61.56361008 -150.18229675],[  69.99604034 -150.21636963]
79,20.44627367960069,8.452577427352766,9.995574616926543,[  81.08903503 -150.26176453],[  42.19538116 -150.0274353 ],[  62.64103699 -150.18638611],[  71.09354401 -150.22088623]
80,20.669076424583192,8.472239461882085,10.01807395007967,[  82.21549988 -150.26637268],[  43.05690002 -150.02861023],[  63.7253418  -150.19058228],[  72.19750977 -150.22538757]
81,20.887534707155016,8.491512154412868,10.040069747432685,[  83.34779358 -150.27105713],[  43.92944717 -150.03479004],[  64.8163681  -150.19491577],[  73.30780792 -150.22996521]
82,21.101751534222533,8.510387745842301,10.061561946527696,[  84.48577881 -150.27574158],[  44.81280136 -150.04470825],[  65.91398621 -150.19935608],[  74.42430115 -150.23455811]
83,21.3118036882004,8.528873863125119,10.082573560272252,[  85.62935638 -150.28044128],[  45.70676804 -150.05712891],[  67.01806641 -150.20388794],[  75.54686737 -150.239151  ]
84,21.517750398707058,8.546970695569351,10.103112093058542,[  86.77839661 -150.28512573],[  46.61116028 -150.07096863],[  68.12847137 -150.20846558],[  76.67536926 -150.2437439 ]
85,21.719649372528504,8.564708573145866,10.123177669883725,[  87.93279266 -150.28982544],[  47.52579117 -150.08520508],[  69.24506378 -150.21313477],[  77.80970001 -150.24833679]
86,21.917569354245263,8.582065111750374,10.142785486945899,[  89.09242249 -150.29457092],[  48.45048141 -150.09909058],[  70.36772919 -150.21781921],[  78.94972229 -150.25297546]
87,22.11156595349952,8.59906319805177,10.161950740312871,[  90.25719452 -150.29934692],[  49.38504791 -150.11204529],[  71.49633789 -150.22251892],[  80.09532928 -150.25765991]
88,22.301696691934094,8.615702706624925,10.180681184498708,[  91.42698669 -150.30413818],[  50.32930374 -150.123703  ],[  72.63076019 -150.22721863],[  81.2463913  -150.26234436]
89,22.48802962471256,8.63198394808446,10.19902228236685,[  92.60173798 -150.30892944],[  51.28307343 -150.1338501 ],[  73.77088928 -150.23190308],[  82.40280151 -150.26708984]
90,22.670594009805292,8.647929561182446,10.216905620494865,[  93.78125763 -150.31375122],[  52.24618149 -150.14250183],[  74.9165802  -150.23660278],[  83.56443787 -150.27186584]
91,22.84950305764361,8.663539545983861,10.234377162502353,[  94.96550751 -150.31863403],[  53.21842957 -150.14970398],[  76.06774902 -150.24130249],[  84.73121643 -150.2766571 ]
92,23.02480566281858,8.678813902648795,10.251459608703517,[  96.15437317 -150.32351685],[  54.19963074 -150.15545654],[  77.22425842 -150.24598694],[  85.90299988 -150.28144836]
93,23.196545533083654,8.693775769453776,10.268145016805653,[  97.34776306 -150.32839966],[  55.18963242 -150.16021729],[  78.38600159 -150.25067139],[  87.07970428 -150.28631592]
94,23.364794213906222,8.708424521886155,10.284433699990807,[  98.54556274 -150.33329773],[  56.18824768 -150.16429138],[  79.55286407 -150.25544739],[  88.26121521 -150.29119873]
95,23.529599921250146,8.72279105209623,10.299913924113598,[  99.74727631 -150.33827209],[  57.1953125  -150.16793823],[  80.72473145 -150.26022339],[  89.44744873 -150.2960968 ]
96,23.69107645790796,8.736806382340628,10.312655218597751,[ 100.95083618 -150.3432312 ],[  58.21064377 -150.17137146],[  81.90153503 -150.26504517],[  90.63826752 -150.30097961]
97,23.849219486267987,8.750554435181087,10.319933599935728,[ 102.15345764 -150.34811401],[  59.23410034 -150.17474365],[  83.08312988 -150.26992798],[  91.83361053 -150.30586243]
98,24.004127341397894,8.76398968583937,10.320292178473474,[ 103.3535614  -150.35299683],[  60.26550674 -150.1782074 ],[  84.2694397  -150.27481079],[  93.03335571 -150.31074524]
99,24.155819150106105,8.77716553960377,10.313524962275116,[ 104.55085754 -150.35787964],[  61.30470657 -150.18174744],[  85.46032715 -150.2796936 ],[  94.23741913 -150.31562805]
100,24.304385960190572,8.790028653530298,10.299731007726516,[ 105.74533844 -150.36276245],[  62.35155487 -150.1855011 ],[  86.65573883 -150.28459167],[  95.44569397 -150.32054138]
101,24.44986215341691,8.802609794419975,10.279345061524854,[ 106.93733978 -150.36764526],[  63.4058876  -150.18942261],[  87.85554504 -150.28947449],[  96.65808105 -150.32551575]
102,24.592324265599764,8.814938917612933,10.252847959095229,[ 108.12730408 -150.37251282],[  64.46755981 -150.19352722],[  89.05967712 -150.29441833],[  97.87454224 -150.33049011]
103,24.731798995913238,8.827016085831582,10.220827284038318,[ 109.31568909 -150.37739563],[  65.5364151  -150.19779968],[  90.26800537 -150.29940796],[  99.09494781 -150.33546448]
104,24.868374205142768,8.83882660172438,10.18393872076264,[ 110.5030899  -150.38227844],[  66.61231995 -150.2021637 ],[  91.48048401 -150.30439758],[ 100.31923676 -150.3405304 ]
105,25.00210310985825,8.850370153572847,10.142930319118463,[ 111.6901474  -150.38716125],[  67.69511414 -150.20664978],[  92.69700623 -150.30937195],[ 101.54730225 -150.34559631]
106,25.133039366677124,8.861646741621943,10.09830555232477,[ 112.87728882 -150.39204407],[  68.78466797 -150.21121216],[  93.91749573 -150.31434631],[ 102.77906799 -150.35067749]
107,25.26119848529789,8.872686758198048,10.050926597226622,[ 114.06529999 -150.39692688],[  69.88085938 -150.21580505],[  95.1418457  -150.31933594],[ 104.0144577  -150.35575867]
108,25.38666457581915,8.883474881736497,10.001304681472638,[ 115.25460815 -150.40182495],[  70.98353577 -150.22039795],[  96.36998749 -150.32435608],[ 105.25338745 -150.36083984]
109,25.50946821759353,8.894018678768774,9.949638042652115,[ 116.44532013 -150.40670776],[  72.09256744 -150.22499084],[  97.6018219 -150.329422 ],[ 106.49576569 -150.36592102]
110,25.62967025765809,8.90434116274904,9.895835191345878,[ 117.63729095 -150.41159058],[  73.20781708 -150.229599  ],[  98.83727264 -150.33450317],[ 107.741539  -150.3710022]
111,25.7473317306339,8.914427450384915,9.839728032000904,[ 118.83026886 -150.41647339],[  74.32915497 -150.23419189],[ 100.07627106 -150.33956909],[ 108.99062347 -150.37614441]
112,25.862445007179858,8.92432306758265,9.78113358602063,[ 120.02400208 -150.4213562 ],[  75.4564743  -150.23880005],[ 101.3187027  -150.34465027],[ 110.24295044 -150.38131714]
113,25.975117022861564,8.93397435828463,9.719739363222333,[ 121.21808624 -150.42623901],[  76.58963013 -150.24337769],[ 102.56452942 -150.34973145],[ 111.49842834 -150.38644409]
114,26.085362974016835,8.943396518434604,9.655194101954043,[ 122.41209412 -150.43112183],[  77.72851562 -150.24803162],[ 103.81365967 -150.35490417],[ 112.7569809  -150.39160156]
115,26.193251337144076,8.952628008181165,9.587345278084154,[ 123.60585022 -150.43600464],[  78.8730011  -150.25271606],[ 105.06603241 -150.3600769 ],[ 114.01858521 -150.39677429]
116,26.298797495924763,8.961661135492962,9.516093772748127,[ 124.79914856 -150.44088745],[  80.02297211 -150.25740051],[ 106.32154846 -150.36524963],[ 115.28313446 -150.40194702]
117,26.40206967632023,8.970481079289806,9.441431894170009,[ 125.9919281  -150.44577026],[  81.17832184 -150.26210022],[ 107.58016968 -150.37033081],[ 116.55057526 -150.40713501]
118,26.50313698027595,8.979117543836304,9.363336879285498,[ 127.18412781 -150.45065308],[  82.33891296 -150.26687622],[ 108.84182739 -150.37548828],[ 117.82086945 -150.41230774]
119,26.601991840949943,8.98757840880602,9.281930735089675,[ 128.3757782  -150.45553589],[  83.50465393 -150.27166748],[ 110.10642242 -150.38067627],[ 119.09392548 -150.41748047]
120,26.698718055899704,8.99581814831682,9.194779642787196,[ 129.56437683 -150.4604187 ],[  84.67543793 -150.27645874],[ 111.37393188 -150.385849  ],[ 120.36967468 -150.42266846]
121,26.793369155479414,9.00389798436088,9.090622084550207,[ 130.7386322  -150.46520996],[  85.85112    -150.28123474],[ 112.64426422 -150.39102173],[ 121.64808655 -150.42793274]
122,26.885929693464412,9.011779207793433,8.964400127650178,[ 131.8934021  -150.46992493],[  87.03166962 -150.28611755],[ 113.91737366 -150.39627075],[ 122.92907715 -150.43321228]
123,26.976468521388806,9.019500090243522,8.825078547834472,[ 133.03761292 -150.47460938],[  88.21694183 -150.29100037],[ 115.1931839  -150.40153503],[ 124.21260834 -150.43847656]
124,27.065008464734433,9.02707601552218,8.681118335034496,[ 134.17967224 -150.47930908],[  89.40684509 -150.29589844],[ 116.47162628 -150.40681458],[ 125.49862671 -150.4437561 ]
125,27.151625691744574,9.034469024262696,8.53654771330513,[ 135.3235321  -150.48399353],[  90.60126495 -150.30078125],[ 117.75266266 -150.41204834],[ 126.78705597 -150.44903564]
126,27.236358536666195,9.041701692145876,8.393335174904564,[ 136.47111511 -150.48867798],[  91.8000946  -150.30566406],[ 119.03622437 -150.41729736],[ 128.07785034 -150.45429993]
127,27.31922225820793,9.048751568550166,8.252342521943344,[ 137.62322998 -150.4934082 ],[  93.00328827 -150.31056213],[ 120.32228088 -150.4225769 ],[ 129.37095642 -150.45967102]
128,27.400254627677377,9.055663741960318,8.114005438004309,[ 138.78025818 -150.4981842 ],[  94.21070862 -150.3155365 ],[ 121.61073303 -150.42785645],[ 130.6663208  -150.46495056]
129,27.47949410451613,9.062400503324687,7.978460689449517,[ 139.942276   -150.50297546],[  95.42229462 -150.32051086],[ 122.90155792 -150.43313599],[ 131.96388245 -150.47024536]
130,27.55700922763651,9.068985053334423,7.84573848038654,[ 141.10929871 -150.50776672],[  96.63793945 -150.32550049],[ 124.19471741 -150.43840027],[ 133.2636261  -150.47561646]
131,27.63279255528883,9.075424333335105,7.7158241151411175,[ 142.28123474 -150.51255798],[  97.85756683 -150.33049011],[ 125.49012756 -150.44367981],[ 134.56547546 -150.48092651]
132,27.706897430236758,9.081711026732401,7.588717343502626,[ 143.45803833 -150.51733398],[  99.08108521 -150.33546448],[ 126.78775024 -150.44894409],[ 135.86938477 -150.48622131]
133,27.7793848246268,9.087875463041426,7.464326738639879,[ 144.63960266 -150.5221405 ],[ 100.30838776 -150.34049988],[ 128.08753967 -150.45425415],[ 137.17533875 -150.49151611]
134,27.850216716776618,9.093963731269776,7.3426216580899295,[ 145.82585144 -150.52702332],[ 101.53942108 -150.3455658 ],[ 129.3894043  -150.45960999],[ 138.48329163 -150.49688721]
135,27.919515363497307,9.09986852084248,7.223571647126201,[ 147.0166626  -150.53190613],[ 102.77407837 -150.35064697],[ 130.69335938 -150.46504211],[ 139.79315186 -150.50224304]
136,27.98731847397565,9.105605839970615,7.107100099371059,[ 148.21194458 -150.53678894],[ 104.01229095 -150.35574341],[ 131.99937439 -150.47044373],[ 141.10490417 -150.50765991]
137,28.05357289296179,9.111251856749425,6.9931613028401935,[ 149.41160583 -150.54167175],[ 105.25399017 -150.36080933],[ 133.30732727 -150.47583008],[ 142.41850281 -150.51312256]
138,28.118392872761472,9.116729778594895,6.880916841707821,[ 150.61476135 -150.54663086],[ 106.4990921 -150.3658905],[ 134.61724854 -150.48120117],[ 143.73390198 -150.51850891]
139,28.181748083750215,9.122131282328311,6.767497588754603,[ 151.81851196 -150.55160522],[ 107.74750519 -150.37097168],[ 135.92901611 -150.48658752],[ 145.05107117 -150.52388   ]
140,28.243699185009923,9.127410779251244,6.650324455515315,[ 153.02023315 -150.55651855],[ 108.9991684  -150.37611389],[ 137.24263    -150.49195862],[ 146.3699646 -150.5292511]
141,28.30432278280598,9.132552948268543,6.528604053705885,[ 154.21910095 -150.56140137],[ 110.25399017 -150.38127136],[ 138.55807495 -150.49734497],[ 147.69055176 -150.53463745]
142,28.36357297602612,9.137573359729403,6.402549942184152,[ 155.41526794 -150.56628418],[ 111.51194    -150.38644409],[ 139.87527466 -150.50271606],[ 149.01277161 -150.54008484]
143,28.421487973957536,9.142502282072437,6.2722843157511505,[ 156.60884094 -150.57115173],[ 112.77293396 -150.39163208],[ 141.19418335 -150.50808716],[ 150.33660889 -150.54554749]
144,28.478136503122183,9.147308885328323,6.138036490379213,[ 157.80001831 -150.57603455],[ 114.03690338 -150.39682007],[ 142.51480103 -150.51345825],[ 151.66203308 -150.5509491 ]
145,28.533526192823356,9.152008928406389,6.000156916527502,[ 158.98908997 -150.58091736],[ 115.30376434 -150.4019928 ],[ 143.83705139 -150.51881409],[ 152.98898315 -150.55639648]
146,28.5876726765543,9.15660191051569,5.8591186750294755,[ 160.17651367 -150.58580017],[ 116.57348633 -150.40716553],[ 145.16091919 -150.52426147],[ 154.31744385 -150.56187439]
147,28.640629047365035,9.16113373265182,5.715898507230383,[ 161.36326599 -150.59068298],[ 117.84597015 -150.41233826],[ 146.48635864 -150.52972412],[ 155.64741516 -150.56733704]
148,28.69239511767858,9.162873032152186,5.574143358114549,[ 162.55024719 -150.5955658 ],[ 119.12120056 -150.4175415 ],[ 147.81335449 -150.53518677],[ 156.97615051 -150.57275391]
149,28.743001342117566,9.148849822610247,5.447372464540704,[ 163.7379303  -150.60044861],[ 120.39907074 -150.42280579],[ 149.14183044 -150.54066467],[ 158.29060364 -150.57810974]
150,28.792463104431,9.10864237599737,5.346434922059116,[ 164.92671204 -150.60533142],[ 121.67953491 -150.42807007],[ 150.47175598 -150.54612732],[ 159.58032227 -150.58335876]
151,28.840825867920582,9.040572426356732,5.273177091385411,[ 166.11677551 -150.61021423],[ 122.96256256 -150.43334961],[ 151.80314636 -150.55151367],[ 160.84364319 -150.58848572]
152,28.888136034026047,8.944456370610485,5.227873565624346,[ 167.3081665  -150.61509705],[ 124.24806213 -150.43862915],[ 153.13595581 -150.55696106],[ 162.08033752 -150.59350586]
153,28.934378156373683,8.82049275867968,5.210127682596094,[ 168.50064087 -150.61999512],[ 125.53600311 -150.44390869],[ 154.47013855 -150.56242371],[ 163.29055786 -150.59841919]
154,28.979590444114034,8.668971443118087,5.2194816194886355,[ 169.69400024 -150.62487793],[ 126.82631683 -150.44917297],[ 155.80566406 -150.56790161],[ 164.4745636  -150.60321045]
155,29.023787843370155,8.4903351118327,5.255264058733672,[ 170.88798523 -150.62976074],[ 128.11895752 -150.45445251],[ 157.14250183 -150.573349  ],[ 165.63276672 -150.60787964]
