,c1_c2,c2_c3,c3_c0,p1,p2,p3,p4
30,9.3268079607374,6.919711226927045,8.148803719563007,[  36.09503937 -150.45640564],[  12.14511108 -149.02415466],[  21.4372139 -148.2203064],[  27.94698143 -150.56665039]
31,9.62369438164346,6.938664461889403,8.203168885093984,[  36.73988724 -150.47802734],[  12.37623501 -148.60935974],[  21.99435425 -148.28182983],[  28.53749657 -150.59101868]
32,9.929732874178368,6.949856151756616,8.256372130841791,[  37.39953232 -150.48770142],[  12.627491   -148.21644592],[  22.55574417 -148.38786316],[  29.14393234 -150.60061646]
33,10.227619347813254,6.967921946617419,8.309202861473365,[  38.07427979 -150.48617554],[  12.89997673 -147.8427887 ],[  23.10251236 -148.55865479],[  29.76580811 -150.59640503]
34,10.523434956207934,6.998648941203464,8.361838578543713,[  38.76351166 -150.47470093],[  13.19343853 -147.48786926],[  23.63642311 -148.78662109],[  30.40229416 -150.57661438]
35,10.852575235303549,7.02380353104545,8.414396243654757,[  39.46733475 -150.45469666],[  13.50766659 -147.15211487],[  24.20173454 -149.00016785],[  31.05342865 -150.54551697]
36,11.196996104268095,7.053671575871021,8.466870511874381,[  40.18551636 -150.42784119],[  13.84282303 -146.83543396],[  24.78708839 -149.20097351],[  31.71900558 -150.50588989]
37,11.549395403281673,7.089095153827748,8.5196818505656,[  40.91776657 -150.39346313],[  14.19880676 -146.53823853],[  25.38877106 -149.39712524],[  32.39831543 -150.4561615 ]
38,11.905925691033262,7.131042434680792,8.572648060145703,[  41.66411591 -150.3558197 ],[  14.57494736 -146.26156616],[  26.00738525 -149.58578491],[  33.09159088 -150.40174866]
39,12.262667023108431,7.17837235095373,8.625975291931724,[  42.42447662 -150.31794739],[  14.9702549  -146.00668335],[  26.64372253 -149.76210022],[  33.79853821 -150.34317017]
40,12.615758330237085,7.230289897426891,8.679406234137453,[  43.19862747 -150.28088379],[  15.38354301 -145.77471924],[  27.2980423  -149.92225647],[  34.51922226 -150.28509521]
41,12.962009708616694,7.285319506068823,8.732747957807852,[  43.98634338 -150.24586487],[  15.81314278 -145.56671143],[  27.97021103 -150.06330872],[  35.2536087 -150.2306366]
42,13.29912730538212,7.341709443330297,8.785989846674752,[  44.78742599 -150.21411133],[  16.25675011 -145.3838501 ],[  28.65979004 -150.18295288],[  36.00149918 -150.18083191]
43,13.625355555508644,7.397996508885317,8.838880334796597,[  45.60144043 -150.18647766],[  16.71191788 -145.22784424],[  29.36608315 -150.27981567],[  36.76269913 -150.13690186]
44,13.940576701137635,7.453031217581614,8.886859460506132,[  46.42360306 -150.16352844],[  17.17636871 -145.09773254],[  30.08825874 -150.35346985],[  37.53697205 -150.09980774]
45,14.245137500174073,7.506095022924746,8.93069299345355,[  47.25445557 -150.14489746],[  17.64736366 -144.99482727],[  30.82543564 -150.40429688],[  38.32407761 -150.06988525]
46,14.540702952619663,7.556824856590426,8.971944020909142,[  48.09528732 -150.13053894],[  18.1229248  -144.91758728],[  31.57676125 -150.43359375],[  39.12372589 -150.04768372]
47,14.829340889651608,7.605234800333111,9.011445862706253,[  48.94667053 -150.12052917],[  18.60061073 -144.86686707],[  32.34149551 -150.44337463],[  39.93564987 -150.0329895 ]
48,15.11393226061889,7.651530389538774,9.049669352821155,[  49.80879593 -150.11451721],[  19.07912827 -144.84057617],[  33.11903763 -150.4362793 ],[  40.75955963 -150.02598572]
49,15.397337592111736,7.6961810242739555,9.086894853042892,[  50.68169785 -150.11209106],[  19.55677605 -144.83921814],[  33.90893555 -150.41537476],[  41.59521866 -150.025177  ]
50,15.682732559881254,7.739658100970742,9.123227342445546,[  51.56524277 -150.11274719],[  20.03290176 -144.86083984],[  34.71087646 -150.38398743],[  42.44239807 -150.02919006]
51,15.973269724179993,7.782309644208141,9.158787279989324,[  52.45929718 -150.11602783],[  20.50659561 -144.90464783],[  35.52465439 -150.34553528],[  43.30084991 -150.03710938]
52,16.271913318424005,7.824420934258319,9.193610260158668,[  53.36369324 -150.1212616 ],[  20.97767448 -144.96821594],[  36.35012436 -150.30328369],[  44.17037582 -150.04788208]
53,16.580986615140187,7.86613111668955,9.227727978501,[  54.27825165 -150.12788391],[  21.44689369 -145.04751587],[  37.18717575 -150.26025391],[  45.05076981 -150.06048584]
54,16.90248754507428,7.90745365817032,9.261161860400904,[  55.20279694 -150.13537598],[  21.91443634 -145.13963318],[  38.03569412 -150.21891785],[  45.9418335  -150.07475281]
55,17.238681728556273,7.948366475944767,9.29393766369026,[  56.13715744 -150.14323425],[  22.37458229 -145.25888062],[  38.8955307  -150.18132019],[  46.84337234 -150.08998108]
56,17.5813240455805,7.988836390442189,9.326019526481328,[  57.08113098 -150.15139771],[  22.83545876 -145.41159058],[  39.76651764 -150.14891052],[  47.75522995 -150.10438538]
57,17.920358303946614,8.028737463348676,9.357454446387269,[  58.03455353 -150.1592865 ],[  23.31672096 -145.56684875],[  40.64845657 -150.12208557],[  48.67719269 -150.11743164]
58,18.27325660402787,8.068034964305705,9.388225220399104,[  58.99724579 -150.16656494],[  23.80435181 -145.70628357],[  41.54110718 -150.10166931],[  49.60909653 -150.12879944]
59,18.644336912469942,8.106632501938918,9.418357932298553,[  59.96903229 -150.17318726],[  24.28972054 -145.84236145],[  42.44426346 -150.08781433],[  50.55073929 -150.13821411]
60,19.02504278313265,8.144530733001158,9.447854426600552,[  60.94974136 -150.17909241],[  24.77948952 -145.98078918],[  43.35768127 -150.0799408 ],[  51.5019455  -150.14582825]
61,19.409335876239112,8.181721331795242,9.476717415164254,[  61.93919373 -150.18441772],[  25.2802906  -146.11630249],[  44.28115082 -150.07731628],[  52.46253204 -150.1519165 ]
62,19.793459687040954,8.218201771734465,9.50497260783042,[  62.9372139  -150.18919373],[  25.79561996 -146.24632263],[  45.21446228 -150.07902527],[  53.43229675 -150.15672302]
63,20.175196060323437,8.254024466874004,9.53261547188825,[  63.94363785 -150.193573  ],[  26.32702255 -146.37001038],[  46.15740967 -150.08407593],[  54.41107941 -150.16059875]
64,20.55334856730283,8.28919647499425,9.55968749582937,[  64.95831299 -150.19769287],[  26.87536049 -146.4855957 ],[  47.10979843 -150.09220886],[  55.39868546 -150.16383362]
65,20.92686405886141,8.323765655088167,9.586168809440359,[  65.98107147 -150.20158386],[  27.44079971 -146.59332275],[  48.07145309 -150.10185242],[  56.39496613 -150.16670227]
66,21.29560259696374,8.357704088843056,9.61207083930299,[  67.01173401 -150.20535278],[  28.02350044 -146.68890381],[  49.04222488 -150.11175537],[  57.39973068 -150.16932678]
67,21.659425800748696,8.39102923353169,9.637435291633091,[  68.05017853 -150.20918274],[  28.62334251 -146.7701416 ],[  50.02193832 -150.12138367],[  58.41281509 -150.17196655]
68,22.018190162443446,8.423774298041133,9.66223838559403,[  69.09622955 -150.21310425],[  29.23995018 -146.83673096],[  51.01041031 -150.13032532],[  59.43406677 -150.17488098]
69,22.371993878105854,8.455922831134465,9.686510648169978,[  70.14974213 -150.21714783],[  29.8728466  -146.88813782],[  52.00748062 -150.13838196],[  60.46331024 -150.17808533]
70,22.720981182002344,8.48748860641637,9.71025554354551,[  71.21056366 -150.22128296],[  30.5214901  -146.92427063],[  53.0129776  -150.14544678],[  61.5003891  -150.18162537]
71,23.065299977144942,8.518481017911771,9.733480788990818,[  72.27854919 -150.22554016],[  31.18535614 -146.94544983],[  54.02673721 -150.15159607],[  62.54515076 -150.1855011 ]
72,23.40507372108787,8.548894303031462,9.756190495127791,[  73.35354614 -150.22990417],[  31.86392975 -146.95256042],[  55.04860687 -150.15696716],[  63.59743881 -150.18962097]
73,23.74086291343024,8.578765479242456,9.778388470331508,[  74.4354248  -150.23432922],[  32.55654144 -146.9445343 ],[  56.07841492 -150.16168213],[  64.65711975 -150.19393921]
74,24.072044245450822,8.608062778450979,9.800101668170566,[  75.52403259 -150.23880005],[  33.26306915 -146.92552185],[  57.11601257 -150.16595459],[  65.72401428 -150.19837952]
75,24.39830088075333,8.63683099593109,9.821334344326358,[  76.61924744 -150.24333191],[  33.98325729 -146.8984375 ],[  58.16122818 -150.16995239],[  66.79799652 -150.20285034]
76,24.719608291476387,8.665062363263958,9.842086121542462,[  77.72092438 -150.2479248 ],[  34.71678543 -146.86485291],[  59.21392441 -150.17381287],[  67.87892151 -150.20744324]
77,25.035741283693238,8.692774920289157,9.862364881022474,[  78.82893372 -150.2525177 ],[  35.46345139 -146.8269043 ],[  60.27394485 -150.1776886 ],[  68.96665192 -150.21203613]
78,25.346904720378937,8.71996847993922,9.882193635764068,[  79.94315338 -150.2571106 ],[  36.22294235 -146.78431702],[  61.34114456 -150.18159485],[  70.06104279 -150.21659851]
79,25.65234889429495,8.746642782557451,9.90158013969309,[  81.06344604 -150.26171875],[  36.99525452 -146.74169922],[  62.41537857 -150.18557739],[  71.16194916 -150.22111511]
80,25.95163747568979,8.772816946241571,9.9205316466675,[  82.18969727 -150.26631165],[  37.78029633 -146.70198059],[  63.49650574 -150.18968201],[  72.26924896 -150.22564697]
81,26.24490514266052,8.798490959382683,9.939055661255894,[  83.32177734 -150.27090454],[  38.57783508 -146.66490173],[  64.58438873 -150.19395447],[  73.38280487 -150.23023987]
82,26.53190180587017,8.823691390712503,9.95714517887984,[  84.45955658 -150.27558899],[  39.38768005 -146.63259888],[  65.67887878 -150.19836426],[  74.50249481 -150.23483276]
83,26.81258923142611,8.848410733229825,9.97483034201478,[  85.60293579 -150.28027344],[  40.20963287 -146.605896  ],[  66.77985382 -150.20288086],[  75.62818909 -150.23942566]
84,27.08698164682407,8.872656742821944,9.992111275752226,[  86.75178528 -150.28497314],[  41.04346085 -146.58537292],[  67.88717651 -150.2074585 ],[  76.759758  -150.2440033]
85,27.35513659547129,8.896445056421307,10.00898747979844,[  87.90598297 -150.28967285],[  41.88891602 -146.57148743],[  69.00070953 -150.21211243],[  77.89707947 -150.24867249]
86,27.617286214049965,8.919783115208208,10.025452075252513,[  89.06541443 -150.29446411],[  42.74575424 -146.56349182],[  70.12033844 -150.21679688],[  79.04004669 -150.25334167]
87,27.873527153116438,8.942678923710229,10.041572975521225,[  90.23001099 -150.29924011],[  43.61373901 -146.56141663],[  71.24591827 -150.22149658],[  80.18852234 -150.25808716]
88,28.124181469622613,8.965124851580407,10.055839823652173,[  91.39815521 -150.30401611],[  44.49264526 -146.56381226],[  72.37734985 -150.22616577],[  81.3423996  -150.26286316]
89,28.36940638198591,8.987136095213973,10.062660445284909,[  92.56414795 -150.30880737],[  45.38225174 -146.5703125 ],[  73.51451111 -150.23080444],[  82.50157166 -150.26765442]
90,28.609503520376187,9.008720034128732,10.05922718405368,[  93.72505951 -150.31358337],[  46.28235626 -146.57925415],[  74.65727234 -150.23545837],[  83.66591644 -150.27244568]
91,28.84461794861014,9.02988423473829,10.04621154596515,[  94.88145447 -150.31837463],[  47.19277573 -146.59008789],[  75.8055191  -150.24014282],[  84.83532715 -150.27723694]
92,29.07497622628357,9.050666968887267,10.024849107971727,[  96.03449249 -150.3230896 ],[  48.11333084 -146.60151672],[  76.95913696 -150.24482727],[  86.00972748 -150.2820282 ]
93,29.300796872996216,9.071029839113644,9.995658851867839,[  97.18453979 -150.32777405],[  49.04382324 -146.61250305],[  78.11801147 -150.24957275],[  87.18896484 -150.28681946]
94,29.52217508916264,9.090988167324033,9.959030061232964,[  98.33189392 -150.3324585 ],[  49.98408127 -146.62272644],[  79.28203583 -150.25434875],[  88.37294769 -150.29159546]
95,29.7391941425325,9.110572908796156,9.915595595098184,[  99.47710419 -150.33714294],[  50.933918  -146.6320343],[  80.45109558 -150.25914001],[  89.5615921  -150.29644775]
96,29.951982323925726,9.12975348326637,9.86611857414257,[ 100.62081909 -150.34182739],[  51.8931427  -146.64016724],[  81.62510681 -150.26391602],[  90.75478363 -150.30133057]
97,30.16056785077358,9.148582796038307,9.812079276400231,[ 101.76443481 -150.3465271 ],[  52.86159134 -146.64715576],[  82.80393219 -150.26876831],[  91.95243835 -150.30621338]
98,30.36505707283739,9.167046025978623,9.754644613391878,[ 102.90901947 -150.35121155],[  53.83906937 -146.65293884],[  83.98748779 -150.27365112],[  93.15445709 -150.31115723]
99,30.565466150067188,9.185143172934543,9.69451667163162,[ 104.05517578 -150.355896  ],[  54.82541275 -146.65785217],[  85.17567444 -150.27853394],[  94.36074066 -150.31613159]
100,30.761856264215734,9.202874174560257,9.632031204425218,[ 105.20313263 -150.36058044],[  55.8204422  -146.66195679],[  86.36838531 -150.28341675],[  95.57118225 -150.32112122]
101,30.95428144437832,9.220238655896365,9.567356182029982,[ 106.3529892  -150.36526489],[  56.82399368 -146.66563416],[  87.56555176 -150.2883606 ],[  96.7857132  -150.32609558]
102,31.142762493629554,9.237282705518414,9.500262724340352,[ 107.50444031 -150.36997986],[  57.83588791 -146.66912842],[  88.7670517 -150.2933197],[  98.0042572  -150.33108521]
103,31.327324132234143,9.25400644810165,9.430468546128509,[ 108.65709686 -150.37471008],[  58.85596848 -146.67259216],[  89.97277832 -150.29824829],[  99.22670746 -150.33607483]
104,31.50806579967539,9.270394437785537,9.357569167956232,[ 109.81047821 -150.37945557],[  59.88407135 -146.67611694],[  91.18267059 -150.30322266],[ 100.45298767 -150.34109497]
105,31.685040717110454,9.28645461570459,9.28129750066621,[ 110.96422577 -150.38423157],[  60.92002869 -146.67977905],[  92.39662933 -150.30819702],[ 101.68300629 -150.34617615]
106,31.858350473574454,9.302163782137155,9.201447364758584,[ 112.11805725 -150.38893127],[  61.96368408 -146.68359375],[  93.61460114 -150.31318665],[ 102.91668701 -150.35125732]
107,32.02797988548649,9.317567837936304,9.117561313212263,[ 113.27141571 -150.39363098],[  63.01490021 -146.68759155],[  94.83644104 -150.31816101],[ 104.15393066 -150.3563385 ]
108,32.194030389919796,9.332674350057118,9.029372444051658,[ 114.42398071 -150.39836121],[  64.07351685 -146.6917572 ],[  96.06208801 -150.32313538],[ 105.39468384 -150.36141968]
109,32.356567211858824,9.347467997198668,8.936873003105035,[ 115.57565308 -150.40309143],[  65.13939667 -146.69606018],[  97.29146576 -150.328125  ],[ 106.63885498 -150.36650085]
110,32.515687547955096,9.361963849978174,8.840215389609577,[ 116.72650909 -150.40777588],[  66.21235657 -146.70048523],[  98.52448273 -150.33317566],[ 107.8863678  -150.37158203]
111,32.671416882621905,9.376162096420721,8.739613412214165,[ 117.87667847 -150.41246033],[  67.29228973 -146.70495605],[  99.76105499 -150.33824158],[ 109.13713837 -150.37666321]
112,32.823831196623566,9.390078245317325,8.635204211411022,[ 119.02624512 -150.41716003],[  68.37904358 -146.70953369],[ 101.00111389 -150.34332275],[ 110.39111328 -150.38180542]
113,32.97299144114892,9.403704604792994,8.527369441187785,[ 120.17549896 -150.42189026],[  69.47248077 -146.71412659],[ 102.2445755  -150.34840393],[ 111.64820099 -150.38697815]
114,33.11897785671272,9.417071441922932,8.416421904092228,[ 121.32471466 -150.42662048],[  70.57245636 -146.71871948],[ 103.49137115 -150.35351562],[ 112.90836334 -150.39215088]
115,33.261871397061874,9.43014048491692,8.302605551271245,[ 122.47403717 -150.43132019],[  71.67884064 -146.72323608],[ 104.74143982 -150.35870361],[ 114.17150116 -150.39733887]
116,33.40168856495975,9.442942564084088,8.186111428355293,[ 123.62361145 -150.43603516],[  72.79151154 -146.72782898],[ 105.9947052  -150.36386108],[ 115.43756866 -150.4025116 ]
117,33.53848012898823,9.45552333042144,8.067061542338328,[ 124.77350616 -150.44076538],[  73.91033173 -146.73242188],[ 107.25106812 -150.36903381],[ 116.70651245 -150.40768433]
118,33.67236362660706,9.467829690484413,7.945600662942438,[ 125.92378998 -150.44551086],[  75.03515625 -146.73701477],[ 108.51050568 -150.37419128],[ 117.97825623 -150.41290283]
119,33.80336730875927,9.479854077671954,7.8217972661948245,[ 127.07446289 -150.45022583],[  76.16589355 -146.74160767],[ 109.77295685 -150.37931824],[ 119.25273132 -150.41816711]
120,33.931535239230435,9.491657152440332,7.695605701900573,[ 128.22543335 -150.45491028],[  77.30239868 -146.74620056],[ 111.03831482 -150.38447571],[ 120.52989197 -150.42344666]
121,34.05690269394131,9.503246543783092,7.56447033190106,[ 129.37408447 -150.45959473],[  78.44455719 -146.75086975],[ 112.30651093 -150.38964844],[ 121.80967712 -150.4287262 ]
122,34.179556037677266,9.514583791002147,7.418549692813944,[ 130.51049805 -150.46427917],[  79.59224701 -146.75556946],[ 113.57750702 -150.39482117],[ 123.0920105  -150.43391418]
123,34.299531750614285,9.525676962415012,7.258476021445488,[ 131.63523865 -150.46887207],[  80.74536133 -146.76028442],[ 114.85122681 -150.40003967],[ 124.37682343 -150.43916321]
124,34.41689449501285,9.53653349936763,7.091947811461993,[ 132.75596619 -150.47346497],[  81.90378571 -146.76506042],[ 116.12762451 -150.40531921],[ 125.66407776 -150.44444275]
125,34.53172578258668,9.547199240749544,6.924145565722357,[ 133.87783813 -150.47805786],[  83.06736755 -146.76985168],[ 117.40663147 -150.41059875],[ 126.95375061 -150.44970703]
126,34.644002553576556,9.55765905299033,6.757609851402026,[ 135.00331116 -150.48266602],[  84.2360611  -146.77464294],[ 118.68817902 -150.41586304],[ 128.24575806 -150.45497131]
127,34.75384911456064,9.567890297650695,6.593515397823903,[ 136.1335144  -150.48733521],[  85.40972137 -146.7794342 ],[ 119.97224426 -150.42114258],[ 129.54005432 -150.46032715]
128,34.861283150900555,9.577923117308224,6.432396570701933,[ 137.26893616 -150.49203491],[  86.58824921 -146.78425598],[ 121.25875092 -150.42642212],[ 130.83659363 -150.46566772]
129,34.966318008624945,9.587749695056015,6.274512767571985,[ 138.40975952 -150.49671936],[  87.77156067 -146.78912354],[ 122.54763031 -150.43170166],[ 132.13529968 -150.47094727]
130,35.06903852534147,9.597401110649187,6.119878871297254,[ 139.55599976 -150.50141907],[  88.95954132 -146.79400635],[ 123.83885193 -150.43696594],[ 133.43617249 -150.47628784]
131,35.16950835432491,9.606823709061244,5.9685253993874,[ 140.70758057 -150.50610352],[  90.15207672 -146.79890442],[ 125.13236237 -150.44224548],[ 134.73910522 -150.48165894]
132,35.267751610110025,9.616093721161553,5.820391568184475,[ 141.86445618 -150.51080322],[  91.34908295 -146.80378723],[ 126.42810059 -150.44752502],[ 136.04411316 -150.48703003]
133,35.36384080600502,9.622525497284782,5.678056278197355,[ 143.02648926 -150.51551819],[  92.55045319 -146.80867004],[ 127.72603607 -150.45278931],[ 137.34848022 -150.49235535]
134,35.45774696350574,9.613133603789421,5.5532385550757475,[ 144.19233704 -150.52030945],[  93.75614166 -146.81358337],[ 129.02609253 -150.45808411],[ 138.6391449  -150.49760437]
135,35.54958372203964,9.577503817064295,5.4515990510942105,[ 145.35720825 -150.52508545],[  94.96599579 -146.81855774],[ 130.32823181 -150.46343994],[ 139.90565491 -150.50276184]
136,35.63940246418249,9.513934859649428,5.372100490221967,[ 146.51834106 -150.52987671],[  96.17993927 -146.82354736],[ 131.63243103 -150.46879578],[ 141.14628601 -150.50778198]
137,35.72718045582459,9.422197852170294,5.315123712403312,[ 147.67579651 -150.53457642],[  97.39791107 -146.82852173],[ 132.93859863 -150.47419739],[ 142.36071777 -150.51271057]
138,35.813003724818664,9.302445568593395,5.2812032091987176,[ 148.83023071 -150.53927612],[  98.61978149 -146.83354187],[ 134.2467041  -150.47958374],[ 143.54907227 -150.51753235]
139,35.89692528808073,9.15492196063254,5.270186709239071,[ 149.98175049 -150.54402161],[  99.84551239 -146.83862305],[ 135.5567627  -150.48497009],[ 144.71160889 -150.5222168 ]
140,35.9789664063676,8.980100295370487,5.2818447032709805,[ 151.13050842 -150.54870605],[ 101.07499695 -146.84368896],[ 136.86868286 -150.49034119],[ 145.84870911 -150.52680969]
141,36.05917852677356,8.778423011411704,5.316391064085598,[ 152.27713013 -150.5533905 ],[ 102.30815125 -146.84877014],[ 138.18243408 -150.49571228],[ 146.96078491 -150.53131104]
142,36.13760266764806,8.550286525005871,5.3742839329019745,[ 153.42242432 -150.55812073],[ 103.54489899 -146.85379028],[ 139.49797058 -150.50111389],[ 148.04818726 -150.53567505]
143,36.21427967306832,8.296179115998747,5.455843426305792,[ 154.56715393 -150.56286621],[ 104.78515625 -146.85876465],[ 140.81524658 -150.5065918 ],[ 149.11135864 -150.53994751]
144,36.28922575092349,8.016513321944803,5.561313554292453,[ 155.71194458 -150.56758118],[ 106.02884674 -146.86383057],[ 142.13423157 -150.51199341],[ 150.15068054 -150.54411316]
145,36.36250927032469,7.711731519322359,5.691121493038284,[ 156.8576355  -150.57226562],[ 107.27587891 -146.86895752],[ 143.45489502 -150.5173645 ],[ 151.16656494 -150.54818726]
146,36.434130227094386,7.382260767186333,5.845465797587955,[ 158.00479126 -150.57696533],[ 108.52619934 -146.87411499],[ 144.7771759  -150.52275085],[ 152.15937805 -150.5521698 ]
147,36.50416291224796,7.028482593295006,6.024300627155272,[ 159.1537323  -150.58164978],[ 109.77971649 -146.87928772],[ 146.10105896 -150.52812195],[ 153.12948608 -150.55604553]
148,36.572614836999136,6.654731552403691,6.223199937666571,[ 160.30432129 -150.58634949],[ 111.03637695 -146.88447571],[ 147.42649841 -150.53347778],[ 154.08117676 -150.56008911]
149,36.63952844766877,6.278798712006875,6.424051978476063,[ 161.45619202 -150.59107971],[ 112.29610443 -146.88964844],[ 148.75344849 -150.53890991],[ 155.03219604 -150.56425476]
150,36.704956754785115,5.9073060902083725,6.619822834579943,[ 162.6089325  -150.59580994],[ 113.55883789 -146.89483643],[ 150.08190918 -150.54437256],[ 155.98916626 -150.56843567]
151,36.766310894957364,5.544510788445244,6.8085443874975535,[ 163.76216125 -150.60055542],[ 114.82450867 -146.90000916],[ 151.40921021 -150.54983521],[ 156.95367432 -150.57258606]
152,36.81068764372913,5.204130525310645,6.989148212465377,[ 164.91548157 -150.60525513],[ 116.09303284 -146.90518188],[ 152.7223053  -150.55526733],[ 157.9263916  -150.57672119]
153,36.827764623221796,4.896861805808479,7.161069924340991,[ 166.06863403 -150.60995483],[ 117.36437988 -146.91043091],[ 154.01080322 -150.56062317],[ 158.90762329 -150.58084106]
154,36.736852093518095,4.785238892221122,7.242600896147682,[ 167.2212677  -150.61470032],[ 118.63846588 -146.91566467],[ 155.19352722 -150.56584167],[ 159.97872925 -150.58462524]
155,36.54353913710348,4.856372675960401,7.240968156437145,[ 168.3732605  -150.61941528],[ 119.91524506 -146.92085266],[ 156.27601624 -150.57113647],[ 161.13235474 -150.58935547]
