,c1_c2,c2_c3,c3_c0,p1,p2,p3,p4
30,8.016991589107505,6.997113071888826,7.31541658637208,[  36.10856628 -150.44837952],[  14.0750103  -149.33363342],[  22.05848503 -148.60131836],[  28.79332542 -150.49908447]
31,8.189233884371689,6.992655031215423,7.355633036627187,[  36.75379181 -150.47055054],[  14.45368862 -149.06858826],[  22.63594627 -148.7306366 ],[  29.39826775 -150.5105896 ]
32,8.354813011538276,7.000743080080536,7.3952804458146,[  37.41383362 -150.48091125],[  14.84678078 -148.83209229],[  23.20114708 -148.91848755],[  30.01861    -150.50990295]
33,8.51884135653354,7.026551035220838,7.435242922440084,[  38.088974   -150.48016357],[  15.25385475 -148.6235199 ],[  23.75600052 -149.15660095],[  30.65374756 -150.49581909]
34,8.715489656176304,7.04957895830798,7.4749797510497356,[  38.77860641 -150.46951294],[  15.67469788 -148.44265747],[  24.34077263 -149.36943054],[  31.30362701 -150.47180176]
35,8.927722682157958,7.077234610918987,7.514817228660017,[  39.48283386 -150.45036316],[  16.10883713 -148.28997803],[  24.94570732 -149.56039429],[  31.9680233  -150.44035339]
36,9.149233715125717,7.109395108253474,7.5548138953082296,[  40.20141602 -150.42430115],[  16.55522537 -148.16618347],[  25.56830978 -149.73869324],[  32.64663315 -150.40264893]
37,9.37658819520882,7.145170868950575,7.595090620547391,[  40.9342804  -150.39315796],[  17.01262093 -148.07168579],[  26.20880318 -149.90216064],[  33.3392601  -150.36047363]
38,9.607031899136349,7.183496704576079,7.635622163507274,[  41.6812439  -150.35870361],[  17.47938347 -148.00700378],[  26.86726761 -150.04727173],[  34.04574203 -150.31584167]
39,9.838917892866869,7.2232532911792235,7.676361851647063,[  42.44213104 -150.32272339],[  17.95330429 -147.97268677],[  27.54337311 -150.17152405],[  34.76594543 -150.27070618]
40,10.07190123408199,7.263354065728001,7.717157461092293,[  43.2166481  -150.28500366],[  18.43152428 -147.97003174],[  28.23650551 -150.27340698],[  35.49971008 -150.22680664]
41,10.306577591484208,7.302897222314064,7.758072765709185,[  44.00468826 -150.24882507],[  18.91173363 -147.99810791],[  28.94587135 -150.35217285],[  36.24687195 -150.18574524]
42,10.545232308136576,7.341237589233792,7.799177920171711,[  44.80608368 -150.21644592],[  19.39159584 -148.05342102],[  29.67059326 -150.40802002],[  37.00720978 -150.14758301]
43,10.790624835492297,7.3779831512920016,7.840496468291082,[  45.62067795 -150.18830872],[  19.86947441 -148.13137817],[  30.40981674 -150.44195557],[  37.78052902 -150.11448669]
44,11.046214173353633,7.413158912205324,7.878144844487963,[  46.44437408 -150.16490173],[  20.34145164 -148.23387146],[  31.1624794  -150.45292664],[  38.56661224 -150.08721924]
45,11.31498677922773,7.446666566081574,7.911475510786027,[  47.27627945 -150.14608765],[  20.80786896 -148.35658264],[  31.92824173 -150.44613647],[  39.36520767 -150.06616211]
46,11.596500484587905,7.478922958637816,7.942244677988892,[  48.11790848 -150.13162231],[  21.27231407 -148.48774719],[  32.70633316 -150.42218018],[  40.17606735 -150.05155945]
47,11.893963749878912,7.510172222146027,7.971419946876935,[  48.96997833 -150.12133789],[  21.73400497 -148.62483215],[  33.49666595 -150.38726807],[  40.99894333 -150.04299927]
48,12.214606845060548,7.540682178828487,7.999498503527447,[  49.83272934 -150.11508179],[  22.18478012 -148.7848053 ],[  34.29913712 -150.3465271 ],[  41.83358383 -150.03993225]
49,12.55045386709366,7.570724301230987,8.026748618256775,[  50.70617676 -150.11288452],[  22.63344002 -148.97512817],[  35.11351395 -150.30239868],[  42.67974472 -150.04159546]
50,12.884089076383095,7.600462706131283,8.05331993238074,[  51.59025574 -150.11386108],[  23.10198402 -149.16513062],[  35.93966675 -150.25767517],[  43.53721237 -150.04711914]
51,13.229814689193073,7.629919341862542,8.079299523289006,[  52.48483276 -150.11724854],[  23.57707787 -149.3334198 ],[  36.77748871 -150.21498108],[  44.40576172 -150.05648804]
52,13.57787355417689,7.659124696816725,8.104729380109648,[  53.38973999 -150.12251282],[  24.06593895 -149.49740601],[  37.62683487 -150.17619324],[  45.2851944  -150.06793213]
53,13.932331260425526,7.688056529610181,8.129603305628487,[  54.3047905  -150.12913513],[  24.56371689 -149.65574646],[  38.48753357 -150.14276123],[  46.17533493 -150.0801239 ]
54,14.293775662536076,7.716627741136051,8.153955485641395,[  55.22980881 -150.1365509 ],[  25.06897354 -149.80500793],[  39.359375   -150.11557007],[  47.0759697  -150.09298706]
55,14.656093369926323,7.744811601139967,8.177791957611246,[  56.16463852 -150.14430237],[  25.58681297 -149.94450378],[  40.24213409 -150.09495544],[  47.98693848 -150.10552979]
56,15.015822347873742,7.77252585133118,8.201124896809572,[  57.10908127 -150.15203857],[  26.11976814 -150.07563782],[  41.1355896  -150.08081055],[  48.90803146 -150.11694336]
57,15.370442338164644,7.799765392977384,8.22395207861504,[  58.06295395 -150.15945435],[  26.66952515 -150.19389343],[  42.03948975 -150.07270813],[  49.83906555 -150.12709045]
58,15.718428331921553,7.826515690832584,8.246291589271845,[  59.02609253 -150.16642761],[  27.23680687 -150.29647827],[  42.95361328 -150.07067871],[  50.77985764 -150.135849  ]
59,16.059145214949293,7.852778782266803,8.268157927828947,[  59.99831772 -150.17285156],[  27.82159042 -150.38294983],[  43.87774658 -150.07312012],[  51.73021317 -150.1431427 ]
60,16.392374297326,7.87859305893475,8.28954205740329,[  60.97945786 -150.17869568],[  28.42355156 -150.4524231 ],[  44.81168365 -150.07951355],[  52.68996811 -150.14924622]
61,16.718201876056643,7.903974400158849,8.310458616155664,[  61.96932602 -150.18397522],[  29.04216957 -150.50434875],[  45.75521469 -150.08914185],[  53.65892029 -150.15432739]
62,17.03700477495209,7.9289133112820105,8.330923105480943,[  62.96776199 -150.18881226],[  29.67684937 -150.53865051],[  46.70819855 -150.09970093],[  54.63689423 -150.15844727]
63,17.349206570867803,7.953436147805896,8.350942068547234,[  63.97460938 -150.19328308],[  30.3269825  -150.55583191],[  47.67045975 -150.11000061],[  55.62372589 -150.16200256]
64,17.6552422516326,7.977547804276291,8.370506936059666,[  64.98967743 -150.19747925],[  30.99198914 -150.5569458 ],[  48.64181519 -150.11965942],[  56.61923218 -150.16534424]
65,17.955538298894567,8.001238108953627,8.389644393572606,[  66.01282501 -150.20152283],[  31.67137146 -150.54353333],[  49.62210846 -150.12832642],[  57.62324524 -150.16859436]
66,18.25042044216213,8.024513731852032,8.408354242243533,[  67.04387665 -150.20547485],[  32.36472702 -150.51754761],[  50.61115646 -150.13589478],[  58.6355896  -150.17185974]
67,18.54013044076332,8.04739237839405,8.426655284642179,[  68.08269501 -150.20941162],[  33.07175064 -150.48126221],[  51.60878372 -150.14237976],[  59.65610886 -150.17527771]
68,18.825170852274002,8.06986066155775,8.444540239272316,[  69.12911224 -150.21342468],[  33.79184341 -150.43391418],[  52.61484146 -150.14790344],[  60.68464279 -150.17884827]
69,19.105291402620008,8.091940163039316,8.462020037024645,[  70.1829834 -150.217453 ],[  34.52523041 -150.38156128],[  53.62915039 -150.15264893],[  61.721035   -150.18263245]
70,19.380389679783633,8.113629596567238,8.47911799370243,[  71.24416351 -150.22157288],[  35.27191162 -150.32830811],[  54.65154266 -150.15682983],[  62.76511765 -150.18659973]
71,19.650652690420216,8.13493167650137,8.495822725621675,[  72.31249237 -150.2257843 ],[  36.0315361  -150.27339172],[  55.68186569 -150.16070557],[  63.81674194 -150.19073486]
72,19.915940286697033,8.155853546941772,8.512141987628624,[  73.38782501 -150.23008728],[  36.80410004 -150.22120667],[  56.71995926 -150.16438293],[  64.87575531 -150.19500732]
73,20.176167621227098,8.176394508659934,8.52809504196014,[  74.47003937 -150.23448181],[  37.58951569 -150.17463684],[  57.76568222 -150.16801453],[  65.9420166  -150.19937134]
74,20.43132749396405,8.196577063370366,8.543666567189359,[  75.55897522 -150.2389679 ],[  38.38757324 -150.13444519],[  58.81886673 -150.17172241],[  67.01538086 -150.20384216]
75,20.681453199644658,8.21639304035726,8.558894898189692,[  76.65451813 -150.24349976],[  39.19804764 -150.10137939],[  59.87936783 -150.17555237],[  68.0956955  -150.20832825]
76,20.926613975909707,8.23586173759145,8.57375689607607,[  77.75650787 -150.24809265],[  40.02067184 -150.0758667 ],[  60.94702911 -150.17951965],[  69.18282318 -150.21290588]
77,21.166909949848343,8.254971263620487,8.588275511806525,[  78.86482239 -150.25268555],[  40.85517883 -150.05821228],[  62.02171707 -150.18365479],[  70.27661896 -150.21749878]
78,21.40245904514951,8.273725223278202,8.602466379132741,[  79.97934723 -150.25727844],[  41.70129395 -150.04838562],[  63.10329819 -150.18791199],[  71.37695312 -150.22201538]
79,21.633341783131595,8.292139365989579,8.616321305845085,[  81.09992981 -150.26187134],[  42.55877304 -150.04484558],[  64.19161224 -150.19230652],[  72.48368073 -150.22659302]
80,21.859667689362414,8.310221381332632,8.629855863283817,[  82.22647095 -150.26649475],[  43.42738724 -150.04632568],[  65.28653717 -150.19677734],[  73.59668732 -150.23118591]
81,22.081538350932284,8.327967201218783,8.643085497336344,[  83.35883331 -150.2711792 ],[  44.30688477 -150.05293274],[  66.38792419 -150.20137024],[  74.71582031 -150.23577881]
82,22.2990669137476,8.3454002821602,8.655987070343237,[  84.49689484 -150.27586365],[  45.19703674 -150.06390381],[  67.49565125 -150.20594788],[  75.84098053 -150.2403717 ]
83,22.51230485720335,8.362505051166504,8.668568211652008,[  85.64052582 -150.2805481 ],[  46.09769058 -150.07652283],[  68.60959625 -150.21058655],[  76.97203064 -150.2449646 ]
84,22.721303140509903,8.379304461131674,8.680859501321722,[  86.7896347 -150.2852478],[  47.00865555 -150.09016418],[  69.72961426 -150.215271  ],[  78.10884857 -150.2495575 ]
85,22.926145532618573,8.395791258147698,8.692860562979257,[  87.94409943 -150.28993225],[  47.92974091 -150.10354614],[  70.85559082 -150.2199707 ],[  79.25131226 -150.25421143]
86,23.126894788546522,8.411965688964504,8.704556451470129,[  89.10379028 -150.29464722],[  48.86077118 -150.11610413],[  71.9874115  -150.22459412],[  80.39930725 -150.25889587]
87,23.323620782035306,8.427850018682532,8.715977872154323,[  90.26862335 -150.29942322],[  49.80154037 -150.12747192],[  73.12493896 -150.22927856],[  81.55271912 -150.26359558]
88,23.516361920100785,8.443437115330582,8.727124386169514,[  91.43848419 -150.30421448],[  50.75190353 -150.13720703],[  74.26806641 -150.23396301],[  82.71143341 -150.26837158]
89,23.70518588923089,8.458734297490869,8.737996244400934,[  92.6132431  -150.30900574],[  51.71165466 -150.14523315],[  75.41665649 -150.23864746],[  83.87532043 -150.27314758]
90,23.890190425735792,8.473733935844132,8.74861627227315,[  93.79283142 -150.313797  ],[  52.68061066 -150.15170288],[  76.57062531 -150.24334717],[  85.04428864 -150.27793884]
91,24.071423457578334,8.488436217565699,8.759000103782672,[  94.9771347  -150.31867981],[  53.65859222 -150.15687561],[  77.72984314 -150.24801636],[  86.21820831 -150.28274536]
92,24.24895669211714,8.502879040200206,8.76910890404698,[  96.16605377 -150.32354736],[  54.6454277 -150.161026 ],[  78.89421082 -150.2527771 ],[  87.39701843 -150.28762817]
93,24.422838079344814,8.517070032760012,8.778958494766949,[  97.35948181 -150.32846069],[  55.64093781 -150.164505  ],[  80.06359863 -150.2575531 ],[  88.58059692 -150.29251099]
94,24.59314296607789,8.530986369713647,8.788426681451586,[  98.55718231 -150.33340454],[  56.64495468 -150.16757202],[  81.23791504 -150.26234436],[  89.76882935 -150.29740906]
95,24.75995068183077,8.54462017073357,8.796307967397508,[  99.75785065 -150.33833313],[  57.65730667 -150.17047119],[  82.41706848 -150.2671814 ],[  90.96161652 -150.30229187]
96,24.923294806826295,8.558002078558866,8.799748795459713,[ 100.95854187 -150.3432312 ],[  58.67783737 -150.17340088],[  83.60093689 -150.27206421],[  92.15886688 -150.30718994]
97,25.083239826469168,8.571147414779118,8.796460616539568,[ 102.15687561 -150.34812927],[  59.70637512 -150.17640686],[  84.78941345 -150.27694702],[  93.36048889 -150.31207275]
98,25.239857714227288,8.584040983426242,8.785642226090662,[ 103.35195923 -150.35301208],[  60.74277115 -150.17961121],[  85.98242188 -150.28182983],[  94.56639099 -150.31695557]
99,25.393216923251178,8.596667837891417,8.76795712539025,[ 104.54434967 -150.3578949 ],[  61.78686523 -150.18305969],[  87.17987061 -150.28671265],[  95.77646637 -150.32191467]
100,25.543359329552448,8.609080883712746,8.743870953961697,[ 105.73445129 -150.36277771],[  62.83850098 -150.18682861],[  88.3816452  -150.29165649],[  96.99065399 -150.32688904]
101,25.690353643413978,8.621242036897751,8.713551619770097,[ 106.92230225 -150.36766052],[  63.89751816 -150.19087219],[  89.58765411 -150.29663086],[  98.20882416 -150.3318634 ]
102,25.83425713875015,8.633189693699233,8.67727352804995,[ 108.10813904 -150.37252808],[  64.96378326 -150.19515991],[  90.79782104 -150.30162048],[  99.43093872 -150.33688354]
103,25.97513491343216,8.644901090676884,8.635929185342302,[ 109.29273224 -150.37736511],[  66.03713226 -150.19961548],[  92.01204681 -150.30661011],[ 100.65687561 -150.34196472]
104,26.11297577530153,8.656421817105624,8.590457375386777,[ 110.47694397 -150.38220215],[  67.11745453 -150.2041626 ],[  93.23020935 -150.31158447],[ 101.88655853 -150.3470459 ]
105,26.24791742977599,8.667705972104189,8.541529603748943,[ 111.66137695 -150.3870697 ],[  68.20458984 -150.20874023],[  94.45228577 -150.3165741 ],[ 103.11991882 -150.35212708]
106,26.380013219611804,8.678738422125997,8.489687490231509,[ 112.84646606 -150.39195251],[  69.29839325 -150.21333313],[  95.67818451 -150.32154846],[ 104.35684967 -150.35720825]
107,26.50928609562642,8.689587768665628,8.435281859188201,[ 114.03251648 -150.39682007],[  70.39872742 -150.21794128],[  96.90779114 -150.32652283],[ 105.5973053  -150.36228943]
108,26.635797592030286,8.700185033522738,8.378854268197337,[ 115.21994019 -150.4016571 ],[  71.50547028 -150.22253418],[  98.14104462 -150.33158875],[ 106.84115601 -150.36738586]
109,26.759593046805563,8.710606635646899,8.320534852981751,[ 116.40884399 -150.40652466],[  72.61847687 -150.22714233],[  99.37784576 -150.33666992],[ 108.08837891 -150.37245178]
110,26.880725865223987,8.720807112792524,8.26002582014064,[ 117.59882355 -150.41140747],[  73.73763275 -150.23173523],[ 100.61813354 -150.34173584],[ 109.33886719 -150.37753296]
111,26.999257206789775,8.730809039782958,8.197182275270178,[ 118.78967285 -150.41629028],[  74.86279297 -150.23632812],[ 101.86182404 -150.34683228],[ 110.59255981 -150.38259888]
112,27.115232722616486,8.74058984159162,8.131706172879634,[ 119.98100281 -150.4211731 ],[  75.99384308 -150.24099731],[ 103.10884857 -150.352005  ],[ 111.84936523 -150.38777161]
113,27.228690309497473,8.750195231359134,8.063147883806995,[ 121.17233276 -150.42605591],[  77.13066864 -150.24569702],[ 104.35913086 -150.35714722],[ 113.10925293 -150.39292908]
114,27.339676118184496,8.759632838284288,7.991285969412856,[ 122.36336517 -150.43093872],[  78.27313995 -150.25038147],[ 105.61258698 -150.36230469],[ 114.37214661 -150.39811707]
115,27.44827388393693,8.768872144999946,7.916029003095328,[ 123.55393219 -150.43580627],[  79.42112732 -150.25505066],[ 106.86917114 -150.36743164],[ 115.63796997 -150.40328979]
116,27.554483794218907,8.77792828538679,7.8374150688281565,[ 124.7440033  -150.44070435],[  80.57454681 -150.25975037],[ 108.12879944 -150.37261963],[ 116.90665436 -150.4085083 ]
117,27.658420164127005,8.786786375388532,7.755382631445118,[ 125.93347168 -150.44552612],[  81.73325348 -150.26443481],[ 109.39144135 -150.37779236],[ 118.17815399 -150.41378784]
118,27.76008293114976,8.795476370374777,7.670031935757851,[ 127.12236023 -150.45040894],[  82.8971405  -150.26913452],[ 110.65699005 -150.38296509],[ 119.45239258 -150.41900635]
119,27.85947953682865,8.804005961918243,7.581538081040874,[ 128.31077576 -150.45529175],[  84.06612396 -150.27391052],[ 111.92536926 -150.38815308],[ 120.72930145 -150.42419434]
120,27.95673217553255,8.812375775144995,7.487512398965634,[ 129.49629211 -150.46012878],[  85.24004364 -150.27870178],[ 113.19654083 -150.39332581],[ 122.00884247 -150.42947388]
121,28.051817896773837,8.820592939661845,7.378311791267254,[ 130.66920471 -150.46490479],[  86.41885376 -150.28353882],[ 114.4704361  -150.39849854],[ 123.29095459 -150.43473816]
122,28.14482844021757,8.828634504437169,7.255172333994377,[ 131.83067322 -150.46968079],[  87.60240936 -150.28842163],[ 115.74700165 -150.40371704],[ 124.57556152 -150.4400177 ]
123,28.235763993322283,8.83652323175759,7.1256470021011795,[ 132.98820496 -150.47441101],[  88.79064178 -150.29330444],[ 117.02616882 -150.40898132],[ 125.86261749 -150.44528198]
124,28.324677836375642,8.844259435233319,6.994550028068278,[ 134.14656067 -150.47917175],[  89.98344421 -150.29818726],[ 118.30788422 -150.41426086],[ 127.15206909 -150.45057678]
125,28.411646137658874,8.851835360189666,6.864223803730239,[ 135.30804443 -150.48394775],[  91.18070984 -150.30307007],[ 119.59211731 -150.41952515],[ 128.44387817 -150.45584106]
126,28.49667627633643,8.859258698646515,6.735759136304753,[ 136.47366333 -150.48873901],[  92.38233948 -150.30804443],[ 120.87877655 -150.42480469],[ 129.73796082 -150.46112061]
127,28.57980664927967,8.866560030429817,6.609583268170223,[ 137.64382935 -150.49353027],[  93.58824921 -150.3130188 ],[ 122.16781616 -150.43006897],[ 131.03430176 -150.46640015]
128,28.66112124163049,8.873716342470873,6.485925079115321,[ 138.81871033 -150.49832153],[  94.79831696 -150.31800842],[ 123.459198   -150.43534851],[ 132.33283997 -150.47167969]
129,28.740604919612537,8.88071231386863,6.364860862352721,[ 139.99830627 -150.50309753],[  96.01249695 -150.32298279],[ 124.75286102 -150.44064331],[ 133.63349915 -150.47694397]
130,28.818318780339368,8.887578587032884,6.246360288773293,[ 141.18257141 -150.50798035],[  97.23068237 -150.32797241],[ 126.04875946 -150.44599915],[ 134.93626404 -150.48226929]
131,28.89428558699001,8.894299965474541,6.130407785927193,[ 142.37141418 -150.51286316],[  98.45278931 -150.33296204],[ 127.34683228 -150.45137024],[ 136.24105835 -150.48762512]
132,28.968550677853766,8.900892081008445,6.016957640501502,[ 143.5647583  -150.51774597],[  99.6787262  -150.33795166],[ 128.64703369 -150.45664978],[ 137.54785156 -150.49299622]
133,29.041152262183452,8.90733198539095,5.905979022731112,[ 144.76251221 -150.52262878],[ 100.90841675 -150.34301758],[ 129.94932556 -150.46192932],[ 138.85658264 -150.49845886]
134,29.112128924215675,8.911086117190989,5.799089791336432,[ 145.96369934 -150.52752686],[ 102.14176178 -150.34811401],[ 131.25364685 -150.4672699 ],[ 140.16465759 -150.50392151]
135,29.181534131539376,8.899031838791057,5.705842364970352,[ 147.16474915 -150.53248596],[ 103.37870789 -150.35319519],[ 132.55999756 -150.47264099],[ 141.45895386 -150.50930786]
136,29.249398463999228,8.860762806689577,5.633988018526656,[ 148.3629303  -150.53746033],[ 104.61914825 -150.35821533],[ 133.86830139 -150.47801208],[ 142.72898865 -150.51460266]
137,29.31569890898654,8.79467679906038,5.5841673067265925,[ 149.55718994 -150.5423584 ],[ 105.86301422 -150.36320496],[ 135.1784668  -150.48338318],[ 143.97306824 -150.51979065]
138,29.380526580671088,8.700468643024546,5.557296059125511,[ 150.74815369 -150.54725647],[ 107.11022949 -150.36827087],[ 136.49050903 -150.48875427],[ 145.19090271 -150.52487183]
139,29.443911996090826,8.578260535345136,5.554686397963661,[ 151.93721008 -150.55213928],[ 108.36071777 -150.37339783],[ 137.80438232 -150.49411011],[ 146.38256836 -150.52986145]
140,29.50585565575693,8.42840291668301,5.576460576496289,[ 153.12478638 -150.55702209],[ 109.61443329 -150.3785553 ],[ 139.12004089 -150.49954224],[ 147.54837036 -150.534729  ]
141,29.566418218932526,8.251323473978543,5.622160772883313,[ 154.31079102 -150.56190491],[ 110.87125397 -150.38374329],[ 140.43742371 -150.50495911],[ 148.68867493 -150.53948975]
142,29.625615006888417,8.047434383935432,5.691725588573268,[ 155.49555969 -150.56671143],[ 112.13114929 -150.38891602],[ 141.7565155 -150.5103302],[ 149.80387878 -150.54415894]
143,29.683477037303017,7.817192765906565,5.785521537305008,[ 156.67987061 -150.57150269],[ 113.39404297 -150.39408875],[ 143.07727051 -150.51579285],[ 150.89439392 -150.54872131]
144,29.74004914797422,7.5610264393784234,5.903854151616167,[ 157.86442566 -150.5763855 ],[ 114.6598587  -150.39936829],[ 144.3996582  -150.52122498],[ 151.96061707 -150.55319214]
145,29.795331777039262,7.27937797259275,6.046860337855678,[ 159.04975891 -150.58125305],[ 115.92855072 -150.40463257],[ 145.72363281 -150.52661133],[ 153.00294495 -150.55757141]
146,29.849394025739233,6.976609525987274,6.210513187124445,[ 160.2361908  -150.58613586],[ 117.2000351  -150.40988159],[ 147.04917908 -150.53205872],[ 154.02572632 -150.5615387 ]
147,29.902197747233043,6.670604155766362,6.377173977415003,[ 161.42388916 -150.59101868],[ 118.47427368 -150.41506958],[ 148.3762207  -150.53752136],[ 155.04676819 -150.5650177 ]
148,29.95384937742185,6.367878989323685,6.540341259130769,[ 162.61289978 -150.59591675],[ 119.75119019 -150.42025757],[ 149.70478821 -150.54296875],[ 156.07261658 -150.56835938]
149,30.004333407538734,6.070037845594254,6.698212718356542,[ 163.802948  -150.6007843],[ 121.03072357 -150.42547607],[ 151.0348053  -150.54837036],[ 157.10479736 -150.57194519]
150,30.0536576544679,5.777828209499455,6.84965900839139,[ 164.99360657 -150.6056366 ],[ 122.31282043 -150.43075562],[ 152.3662262  -150.55380249],[ 158.14401245 -150.57582092]
151,30.099228520694062,5.494057688971104,6.994222395536621,[ 166.18458557 -150.61051941],[ 123.597435  -150.4360199],[ 153.69641113 -150.5592804 ],[ 159.19042969 -150.58001709]
152,30.128128924742455,5.2318339274263685,7.131490625419507,[ 167.37559509 -150.6153717 ],[ 124.8844986  -150.44129944],[ 155.01237488 -150.56468201],[ 160.24417114 -150.58453369]
153,30.129891487591312,5.001623690637563,7.261373090446397,[ 168.5664978 -150.620224 ],[ 126.17396545 -150.44657898],[ 156.30360413 -150.57000732],[ 161.30519104 -150.58918762]
154,30.10294456730508,4.804968057462172,7.383656312909966,[ 169.75697327 -150.62509155],[ 127.46575928 -150.45185852],[ 157.56845093 -150.57525635],[ 162.37338257 -150.59396362]
155,29.986885942297235,4.762518490847295,7.438022516157174,[ 170.94692993 -150.62997437],[ 128.75985718 -150.4571228 ],[ 158.74649048 -150.58021545],[ 163.50897217 -150.59893799]
