,c1_c2,c2_c3,c3_c0,p1,p2,p3,p4
30,7.994186252983525,7.0852942977786295,6.814708899106909,[  35.50273895 -150.41281128],[  14.07879448 -149.34727478],[  21.99998665 -148.2694397 ],[  28.69063187 -150.60110474]
31,8.153313087273954,7.0834731530349435,6.84526303879321,[  36.1324501 -150.4475708],[  14.44940186 -149.08433533],[  22.57044792 -148.35968018],[  29.28897476 -150.60400391]
32,8.315700977111838,7.077941599404344,6.876398820739744,[  36.77799606 -150.46885681],[  14.83563328 -148.84819031],[  23.14373779 -148.49282837],[  29.90272903 -150.59361267]
33,8.461895535696831,7.085455065523578,6.907331198862464,[  37.43824005 -150.47666931],[  15.23910332 -148.63783264],[  23.70084381 -148.6890564 ],[  30.53156471 -150.57185364]
34,8.598828624563499,7.113593973231181,6.938886540047558,[  38.11365509 -150.47396851],[  15.65847492 -148.45413208],[  24.24353027 -148.94062805],[  31.17507935 -150.53964233]
35,8.769335410371125,7.139366036124645,6.970715947316595,[  38.80363464 -150.46238708],[  16.09217644 -148.29823303],[  24.81771851 -149.17353821],[  31.83301353 -150.49874878]
36,8.95653691437785,7.171992199443785,7.003041674996299,[  39.50821304 -150.44273376],[  16.53890038 -148.17115784],[  25.41190338 -149.39155579],[  32.50517654 -150.45124817]
37,9.154603741537784,7.21222160327478,7.035749395978268,[  40.22714615 -150.41650391],[  16.99711227 -148.07363892],[  26.02373695 -149.59902954],[  33.19141769 -150.39933777]
38,9.360666048971213,7.25850173734239,7.068862647755395,[  40.96036911 -150.38545227],[  17.4652462  -148.00624084],[  26.65439224 -149.78996277],[  33.89162064 -150.34527588]
39,9.572545982867343,7.309205531493487,7.102076305024597,[  41.70751953 -150.34907532],[  17.94098663 -147.96958923],[  27.30389404 -149.9619751 ],[  34.60567856 -150.29125977]
40,9.7894127416188,7.362342627442905,7.135472403744017,[  42.46843719 -150.3087616 ],[  18.42121506 -147.96418762],[  27.97204018 -150.11228943],[  35.33332443 -150.23712158]
41,10.01173061305293,7.416469592944271,7.1690917825208125,[  43.24312973 -150.26985168],[  18.90254784 -147.9901886 ],[  28.65824127 -150.23989868],[  36.07452011 -150.18670654]
42,10.239805105988484,7.470159608789751,7.202901924232355,[  44.03144073 -150.23457336],[  19.38302612 -148.04412842],[  29.36163902 -150.34214783],[  36.82912827 -150.14242554]
43,10.474843724948173,7.522166056466129,7.236886555916835,[  44.8331337  -150.20320129],[  19.86140823 -148.12101746],[  30.08127785 -150.41810608],[  37.5969162  -150.10479736]
44,10.719279593153114,7.5717569309132156,7.270536334831751,[  45.64746094 -150.17633057],[  20.33606911 -148.21696472],[  30.81616211 -150.46876526],[  38.37763977 -150.07435608]
45,10.974458276716383,7.6187988839870355,7.299360274348265,[  46.46966171 -150.15437317],[  20.80608749 -148.32867432],[  31.56503296 -150.4928894 ],[  39.17102814 -150.05137634]
46,11.244634755306087,7.663236144840906,7.324663308473245,[  47.30076599 -150.13699341],[  21.26879311 -148.45863342],[  32.32738113 -150.49565125],[  39.97680283 -150.03572083]
47,11.529196335321394,7.7054876964746,7.347896793583719,[  48.14195633 -150.12402344],[  21.72854996 -148.59655762],[  33.1026268  -150.48143005],[  40.79470062 -150.02696228]
48,11.832807152768577,7.746146327792026,7.369857023995893,[  48.99375534 -150.11526489],[  22.17967224 -148.75614929],[  33.89017868 -150.45301819],[  41.62445831 -150.02441406]
49,12.14920700788515,7.785711789550897,7.390957077770129,[  49.8563118  -150.11044312],[  22.62945175 -148.94677734],[  34.6897316  -150.41404724],[  42.46582413 -150.02714539]
50,12.463140043254594,7.824601870283362,7.411421183853017,[  50.72961807 -150.10916138],[  23.09889412 -149.13751221],[  35.50111389 -150.36828613],[  43.31857681 -150.03411865]
51,12.790021280585227,7.863084886471311,7.4313789241707,[  51.6135788  -150.11143494],[  23.57432365 -149.30705261],[  36.32422638 -150.31929016],[  44.18250275 -150.04434204]
52,13.133461942733796,7.901304693275505,7.450871531587284,[  52.5080452  -150.11616516],[  24.05003357 -149.46833801],[  37.15899277 -150.2702179 ],[  45.05741119 -150.05667114]
53,13.485490997888192,7.9392840154558435,7.469932375870601,[  53.41284561 -150.12245178],[  24.53313637 -149.62437439],[  38.00529861 -150.22380066],[  45.94309616 -150.07017517]
54,13.840239017403,7.9769479082755375,7.488592823869038,[  54.32781601 -150.129776  ],[  25.02879333 -149.77409363],[  38.86301804 -150.18206787],[  46.8393631  -150.08399963]
55,14.193832900798823,8.01420711930764,7.506833232308747,[  55.25275803 -150.13768005],[  25.54001808 -149.91572571],[  39.73197556 -150.14645386],[  47.74603271 -150.09742737]
56,14.543742694335764,8.050956746481532,7.52467051061543,[  56.1875     -150.14569092],[  26.06838989 -150.04725647],[  40.61196136 -150.11782837],[  48.66291428 -150.10997009]
57,14.888278838195069,8.087135273810937,7.542099119886484,[  57.13185501 -150.15350342],[  26.61461449 -150.16673279],[  41.50272751 -150.09646606],[  49.58982468 -150.12129211]
58,15.226396088690157,8.122672403104987,7.559132722930347,[  58.0856514  -150.16090393],[  27.17884254 -150.27218628],[  42.40405273 -150.08215332],[  50.526577   -150.13121033]
59,15.557426300401872,8.157558811418504,7.575800469401781,[  59.04872513 -150.16775513],[  27.76089478 -150.36204529],[  43.31567383 -150.07505798],[  51.47297668 -150.13967896]
60,15.881139218404346,8.191790357969515,7.592074340591749,[  60.02086639 -150.17396545],[  28.36035347 -150.43515015],[  44.23737717 -150.07362366],[  52.42884064 -150.14680481]
61,16.197592705632072,8.225401901469851,7.60797297562144,[  61.00191879 -150.17959595],[  28.97665405 -150.49078369],[  45.16894531 -150.07640076],[  53.39399338 -150.1526947 ]
62,16.50705782933142,8.258380469446546,7.623537437496895,[  61.99172211 -150.18469238],[  29.60917473 -150.52877808],[  46.11019516 -150.08236694],[  54.36823273 -150.15762329]
63,16.81004157322805,8.290775180435222,7.638745023040343,[  62.9900856  -150.18933105],[  30.25710106 -150.54782104],[  47.06092072 -150.09049988],[  55.35139084 -150.16162109]
64,17.10684448406529,8.32259732060212,7.653598683375735,[  63.99684906 -150.19363403],[  30.92005539 -150.55056763],[  48.02096176 -150.09986877],[  56.34330368 -150.16506958]
65,17.397884723711655,8.353866287474643,7.668116677721588,[  65.01185608 -150.19770813],[  31.59755516 -150.53927612],[  48.99013519 -150.10968018],[  57.34379578 -150.16830444]
66,17.68362251810878,8.38458069735745,7.6822873773405425,[  66.03492737 -150.20166016],[  32.28909302 -150.51533508],[  49.96828079 -150.11932373],[  58.35269928 -150.17147827]
67,17.964337697436378,8.41473950388191,7.696163925506313,[  67.06593323 -150.20559692],[  32.99433899 -150.48083496],[  50.95521927 -150.12840271],[  59.36983109 -150.17475891]
68,18.240219031806056,8.444373083651406,7.709688949498429,[  68.10468292 -150.20951843],[  33.71306229 -150.43833923],[  51.95078659 -150.13667297],[  60.39505768 -150.17817688]
69,18.511352771481505,8.473472967079426,7.722911950782033,[  69.15103912 -150.21347046],[  34.44509125 -150.39044189],[  52.95480347 -150.14399719],[  61.42819214 -150.18179321]
70,18.777756574226594,8.502052830102029,7.735817778074708,[  70.20484924 -150.21751404],[  35.19031525 -150.33973694],[  53.96711731 -150.15040588],[  62.46909714 -150.18563843]
71,19.03942972688156,8.530080453628168,7.748444822141425,[  71.26596832 -150.22164917],[  35.9486084  -150.28871155],[  54.98757553 -150.1559906 ],[  63.51758957 -150.18965149]
72,19.296299086218674,8.557627133875627,7.760739738650246,[  72.33422852 -150.22590637],[  36.71985245 -150.23957825],[  56.01599121 -150.16091919],[  64.57355499 -150.19384766]
73,19.548338205836327,8.584661168229685,7.772748303341128,[  73.40950012 -150.23022461],[  37.50390244 -150.19419861],[  57.05221939 -150.16537476],[  65.63681793 -150.19816589]
74,19.795542099896235,8.611189313228559,7.784497471133233,[  74.49166107 -150.23461914],[  38.30056763 -150.15403748],[  58.09610367 -150.16952515],[  66.70722961 -150.20256042]
75,20.037924410524866,8.637237815658967,7.7959490953551125,[  75.58054352 -150.23910522],[  39.1096344  -150.12010193],[  59.14748764 -150.17350769],[  67.78466034 -150.20704651]
76,20.275536011105114,8.662790670087098,7.807118497316451,[  76.67601013 -150.24360657],[  39.93087387 -150.0929718 ],[  60.20623398 -150.1774292 ],[  68.86895752 -150.21153259]
77,20.508435556103493,8.687885911169403,7.818013118307746,[  77.77793884 -150.24815369],[  40.76402664 -150.0728302 ],[  61.27217484 -150.18139648],[  69.95999146 -150.21609497]
78,20.73672613672284,8.71250797654441,7.8286559718479225,[  78.88620758 -150.25274658],[  41.60883713 -150.0594635 ],[  62.34518051 -150.18545532],[  71.05761719 -150.22070312]
79,20.96052064538755,8.73666405209924,7.839047307522422,[  80.00067902 -150.25732422],[  42.46503448 -150.05238342],[  63.42510605 -150.18959045],[  72.16169739 -150.22523499]
80,21.179880473687504,8.760380762424223,7.849171866746609,[  81.12121582 -150.26193237],[  43.33240509 -150.05084229],[  64.51180267 -150.19386292],[  73.27210999 -150.22973633]
81,21.394919123450062,8.783650970891417,7.859029086741157,[  82.24767303 -150.26652527],[  44.21070099 -150.05387878],[  65.60513306 -150.19824219],[  74.38871002 -150.23429871]
82,21.605730589830316,8.80647836546819,7.86866518132985,[  83.37998199 -150.27116394],[  45.09971619 -150.06053162],[  66.70497894 -150.20271301],[  75.51138306 -150.23887634]
83,21.81238815528026,8.828862883279305,7.878072521440009,[  84.51799011 -150.27584839],[  45.99924088 -150.06974792],[  67.81119537 -150.20729065],[  76.63998413 -150.24346924]
84,22.014940633299954,8.850843359541832,7.887243101641731,[  85.66159058 -150.2805481 ],[  46.90909576 -150.08059692],[  68.92364502 -150.21186829],[  77.77441406 -150.24813843]
85,22.21347091583428,8.872411789437853,7.896169480611651,[  86.81065369 -150.2852478 ],[  47.82909012 -150.09220886],[  70.04221344 -150.21647644],[  78.91455078 -150.25282288]
86,22.408029222858104,8.893568173022658,7.904882113211849,[  87.96507263 -150.28993225],[  48.75904083 -150.10386658],[  71.16676331 -150.22111511],[  80.06025696 -150.25752258]
87,22.598690710009656,8.914319952668398,7.91337387086569,[  89.12472534 -150.29469299],[  49.69875336 -150.11502075],[  72.29717255 -150.22579956],[  81.21141815 -150.26220703]
88,22.785524961451824,8.934683010761615,7.9216440649221145,[  90.28951263 -150.29948425],[  50.64804459 -150.12530518],[  73.43332672 -150.23049927],[  82.36793518 -150.26699829]
89,22.968570173147448,8.954641714328185,7.929723463364497,[  91.45933533 -150.30426025],[  51.60676193 -150.13450623],[  74.57511139 -150.23519897],[  83.52967834 -150.27178955]
90,23.14790216001473,8.974234210027557,7.9376046243415015,[  92.63408661 -150.30905151],[  52.57469177 -150.14253235],[  75.72238922 -150.23988342],[  84.69654846 -150.27656555]
91,23.323592753765453,8.993422351211631,7.945280043332824,[  93.81363678 -150.31391907],[  53.5516777  -150.14941406],[  76.87507629 -150.24458313],[  85.86842346 -150.28135681]
92,23.495683281924705,9.012229150765851,7.952795246641284,[  94.99790955 -150.31880188],[  54.53753281 -150.15516663],[  78.03302765 -150.24926758],[  87.04518127 -150.28616333]
93,23.664260434811627,9.03070038515277,7.960058369123314,[  96.18677521 -150.32368469],[  55.53208542 -150.16004944],[  79.19615936 -150.2539978 ],[  88.22678375 -150.29104614]
94,23.829368618419046,9.048805286939498,7.967168905106515,[  97.38017273 -150.3285675 ],[  56.53516006 -150.16436768],[  80.36434174 -150.25875854],[  89.41307068 -150.29592896]
95,23.99107193792176,9.066574372984855,7.973974330442179,[  98.57788849 -150.33346558],[  57.54660034 -150.16830444],[  81.53748322 -150.2635498 ],[  90.60398102 -150.30081177]
96,24.14943082993347,9.084007580429184,7.979528420695408,[  99.778862   -150.33833313],[  58.56623077 -150.17202759],[  82.71546936 -150.26838684],[  91.79940033 -150.30569458]
97,24.304498164167498,9.101120168311635,7.980962734870938,[ 100.98013306 -150.34321594],[  59.59389114 -150.17567444],[  83.89819336 -150.27326965],[  92.99923706 -150.31057739]
98,24.456342059347307,9.117874303113709,7.975965585722696,[ 102.17926788 -150.34814453],[  60.62942886 -150.17933655],[  85.08557129 -150.27815247],[  94.20336914 -150.31549072]
99,24.605023239647302,9.134308318625834,7.96384220470203,[ 103.37550354 -150.3530426 ],[  61.67267609 -150.18309021],[  86.27749634 -150.28303528],[  95.41172791 -150.32048035]
100,24.750606362373524,9.150398951838241,7.944867684784383,[ 104.56900787 -150.35792542],[  62.72348404 -150.1869812 ],[  87.47388458 -150.28791809],[  96.62420654 -150.32545471]
101,24.893114371743035,9.166191916015247,7.919255584710335,[ 105.75991821 -150.36279297],[  63.78170776 -150.19102478],[  88.67461395 -150.29283142],[  97.84072876 -150.33042908]
102,25.03265044742608,9.181702407333068,7.887189070799908,[ 106.94836426 -150.36767578],[  64.8471756  -150.19520569],[  89.87961578 -150.29780579],[  99.06124115 -150.3354187 ]
103,25.169225843805023,9.196892342207324,7.849110706983964,[ 108.13463593 -150.37255859],[  65.91976166 -150.19952393],[  91.08877563 -150.30279541],[ 100.28559113 -150.34039307]
104,25.30293229923589,9.211769724374594,7.805951021848686,[ 109.3196106  -150.37744141],[  66.99931335 -150.2039032 ],[  92.30203247 -150.30776978],[ 101.51372528 -150.34541321]
105,25.433807897391237,9.22634968737548,7.758617905319523,[ 110.50411987 -150.38232422],[  68.08570099 -150.20838928],[  93.51929474 -150.3127594 ],[ 102.74556732 -150.35047913]
106,25.561913735782227,9.240639860712648,7.707805814239218,[ 111.68876648 -150.38722229],[  69.17876434 -150.2129364 ],[  94.74046326 -150.31773376],[ 103.9810257 -150.3555603]
107,25.687265323727495,9.254655315875695,7.653858005860032,[ 112.87380981 -150.3921051 ],[  70.27838898 -150.21751404],[  95.96543884 -150.32272339],[ 105.22001648 -150.36064148]
108,25.8099542132364,9.268365597949543,7.597323917509701,[ 114.05970764 -150.39700317],[  71.3844223  -150.22210693],[  97.19416046 -150.32771301],[ 106.46244812 -150.36572266]
109,25.929996099824635,9.281816107563479,7.538897441412292,[ 115.24710083 -150.40182495],[  72.49674988 -150.22669983],[  98.42652893 -150.33279419],[ 107.70826721 -150.37080383]
110,26.04746677712273,9.29501509937818,7.478723786043863,[ 116.4360733  -150.40667725],[  73.61522675 -150.23130798],[  99.66247559 -150.33786011],[ 108.95741272 -150.37593079]
111,26.162419900145064,9.307916672379474,7.416551183597844,[ 117.62625885 -150.41156006],[  74.73973083 -150.23590088],[ 100.90193176 -150.34294128],[ 110.2097702  -150.38110352]
112,26.274885861388526,9.320581798940806,7.351967525242748,[ 118.81721497 -150.41641235],[  75.87014008 -150.24049377],[ 102.14480591 -150.34802246],[ 111.46530914 -150.3862915 ]
113,26.38491043686899,9.332987465873826,7.284820599740125,[ 120.00868988 -150.42129517],[  77.0063324  -150.24508667],[ 103.39102173 -150.35310364],[ 112.72393036 -150.39146423]
114,26.492569857443524,9.345133547522346,7.21485838881491,[ 121.20037842 -150.42617798],[  78.1481781  -150.24975586],[ 104.64052582 -150.35824585],[ 113.98558044 -150.39665222]
115,26.59787944425833,9.357035239988042,7.141829186997681,[ 122.39195251 -150.43103027],[  79.29557037 -150.25445557],[ 105.89322662 -150.36341858],[ 115.25018311 -150.40180969]
116,26.70089272776761,9.36871568230744,7.065511806129619,[ 123.58315277 -150.43591309],[  80.44839478 -150.25914001],[ 107.14906311 -150.36860657],[ 116.5177002  -150.40698242]
117,26.801677934138738,9.380136852659927,6.985867912211162,[ 124.77383423 -150.44078064],[  81.60651398 -150.2638855 ],[ 108.40796661 -150.3737793 ],[ 117.7880249  -150.41217041]
118,26.90023518835197,9.391351968799153,6.902867238017929,[ 125.96393585 -150.44566345],[  82.76984406 -150.26867676],[ 109.66985321 -150.37895203],[ 119.06112671 -150.41734314]
119,26.996640971398577,9.402353401604682,6.816578322940704,[ 127.15345764 -150.45053101],[  83.93824768 -150.27346802],[ 110.93466187 -150.38412476],[ 120.33693695 -150.42250061]
120,27.090941121793488,9.413095873423318,6.7271379930483635,[ 128.34246826 -150.4553833 ],[  85.11165619 -150.27824402],[ 112.20236969 -150.38929749],[ 121.61538696 -150.42776489]
121,27.18315827734653,9.423632291132726,6.632112868488803,[ 129.52848816 -150.46020508],[  86.28994751 -150.28308105],[ 113.4728775  -150.39448547],[ 122.89643097 -150.43302917]
122,27.2733534728127,9.433962842012553,6.520303029577802,[ 130.70025635 -150.46499634],[  87.47299957 -150.28794861],[ 114.74612427 -150.3996582 ],[ 124.18000793 -150.43830872]
123,27.361549658894397,9.444072142754912,6.386672930510274,[ 131.85266113 -150.46968079],[  88.66072845 -150.29283142],[ 116.02204895 -150.40481567],[ 125.46604156 -150.443573  ]
124,27.44779317363953,9.454005593440009,6.240179717450616,[ 132.99464417 -150.47436523],[  89.85302734 -150.29771423],[ 117.30059052 -150.41007996],[ 126.7545166  -150.44885254]
125,27.53215218128276,9.463740681602033,6.08917756994982,[ 134.13449097 -150.47904968],[  91.0497818 -150.3026123],[ 118.58170319 -150.41534424],[ 128.04536438 -150.45413208]
126,27.61463443612476,9.473239510782989,5.937793706308493,[ 135.27622986 -150.48373413],[  92.25092316 -150.30749512],[ 119.86532593 -150.42060852],[ 129.33848572 -150.45947266]
127,27.69527777233762,9.482562865516346,5.787859415807194,[ 136.42170715 -150.48843384],[  93.45636749 -150.31245422],[ 121.15141296 -150.42588806],[ 130.63389587 -150.46482849]
128,27.774128028427803,9.489109207013657,5.642914956927986,[ 137.57177734 -150.49319458],[  94.66598511 -150.31744385],[ 122.43988037 -150.43115234],[ 131.9289093  -150.47018433]
129,27.851215971675078,9.479832319223943,5.516403086646967,[ 138.72680664 -150.4980011 ],[  95.87971497 -150.32243347],[ 123.73069763 -150.43643188],[ 133.21044922 -150.47555542]
130,27.92657218179795,9.444340616059764,5.4188217670653245,[ 139.88685608 -150.50274658],[  97.09748077 -150.32740784],[ 125.02381897 -150.44172668],[ 134.46807861 -150.48083496]
131,28.000242497321636,9.380894547271335,5.352032868047597,[ 141.05197144 -150.50752258],[  98.31916046 -150.3323822 ],[ 126.31916809 -150.44706726],[ 135.69998169 -150.48603821]
132,28.072272569485587,9.28921952042971,5.316219434571424,[ 142.22203064 -150.51231384],[  99.54467773 -150.33737183],[ 127.61671448 -150.45243835],[ 136.90585327 -150.49116516]
133,28.142677156588306,9.169468442242865,5.311244082175218,[ 143.39698792 -150.5171051 ],[ 100.7739563  -150.34242249],[ 128.91639709 -150.45776367],[ 138.08578491 -150.49621582]
134,28.21150978905865,9.021946492402101,5.336755926755103,[ 144.57676697 -150.52189636],[ 102.00691223 -150.3474884 ],[ 130.21818542 -150.46302795],[ 139.24005127 -150.50117493]
135,28.278816930499097,8.847049754570564,5.392297270379519,[ 145.76126099 -150.52671814],[ 103.24345398 -150.35256958],[ 131.52203369 -150.46839905],[ 140.3690033  -150.50605774]
136,28.344598205844207,8.645266892420528,5.47731903258752,[ 146.9503479  -150.53160095],[ 104.48352051 -150.3576355 ],[ 132.82788086 -150.47375488],[ 141.47306824 -150.51083374]
137,28.40891464975126,8.417025150954732,5.5913325847580415,[ 148.14393616 -150.53648376],[ 105.72702026 -150.36271667],[ 134.13569641 -150.47912598],[ 142.55264282 -150.51553345]
138,28.471796529455244,8.16273651694075,5.733788617954139,[ 149.34182739 -150.54136658],[ 106.97386169 -150.36787415],[ 135.44541931 -150.48451233],[ 143.608078   -150.52015686]
139,28.533274924956885,7.882858618973752,5.903039588003927,[ 150.54281616 -150.5463562 ],[ 108.22399902 -150.3730011 ],[ 136.7570343  -150.48994446],[ 144.63981628 -150.52470398]
140,28.59334927355293,7.577849420502978,6.095773795646215,[ 151.74395752 -150.55128479],[ 109.4773407  -150.37817383],[ 138.07044983 -150.49536133],[ 145.64822388 -150.52915955]
141,28.652096181192768,7.251993535841281,6.3053716455604665,[ 152.94293213 -150.5561676 ],[ 110.73382568 -150.38328552],[ 139.38568115 -150.50073242],[ 146.63760376 -150.5328064 ]
142,28.70950007651857,6.92319121464563,6.513322926318673,[ 154.13905334 -150.56105042],[ 111.99339294 -150.38845825],[ 140.70265198 -150.50610352],[ 147.6257782  -150.53610229]
143,28.765622244365606,6.598036225514814,6.713186786645802,[ 155.33244324 -150.56593323],[ 113.25595093 -150.39363098],[ 142.02133179 -150.51147461],[ 148.61930847 -150.539505  ]
144,28.82047800587793,6.278084871666962,6.9035745955486245,[ 156.52323914 -150.57081604],[ 114.52145386 -150.39881897],[ 143.34169006 -150.51687622],[ 149.61972046 -150.54302979]
145,28.87409037405839,5.964085004036282,7.084013057873643,[ 157.71166992 -150.57568359],[ 115.78983307 -150.4039917 ],[ 144.66368103 -150.52230835],[ 150.62771606 -150.54672241]
146,28.923857497207376,5.658981771871559,7.254670052393917,[ 158.89819336 -150.58056641],[ 117.06103516 -150.40916443],[ 145.98464966 -150.52772522],[ 151.64358521 -150.55059814]
147,28.956893311168084,5.375760216759986,7.416140776194939,[ 160.0834198  -150.58544922],[ 118.3349762  -150.41433716],[ 147.29162598 -150.53309631],[ 152.66734314 -150.55461121]
148,28.962760391381032,5.124872820214033,7.569172894870512,[ 161.26805115 -150.59034729],[ 119.61159515 -150.41957092],[ 148.57411194 -150.5383606 ],[ 153.69894409 -150.55877686]
149,28.93977284350588,4.9079672685448985,7.714529400861583,[ 162.45277405 -150.5952301 ],[ 120.89085388 -150.42483521],[ 149.8303833  -150.54353333],[ 154.73831177 -150.56304932]
150,28.869513401535347,4.761862849505062,7.8344035052697745,[ 163.6381073  -150.60009766],[ 122.17267609 -150.43009949],[ 151.04194641 -150.54856873],[ 155.80377197 -150.56741333]
151,28.71122455536545,4.768075206731868,7.88841814392261,[ 164.8243866  -150.60488892],[ 123.45701599 -150.43537903],[ 152.16799927 -150.55308533],[ 156.93603516 -150.57244873]
152,28.52959708757509,4.797098114994218,7.9417328433438845,[ 166.01191711 -150.60974121],[ 124.74383545 -150.44065857],[ 153.27319336 -150.55747986],[ 158.07025146 -150.57707214]
153,28.323562892263126,4.851617937305899,7.992973310359334,[ 167.20083618 -150.61462402],[ 126.03302765 -150.44593811],[ 154.35635376 -150.56175232],[ 159.20793152 -150.58149719]
154,28.092351345119674,4.93351260832167,8.040841240056915,[ 168.39093018 -150.61950684],[ 127.3245697  -150.45124817],[ 155.41668701 -150.56591797],[ 160.35015869 -150.58601379]
155,27.835710865489176,5.043560195822973,8.084512660087185,[ 169.58184814 -150.62438965],[ 128.6184082  -150.45657349],[ 156.45388794 -150.57000732],[ 161.49740601 -150.59062195]
