,c1_c2,c2_c3,c3_c0,p1,p2,p3,p4
30,8.014687423707255,7.15391286062292,7.065955243838188,[  35.86408234 -150.43289185],[  14.05232048 -149.35353088],[  21.9943161  -148.27653503],[  28.79833031 -150.48648071]
31,8.157293856853387,7.166971285121994,7.0687655838834305,[  36.47182846 -150.45376587],[  14.42904186 -149.08584595],[  22.55598259 -148.38279724],[  29.40321159 -150.49961853]
32,8.287365694844146,7.1891652951309135,7.0716452893713075,[  37.09506226 -150.46325684],[  14.82071972 -148.84663391],[  23.10291672 -148.5539856 ],[  30.0235157  -150.50062561]
33,8.375088776427598,7.2558626789178495,7.074597960043194,[  37.73340607 -150.46200562],[  15.22720146 -148.63508606],[  23.60048294 -148.80906677],[  30.65886497 -150.4903717 ]
34,8.45263787089483,7.3588735087455355,7.077626179730387,[  38.38653564 -150.45098877],[  15.64800358 -148.45124817],[  24.0735302  -149.12770081],[  31.30893517 -150.47006226]
35,8.579585256563133,7.455132318154017,7.080966891179948,[  39.05413818 -150.43144226],[  16.08232689 -148.29559326],[  24.58541298 -149.43875122],[  31.97317505 -150.43873596]
36,8.73704632031402,7.55350612072752,7.084413388978663,[  39.73575974 -150.40260315],[  16.5291729  -148.16899109],[  25.12915802 -149.710495  ],[  32.65134811 -150.39759827]
37,8.909971600162402,7.658099832510438,7.087505403640583,[  40.43115997 -150.36564636],[  16.98709869 -148.07202148],[  25.6959343  -149.95451355],[  33.34366608 -150.35287476]
38,9.092355217151008,7.765269888647811,7.090513882907736,[  41.14045715 -150.32623291],[  17.45452881 -148.00514221],[  26.28595161 -150.16775513],[  34.04996872 -150.30723572]
39,9.28051764179725,7.872100151426278,7.093512284656379,[  41.86347198 -150.2868042 ],[  17.92908287 -147.96891785],[  26.89842224 -150.35197449],[  34.77000427 -150.26165771]
40,9.47203414950016,7.976373941930142,7.096429608916394,[  42.59989166 -150.24658203],[  18.40774155 -147.9637146 ],[  27.53240967 -150.50534058],[  35.50352859 -150.21585083]
41,9.665672799941353,8.076634972144086,7.099321239374775,[  43.34961319 -150.20845032],[  18.88739395 -147.98959351],[  28.18656349 -150.62600708],[  36.2503891  -150.17131042]
42,9.861303929710814,8.171878262656493,7.102124696382499,[  44.11247635 -150.17449951],[  19.36640167 -148.04338074],[  28.85932159 -150.71354675],[  37.01047897 -150.13197327]
43,10.060153271482923,8.261697213755411,7.1047972428328094,[  44.88824463 -150.1452179 ],[  19.84379959 -148.12010193],[  29.54905891 -150.76861572],[  37.78359604 -150.09925842]
44,10.264992017744508,8.34633322846188,7.107377893273826,[  45.67671204 -150.1211853 ],[  20.31799698 -148.21591187],[  30.25425148 -150.79290771],[  38.56949615 -150.07319641]
45,10.478887348045395,8.426436556966019,7.109870942900839,[  46.47763062 -150.10267639],[  20.78794479 -148.32757568],[  30.973629  -150.7890625],[  39.36792755 -150.05381775]
46,10.704540952933232,8.502919513631554,7.112299487785675,[  47.29075623 -150.08973694],[  21.2536087 -148.4519043],[  31.70620728 -150.76066589],[  40.1786232  -150.04107666]
47,10.944461376608407,8.576761094186041,7.114661236322993,[  48.11583328 -150.08207703],[  21.71538353 -148.58590698],[  32.45136642 -150.71191406],[  41.00133133 -150.0344696 ]
48,11.204962995571105,8.648872546705892,7.116981032887774,[  48.95262909 -150.07925415],[  22.16665459 -148.74412537],[  33.20876312 -150.64755249],[  41.83579636 -150.03330994]
49,11.49138451537025,8.71995926934642,7.119260340372158,[  49.80091095 -150.08062744],[  22.6024704  -148.94694519],[  33.97829819 -150.57250977],[  42.68178558 -150.03678894]
50,11.794603225832994,8.790471930247378,7.1215006173305895,[  50.66046143 -150.08544922],[  23.03841972 -149.18139648],[  34.7600174 -150.4916687],[  43.53908157 -150.04397583]
51,12.087938051609653,8.860533455496109,7.123736312573536,[  51.53107452 -150.09288025],[  23.51044464 -149.37492371],[  35.55401611 -150.40963745],[  44.40744019 -150.05476379]
52,12.401723823388224,8.930199247377814,7.125920195929079,[  52.41253662 -150.10215759],[  23.98332787 -149.54858398],[  36.36037827 -150.33049011],[  45.2867012  -150.06739807]
53,12.730418291793379,8.999314391767108,7.128074053870181,[  53.30467224 -150.11250305],[  24.46033478 -149.71281433],[  37.17909622 -150.25747681],[  46.17667007 -150.08049011]
54,13.066216693849643,9.06763256261667,7.130181726658546,[  54.20727539 -150.12330627],[  24.94789505 -149.86816406],[  38.0100708  -150.19309998],[  47.07715607 -150.09347534]
55,13.403591801196937,9.134925316277323,7.132242632562042,[  55.12015533 -150.13400269],[  25.45010185 -150.01329041],[  38.85310364 -150.13905334],[  47.98796844 -150.10580444]
56,13.739182200659139,9.201028827105596,7.134255468139742,[  56.04312515 -150.14416504],[  25.96883774 -150.14930725],[  39.70791626 -150.09593201],[  48.90892029 -150.11729431]
57,14.070559849117956,9.265823251201912,7.136251077809209,[  56.97601318 -150.15351868],[  26.50520706 -150.27381897],[  40.57420349 -150.06407166],[  49.83980942 -150.12753296]
58,14.395937283130614,9.329284524743839,7.138206680786345,[  57.91861343 -150.16192627],[  27.05971527 -150.38328552],[  41.45163345 -150.0431366 ],[  50.78045273 -150.13630676]
59,14.714283558025949,9.39143036987438,7.140129166393627,[  58.87075043 -150.16929626],[  27.63225937 -150.47407532],[  42.33990097 -150.03201294],[  51.73066711 -150.14370728]
60,15.025120959516357,9.45232964977414,7.141987846146244,[  59.83222198 -150.17572021],[  28.22246742 -150.54548645],[  43.23871994 -150.02932739],[  52.69028091 -150.14987183]
61,15.328522107705043,9.512033449131215,7.143828189173959,[  60.80287933 -150.18128967],[  28.82967377 -150.59675598],[  44.14784241 -150.03346252],[  53.65909958 -150.15498352]
62,15.624758759696848,9.570622166300359,7.14562694279398,[  61.78252411 -150.18612671],[  29.45327759 -150.62889099],[  45.06703568 -150.04267883],[  54.63694763 -150.15927124]
63,15.914388629713907,9.628142249744915,7.1473837762485255,[  62.77098846 -150.19038391],[  30.09257507 -150.64282227],[  45.99611664 -150.05534363],[  55.62365723 -150.16297913]
64,16.198043024100116,9.684599868560278,7.149121577552117,[  63.76809311 -150.1942749 ],[  30.74687386 -150.639328  ],[  46.93490601 -150.06993103],[  56.61902618 -150.1663208 ]
65,16.476286759387772,9.740050575393582,7.15081709434332,[  64.77367401 -150.19793701],[  31.41562843 -150.62010193],[  47.8832283  -150.08514404],[  57.62291336 -150.16952515]
66,16.749587143083158,9.79450083500573,7.1524822454967625,[  65.78756714 -150.20150757],[  32.09841537 -150.58728027],[  48.84091187 -150.09996033],[  58.63514328 -150.17260742]
67,17.018283938096893,9.847943719277799,7.15412022600508,[  66.80960083 -150.20504761],[  32.79493332 -150.5433197 ],[  49.80779266 -150.11366272],[  59.65554047 -150.17578125]
68,17.282974218714653,9.900418750500538,7.155708318405816,[  67.83961487 -150.20870972],[  33.50449371 -150.48730469],[  50.78369141 -150.12602234],[  60.68396759 -150.17915344]
69,17.543358792802604,9.951903892049451,7.157280718758989,[  68.87745667 -150.21246338],[  34.22746658 -150.42597961],[  51.76844025 -150.13670349],[  61.72023773 -150.182724  ]
70,17.799280996441503,10.00242600558799,7.15881459474128,[  69.92295837 -150.21638489],[  34.96392059 -150.36384583],[  52.76186371 -150.14561462],[  62.76420593 -150.18655396]
71,18.050751252293416,10.052004174237055,7.1603137577534435,[  70.97598267 -150.22042847],[  35.71366882 -150.30273438],[  53.76379776 -150.15284729],[  63.81573105 -150.19059753]
72,18.297672619739686,10.100631547456272,7.161789969244985,[  72.03636932 -150.22463989],[  36.47660446 -150.24476624],[  54.77407455 -150.15867615],[  64.87464142 -150.19482422]
73,18.53995425557418,10.148332681100344,7.163231531831085,[  73.10396576 -150.22891235],[  37.25259399 -150.19198608],[  55.79252625 -150.16342163],[  65.9407959  -150.19918823]
74,18.77755797644907,10.195137562943872,7.16463488600552,[  74.17863464 -150.23329163],[  38.04144287 -150.14588928],[  56.8189888  -150.16716003],[  67.01406097 -150.20367432]
75,19.010468883775456,10.241025098927606,7.16604605993775,[  75.26023865 -150.23776245],[  38.84293365 -150.10742188],[  57.85329819 -150.17041016],[  68.09425354 -150.20820618]
76,19.238751828210038,10.286047290194245,7.167403703663495,[  76.34861755 -150.24224854],[  39.65679169 -150.07714844],[  58.89530182 -150.17358398],[  69.18127441 -150.21278381]
77,19.462481510532687,10.330214903772411,7.168715510217434,[  77.44363403 -150.24673462],[  40.48274231 -150.05513   ],[  59.94484329 -150.17683411],[  70.27497864 -150.21737671]
78,19.681759018508927,10.373531241471884,7.170020000853663,[  78.54517365 -150.25131226],[  41.32049561 -150.04162598],[  61.0017662  -150.18028259],[  71.37521362 -150.22198486]
79,19.89668849995599,10.416026330862708,7.171294099084059,[  79.65309906 -150.25590515],[  42.16979218 -150.03538513],[  62.0659256  -150.18400574],[  72.48186493 -150.22657776]
80,20.10738518861308,10.457677414624534,7.172537679995222,[  80.76725769 -150.26049805],[  43.03038788 -150.03507996],[  63.13719177 -150.18797302],[  73.59477997 -150.23117065]
81,20.313941236434392,10.498526422351516,7.1737583729176615,[  81.8875351 -150.2651062],[  43.90203094 -150.03982544],[  64.2154007  -150.19219971],[  74.71383667 -150.23577881]
82,20.516461909763738,10.538573592684422,7.174933289858788,[  83.01378632 -150.2696991 ],[  44.78450394 -150.0483551 ],[  65.3004303  -150.19659424],[  75.83891296 -150.2403717 ]
83,20.715003166468776,10.577834435482867,7.176100515128692,[  84.1459198  -150.27427673],[  45.67761612 -150.05955505],[  66.39213562 -150.20111084],[  76.96987915 -150.2449646 ]
84,20.90962033959746,10.616339723009784,7.177252918581985,[  85.28379822 -150.27896118],[  46.5811615 -150.0723114],[  67.49035645 -150.20568848],[  78.10660553 -150.2495575 ]
85,21.100412430985653,10.654059191515122,7.178382122016828,[  86.4272995  -150.28364563],[  47.4949646  -150.08569336],[  68.59500885 -150.21034241],[  79.24897766 -150.25422668]
86,21.287403112293205,10.691046058293512,7.179496066806589,[  87.57631683 -150.28833008],[  48.4188385  -150.09893799],[  69.70592499 -150.21504211],[  80.3968811  -150.25889587]
87,21.47066333994581,10.727300886817087,7.1806023197179725,[  88.73074341 -150.2930603 ],[  49.3526001  -150.11143494],[  70.82299042 -150.2197113 ],[  81.55020142 -150.2636261 ]
88,21.650234857764026,10.762854192077949,7.181655229873813,[  89.89041901 -150.29785156],[  50.29606247 -150.1230011 ],[  71.94606018 -150.22433472],[  82.70882416 -150.2684021 ]
89,21.82617964974614,10.797713103326947,7.182677560146701,[  91.05525208 -150.30262756],[  51.24904251 -150.133255  ],[  73.07501221 -150.22898865],[  83.87263489 -150.2731781 ]
90,21.998569709458994,10.831870053780545,7.183669373100346,[  92.22514343 -150.30741882],[  52.21137619 -150.14201355],[  74.20975494 -150.2336731 ],[  85.04153442 -150.27796936]
91,22.167476106055613,10.865325043550866,7.184699332708491,[  93.40002441 -150.31221008],[  53.1828537  -150.14935303],[  75.35015106 -150.2383728 ],[  86.21538544 -150.28276062]
92,22.332928568614918,10.898124160321837,7.185676012142636,[  94.57972717 -150.31707764],[  54.16332245 -150.15527344],[  76.49607849 -150.24305725],[  87.39411163 -150.28759766]
93,22.494998970703353,10.930282475743383,7.186622111712637,[  95.76417542 -150.32196045],[  55.15259552 -150.15986633],[  77.64742279 -150.24775696],[  88.57761383 -150.29246521]
94,22.653764864667654,10.961784856351805,7.187552890007189,[  96.95326996 -150.32685852],[  56.15049362 -150.16372681],[  78.80408478 -150.25244141],[  89.76577759 -150.29736328]
95,22.809266785108893,10.992646248611337,7.188476038973462,[  98.14691162 -150.33174133],[  57.15685272 -150.16725159],[  79.96594238 -150.25714111],[  90.95849609 -150.30224609]
96,22.961561432442306,11.02291986954754,7.189361041290111,[  99.34500885 -150.33662415],[  58.17150116 -150.17063904],[  81.13288116 -150.26191711],[  92.15570831 -150.30712891]
97,23.110697562539265,11.052575514748607,7.190223155617574,[ 100.54743958 -150.34150696],[  59.19428253 -150.17402649],[  82.30479431 -150.26669312],[  93.35727692 -150.31201172]
98,23.25675503740061,11.08160580523548,7.191077328090547,[ 101.7541275  -150.34640503],[  60.22503281 -150.17750549],[  83.4815979  -150.27149963],[  94.56311035 -150.31698608]
99,23.39975280103423,11.11006352033929,7.191916679365476,[ 102.96498108 -150.35139465],[  61.26359558 -150.18115234],[  84.6631546  -150.27638245],[  95.77312469 -150.32194519]
100,23.539770454937916,11.137956790225337,7.192717696617362,[ 104.17990112 -150.35636902],[  62.30980682 -150.18501282],[  85.84938049 -150.28126526],[  96.98724365 -150.32693481]
101,23.67687296175225,11.165277797786688,7.193450112360287,[ 105.39876556 -150.36134338],[  63.36351776 -150.1890564 ],[  87.04019165 -150.28614807],[  98.20537567 -150.33190918]
102,23.81109858731481,11.192049681223578,7.193953523385724,[ 106.62132263 -150.36633301],[  64.42457581 -150.19325256],[  88.23547363 -150.29103088],[  99.4274292  -150.33692932]
103,23.94249341856864,11.218264561010422,7.192885417074592,[ 107.84613037 -150.37141418],[  65.49284363 -150.19760132],[  89.43513489 -150.29598999],[ 100.65330505 -150.3420105 ]
104,24.071133560157186,11.24395276671752,7.1858358530664885,[ 109.06872559 -150.37641907],[  66.56816101 -150.20207214],[  90.63909149 -150.3009491 ],[ 101.88294983 -150.34703064]
105,24.19701920042565,11.269137436780591,7.170989113213863,[ 110.28718567 -150.38139343],[  67.65039825 -150.20658875],[  91.84721375 -150.30587769],[ 103.11625671 -150.35202026]
106,24.320280288930007,11.293772608009755,7.149253088419953,[ 111.50234222 -150.3863678 ],[  68.73939514 -150.21116638],[  93.05947113 -150.31085205],[ 104.35314941 -150.35700989]
107,24.44092458001938,11.31788929688433,7.121680313138525,[ 112.71515656 -150.39135742],[  69.83502197 -150.21574402],[  94.27574158 -150.31584167],[ 105.59353638 -150.36209106]
108,24.558997974343484,11.341487191265633,7.0885228683912285,[ 113.92581177 -150.39633179],[  70.93716431 -150.22026062],[  95.49595642 -150.32081604],[ 106.83734894 -150.36715698]
109,24.67453818114178,11.364612067136026,7.050002068139521,[ 115.13446045 -150.40132141],[  72.04566956 -150.22483826],[  96.72000122 -150.32579041],[ 108.08451843 -150.3722229 ]
110,24.787591226344542,11.387271865788396,7.006796230413828,[ 116.34170532 -150.40626526],[  73.16040802 -150.22944641],[  97.94779205 -150.33079529],[ 109.33496857 -150.37739563]
111,24.898210827073353,11.40944313776371,6.959729701190223,[ 117.54827118 -150.41114807],[  74.28125    -150.23403931],[  99.17925262 -150.33586121],[ 110.58860016 -150.38256836]
112,25.006465335301865,11.431149083097187,6.9093062678400035,[ 118.75462341 -150.41604614],[  75.4080658 -150.2386322],[ 100.4143219  -150.34092712],[ 111.84537506 -150.38775635]
113,25.112385330835846,11.452404772960215,6.856166793685571,[ 119.96133423 -150.42092896],[  76.54074097 -150.2432251 ],[ 101.65291595 -150.3460083 ],[ 113.10522461 -150.39292908]
114,25.216016527323244,11.473202702995929,6.801326353063206,[ 121.16933441 -150.42590332],[  77.67915344 -150.24781799],[ 102.8949585  -150.35108948],[ 114.36806488 -150.39810181]
115,25.31738944215536,11.493581019859722,6.745318624947632,[ 122.37909698 -150.43087769],[  78.82317352 -150.25241089],[ 104.14035034 -150.35617065],[ 115.63383484 -150.40327454]
116,25.416580368713362,11.51353203168713,6.6881967649085485,[ 123.59062958 -150.43585205],[  79.97268677 -150.25708008],[ 105.38905334 -150.36132812],[ 116.90248871 -150.4085083 ]
117,25.513581552490166,11.533086193327323,6.6293277881992685,[ 124.80322266 -150.44082642],[  81.12759399 -150.2618103 ],[ 106.64096069 -150.36651611],[ 118.1739502  -150.41374207]
118,25.60849967868709,11.552212987714828,6.568284764258324,[ 126.01637268 -150.44581604],[  82.28774261 -150.26657104],[ 107.89602661 -150.37167358],[ 119.44814301 -150.41891479]
119,25.701319488598624,11.570943556425195,6.504967762765059,[ 127.22992706 -150.45079041],[  83.45306396 -150.2713623 ],[ 109.15416718 -150.37680054],[ 120.72501373 -150.42417908]
120,25.7921328472806,11.589254449729953,6.439240017698634,[ 128.44369507 -150.45581055],[  84.62343597 -150.27616882],[ 110.41535187 -150.38195801],[ 122.00450897 -150.42945862]
121,25.880947133729254,11.607221898192241,6.36810301478927,[ 129.65463257 -150.46080017],[  85.79872894 -150.28103638],[ 111.67945862 -150.38713074],[ 123.28658295 -150.4347229 ]
122,25.96780055735152,11.624785054773655,6.2807840770273655,[ 130.85188293 -150.46577454],[  86.97888184 -150.28593445],[ 112.94646454 -150.39230347],[ 124.57115173 -150.44000244]
123,26.05273151484936,11.641981940961273,6.178251879241096,[ 132.03636169 -150.47065735],[  88.16376495 -150.29081726],[ 114.21627808 -150.39749146],[ 125.85816193 -150.44528198]
124,26.13579316151711,11.658843136658232,6.068517280497977,[ 133.21606445 -150.47544861],[  89.35327911 -150.29571533],[ 115.48885345 -150.40266418],[ 127.14759827 -150.45054626]
125,26.217008947371784,11.675337811311387,5.956715070744714,[ 134.39602661 -150.48023987],[  90.54733276 -150.30059814],[ 116.76412201 -150.40792847],[ 128.43936157 -150.45582581]
126,26.29641658198155,11.68888756464466,5.847919130058397,[ 135.57867432 -150.48510742],[  91.74581909 -150.30548096],[ 118.04201508 -150.41319275],[ 129.73080444 -150.46110535]
127,26.374077162578605,11.686484200483934,5.756197818506707,[ 136.76502991 -150.48999023],[  92.94863892 -150.31036377],[ 119.32249451 -150.41847229],[ 131.00888062 -150.46635437]
128,26.45000582283038,11.657713495047227,5.6924917834519375,[ 137.95555115 -150.49487305],[  94.15570831 -150.31526184],[ 120.60549164 -150.42375183],[ 132.2631073  -150.47151184]
129,26.52421757091091,11.600851157104017,5.658739000088684,[ 139.15039062 -150.49977112],[  95.36695099 -150.32023621],[ 121.89094543 -150.42903137],[ 133.49169922 -150.4765625 ]
130,26.596796454561463,11.51559232638019,5.655274909140649,[ 140.34954834 -150.50465393],[  96.5822525  -150.32521057],[ 123.17882538 -150.43426514],[ 134.69432068 -150.48153687]
131,26.667742786665514,11.402081397150587,5.6819777543795205,[ 141.55297852 -150.50953674],[  97.80154419 -150.33018494],[ 124.46906281 -150.43952942],[ 135.87104797 -150.4863739 ]
132,26.737109472126345,11.260669694475624,5.7384964000291765,[ 142.76063538 -150.51443481],[  99.02472687 -150.33525085],[ 125.76161194 -150.4447937 ],[ 137.02218628 -150.49113464]
133,26.804904453293933,11.091746189118355,5.82443443091034,[ 143.97244263 -150.51939392],[ 100.25172424 -150.34033203],[ 127.05640411 -150.45005798],[ 138.14805603 -150.49578857]
134,26.87119664391752,10.895768514989975,5.939257607276867,[ 145.18829346 -150.52438354],[ 101.48243713 -150.34541321],[ 128.35340881 -150.45536804],[ 139.24908447 -150.50035095]
135,26.935994047895115,10.67320199774279,6.082218131195222,[ 146.40785217 -150.52935791],[ 102.7168045  -150.35040283],[ 129.65257263 -150.46072388],[ 140.32568359 -150.50480652]
136,26.99933431269937,10.428418180045831,6.247533338472601,[ 147.62965393 -150.53436279],[ 103.9547348  -150.35539246],[ 130.95384216 -150.46609497],[ 141.38217163 -150.5091095 ]
137,27.061262901480628,10.179300526505365,6.414832853591664,[ 148.85116577 -150.53944397],[ 105.19613647 -150.36044312],[ 132.25717163 -150.47146606],[ 142.43638611 -150.51332092]
138,27.121802764432893,9.932441156587613,6.5757388702464805,[ 150.0705719  -150.54449463],[ 106.44095612 -150.36553955],[ 133.56253052 -150.47683716],[ 143.49488831 -150.51753235]
139,27.18099967742112,9.689335668968244,6.7281604486416455,[ 151.28721619 -150.54946899],[ 107.68908691 -150.37069702],[ 134.86985779 -150.48222351],[ 144.55911255 -150.52182007]
140,27.238868961750455,9.45070121940136,6.871838627076616,[ 152.50152588 -150.55444336],[ 108.94048309 -150.37586975],[ 136.17912292 -150.4875946 ],[ 145.62974548 -150.52615356]
141,27.295441259968413,9.216842855934262,7.006849761527245,[ 153.71382141 -150.55943298],[ 110.1950531  -150.38105774],[ 137.49026489 -150.49298096],[ 146.70703125 -150.53053284]
142,27.350701063254522,8.987852565671723,7.133254760669069,[ 154.92419434 -150.56442261],[ 111.45275116 -150.38623047],[ 138.80322266 -150.49829102],[ 147.79100037 -150.53497314]
143,27.404747740799653,8.763699521229867,7.2513736786293,[ 156.13294983 -150.56930542],[ 112.71349335 -150.3914032 ],[ 140.11801147 -150.50358582],[ 148.88163757 -150.53945923]
144,27.457573850626293,8.544337509800272,7.3619244275438716,[ 157.34068298 -150.57421875],[ 113.977211   -150.39659119],[ 141.43455505 -150.50892639],[ 149.9788208  -150.54394531]
145,27.509194713563705,8.329721129941575,7.465639234075219,[ 158.54804993 -150.57919312],[ 115.24385834 -150.40176392],[ 142.75282288 -150.51429749],[ 151.08247375 -150.54850769]
146,27.559663797300377,8.11974325784291,7.563173969947008,[ 159.7555542 -150.5841217],[ 116.51333618 -150.40693665],[ 144.07276917 -150.51972961],[ 152.19244385 -150.55310059]
147,27.60900386519286,7.914297082473773,7.655185196097628,[ 160.96372986 -150.58908081],[ 117.78560638 -150.41210938],[ 145.39437866 -150.52519226],[ 153.30860901 -150.55769348]
148,27.657207100585364,7.713336953431022,7.7421611267943655,[ 162.17294312 -150.59405518],[ 119.06060028 -150.41729736],[ 146.71757507 -150.53065491],[ 154.43084717 -150.56228638]
149,27.70433460061223,7.516755997996209,7.8243151329439335,[ 163.38330078 -150.59898376],[ 120.33825684 -150.42250061],[ 148.0423584  -150.53613281],[ 155.55905151 -150.56687927]
150,27.750385989666174,7.324447842670843,7.901723633033941,[ 164.59472656 -150.60395813],[ 121.61853027 -150.42776489],[ 149.36868286 -150.5415802 ],[ 156.69306946 -150.5715332 ]
151,27.795391847658262,7.136351577786261,7.974249236509316,[ 165.80697632 -150.60894775],[ 122.9013443  -150.43302917],[ 150.69650269 -150.54695129],[ 157.83279419 -150.57623291]
152,27.839390946837916,6.952344196407898,8.041846104866021,[ 167.01986694 -150.61387634],[ 124.18664551 -150.43830872],[ 152.02580261 -150.55241394],[ 158.97808838 -150.58091736]
153,27.8823830369487,6.772380360307572,8.104285733585957,[ 168.233078   -150.61885071],[ 125.47438812 -150.443573  ],[ 153.35653687 -150.55787659],[ 160.12886047 -150.58560181]
154,27.924398260052975,6.5963534463320626,8.161460936655484,[ 169.44636536 -150.62382507],[ 126.76451111 -150.44891357],[ 154.68867493 -150.56333923],[ 161.28497314 -150.59033203]
155,27.96544468328762,6.424202357220173,8.213264903363696,[ 170.65953064 -150.62879944],[ 128.05697632 -150.45423889],[ 156.02218628 -150.56881714],[ 162.44633484 -150.59510803]
