,c1_c2,c2_c3,c3_c0,p1,p2,p3,p4
30,9.108117248897026,7.594721083906337,7.020956297569816,[  35.81877136 -150.4214325 ],[  12.34371662 -148.66268921],[  21.45132446 -148.56636047],[  28.79815865 -150.4908905 ]
31,9.446848256922355,7.603367522605478,7.0213503183851715,[  36.42419434 -150.44346619],[  12.58796978 -148.27186584],[  22.02689743 -148.65863037],[  29.40309906 -150.50331116]
32,9.793758169862226,7.611745276054875,7.02180727696548,[  37.04507446 -150.45440674],[  12.85420227 -147.89927673],[  22.6075573  -148.78796387],[  30.02343941 -150.50358582]
33,10.135262683810485,7.634738333209559,7.0223324387689114,[  37.68105316 -150.45469666],[  13.14283943 -147.54286194],[  23.17634773 -148.97543335],[  30.65882301 -150.49259949]
34,10.476099680557567,7.67702968803094,7.0231524621840205,[  38.33177948 -150.44525146],[  13.45345402 -147.20399475],[  23.73518753 -149.21263123],[  31.30866814 -150.46928406]
35,10.839562979756895,7.71633911424366,7.023981106254254,[  38.99695206 -150.42724609],[  13.78575039 -146.88354492],[  24.32361794 -149.42312622],[  31.97297859 -150.43760681]
36,11.20962396041507,7.759789957820146,7.02472710631575,[  39.67631912 -150.40214539],[  14.13943672 -146.581604  ],[  24.93210602 -149.61045837],[  32.65159225 -150.40031433]
37,11.580786658783657,7.807073506306148,7.0254176876273595,[  40.36964035 -150.37156677],[  14.51409435 -146.30003357],[  25.55832481 -149.78422546],[  33.34423447 -150.35868835]
38,11.948875928330292,7.857140326301248,7.026029885960115,[  41.07672882 -150.33721924],[  14.90870285 -146.0401001 ],[  26.20241547 -149.94236755],[  34.05073547 -150.31455994]
39,12.309766068458028,7.908797311862732,7.026373028392398,[  41.79725647 -150.29873657],[  15.32204533 -145.80317688],[  26.86438751 -150.08157349],[  34.77094269 -150.2698822 ]
40,12.660449494769358,7.960927175947372,7.026561744593761,[  42.53119659 -150.25994873],[  15.75225925 -145.59031677],[  27.54383278 -150.19963074],[  35.50471497 -150.22639465]
41,12.999426306341212,8.01253392901644,7.026573749065626,[  43.27836227 -150.22164917],[  16.19630051 -145.40313721],[  28.24009514 -150.29518127],[  36.25188065 -150.18566895]
42,13.326115536620135,8.062850659512906,7.026447078602599,[  44.03859711 -150.1862793 ],[  16.65125275 -145.24249268],[  28.95236588 -150.36772156],[  37.01224899 -150.14898682]
43,13.640677929526495,8.111396377112017,7.026208358795387,[  44.81170654 -150.15560913],[  17.11465645 -145.10862732],[  29.67976952 -150.41767883],[  37.78560257 -150.11730957]
44,13.944206230632435,8.157964229011249,7.025882725826982,[  45.5974884  -150.12998962],[  17.58421326 -145.00143433],[  30.42147446 -150.44621277],[  38.57171249 -150.09124756]
45,14.238648610244395,8.202590990245486,7.025481684432397,[  46.39570999 -150.1098175 ],[  18.05780792 -144.92056274],[  31.17674065 -150.45524597],[  39.37033463 -150.07116699]
46,14.526614150849204,8.245502523821541,7.025017775402385,[  47.20612717 -150.09527588],[  18.533638  -144.8653717],[  31.94495583 -150.44740295],[  40.18121338 -150.05705261]
47,14.811011898921162,8.287006927678958,7.024491222377072,[  48.02849197 -150.08613586],[  19.01024818 -144.83518982],[  32.72567368 -150.42564392],[  41.0041008  -150.04864502]
48,15.093313126874245,8.327628803774514,7.023913643504619,[  48.86256409 -150.08189392],[  19.48648262 -144.8291626 ],[  33.51823044 -150.38957214],[  41.83874512 -150.04542542]
49,15.378326727577953,8.367545955825026,7.0232821924635305,[  49.70811844 -150.08198547],[  19.96140862 -144.84654236],[  34.32273865 -150.34609985],[  42.68492508 -150.04666138]
50,15.671416537534537,8.40689011441225,7.022601113743601,[  50.56492996 -150.08575439],[  20.43758202 -144.87304688],[  35.13920212 -150.300354  ],[  43.5424118  -150.05162048]
51,15.974288304990532,8.44582534834961,7.021866709901233,[  51.4327774  -150.09310913],[  20.91342926 -144.91088867],[  35.96742249 -150.2545929 ],[  44.41099167 -150.05938721]
52,16.297507353941928,8.484361218165006,7.02107622004288,[  52.31145859 -150.10351562],[  21.38868141 -144.93145752],[  36.80729294 -150.21115112],[  45.29046631 -150.06918335]
53,16.64330338197215,8.522475665677524,7.020235435633521,[  53.20078659 -150.11494446],[  21.85956192 -144.93867493],[  37.65865707 -150.17204285],[  46.18063736 -150.08015442]
54,16.994643385003343,8.560100204784076,7.019341353170438,[  54.10057449 -150.1268158 ],[  22.32218742 -145.00003052],[  38.52135086 -150.13861084],[  47.08132172 -150.09155273]
55,17.356430856420925,8.597141975059781,7.018430960137748,[  55.01064301 -150.1383667 ],[  22.77465248 -145.11123657],[  39.39516449 -150.11166382],[  47.99230194 -150.10284424]
56,17.721088556700057,8.633584598949787,7.017460807849148,[  55.93078995 -150.14884949],[  23.23171425 -145.25437927],[  40.27986145 -150.0914917 ],[  48.91341782 -150.11357117]
57,18.07591772881749,8.669392706126164,7.016454739211838,[  56.8608551  -150.15814209],[  23.72001839 -145.38166809],[  41.17521286 -150.07794189],[  49.84448624 -150.12342834]
58,18.441621393111085,8.704538046729104,7.015413199174179,[  57.80063248 -150.16615295],[  24.21198463 -145.51063538],[  42.08098221 -150.07049561],[  50.78530121 -150.13224792]
59,18.825564784845138,8.739070431021686,7.014333173276706,[  58.74995422 -150.17294312],[  24.69912148 -145.64201355],[  42.99692154 -150.06834412],[  51.7356987  -150.13993835]
60,19.218563576672523,8.772935131344944,7.0132341185077225,[  59.70861816 -150.17863464],[  25.19028473 -145.77587891],[  43.92285156 -150.07054138],[  52.69545746 -150.14654541]
61,19.614572459576742,8.806211337841145,7.01208559137309,[  60.67645264 -150.1834259 ],[  25.69128036 -145.91105652],[  44.85855484 -150.07603455],[  53.66443634 -150.1522522 ]
62,20.00991828367424,8.838896748825574,7.010903312289494,[  61.65327835 -150.18754578],[  26.20565414 -146.045578  ],[  45.80384827 -150.08384705],[  54.6424408  -150.15718079]
63,20.402433923071538,8.871006658669653,7.009702632390343,[  62.63893509 -150.19116211],[  26.73542976 -146.17720032],[  46.75855255 -150.0930481 ],[  55.62929535 -150.16146851]
64,20.79086180386507,8.902532732078837,7.008479761369335,[  63.63323212 -150.19451904],[  27.28171158 -146.30360413],[  47.72249985 -150.10282898],[  56.62481308 -150.16534424]
65,21.174471260956572,8.933508454467347,7.007226973632026,[  64.63600922 -150.19775391],[  27.84504318 -146.42256165],[  48.69551086 -150.11257935],[  57.6288414  -150.16896057]
66,21.55286554019327,8.96394514266049,7.005944433735852,[  65.64709473 -150.20101929],[  28.42562103 -146.53189087],[  49.67740631 -150.12182617],[  58.64120865 -150.17242432]
67,21.92588760073529,8.99384077578238,7.004642949617883,[  66.66633606 -150.20437622],[  29.02338982 -146.62966919],[  50.66802597 -150.13027954],[  59.66175079 -150.1759491 ]
68,22.293547409908815,9.023197962834763,7.00331513663483,[  67.69356537 -150.20788574],[  29.63810158 -146.71430969],[  51.66720581 -150.13787842],[  60.69030762 -150.17953491]
69,22.655921699960814,9.052016130473401,7.001960868438167,[  68.72862244 -150.21159363],[  30.26938438 -146.78465271],[  52.67478561 -150.14453125],[  61.7267189  -150.18325806]
70,23.013141333452197,9.080320497226028,7.000591465113807,[  69.77135468 -150.21549988],[  30.9167614  -146.84005737],[  53.69057465 -150.15036011],[  62.77082062 -150.18714905]
71,23.36552660942241,9.108106567341274,6.999218432855248,[  70.82162476 -150.21960449],[  31.57967377 -146.87953186],[  54.71442795 -150.15534973],[  63.82246399 -150.19119263]
72,23.7130751997777,9.135387998061256,6.9978149460070895,[  71.87926483 -150.22384644],[  32.25765991 -146.90419006],[  55.74618912 -150.15979004],[  64.88150787 -150.19535828]
73,24.056256061594855,9.162163630516805,6.9964116471622555,[  72.94413757 -150.22824097],[  32.9500618 -146.9133606],[  56.78569031 -150.16394043],[  65.94778442 -150.19963074]
74,24.394743441741692,9.188444490667187,6.9949776454521135,[  74.01607513 -150.23269653],[  33.65657806 -146.90989685],[  57.83278275 -150.16790771],[  67.02115631 -150.20401001]
75,24.72889226613967,9.214245501323907,6.993543393950293,[  75.0949707  -150.23718262],[  34.37664413 -146.89378357],[  58.88731384 -150.17176819],[  68.10148621 -150.20848083]
76,25.058148626297125,9.239573521337052,6.992086254521851,[  76.18065643 -150.24168396],[  35.11012268 -146.86891174],[  59.94913101 -150.17564392],[  69.18862915 -150.21296692]
77,25.382132193082064,9.264420297941456,6.990629115157953,[  77.27300262 -150.2461853 ],[  35.85681915 -146.83854675],[  61.01808929 -150.17967224],[  70.28243256 -150.217453  ]
78,25.70121241277391,9.288805388222166,6.98914871189632,[  78.37186432 -150.25068665],[  36.6163063  -146.80195618],[  62.09404755 -150.18382263],[  71.38277435 -150.22203064]
79,26.0147028677238,9.312758927303692,6.98763772962503,[  79.47711182 -150.25518799],[  37.38856125 -146.76338196],[  63.17685318 -150.18811035],[  72.48953247 -150.22662354]
80,26.322165239866447,9.336239009083119,6.986142193776541,[  80.58863068 -150.25975037],[  38.17348862 -146.72596741],[  64.26638794 -150.19252014],[  73.60254669 -150.23123169]
81,26.62349542517132,9.359287591445044,6.9846315862487485,[  81.70628357 -150.26434326],[  38.97088242 -146.69090271],[  65.36250305 -150.19702148],[  74.72171021 -150.23582458]
82,26.918583950313163,9.38189341989256,6.983113287096056,[  82.82993317 -150.26893616],[  39.78055954 -146.65937805],[  66.465065   -150.20159912],[  75.84687805 -150.24043274]
83,27.20736493505227,9.404079446579745,6.981587483216871,[  83.95948029 -150.27352905],[  40.60232162 -146.63241577],[  67.57395172 -150.20619202],[  76.97795105 -150.24501038]
84,27.489852479630017,9.425845610272983,6.980061866684086,[  85.09477997 -150.27818298],[  41.43593597 -146.6105957 ],[  68.68901062 -150.21086121],[  78.11477661 -150.24960327]
85,27.766102412299755,9.447192413700193,6.978528496288373,[  86.23571777 -150.28288269],[  42.28120422 -146.59416199],[  69.81013489 -150.21554565],[  79.25724792 -150.25427246]
86,28.03626773120991,9.468142680317953,6.976995000878051,[  87.38218689 -150.28756714],[  43.13784409 -146.58305359],[  70.93718719 -150.22019958],[  80.40525055 -150.25895691]
87,28.300436542537057,9.488680838694659,6.975438680083961,[  88.53404236 -150.29226685],[  44.00565338 -146.57745361],[  72.07006073 -150.22488403],[  81.55866241 -150.26364136]
88,28.55884954339029,9.50883784252968,6.973874479630918,[  89.69120026 -150.29698181],[  44.88440323 -146.5763092 ],[  73.20862579 -150.22956848],[  82.71738434 -150.2684021 ]
89,28.811733537828772,9.528605812812634,6.972318033689503,[  90.85354614 -150.30175781],[  45.77388   -146.5786438],[  74.35276031 -150.23426819],[  83.88128662 -150.27319336]
90,29.059258376795064,9.548015204558629,6.970746391608485,[  92.02096558 -150.30653381],[  46.67387772 -146.58380127],[  75.50234222 -150.23895264],[  85.05027771 -150.27796936]
91,29.3016541683657,9.567005045514408,6.969228154846551,[  93.19337463 -150.31132507],[  47.58417892 -146.59100342],[  76.65727997 -150.24363708],[  86.22420502 -150.28276062]
92,29.539066318468617,9.585651691625436,6.967694596891784,[  94.37065125 -150.31616211],[  48.50460815 -146.59950256],[  77.81744385 -150.24835205],[  87.40301514 -150.28761292]
93,29.771652150923277,9.603939697014352,6.966145842805552,[  95.55268097 -150.32104492],[  49.43498993 -146.60865784],[  78.98273468 -150.25311279],[  88.58659363 -150.29249573]
94,29.999541930690796,9.621876628194428,6.964604718055534,[  96.73936462 -150.32592773],[  50.37512589 -146.61793518],[  80.15302277 -150.25790405],[  89.77481842 -150.29737854]
95,30.222866242182043,9.639485560849662,6.963040705320038,[  97.93061066 -150.33082581],[  51.32484436 -146.62692261],[  81.32822418 -150.26269531],[  90.96762848 -150.30227661]
96,30.441769464469964,9.656712713864506,6.96149958058157,[  99.12631989 -150.33570862],[  52.28395081 -146.63529968],[  82.50824738 -150.26754761],[  92.16487885 -150.30715942]
97,30.656313208431524,9.673619310154086,6.959355738751958,[ 100.32580566 -150.34059143],[  53.25226593 -146.64295959],[  83.69297028 -150.27243042],[  93.36650848 -150.31204224]
98,30.866572488023095,9.690205787222261,6.954075929396173,[ 101.52643585 -150.34547424],[  54.22961807 -146.64981079],[  84.8822937  -150.27731323],[  94.57241821 -150.31700134]
99,31.072605955961667,9.706471894938687,6.943005396022673,[ 102.72545624 -150.35035706],[  55.2158432  -146.65586853],[  86.07611847 -150.28219604],[  95.78250885 -150.32197571]
100,31.274504708166926,9.722425200173435,6.925068527468853,[ 103.92171478 -150.35527039],[  56.21076202 -146.66114807],[  87.27436066 -150.28709412],[  96.9967041  -150.32696533]
101,31.47233092063746,9.738057760812142,6.900341492141096,[ 105.11517334 -150.36016846],[  57.21418762 -146.66583252],[  88.47691345 -150.29206848],[  98.21488953 -150.33195496]
102,31.666094045457967,9.753415603377803,6.869037973802686,[ 106.30599213 -150.36505127],[  58.22597504 -146.6701355 ],[  89.68367767 -150.29704285],[  99.43701172 -150.33692932]
103,31.855915367505936,9.768437942808138,6.831424749282236,[ 107.49432373 -150.36993408],[  59.24594498 -146.67408752],[  90.89459991 -150.30203247],[ 100.66295624 -150.34196472]
104,32.04181225005033,9.783178184190565,6.7879443821528,[ 108.68054199 -150.37481689],[  60.27393341 -146.6778717 ],[  92.10955811 -150.30702209],[ 101.89265442 -150.3470459 ]
105,32.223855720524554,9.797598118787251,6.739283637110791,[ 109.86524963 -150.37969971],[  61.30979919 -146.68167114],[  93.32850647 -150.31199646],[ 103.12602234 -150.35214233]
106,32.4020738181472,9.811750839467168,6.686213263786864,[ 111.04912567 -150.38458252],[  62.35336304 -146.68556213],[  94.55130005 -150.31698608],[ 104.36296844 -150.35720825]
107,32.576549513433534,9.825628904287985,6.629511391972482,[ 112.23287964 -150.38946533],[  63.40447617 -146.68954468],[  95.77787781 -150.32196045],[ 105.60342407 -150.36225891]
108,32.747340652816874,9.839232313256211,6.569833893876906,[ 113.41708374 -150.39431763],[  64.46299744 -146.69363403],[  97.00815582 -150.32695007],[ 106.8473053  -150.36732483]
109,32.91452784288048,9.85254561988311,6.50784458344919,[ 114.60231018 -150.39915466],[  65.52877045 -146.69786072],[  98.2420578  -150.33200073],[ 108.09452057 -150.37240601]
110,33.07817486388283,9.865591712487182,6.44385645135489,[ 115.78881836 -150.4039917 ],[  66.60165405 -146.70219421],[  99.47950745 -150.33708191],[ 109.34501648 -150.37747192]
111,33.23835357723407,9.878363586796697,6.377975994368425,[ 116.97663116 -150.40885925],[  67.68149567 -146.70661926],[ 100.72042847 -150.34214783],[ 110.59870911 -150.38262939]
112,33.395120565015574,9.890891072508797,6.310050939721189,[ 118.1655426  -150.41374207],[  68.76816559 -146.71110535],[ 101.96473694 -150.34727478],[ 111.85554504 -150.38778687]
113,33.548554303264005,9.903166665465895,6.239974351254935,[ 119.35536957 -150.41862488],[  69.86151886 -146.71560669],[ 103.2123642  -150.35244751],[ 113.115448   -150.39295959]
114,33.698704260284295,9.915205998989919,6.167494273025882,[ 120.54579163 -150.42346191],[  70.96140289 -146.72019958],[ 104.46322632 -150.35757446],[ 114.3783493  -150.39814758]
115,33.84563357836041,9.927008698408306,6.092344117321665,[ 121.73648071 -150.42832947],[  72.06771088 -146.72477722],[ 105.71726227 -150.36271667],[ 115.64418793 -150.40332031]
116,33.98942940734439,9.938559505217842,6.014287249508383,[ 122.92712402 -150.43321228],[  73.18029022 -146.72938538],[ 106.97441101 -150.3678894 ],[ 116.91288757 -150.40849304]
117,34.130132398879525,9.949858793589286,5.933140189602393,[ 124.11746979 -150.43809509],[  74.29903412 -146.73397827],[ 108.23460388 -150.37307739],[ 118.18437958 -150.41374207]
118,34.26779783880811,9.960975102863207,5.848773489891777,[ 125.30735779 -150.44297791],[  75.42378235 -146.73857117],[ 109.4977417  -150.37825012],[ 119.45863342 -150.41900635]
119,34.40250436584241,9.969222721570434,5.763788814617327,[ 126.49668884 -150.44786072],[  76.55444336 -146.74316406],[ 110.7638092  -150.38343811],[ 120.7329483  -150.42427063]
120,34.53427819002615,9.961700577401015,5.6911939865176215,[ 127.68546295 -150.45269775],[  77.69087219 -146.74783325],[ 112.03269958 -150.38861084],[ 121.9943161  -150.42953491]
121,34.663208862963586,9.927887324256545,5.641609721020432,[ 128.87374878 -150.45755005],[  78.83295441 -146.75253296],[ 113.30438232 -150.39378357],[ 123.23218536 -150.43469238]
122,34.78933116119431,9.866089314180659,5.614341685763981,[ 130.05906677 -150.4624176 ],[  79.98056793 -146.75721741],[ 114.57876587 -150.3989563 ],[ 124.44477081 -150.4397583 ]
123,34.912728153374694,9.77593271118887,5.600020568854086,[ 131.23164368 -150.4671936 ],[  81.13359833 -146.76190186],[ 115.8558197  -150.40414429],[ 125.63166809 -150.44474792]
124,35.03340546944428,9.657592609574637,5.599798951967513,[ 132.39273071 -150.47198486],[  82.29196167 -146.7666626 ],[ 117.13546753 -150.40940857],[ 126.79297638 -150.44963074]
125,35.15149177013822,9.511359367555176,5.620947041964853,[ 133.54983521 -150.47669983],[  83.45547485 -146.7714386 ],[ 118.41765594 -150.41468811],[ 127.92893219 -150.45445251]
126,35.266960822812365,9.337675424048799,5.667920979078982,[ 134.70779419 -150.48144531],[  84.62409973 -146.77622986],[ 119.70232391 -150.41995239],[ 129.03991699 -150.45916748]
127,35.3798945271955,9.13692994066883,5.742627975156061,[ 135.86886597 -150.48623657],[  85.79772186 -146.78100586],[ 120.98943329 -150.42523193],[ 130.12628174 -150.46382141]
128,35.490327134548984,8.90964152005854,5.845625030962679,[ 137.03404236 -150.49102783],[  86.97621155 -146.78585815],[ 122.27890015 -150.43051147],[ 131.1884613  -150.46835327]
129,35.59836179143605,8.656161371769985,5.977049238394697,[ 138.20379639 -150.49581909],[  88.15945435 -146.79074097],[ 123.57070923 -150.43579102],[ 132.22679138 -150.4728241 ]
130,35.70400002992548,8.377007966252975,6.136595428097728,[ 139.37826538 -150.50059509],[  89.34738159 -146.79562378],[ 124.86478424 -150.44113159],[ 133.24171448 -150.47721863]
131,35.807305200101,8.076505222181336,6.319977833180618,[ 140.55743408 -150.50538635],[  90.53987122 -146.80052185],[ 126.16107178 -150.44650269],[ 134.23750305 -150.48106384]
132,35.90836039289762,7.772507736227915,6.509373177083395,[ 141.74130249 -150.51023865],[  91.73680115 -146.80540466],[ 127.45954132 -150.45179749],[ 135.23197937 -150.48471069]
133,36.00714126592643,7.471668744870715,6.698082035734594,[ 142.92974854 -150.5151062 ],[  92.93812561 -146.81028748],[ 128.76011658 -150.45709229],[ 136.23171997 -150.48834229]
134,36.10373881215644,7.175552267640883,6.884517202291777,[ 144.12272644 -150.51998901],[  94.14373779 -146.81517029],[ 130.06277466 -150.46246338],[ 137.23826599 -150.49203491]
135,36.19818438682284,6.88485338959994,7.06765627427502,[ 145.31985474 -150.52496338],[  95.35353088 -146.82015991],[ 131.36746216 -150.46780396],[ 138.2522583  -150.49588013]
136,36.2904887250402,6.599953187667469,7.245713535683929,[ 146.51965332 -150.52989197],[  96.56743622 -146.82513428],[ 132.67410278 -150.47317505],[ 139.27400208 -150.49984741]
137,36.38075329780989,6.320897676709458,7.415881252182856,[ 147.71936035 -150.53477478],[  97.78534698 -146.83010864],[ 133.98269653 -150.47854614],[ 140.30354309 -150.50396729]
138,36.46902649911228,6.047625753618937,7.576267725792281,[ 148.91700745 -150.53965759],[  99.00719452 -146.83509827],[ 135.29322815 -150.48388672],[ 141.34080505 -150.50819397]
139,36.55532186506202,5.780137110251464,7.72638474293753,[ 150.11201477 -150.54454041],[ 100.23287201 -146.84017944],[ 136.60560608 -150.48925781],[ 142.38569641 -150.51251221]
140,36.63709615793118,5.520949426790135,7.8663696956922955,[ 151.30439758 -150.54940796],[ 101.46230316 -146.84524536],[ 137.91719055 -150.49462891],[ 143.43809509 -150.51689148]
141,36.70148436094347,5.282910869944644,7.9964515908239235,[ 152.49424744 -150.55430603],[ 102.69541931 -146.8503418 ],[ 139.21499634 -150.49992371],[ 144.49786377 -150.52134705]
142,36.73816551853682,5.0763666304383674,8.116966118976999,[ 153.6817627  -150.55918884],[ 103.93211365 -146.85542297],[ 140.48854065 -150.50514221],[ 145.56486511 -150.52583313]
143,36.745450467685274,4.902888349331764,8.228600045145065,[ 154.8674469  -150.56407166],[ 105.17232513 -146.86050415],[ 141.73606873 -150.51026917],[ 146.63891602 -150.53033447]
144,36.72311130140656,4.762689584022105,8.332040070923876,[ 156.05189514 -150.56895447],[ 106.41597748 -146.86558533],[ 142.95727539 -150.51530457],[ 147.71992493 -150.53483582]
145,36.61536641120823,4.7682156939850495,8.371620295223833,[ 157.23576355 -150.57385254],[ 107.66296387 -146.8706665 ],[ 144.09603882 -150.51979065],[ 148.86421204 -150.53991699]
146,36.48290589756063,4.797223425639305,8.409020642737506,[ 158.41938782 -150.57873535],[ 108.9132309  -146.87573242],[ 145.21325684 -150.52409363],[ 150.01043701 -150.54446411]
147,36.32461786486502,4.85261195280732,8.443157529503006,[ 159.60340881 -150.58360291],[ 110.16672516 -146.8808136 ],[ 146.30775452 -150.52825928],[ 151.1603241  -150.54853821]
148,36.140051540077756,4.935787086227694,8.474089891493866,[ 160.78872681 -150.58842468],[ 111.42333984 -146.88591003],[ 147.37896729 -150.53230286],[ 152.31471252 -150.55262756]
149,35.92910742080591,5.047253354718755,8.501786352183546,[ 161.97566223 -150.59326172],[ 112.68302155 -146.89108276],[ 148.42674255 -150.53623962],[ 153.47395325 -150.55699158]
150,35.691975380387724,5.187025758135725,8.52585035164147,[ 163.16395569 -150.59814453],[ 113.94571686 -146.89627075],[ 149.45120239 -150.54011536],[ 154.63818359 -150.56161499]
151,35.428977634119406,5.354845111983578,8.545945797267425,[ 164.35325623 -150.60299683],[ 115.21134186 -146.90153503],[ 150.45259094 -150.54389954],[ 155.80738831 -150.56651306]
152,35.14047095062308,5.550390444806796,8.561875049861598,[ 165.54333496 -150.60786438],[ 116.47984314 -146.90679932],[ 151.43119812 -150.54760742],[ 156.98153687 -150.57156372]
153,34.82690416408104,5.773188562165753,8.57353150155444,[ 166.73396301 -150.61274719],[ 117.75113678 -146.91197205],[ 152.38737488 -150.55123901],[ 158.1605072  -150.57672119]
154,34.488616401491655,6.022857666653479,8.58079334524252,[ 167.92495728 -150.61763   ],[ 119.02519226 -146.91722107],[ 153.32144165 -150.55479431],[ 159.34423828 -150.58190918]
155,34.129946945271506,6.295091364915186,8.583248598513835,[ 169.11578369 -150.6224823 ],[ 120.30191803 -146.92250061],[ 154.23757935 -150.55900574],[ 160.53260803 -150.58709717]
