,c1_c2,c2_c3,c3_c0,p1,p2,p3,p4
30,7.9836128558978166,7.065077866007588,6.996844631876724,[  35.81232452 -150.42579651],[  14.03839302 -149.34010315],[  21.992733   -148.65705872],[  28.81577873 -150.49046326]
31,8.168515018872654,7.057333681816323,6.9973897040668716,[  36.41819382 -150.44854736],[  14.41552734 -149.07167053],[  22.57858849 -148.77322388],[  29.42100525 -150.50160217]
32,8.355553355655845,7.054967519416339,6.998053379029709,[  37.03959656 -150.45985413],[  14.80792809 -148.83195496],[  23.16285896 -148.9339447 ],[  30.04166222 -150.50067139]
33,8.544804679247491,7.063794212265536,6.998821045796733,[  37.67617416 -150.46038818],[  15.21530628 -148.62016296],[  23.74457169 -149.13525391],[  30.67741203 -150.48910522]
34,8.758132825742948,7.071370628652562,6.999726392345974,[  38.3275795  -150.45098877],[  15.63702488 -148.43641663],[  24.35079002 -149.31686401],[  31.32787323 -150.46777344]
35,8.98355147704169,7.082506712886884,7.000745810960082,[  38.99349976 -150.43289185],[  16.07214928 -148.28114319],[  24.97424507 -149.48815918],[  31.99275589 -150.43811035]
36,9.216680186087844,7.0975836633522436,7.001833330842815,[  39.67366791 -150.40753174],[  16.51963997 -148.15519714],[  25.61400032 -149.65179443],[  32.67183685 -150.40188599]
37,9.454794717596293,7.116263712767558,7.002747691924476,[  40.36766434 -150.3742981 ],[  16.97803497 -148.05963135],[  26.27048492 -149.80419922],[  33.3649292  -150.36103821]
38,9.695872303258072,7.137909353950343,7.003632721670944,[  41.0754776  -150.33721924],[  17.44562531 -147.99411011],[  26.94385529 -149.94181824],[  34.07187271 -150.31747437]
39,9.93893053087071,7.16168520813263,7.004385387580931,[  41.79685974 -150.29696655],[  17.92004395 -147.95907593],[  27.63394165 -150.0620575 ],[  34.7925148  -150.27316284]
40,10.184251139087216,7.186702032380134,7.0050757275109,[  42.53172684 -150.25680542],[  18.39831924 -147.95498657],[  28.34031105 -150.1631012 ],[  35.52670288 -150.22987366]
41,10.433057209624906,7.212103143267977,7.005756017905845,[  43.27995682 -150.21923828],[  18.87747955 -147.98196411],[  29.0623703  -150.24397278],[  36.27426529 -150.18917847]
42,10.68752700408943,7.237199891885477,7.006373732447434,[  44.0413208  -150.18496704],[  19.35443306 -148.04055786],[  29.79942131 -150.30450439],[  37.03502274 -150.15240479]
43,10.94799814218305,7.261492559535423,7.006943385171801,[  44.81561279 -150.15492249],[  19.83107376 -148.1210022 ],[  30.5507412  -150.34527588],[  37.80875397 -150.12049866]
44,11.217816989227506,7.284723306867973,7.007472406085019,[  45.60261917 -150.12986755],[  20.30556488 -148.21885681],[  31.31565094 -150.36767578],[  38.59523773 -150.09416199]
45,11.500979612933328,7.306821211555066,7.007975577810205,[  46.40210342 -150.11010742],[  20.77520943 -148.33221436],[  32.09355927 -150.37365723],[  39.39422226 -150.07373047]
46,11.798879268269928,7.327890735708054,7.00845725559504,[  47.21382141 -150.09580994],[  21.24033737 -148.45803833],[  32.8839798  -150.36569214],[  40.20545959 -150.05923462]
47,12.112306797708872,7.348122837465085,7.008925345456447,[  48.03753281 -150.08677673],[  21.70179939 -148.59338379],[  33.68655014 -150.34658813],[  41.02870178 -150.05041504]
48,12.447062663123377,7.367736174570363,7.009372723554989,[  48.87298584 -150.08262634],[  22.15292931 -148.75273132],[  34.50101089 -150.31933594],[  41.86370468 -150.04679871]
49,12.807763191847037,7.386935536527968,7.009815103078619,[  49.71995544 -150.08276367],[  22.58867073 -148.95657349],[  35.3271637  -150.28683472],[  42.71022797 -150.04771423]
50,13.18291638837601,7.4058987054161145,7.0102608627815695,[  50.57823181 -150.08651733],[  23.02462387 -149.19177246],[  36.16484451 -150.25190735],[  43.5680542  -150.05235291]
51,13.54810382526493,7.424715743769585,7.010690969931701,[  51.44758987 -150.0930481 ],[  23.49131584 -149.38618469],[  37.01392365 -150.21696472],[  44.43697739 -150.05987549]
52,13.916575304060922,7.443406814430566,7.0111288472912925,[  52.32782745 -150.10162354],[  23.97155952 -149.56254578],[  37.8742485  -150.18408203],[  45.31677246 -150.06944275]
53,14.298479491244818,7.461977832131022,7.0115480639963454,[  53.21874237 -150.11146545],[  24.45352936 -149.72871399],[  38.74565887 -150.15480042],[  46.20726395 -150.08021545]
54,14.685476397417919,7.480396941085014,7.011967735067046,[  54.12015915 -150.12193298],[  24.94453239 -149.88490295],[  39.62796021 -150.13018799],[  47.10825729 -150.09153748]
55,15.071869190445007,7.498615778292578,7.012365267200934,[  55.03186798 -150.13244629],[  25.44930077 -150.03015137],[  40.52095413 -150.11080933],[  48.01956558 -150.10275269]
56,15.454123157302446,7.516589445981845,7.012774819641361,[  55.95370483 -150.14256287],[  25.970438   -150.16300964],[  41.4244194  -150.09681702],[  48.94099045 -150.1134491 ]
57,15.830138031518944,7.5343004278545935,7.013162092397581,[  56.88545609 -150.1519928 ],[  26.50918198 -150.28175354],[  42.33813477 -150.08804321],[  49.8723526  -150.12332153]
58,16.19875562532861,7.551716810475526,7.0135462561815745,[  57.82695007 -150.1605072 ],[  27.06593513 -150.38473511],[  43.26189804 -150.08395386],[  50.8134613 -150.1321106]
59,16.559434981364284,7.568852417415117,7.013907971913512,[  58.77799225 -150.1680603 ],[  27.64057541 -150.47052002],[  44.19549561 -150.0838623 ],[  51.76414108 -150.13983154]
60,16.912069299784832,7.585682526212046,7.014273567458958,[  59.73841095 -150.17459106],[  28.2326889  -150.53799438],[  45.13874435 -150.08702087],[  52.72419357 -150.14651489]
61,17.25682322555638,7.60223947904359,7.014635716767741,[  60.70801544 -150.18026733],[  28.84168625 -150.58677673],[  46.09143066 -150.09254456],[  53.69343567 -150.1522522 ]
62,17.594113890519463,7.618518691170179,7.0149866661173705,[  61.68663406 -150.18519592],[  29.46689415 -150.6169281 ],[  47.05340195 -150.09963989],[  54.67170334 -150.15718079]
63,17.924402898924424,7.634528822518852,7.015341674138056,[  62.67409134 -150.18959045],[  30.10765076 -150.62902832],[  48.02446747 -150.10758972],[  55.65880585 -150.16151428]
64,18.24818038064407,7.650302907658128,7.015674039720179,[  63.67020416 -150.19360352],[  30.76334572 -150.62423706],[  49.00444412 -150.1158905 ],[  56.65458679 -150.16540527]
65,18.56593275370276,7.665823625063941,7.016002592713896,[  64.67481995 -150.19737244],[  31.43346214 -150.60424805],[  49.99318314 -150.12402344],[  57.65887451 -150.16905212]
66,18.878036596624295,7.681085644415509,7.01633114778563,[  65.68776703 -150.20101929],[  32.11759567 -150.57115173],[  50.99051666 -150.13169861],[  58.67149353 -150.1725769 ]
67,19.184760887134725,7.696093165844849,7.016648260938122,[  66.70886993 -150.20465088],[  32.81545258 -150.52745056],[  51.99627686 -150.13882446],[  59.69227982 -150.17608643]
68,19.486256699119853,7.710861684043965,7.016969003843041,[  67.7379837  -150.20831299],[  33.5268364  -150.47587585],[  53.01028824 -150.14526367],[  60.72107315 -150.17967224]
69,19.782929729927947,7.725383013109434,7.017281806413293,[  68.77493286 -150.21205139],[  34.25123596 -150.41574097],[  54.03239441 -150.15101624],[  61.7577095  -150.18341064]
70,20.074789641086547,7.739640476095666,7.017587104269966,[  69.81955719 -150.21592712],[  34.98859024 -150.34939575],[  55.06245041 -150.15621948],[  62.80202866 -150.18725586]
71,20.361356478804005,7.753687235015517,7.017873141854475,[  70.87171936 -150.21992493],[  35.73929977 -150.28518677],[  56.10027695 -150.16090393],[  63.85390472 -150.19126892]
72,20.64251985632761,7.767491805098535,7.018170748080751,[  71.93126678 -150.22410583],[  36.50329208 -150.22637939],[  57.14572144 -150.16525269],[  64.9131546  -150.19543457]
73,20.91828200089053,7.781060996059726,7.018445528726621,[  72.99803925 -150.22840881],[  37.2803688  -150.17373657],[  58.19865036 -150.16941833],[  65.9796524  -150.19970703]
74,21.188631122848605,7.794390879182287,7.018727689234281,[  74.07189941 -150.23277283],[  38.07031631 -150.12846375],[  59.25889969 -150.17344666],[  67.05323029 -150.20410156]
75,21.453598972668797,7.807511150258534,7.019002345145883,[  75.15270996 -150.23724365],[  38.87289047 -150.09144592],[  60.32631683 -150.17750549],[  68.13376617 -150.20857239]
76,21.71326374021442,7.820413940526478,7.0192616800855845,[  76.2403183  -150.24172974],[  39.68782425 -150.06307983],[  61.40076447 -150.18161011],[  69.22111511 -150.21307373]
77,21.967752415538506,7.833072545343863,7.019536335999972,[  77.33459473 -150.24629211],[  40.51481628 -150.04368591],[  62.48210907 -150.18579102],[  70.31511688 -150.21763611]
78,22.21715482012922,7.845521044468062,7.019803300311244,[  78.43539429 -150.25086975],[  41.35359955 -150.03231812],[  63.57019424 -150.19007874],[  71.41564941 -150.222229  ]
79,22.46163852453906,7.857778252571485,7.020047688183949,[  79.54258728 -150.25547791],[  42.20385742 -150.0289917 ],[  64.66488647 -150.19445801],[  72.52259827 -150.22677612]
80,22.70129545007709,7.8698178377103964,7.020291826768459,[  80.65604401 -150.2600708 ],[  43.0653801  -150.03173828],[  65.76605988 -150.19892883],[  73.63581085 -150.23136902]
81,22.93624439785722,7.881636046941437,7.020535965353112,[  81.77562714 -150.2646637 ],[  43.93792725 -150.03881836],[  66.87358093 -150.20343018],[  74.75514984 -150.23596191]
82,23.166563697587947,7.893248012485476,7.020772412243902,[  82.90120697 -150.26925659],[  44.82129288 -150.04920959],[  67.98731232 -150.20800781],[  75.88049316 -150.24057007]
83,23.392332090562764,7.9046766855417285,7.0209860958689365,[  84.03266144 -150.27384949],[  45.71527863 -150.06175232],[  69.10712433 -150.21260071],[  77.01173401 -150.24514771]
84,23.61364252487663,7.915899179182991,7.021222792399857,[  85.16989899 -150.27848816],[  46.61968613 -150.07539368],[  70.23290253 -150.21725464],[  78.14873505 -150.2497406 ]
85,23.830542995893854,7.926931003435854,7.021451797330193,[  86.31277466 -150.28317261],[  47.53434372 -150.08924866],[  71.36451721 -150.22195435],[  79.29138184 -150.25439453]
86,24.043121178832934,7.937764590728072,7.021657789252391,[  87.46115112 -150.28785706],[  48.45905304 -150.10255432],[  72.50185394 -150.22665405],[  80.43955231 -150.25907898]
87,24.251431721393757,7.948407569682913,7.021848585066394,[  88.61491394 -150.29257202],[  49.39363098 -150.11486816],[  73.64478302 -150.2313385 ],[  81.59312439 -150.26377869]
88,24.45553226599115,7.958898211243889,7.022031688995774,[  89.77399445 -150.29734802],[  50.33790588 -150.12586975],[  74.79319    -150.23603821],[  82.75202179 -150.26855469]
89,24.65549810731154,7.969175294105876,7.022230114168403,[  90.93824005 -150.30213928],[  51.29168701 -150.13546753],[  75.94696045 -150.24072266],[  83.91606903 -150.27333069]
90,24.85140488376289,7.979276965220668,7.022428476756983,[  92.10757446 -150.30693054],[  52.25479889 -150.14358521],[  77.10599518 -150.2454071 ],[  85.08520508 -150.27812195]
91,25.04331641107643,7.989218170424142,7.022626776766816,[  93.28189087 -150.3117218 ],[  53.2270546  -150.15036011],[  78.27017212 -150.25016785],[  86.25932312 -150.28292847]
92,25.23130753402104,7.998984088906875,7.022809630719234,[  94.46105194 -150.31654358],[  54.20827103 -150.1559906 ],[  79.43938446 -150.25495911],[  87.43830109 -150.28781128]
93,25.415469338461442,8.008528757150978,7.023000363986235,[  95.6449585  -150.32142639],[  55.19828033 -150.1605072 ],[  80.61355591 -150.25975037],[  88.62201691 -150.29269409]
94,25.59581945995589,8.017928217227496,7.023198664176022,[  96.83352661 -150.3263092 ],[  56.19690323 -150.16433716],[  81.79252625 -150.26461792],[  89.81038666 -150.29759216]
95,25.772474554715426,8.027152077302006,7.023358880121869,[  98.02662659 -150.33119202],[  57.20396805 -150.16783142],[  82.97624207 -150.26950073],[  91.00332642 -150.30247498]
96,25.94545693222802,8.036238672234093,7.023557180349924,[  99.22423553 -150.33607483],[  58.21931458 -150.17112732],[  84.16456604 -150.27438354],[  92.200737   -150.30737305]
97,26.11486136747241,8.045149730045205,7.023725025628161,[ 100.42617035 -150.34095764],[  59.24277115 -150.17437744],[  85.35742188 -150.27926636],[  93.40250397 -150.31225586]
98,26.280729580280028,8.053908138924829,7.023572813737909,[ 101.63205719 -150.34593201],[  60.274189   -150.17765808],[  86.55470276 -150.28416443],[  94.6085434  -150.31713867]
99,26.443156250844662,8.06249889011249,7.021215601209214,[ 102.83991241 -150.35090637],[  61.31338882 -150.18110657],[  87.75632477 -150.28904724],[  95.8187561 -150.322052 ]
100,26.60217575846603,8.070952250910182,7.012861484827894,[ 104.04587555 -150.35588074],[  62.36023712 -150.18479919],[  88.96218872 -150.29400635],[  97.03307343 -150.32702637]
101,26.757868011456022,8.079230012420696,6.995397697447947,[ 105.24671936 -150.36079407],[  63.41457748 -150.18873596],[  90.17221832 -150.29899597],[  98.25138092 -150.33200073]
102,26.910278650416387,8.087370945133186,6.9687400028547355,[ 106.44229126 -150.36567688],[  64.47625732 -150.19290161],[  91.38630676 -150.30397034],[  99.47360992 -150.33708191]
103,27.05947258291935,8.095374550567898,6.93380448566797,[ 107.63342285 -150.37055969],[  65.54512787 -150.19729614],[  92.60437012 -150.3089447 ],[ 100.69967651 -150.34216309]
104,27.205545805032887,8.10320261934935,6.8928265389724865,[ 108.82225037 -150.3754425 ],[  66.62103271 -150.20178223],[  93.82634735 -150.31393433],[ 101.92948151 -150.34724426]
105,27.34849087658928,8.110915809461991,6.847011784046224,[ 110.00990295 -150.38032532],[  67.70384216 -150.20635986],[  95.05210114 -150.31898499],[ 103.16294861 -150.35227966]
106,27.48839159492483,8.11848404256787,6.796634252254921,[ 111.19657135 -150.38513184],[  68.79341888 -150.21102905],[  96.28157806 -150.32406616],[ 104.3999939  -150.35734558]
107,27.62532431682955,8.125922702300903,6.742175153474461,[ 112.38267517 -150.38998413],[  69.88961029 -150.21572876],[  97.51470184 -150.32913208],[ 105.64055634 -150.36242676]
108,27.759320185860414,8.133216342303351,6.684527056825237,[ 113.56900024 -150.39486694],[  70.99229431 -150.22035217],[  98.75138092 -150.33422852],[ 106.88452911 -150.36752319]
109,27.89045493109397,8.14035745822497,6.624567398137589,[ 114.75635529 -150.39974976],[  72.10133362 -150.22496033],[  99.99155426 -150.33927917],[ 108.13184357 -150.37258911]
110,28.018774578694096,8.14738400944118,6.562875882113537,[ 115.94525909 -150.40463257],[  73.21658325 -150.22956848],[ 101.23512268 -150.34436035],[ 109.38243866 -150.37765503]
111,28.144332471229493,8.154273607098053,6.499787822739974,[ 117.13596344 -150.40951538],[  74.33792877 -150.23416138],[ 102.48202515 -150.34944153],[ 110.63623047 -150.3828125 ]
112,28.26718188895443,8.161018310311135,6.4353341132959105,[ 118.32842255 -150.41441345],[  75.46524811 -150.23876953],[ 103.73219299 -150.35452271],[ 111.8931427  -150.38798523]
113,28.387368420505087,8.167656140731035,6.369156112597417,[ 119.52223206 -150.41929626],[  76.59841156 -150.24345398],[ 104.9855423  -150.35961914],[ 113.15312958 -150.39315796]
114,28.504961229512727,8.174171651394554,6.3007350262482795,[ 120.7168045  -150.42417908],[  77.73729706 -150.24815369],[ 106.24201965 -150.36479187],[ 114.41612244 -150.39834595]
115,28.61999827519244,8.180557400858193,6.229765806152858,[ 121.91174316 -150.42906189],[  78.88178253 -150.25283813],[ 107.50154114 -150.3699646 ],[ 115.68202972 -150.40351868]
116,28.73257861396754,8.186782934466205,6.155981363152838,[ 123.10673523 -150.4339447 ],[  80.03175354 -150.25753784],[ 108.76409149 -150.37513733],[ 116.95080566 -150.40869141]
117,28.842656657253308,8.192939804178815,6.079045944150939,[ 124.3013916  -150.43882751],[  81.1871109  -150.26222229],[ 110.02952576 -150.38032532],[ 118.22239685 -150.41387939]
118,28.950346657677,8.198990175925287,5.998760998791212,[ 125.49544525 -150.44371033],[  82.34770966 -150.26690674],[ 111.29781342 -150.38549805],[ 119.49673462 -150.41912842]
119,29.05567919506423,8.20230899721598,5.917690045460482,[ 126.68877411 -150.44857788],[  83.51345825 -150.27168274],[ 112.56889343 -150.39076233],[ 120.77113342 -150.42440796]
120,29.15869998288671,8.189941602369997,5.848841654832872,[ 127.88135529 -150.45346069],[  84.68423462 -150.276474  ],[ 113.84268951 -150.39602661],[ 122.03256226 -150.42961121]
121,29.259500760869077,8.151428116876113,5.802790017048396,[ 129.07327271 -150.45834351],[  85.85991669 -150.28125   ],[ 115.11917114 -150.40130615],[ 123.2705307  -150.43473816]
122,29.35804281895636,8.084998598793192,5.778833234076311,[ 130.26197815 -150.46322632],[  87.04046631 -150.28613281],[ 116.39826202 -150.40658569],[ 124.48319244 -150.43978882]
123,29.45441051790476,7.990340183416547,5.767678594772828,[ 131.43780518 -150.4680481 ],[  88.22573853 -150.29101562],[ 117.67990112 -150.41186523],[ 125.67017365 -150.44474792]
124,29.548633999511964,7.867598143906503,5.770661356157879,[ 132.60217285 -150.4728241 ],[  89.41564178 -150.29589844],[ 118.9640274  -150.41705322],[ 126.83155823 -150.44960022]
125,29.640774861735327,7.717061956575692,5.795143946948813,[ 133.76269531 -150.47761536],[  90.6100769  -150.30078125],[ 120.25060272 -150.42228699],[ 127.96759796 -150.45437622]
126,29.73090939773057,7.539143541143226,5.845536060830434,[ 134.9241333  -150.48239136],[  91.80890656 -150.30566406],[ 121.53956604 -150.42756653],[ 129.0786438  -150.45906067]
127,29.819014219059923,7.334300912361677,5.923661292001298,[ 136.0887146  -150.48719788],[  93.01210022 -150.31060791],[ 122.83086395 -150.43283081],[ 130.1651001  -150.46365356]
128,29.905173498649624,7.102961186510609,6.030152633205997,[ 137.25744629 -150.49197388],[  94.21952057 -150.31558228],[ 124.12444305 -150.43811035],[ 131.2273407  -150.46815491]
129,29.989387174047383,6.849525643648268,6.161059235459838,[ 138.4307251 -150.4967804],[  95.4311142 -150.3205719],[ 125.42024994 -150.44337463],[ 132.26971436 -150.47233582]
130,30.071739730281543,6.591854796702609,6.298680140545993,[ 139.6086731 -150.5015564],[  96.64675903 -150.32554626],[ 126.71824646 -150.44873047],[ 133.31004333 -150.47636414]
131,30.15225361793704,6.336556743661223,6.43648409431705,[ 140.7913208  -150.50634766],[  97.86638641 -150.33053589],[ 128.01838684 -150.45410156],[ 134.35488892 -150.48042297]
132,30.23094403315537,6.085180490323575,6.572945352482736,[ 141.97860718 -150.51119995],[  99.08989716 -150.33551025],[ 129.32058716 -150.45944214],[ 135.40571594 -150.48452759]
133,30.307902527866865,5.838397350351536,6.70727021676714,[ 143.17042542 -150.51608276],[ 100.31721497 -150.34051514],[ 130.62486267 -150.46479797],[ 136.46321106 -150.4887085 ]
134,30.380519558206384,5.599121974258208,6.839229616965531,[ 144.36676025 -150.52096558],[ 101.54824829 -150.34558105],[ 131.92851257 -150.47012329],[ 137.52758789 -150.49298096]
135,30.435932135734838,5.380415773387961,6.968351032306722,[ 145.56724548 -150.52593994],[ 102.78290558 -150.35066223],[ 133.21858215 -150.47538757],[ 138.59895325 -150.49731445]
136,30.463695519479227,5.19268552803252,7.093336975592958,[ 146.77049255 -150.53091431],[ 104.02113342 -150.35574341],[ 134.48457336 -150.48052979],[ 139.67721558 -150.5017395 ]
137,30.46209323507157,5.037670414964812,7.2115171174264034,[ 147.97375488 -150.53582764],[ 105.26283264 -150.36082458],[ 135.72467041 -150.48558044],[ 140.76229858 -150.50621033]
138,30.43092679487655,4.915492566320937,7.321045411147086,[ 149.17503357 -150.54072571],[ 106.50792694 -150.36590576],[ 136.93859863 -150.49050903],[ 141.85404968 -150.51071167]
139,30.370333589317053,4.825983886080408,7.421357411418889,[ 150.37367249 -150.54559326],[ 107.75635529 -150.37098694],[ 138.12643433 -150.49533081],[ 142.95237732 -150.51519775]
140,30.280702339533544,4.768717445489,7.512651480559026,[ 151.56973267 -150.55052185],[ 109.00801849 -150.37617493],[ 139.28846741 -150.50006104],[ 144.05714417 -150.51976013]
141,30.149582852227322,4.76888342179699,7.582310154195808,[ 152.76325989 -150.55549622],[ 110.26284027 -150.38134766],[ 140.41217041 -150.50479126],[ 145.18101501 -150.52403259]
142,29.989960687665654,4.800849960350888,7.643146930059717,[ 153.95439148 -150.56039429],[ 111.5207901  -150.38653564],[ 141.51049805 -150.50965881],[ 146.31130981 -150.52880859]
143,29.803445076345685,4.861917040596449,7.696916890786602,[ 155.14370728 -150.56529236],[ 112.78178406 -150.39167786],[ 142.5849762  -150.51446533],[ 147.44685364 -150.53408813]
144,29.590249896346634,4.952113104431665,7.744003419424301,[ 156.33175659 -150.57017517],[ 114.04574585 -150.39675903],[ 143.63574219 -150.51925659],[ 148.58781433 -150.53939819]
145,29.350626036058603,5.0712698645570855,7.78489557185462,[ 157.51905823 -150.57505798],[ 115.31262207 -150.4019165 ],[ 144.66299438 -150.5239563 ],[ 149.73422241 -150.54455566]
146,29.085000862321944,5.218975094406565,7.820493757529631,[ 158.70646667 -150.57989502],[ 116.58235168 -150.40708923],[ 145.667099   -150.52853394],[ 150.8860321  -150.54946899]
147,28.793755776266043,5.3948319235743,7.851606965087365,[ 159.89468384 -150.58474731],[ 117.85484314 -150.412323  ],[ 146.64834595 -150.53302002],[ 152.0431366  -150.55412292]
148,28.47728756510448,5.598367929638535,7.878692542331147,[ 161.08406067 -150.58963013],[ 119.13006592 -150.41758728],[ 147.60710144 -150.53739929],[ 153.20542908 -150.55863953]
149,28.135993081445,5.82920174105993,7.901917927320194,[ 162.27470398 -150.59446716],[ 120.40794373 -150.42286682],[ 148.54368591 -150.54168701],[ 154.37284851 -150.56304932]
150,27.77027661503786,6.086845816204869,7.921359054754264,[ 163.46655273 -150.59933472],[ 121.68842316 -150.42814636],[ 149.45845032 -150.54585266],[ 155.54525757 -150.56752014]
151,27.384353303694272,6.367061453303723,7.936909050176232,[ 164.65942383 -150.60421753],[ 122.97145081 -150.4334259 ],[ 150.3555603  -150.54898071],[ 156.72257996 -150.572052  ]
152,26.995834559097467,6.652176795067438,7.948445716337855,[ 165.85305786 -150.60910034],[ 124.25695038 -150.43869019],[ 151.25254822 -150.55174255],[ 157.90467834 -150.57666016]
153,26.61151267147381,6.935354141013676,7.955755239132844,[ 167.04716492 -150.61398315],[ 125.54489136 -150.44396973],[ 152.15617371 -150.5546875 ],[ 159.09147644 -150.58139038]
154,26.23310391288853,7.214854337771495,7.9586087337879015,[ 168.24142456 -150.61886597],[ 126.83520508 -150.44924927],[ 153.06808472 -150.557724  ],[ 160.28288269 -150.58624268]
155,25.86140967238931,7.489745810255864,7.95685411297278,[ 169.43551636 -150.62374878],[ 128.12785339 -150.45452881],[ 153.98904419 -150.56092834],[ 161.47872925 -150.59109497]
