,c1_c2,c2_c3,c3_c0,p1,p2,p3,p4
0,6.831483818924145,6.7910682750128775,6.999999652201162,[  25.92893219 -148.52529907],[  11.20083141 -158.27005005],[  12.91868973 -151.65808105],[  18.92899132 -148.49661255]
1,6.831483818924145,6.7910682750128775,6.999999652201162,[  25.92893219 -148.52529907],[  11.20083141 -158.27005005],[  12.91868973 -151.65808105],[  18.92899132 -148.49661255]
2,6.831483818924145,6.7910682750128775,6.999999652201162,[  25.92893219 -148.52529907],[  11.20083141 -158.27005005],[  12.91868973 -151.65808105],[  18.92899132 -148.49661255]
3,6.8307017262991145,6.791115549279263,6.999132191696806,[  25.93889618 -148.52664185],[  11.20071793 -158.26112366],[  12.92549324 -151.65176392],[  18.93982315 -148.49786377]
4,6.827278099837674,6.780264964191807,7.001907737391727,[  25.98198128 -148.53361511],[  11.19980526 -158.21826172],[  12.95864868 -151.62142944],[  18.98013306 -148.50474548]
5,6.818215735131181,6.7657214287453105,7.003096383507546,[  26.05938339 -148.54644775],[  11.1986475  -158.13894653],[  13.01722622 -151.56773376],[  19.05634689 -148.51748657]
6,6.8055031895317795,6.746740972152675,7.003747854425573,[  26.16773796 -148.56486511],[  11.19678307 -158.02682495],[  13.09940434 -151.49269104],[  19.16404724 -148.53657532]
7,6.789714180625669,6.723293605439553,7.00623680093577,[  26.30788422 -148.5900116 ],[  11.19456005 -157.88192749],[  13.20538139 -151.39680481],[  19.30170441 -148.56175232]
8,6.773986205632283,6.695222963310199,7.007493187928127,[  26.47680092 -148.62187195],[  11.19197464 -157.70489502],[  13.33658695 -151.27935791],[  19.46936607 -148.59327698]
9,6.758766820406947,6.666078800765895,7.008700378384003,[  26.67651367 -148.66168213],[  11.18891048 -157.49676514],[  13.49238873 -151.14263916],[  19.66787338 -148.63265991]
10,6.7446461666249204,6.636789542261473,7.009566246010596,[  26.90335846 -148.70959473],[  11.18574524 -157.25854492],[  13.67150879 -150.98867798],[  19.89385414 -148.68013   ]
11,6.732605901285529,6.610167528902699,7.010407345808194,[  27.15546799 -148.76593018],[  11.18319511 -156.99313354],[  13.87236023 -150.82090759],[  20.14512444 -148.73602295]
12,6.726752235592154,6.586111697955261,7.01201251354402,[  27.43398857 -148.83161926],[  11.18234348 -156.70217896],[  14.0971384  -150.63973999],[  20.42203331 -148.80328369]
13,6.729053630283778,6.56895459228141,7.013080814165932,[  27.7388401  -148.90687561],[  11.18265724 -156.3843689 ],[  14.34636402 -150.44541931],[  20.72581482 -148.87896729]
14,6.7381651723294524,6.559578595663884,7.013926310695842,[  28.06950378 -148.99154663],[  11.18894672 -156.04005432],[  14.62184334 -150.24194336],[  21.05563354 -148.96350098]
15,6.754903349470773,6.5594603022567295,7.014739201353338,[  28.4251442  -149.08502197],[  11.20330906 -155.66992188],[  14.92388725 -150.03201294],[  21.41046143 -149.05688477]
16,6.780475980805348,6.569907620180412,7.0155482784557694,[  28.80493164 -149.18634033],[  11.2278223  -155.27526855],[  15.25282669 -149.81869507],[  21.78944016 -149.15811157]
17,6.816049656773387,6.583861833498662,7.023069356928406,[  29.20878792 -149.29431152],[  11.26572227 -154.85787964],[  15.60983944 -149.60552979],[  22.18572998 -149.28164673]
18,6.8617661166783925,6.602034861209258,7.038772097124756,[  29.63624191 -149.40731812],[  11.32065392 -154.41947937],[  15.99555874 -149.3966217 ],[  22.59750748 -149.43034363]
19,6.916840814025536,6.63576696019483,7.0515800846413725,[  30.08674049 -149.52336121],[  11.3968401  -153.96232605],[  16.41023445 -149.19697571],[  23.03533554 -149.57305908]
20,6.982402642874485,6.683026016993331,7.060190804643096,[  30.55989647 -149.64022827],[  11.49878311 -153.48918152],[  16.8532505  -149.00770569],[  23.49998665 -149.70321655]
21,7.0543092311973385,6.736573929498239,7.066675184369815,[  31.05432129 -149.75523376],[  11.63070011 -153.00299072],[  17.32466125 -148.83860779],[  23.98803139 -149.82902527]
22,7.1365107040181535,6.780836320156249,7.070047780835011,[  31.55330467 -149.86380005],[  11.7911129  -152.51676941],[  17.81905174 -148.69659424],[  24.48373795 -149.9462738 ]
23,7.222519178978165,6.822218645707014,7.0848683592165935,[  32.06097794 -149.96841431],[  11.97441864 -152.04396057],[  18.314291   -148.58407593],[  24.97660828 -150.05247498]
24,7.313925807439239,6.8620608730379615,7.106802907786096,[  32.5815506  -150.06626892],[  12.18890381 -151.58532715],[  18.81618118 -148.49134827],[  25.47521973 -150.1481781 ]
25,7.419279691045311,6.9112349714288595,7.1389447072003085,[  33.12347031 -150.15655518],[  12.43764782 -151.14556885],[  19.32499504 -148.38691711],[  25.98494148 -150.23361206]
26,7.5284644952769115,7.005647372395618,7.175478235296075,[  33.68393326 -150.23832703],[  12.71866226 -150.72697449],[  19.81968307 -148.22631836],[  26.50879669 -150.30834961]
27,7.638129031289733,7.13522447122799,7.215411197708313,[  34.26342773 -150.30970764],[  13.02545547 -150.33692932],[  20.30753326 -148.03207397],[  27.04828262 -150.37167358]
28,7.761210534178351,7.247549015661405,7.255831416082145,[  34.85963058 -150.36978149],[  13.35002804 -149.97886658],[  20.81998825 -147.87266541],[  27.60399437 -150.42300415]
29,7.884991317068017,7.338246988868786,7.297262845737571,[  35.47314072 -150.41751099],[  13.68998909 -149.65429688],[  21.34758186 -147.77430725],[  28.17601204 -150.46176147]
