,c1_c2,c2_c3,c3_c0,p1,p2,p3,p4
30,8.010371420565175,7.068324089818657,7.425460651590433,[  36.10352325 -150.44631958],[  14.05679321 -149.35693359],[  21.99464226 -148.28147888],[  28.67924309 -150.57872009]
31,8.1531648679739,7.069389035829551,7.4736547758138085,[  36.74856186 -150.46917725],[  14.43361092 -149.0899353 ],[  22.5564785  -148.38771057],[  29.2758007  -150.58474731]
32,8.283539825071905,7.078090124219418,7.521371614452514,[  37.40842056 -150.48014832],[  14.82526302 -148.85127258],[  23.1036377  -148.55879211],[  29.88768196 -150.57772827]
33,8.37167317016009,7.129025647428553,7.569549694879425,[  38.08338547 -150.47994995],[  15.23158264 -148.64021301],[  23.6014576 -148.8137207],[  30.51422119 -150.55633545]
34,8.44937013332001,7.216411535462374,7.617584955352795,[  38.77285385 -150.46981812],[  15.65233898 -148.456604  ],[  24.07464981 -149.13227844],[  31.15546608 -150.52462769]
35,8.576198520600139,7.29933472214545,7.6657657360528475,[  39.47692871 -150.45108032],[  16.08686638 -148.30105591],[  24.58666039 -149.44328308],[  31.81123924 -150.48527527]
36,8.733327532993577,7.38568806886951,7.7141511676868975,[  40.19535446 -150.42536926],[  16.53397751 -148.17448425],[  25.13215828 -149.7049408 ],[  32.48121643 -150.43960571]
37,8.904608560356342,7.478134131578108,7.762815094177698,[  40.92805862 -150.39447021],[  16.99225807 -148.07748413],[  25.70092964 -149.93519592],[  33.16524506 -150.38960266]
38,9.085209275196473,7.574002497067783,7.81170157039541,[  41.67486191 -150.36016846],[  17.45993614 -148.01057434],[  26.29172707 -150.14141846],[  33.86319351 -150.33740234]
39,9.271617346879909,7.670734152562345,7.860738612900515,[  42.43558884 -150.32427979],[  17.93459892 -147.97424316],[  26.90429688 -150.32102966],[  34.57494736 -150.28520203]
40,9.461783056649516,7.766090663396092,7.910008573658438,[  43.21006775 -150.28842163],[  18.41330719 -147.96894836],[  27.53786469 -150.47250366],[  35.30025482 -150.23278809]
41,9.654322249823537,7.858533986420769,7.959415715025476,[  43.99806976 -150.25410461],[  18.89299774 -147.99475098],[  28.19119835 -150.5927124 ],[  36.03898239 -150.18180847]
42,9.849088988176465,7.946801389707138,8.00879554350951,[  44.79940414 -150.22257996],[  19.37203598 -148.04833984],[  28.86289406 -150.68048096],[  36.79106903 -150.13670349]
43,10.048293208701713,8.030169987152298,8.058155182937213,[  45.61389542 -150.19473267],[  19.8470726  -148.13058472],[  29.55150414 -150.73677063],[  37.55630875 -150.09901428]
44,10.252369591591181,8.108658343250406,8.103455062019083,[  46.43727112 -150.17129517],[  20.32096672 -148.23049927],[  30.25559425 -150.76313782],[  38.33446503 -150.06874084]
45,10.4633907427207,8.183078254089612,8.144367618883852,[  47.2689476  -150.15216064],[  20.79213905 -148.34356689],[  30.97320175 -150.75779724],[  39.12527084 -150.04608154]
46,10.68780671061138,8.25377996634811,8.182639819151898,[  48.11039352 -150.13713074],[  21.25797653 -148.46875   ],[  31.7041893  -150.72836304],[  39.92844391 -150.03085327]
47,10.928020895791525,8.32163847487295,8.219241470011124,[  48.96230316 -150.12611389],[  21.71946716 -148.60327148],[  32.44815826 -150.68096924],[  40.74371338 -150.02261353]
48,11.188877555491523,8.387721967448856,8.254668647578356,[  49.8249054  -150.11904907],[  22.17082214 -148.76182556],[  33.20447922 -150.61907959],[  41.57082367 -150.02061462]
49,11.475511571976345,8.452725134879717,8.289202570518238,[  50.69822693 -150.11557007],[  22.60711098 -148.96490479],[  33.97301483 -150.54718018],[  42.40953064 -150.0239563 ]
50,11.818528280574368,8.517090954707824,8.323003709896543,[  51.58217239 -150.11572266],[  23.00013924 -149.23332214],[  34.75379181 -150.46995544],[  43.25959396 -150.03158569]
51,12.20434447354201,8.580984360745736,8.356154502550343,[  52.47661591 -150.11863708],[  23.37146759 -149.55207825],[  35.54689026 -150.39178467],[  44.12080002 -150.04341125]
52,12.569775966890294,8.644478170136697,8.388695318039549,[  53.38138962 -150.12342834],[  23.79133224 -149.84759521],[  36.35235977 -150.31648254],[  44.99295425 -150.05738831]
53,12.927460547661877,8.707473526226117,8.420645737985138,[  54.29632568 -150.12962341],[  24.24375725 -150.08222961],[  37.17016602 -150.24713135],[  45.87587738 -150.07196045]
54,13.28672958732606,8.769735458997108,8.45200418552214,[  55.22123718 -150.13670349],[  24.7138176  -150.28184509],[  38.00020218 -150.18609619],[  46.76937866 -150.08708191]
55,13.65140027525875,8.831091209141508,8.482765827426833,[  56.15594482 -150.14421082],[  25.19471931 -150.45959473],[  38.84225845 -150.13493347],[  47.67328644 -150.10151672]
56,14.014626742006294,8.891343101786596,8.512966333045746,[  57.10027695 -150.15177917],[  25.69114876 -150.61566162],[  39.69607162 -150.09422302],[  48.5873909  -150.11480713]
57,14.372068838498084,8.950407803027865,8.542577152163814,[  58.05404282 -150.15913391],[  26.20558357 -150.74890137],[  40.56133652 -150.06427002],[  49.51152802 -150.12649536]
58,14.721321611217046,9.00821748911657,8.571634543841537,[  59.0170784  -150.16609192],[  26.73893738 -150.85855103],[  41.43774414 -150.04467773],[  50.44549561 -150.13630676]
59,15.061357216034091,9.06480647253343,8.600113217335899,[  59.98919296 -150.17250061],[  27.29106331 -150.94311523],[  42.3249855  -150.03445435],[  51.38912582 -150.14434814]
60,15.392027637259373,9.120201009486074,8.628061482476719,[  60.97023392 -150.17837524],[  27.86131287 -151.00161743],[  43.22278595 -150.03225708],[  52.34221649 -150.15080261]
61,15.713825813243194,9.174460600906478,8.655456105052329,[  61.95999527 -150.18370056],[  28.44877052 -151.03414917],[  44.13089752 -150.0365448 ],[  53.3045845  -150.15568542]
62,16.027638387076017,9.227623449183827,8.682331335409867,[  62.95832062 -150.18859863],[  29.05243111 -151.04129028],[  45.04911423 -150.04563904],[  54.27603912 -150.15917969]
63,16.334490391167414,9.279792997264366,8.708684967094856,[  63.96506882 -150.19311523],[  29.67135239 -151.02436829],[  45.97723007 -150.05796814],[  55.25643921 -150.1620636 ]
64,16.635410692963653,9.33096170807099,8.734523604978374,[  64.9800415  -150.19737244],[  30.30475426 -150.98536682],[  46.91507721 -150.07209778],[  56.24557877 -150.1647644 ]
65,16.931264298701738,9.381171529532805,8.759854423792243,[  66.0030899  -150.20144653],[  30.95207024 -150.92700195],[  47.86247635 -150.08683777],[  57.24330139 -150.16746521]
66,17.22268582834623,9.430413961402467,8.784692357064266,[  67.03404999 -150.20542908],[  31.61297798 -150.8525238 ],[  48.81926727 -150.10118103],[  58.2494278 -150.1703186]
67,17.510011380998392,9.478733426418696,8.809041008321312,[  68.07276917 -150.20939636],[  32.28735352 -150.76565552],[  49.78525162 -150.11445618],[  59.26380157 -150.1734314 ]
68,17.793340713647805,9.526120014127132,8.832904184476652,[  69.11909485 -150.21340942],[  32.97526169 -150.6703949 ],[  50.76028061 -150.12626648],[  60.28626633 -150.17684937]
69,18.072589807162426,9.572584776526968,8.856281968951134,[  70.17287445 -150.21748352],[  33.67681885 -150.57086182],[  51.7441864  -150.13642883],[  61.31666946 -150.18055725]
70,18.347466104076567,9.618131065983203,8.879208864122164,[  71.23395538 -150.22161865],[  34.3922081  -150.47111511],[  52.73677444 -150.14492798],[  62.35482407 -150.18450928]
71,18.61768192234857,9.662762882841076,8.901681304598764,[  72.30219269 -150.22584534],[  35.1215477  -150.37477112],[  53.73789597 -150.15193176],[  63.40058899 -150.18867493]
72,18.882933052333886,9.706523377104162,8.923691789337463,[  73.37744141 -150.23014832],[  35.86486435 -150.28503418],[  54.74736786 -150.15766907],[  64.4538269  -150.19300842]
73,19.14302097763239,9.749414503561345,8.945267151005497,[  74.45957184 -150.23454285],[  36.62205505 -150.20446777],[  55.76502991 -150.16244507],[  65.51438141 -150.19749451]
74,19.39779940872574,9.791454012356715,8.966400015208132,[  75.54842377 -150.23899841],[  37.39293671 -150.13493347],[  56.79071045 -150.16648865],[  66.58209991 -150.20204163]
75,19.647263021272902,9.832647969839703,8.987113457693273,[  76.64387512 -150.24349976],[  38.17721176 -150.07765198],[  57.8242569  -150.17018127],[  67.65683746 -150.20658875]
76,19.891464333109393,9.873037832688995,9.007392342814477,[  77.74578857 -150.24807739],[  38.9745369  -150.03320312],[  58.86550522 -150.17367554],[  68.73847198 -150.21113586]
77,20.130561622771594,9.91259623907981,9.027274628094208,[  78.85403442 -150.25265503],[  39.7845192  -150.00144958],[  59.91431427 -150.17712402],[  69.82683563 -150.21565247]
78,20.364744668789566,9.951353104244369,9.046745117229964,[  79.96848297 -150.25726318],[  40.60676575 -149.98179626],[  60.97053909 -150.18069458],[  70.92181396 -150.22015381]
79,20.594167266291244,9.989323716058582,9.06581863092244,[  81.08898926 -150.26185608],[  41.44092178 -149.97305298],[  62.03400421 -150.18443298],[  72.02324677 -150.22470093]
80,20.819008302300297,10.02653850551897,9.084502861533508,[  82.2154541  -150.26644897],[  42.28667068 -149.97369385],[  63.1045723  -150.18835449],[  73.13102722 -150.22929382]
81,21.03942855429267,10.062997074459773,9.10281350490258,[  83.34775543 -150.27105713],[  43.14373016 -149.98199463],[  64.18210602 -150.19245911],[  74.24501801 -150.23384094]
82,21.255570951200333,10.09870359516828,9.12072748546722,[  84.48574066 -150.27572632],[  44.01184845 -149.99604797],[  65.26647186 -150.19674683],[  75.36508942 -150.23843384]
83,21.467509256861305,10.133662002050803,9.138290579228427,[  85.62931824 -150.28041077],[  44.89083481 -150.01403809],[  66.35752869 -150.20114136],[  76.49110413 -150.24302673]
84,21.675333891014642,10.16793320213302,9.155464639641234,[  86.77835846 -150.28511047],[  45.78045654 -150.03569031],[  67.4551239  -150.20567322],[  77.62297058 -150.24761963]
85,21.8790992477541,10.201479365367343,9.172287625957008,[  87.93275452 -150.28979492],[  46.68058014 -150.05818176],[  68.5591507  -150.21028137],[  78.76054382 -150.25222778]
86,22.07882688284517,10.23433901585057,9.188744404414166,[  89.09238434 -150.29457092],[  47.59105301 -150.07945251],[  69.66946411 -150.21495056],[  79.90371704 -150.25692749]
87,22.274570318197927,10.266511778079773,9.204880876105266,[  90.25715637 -150.29934692],[  48.51168442 -150.0987854 ],[  70.78592682 -150.21965027],[  81.05235291 -150.26159668]
88,22.46639565753316,10.298036360521072,9.220658644210056,[  91.42694855 -150.30413818],[  49.44228363 -150.1157074 ],[  71.90841675 -150.22431946],[  82.20636749 -150.26631165]
89,22.654364614593756,10.328882368406905,9.23615381433272,[  92.60169983 -150.30892944],[  50.38267899 -150.12991333],[  73.03682709 -150.22895813],[  83.36562347 -150.27110291]
90,22.838519027589136,10.359087637214985,9.251283026776182,[  93.78121948 -150.31376648],[  51.33267975 -150.1414032 ],[  74.17101288 -150.23355103],[  84.53001404 -150.27587891]
91,23.018935869659334,10.388682372696069,9.266099499170917,[  94.96546936 -150.31864929],[  52.29208374 -150.15039062],[  75.31085205 -150.23822021],[  85.69944763 -150.28068542]
92,23.19569204426739,10.41765894531325,9.280595664851726,[  96.15433502 -150.3235321 ],[  53.26071167 -150.1572113 ],[  76.45624542 -150.24290466],[  86.87381744 -150.28546143]
93,23.36883981248975,10.446040554824938,9.294794224235694,[  97.34772491 -150.32843018],[  54.2383728  -150.16194153],[  77.60705566 -150.24758911],[  88.05300903 -150.29026794]
94,23.538467821453953,10.473804438139066,9.308687234751083,[  98.5455246  -150.33331299],[  55.22489166 -150.16532898],[  78.76319885 -150.25228882],[  89.23691559 -150.29515076]
95,23.704627124108573,10.500988305256994,9.321702872595717,[  99.74707031 -150.3381958 ],[  56.22008514 -150.1680603 ],[  79.92454529 -150.2570343 ],[  90.42544556 -150.30003357]
96,23.86736978814144,10.527584588990774,9.331361917543596,[ 100.9497757  -150.34315491],[  57.22380066 -150.17050171],[  81.09099579 -150.2618103 ],[  91.61849213 -150.30491638]
97,24.026752030668046,10.553623869125131,9.335039505057756,[ 102.15091705 -150.34809875],[  58.23585129 -150.1729126 ],[  82.26242065 -150.26660156],[  92.81595612 -150.30979919]
98,24.18283410916782,10.57911408740207,9.331682411962122,[ 103.34936523 -150.35298157],[  59.25609207 -150.17546082],[  83.43873596 -150.27137756],[  94.01776123 -150.31472778]
99,24.33569573299611,10.604062498291045,9.321290888743674,[ 104.54502869 -150.35786438],[  60.28434372 -150.17832947],[  84.61984253 -150.27622986],[  95.22381592 -150.31970215]
100,24.485374635651148,10.628453842971812,9.30416266676713,[ 105.73808289 -150.36274719],[  61.32046127 -150.18156433],[  85.80563354 -150.28111267],[  96.43399811 -150.32467651]
101,24.63193168460346,10.652341714392993,9.280503675337856,[ 106.92867279 -150.36763   ],[  62.36426926 -150.18516541],[  86.99599457 -150.28599548],[  97.64824677 -150.32966614]
102,24.775428260723526,10.675748812908934,9.250733652495088,[ 108.11716461 -150.37251282],[  63.41563034 -150.1890564 ],[  88.1908493  -150.29089355],[  98.86650848 -150.3346405 ]
103,24.91589868252557,10.698644558906588,9.215615406560351,[ 109.30417633 -150.37739563],[  64.47439575 -150.19328308],[  89.39008331 -150.29585266],[ 100.08863831 -150.33963013]
104,25.053434873694474,10.72103689418519,9.175850898616304,[ 110.49034119 -150.38227844],[  65.54039764 -150.19766235],[  90.5936203  -150.30078125],[ 101.31456757 -150.34461975]
105,25.188056221460435,10.742948956215502,9.13222557400248,[ 111.67635345 -150.38716125],[  66.6135025  -150.20214844],[  91.80134583 -150.30570984],[ 102.54420471 -150.34970093]
106,25.319839208255658,10.76438018317257,9.085365475939547,[ 112.86277771 -150.39204407],[  67.693573   -150.20672607],[  93.01319885 -150.31066895],[ 103.77748871 -150.35476685]
107,25.44884511977857,10.785330762344707,9.035781519175309,[ 114.05002594 -150.39689636],[  68.78044891 -150.21131897],[  94.2290802  -150.31564331],[ 105.01432037 -150.35984802]
108,25.57511210247002,10.80583121106471,8.983984869155508,[ 115.23855591 -150.40171814],[  69.87400818 -150.21592712],[  95.44890594 -150.32063293],[ 106.2546463  -150.36494446]
109,25.698685932124455,10.825881466748282,8.930220226878271,[ 116.42851257 -150.40660095],[  70.97410583 -150.22052002],[  96.6725769 -150.3256073],[ 107.49836731 -150.37001038]
110,25.819605066988114,10.845496850611205,8.874326939003728,[ 117.61966705 -150.41148376],[  72.08061981 -150.22505188],[  97.90000916 -150.33059692],[ 108.74541473 -150.37509155]
111,25.937945924820266,10.86468461666344,8.816083817518486,[ 118.81173706 -150.41636658],[  73.19340515 -150.22956848],[  99.13113403 -150.3356781 ],[ 109.99572754 -150.38017273]
112,26.053722953132535,10.883460774100456,8.755307445304878,[ 120.00444794 -150.42124939],[  74.31233978 -150.23416138],[ 100.36584473 -150.34074402],[ 111.24921417 -150.3853302 ]
113,26.167035832505942,10.901809626528307,8.691708158355341,[ 121.19745636 -150.4261322 ],[  75.43728638 -150.23875427],[ 101.60410309 -150.34584045],[ 112.50582123 -150.39050293]
114,26.277884375689677,10.919769445627322,8.62498084599374,[ 122.39038086 -150.43101501],[  76.56813049 -150.24334717],[ 102.84579468 -150.35092163],[ 113.76547241 -150.39567566]
115,26.386344875968366,10.937347923407268,8.554927083053391,[ 123.58297729 -150.43589783],[  77.70474243 -150.24794006],[ 104.09086609 -150.35598755],[ 115.02812195 -150.40086365]
116,26.49245547997623,10.954559880439481,8.481485959860448,[ 124.77511597 -150.44078064],[  78.84700012 -150.25260925],[ 105.3392334 -150.3611145],[ 116.29370117 -150.40603638]
117,26.596277534978725,10.97133677816644,8.404718386067342,[ 125.96674347 -150.44566345],[  79.99479675 -150.25727844],[ 106.59085083 -150.36630249],[ 117.56209564 -150.41122437]
118,26.69781817018218,10.98777798576954,8.324578710819809,[ 127.15779877 -150.45054626],[  81.14801025 -150.26199341],[ 107.84560394 -150.37147522],[ 118.8332901  -150.41639709]
119,26.7971382323257,11.003845730700784,8.241196382487043,[ 128.34832764 -150.45542908],[  82.30653381 -150.26676941],[ 109.10344696 -150.37660217],[ 120.10720062 -150.4216156 ]
120,26.89431451523247,11.019554959620914,8.152099372852142,[ 129.53582764 -150.46028137],[  83.47024536 -150.27156067],[ 110.36433411 -150.38175964],[ 121.38379669 -150.42687988]
121,26.989339452007872,11.034936127495365,8.047644146309855,[ 130.71057129 -150.46505737],[  84.63903809 -150.27633667],[ 111.62815094 -150.38693237],[ 122.66299438 -150.43215942]
122,27.082319665689898,11.04996628375791,7.929135692845873,[ 131.87380981 -150.46983337],[  85.81277466 -150.28114319],[ 112.89486694 -150.39212036],[ 123.9447403  -150.43743896]
123,27.173255156278188,11.06465318287252,7.804142370546801,[ 133.03305054 -150.47462463],[  86.99138641 -150.28594971],[ 114.16441345 -150.39729309],[ 125.22897339 -150.44271851]
124,27.26215330311249,11.079019399646052,7.677539322000747,[ 134.19311523 -150.47937012],[  88.17478943 -150.29083252],[ 115.43671417 -150.40246582],[ 126.51564026 -150.44793701]
125,27.349075640883623,11.093080505843098,7.551622725923941,[ 135.35626221 -150.48413086],[  89.36286926 -150.29571533],[ 116.7117157  -150.40768433],[ 127.80470276 -150.45321655]
126,27.43407563727861,11.106828496578046,7.427476322027002,[ 136.52349854 -150.48892212],[  90.55550385 -150.30059814],[ 117.98934937 -150.41296387],[ 129.09608459 -150.45848083]
127,27.517191126607372,11.120263810130515,7.3055728788393965,[ 137.69526672 -150.49371338],[  91.75262451 -150.30548096],[ 119.26958466 -150.41822815],[ 130.38975525 -150.46376038]
128,27.59846800991268,11.133409084451463,7.186095562729779,[ 138.87168884 -150.49848938],[  92.95410156 -150.31036377],[ 120.55233765 -150.42350769],[ 131.68565369 -150.46902466]
129,27.677974575857014,11.146257002256718,7.069105533493627,[ 140.05279541 -150.50334167],[  94.15984344 -150.31532288],[ 121.83758545 -150.42878723],[ 132.98374939 -150.47433472]
130,27.755688061529458,11.158845834736363,6.954602540770644,[ 141.23852539 -150.50822449],[  95.36977386 -150.3203125 ],[ 123.12522888 -150.43405151],[ 134.28398132 -150.47970581]
131,27.831685010416933,11.171137061104586,6.842586709838978,[ 142.42881775 -150.5131073 ],[  96.58379364 -150.32530212],[ 124.41524506 -150.43933105],[ 135.58628845 -150.4850769 ]
132,27.90595016380655,11.183146002398434,6.7330275235115655,[ 143.62359619 -150.51799011],[  97.80185699 -150.33027649],[ 125.70757294 -150.4446106 ],[ 136.890625 -150.490448]
133,27.97857488611467,11.194903238563947,6.625650326063387,[ 144.8225708  -150.52287292],[  99.0238266  -150.33526611],[ 127.00216675 -150.44987488],[ 138.19697571 -150.49581909]
134,28.049574936160216,11.20639301006455,6.5192043435224685,[ 146.02441406 -150.52783203],[ 100.24962616 -150.34024048],[ 128.29896545 -150.45521545],[ 139.50526428 -150.50115967]
135,28.118972514187192,11.217638643185843,6.410988169216548,[ 147.22639465 -150.53276062],[ 101.47917938 -150.3453064 ],[ 129.59791565 -150.46057129],[ 140.81546021 -150.5065155 ]
136,28.18679851270751,11.228655334152332,6.298850331618472,[ 148.42633057 -150.53765869],[ 102.71240997 -150.35038757],[ 130.89897156 -150.46595764],[ 142.12753296 -150.5118866 ]
137,28.25311352850169,11.239397743903387,6.181997505258381,[ 149.62335205 -150.5425415 ],[ 103.94922638 -150.35546875],[ 132.20210266 -150.47125244],[ 143.44140625 -150.51725769]
138,28.31797922169604,11.249880506664034,6.0607653806707065,[ 150.81777954 -150.54740906],[ 105.18953705 -150.36054993],[ 133.50727844 -150.47660828],[ 144.75706482 -150.52262878]
139,28.381357258005465,11.260149585857565,5.935489773220665,[ 152.00990295 -150.55229187],[ 106.43328857 -150.3656311 ],[ 134.81440735 -150.48197937],[ 146.07446289 -150.52799988]
140,28.443339001758396,11.267565420132104,5.8089323758419,[ 153.19984436 -150.55715942],[ 107.6803894  -150.37071228],[ 136.12348938 -150.48731995],[ 147.39096069 -150.53337097]
141,28.503916636011482,11.259218994696903,5.694399053450013,[ 154.38790894 -150.56204224],[ 108.93075562 -150.37583923],[ 137.43443298 -150.49263   ],[ 148.69355774 -150.53869629]
142,28.563120990913063,11.224627234951836,5.602982915066367,[ 155.57470703 -150.56692505],[ 110.18435669 -150.3809967 ],[ 138.74723816 -150.49797058],[ 149.97177124 -150.54394531]
143,28.621035989063962,11.162065912240934,5.537079570368793,[ 156.76086426 -150.57180786],[ 111.44106293 -150.38618469],[ 140.06185913 -150.50334167],[ 151.22383118 -150.54911804]
144,28.677631113110973,11.071336664106497,5.497482657405744,[ 157.94691467 -150.57669067],[ 112.70084381 -150.39135742],[ 141.37823486 -150.50869751],[ 152.44947815 -150.5541687 ]
145,28.732921746526575,10.952622531873432,5.484802335175376,[ 159.13360596 -150.58157349],[ 113.96363831 -150.39654541],[ 142.69631958 -150.51409912],[ 153.64884949 -150.55914307]
146,28.786984369925634,10.80619792017005,5.4993898027578405,[ 160.32154846 -150.58647156],[ 115.22935486 -150.40171814],[ 144.01609802 -150.51956177],[ 154.82220459 -150.56399536]
147,28.839833929934297,10.632475251932805,5.540970092578965,[ 161.510849   -150.59135437],[ 116.49794769 -150.40689087],[ 145.33753967 -150.52502441],[ 155.96992493 -150.56877136]
148,28.891485685250434,10.431912161534823,5.609146666893669,[ 162.70150757 -150.59623718],[ 117.76934052 -150.4120636 ],[ 146.6605835  -150.53048706],[ 157.09240723 -150.57344055]
149,28.94196264909616,10.204935891481234,5.703126013380934,[ 163.8931427  -150.60113525],[ 119.04349518 -150.41723633],[ 147.98521423 -150.53598022],[ 158.19006348 -150.57803345]
150,28.99131772599441,9.951989068832857,5.822313044590709,[ 165.08555603 -150.60601807],[ 120.3203125  -150.42247009],[ 149.31138611 -150.54144287],[ 159.26329041 -150.58251953]
151,29.039550853124744,9.673514511299484,5.966021059615019,[ 166.2784729  -150.61090088],[ 121.59976196 -150.42773438],[ 150.6390686  -150.54682922],[ 160.3125     -150.58692932]
152,29.086685356867864,9.369954280532944,6.133395635180238,[ 167.47143555 -150.61578369],[ 122.8817749  -150.43301392],[ 151.96821594 -150.55223083],[ 161.33808899 -150.59124756]
153,29.132759633929833,9.045595231588843,6.319936074351851,[ 168.66421509 -150.6206665 ],[ 124.16629791 -150.43829346],[ 153.29881287 -150.55769348],[ 162.34432983 -150.59532166]
154,29.177758237939596,8.718168055331143,6.5077440929710075,[ 169.8565979  -150.62554932],[ 125.45330048 -150.44355774],[ 154.6308136  -150.56315613],[ 163.34890747 -150.59912109]
155,29.22178791699246,8.394341809781555,6.690028555199191,[ 171.04844666 -150.63043213],[ 126.74266052 -150.44883728],[ 155.96420288 -150.56863403],[ 164.35847473 -150.60290527]
