,c1_c2,c2_c3,c3_c0,p1,p2,p3,p4
30,9.6443349640407,7.07167599106869,7.416053675551463,[  36.09845734 -150.45495605],[  12.35704517 -148.64230347],[  21.99456787 -148.27987671],[  28.68337822 -150.57518005]
31,9.952966624195662,7.0730666214168725,7.4640462073755875,[  36.74335861 -150.47676086],[  12.60435677 -148.24879456],[  22.5563755  -148.38615417],[  29.28005028 -150.58171082]
32,10.253004517727172,7.082143609506472,7.511536855506916,[  37.40306473 -150.48664856],[  12.87325382 -147.87405396],[  23.10346794 -148.55729675],[  29.89204979 -150.57519531]
33,10.518447177742795,7.134392856512657,7.559183124182789,[  38.07787323 -150.48530579],[  13.16280746 -147.51695251],[  23.60118675 -148.81231689],[  30.51902771 -150.55674744]
34,10.778951900774043,7.222755548649913,7.606684856245709,[  38.76716232 -150.4740448 ],[  13.47349834 -147.17918396],[  24.0742836  -149.13088989],[  31.16066742 -150.52780151]
35,11.08508014842503,7.306078578409226,7.654432364898206,[  39.47105026 -150.45422363],[  13.80594254 -146.86024475],[  24.58620262 -149.44190979],[  31.81670189 -150.49008179]
36,11.41298520479177,7.392622227738777,7.702390734954719,[  40.18929291 -150.42752075],[  14.16008282 -146.56013489],[  25.13162231 -149.70362854],[  32.48692322 -150.44552612]
37,11.747899102968942,7.485158727347588,7.750618004989246,[  40.92180252 -150.39572144],[  14.53503895 -146.28025818],[  25.70031929 -149.93397522],[  33.17118454 -150.39633179]
38,12.084738056235754,7.581065229860746,7.799092568473381,[  41.6684227  -150.36065674],[  14.92968082 -146.02200317],[  26.2910347  -150.14031982],[  33.86934662 -150.34461975]
39,12.418670747237702,7.67803390283148,7.847731073581455,[  42.42897415 -150.32408142],[  15.34269142 -145.78672791],[  26.90333176 -150.32269287],[  34.58130646 -150.2925415 ]
40,12.743898107630624,7.773910291947118,7.896482662734582,[  43.20326996 -150.28770447],[  15.77214718 -145.57579041],[  27.53651237 -150.47544861],[  35.3069191  -150.24208069]
41,13.056497225354217,7.866725156950008,7.945291717022385,[  43.9911232  -150.25299072],[  16.21555901 -145.39038086],[  28.18953514 -150.59576416],[  36.0460434  -150.19496155]
42,13.354619734219872,7.955211763133442,7.9941223251334925,[  44.79231262 -150.22119141],[  16.67027473 -145.23123169],[  28.86103439 -150.68386841],[  36.7984848  -150.15257263]
43,13.637432374631146,8.038841271980237,8.042973284829522,[  45.60664368 -150.19319153],[  17.13373947 -145.09872437],[  29.54948997 -150.74041748],[  37.56404114 -150.1159668 ]
44,13.905366641013373,8.117655547339096,8.087635127224384,[  46.42967606 -150.16972351],[  17.60357666 -144.99281311],[  30.25344086 -150.76690674],[  38.34247589 -150.08584595]
45,14.160175543813185,8.192116801105104,8.128043322521377,[  47.26110077 -150.15057373],[  18.07761383 -144.91316223],[  30.97165871 -150.76586914],[  39.13353348 -150.06260681]
46,14.404611085335812,8.2629727226257,8.165894988756683,[  48.10235214 -150.13560486],[  18.55397224 -144.85926819],[  31.70318031 -150.74069214],[  39.93694305 -150.04652405]
47,14.642233632625548,8.33115241079347,8.202091780818538,[  48.95407486 -150.1247406 ],[  19.03111267 -144.83036804],[  32.44736481 -150.69544983],[  40.75245285 -150.03695679]
48,14.876991961080618,8.397507327987823,8.237117294817761,[  49.81648636 -150.11782837],[  19.50782776 -144.82568359],[  33.20385742 -150.63461304],[  41.57980347 -150.03323364]
49,15.110298859419267,8.463210793973959,8.271275599911968,[  50.68964386 -150.11453247],[  19.98314857 -144.84440613],[  33.97172165 -150.55763245],[  42.41875458 -150.03459167]
50,15.35081536991894,8.528423420145927,8.30469177010327,[  51.57343674 -150.11444092],[  20.45962524 -144.87228394],[  34.75171661 -150.47439575],[  43.2690773  -150.04014587]
51,15.614587644352659,8.593162399490556,8.337447895586935,[  52.46773148 -150.11703491],[  20.93578339 -144.87785339],[  35.54425812 -150.3921814 ],[  44.13056183 -150.04891968]
52,15.903141061374766,8.657488915130163,8.369597882776418,[  53.37236786 -150.12171936],[  21.40691185 -144.86975098],[  36.34923172 -150.31373596],[  45.00299835 -150.05989075]
53,16.19685328880242,8.721211991582964,8.401153557483022,[  54.28715515 -150.12841797],[  21.86954117 -144.9186554 ],[  37.16661072 -150.24197388],[  45.88618469 -150.07295227]
54,16.50092716724096,8.784153822744459,8.432125782509914,[  55.21192169 -150.13615417],[  22.32298851 -145.01899719],[  37.99627686 -150.17929077],[  46.77994156 -150.08659363]
55,16.819527055574028,8.846115836687302,8.462507552898934,[  56.14648819 -150.14413452],[  22.76392555 -145.1754303 ],[  38.83802414 -150.12718201],[  47.68409729 -150.09970093]
56,17.146914471650774,8.906912324367273,8.492328384430227,[  57.09067917 -150.15208435],[  23.20490646 -145.37393188],[  39.69157028 -150.08631897],[  48.59844589 -150.1118927 ]
57,17.465228751740124,8.966471688122988,8.521575560910348,[  58.04431152 -150.15969849],[  23.68588066 -145.53866577],[  40.55658722 -150.05679321],[  49.5228157  -150.12283325]
58,17.80474683104858,9.024736516610433,8.550266774867355,[  59.00720215 -150.16676331],[  24.1675663  -145.68798828],[  41.43276215 -150.03793335],[  50.45700455 -150.13237   ]
59,18.16043176090998,9.081762327532019,8.578412564866914,[  59.97918701 -150.17323303],[  24.65011024 -145.83525085],[  42.31976318 -150.02865601],[  51.40083694 -150.14048767]
60,18.5241656317919,9.13757675125173,8.606019482812966,[  60.96009064 -150.17906189],[  25.14049339 -145.98120117],[  43.21733856 -150.02748108],[  52.35412979 -150.14729309]
61,18.89059344415534,9.19226395950719,8.63309456929688,[  61.94974136 -150.18431091],[  25.64343262 -146.12409973],[  44.12522507 -150.03279114],[  53.3167038  -150.15293884]
62,19.256416897047483,9.245878834891938,8.659648723502938,[  62.94795609 -150.18908691],[  26.16162109 -146.26194763],[  45.04319763 -150.04290771],[  54.28836441 -150.15765381]
63,19.619663714080513,9.298465677840786,8.685673862125926,[  63.95457458 -150.19348145],[  26.69650078 -146.39260864],[  45.97109222 -150.05612183],[  55.26895905 -150.16165161]
64,19.979137069909317,9.350049195559992,8.711199741729633,[  64.96942902 -150.19752502],[  27.2487812  -146.51391602],[  46.90871429 -150.0710144 ],[  56.25828934 -150.16517639]
65,20.334101263171892,9.400675743761477,8.736226842083918,[  65.99236298 -150.20141602],[  27.8184948  -146.62609863],[  47.85587311 -150.08718872],[  57.25619888 -150.16830444]
66,20.684442689907968,9.45034718811597,8.760762137472804,[  67.02321625 -150.20524597],[  28.40570259 -146.72477722],[  48.81241989 -150.10295105],[  58.26251984 -150.17131042]
67,21.029999166757033,9.499051098956933,8.784824535144214,[  68.06183624 -150.2091217 ],[  29.01020432 -146.80783081],[  49.77820206 -150.11708069],[  59.27708054 -150.17434692]
68,21.3707200526301,9.546817552985912,8.808406039757452,[  69.10805511 -150.21308899],[  29.63155746 -146.87489319],[  50.75302505 -150.12931824],[  60.29972076 -150.17755127]
69,21.706750526807326,9.593656605680344,8.831521455135455,[  70.16173553 -150.21714783],[  30.26922035 -146.92559814],[  51.73672104 -150.13954163],[  61.33028793 -150.18103027]
70,22.038309295930997,9.63958177680188,8.854163310667778,[  71.22270966 -150.22132874],[  30.92259789 -146.9598999 ],[  52.72911072 -150.14785767],[  62.36862183 -150.18476868]
71,22.365992867328362,9.68458528288886,8.876373488136927,[  72.29085541 -150.22563171],[  31.59095383 -146.97662354],[  53.73003387 -150.15447998],[  63.41455841 -150.18878174]
72,22.689464119856066,9.728709874442469,8.898110016089783,[  73.36600494 -150.23001099],[  32.27396011 -146.9786377 ],[  54.73931885 -150.15974426],[  64.4679718  -150.19302368]
73,23.008643211179894,9.77195376060926,8.919418668097528,[  74.44802856 -150.23446655],[  32.97117996 -146.96812439],[  55.75679016 -150.16400146],[  65.52868652 -150.19749451]
74,23.323624578852314,9.814338127053805,8.940299763811673,[  75.53678894 -150.23893738],[  33.68215179 -146.94654846],[  56.7822876  -150.16760254],[  66.59656525 -150.20205688]
75,23.634230473141695,9.855881618716817,8.960761500685994,[  76.63214874 -150.24349976],[  34.40658951 -146.91598511],[  57.81564713 -150.1706543 ],[  67.67146301 -150.20664978]
76,23.940268681137905,9.896598044728536,8.980803500790788,[  77.73397064 -150.24804688],[  35.14426041 -146.87875366],[  58.85671616 -150.17358398],[  68.75324249 -150.21125793]
77,24.24145975410452,9.93648220395878,9.000441647590753,[  78.84212494 -150.25265503],[  35.89500427 -146.83729553],[  59.90535355 -150.17668152],[  69.84175873 -150.21580505]
78,24.537468692880616,9.975587164574444,9.019660243702848,[  79.9564743  -150.25724792],[  36.6586647  -146.79400635],[  60.96138382 -150.18003845],[  70.93688965 -150.22032166]
79,24.828004164328654,10.013874566559775,9.038512756933528,[  81.0769043  -150.26185608],[  37.435112   -146.75105286],[  62.02467728 -150.18370056],[  72.03846741 -150.224823  ]
80,25.113151918138456,10.051386242379557,9.056960853191548,[  82.20326996 -150.26644897],[  38.22411346 -146.70845032],[  63.09508514 -150.18769836],[  73.14638519 -150.22932434]
81,25.392398263734997,10.088137858877822,9.075042554008814,[  83.33547974 -150.27104187],[  39.02556229 -146.66957092],[  64.17246246 -150.19197083],[  74.26051331 -150.23387146]
82,25.665489031035804,10.124133475519335,9.092742663526936,[  84.47338867 -150.27563477],[  39.83928299 -146.63645935],[  65.25667572 -150.19644165],[  75.38072205 -150.2384491 ]
83,25.932429105058574,10.159411367066877,9.110076690189052,[  85.61688995 -150.28027344],[  40.66506577 -146.60939026],[  66.3475647  -150.20106506],[  76.50688934 -150.24304199]
84,26.193293168138528,10.193964287069246,9.127044696114309,[  86.76585388 -150.28497314],[  41.50265884 -146.58868408],[  67.44500732 -150.20574951],[  77.6388855  -150.24765015]
85,26.448200857128782,10.227785108268142,9.143669195017988,[  87.92018127 -150.28968811],[  42.35182953 -146.57429504],[  68.54888916 -150.2104187 ],[  78.77658844 -150.25231934]
86,26.69729833859205,10.260919540980467,9.159935302515517,[  89.07974243 -150.29446411],[  43.21232224 -146.56588745],[  69.65904999 -150.21504211],[  79.91988373 -150.25700378]
87,26.94080611097288,10.293367459080518,9.175881040652998,[  90.24445343 -150.29925537],[  44.08389664 -146.56280518],[  70.77536774 -150.21963501],[  81.06864929 -150.26168823]
88,27.178946062657694,10.32514418316749,9.191475642264074,[  91.41417694 -150.30404663],[  44.96633148 -146.56425476],[  71.89772034 -150.22422791],[  82.22277832 -150.26641846]
89,27.411950330413863,10.35624214645962,9.206764883373431,[  92.58883667 -150.30885315],[  45.85941315 -146.56932068],[  73.02599335 -150.2288208 ],[  83.38214874 -150.27120972]
90,27.63992615072522,10.386706500837587,9.221726437823532,[  93.76831055 -150.31373596],[  46.76292038 -146.57791138],[  74.16004181 -150.23348999],[  84.54666138 -150.27598572]
91,27.86316844310375,10.416530053883276,9.23634454759643,[  94.9524765  -150.31861877],[  47.6766777  -146.58836365],[  75.29976654 -150.23817444],[  85.71620941 -150.28079224]
92,28.081902204024836,10.445727814615033,9.250680559843195,[  96.1412735  -150.32351685],[  48.6004982  -146.59934998],[  76.44503021 -150.24287415],[  86.89067078 -150.28556824]
93,28.29627784692689,10.474322983039345,9.264696015304363,[  97.3345871  -150.32839966],[  49.53419495 -146.6103363 ],[  77.59573364 -150.24755859],[  88.06996918 -150.2903595 ]
94,28.506403769841874,10.502315746314963,9.277887189988464,[  98.53179169 -150.33328247],[  50.47759628 -146.62084961],[  78.75175476 -150.25224304],[  89.25398254 -150.29522705]
95,28.71239381978304,10.529721051595232,9.287980794136018,[  99.73051453 -150.33816528],[  51.43052292 -146.63047791],[  79.91297913 -150.25694275],[  90.44261169 -150.30010986]
96,28.91436764808319,10.55653858590116,9.292245589896975,[ 100.92792511 -150.3430481 ],[  52.39277267 -146.63909912],[  81.07930756 -150.26171875],[  91.63575745 -150.30499268]
97,29.112361334249155,10.58278385788786,9.28945325492276,[ 102.12269592 -150.34793091],[  53.36419296 -146.6466217 ],[  82.25062561 -150.26651001],[  92.83332062 -150.30987549]
98,29.306458704506177,10.608472188770738,9.279443573382403,[ 103.31459045 -150.35281372],[  54.34458923 -146.65313721],[  83.42684174 -150.27130127],[  94.03522491 -150.3147583 ]
99,29.496702541898667,10.633641725193575,9.262506021990264,[ 104.50379944 -150.35768127],[  55.3337822  -146.65869141],[  84.6078186  -150.27618408],[  95.24137115 -150.31973267]
100,29.68313859609025,10.658254320496459,9.238885239673099,[ 105.69046783 -150.36256409],[  56.33161926 -146.66352844],[  85.79349518 -150.28106689],[  96.45166016 -150.32470703]
101,29.865802158438257,10.682340554473583,9.209038861173326,[ 106.87496185 -150.3674469 ],[  57.33791733 -146.66783142],[  86.98374939 -150.28594971],[  97.66600037 -150.32969666]
102,30.044757506154127,10.705946078141464,9.173584862301011,[ 108.05786133 -150.37229919],[  58.35250854 -146.67173767],[  88.17849731 -150.29083252],[  98.88435364 -150.33467102]
103,30.22002990171778,10.729025240489753,9.133354840112906,[ 109.23983765 -150.37715149],[  59.37522888 -146.6754303 ],[  89.37762451 -150.29571533],[ 100.10655975 -150.33966064]
104,30.391679147654163,10.751608371374841,9.089111539729572,[ 110.42160797 -150.38194275],[  60.40592194 -146.67909241],[  90.58105469 -150.30062866],[ 101.33257294 -150.34465027]
105,30.559766318249874,10.773710854454917,9.041541851346047,[ 111.6037674  -150.38679504],[  61.44442368 -146.68270874],[  91.78868103 -150.30560303],[ 102.56230164 -150.34970093]
106,30.724350172073628,10.795309926650573,8.991317093412478,[ 112.78689575 -150.3916626 ],[  62.49058151 -146.68641663],[  93.00043488 -150.31057739],[ 103.7956543 -150.3547821]
107,30.885496345648978,10.81642828855548,8.938780773621456,[ 113.9712677  -150.39656067],[  63.54423523 -146.69024658],[  94.21622467 -150.31556702],[ 105.03256226 -150.35986328]
108,31.043238917704382,10.83708895314006,8.884092669613084,[ 115.15696716 -150.40138245],[  64.60523987 -146.69425964],[  95.43595123 -150.32054138],[ 106.27294922 -150.36494446]
109,31.1976488944155,10.857299362209972,8.827161792952767,[ 116.34383392 -150.40625   ],[  65.67345428 -146.69842529],[  96.65953827 -150.32553101],[ 107.51674652 -150.37001038]
110,31.348780007422466,10.877090283156443,8.76783493092488,[ 117.5316391  -150.41113281],[  66.74872589 -146.70272827],[  97.88687897 -150.33059692],[ 108.76387787 -150.37518311]
111,31.496705630189982,10.896423319213312,8.70587588761863,[ 118.72005463 -150.41598511],[  67.83092499 -146.7071228 ],[  99.11791992 -150.3356781 ],[ 110.01425171 -150.38034058]
112,31.641495712539523,10.915359505047938,8.64107879599565,[ 119.90882874 -150.42082214],[  68.91986847 -146.7116394 ],[ 100.35255432 -150.34075928],[ 111.26782227 -150.38546753]
113,31.78320221660513,10.93386094408553,8.573260427075608,[ 121.09767914 -150.42567444],[  70.01544952 -146.71621704],[ 101.59072113 -150.34584045],[ 112.52449036 -150.390625  ]
114,31.921852540759364,10.951981041643474,8.502146187318724,[ 122.2862854  -150.43055725],[  71.11754608 -146.72080994],[ 102.83232117 -150.35092163],[ 113.78421021 -150.39581299]
115,32.05756153235136,10.969734868860174,8.42745385378592,[ 123.47433472 -150.43544006],[  72.22599792 -146.72540283],[ 104.07730865 -150.35600281],[ 115.04695129 -150.40098572]
116,32.190366531060384,10.987053886889992,8.34929011239601,[ 124.66179657 -150.44032288],[  73.34069824 -146.72999573],[ 105.32561493 -150.36108398],[ 116.31257629 -150.40617371]
117,32.32031077431168,11.003999005195645,8.267708306039006,[ 125.84867859 -150.44515991],[  74.46149445 -146.73460388],[ 106.57713318 -150.36616516],[ 117.58103943 -150.41134644]
118,32.44746884092317,11.020577727742205,8.182830691258893,[ 127.0350647  -150.45001221],[  75.58827209 -146.73921204],[ 107.83181763 -150.37129211],[ 118.85230255 -150.41651917]
119,32.5718830605904,11.036767229345172,8.0948480641752,[ 128.22105408 -150.45489502],[  76.72090912 -146.74389648],[ 109.08959961 -150.37644958],[ 120.12627411 -150.42169189]
120,32.69360531598228,11.052628607500031,8.0013034679538,[ 129.40415955 -150.45973206],[  77.85926819 -146.74858093],[ 110.35038757 -150.38162231],[ 121.40292358 -150.42686462]
121,32.81265622181971,11.068169928753,7.8926215915675115,[ 130.57473755 -150.46450806],[  79.00325012 -146.75328064],[ 111.61410522 -150.3868103 ],[ 122.68218231 -150.43214417]
122,32.92916428081653,11.083322154223138,7.7699476486523125,[ 131.73387146 -150.46929932],[  80.15273285 -146.75796509],[ 112.88076019 -150.39198303],[ 123.96398926 -150.43740845]
123,33.0431299289453,11.098153697739875,7.640872572489681,[ 132.88909912 -150.47407532],[  81.30760193 -146.76264954],[ 114.15023041 -150.39723206],[ 125.24829102 -150.44268799]
124,33.154639599374235,11.112634104852006,7.510241050360753,[ 134.04519653 -150.4788208 ],[  82.46772003 -146.76739502],[ 115.42247772 -150.4025116 ],[ 126.53501892 -150.44795227]
125,33.263677069846594,11.12680202162741,7.380380027875531,[ 135.20445251 -150.48356628],[  83.63301849 -146.77218628],[ 116.69742584 -150.4077301 ],[ 127.82413483 -150.45323181]
126,33.37034976096179,11.140664640406541,7.2523502956702375,[ 136.36787415 -150.4883728 ],[  84.80334473 -146.77696228],[ 117.97501373 -150.41297913],[ 129.11558533 -150.45851135]
127,33.47466420696199,11.154214581380806,7.126632062126965,[ 137.53588867 -150.4931488 ],[  85.9786377  -146.78175354],[ 119.25519562 -150.41821289],[ 130.40931702 -150.46380615]
128,33.57667324129373,11.167482361921161,7.003446577857209,[ 138.70866394 -150.49794006],[  87.15876007 -146.78660583],[ 120.53788757 -150.42347717],[ 131.70527649 -150.46916199]
129,33.676431361880134,11.1804677948904,6.882839807752942,[ 139.88619995 -150.50273132],[  88.34361267 -146.79148865],[ 121.82304382 -150.42875671],[ 133.00341797 -150.47451782]
130,33.774010888551125,11.193132733547623,6.764827198081033,[ 141.06845093 -150.50752258],[  89.53309631 -146.79638672],[ 123.11064148 -150.43400574],[ 134.30368042 -150.47982788]
131,33.86943662512015,11.205507757650603,6.649362847460376,[ 142.25532532 -150.51235962],[  90.72711945 -146.80126953],[ 124.40060425 -150.43928528],[ 135.60601807 -150.48516846]
132,33.96277003164644,11.217638830766045,6.536370462522596,[ 143.44673157 -150.51724243],[  91.92555237 -146.80615234],[ 125.69287109 -150.44454956],[ 136.91041565 -150.49053955]
133,34.0540065799177,11.22946454314377,6.425575449602434,[ 144.64228821 -150.52212524],[  93.12835693 -146.81103516],[ 126.98739624 -150.4498291 ],[ 138.21676636 -150.49588013]
134,34.14324086701576,11.24101541195601,6.315238446064869,[ 145.84025574 -150.52702332],[  94.33539581 -146.81600952],[ 128.28414917 -150.45510864],[ 139.52507019 -150.50117493]
135,34.230470578910456,11.25235284716444,6.202719329383553,[ 147.03797913 -150.53196716],[  95.54660797 -146.82098389],[ 129.58305359 -150.4604187 ],[ 140.83531189 -150.50654602]
136,34.315751844908974,11.26344589369606,6.086186997365639,[ 148.23355103 -150.53686523],[  96.76189423 -146.82595825],[ 130.88406372 -150.46578979],[ 142.14741516 -150.51191711]
137,34.39915982122665,11.274294801829255,5.965168556512145,[ 149.4264679  -150.54174805],[  97.98114014 -146.83094788],[ 132.18714905 -150.47116089],[ 143.46134949 -150.51728821]
138,34.480695966627415,11.282290278049873,5.842334397678756,[ 150.61672974 -150.54663086],[  99.20428467 -146.8359375 ],[ 133.49224854 -150.47653198],[ 144.77444458 -150.52264404]
139,34.560441521419236,11.27444713889392,5.730730738340031,[ 151.80441284 -150.55151367],[ 100.43125153 -146.84101868],[ 134.79937744 -150.48190308],[ 146.07373047 -150.52796936]
140,34.6383317592496,11.24041963755191,5.641191603510533,[ 152.98983765 -150.55639648],[ 101.66194916 -146.84608459],[ 136.10836792 -150.48727417],[ 147.34869385 -150.53317261]
141,34.71450427830606,11.178422697541686,5.575883597627657,[ 154.17344666 -150.5612793 ],[ 102.89629364 -146.85118103],[ 137.41928101 -150.49263   ],[ 148.59761047 -150.5382843 ]
142,34.78896696224754,11.088257831628667,5.535676464084773,[ 155.3558197  -150.56616211],[ 104.13419342 -146.85626221],[ 138.73202515 -150.4980011 ],[ 149.82019043 -150.54330444]
143,34.86178476348825,10.969986012130835,5.520997256195959,[ 156.53744507 -150.57096863],[ 105.37557983 -146.86134338],[ 140.04660034 -150.50337219],[ 151.01649475 -150.54820251]
144,34.932965150205725,10.824019347653696,5.53241073357815,[ 157.71922302 -150.57577515],[ 106.62036896 -146.86642456],[ 141.3629303  -150.50874329],[ 152.18685913 -150.55300903]
145,35.0025762989425,10.65072392135074,5.5703444527211845,[ 158.90193176 -150.58062744],[ 107.86847687 -146.87150574],[ 142.68099976 -150.51411438],[ 153.33163452 -150.55769348]
146,35.070595338166065,10.450557680444884,5.6347066731773925,[ 160.08586121 -150.58551025],[ 109.11985016 -146.87657166],[ 144.00073242 -150.51947021],[ 154.45120239 -150.56228638]
147,35.13712081043341,10.223962876241924,5.725115614173558,[ 161.27107239 -150.59034729],[ 110.37438965 -146.88168335],[ 145.3221283  -150.52487183],[ 155.54600525 -150.56678772]
148,35.20213902240547,9.971397143272885,5.841083312925945,[ 162.45748901 -150.59519958],[ 111.63206482 -146.88684082],[ 146.6451416  -150.53033447],[ 156.61645508 -150.57118225]
149,35.265693827129596,9.693257519446547,5.982090912096114,[ 163.64494324 -150.6000824 ],[ 112.89278412 -146.89201355],[ 147.96972656 -150.53581238],[ 157.66290283 -150.57550049]
150,35.32783668372922,9.389955926089183,6.147467093297983,[ 164.83317566 -150.60496521],[ 114.15649414 -146.89718628],[ 149.29588318 -150.54127502],[ 158.6857605  -150.57969666]
151,35.3885463226673,9.065917562281433,6.332694979597728,[ 166.02198792 -150.60983276],[ 115.42311096 -146.90235901],[ 150.62350464 -150.54673767],[ 159.68934631 -150.58383179]
152,35.4478998661767,8.738781440634241,6.519601381290659,[ 167.21086121 -150.6146698 ],[ 116.69256592 -146.90760803],[ 151.9526062  -150.55221558],[ 160.6913147  -150.58792114]
153,35.505924493403235,8.415170444097848,6.701289383701697,[ 168.39950562 -150.61955261],[ 117.96481323 -146.91288757],[ 153.28317261 -150.55763245],[ 161.69827271 -150.59204102]
154,35.56264653321699,8.096701991454026,6.876034194896145,[ 169.5877533  -150.62440491],[ 119.23978424 -146.91807556],[ 154.61514282 -150.56304932],[ 162.71177673 -150.59625244]
155,35.61808529991476,7.784123132185219,7.042966634514142,[ 170.77545166 -150.6292572 ],[ 120.51741791 -146.92332458],[ 155.94848633 -150.56851196],[ 163.73254395 -150.60044861]
