,c1_c2,c2_c3,c3_c0,p1,p2,p3,p4
30,7.989555816020768,6.573520015964338,7.939454195233446,[  36.10213852 -150.44709778],[  14.08421326 -149.34631348],[  22.00096893 -148.2702179 ],[  28.16346169 -150.55819702]
31,8.135503105988304,6.5635071941323915,8.00162268708557,[  36.74715805 -150.46975708],[  14.45829105 -149.08255005],[  22.56304359 -148.37586975],[  28.7462616  -150.57756042]
32,8.27795553987041,6.550309709620874,8.062999065414287,[  37.40699005 -150.48057556],[  14.84991455 -148.84413147],[  23.12211037 -148.53538513],[  29.34462357 -150.58157349]
33,8.434736839429133,6.532600120068099,8.124301848128066,[  38.08193207 -150.48022461],[  15.258358   -148.63226318],[  23.69262314 -148.72146606],[  29.95812988 -150.57032776]
34,8.61593403637111,6.512145336061449,8.1852535985885,[  38.77136993 -150.46994019],[  15.68069744 -148.44869995],[  24.28461456 -148.90359497],[  30.58646202 -150.54516602]
35,8.811504461106763,6.495689790526926,8.245919444299698,[  39.47541428 -150.45109558],[  16.11601257 -148.29391479],[  24.89154434 -149.08930969],[  31.22971344 -150.51113892]
36,9.01789464366945,6.485090705160541,8.30637042458095,[  40.19381714 -150.42527771],[  16.56378365 -148.16825867],[  25.51330566 -149.27662659],[  31.88756943 -150.47042847]
37,9.233297949700054,6.480804350297057,8.366847331214897,[  40.9264946  -150.39430237],[  17.02258301 -148.07223511],[  26.15097046 -149.4601593 ],[  32.55970001 -150.42401123]
38,9.455925147246658,6.483383279731408,8.427345346714493,[  41.67327118 -150.35995483],[  17.49050713 -148.00640869],[  26.80416679 -149.64050293],[  33.24593735 -150.37388611]
39,9.68472400111649,6.492394004808919,8.487789358196075,[  42.43396378 -150.32400513],[  17.96533012 -147.97122192],[  27.47409439 -149.80895996],[  33.94617462 -150.32214355]
40,9.919474884900005,6.506183857645492,8.54831277496009,[  43.20840073 -150.28814697],[  18.44419479 -147.96734619],[  28.1611805 -149.96138  ],[  34.66011047 -150.26852417]
41,10.160769234184716,6.523571255228506,8.60884217409774,[  43.99638748 -150.25382996],[  18.92399216 -147.99458313],[  28.86514854 -150.09568787],[  35.38763428 -150.21469116]
42,10.408619824384932,6.543241598604258,8.669129352446657,[  44.79769516 -150.22229004],[  19.40300179 -148.04924011],[  29.58563423 -150.20640564],[  36.12874985 -150.165802  ]
43,10.664201697426583,6.563450420619023,8.729171916007452,[  45.61217117 -150.19444275],[  19.88007736 -148.12652588],[  30.32200432 -150.29248047],[  36.88328552 -150.12374878]
44,10.929629421073429,6.58295100561786,8.784898342922531,[  46.43550491 -150.17106628],[  20.35378075 -148.22277832],[  31.07344627 -150.35481262],[  37.65099716 -150.08822632]
45,11.206139968888957,6.601076689210837,8.835992029426421,[  47.26714325 -150.15194702],[  20.82329941 -148.33473206],[  31.83892059 -150.39231873],[  38.43162918 -150.06004333]
46,11.49575721217139,6.617409752857241,8.88419656934421,[  48.1085701  -150.13690186],[  21.28862572 -148.45922852],[  32.61782074 -150.40904236],[  39.22490692 -150.03955078]
47,11.800785300195711,6.632142721743614,8.930450207989942,[  48.96044922 -150.12602234],[  21.7474823  -148.59886169],[  33.40919876 -150.4052124 ],[  40.0305481 -150.0269928]
48,12.122441613037147,6.645562351818114,8.975241182571416,[  49.82300568 -150.11904907],[  22.20141792 -148.74951172],[  34.21279144 -150.38673401],[  40.84829712 -150.02127075]
49,12.47080601505854,6.65811273701557,9.018899870348829,[  50.69630432 -150.11564636],[  22.63985825 -148.92807007],[  35.02833939 -150.35864258],[  41.67789841 -150.02125549]
50,12.833397647297392,6.670159106981457,9.061583664277277,[  51.58023453 -150.11541748],[  23.0779438  -149.12799072],[  35.85551834 -150.32368469],[  42.51908112 -150.02711487]
51,13.183992872259179,6.682162956417419,9.103379618502649,[  52.47466278 -150.11784363],[  23.54583359 -149.3104248 ],[  36.69397736 -150.28201294],[  43.37164307 -150.03689575]
52,13.539400813882308,6.694356068711345,9.14432225775033,[  53.37941742 -150.12234497],[  24.02546501 -149.48339844],[  37.54374313 -150.23939514],[  44.23538971 -150.0489502 ]
53,13.913565767024386,6.706724596935993,9.184476834528882,[  54.29433823 -150.12889099],[  24.50206947 -149.64674377],[  38.40472031 -150.19775391],[  45.11009598 -150.06324768]
54,14.296956758288097,6.7193176497399705,9.223809261780545,[  55.21921921 -150.13647461],[  24.9843502 -149.8006134],[  39.27677917 -150.16040039],[  45.99559402 -150.07820129]
55,14.682450753944313,6.732047318478657,9.262347999068709,[  56.15391159 -150.14434814],[  25.47849083 -149.94366455],[  40.15976334 -150.12966919],[  46.89170837 -150.09255981]
56,15.066137082999473,6.744739532539744,9.30010820642352,[  57.09821701 -150.15242004],[  25.98737335 -150.07867432],[  41.05348587 -150.10588074],[  47.7982254  -150.10585022]
57,15.44528424680359,6.75730894555828,9.337105857692201,[  58.05196762 -150.16021729],[  26.51285362 -150.20399475],[  41.95771027 -150.08906555],[  48.71495819 -150.11778259]
58,15.817916350278715,6.769699440190004,9.373338715477873,[  59.01497269 -150.16738892],[  27.05603218 -150.31430054],[  42.8721962  -150.07885742],[  49.641716   -150.12817383]
59,16.18300088976402,6.7818883873528435,9.408809584335163,[  59.98706055 -150.1738739 ],[  27.61715317 -150.40777588],[  43.79672241 -150.07452393],[  50.57832336 -150.13696289]
60,16.540155680602673,6.793862389831362,9.44354796878355,[  60.96805954 -150.17971802],[  28.19597816 -150.48446655],[  44.73106766 -150.07511902],[  51.52457809 -150.14427185]
61,16.889405614024923,6.805631015566777,9.477564321695679,[  61.95780563 -150.18490601],[  28.79200935 -150.54347229],[  45.6750412  -150.07951355],[  52.48030472 -150.15023804]
62,17.23101270449096,6.8172000479207355,9.510873315165162,[  62.95612335 -150.18959045],[  29.40463257 -150.58436584],[  46.62845612 -150.08666992],[  53.4453125  -150.15512085]
63,17.56549962791066,6.828581816117811,9.543493241090683,[  63.96283722 -150.19381714],[  30.03303337 -150.60572815],[  47.59112167 -150.09552002],[  54.41940689 -150.15916443]
64,17.89339983999483,6.839818119312213,9.575408400351796,[  64.97779083 -150.19775391],[  30.67652321 -150.60754395],[  48.56287003 -150.10519409],[  55.40244675 -150.16265869]
65,18.21487326623974,6.850881182537522,9.60666061052376,[  66.00081635 -150.20155334],[  31.33497047 -150.59455872],[  49.54352951 -150.11499023],[  56.39422226 -150.165802  ]
66,18.530397961454753,6.8617885127220735,9.637261120104258,[  67.0317688  -150.20535278],[  32.00786972 -150.5690155 ],[  50.53293228 -150.12437439],[  57.39457703 -150.16879272]
67,18.840411995380315,6.872546153624745,9.66719775025844,[  68.07048035 -150.20918274],[  32.69473648 -150.53227234],[  51.53091812 -150.13304138],[  58.40335464 -150.17185974]
68,19.14550674123113,6.883130287877437,9.69648956520605,[  69.11678314 -150.21310425],[  33.39487839 -150.48324585],[  52.537323   -150.14083862],[  59.42036819 -150.17506409]
69,19.445405288227256,6.893562356086294,9.725163259187305,[  70.17054749 -150.21714783],[  34.10858536 -150.42814636],[  53.55196762 -150.1476593 ],[  60.44546127 -150.17843628]
70,19.740302581544384,6.903837105662956,9.753214702365025,[  71.23162079 -150.22128296],[  34.83556747 -150.36775208],[  54.57470703 -150.1534729 ],[  61.47848511 -150.18202209]
71,20.03021620635859,6.913959987098335,9.780663075675735,[  72.29985046 -150.22557068],[  35.57567215 -150.30377197],[  55.60536194 -150.15855408],[  62.51926804 -150.18585205]
72,20.314821364287194,6.923914007716581,9.80751599884982,[  73.37508392 -150.22994995],[  36.32912445 -150.24337769],[  56.64378738 -150.16314697],[  63.56764984 -150.18986511]
73,20.59405745571686,6.933729268469808,9.833784971448782,[  74.4571991  -150.23442078],[  37.09577179 -150.1875    ],[  57.68981934 -150.16729736],[  64.62349701 -150.19404602]
74,20.867899622063526,6.943389968265631,9.859473552918335,[  75.54603577 -150.23890686],[  37.87543488 -150.13851929],[  58.74330902 -150.17112732],[  65.68664551 -150.19837952]
75,21.136335656240902,6.952902538078346,9.884604817167613,[  76.64147949 -150.24343872],[  38.66791534 -150.09814453],[  59.80411148 -150.17494202],[  66.75695801 -150.20285034]
76,21.399396028662803,6.962269830520334,9.909179265717976,[  77.74337769 -150.24801636],[  39.47296906 -150.06654358],[  60.87207031 -150.17886353],[  67.83428192 -150.20733643]
77,21.657216386113852,6.971483942289745,9.933212031828194,[  78.85160828 -150.25260925],[  40.29028702 -150.04371643],[  61.94705582 -150.18295288],[  68.91847992 -150.21183777]
78,21.90990157380734,6.98055235080487,9.956710807458567,[  79.96604156 -150.25721741],[  41.11959076 -150.02928162],[  63.02892303 -150.18722534],[  70.00941467 -150.21633911]
79,22.157578550340865,6.9894868037310705,9.979675279509978,[  81.08654022 -150.2618103 ],[  41.96059036 -150.02249146],[  64.11752319 -150.19165039],[  71.10694885 -150.22088623]
80,22.40035210057901,6.998275853201668,10.00214365791144,[  82.21298981 -150.2664032 ],[  42.81303787 -150.02235413],[  65.21271515 -150.19622803],[  72.21092987 -150.22547913]
81,22.63836933854827,7.006919627258888,10.02410087198398,[  83.34526062 -150.27099609],[  43.6766777  -150.02767944],[  66.31438446 -150.20088196],[  73.32124329 -150.23007202]
82,22.87175038582711,7.015410499715907,10.045577937027574,[  84.48323822 -150.27566528],[  44.55125427 -150.03840637],[  67.4223938  -150.20556641],[  74.43774414 -150.23461914]
83,23.100536076297796,7.023794754396164,10.06655890858767,[  85.62680817 -150.28034973],[  45.43660355 -150.05210876],[  68.53659821 -150.21026611],[  75.56033325 -150.23922729]
84,23.324802610168458,7.032026487397218,10.087066923974053,[  86.7758255  -150.28503418],[  46.33254242 -150.06695557],[  69.65687561 -150.2149353 ],[  76.68884277 -150.24382019]
85,23.544617372668792,7.040143782162512,10.10710967495101,[  87.9302063  -150.28973389],[  47.23888016 -150.08213806],[  70.78309631 -150.21958923],[  77.82318115 -150.24839783]
86,23.76005756852805,7.048124124488239,10.126687099400767,[  89.08982086 -150.29452515],[  48.15543747 -150.09683228],[  71.9151535  -150.22422791],[  78.96321869 -150.25305176]
87,23.971190271966346,7.055982335214886,10.14582946470436,[  90.25458527 -150.29930115],[  49.08201981 -150.11047363],[  73.05291748 -150.22891235],[  80.10884094 -150.25773621]
88,24.178099764516947,7.063680267888193,10.164544650064197,[  91.42436218 -150.30409241],[  50.01843643 -150.12261963],[  74.19628143 -150.23361206],[  81.25990295 -150.26242065]
89,24.380819217944254,7.07128708462318,10.1828322802789,[  92.59908295 -150.30889893],[  50.96451569 -150.13311768],[  75.34510803 -150.23829651],[  82.41633606 -150.26719666]
90,24.579442580061443,7.078733685933741,10.200700547387084,[  93.7786026  -150.31376648],[  51.92007828 -150.14198303],[  76.49931335 -150.24298096],[  83.57798767 -150.27197266]
91,24.774011256372027,7.0860886731978034,10.218149138818116,[  94.96283722 -150.31864929],[  52.88492966 -150.1491394 ],[  77.65874481 -150.24771118],[  84.74477386 -150.27677917]
92,24.964622410611845,7.093313586578049,10.235201130181473,[  96.15169525 -150.3235321 ],[  53.85889435 -150.15493774],[  78.82332611 -150.25250244],[  85.9165802  -150.28155518]
93,25.15133129382142,7.100447073141146,10.251841137844082,[  97.34506989 -150.32843018],[  54.84178543 -150.159729  ],[  79.99292755 -150.25727844],[  87.09331512 -150.28634644]
94,25.334201716617486,7.107451048571917,10.26785522737291,[  98.54260254 -150.33331299],[  55.83343124 -150.16378784],[  81.16744232 -150.2620697 ],[  88.27483368 -150.29119873]
95,25.51332827267274,7.1143252003863156,10.28177118861403,[  99.74274445 -150.3381958 ],[  56.83366013 -150.16734314],[  82.34679413 -150.26690674],[  89.46105957 -150.29606628]
96,25.688759568617456,7.121092416546211,10.290789182294047,[ 100.94259644 -150.34310913],[  57.84230042 -150.1706543 ],[  83.5308609  -150.27178955],[  90.65189362 -150.3009491 ]
97,25.8605558200697,7.127768143285385,10.292940778545564,[ 102.14009857 -150.34803772],[  58.85918427 -150.17388916],[  84.71953583 -150.27667236],[  91.84724426 -150.30584717]
98,26.028793084862407,7.13431398427629,10.287836819091728,[ 103.33474731 -150.35292053],[  59.88415909 -150.17712402],[  85.91274261 -150.28157043],[  93.04699707 -150.31071472]
99,26.193520523758128,7.140753576320002,10.275690487173977,[ 104.52666473 -150.35780334],[  60.91706085 -150.18043518],[  87.11036682 -150.28645325],[  94.25106049 -150.31570435]
100,26.354825367761592,7.147101492016831,10.25673122580067,[ 105.71601105 -150.36268616],[  61.9577179  -150.18397522],[  88.31232452 -150.29135132],[  95.45936584 -150.32067871]
101,26.512734365595204,7.153334717491931,10.231363326787639,[ 106.90305328 -150.36756897],[  63.00598907 -150.18777466],[  89.51850128 -150.29631042],[  96.67177582 -150.32565308]
102,26.667354442233513,7.159453503026057,10.200120718269744,[ 108.08827209 -150.37245178],[  64.06171417 -150.19177246],[  90.72884369 -150.30130005],[  97.888237   -150.33065796]
103,26.81872354968373,7.165457786083543,10.163758891604987,[ 109.27232361 -150.37731934],[  65.12475586 -150.19596863],[  91.94325256 -150.30627441],[  99.10865021 -150.33563232]
104,26.966887523129994,7.171401034580673,10.123025396248543,[ 110.45588684 -150.38217163],[  66.19494629 -150.20036316],[  93.16160583 -150.31124878],[ 100.33294678 -150.34060669]
105,27.111938667214922,7.177207017638971,10.078713181546997,[ 111.63964844 -150.38694763],[  67.27216339 -150.20481873],[  94.38387299 -150.31626892],[ 101.5610199  -150.34564209]
106,27.2538843605218,7.182944274317393,10.031463925058775,[ 112.8241806  -150.39181519],[  68.35626221 -150.20939636],[  95.60991669 -150.32133484],[ 102.7928009  -150.35070801]
107,27.392824098027507,7.188574720440669,9.981735136169105,[ 114.00984955 -150.396698  ],[  69.44709015 -150.21398926],[  96.83968353 -150.32641602],[ 104.02819824 -150.35578918]
108,27.528818851676903,7.194098356004431,9.929793841458984,[ 115.19684601 -150.40158081],[  70.54450989 -150.21859741],[  98.07309723 -150.33149719],[ 105.26713562 -150.36087036]
109,27.661876375902974,7.199538006759828,9.87562484491476,[ 116.38506317 -150.40646362],[  71.64839935 -150.22319031],[  99.31004333 -150.33657837],[ 106.50952148 -150.36593628]
110,27.792095851829895,7.204886354565374,9.819105639100327,[ 117.57432556 -150.41130066],[  72.75861359 -150.22775269],[ 100.55047607 -150.34164429],[ 107.75530243 -150.37104797]
111,27.919507609143228,7.210135770702518,9.76000765726012,[ 118.76430511 -150.41618347],[  73.87503052 -150.23234558],[ 101.79430389 -150.34671021],[ 109.00437927 -150.3762207 ]
112,28.044203387345526,7.215293323118628,9.69807938133092,[ 119.95470428 -150.42105103],[  74.99750519 -150.23693848],[ 103.04147339 -150.35179138],[ 110.25670624 -150.3813324 ]
113,28.166183123883634,7.2203518193016,9.633122198689202,[ 121.14522552 -150.42593384],[  76.12594604 -150.24153137],[ 104.29189301 -150.35687256],[ 111.51218414 -150.38647461]
114,28.285530741380278,7.225326581153632,9.564891783329957,[ 122.33556366 -150.43080139],[  77.26019287 -150.24612427],[ 105.54548645 -150.36195374],[ 112.77075195 -150.3916626 ]
115,28.40230739947627,7.230209540644949,9.493212848258278,[ 123.52549744 -150.43563843],[  78.40014648 -150.25073242],[ 106.80221558 -150.36708069],[ 114.03236389 -150.39683533]
116,28.51654342805442,7.235008451964464,9.418070259478837,[ 124.71492004 -150.44050598],[  79.54567719 -150.25540161],[ 108.0619812  -150.37225342],[ 115.29692841 -150.40202332]
117,28.62829216987131,7.239723377896612,9.33947933791678,[ 125.90378571 -150.44538879],[  80.69667053 -150.26010132],[ 109.32472229 -150.37742615],[ 116.56438446 -150.40719604]
118,28.73762216382337,7.244346751919332,9.257508623001412,[ 127.09211731 -150.45027161],[  81.85301971 -150.26486206],[ 110.5904007  -150.38259888],[ 117.83468628 -150.41236877]
119,28.84454147691022,7.24890877842703,9.172348848201574,[ 128.28001404 -150.45515442],[  83.01459503 -150.26965332],[ 111.85889435 -150.3878479 ],[ 119.10774231 -150.4175415 ]
120,28.949103326900392,7.253371624877187,9.081581265497965,[ 129.46499634 -150.4599762 ],[  84.18132019 -150.27444458],[ 113.13018036 -150.39309692],[ 120.38349152 -150.42271423]
121,29.05138381948082,7.257773811129072,8.975524254476845,[ 130.63735962 -150.46476746],[  85.35305786 -150.27922058],[ 114.40419769 -150.39828491],[ 121.66191101 -150.42791748]
122,29.151405967713515,7.262092074741506,8.855413641328141,[ 131.79824829 -150.4695282 ],[  86.52971649 -150.28407288],[ 115.68087769 -150.40353394],[ 122.94290924 -150.43318176]
123,29.249246064911482,7.26632635343972,8.728825601543484,[ 132.95518494 -150.47425842],[  87.71116638 -150.28895569],[ 116.96016693 -150.40879822],[ 124.2264328  -150.43844604]
124,29.34491955730258,7.270530426366984,8.600566488293595,[ 134.11296082 -150.47903442],[  88.89732361 -150.2938385 ],[ 118.24199677 -150.41409302],[ 125.51246643 -150.44381714]
125,29.43847935004766,7.274627751670961,8.473024907304604,[ 135.27384949 -150.48382568],[  90.08809662 -150.29872131],[ 119.52632904 -150.41929626],[ 126.80089569 -150.44911194]
126,29.5299640899583,7.278656163241006,8.347268652232026,[ 136.43888855 -150.48861694],[  91.2833786  -150.30361938],[ 120.81309509 -150.42454529],[ 128.09169006 -150.45439148]
127,29.619411986089492,7.282638673722902,8.223747791030776,[ 137.60848999 -150.4934082 ],[  92.48307037 -150.3085022 ],[ 122.10223389 -150.42982483],[ 129.3848114  -150.45967102]
128,29.706876193806924,7.286529694792187,8.102698832881272,[ 138.7828064  -150.49819946],[  93.68708038 -150.31338501],[ 123.39370728 -150.43508911],[ 130.68017578 -150.46495056]
129,29.792425377068103,7.290359868958196,7.984136848714582,[ 139.96183777 -150.50299072],[  94.89529419 -150.31828308],[ 124.68746948 -150.44035339],[ 131.97776794 -150.47027588]
130,29.876059598390086,7.294121254052218,7.868122874199252,[ 141.14556885 -150.50778198],[  96.10764313 -150.32325745],[ 125.98345184 -150.44569397],[ 133.2775116  -150.47564697]
131,29.957824696326362,7.2978214792168545,7.754565981182643,[ 142.33387756 -150.51266479],[  97.32404327 -150.32823181],[ 127.28161621 -150.4510498 ],[ 134.57937622 -150.48100281]
132,30.037758817634465,7.301452603044744,7.643481303115335,[ 143.52671814 -150.51754761],[  98.54440308 -150.33322144],[ 128.58190918 -150.45643616],[ 135.88330078 -150.48628235]
133,30.11589160361916,7.305023129869002,7.534548159209093,[ 144.72372437 -150.52244568],[  99.76863861 -150.33830261],[ 129.88427734 -150.4617157 ],[ 137.1892395  -150.49156189]
134,30.19227764835953,7.3085935944258225,7.426194907646891,[ 145.92333984 -150.52742004],[ 100.9966507  -150.34336853],[ 131.18867493 -150.46707153],[ 138.49720764 -150.49690247]
135,30.266985115400168,7.312011534717921,7.315842458492762,[ 147.12284851 -150.53233337],[ 102.22838593 -150.34846497],[ 132.49511719 -150.47242737],[ 139.80706787 -150.5022583 ]
136,30.340006750411835,7.315398957712219,7.201537828213457,[ 148.32029724 -150.53721619],[ 103.46372986 -150.35351562],[ 133.80348206 -150.47779846],[ 141.11882019 -150.50762939]
137,30.41138038753616,7.318740542567277,7.082747151833949,[ 149.5151062 -150.542099 ],[ 104.70261383 -150.3585968 ],[ 135.11373901 -150.48318481],[ 142.43241882 -150.51300049]
138,30.48118232006738,7.322006269722602,6.959515829567297,[ 150.70727539 -150.54698181],[ 105.94494629 -150.36367798],[ 136.4258728  -150.48855591],[ 143.74781799 -150.51846313]
139,30.54938209319497,7.32525673905231,6.831966306886609,[ 151.89691162 -150.55186462],[ 107.19068146 -150.36875916],[ 137.73980713 -150.493927  ],[ 145.06500244 -150.52392578]
140,30.616071258891385,7.328430978583577,6.70038843566367,[ 153.08422852 -150.55674744],[ 108.43971252 -150.37384033],[ 139.05552673 -150.4992981 ],[ 146.38389587 -150.52940369]
141,30.681272767700214,7.331543996180774,6.565301259237433,[ 154.26972961 -150.56163025],[ 109.69198608 -150.37890625],[ 140.3730011  -150.50466919],[ 147.70448303 -150.53483582]
142,30.744993811188728,7.334611049604415,6.427330382795756,[ 155.45397949 -150.56651306],[ 110.94741821 -150.38406372],[ 141.69215393 -150.51004028],[ 149.02670288 -150.54022217]
143,30.80728810744339,7.337632327049456,6.287223357027016,[ 156.63772583 -150.57139587],[ 112.20595551 -150.38922119],[ 143.01298523 -150.51539612],[ 150.35055542 -150.54559326]
144,30.86819417807292,7.3405924443155195,6.145635928682268,[ 157.82156372 -150.57626343],[ 113.46751404 -150.39439392],[ 144.33544922 -150.52084351],[ 151.67597961 -150.55102539]
145,30.92772703176053,7.343506848401052,6.0032241571462155,[ 159.00610352 -150.58108521],[ 114.73201752 -150.39958191],[ 145.65948486 -150.52632141],[ 153.00292969 -150.5565033 ]
146,30.985909494031798,7.346375476525265,5.860369823026408,[ 160.19172668 -150.58587646],[ 115.99944305 -150.40475464],[ 146.98509216 -150.53178406],[ 154.33140564 -150.56196594]
147,31.04280216166237,7.349213462080827,5.7172869209218735,[ 161.37861633 -150.5907135 ],[ 117.26968384 -150.41003418],[ 148.31222534 -150.5372467 ],[ 155.66137695 -150.56739807]
148,31.09839803074383,7.349335156332204,5.576645778574512,[ 162.56671143 -150.59559631],[ 118.54270172 -150.4152832 ],[ 149.64083862 -150.54272461],[ 156.9901123  -150.57278442]
149,31.152727493505594,7.333725046637822,5.451278869498207,[ 163.75579834 -150.60047913],[ 119.81843567 -150.42047119],[ 150.97090149 -150.54815674],[ 158.30456543 -150.57809448]
150,31.205828321406916,7.291961092695508,5.351424943611823,[ 164.94566345 -150.60536194],[ 121.09681702 -150.42573547],[ 152.30238342 -150.55358887],[ 159.59428406 -150.58328247]
151,31.25776198681881,7.222395173617014,5.278411568572694,[ 166.13597107 -150.61024475],[ 122.37776947 -150.43099976],[ 153.63526917 -150.55905151],[ 160.85760498 -150.58833313]
152,31.308490155513287,7.1248596316558865,5.2321471307783405,[ 167.32640076 -150.61512756],[ 123.66127014 -150.4362793 ],[ 154.96949768 -150.56451416],[ 162.09429932 -150.59326172]
153,31.358051161642745,6.999537387876674,5.2122350347857065,[ 168.51670837 -150.62001038],[ 124.94725037 -150.44154358],[ 156.30503845 -150.56999207],[ 163.30451965 -150.59803772]
154,31.406490593683937,6.846687965900878,5.218156426135707,[ 169.70663452 -150.62489319],[ 126.23566437 -150.44682312],[ 157.64189148 -150.57546997],[ 164.48852539 -150.60267639]
155,31.453854227620123,6.666769309374411,5.249407641632785,[ 170.89608765 -150.629776  ],[ 127.52642059 -150.45210266],[ 158.98001099 -150.58093262],[ 165.64672852 -150.60720825]
