,c1_c2,c2_c3,c3_c0,p1,p2,p3,p4
0,6.831483818924145,6.7910682750128775,6.999999652201162,[  25.92893219 -148.52529907],[  11.20083141 -158.27005005],[  12.91868973 -151.65808105],[  18.92899132 -148.49661255]
1,6.831483818924145,6.7910682750128775,6.999999652201162,[  25.92893219 -148.52529907],[  11.20083141 -158.27005005],[  12.91868973 -151.65808105],[  18.92899132 -148.49661255]
2,6.831483818924145,6.7910682750128775,6.999999652201162,[  25.92893219 -148.52529907],[  11.20083141 -158.27005005],[  12.91868973 -151.65808105],[  18.92899132 -148.49661255]
3,6.8307017262991145,6.791115549279263,6.999132191696806,[  25.93889618 -148.52664185],[  11.20071793 -158.26112366],[  12.92549324 -151.65176392],[  18.93982315 -148.49786377]
4,6.827573224482501,6.780264964191807,7.001907737391727,[  25.98198128 -148.53361511],[  11.19986153 -158.21858215],[  12.95864868 -151.62142944],[  18.98013306 -148.50474548]
5,6.818973375044194,6.7659877818124565,7.002883458447066,[  26.05938339 -148.54644775],[  11.19861889 -158.13972473],[  13.01722622 -151.56773376],[  19.05656052 -148.51731873]
6,6.805996457777371,6.747721985499505,7.002941511564802,[  26.16773796 -148.56486511],[  11.19701004 -158.02740479],[  13.09940434 -151.49269104],[  19.16485596 -148.53599548]
7,6.790797571939202,6.725677200108212,7.00376232054983,[  26.30788422 -148.5900116 ],[  11.19487    -157.88314819],[  13.20536327 -151.39678955],[  19.30418015 -148.56144714]
8,6.775221225824194,6.699967561114533,7.002203038000528,[  26.47680092 -148.62187195],[  11.19225597 -157.70626831],[  13.33656311 -151.27932739],[  19.47465515 -148.59355164]
9,6.760340221689573,6.671934976233547,7.001742650080871,[  26.67651367 -148.66168213],[  11.18916702 -157.49827576],[  13.49212646 -151.14228821],[  19.67482376 -148.63450623]
10,6.7465607392457585,6.643651991220052,7.001398034968235,[  26.90335846 -148.70959473],[  11.18561363 -157.26016235],[  13.67118359 -150.98815918],[  19.90201187 -148.68275452]
11,6.735410659603882,6.618047052078446,7.00052858493695,[  27.15478897 -148.76757812],[  11.18163776 -156.99511719],[  13.87201118 -150.82035828],[  20.15431786 -148.73921204]
12,6.732546382463936,6.596336579870121,7.000147458509686,[  27.43307304 -148.8339386 ],[  11.17728901 -156.70573425],[  14.09675884 -150.63911438],[  20.43298531 -148.80502319]
13,6.738506521078003,6.580279836953089,6.9999420352418475,[  27.73784447 -148.90945435],[  11.17249775 -156.3899231 ],[  14.3465929  -150.44580078],[  20.73796272 -148.88040161]
14,6.755170618099099,6.5717485730931795,6.999719448713385,[  28.06841469 -148.99438477],[  11.16726208 -156.04737854],[  14.62236786 -150.24267578],[  21.0687561 -148.9651947]
15,6.7846597672044355,6.5725730178728075,6.9995047502421475,[  28.42396736 -149.08815002],[  11.16157722 -155.67835999],[  14.9245348  -150.03285217],[  21.42452431 -149.0587616 ]
16,6.829890256836711,6.582152795543842,7.0007127664807385,[  28.80367851 -149.18968201],[  11.15544128 -155.28341675],[  15.25359821 -149.81967163],[  21.80301285 -149.16400146]
17,6.8952685263591205,6.595566187598256,7.008686736818556,[  29.2074604 -149.2978363],[  11.14887047 -154.86366272],[  15.61072636 -149.60661316],[  22.19877625 -149.29182434]
18,6.9836812860286095,6.603191287805578,7.035534539332934,[  29.63485336 -149.41098022],[  11.14377213 -154.42001343],[  15.99654961 -149.39782715],[  22.59947205 -149.45741272]
19,7.101360468611561,6.582253363713886,7.111217173489165,[  30.08401871 -149.5317688 ],[  11.13969898 -153.95346069],[  16.4103775  -149.19433594],[  22.97442245 -149.68359375]
20,7.2422183859887355,6.558392220258585,7.2194591237282655,[  30.5562191  -149.65138245],[  11.14648438 -153.46543884],[  16.85304832 -149.00619507],[  23.34299088 -149.95126343]
21,7.406031667530204,6.579475856737851,7.297216767192168,[  31.05014801 -149.76731873],[  11.16972256 -152.95820618],[  17.3247509  -148.83935547],[  23.7649498  -150.18595886]
22,7.600947918870037,6.620325975295212,7.338818900165225,[  31.54907608 -149.87657166],[  11.20855427 -152.44883728],[  17.81933403 -148.6975708 ],[  24.22646904 -150.36410522]
23,7.8057555821043,6.6856374217958985,7.362039110023167,[  32.05744171 -149.97955322],[  11.26681995 -151.94026184],[  18.31472778 -148.58514404],[  24.71507072 -150.51733398]
24,8.026557910658969,6.744390915295011,7.394748263364029,[  32.5785141  -150.07574463],[  11.34671021 -151.42930603],[  18.81672478 -148.49255371],[  25.20621681 -150.65153503]
25,8.272846912093705,6.803768096394628,7.4434806825163085,[  33.12068558 -150.16517639],[  11.45101166 -150.92407227],[  19.32562256 -148.38822937],[  25.70129395 -150.76353455]
26,8.537909205172372,6.873769779587259,7.499306485501941,[  33.68127441 -150.24610901],[  11.58016777 -150.43345642],[  19.83837509 -148.26599121],[  26.20659447 -150.85336304]
27,8.804661243531614,6.92291263075949,7.559440151544919,[  34.26083755 -150.31651306],[  11.73642921 -149.95652771],[  20.36281204 -148.19369507],[  26.72564697 -150.92152405]
28,9.068243648637623,6.949657216011138,7.620106740586253,[  34.85708618 -150.37557983],[  11.92016315 -149.49740601],[  20.8927269  -148.18357849],[  27.26006699 -150.9683075 ]
29,9.35149886274556,6.954257589080308,7.681548848330904,[  35.47060394 -150.42225647],[  12.12302971 -149.06266785],[  21.43592072 -148.21379089],[  27.8103466  -150.99378967]
