,c1_c2,c2_c3,c3_c0,p1,p2,p3,p4
30,8.926166131469195,7.288394183621859,8.134431927415983,[  36.09954453 -150.44631958],[  12.35767651 -148.66275024],[  21.23674202 -147.74697876],[  27.9657383  -150.54721069]
31,9.164166045790628,7.379198518336585,8.188480046674197,[  36.74461746 -150.46914673],[  12.60440922 -148.26911926],[  21.75204468 -147.71893311],[  28.55680084 -150.57337952]
32,9.415101084917994,7.440864951585114,8.241532573217091,[  37.40452194 -150.4801178 ],[  12.87273788 -147.8938446 ],[  22.28663826 -147.7434845 ],[  29.16365433 -150.58480835]
33,9.678940062878358,7.482194176528031,8.294293482812053,[  38.07952881 -150.47990417],[  13.16240597 -147.53672791],[  22.83758736 -147.80644226],[  29.78586578 -150.58216858]
34,9.956461108450066,7.5046243186511505,8.346860039342452,[  38.76903534 -150.46972656],[  13.47356892 -147.19784546],[  23.40486717 -147.90525818],[  30.42270851 -150.56407166]
35,10.245207412549993,7.515596784137493,8.399339416114534,[  39.4731369  -150.45098877],[  13.80634689 -146.87739563],[  23.98567581 -148.03736877],[  31.07421494 -150.534729  ]
36,10.542847828475272,7.522183049681158,8.451741142845968,[  40.19160461 -150.42526245],[  14.16048527 -146.57609558],[  24.57775879 -148.19845581],[  31.74016762 -150.4969635 ]
37,10.8488806189777,7.52871514935791,8.504315986564627,[  40.92434692 -150.3943634 ],[  14.53529549 -146.29510498],[  25.18125725 -148.38357544],[  32.42022705 -150.45211792]
38,11.15508531443618,7.546452125569501,8.55706926147585,[  41.67118454 -150.36006165],[  14.92975807 -146.03567505],[  25.7847023  -148.60591125],[  33.11421967 -150.40232849]
39,11.44872732148492,7.597061149159575,8.609832268592905,[  42.4318161  -150.32197571],[  15.34264946 -145.79931641],[  26.36714554 -148.88700867],[  33.82202911 -150.34989929]
40,11.734406018127702,7.689070713493947,8.662619039693976,[  43.20615005 -150.28395081],[  15.77215862 -145.58714294],[  26.93045616 -149.21876526],[  34.54354095 -150.29707336]
41,12.038923357740785,7.784415158285066,8.715454515319589,[  43.99407578 -150.24856567],[  16.21567917 -145.40110779],[  27.52813911 -149.51983643],[  35.27862167 -150.24588013]
42,12.34683138160069,7.884074882141793,8.768249748679354,[  44.79535675 -150.21652222],[  16.67070389 -145.24105835],[  28.15433121 -149.77653503],[  36.02712631 -150.19812012]
43,12.655689062565818,7.984645584814725,8.820939853294066,[  45.60974503 -150.18850708],[  17.13428116 -145.10745239],[  28.80571747 -150.00071716],[  36.78886795 -150.15522766]
44,12.959012776113996,8.087199314518788,8.869112313326083,[  46.43263245 -150.16519165],[  17.6038208  -145.00057983],[  29.4767971  -150.19369507],[  37.56364441 -150.11824036]
45,13.251395866808553,8.191733387440527,8.912998361801757,[  47.26401901 -150.14624023],[  18.07741737 -144.91999817],[  30.16377449 -150.35317993],[  38.35121155 -150.08790588]
46,13.533023242109717,8.294036550016793,8.954222768615397,[  48.10527802 -150.13157654],[  18.55338669 -144.8651123 ],[  30.8675766  -150.47790527],[  39.15130615 -150.06454468]
47,13.80410879593916,8.392011266612434,8.993648724432045,[  48.95702362 -150.12130737],[  19.02991295 -144.83653259],[  31.58779716 -150.56828308],[  39.96367264 -150.04812622]
48,14.065795204540374,8.48494282822776,9.031763302548052,[  49.8194809  -150.11506653],[  19.50578499 -144.83320618],[  32.32346344 -150.62576294],[  40.78804398 -150.0382843 ]
49,14.320260217804615,8.573033198596784,9.06886242410787,[  50.69268799 -150.11242676],[  19.98059464 -144.85214233],[  33.073452   -150.65274048],[  41.62416077 -150.03445435]
50,14.572259683814474,8.657035684660581,9.105074880899863,[  51.57653046 -150.11296082],[  20.45685387 -144.87940979],[  33.83674622 -150.65255737],[  42.47178268 -150.03578186]
51,14.837296340879032,8.737949784083082,9.140496050978241,[  52.4708786  -150.11610413],[  20.93271446 -144.88409424],[  34.61254501 -150.62931824],[  43.33068848 -150.0413208 ]
52,15.117681851331438,8.816724877350918,9.17517248363559,[  53.37556076 -150.12124634],[  21.40361023 -144.87487793],[  35.40034485 -150.58764648],[  44.20066452 -150.05004883]
53,15.392147495704902,8.89412157832705,9.209146452654675,[  54.29039383 -150.12782288],[  21.86638451 -144.92271423],[  36.19987106 -150.5324707 ],[  45.08148956 -150.06103516]
54,15.668134300958558,8.970679474785333,9.242429560186178,[  55.21520996 -150.13528442],[  22.32000923 -145.02224731],[  37.01102829 -150.46875   ],[  45.97298813 -150.07331848]
55,15.951982596938171,9.046632129084136,9.27502469260817,[  56.14982224 -150.14315796],[  22.76121712 -145.17797852],[  37.83383179 -150.40119934],[  46.8749733  -150.08605957]
56,16.24111696094197,9.121988061270402,9.306959791236594,[  57.09406662 -150.15101624],[  23.20254326 -145.37579346],[  38.66830444 -150.33403015],[  47.78725433 -150.09861755]
57,16.522430403261083,9.19661035342126,9.338228498419431,[  58.04774857 -150.15864563],[  23.6838131  -145.53977966],[  39.514431   -150.27076721],[  48.70964432 -150.11047363]
58,16.826406765233425,9.270285551706346,9.36884257813953,[  59.01068878 -150.16590881],[  24.16575623 -145.68843079],[  40.37213135 -150.21406555],[  49.64195251 -150.12127686]
59,17.1485352188332,9.34282352252511,9.398820543611635,[  59.98271942 -150.17266846],[  24.64853477 -145.83511353],[  41.24123383 -150.16577148],[  50.583992   -150.13082886]
60,17.48116919337612,9.414070855578201,9.428172804737589,[  60.96366882 -150.17880249],[  25.13912964 -145.98048401],[  42.12151718 -150.12654114],[  51.53557968 -150.13908386]
61,17.819260975689303,9.483941354347268,9.456913700287608,[  61.95335388 -150.18429565],[  25.6422596  -146.12289429],[  43.01270294 -150.09703064],[  52.49651718 -150.14613342]
62,18.15956528734895,9.552410204225147,9.485023852245536,[  62.95160675 -150.1892395 ],[  26.16062164 -146.26031494],[  43.91453934 -150.07714844],[  53.46665573 -150.15206909]
63,18.49983924112965,9.619495234197988,9.512556230858896,[  63.95827103 -150.19374084],[  26.69565392 -146.390625  ],[  44.82672119 -150.06600952],[  54.44578552 -150.15705872]
64,18.838586234319017,9.685257370721324,9.539488087557135,[  64.97317505 -150.19792175],[  27.24806023 -146.51167297],[  45.74900436 -150.06236267],[  55.43375778 -150.16116333]
65,19.174790959326966,9.749738370313997,9.565841117022476,[  65.99614716 -150.20187378],[  27.8180809  -146.62136841],[  46.68115234 -150.06478882],[  56.43037796 -150.16477966]
66,19.507778910527826,9.813004080712275,9.591649131767854,[  67.02705383 -150.20573425],[  28.40563202 -146.71794128],[  47.62294769 -150.07177734],[  57.43547821 -150.16818237]
67,19.837172091612793,9.875109796150408,9.61690088318813,[  68.06571198 -150.20960999],[  29.01041603 -146.80081177],[  48.57417297 -150.08300781],[  58.44888687 -150.1714325 ]
68,20.162825359391558,9.936071131356307,9.641584216621915,[  69.11196899 -150.21351624],[  29.63196945 -146.86804199],[  49.5347023  -150.09616089],[  59.4704628  -150.17472839]
69,20.48457980020924,9.99591091786105,9.665744781481344,[  70.16568756 -150.2175293 ],[  30.26977921 -146.91873169],[  50.50434875 -150.109375  ],[  60.50002289 -150.17817688]
70,20.80242129329315,10.054636899384805,9.689374690968332,[  71.22670746 -150.22161865],[  30.92329216 -146.95318604],[  51.48295593 -150.12193298],[  61.53741455 -150.18180847]
71,21.11640234896484,10.112268388955199,9.712477747929661,[  72.29488373 -150.22581482],[  31.59193802 -146.97198486],[  52.47035599 -150.1333313 ],[  62.58248901 -150.18565369]
72,21.4265700152815,10.16880364596695,9.735080456801741,[  73.37007904 -150.2301178 ],[  32.27518845 -146.97607422],[  53.46638489 -150.14326477],[  63.63508224 -150.1897583 ]
73,21.732879822406137,10.224273940858888,9.757179124461393,[  74.45214844 -150.23448181],[  32.97258377 -146.96699524],[  54.47086716 -150.15162659],[  64.6950531  -150.19404602]
74,22.035255521175227,10.278679871853447,9.778785700420519,[  75.54094696 -150.23895264],[  33.68375015 -146.94654846],[  55.48364258 -150.15858459],[  65.76224518 -150.19844055]
75,22.333514561802193,10.332042222657174,9.799911376064582,[  76.63633728 -150.24343872],[  34.4083786  -146.91694641],[  56.50453949 -150.16433716],[  66.8365097  -150.20291138]
76,22.62738906246627,10.384390893562808,9.820556152695216,[  77.7381897  -150.24797058],[  35.14624023 -146.88047791],[  57.53339767 -150.16893005],[  67.91771698 -150.20748901]
77,22.916599598448006,10.435727482193027,9.84075098879483,[  78.84638214 -150.25256348],[  35.89716339 -146.83963013],[  58.57006073 -150.1728363 ],[  69.00571442 -150.21208191]
78,23.200850936933076,10.48607726132806,9.860495695111673,[  79.96077728 -150.25715637],[  36.66100311 -146.79669189],[  59.61436462 -150.17643738],[  70.10036469 -150.2166748 ]
79,23.47983141146719,10.535447629785759,9.87979783841679,[  81.08124542 -150.26174927],[  37.43761826 -146.75387573],[  60.6661644  -150.17982483],[  71.20153046 -150.22128296]
80,23.753641465740692,10.58384917301915,9.898672864853364,[  82.20766449 -150.26634216],[  38.22677231 -146.71127319],[  61.72531128 -150.18318176],[  72.3090744 -150.2258606]
81,24.021766299668865,10.631319282912683,9.917090443664854,[  83.33988953 -150.27102661],[  39.02836609 -146.67227173],[  62.79165268 -150.18673706],[  73.42288208 -150.23045349]
82,24.28394839133548,10.677853592215968,9.935095976205988,[  84.47782135 -150.27571106],[  39.84223557 -146.63890076],[  63.86504745 -150.19061279],[  74.54280853 -150.23506165]
83,24.54022098846069,10.723482444347882,9.952682020484149,[  85.62134552 -150.28039551],[  40.66815186 -146.61154175],[  64.94535828 -150.1947937 ],[  75.66874695 -150.23963928]
84,24.79060002650157,10.76821389528067,9.969886598361434,[  86.7703476  -150.28509521],[  41.50588608 -146.59051514],[  66.03242493 -150.19921875],[  76.80054474 -150.24423218]
85,25.035202243511574,10.812067336981478,9.986694388606933,[  87.92470551 -150.28977966],[  42.35519028 -146.57580566],[  67.12612152 -150.20379639],[  77.93809509 -150.24882507]
86,25.27419515893525,10.855058667113301,10.003097761797177,[  89.08429718 -150.29454041],[  43.21582031 -146.56704712],[  68.22631836 -150.20846558],[  79.08128357 -150.25350952]
87,25.50769616753793,10.89719507367849,10.019127360426378,[  90.24902344 -150.29931641],[  44.08751297 -146.56439209],[  69.33287811 -150.21324158],[  80.22998047 -150.25819397]
88,25.735983678910603,10.938492322955014,10.03478305928475,[  91.41877747 -150.30409241],[  44.97007751 -146.56636047],[  70.44567871 -150.21801758],[  81.38407898 -150.26289368]
89,25.959344064116348,10.978958354634479,10.050080116983263,[  92.59343719 -150.30892944],[  45.86328125 -146.5716095 ],[  71.5645752  -150.22277832],[  82.54344177 -150.26766968]
90,26.177980963143913,11.01864644550762,10.064995833503149,[  93.77292633 -150.31381226],[  46.76692581 -146.57936096],[  72.68946075 -150.22749329],[  83.70801544 -150.27246094]
91,26.39207741873536,11.057510569273717,10.079598873103246,[  94.95713806 -150.31871033],[  47.68082428 -146.58877563],[  73.82020569 -150.23219299],[  84.87762451 -150.27723694]
92,26.6017991798454,11.095642837124938,10.093819881613799,[  96.14596558 -150.32354736],[  48.60478592 -146.59906006],[  74.9566803  -150.23683167],[  86.05223083 -150.28208923]
93,26.8073291734217,11.132981779553653,10.107720521359436,[  97.33930206 -150.32843018],[  49.53862381 -146.60951233],[  76.09877777 -150.24147034],[  87.23166656 -150.28697205]
94,27.0087856571906,11.16957279853375,10.121293100213943,[  98.53705597 -150.33331299],[  50.48215866 -146.61965942],[  77.24636841 -150.24617004],[  88.41584778 -150.29185486]
95,27.206287830475585,11.20542383501432,10.134560506145979,[  99.739151  -150.3381958],[  51.43519592 -146.62915039],[  78.3993454  -150.25085449],[  89.60467529 -150.29673767]
96,27.39990836977627,11.240542456011559,10.14750760519951,[ 100.94546509 -150.34310913],[  52.39757538 -146.63775635],[  79.5575943  -150.25553894],[  90.7980423  -150.30162048]
97,27.589743123471447,11.27498187907525,10.159791139694086,[ 102.1556015 -150.3480835],[  53.36910629 -146.645401  ],[  80.7210083  -150.26028442],[  91.99589539 -150.30651855]
98,27.775849091095854,11.308703957421738,10.16989274819623,[ 103.3678894  -150.35305786],[  54.34960938 -146.65206909],[  81.88947296 -150.26506042],[  93.19808197 -150.31140137]
99,27.958247277954605,11.341762346596173,10.17512684418628,[ 104.57956696 -150.35804749],[  55.33891296 -146.65785217],[  83.06285858 -150.26983643],[  94.40452576 -150.31629944]
100,28.13701820278135,11.374126591738811,10.173883200744173,[ 105.78894043 -150.36300659],[  56.33686447 -146.66290283],[  84.24111176 -150.2746582 ],[  95.61514282 -150.3212738 ]
101,28.312233893591838,11.40582689756332,10.165887412218689,[ 106.99564362 -150.36791992],[  57.34326172 -146.66725159],[  85.42411041 -150.27952576],[  96.82984161 -150.32624817]
102,28.483915375983624,11.436886402154238,10.151368296212272,[ 108.19981384 -150.37280273],[  58.3579483  -146.67100525],[  86.61174011 -150.28440857],[  98.04853058 -150.33125305]
103,28.652072295020677,11.467312859889455,10.130547103958413,[ 109.40159607 -150.37768555],[  59.38077164 -146.67460632],[  87.80391693 -150.28930664],[  99.27113342 -150.33631897]
104,28.816753931144852,11.497113837976615,10.103775283292403,[ 110.60124969 -150.38264465],[  60.41156006 -146.67819214],[  89.00054169 -150.29418945],[ 100.49755859 -150.34140015]
105,28.978015849294483,11.526304470166203,10.07160933884533,[ 111.79925537 -150.38755798],[  61.45015335 -146.68186951],[  90.20152283 -150.29907227],[ 101.7277298  -150.34648132]
106,29.135883656798345,11.554914834243878,10.034774368318097,[ 112.99625397 -150.39245605],[  62.49641037 -146.68569946],[  91.40674591 -150.30401611],[ 102.96156311 -150.35151672]
107,29.290434134600034,11.582922418614226,9.994033180349518,[ 114.19290161 -150.39738464],[  63.55016327 -146.68971252],[  92.61612701 -150.30900574],[ 104.19895172 -150.35658264]
108,29.44174993240605,11.610335040648733,9.950026576517894,[ 115.38978577 -150.40231323],[  64.61125946 -146.69390869],[  93.8296051 -150.3139801],[ 105.43984222 -150.36166382]
109,29.589890926355146,11.637160204260798,9.903349582248866,[ 116.5874176 -150.4072113],[  65.6795578  -146.69821167],[  95.04708862 -150.31895447],[ 106.6841507 -150.366745 ]
110,29.734901880553565,11.663420734786717,9.8544678361816,[ 117.78617859 -150.41213989],[  66.7549057  -146.70263672],[  96.26847076 -150.32394409],[ 107.93179321 -150.37182617]
111,29.876836848331177,11.689147149601787,9.803556688422294,[ 118.98617554 -150.41706848],[  67.8371582  -146.70710754],[  97.49365234 -150.32894897],[ 109.18270111 -150.37690735]
112,30.015748121057268,11.714323877646917,9.750585684418027,[ 120.18730164 -150.42199707],[  68.92620087 -146.71168518],[  98.72257233 -150.33403015],[ 110.4367981  -150.38197327]
113,30.1517125906253,11.738974557199784,9.695409491137044,[ 121.38935089 -150.42694092],[  70.02187347 -146.71627808],[  99.95514679 -150.33911133],[ 111.69402313 -150.38713074]
114,30.284776867131068,11.763121700973661,9.637822178976698,[ 122.59204865 -150.43182373],[  71.1240387  -146.72087097],[ 101.19128418 -150.3441925 ],[ 112.95430756 -150.39228821]
115,30.415016051596197,11.786734854005267,9.577618194383366,[ 123.79511261 -150.43676758],[  72.23257446 -146.72546387],[ 102.43093872 -150.34927368],[ 114.21757507 -150.39746094]
116,30.5424580267311,11.809859792256784,9.51454551901092,[ 124.99822998 -150.44171143],[  73.34734344 -146.73007202],[ 103.6740036  -150.35435486],[ 115.48376465 -150.40264893]
117,30.6671740263401,11.83251959116948,9.448420673370661,[ 126.20117188 -150.4466095 ],[  74.46820831 -146.73466492],[ 104.92041016 -150.35943604],[ 116.75283051 -150.40789795]
118,30.789190198460336,11.854691238643307,9.379106768159035,[ 127.40370178 -150.45152283],[  75.59506226 -146.73925781],[ 106.17008209 -150.36450195],[ 118.02467346 -150.41316223]
119,30.908598341385876,11.876389304462686,9.306566218341905,[ 128.60574341 -150.45649719],[  76.72776794 -146.74385071],[ 107.422966   -150.36962891],[ 119.29925537 -150.41835022]
120,31.025408142141632,11.897659940242887,9.228166030450911,[ 129.80461121 -150.46139526],[  77.86620331 -146.74853516],[ 108.67896271 -150.37480164],[ 120.57652283 -150.42353821]
121,31.139700306616124,11.918472879039824,9.13396537453987,[ 130.99029541 -150.46627808],[  79.01025391 -146.7532196 ],[ 109.93803406 -150.37997437],[ 121.85640717 -150.42874146]
122,31.251519872284774,11.938835937194826,9.02521495932489,[ 132.16397095 -150.47108459],[  80.15979004 -146.75791931],[ 111.20009613 -150.38516235],[ 123.13883209 -150.434021  ]
123,31.36089196840332,11.958756494179573,8.909689636281081,[ 133.33335876 -150.4758606 ],[  81.31471252 -146.76271057],[ 112.46508789 -150.39033508],[ 124.4237442  -150.43928528]
124,31.467889274463406,11.978249808659749,8.792287560651376,[ 134.50331116 -150.48065186],[  82.47489929 -146.76750183],[ 113.7329483  -150.39550781],[ 125.71109772 -150.44454956]
125,31.572535914750407,11.99736928595431,8.67532029419754,[ 135.67611694 -150.48544312],[  83.64025116 -146.77229309],[ 115.00360107 -150.4006958 ],[ 127.00086975 -150.4498291 ]
126,31.674910811856872,12.016069087585944,8.559916915284663,[ 136.85281372 -150.49023438],[  84.81064606 -146.77708435],[ 116.27700043 -150.40592957],[ 128.29296875 -150.45513916]
127,31.775059069196775,12.034395114521384,8.446543063533358,[ 138.03382874 -150.49511719],[  85.98595428 -146.78187561],[ 117.55306244 -150.41120911],[ 129.58735657 -150.46051025]
128,31.872997860115053,12.052293961516588,8.335458011029273,[ 139.21934509 -150.5       ],[  87.16613007 -146.78665161],[ 118.83176422 -150.41647339],[ 130.88395691 -150.46588135]
129,31.968760244634076,12.069834292685496,8.226631427827192,[ 140.40931702 -150.50489807],[  88.3510437  -146.79148865],[ 120.11302185 -150.42169189],[ 132.18275452 -150.47122192]
130,32.062420515078,12.087023236577403,8.1201242860911,[ 141.60375977 -150.50978088],[  89.54058075 -146.79637146],[ 121.39678192 -150.42697144],[ 133.48370361 -150.47651672]
131,32.154022156311925,12.103823209858351,8.015921139698756,[ 142.80258179 -150.51467896],[  90.73465729 -146.80125427],[ 122.68300629 -150.43225098],[ 134.78672791 -150.48184204]
132,32.243564921689,12.120287680195652,7.913945508103473,[ 144.00567627 -150.51956177],[  91.93318939 -146.80613708],[ 123.97161102 -150.43753052],[ 136.09179688 -150.48721313]
133,32.3311461389966,12.136416460044476,7.8141825699473735,[ 145.21299744 -150.5244751 ],[  93.13603973 -146.81108093],[ 125.26256561 -150.4427948 ],[ 137.39888    -150.49256897]
134,32.41678765640802,12.152194228148817,7.7160983962670455,[ 146.42393494 -150.52946472],[  94.34313202 -146.8160553 ],[ 126.55580902 -150.44807434],[ 138.707901  -150.4979248]
135,32.50051031493707,12.167644060320207,7.617357975476524,[ 147.63612366 -150.53443909],[  95.55438995 -146.82104492],[ 127.85128784 -150.45333862],[ 140.01882935 -150.5032959 ]
136,32.5823645320838,12.182781027416505,7.515504787762136,[ 148.84707642 -150.53941345],[  96.76972198 -146.82603455],[ 129.1489563  -150.45861816],[ 141.33163452 -150.50866699]
137,32.662381336443424,12.197597249339372,7.409425013485298,[ 150.05561829 -150.54440308],[  97.98905182 -146.83100891],[ 130.44876099 -150.463974  ],[ 142.64625549 -150.51403809]
138,32.74061855629195,12.212092976992594,7.299041921847463,[ 151.2616272  -150.54930115],[  99.21226501 -146.83599854],[ 131.75065613 -150.46934509],[ 143.96264648 -150.51940918]
139,32.81712910081384,12.226283531712186,7.184462635971194,[ 152.4651947  -150.55418396],[ 100.43927765 -146.84098816],[ 133.05461121 -150.47471619],[ 145.28079224 -150.52478027]
140,32.8919136511633,12.240184109739662,7.065839992362741,[ 153.66642761 -150.55911255],[ 101.67002106 -146.84605408],[ 134.36056519 -150.48010254],[ 146.60064697 -150.53015137]
141,32.96501337734168,12.253779514954422,6.943540137271203,[ 154.8656311 -150.5640564],[ 102.90441132 -146.85113525],[ 135.66847229 -150.48547363],[ 147.92214966 -150.5355072 ]
142,33.0364862731123,12.267085379638166,6.818142084947893,[ 156.06336975 -150.56893921],[ 104.1423645  -146.85621643],[ 136.978302   -150.49085999],[ 149.24528503 -150.54096985]
143,33.10637266508859,12.280116713208232,6.690317906115599,[ 157.26028442 -150.57383728],[ 105.38378906 -146.86131287],[ 138.29000854 -150.49623108],[ 150.57002258 -150.54644775]
144,33.17469429963441,12.292903845976785,6.560708714040889,[ 158.45698547 -150.57878113],[ 106.6286087  -146.86637878],[ 139.60353088 -150.50160217],[ 151.89633179 -150.5519104 ]
145,33.24148986022944,12.305355350832507,6.430015907212679,[ 159.65406799 -150.5836792 ],[ 107.87676239 -146.87147522],[ 140.91885376 -150.50697327],[ 153.22410583 -150.55738831]
146,33.30677700431176,12.317577850897264,6.2986671028883805,[ 160.85202026 -150.58857727],[ 109.12818146 -146.87664795],[ 142.2359314  -150.51234436],[ 154.55340576 -150.56283569]
147,33.37059431557511,12.329555899775125,6.167044142540475,[ 162.0511322  -150.59352112],[ 110.38275909 -146.88182068],[ 143.5546875  -150.51771545],[ 155.88414001 -150.56820679]
148,33.432994776218685,12.341259667849506,6.03517660620568,[ 163.25143433 -150.59844971],[ 111.64047241 -146.88699341],[ 144.87515259 -150.52308655],[ 157.21630859 -150.57366943]
149,33.49399179834309,12.352719297507067,5.9029885753575755,[ 164.45280457 -150.60336304],[ 112.90122986 -146.8921814 ],[ 146.19725037 -150.52845764],[ 158.54986572 -150.57913208]
150,33.55363644687377,12.361325182174529,5.772967149218966,[ 165.65507507 -150.60824585],[ 114.16494751 -146.89735413],[ 147.52093506 -150.53392029],[ 159.88215637 -150.58459473]
151,33.61192460098348,12.35397019497033,5.657991325713955,[ 166.85800171 -150.61320496],[ 115.43160248 -146.90254211],[ 148.84619141 -150.53939819],[ 161.20005798 -150.58999634]
152,33.66888651393436,12.320263187697398,5.568055214853004,[ 168.06112671 -150.61813354],[ 116.70110321 -146.90771484],[ 150.17295837 -150.54486084],[ 162.49311829 -150.5953064 ]
153,33.72458442934404,12.258586554737592,5.504562863677111,[ 169.26423645 -150.62307739],[ 117.97338867 -146.91288757],[ 151.50123596 -150.55033875],[ 163.75971985 -150.60050964]
154,33.779038744931626,12.168742245840788,5.467498763476737,[ 170.46707153 -150.62797546],[ 119.24838257 -146.91807556],[ 152.83097839 -150.55575562],[ 164.99961853 -150.60560608]
155,33.83223753785773,12.050943507482827,5.45651227761071,[ 171.66944885 -150.63290405],[ 120.52605438 -146.92333984],[ 154.16213989 -150.561203  ],[ 166.21298218 -150.6105957 ]
156,33.884231185885945,11.905541288725187,5.471282911514232,[ 172.87136841 -150.63783264],[ 121.80632782 -146.92861938],[ 155.49468994 -150.56666565],[ 167.40013123 -150.61546326]
