,c1_c2,c2_c3,c3_c0,p1,p2,p3,p4
30,7.449786918999178,7.449767350125953,7.149383153222023,[  35.49756241 -150.42327881],[  14.082901   -149.32289124],[  21.45145226 -148.22572327],[  28.37046242 -150.98730469]
31,7.589549091434664,7.443338881128358,7.194768958808937,[  36.12715912 -150.45687866],[  14.45904732 -149.05969238],[  22.00919151 -148.28730774],[  28.95095634 -150.97341919]
32,7.733592631782969,7.425837245595664,7.241049582701709,[  36.77264404 -150.47799683],[  14.84963322 -148.82473755],[  22.57118607 -148.39337158],[  29.54640007 -150.94081116]
33,7.864196818913233,7.412561498134431,7.287760000930852,[  37.43291855 -150.48719788],[  15.25456238 -148.61705017],[  23.11858177 -148.56422424],[  30.15637398 -150.89135742]
34,7.987284393138488,7.412306116279942,7.335679122327492,[  38.10827637 -150.48527527],[  15.67376804 -148.4367218 ],[  23.65313721 -148.79222107],[  30.78057861 -150.82737732]
35,8.144493653029484,7.408442864831765,7.3845148111901455,[  38.79811478 -150.47348022],[  16.10659409 -148.28421021],[  24.21906853 -149.00569153],[  31.41884041 -150.75163269]
36,8.319132151139362,7.41149616510389,7.434501863022737,[  39.50254059 -150.45318604],[  16.55190659 -148.1605072 ],[  24.80504608 -149.20628357],[  32.07112122 -150.66725159]
37,8.504107163296734,7.423752496882165,7.485204868698288,[  40.22109604 -150.4236908 ],[  17.00888634 -148.06593323],[  25.4073658  -149.40211487],[  32.73747253 -150.57754517]
38,8.697037482385484,7.445413346686111,7.53656983971352,[  40.95392609 -150.38922119],[  17.47588539 -148.0018158 ],[  26.02662086 -149.59033203],[  33.41797638 -150.48590088]
39,8.89631894616672,7.475651712295841,7.588339395999652,[  41.70093155 -150.3527832 ],[  17.95093727 -147.96786499],[  26.66360474 -149.76617432],[  34.11271286 -150.39558411]
40,9.101772216851273,7.512951954490341,7.640215366062587,[  42.46191406 -150.31552124],[  18.43056488 -147.96469116],[  27.31855583 -149.92578125],[  34.82170105 -150.30952454]
41,9.313922540258197,7.555109835524228,7.691992178755826,[  43.23656082 -150.27711487],[  18.9109478  -147.99360657],[  27.99134445 -150.06617737],[  35.54472733 -150.22770691]
42,9.532501414221818,7.600303700096787,7.743463351656848,[  44.02474213 -150.24076843],[  19.3912468  -148.04985046],[  28.68151474 -150.18515015],[  36.28175735 -150.15467834]
43,9.758769221013518,7.646593204566093,7.794494483508347,[  44.82629395 -150.20855713],[  19.87005043 -148.12849426],[  29.38837814 -150.28140259],[  37.03265381 -150.09315491]
44,9.995180326341366,7.692323477326855,7.845004081856325,[  45.64092255 -150.18086243],[  20.34515572 -148.22599792],[  30.11108971 -150.35441589],[  37.79712296 -150.043396  ]
45,10.243548098915692,7.736319205629449,7.890625372281898,[  46.46395493 -150.15812683],[  20.81564713 -148.33908081],[  30.84877777 -150.40464783],[  38.5748024  -150.00567627]
46,10.505123333391328,7.777974485157085,7.931830882814668,[  47.29553604 -150.14007568],[  21.28163338 -148.46452332],[  31.60059547 -150.43344116],[  39.36532593 -149.97973633]
47,10.781099759457376,7.817142070272576,7.970333569157912,[  48.1370163  -150.12646484],[  21.74347115 -148.5993042 ],[  32.36579514 -150.44276428],[  40.1683197 -149.9649353]
48,11.0742034560882,7.85402995638252,8.007100606159522,[  48.98899841 -150.11732483],[  22.19917488 -148.74612427],[  33.14379501 -150.43528748],[  40.9834404 -149.9601593]
49,11.392936392857592,7.889099875984431,8.042721966600729,[  49.85170364 -150.11219788],[  22.63847351 -148.9221344 ],[  33.93377304 -150.41049194],[  41.81031799 -149.96559143]
50,11.7259065277087,7.922937284705552,8.077457927222168,[  50.72512436 -150.11056519],[  23.0772953  -149.11955261],[  34.73577881 -150.37519836],[  42.64875412 -149.97801208]
51,12.046822756553428,7.956082237016153,8.111471894836587,[  51.60918427 -150.11195374],[  23.54828835 -149.29003906],[  35.54973602 -150.3346405 ],[  43.49855804 -149.99482727]
52,12.371084289365974,7.988892655711717,8.144853782631742,[  52.50373077 -150.11634827],[  24.03259468 -149.45547485],[  36.37541199 -150.29129028],[  44.35951233 -150.01461792]
53,12.715760805804473,8.021525441072862,8.177656766886779,[  53.40860748 -150.12263489],[  24.51280022 -149.61276245],[  37.21268845 -150.24790955],[  45.23141098 -150.03587341]
54,13.071444902170965,8.054050073719946,8.209858930852134,[  54.32364273 -150.12991333],[  24.99759865 -149.76142883],[  38.06144714 -150.20700073],[  46.11410522 -150.05726624]
55,13.431465725996864,8.086383243281563,8.241483892419616,[  55.2486496  -150.13813782],[  25.49264526 -149.90446472],[  38.92150497 -150.16903687],[  47.00738144 -150.07850647]
56,13.790909325353791,8.118465077985945,8.272519233004909,[  56.18345642 -150.14654541],[  26.00214958 -150.03779602],[  39.79270554 -150.13652039],[  47.91107941 -150.09803772]
57,14.14681050126207,8.150155468789574,8.302968703583339,[  57.12788391 -150.15457153],[  26.52813339 -150.16088867],[  40.67485428 -150.11053467],[  48.82500839 -150.11523438]
58,14.497275898369336,8.18136441826189,8.332814840386199,[  58.08174515 -150.1620636 ],[  27.07155037 -150.27059937],[  41.56771851 -150.09138489],[  49.74899292 -150.12976074]
59,14.84108842728823,8.21200208654278,8.362082865767993,[  59.04487991 -150.16889954],[  27.63273621 -150.36460876],[  42.47107697 -150.07904053],[  50.68284225 -150.1414032 ]
60,15.177690830536493,8.242014715602876,8.39079079718989,[  60.01709747 -150.17501831],[  28.21151352 -150.44285583],[  43.38469315 -150.0728302 ],[  51.62634277 -150.15040588]
61,15.506890207550466,8.271410787749351,8.418958397255478,[  60.99822998 -150.18040466],[  28.80743027 -150.50404358],[  44.30832291 -150.07279968],[  52.57930374 -150.15713501]
62,15.828875760160715,8.300205353086211,8.446568861103362,[  61.98809433 -150.18522644],[  29.41988373 -150.54682922],[  45.24178696 -150.07705688],[  53.54155731 -150.16203308]
63,16.143919526642748,8.328424719166497,8.47363264706139,[  62.98651886 -150.18962097],[  30.04836273 -150.5723877 ],[  46.18489456 -150.08404541],[  54.51292038 -150.16555786]
64,16.452433418380167,8.356102474018886,8.500175662304072,[  63.99333954 -150.19371033],[  30.69227219 -150.58171082],[  47.13743973 -150.09280396],[  55.49320221 -150.16818237]
65,16.75492187725173,8.383250785931107,8.526205088949926,[  65.00839996 -150.19766235],[  31.35102272 -150.57565308],[  48.09926224 -150.10249329],[  56.48223877 -150.17030334]
66,17.05181860737471,8.409881879129433,8.55172370732061,[  66.03153229 -150.20150757],[  32.0241394  -150.55580139],[  49.07019043 -150.11233521],[  57.4798584 -150.1723175]
67,17.343451859778384,8.435992276100038,8.576758494243148,[  67.06258392 -150.20536804],[  32.71126938 -150.52420044],[  50.05005264 -150.12181091],[  58.48588181 -150.17427063]
68,17.63007129275385,8.461611052911245,8.60128179959713,[  68.10138702 -150.20925903],[  33.41213608 -150.48318481],[  51.03868103 -150.13058472],[  59.50016785 -150.17643738]
69,17.911814814893688,8.486726472094299,8.62531961346109,[  69.147789   -150.21327209],[  34.12655258 -150.43531799],[  52.03590775 -150.13848877],[  60.52253723 -150.17906189]
70,18.188725814591596,8.511370615989552,8.648890794703078,[  70.20166016 -150.21737671],[  34.85437775 -150.38317871],[  53.04154968 -150.14543152],[  61.55284119 -150.18212891]
71,18.461022987193534,8.5355067284576,8.672002794212416,[  71.26282501 -150.22154236],[  35.59526443 -150.32649231],[  54.05545807 -150.15150452],[  62.59089661 -150.18562317]
72,18.72848660335383,8.559178651925883,8.694629345656216,[  72.33113861 -150.22583008],[  36.34932709 -150.27047729],[  55.07746887 -150.15682983],[  63.63658524 -150.18948364]
73,18.990984152277306,8.582365955865368,8.71682013961471,[  73.40647125 -150.23020935],[  37.11652374 -150.21870422],[  56.10742188 -150.1615448 ],[  64.68972778 -150.19364929]
74,19.248486611832533,8.605094105633173,8.738571480312507,[  74.48867798 -150.23461914],[  37.89666367 -150.17218018],[  57.14514923 -150.16583252],[  65.75018311 -150.19802856]
75,19.50099784241217,8.627377896132923,8.759864679495344,[  75.5776062  -150.23912048],[  38.68954086 -150.1320343 ],[  58.19050217 -150.16978455],[  66.81781769 -150.20259094]
76,19.748551443978805,8.64920514285027,8.780730069544703,[  76.67312622 -150.24362183],[  39.49492264 -150.09863281],[  59.24333191 -150.17356873],[  67.89247131 -150.20729065]
77,19.991217075675404,8.670594026654012,8.80116091055382,[  77.77510071 -150.24821472],[  40.31254578 -150.07279968],[  60.30348969 -150.17730713],[  68.97401428 -150.21200562]
78,20.22906361855511,8.691551319885438,8.821187526762571,[  78.88340759 -150.25280762],[  41.14214706 -150.0546875 ],[  61.37081528 -150.1811676 ],[  70.06229401 -150.21669006]
79,20.462211702833855,8.712076603672655,8.840817794712011,[  79.9979248  -150.25741577],[  41.98345566 -150.04382324],[  62.44517899 -150.18519592],[  71.15718079 -150.22129822]
80,20.690747751591104,8.732200672405924,8.860020696493674,[  81.11849976 -150.26200867],[  42.8362236  -150.03948975],[  63.52642822 -150.18940735],[  72.25855255 -150.22592163]
81,20.9148096731274,8.75191536605114,8.878850258920055,[  82.24504089 -150.26660156],[  43.70016861 -150.04174805],[  64.61442566 -150.19378662],[  73.36626434 -150.23042297]
82,21.134463910437347,8.771232887868432,8.89727546682076,[  83.377388   -150.27119446],[  44.57509613 -150.0486145 ],[  65.70903015 -150.19827271],[  74.48018646 -150.23492432]
83,21.349797027951556,8.790145674359241,8.915342283010055,[  84.51544952 -150.27583313],[  45.46080399 -150.05834961],[  66.810112   -150.20285034],[  75.60018158 -150.23942566]
84,21.560903185188213,8.808676555201652,8.933012624358728,[  85.65908051 -150.28051758],[  46.35707092 -150.07093811],[  67.9175415  -150.20751953],[  76.72614288 -150.24391174]
85,21.767860615944727,8.826818473092313,8.950324200854183,[  86.80818939 -150.28521729],[  47.26371002 -150.08460999],[  69.03119659 -150.21221924],[  77.85794067 -150.24845886]
86,21.97068914384098,8.8445868712222,8.967284515200642,[  87.96265411 -150.28990173],[  48.18056488 -150.0980072 ],[  70.15093231 -150.21690369],[  78.99544525 -150.25306702]
87,22.16946310267057,8.861989250483902,8.983871055080165,[  89.12234497 -150.29466248],[  49.10744858 -150.11068726],[  71.27663422 -150.22160339],[  80.1385498  -150.25773621]
88,22.36425988846278,8.87902573353757,9.00011408700695,[  90.28716278 -150.29945374],[  50.04415512 -150.12217712],[  72.40817261 -150.2263031 ],[  81.28712463 -150.26248169]
89,22.5551359231983,8.895726650401205,9.016005981960129,[  91.45701599 -150.30422974],[  50.99051285 -150.13235474],[  73.54543304 -150.23100281],[  82.44108582 -150.26725769]
90,22.742155326911334,8.912053792264269,9.031577570478468,[  92.6317749  -150.30905151],[  51.94633484 -150.14111328],[  74.68829346 -150.23570251],[  83.60027313 -150.27204895]
91,22.92536673952988,8.928052810702075,9.046829039863761,[  93.81136322 -150.31393433],[  52.91144943 -150.14845276],[  75.83663177 -150.24040222],[  84.76461029 -150.27682495]
92,23.104849617054434,8.94370100452095,9.061760014943276,[  94.99565887 -150.31881714],[  53.88567734 -150.15435791],[  76.99034882 -150.24508667],[  85.93397522 -150.28161621]
93,23.280682392577486,8.958990682412097,9.076393383567105,[  96.18455505 -150.32369995],[  54.86881638 -150.15917969],[  78.14932251 -150.24977112],[  87.10823822 -150.28642273]
94,23.45290548259597,8.97399820057797,9.090698503045358,[  97.37798309 -150.32859802],[  55.86071014 -150.16331482],[  79.31343842 -150.25448608],[  88.28736115 -150.29129028]
95,23.621590581413507,8.988692791714973,9.104705953625352,[  98.57583618 -150.33348083],[  56.86117935 -150.16697693],[  80.48258972 -150.25924683],[  89.47120667 -150.2961731 ]
96,23.786786407061296,9.003089776630015,9.118400602009544,[  99.77800751 -150.33836365],[  57.8700676  -150.17036438],[  81.65666962 -150.26402283],[  90.65968323 -150.30105591]
97,23.94858786851939,9.017173582651864,9.131805336165309,[ 100.98441315 -150.34324646],[  58.88718796 -150.17367554],[  82.83558655 -150.26889038],[  91.85268402 -150.30593872]
98,24.107028521091912,9.03094458633352,9.144920467637888,[ 102.19493866 -150.34822083],[  59.91239166 -150.17703247],[  84.01922607 -150.27377319],[  93.0500946  -150.31083679]
99,24.26218422329746,9.04443324243559,9.157761005691041,[ 103.40953827 -150.35319519],[  60.94551086 -150.18052673],[  85.20749664 -150.27865601],[  94.25185394 -150.3157196 ]
100,24.41411212078774,9.057616663223314,9.17032695053364,[ 104.6280899  -150.35816956],[  61.98638916 -150.18417358],[  86.40029907 -150.28353882],[  95.45783997 -150.32058716]
101,24.562853914399252,9.07054106153964,9.18264075249855,[ 105.85054779 -150.36314392],[  63.03487015 -150.18803406],[  87.59751892 -150.28842163],[  96.66798401 -150.32554626]
102,24.708482322460664,9.083183049750112,9.194657260582172,[ 107.0767746  -150.36819458],[  64.09081268 -150.1920929 ],[  88.79908752 -150.29335022],[  97.88219452 -150.33052063]
103,24.851039364182547,9.095542565542056,9.206452643349186,[ 108.30673218 -150.37327576],[  65.15406036 -150.19633484],[  90.00489044 -150.29832458],[  99.10035706 -150.335495  ]
104,24.99059745331774,9.107642622098826,9.217965741273456,[ 109.54031372 -150.37835693],[  66.22447205 -150.20074463],[  91.21485901 -150.30331421],[ 100.32242584 -150.34046936]
105,25.12722562915688,9.11948365516726,9.22921143658988,[ 110.7774353  -150.38343811],[  67.30187988 -150.20521545],[  92.42889404 -150.30830383],[ 101.5483017  -150.34553528]
106,25.26094696761653,9.131050157150769,9.240243448158576,[ 112.01805115 -150.38851929],[  68.38617706 -150.20968628],[  93.64691162 -150.3132782 ],[ 102.77788544 -150.35061646]
107,25.391814436434125,9.142395346452906,9.251008495911746,[ 113.26205444 -150.39360046],[  69.47720337 -150.21427917],[  94.86880493 -150.31825256],[ 104.01112366 -150.35568237]
108,25.519927905016843,9.153458313312214,9.261552168226112,[ 114.50938416 -150.39868164],[  70.57481384 -150.21884155],[  96.0945282  -150.32324219],[ 105.24790955 -150.36077881]
109,25.64529512685239,9.164299904705382,9.27185182707633,[ 115.75995636 -150.40377808],[  71.67887878 -150.2233429 ],[  97.32395935 -150.32824707],[ 106.48818207 -150.36585999]
110,25.76797707402882,9.174904673886363,9.281930485049468,[ 117.01371765 -150.40893555],[  72.78927612 -150.2278595 ],[  98.55703735 -150.33332825],[ 107.73186493 -150.37094116]
111,25.888026589943735,9.185272871555012,9.291780450909705,[ 118.27057648 -150.41412354],[  73.90586853 -150.23245239],[  99.79367828 -150.33840942],[ 108.97887421 -150.37600708]
112,26.005497392107674,9.195412501797836,9.301424112241477,[ 119.53048706 -150.41929626],[  75.02852631 -150.23703003],[ 101.03380585 -150.34347534],[ 110.22914124 -150.38113403]
113,26.1204428233809,9.205330944035056,9.310869348386388,[ 120.79338837 -150.42448425],[  76.15711975 -150.24163818],[ 102.27734375 -150.34855652],[ 111.48259735 -150.3862915 ]
114,26.23289371348066,9.215020381331152,9.320085579519596,[ 122.05915833 -150.42965698],[  77.29153442 -150.24623108],[ 103.52420807 -150.35368347],[ 112.739151   -150.39146423]
115,26.34291084737731,9.224511330949587,9.329126273746246,[ 123.32781219 -150.43482971],[  78.43164062 -150.25086975],[ 104.77433014 -150.3588562 ],[ 113.99876404 -150.39665222]
116,26.450516925382733,9.233849694017193,9.33790763338994,[ 124.59923553 -150.44000244],[  79.57733917 -150.25553894],[ 106.02763367 -150.36401367],[ 115.26140594 -150.40182495]
117,26.55581106601949,9.242921218022063,9.346536593647276,[ 125.87338257 -150.44523621],[  80.72849274 -150.26023865],[ 107.28408051 -150.36914062],[ 116.52692413 -150.40701294]
118,26.658801023745927,9.251794129448687,9.354990266682623,[ 127.15019989 -150.45050049],[  81.88499451 -150.26501465],[ 108.54357147 -150.37431335],[ 117.79528809 -150.41218567]
119,26.759532637142538,9.260506825072575,9.363238010746292,[ 128.42961121 -150.45578003],[  83.04671478 -150.26980591],[ 109.80602264 -150.37948608],[ 119.06645203 -150.4173584 ]
120,26.858067065931973,9.269013528900686,9.371317847396174,[ 129.71157837 -150.46104431],[  84.21356201 -150.27458191],[ 111.0714035  -150.38465881],[ 120.34033966 -150.42253113]
121,26.954449898474472,9.277314490284706,9.379206762858256,[ 130.99601746 -150.46633911],[  85.38542938 -150.27940369],[ 112.33965302 -150.3898468 ],[ 121.61688995 -150.42778015]
122,27.048741982044035,9.285424905903264,9.386942840924359,[ 132.28291321 -150.47160339],[  86.56218719 -150.2842865 ],[ 113.61070251 -150.39501953],[ 122.8960495  -150.43305969]
123,27.140936000011354,9.293352155557654,9.394480681844005,[ 133.57215881 -150.47688293],[  87.74377441 -150.28916931],[ 114.88448334 -150.40019226],[ 124.17775726 -150.43832397]
124,27.231100678645372,9.30113444831489,9.401850552363832,[ 134.86375427 -150.48214722],[  88.93005371 -150.29405212],[ 116.16092682 -150.40538025],[ 125.46198273 -150.44360352]
125,27.31925152594814,9.308725694491958,9.409060269656068,[ 136.15760803 -150.48742676],[  90.12095642 -150.29893494],[ 117.43997955 -150.41064453],[ 126.74862671 -150.44888306]
126,27.405472152594967,9.316164291449258,9.41610977109812,[ 137.45370483 -150.4927063 ],[  91.31634521 -150.30383301],[ 118.72158813 -150.41592407],[ 128.03767395 -150.4541626 ]
127,27.489754991714445,9.32342735133926,9.423021944675865,[ 138.75198364 -150.49797058],[  92.51616669 -150.30871582],[ 120.00569153 -150.42120361],[ 129.32904053 -150.45942688]
128,27.572176211799462,9.330537949853106,9.429766522736562,[ 140.05238342 -150.50331116],[  93.72029114 -150.31359863],[ 121.29223633 -150.4264679 ],[ 130.62269592 -150.46470642]
129,27.65277408444887,9.33747294881132,9.43635870198716,[ 141.35484314 -150.50868225],[  94.92862701 -150.31848145],[ 122.58116913 -150.43174744],[ 131.91856384 -150.4699707 ]
130,27.731578689508822,9.344278499117975,9.442798107239835,[ 142.65934753 -150.51405334],[  96.14108276 -150.32344055],[ 123.87242889 -150.43701172],[ 133.21662903 -150.47528076]
131,27.80862110671106,9.350923833518708,9.44913045135538,[ 143.96588135 -150.51942444],[  97.35759735 -150.32841492],[ 125.16598511 -150.44233704],[ 134.51683044 -150.48065186]
132,27.88393948290944,9.357408764469598,9.455340726256168,[ 145.27435303 -150.52479553],[  98.57805634 -150.33338928],[ 126.46176147 -150.44770813],[ 135.8190918  -150.48602295]
133,27.957571339321472,9.363741358826879,9.461383155955202,[ 146.58470154 -150.53016663],[  99.80239868 -150.33840942],[ 127.75973511 -150.45301819],[ 137.12339783 -150.49139404]
134,28.02953968906353,9.3699976600122,9.467257802950696,[ 147.89692688 -150.53553772],[ 101.03052521 -150.3434906 ],[ 129.05982971 -150.45831299],[ 138.42974854 -150.49674988]
135,28.099921450712653,9.376116382978052,9.472964542192145,[ 149.2109375  -150.54090881],[ 102.2623291  -150.34857178],[ 130.36201477 -150.46368408],[ 139.73805237 -150.50212097]
136,28.16870099044656,9.382036805943395,9.47862550550732,[ 150.52674866 -150.54627991],[ 103.49777985 -150.35365295],[ 131.66624451 -150.46903992],[ 141.04820251 -150.50749207]
137,28.23597761457645,9.38781958865765,9.484149390741226,[ 151.84431458 -150.551651  ],[ 104.736763   -150.35873413],[ 132.97250366 -150.47441101],[ 142.36024475 -150.51280212]
138,28.301743381250528,9.393480739291036,9.48953569811756,[ 153.16355896 -150.55702209],[ 105.97919464 -150.36383057],[ 134.28070068 -150.47973633],[ 143.67410278 -150.51817322]
139,28.365998478057513,9.399050525546148,9.49481550738571,[ 154.48448181 -150.56246948],[ 107.22501373 -150.36889648],[ 135.59077454 -150.48501587],[ 144.98974609 -150.52354431]
140,28.42884239860516,9.404467412703617,9.499973373021378,[ 155.80702209 -150.56794739],[ 108.47413635 -150.37397766],[ 136.90274048 -150.4903717 ],[ 146.30712891 -150.52891541]
141,28.490259696837303,9.409762418270555,9.505008605662844,[ 157.13113403 -150.573349  ],[ 109.72650146 -150.37905884],[ 138.21652222 -150.4957428 ],[ 147.62620544 -150.53434753]
142,28.550288206967345,9.414966060146984,9.509937090494793,[ 158.45681763 -150.57881165],[ 110.98202515 -150.38420105],[ 139.53207397 -150.50111389],[ 148.94696045 -150.53982544]
143,28.608981959272572,9.420047005970233,9.514743631214715,[ 159.78401184 -150.58425903],[ 112.24063873 -150.38935852],[ 140.84938049 -150.5065918 ],[ 150.26934814 -150.54525757]
144,28.666348083185127,9.425005882977098,9.51942829038051,[ 161.1126709  -150.58973694],[ 113.50228882 -150.39453125],[ 142.168396   -150.51205444],[ 151.59332275 -150.55067444]
145,28.722424474989122,9.429858074703722,9.524021460461533,[ 162.4427948  -150.59518433],[ 114.76689148 -150.39971924],[ 143.48907471 -150.5174408 ],[ 152.91885376 -150.55604553]
146,28.77723464813502,9.434603518355132,9.528537898601003,[ 163.77436829 -150.6006012 ],[ 116.03439331 -150.40490723],[ 144.81138611 -150.52288818],[ 154.24591064 -150.56149292]
147,28.830831319938465,9.43924227627688,9.532901812946232,[ 165.10728455 -150.60604858],[ 117.30471039 -150.41018677],[ 146.13529968 -150.52832031],[ 155.57446289 -150.56695557]
148,28.883199794673974,9.443759089921405,9.537235272618215,[ 166.44160461 -150.61152649],[ 118.57781219 -150.41542053],[ 147.46076965 -150.53373718],[ 156.90444946 -150.57243347]
149,28.934385973240058,9.448184226656714,9.541416145713386,[ 167.77720642 -150.61698914],[ 119.85362244 -150.42060852],[ 148.7877655  -150.53916931],[ 158.23587036 -150.57789612]
150,28.984404739216178,9.452517623861489,9.545535984194917,[ 169.11412048 -150.62245178],[ 121.13206482 -150.4258728 ],[ 150.1162262  -150.54464722],[ 159.56866455 -150.58335876]
151,29.033294176716108,9.456759719161449,9.549549012077822,[ 170.45230103 -150.62792969],[ 122.4131012  -150.43113708],[ 151.44615173 -150.55007935],[ 160.90283203 -150.58883667]
152,29.08109230760103,9.460895191780406,9.553470488021121,[ 171.79173279 -150.63339233],[ 123.69667816 -150.43641663],[ 152.77752686 -150.55545044],[ 162.23834229 -150.59429932]
153,29.1278074484665,9.464923603454661,9.557346188007129,[ 173.13238525 -150.63887024],[ 124.98271179 -150.44168091],[ 154.11027527 -150.56089783],[ 163.57511902 -150.59977722]
154,29.173423903276195,9.468906113814269,9.561084560065792,[ 174.47419739 -150.64433289],[ 126.27118683 -150.44697571],[ 155.44436646 -150.56636047],[ 164.91319275 -150.60523987]
155,29.21804866999731,9.472766617557228,9.564762147159575,[ 175.81718445 -150.64987183],[ 127.56201172 -150.45223999],[ 156.77981567 -150.57182312],[ 166.25250244 -150.61071777]
