,c1_c2,c2_c3,c3_c0,p1,p2,p3,p4
0,6.831483818924145,6.7910682750128775,6.999999652201162,[  25.92893219 -148.52529907],[  11.20083141 -158.27005005],[  12.91868973 -151.65808105],[  18.92899132 -148.49661255]
1,6.831483818924145,6.7910682750128775,6.999999652201162,[  25.92893219 -148.52529907],[  11.20083141 -158.27005005],[  12.91868973 -151.65808105],[  18.92899132 -148.49661255]
2,6.831483818924145,6.7910682750128775,6.999999652201162,[  25.92893219 -148.52529907],[  11.20083141 -158.27005005],[  12.91868973 -151.65808105],[  18.92899132 -148.49661255]
3,6.831745929431046,6.7894203087521205,6.990747117833518,[  25.93051529 -148.52558899],[  11.20071793 -158.26112366],[  12.92705536 -151.65109253],[  18.93982315 -148.49786377]
4,6.827128821091238,6.77915930915042,6.967718522067664,[  25.94781113 -148.52848816],[  11.19980526 -158.21826172],[  12.960186   -151.62199402],[  18.98013306 -148.50474548]
5,6.8191701401164675,6.763599612209516,6.938398009334123,[  25.99493408 -148.53573608],[  11.1986475  -158.13894653],[  13.01975536 -151.56744385],[  19.05656052 -148.51731873]
6,6.805695800360097,6.746334755227821,6.909327599788305,[  26.07427597 -148.54879761],[  11.19678307 -158.02682495],[  13.10140228 -151.49307251],[  19.16496086 -148.53565979]
7,6.788723056685371,6.7261033579008345,6.880620959142791,[  26.18528175 -148.56768799],[  11.1945467  -157.88192749],[  13.2064991  -151.39819336],[  19.30466461 -148.56044006]
8,6.7695914336857514,6.704579271192059,6.84866333177795,[  26.32427025 -148.59263611],[  11.19195747 -157.70487976],[  13.33471203 -151.28335571],[  19.47560692 -148.59248352]
9,6.749079618732197,6.682602645572059,6.819214320407064,[  26.49525833 -148.62586975],[  11.18891716 -157.49674988],[  13.48556137 -151.15045166],[  19.67604828 -148.63349915]
10,6.7290493504603806,6.660959317769654,6.792881914832818,[  26.69638634 -148.66786194],[  11.18540859 -157.25852966],[  13.65924931 -151.00071716],[  19.90351868 -148.68177795]
11,6.7138641829934365,6.638866168323371,6.768411160403976,[  26.92445946 -148.71685791],[  11.18276119 -156.99342346],[  13.85707283 -150.83517456],[  20.15608215 -148.73826599]
12,6.7070277040784,6.619370563737758,6.742916149482241,[  27.17783546 -148.77409363],[  11.18182373 -156.70387268],[  14.07971001 -150.65519714],[  20.43498611 -148.80410767]
13,6.70771861536331,6.60500159952666,6.717530478310875,[  27.45760345 -148.84077454],[  11.18388271 -156.38800049],[  14.32771301 -150.46264648],[  20.74018478 -148.87953186]
14,6.717074147229366,6.598481944195117,6.6926574348183046,[  27.76368141 -148.91699219],[  11.19080544 -156.04560852],[  14.60085678 -150.25849915],[  21.07119179 -148.96438599]
15,6.733932102026762,6.6009992978386505,6.668633914091092,[  28.09555817 -149.00257874],[  11.2049799  -155.67721558],[  14.9008379  -150.04814148],[  21.42715454 -149.05799866]
16,6.758865896909929,6.613855083165304,6.645431985360529,[  28.45237541 -149.09689331],[  11.22930527 -155.28382874],[  15.22794437 -149.83468628],[  21.80723763 -149.15942383]
17,6.793332968813402,6.636123120983326,6.623752458134941,[  28.83330917 -149.19889832],[  11.26699924 -154.8671875 ],[  15.58303833 -149.62112427],[  22.20995712 -149.27172852]
18,6.840104140970118,6.657509061682109,6.614829137392356,[  29.23830795 -149.30743408],[  11.31695652 -154.42810059],[  15.96681595 -149.4115448 ],[  22.6243248  -149.41322327]
19,6.8966995803224505,6.683346046230159,6.615503115674596,[  29.66689301 -149.42079163],[  11.38880062 -153.97064209],[  16.37951279 -149.2106781 ],[  23.05310822 -149.57156372]
20,6.960625101351713,6.727008971345299,6.606475873489534,[  30.11852646 -149.53695679],[  11.48888779 -153.49790955],[  16.8212204  -149.02392578],[  23.51408386 -149.70085144]
21,7.031982088802507,6.777067415322596,6.595902657965376,[  30.59282112 -149.65370178],[  11.6190834  -153.01205444],[  17.29162979 -148.85621643],[  23.99913597 -149.82472229]
22,7.113966442582234,6.824387005078568,6.592216124501678,[  31.08745384 -149.77285767],[  11.77526188 -152.52001953],[  17.78479767 -148.71292114],[  24.4974308  -149.94288635]
23,7.202269651707325,6.8681680271230325,6.591526534051464,[  31.58125687 -149.88430786],[  11.95464611 -152.04530334],[  18.27875137 -148.59880066],[  24.99181747 -150.0501709 ]
24,7.279468805168809,6.907019535978592,6.5865700570055985,[  32.07504654 -149.98509216],[  12.17343235 -151.58050537],[  18.7778759  -148.51913452],[  25.49045372 -150.14646912]
25,7.364541661033648,6.93888689292337,6.578668359730691,[  32.5761261  -150.07756042],[  12.42019176 -151.13520813],[  19.28695297 -148.47361755],[  25.99927711 -150.23226929]
26,7.458748346299164,6.962617061426394,6.569038973465582,[  33.08914948 -150.16184998],[  12.69887924 -150.71348572],[  19.80883408 -148.45927429],[  26.52172089 -150.30729675]
27,7.561715998366694,6.977761714361239,6.558536891187145,[  33.6166954  -150.23719788],[  13.01108742 -150.31747437],[  20.34460831 -148.47383118],[  27.05952263 -150.37095642]
28,7.684203616318583,6.984469161270679,6.547698521363756,[  34.16002274 -150.30276489],[  13.34598637 -149.9546814 ],[  20.89426994 -148.51579285],[  27.61342049 -150.4225769 ]
29,7.832501485305259,6.983423333814229,6.536885811741504,[  34.7196312  -150.35775757],[  13.69491768 -149.6280365 ],[  21.45745277 -148.58346558],[  28.18357086 -150.4616394 ]
