,c1_c2,c2_c3,c3_c0,p1,p2,p3,p4
30,10.11616568869009,6.725700720647692,7.141960517472463,[  35.50061798 -150.42260742],[  12.12176704 -149.04045105],[  22.21074867 -148.29933167],[  28.3802433  -150.97746277]
31,10.45137090584693,6.6555967959073365,7.18673550661607,[  36.1302681  -150.45690918],[  12.35386562 -148.62464905],[  22.80356789 -148.43789673],[  28.96140099 -150.96337891]
32,10.781260761667232,6.5873627931605325,7.232462336320067,[  36.77582169 -150.47860718],[  12.60626221 -148.23075867],[  23.37957764 -148.64459229],[  29.55750656 -150.93075562]
33,11.107500392937293,6.534770738276917,7.278644745542959,[  37.43617249 -150.48829651],[  12.87991714 -147.85635376],[  23.93710327 -148.91238403],[  30.16815376 -150.88145447]
34,11.475595818394739,6.479460718502605,7.325962725180573,[  38.11144638 -150.48487854],[  13.17395592 -147.50021362],[  24.52841759 -149.16319275],[  30.79305267 -150.81781006]
35,11.866050754187153,6.430991496310504,7.374953593932728,[  38.80121994 -150.4715271 ],[  13.48774719 -147.16311646],[  25.14286804 -149.39051819],[  31.43108559 -150.73809814]
36,12.270541811512116,6.3908405192131825,7.425125977136192,[  39.5056572  -150.45057678],[  13.82184792 -146.8467865 ],[  25.77842522 -149.60476685],[  32.08320999 -150.65000916]
37,12.6811483952042,6.361293288067986,7.475915140861098,[  40.22446442 -150.42312622],[  14.17674541 -146.55027771],[  26.4335022  -149.80349731],[  32.74978256 -150.55891418]
38,13.09217760025042,6.3410804764528175,7.527323265557714,[  40.95755005 -150.39080811],[  14.55201054 -146.27380371],[  27.1081028 -149.9818573],[  33.43061066 -150.46682739]
39,13.498530149255297,6.329444405654095,7.579028414208156,[  41.70473099 -150.35546875],[  14.9463768 -146.0188446],[  27.80075645 -150.13894653],[  34.12573242 -150.3767395 ]
40,13.895714376816901,6.324032343959066,7.630748422950398,[  42.46585846 -150.31890869],[  15.35853958 -145.78669739],[  28.51116371 -150.26992798],[  34.8351593  -150.29148865]
41,14.279349474978074,6.322702641769439,7.682397666193405,[  43.24072266 -150.2827301 ],[  15.78737259 -145.57878113],[  29.23801613 -150.37252808],[  35.5586586  -150.21113586]
42,14.647984626969844,6.322975079406976,7.733688944699219,[  44.02912521 -150.24838257],[  16.23131752 -145.39602661],[  29.98070526 -150.44754028],[  36.29619598 -150.13998413]
43,15.00091718583141,6.323310293839759,7.784493505088643,[  44.83084869 -150.21707153],[  16.68759918 -145.23840332],[  30.73785019 -150.49368286],[  37.04757309 -150.07937622]
44,15.341635477096201,6.322021917313708,7.8347583160258365,[  45.64562225 -150.18966675],[  17.15237999 -145.10699463],[  31.50906754 -150.51544189],[  37.81247711 -150.03068542]
45,15.67283874411287,6.318460679223267,7.880059278936387,[  46.46874237 -150.16677856],[  17.62306023 -145.00218201],[  32.29371262 -150.51669312],[  38.59056473 -149.99458313]
46,15.996772389632499,6.312533522917776,7.920959710081851,[  47.30042267 -150.14822388],[  18.09799194 -144.92347717],[  33.09119797 -150.5002594 ],[  39.38145828 -149.97044373]
47,16.316653554725395,6.304502210482536,7.959151912824433,[  48.14200211 -150.13380432],[  18.57537842 -144.87034607],[  33.90114975 -150.46980286],[  40.18480301 -149.95750427]
48,16.636176806738742,6.2948215142413,7.995628483123999,[  48.99409485 -150.12345886],[  19.05344391 -144.84210205],[  34.72335815 -150.429245  ],[  41.00025177 -149.95449829]
49,16.958770852245483,6.283852429732328,8.030970911108,[  49.85689926 -150.11700439],[  19.5308609  -144.83799744],[  35.55768204 -150.38244629],[  41.82743073 -149.96166992]
50,17.287521983292635,6.272310382286615,8.065473807388356,[  50.73043823 -150.11412048],[  20.00665474 -144.85726929],[  36.40403366 -150.33306885],[  42.66615295 -149.97566223]
51,17.62607798077447,6.2606397252312505,8.099301712057253,[  51.61462402 -150.11436462],[  20.48337555 -144.88555908],[  37.26232147 -150.28422546],[  43.51622009 -149.99377441]
52,17.986131764345863,6.249023602518889,8.132521505480105,[  52.50930023 -150.11724854],[  20.9595089  -144.89138794],[  38.13241577 -150.23855591],[  44.37742615 -150.01463318]
53,18.395084007807263,6.237532871147512,8.165169571669729,[  53.41430664 -150.12214661],[  21.41866684 -144.83343506],[  39.01413727 -150.19799805],[  45.2495842  -150.03669739]
54,18.833568287522105,6.2261389640066565,8.197246652189943,[  54.3294754 -150.128479 ],[  21.86879158 -144.74935913],[  39.90727615 -150.16381836],[  46.1325264  -150.05862427]
55,19.257889146333046,6.214753753725651,8.228730396181875,[  55.25461197 -150.13574219],[  22.33298683 -144.7137146 ],[  40.81157303 -150.13664246],[  47.02606964 -150.08010864]
56,19.68213683610896,6.203273924322039,8.25964472441943,[  56.18954849 -150.14343262],[  22.79272461 -144.74183655],[  41.72676849 -150.11663818],[  47.93001938 -150.09973145]
57,20.108538469612835,6.1916443010830715,8.289970153283955,[  57.13410187 -150.1512146 ],[  23.25441933 -144.80628967],[  42.65257263 -150.10392761],[  48.84420395 -150.11660767]
58,20.536917259658807,6.179777602746485,8.319703849015431,[  58.08808136 -150.15875244],[  23.71853256 -144.90690613],[  43.58873749 -150.09727478],[  49.76842499 -150.13064575]
59,20.97449499092025,6.1676894685688906,8.348835073367647,[  59.05131531 -150.16586304],[  24.17310905 -145.06329346],[  44.53499985 -150.09547424],[  50.70251465 -150.14189148]
60,21.415884003652586,6.155345292594589,8.377424165860605,[  60.02363968 -150.17242432],[  24.62810707 -145.26283264],[  45.49112701 -150.09754944],[  51.64624405 -150.15055847]
61,21.84394837007353,6.142794181576054,8.405456908567269,[  61.00487518 -150.17840576],[  25.11838531 -145.43061829],[  46.45689392 -150.10246277],[  52.59944534 -150.15707397]
62,22.27686710581415,6.130043613582267,8.432935969299951,[  61.99484253 -150.18385315],[  25.61851311 -145.58973694],[  47.43211746 -150.10919189],[  53.56193542 -150.16178894]
63,22.71019713778482,6.117107298342889,8.459871587388243,[  62.99336243 -150.18878174],[  26.13016129 -145.75033569],[  48.4166069  -150.11695862],[  54.53352356 -150.16525269]
64,23.13944085588355,6.104031681846375,8.486290089400734,[  64.00028992 -150.1933136 ],[  26.65774345 -145.91062927],[  49.41015625 -150.12506104],[  55.51403809 -150.16783142]
65,23.563608055641605,6.090822177809966,8.512198331548815,[  65.01544952 -150.1975708 ],[  27.20237732 -146.067276  ],[  50.41258621 -150.13296509],[  56.5032959  -150.16998291]
66,23.979626920829837,6.0774785508190625,8.537599331405396,[  66.0386734 -150.2015686],[  27.7663784  -146.22218323],[  51.42372894 -150.14038086],[  57.50112534 -150.17198181]
67,24.38896629576625,6.064020563773574,8.56251960489218,[  67.06982422 -150.20541382],[  28.34847069 -146.37138367],[  52.44340134 -150.14709473],[  58.50736237 -150.17396545]
68,24.79020702362413,6.050443942377034,8.5869352367384,[  68.1087265  -150.20915222],[  28.95042992 -146.50979614],[  53.47145462 -150.15310669],[  59.5218544  -150.17622375]
69,25.185085406518752,6.036884964760158,8.61086154062454,[  69.15522003 -150.2130127 ],[  29.57081032 -146.63044739],[  54.50757599 -150.15837097],[  60.54442596 -150.17892456]
70,25.57126776533186,6.024825579125383,8.634321346610141,[  70.20917511 -150.2170105 ],[  30.21014404 -146.73158264],[  55.55012894 -150.16304016],[  61.57492447 -150.18206787]
71,25.950316097502377,6.014070194694993,8.657318576287215,[  71.27043152 -150.22116089],[  30.86646652 -146.81333923],[  56.59914398 -150.16717529],[  62.61318588 -150.18562317]
72,26.322494139843993,6.004026756895249,8.679853373903121,[  72.33882904 -150.22546387],[  31.53972626 -146.87492371],[  57.65505219 -150.17089844],[  63.65904999 -150.18954468]
73,26.68923364153677,5.994416286861204,8.701925654950733,[  73.41423798 -150.22987366],[  32.22828674 -146.91703796],[  58.71800232 -150.17436218],[  64.71238708 -150.19380188]
74,27.047722442107233,5.987729325412573,8.723554866184294,[  74.49651337 -150.23434448],[  32.93198013 -146.94090271],[  59.78533936 -150.17762756],[  65.77303314 -150.19825745]
75,27.385654294307102,5.997061930447807,8.744748891623612,[  75.58552551 -150.23890686],[  33.64967346 -146.94770813],[  60.84383011 -150.1806488 ],[  66.84085083 -150.20288086]
76,27.692353062974917,6.032751512465473,8.76553087314909,[  76.68112946 -150.24349976],[  34.38127518 -146.9394989 ],[  61.8829689  -150.18345642],[  67.9156723  -150.20755005]
77,27.969984582161032,6.092798187813931,8.785870418772898,[  77.78318787 -150.24810791],[  35.12628937 -146.91868591],[  62.90464401 -150.18717957],[  68.99739075 -150.21221924]
78,28.235726612453686,6.160151105441637,8.805805798563787,[  78.89157867 -150.25270081],[  35.88434601 -146.88452148],[  63.92574692 -150.1914978 ],[  70.08584595 -150.21682739]
79,28.494588902386397,6.2286903211659075,8.825336824839024,[  80.00617218 -150.2572937 ],[  36.65557098 -146.84346008],[  64.95227051 -150.1958313 ],[  71.1809082  -150.22143555]
80,28.747322523108537,6.297080077404118,8.844456301714494,[  81.1268158 -150.2618866],[  37.43989563 -146.79986572],[  65.98540497 -150.20022583],[  72.28243256 -150.22593689]
81,28.9944451994813,6.3646841410574595,8.863171734615062,[  82.25339508 -150.26655579],[  38.23709106 -146.7555542 ],[  67.02566528 -150.20458984],[  73.39029694 -150.23043823]
82,29.23603933198623,6.431182201399059,8.881513331249721,[  83.38581085 -150.27124023],[  39.04700089 -146.71272278],[  68.07324219 -150.20890808],[  74.50437164 -150.23495483]
83,29.472068546371865,6.496421361070356,8.899488846046479,[  84.52393341 -150.27593994],[  39.86945343 -146.67324829],[  69.12815094 -150.21322632],[  75.62451935 -150.23945618]
84,29.702446557258693,6.560386546110893,8.917075141273065,[  85.66763306 -150.28063965],[  40.70425797 -146.6386261 ],[  70.19029999 -150.21754456],[  76.75063324 -150.24398804]
85,29.927243563867208,6.623039732159025,8.934302670492475,[  86.81679535 -150.28533936],[  41.55118561 -146.60922241],[  71.25958252 -150.22184753],[  77.88256836 -150.24856567]
86,30.14644853932723,6.684373228795951,8.951171244605751,[  87.97131348 -150.2900238 ],[  42.41001892 -146.58612061],[  72.33589935 -150.22618103],[  79.0202179 -150.2532196]
87,30.3601341528892,6.744409616087964,8.967696373731043,[  89.131073   -150.29470825],[  43.28048706 -146.56971741],[  73.4190979  -150.23057556],[  80.16345215 -150.25790405]
88,30.568455507407645,6.803171905313086,8.983863175085316,[  90.29595184 -150.29945374],[  44.16234589 -146.55963135],[  74.50904846 -150.23497009],[  81.31216431 -150.2625885 ]
89,30.77157491303309,6.860690862458697,8.999694098202285,[  91.46586609 -150.304245  ],[  45.05537415 -146.55528259],[  75.60561371 -150.23939514],[  82.46624756 -150.2673645 ]
90,30.969706050075235,6.916981312084178,9.015227477697868,[  92.64072418 -150.30903625],[  45.95932007 -146.55584717],[  76.70864868 -150.24386597],[  83.6255722 -150.2721405]
91,31.163071379588377,6.972066328314653,9.030387207466495,[  93.82035828 -150.31390381],[  46.8739624  -146.56039429],[  77.81803894 -150.24836731],[  84.79004669 -150.27694702]
92,31.351858759430627,7.025960669167526,9.045241951466034,[  95.00470734 -150.31878662],[  47.79909897 -146.56793213],[  78.93363953 -150.25296021],[  85.95954132 -150.28172302]
93,31.536264228097963,7.078718364794987,9.059753313243506,[  96.19367218 -150.32366943],[  48.73452377 -146.57749939],[  80.055336   -150.25753784],[  87.13399506 -150.28651428]
94,31.716450655747146,7.130309085580244,9.073997335726625,[  97.38715363 -150.3285675 ],[  49.68003464 -146.58824158],[  81.1829834  -150.26213074],[  88.31323242 -150.29139709]
95,31.892618465689587,7.180770352772219,9.087943752095946,[  98.58506012 -150.33345032],[  50.63542557 -146.59941101],[  82.31648254 -150.26679993],[  89.49719238 -150.29627991]
96,32.06486031847893,7.230148192431291,9.10157755331966,[  99.78726959 -150.33837891],[  51.60050964 -146.61042786],[  83.45568085 -150.27148438],[  90.68576813 -150.30116272]
97,32.2333192590602,7.278450296525632,9.114929194122746,[ 100.99372864 -150.34335327],[  52.57509995 -146.62084961],[  84.60048676 -150.27618408],[  91.87887573 -150.30606079]
98,32.39808103103458,7.325699427822183,9.127991045400453,[ 102.20431519 -150.3483429 ],[  53.55899429 -146.63046265],[  85.75076294 -150.28089905],[  93.07640076 -150.3109436 ]
99,32.55923440100894,7.371941175308355,9.140762919840926,[ 103.41895294 -150.35331726],[  54.55200577 -146.63908386],[  86.90638733 -150.28569031],[  94.27826691 -150.31582642]
100,32.7168804341668,7.417152964373942,9.153298347875884,[ 104.63759613 -150.35830688],[  55.553936   -146.64678955],[  88.06728363 -150.29048157],[  95.484375   -150.32070923]
101,32.8710787902722,7.461342672436774,9.16554354817175,[ 105.8600769  -150.36328125],[  56.5646019  -146.65356445],[  89.23332977 -150.29527283],[  96.6946106  -150.32565308]
102,33.02185397408047,7.504586467731519,9.177521659349953,[ 107.08636475 -150.36827087],[  57.58382797 -146.65957642],[  90.40439606 -150.30006409],[  97.90892029 -150.33062744]
103,33.16924074782542,7.546876658810656,9.189263386524043,[ 108.3163681  -150.37330627],[  58.61144257 -146.66500854],[  91.58036804 -150.30485535],[  99.12718201 -150.33561707]
104,33.31330427018275,7.588220999837151,9.20070763240817,[ 109.54998016 -150.37838745],[  59.64730835 -146.66999817],[  92.76119232 -150.30963135],[ 100.34934998 -150.34063721]
105,33.4555406551893,7.628642317688738,9.211907551965062,[ 110.78714752 -150.38346863],[  60.68976593 -146.67478943],[  93.9467392  -150.31442261],[ 101.57531738 -150.34570312]
106,33.59612036309081,7.668178321246015,9.222840320093038,[ 112.027771   -150.38853455],[  61.73852539 -146.67948914],[  95.13689423 -150.31930542],[ 102.80500793 -150.3507843 ]
107,33.734419558079836,7.706821693352238,9.233551962784993,[ 113.27180481 -150.39363098],[  62.79411316 -146.68415833],[  96.33157349 -150.32418823],[ 104.03833008 -150.35586548]
108,33.87011593197607,7.744625463095479,9.244042292621014,[ 114.51916504 -150.39871216],[  63.85671234 -146.68891907],[  97.53063965 -150.3291626 ],[ 105.27519989 -150.36094666]
109,34.0031645844365,7.781559489467118,9.254296300314822,[ 115.76978302 -150.40383911],[  64.9263382  -146.69374084],[  98.73406982 -150.33413696],[ 106.51556396 -150.36602783]
110,34.133521275281886,7.817646597954339,9.264329182171048,[ 117.02358246 -150.40899658],[  66.00292206 -146.69862366],[  99.94174957 -150.33912659],[ 107.75933075 -150.37110901]
111,34.261174232014994,7.852940318766821,9.2741408760485,[ 118.28048706 -150.41416931],[  67.08635712 -146.70343018],[ 101.15354919 -150.34410095],[ 109.00642395 -150.37619019]
112,34.38619399687679,7.887410009741203,9.283739011545462,[ 119.54043579 -150.4193573 ],[  68.17652893 -146.70823669],[ 102.36943054 -150.34909058],[ 110.2567749  -150.38127136]
113,34.50858822353198,7.921116954534517,9.293146163639367,[ 120.80337524 -150.42453003],[  69.27330017 -146.71295166],[ 103.58925629 -150.3540802 ],[ 111.51030731 -150.38639832]
114,34.62843028011203,7.9540458944795205,9.302354827955398,[ 122.06922913 -150.42971802],[  70.37653351 -146.71766663],[ 104.81297302 -150.35906982],[ 112.76695251 -150.39157104]
115,34.745774948246776,7.986211964119184,9.311319291226006,[ 123.33789825 -150.43489075],[  71.4861145  -146.72227478],[ 106.04051208 -150.36404419],[ 114.0266571  -150.39674377]
116,34.860615438475314,8.017637864113468,9.320131168028935,[ 124.60935974 -150.44006348],[  72.60190582 -146.72688293],[ 107.27173615 -150.36904907],[ 115.28930664 -150.4019165 ]
117,34.973039649902645,8.048338665127096,9.328744807214033,[ 125.88354492 -150.44526672],[  73.7237854  -146.73149109],[ 108.50660706 -150.37413025],[ 116.55487823 -150.40708923]
118,35.08306932128795,8.0783681476273,9.337137383243785,[ 127.16038513 -150.45053101],[  74.85161591 -146.73617554],[ 109.74502563 -150.37921143],[ 117.82332611 -150.41227722]
119,35.19075610335509,8.107703361067976,9.345354610081401,[ 128.43983459 -150.45581055],[  75.9852829  -146.74085999],[ 110.98692322 -150.38427734],[ 119.09455872 -150.41744995]
120,35.296131682833085,8.13636744330237,9.353380790779307,[ 129.72181702 -150.46109009],[  77.12467194 -146.74555969],[ 112.23221588 -150.38935852],[ 120.36851501 -150.42269897]
121,35.399240042447715,8.164398228824819,9.361246630337718,[ 131.00630188 -150.46636963],[  78.26964569 -146.75024414],[ 113.48080444 -150.39448547],[ 121.64513397 -150.42797852]
122,35.50015365592937,8.191780270995922,9.368929428614248,[ 132.29321289 -150.47164917],[  79.42008972 -146.75494385],[ 114.73265076 -150.3996582 ],[ 122.92436218 -150.4332428 ]
123,35.59888746077241,8.218536520674451,9.376444444186347,[ 133.58250427 -150.47691345],[  80.57590485 -146.7596283 ],[ 115.9876709  -150.40484619],[ 124.20613861 -150.43847656]
124,35.695472737553615,8.244698245113057,9.383776293289447,[ 134.87411499 -150.48220825],[  81.73696899 -146.764328  ],[ 117.24578857 -150.40994263],[ 125.49041748 -150.4437561 ]
125,35.78998700818358,8.270257002500541,9.390955430848253,[ 136.16801453 -150.48747253],[  82.9031601 -146.769104 ],[ 118.50695038 -150.4151001 ],[ 126.77713776 -150.44903564]
126,35.88242561060501,8.295228176256366,9.39798210681794,[ 137.46412659 -150.49275208],[  84.07439423 -146.77388   ],[ 119.77106476 -150.42027283],[ 128.06622314 -150.45429993]
127,35.97285806774816,8.319619395821391,9.404848566861997,[ 138.76242065 -150.49801636],[  85.25056458 -146.77871704],[ 121.0381012  -150.42546082],[ 129.35765076 -150.45954895]
128,36.06133583406718,8.34343816618119,9.411578136313896,[ 140.06285095 -150.50331116],[  86.43154144 -146.78359985],[ 122.3079834  -150.43063354],[ 130.65135193 -150.46472168]
129,36.14789685384369,8.366723133386364,9.41812460279221,[ 141.36534119 -150.50868225],[  87.61722565 -146.78848267],[ 123.5806427  -150.43582153],[ 131.94729614 -150.4699707 ]
130,36.23257141735771,8.389473736791476,9.424548938094734,[ 142.6698761  -150.51405334],[  88.80751801 -146.79336548],[ 124.85600281 -150.44110107],[ 133.2454071  -150.47523499]
131,36.315394134241636,8.411690536144178,9.430850953088791,[ 143.97642517 -150.51942444],[  90.00234222 -146.79826355],[ 126.1340332  -150.44638062],[ 134.5456543 -150.4805603]
132,36.39642866568723,8.433373468412949,9.437030710219583,[ 145.28491211 -150.52479553],[  91.20156097 -146.80314636],[ 127.41465759 -150.45166016],[ 135.84796143 -150.4859314 ]
133,36.47564748128803,8.454598826968988,9.443012104841172,[ 146.59527588 -150.53016663],[  92.40512848 -146.80809021],[ 128.69781494 -150.45689392],[ 137.15234375 -150.49130249]
134,36.55313859655748,8.475305640316451,9.448901884818605,[ 147.90751648 -150.53553772],[  93.61291504 -146.81304932],[ 129.98345947 -150.46208191],[ 138.45869446 -150.49668884]
135,36.628918644440375,8.495524303122115,9.454653961421489,[ 149.22157288 -150.54090881],[  94.82486725 -146.81803894],[ 131.27154541 -150.46733093],[ 139.76699829 -150.50216675]
136,36.70302393478167,8.51530009079687,9.460253765092949,[ 150.53739929 -150.54627991],[  96.04087067 -146.82302856],[ 132.56199646 -150.47259521],[ 141.07722473 -150.50756836]
137,36.775496854119936,8.534602546858544,9.465762391661427,[ 151.85498047 -150.55171204],[  97.26084137 -146.82800293],[ 133.85476685 -150.47790527],[ 142.38929749 -150.51293945]
138,36.84639497995821,8.553462376640358,9.471103048037804,[ 153.17424011 -150.55712891],[  98.48468781 -146.83299255],[ 135.14982605 -150.48326111],[ 143.70321655 -150.51832581]
139,36.91569849191488,8.571879518207437,9.476367536225801,[ 154.49517822 -150.56256104],[  99.71233368 -146.83802795],[ 136.44708252 -150.48864746],[ 145.01889038 -150.5236969 ]
140,36.98348178272048,8.589869729698181,9.481494634002795,[ 155.81773376 -150.56797791],[ 100.94367981 -146.84309387],[ 137.746521   -150.49395752],[ 146.33631897 -150.52906799]
141,37.049747756535965,8.607432636343416,9.486515046588762,[ 157.14187622 -150.57342529],[ 102.17867279 -146.84817505],[ 139.04808044 -150.49928284],[ 147.65544128 -150.53443909]
142,37.11454638827345,8.624613952011895,9.491428397885139,[ 158.46759033 -150.5788269 ],[ 103.41720581 -146.85325623],[ 140.35169983 -150.50465393],[ 148.97624207 -150.53982544]
143,37.17793541922607,8.641353389484701,9.496234813225106,[ 159.7947998  -150.58428955],[ 104.65919495 -146.8583374 ],[ 141.65736389 -150.50996399],[ 150.29864502 -150.54530334]
144,37.239934369572154,8.657711049019845,9.500919222009287,[ 161.12350464 -150.5897522 ],[ 105.90458679 -146.86341858],[ 142.96502686 -150.51533508],[ 151.62266541 -150.55076599]
145,37.30054475810418,8.673687304602058,9.505527087393581,[ 162.45367432 -150.59516907],[ 107.15329742 -146.86849976],[ 144.27461243 -150.52070618],[ 152.94822693 -150.5562439 ]
146,37.35980610808713,8.689297102365895,9.510013321257992,[ 163.7852478  -150.60063171],[ 108.40525055 -146.87364197],[ 145.58609009 -150.52607727],[ 154.27531433 -150.56166077]
147,37.41775173429434,8.70454075476817,9.514392682014794,[ 165.11819458 -150.60609436],[ 109.66036987 -146.8788147 ],[ 146.89941406 -150.53144836],[ 155.60388184 -150.5670929 ]
148,37.47441493652094,8.719433645536288,9.518680365733088,[ 166.45251465 -150.61157227],[ 110.91859436 -146.88398743],[ 148.21455383 -150.53681946],[ 156.93391418 -150.5725708 ]
149,37.52982454476237,8.733975462114238,9.52283078403973,[ 167.78811646 -150.61703491],[ 112.17984772 -146.88917542],[ 149.53146362 -150.54219055],[ 158.2653656  -150.57801819]
150,37.58402144342098,8.748166329531104,9.52690497156958,[ 169.12503052 -150.62251282],[ 113.44406128 -146.89434814],[ 150.85011292 -150.54756165],[ 159.59820557 -150.58346558]
151,37.63699038823756,8.762036827788085,9.530917936898298,[ 170.46324158 -150.62797546],[ 114.71118927 -146.89952087],[ 152.17044067 -150.552948  ],[ 160.93240356 -150.58894348]
152,37.68878891493258,8.775586518314086,9.534824154154757,[ 171.8026886  -150.63343811],[ 115.98116302 -146.90470886],[ 153.49243164 -150.55841064],[ 162.26794434 -150.59440613]
153,37.739442896330495,8.78880058115534,9.538654078131461,[ 173.14334106 -150.63891602],[ 117.25390625 -146.90988159],[ 154.81604004 -150.56387329],[ 163.60476685 -150.59988403]
154,37.78895840140812,8.801694149840236,9.542407708826843,[ 174.48516846 -150.64437866],[ 118.52936554 -146.91505432],[ 156.14122009 -150.56933594],[ 164.94284058 -150.60534668]
155,37.83739658791198,8.814282795177252,9.546054841172495,[ 175.82815552 -150.6499176 ],[ 119.8074646 -146.9203186],[ 157.4679718  -150.57473755],[ 166.28218079 -150.61080933]
